Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/06/2009,19/06/2009,380,Put,0.13,-0.744,0.03,2.249,-4.116
03/06/2009,19/06/2009,390,Put,0.23,-1.013,0.041,2.947,-5.102
03/06/2009,19/06/2009,400,Call,120.85,97.918,0.072,5.472,-10.292
03/06/2009,19/06/2009,400,Put,0.3,-1.383,0.055,3.86,-6.27
03/06/2009,19/06/2009,410,Call,109.94,97.303,0.094,6.8,-12.351
03/06/2009,19/06/2009,410,Put,0.45,-1.893,0.075,5.051,-8.559
03/06/2009,19/06/2009,420,Call,101.39,96.492,0.122,8.453,-14.811
03/06/2009,19/06/2009,420,Put,0.55,-2.597,0.102,6.592,-9.909
03/06/2009,19/06/2009,430,Call,91.53,95.418,0.158,10.497,-17.727
03/06/2009,19/06/2009,430,Put,0.87,-3.566,0.138,8.57,-13.874
03/06/2009,19/06/2009,440,Call,81.74,93.997,0.205,13.004,-21.142
03/06/2009,19/06/2009,440,Put,1.15,-4.897,0.186,11.074,-16.746
03/06/2009,19/06/2009,450,Call,72.19,92.116,0.265,16.04,-25.072
03/06/2009,19/06/2009,450,Put,1.55,-6.715,0.249,14.189,-20.339
03/06/2009,19/06/2009,460,Call,63.11,89.633,0.34,19.647,-29.484
03/06/2009,19/06/2009,460,Put,2.2,-9.179,0.33,17.975,-25.312
03/06/2009,19/06/2009,470,Call,53.7,86.376,0.434,23.819,-34.26
03/06/2009,19/06/2009,470,Put,3.08,-12.482,0.43,22.424,-30.625
03/06/2009,19/06/2009,480,Call,44.86,82.14,0.545,28.458,-39.155
03/06/2009,19/06/2009,480,Put,4.21,-16.844,0.55,27.42,-35.646
03/06/2009,19/06/2009,490,Call,36.61,76.707,0.672,33.318,-43.75
03/06/2009,19/06/2009,490,Put,5.9,-22.487,0.687,32.669,-41.179
03/06/2009,19/06/2009,500,Call,28.77,69.88,0.808,37.94,-46.976
03/06/2009,19/06/2009,500,Put,8.15,-29.605,0.829,37.646,-45.674
03/06/2009,19/06/2009,510,Call,21.89,61.527,0.936,41.619,-49.853
03/06/2009,19/06/2009,510,Put,11.22,-38.282,0.957,41.558,-48.544
03/06/2009,19/06/2009,520,Call,15.85,51.761,1.022,43.4,-49.85
03/06/2009,19/06/2009,520,Put,15.2,-48.261,1.041,43.401,-48.73
03/06/2009,19/06/2009,530,Call,10.85,41.282,1.035,42.404,-46.72
03/06/2009,19/06/2009,530,Put,20.27,-58.947,1.054,42.349,-45.705
03/06/2009,19/06/2009,540,Call,7.15,31.112,0.963,38.493,-41.274
03/06/2009,19/06/2009,540,Put,26.42,-69.475,0.983,38.174,-39.467
03/06/2009,19/06/2009,550,Call,4.39,22.228,0.823,32.465,-33.424
03/06/2009,19/06/2009,550,Put,33.72,-78.991,0.836,31.426,-31.274
03/06/2009,19/06/2009,560,Call,2.54,15.046,0.652,25.485,-24.868
03/06/2009,19/06/2009,560,Put,41.71,-86.82,0.641,23.305,-22.201
03/06/2009,19/06/2009,570,Call,1.48,9.597,0.48,18.593,-17.973
03/06/2009,19/06/2009,570,Put,50.79,-92.592,0.436,15.327,-13.929
03/06/2009,19/06/2009,580,Call,0.8,5.753,0.328,12.601,-11.835
03/06/2009,19/06/2009,580,Put,59.92,-96.342,0.258,8.776,-7.597
03/06/2009,19/06/2009,590,Call,0.48,3.234,0.208,7.929,-8.224
03/06/2009,19/06/2009,590,Put,71.12,-98.449,0.13,4.282,-3.547
03/06/2009,19/06/2009,600,Call,0.28,1.702,0.122,4.629,-5.499
03/06/2009,19/06/2009,600,Put,79.61,-99.45,0.055,1.736,-1.416
03/06/2009,19/06/2009,610,Call,0.15,0.837,0.067,2.507,-2.248
03/06/2009,19/06/2009,610,Put,89.5,-99.842,0.018,0.568,-0.514
