Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/03/2007,18/05/2007,930,Put,123,-99.997,0,0.044,12.512
27/03/2007,18/05/2007,940,Call,0.45,0.005,0.001,0.072,-0.007
27/03/2007,18/05/2007,940,Put,132.35,-100,0,0.002,12.65
27/03/2007,18/05/2007,950,Call,0,0.001,0,0.009,-0.001
27/03/2007,18/05/2007,950,Put,142.75,-100,0,0,12.785
27/03/2007,15/06/2007,670,Put,0,-6.816,0.125,49.412,-7.881
27/03/2007,15/06/2007,680,Put,0,-7.946,0.144,55.543,-8.596
27/03/2007,15/06/2007,690,Call,0,90.429,0.167,63.794,-18.955
27/03/2007,15/06/2007,690,Put,0,-9.259,0.165,62.259,-9.341
27/03/2007,15/06/2007,700,Call,112.75,88.964,0.19,70.73,-19.769
27/03/2007,15/06/2007,700,Put,5.25,-10.781,0.189,69.555,-9.964
27/03/2007,15/06/2007,710,Call,103.55,87.271,0.217,78.21,-20.153
27/03/2007,15/06/2007,710,Put,6.25,-12.54,0.216,77.405,-10.874
27/03/2007,15/06/2007,720,Call,95.1,85.319,0.246,86.196,-21.479
27/03/2007,15/06/2007,720,Put,7.4,-14.566,0.246,85.744,-11.676
27/03/2007,15/06/2007,730,Call,86.15,83.074,0.278,94.614,-22.001
27/03/2007,15/06/2007,730,Put,8.65,-16.879,0.278,94.444,-12.382
27/03/2007,15/06/2007,740,Call,77.95,80.5,0.313,103.344,-22.988
27/03/2007,15/06/2007,740,Put,10.1,-19.51,0.313,103.375,-13.011
27/03/2007,15/06/2007,750,Call,69.85,77.56,0.351,112.211,-23.732
27/03/2007,15/06/2007,750,Put,11.7,-22.493,0.351,112.362,-13.482
27/03/2007,15/06/2007,760,Call,61.6,74.218,0.391,120.983,-23.971
27/03/2007,15/06/2007,760,Put,13.7,-25.858,0.39,121.167,-13.899
27/03/2007,15/06/2007,770,Call,53.9,70.443,0.431,129.336,-24.273
27/03/2007,15/06/2007,770,Put,16,-29.634,0.429,129.489,-14.078
27/03/2007,15/06/2007,780,Call,46.8,66.217,0.471,136.858,-24.487
27/03/2007,15/06/2007,780,Put,18.6,-33.841,0.469,136.949,-14.063
27/03/2007,15/06/2007,790,Call,39.95,61.537,0.509,143.06,-24.295
27/03/2007,15/06/2007,790,Put,21.4,-38.493,0.507,143.093,-13.583
27/03/2007,15/06/2007,800,Call,33.4,56.421,0.541,147.395,-23.695
27/03/2007,15/06/2007,800,Put,24.7,-43.584,0.54,147.398,-12.809
27/03/2007,15/06/2007,810,Call,27.65,50.913,0.567,149.289,-22.916
27/03/2007,15/06/2007,810,Put,28.8,-49.09,0.567,149.29,-11.882
27/03/2007,15/06/2007,820,Call,22.05,45.09,0.582,148.206,-21.468
27/03/2007,15/06/2007,820,Put,33.05,-54.954,0.584,148.186,-10.264
27/03/2007,15/06/2007,830,Call,17.2,39.062,0.583,143.72,-19.711
27/03/2007,15/06/2007,830,Put,38.1,-61.086,0.589,143.567,-8.365
27/03/2007,15/06/2007,840,Call,12.95,32.976,0.569,135.607,-17.577
27/03/2007,15/06/2007,840,Put,44.3,-67.353,0.576,135.064,-6.528
27/03/2007,15/06/2007,850,Call,9.45,27.006,0.538,123.937,-15.192
27/03/2007,15/06/2007,850,Put,50.35,-73.579,0.546,122.588,-3.625
27/03/2007,15/06/2007,860,Call,6.75,21.345,0.49,109.148,-12.743
27/03/2007,15/06/2007,860,Put,57.35,-79.547,0.495,106.463,-0.852
27/03/2007,15/06/2007,870,Call,4.55,16.185,0.428,92.07,-10.18
27/03/2007,15/06/2007,870,Put,65.1,-85.013,0.426,87.563,2.117
27/03/2007,15/06/2007,880,Call,2.93,11.69,0.355,73.877,-7.719
27/03/2007,15/06/2007,880,Put,73.35,-89.735,0.343,67.359,4.886
27/03/2007,15/06/2007,890,Call,1.9,7.979,0.278,55.937,-5.751
27/03/2007,15/06/2007,890,Put,82.45,-93.534,0.254,47.693,7.333
27/03/2007,15/06/2007,900,Call,1.02,5.097,0.204,39.595,-3.713
27/03/2007,15/06/2007,900,Put,91.6,-96.332,0.17,30.452,9.308
27/03/2007,15/06/2007,910,Call,0.63,3.012,0.138,25.909,-2.619
27/03/2007,15/06/2007,910,Put,100.8,-98.176,0.1,17.077,10.744
27/03/2007,15/06/2007,920,Call,0.33,1.623,0.085,15.45,-1.58
27/03/2007,15/06/2007,920,Put,110,-99.232,0.05,8.127,11.673
27/03/2007,15/06/2007,930,Call,0.18,0.784,0.047,8.257,-0.686
27/03/2007,15/06/2007,930,Put,120.25,-99.739,0.02,3.138,12.21
27/03/2007,15/06/2007,940,Call,0.5,0.332,0.023,3.877,-0.303
27/03/2007,15/06/2007,940,Put,129.65,-99.932,0.006,0.925,12.507
27/03/2007,15/06/2007,950,Call,0.5,0.121,0.009,1.561,-0.115
27/03/2007,15/06/2007,950,Put,139.7,-99.988,0.001,0.192,12.689
27/03/2007,20/07/2007,670,Put,0,-8.876,0.134,72.223,-7.337
27/03/2007,20/07/2007,680,Put,0,-10.148,0.151,79.69,-7.866
27/03/2007,20/07/2007,690,Call,0,87.989,0.171,89.888,-17.953
27/03/2007,20/07/2007,690,Put,0,-11.587,0.17,87.647,-8.398
27/03/2007,20/07/2007,700,Call,117.6,86.434,0.191,97.804,-18.534
27/03/2007,20/07/2007,700,Put,7.9,-13.213,0.191,96.054,-8.884
27/03/2007,20/07/2007,710,Call,108.65,84.683,0.212,106.116,-18.979
27/03/2007,20/07/2007,710,Put,9.1,-15.035,0.213,104.823,-9.425
27/03/2007,20/07/2007,720,Call,100.15,82.717,0.236,114.758,-19.547
27/03/2007,20/07/2007,720,Put,10.4,-17.071,0.236,113.862,-9.849
27/03/2007,20/07/2007,730,Call,91.6,80.515,0.261,123.631,-19.953
27/03/2007,20/07/2007,730,Put,12.05,-19.338,0.261,123.065,-10.334
27/03/2007,20/07/2007,740,Call,83.95,78.057,0.287,132.605,-20.716
27/03/2007,20/07/2007,740,Put,13.7,-21.853,0.288,132.296,-10.634
27/03/2007,20/07/2007,750,Call,75.65,75.321,0.315,141.519,-20.866
27/03/2007,20/07/2007,750,Put,15.6,-24.635,0.315,141.384,-10.881
27/03/2007,20/07/2007,760,Call,68.1,72.288,0.343,150.156,-21.18
27/03/2007,20/07/2007,760,Put,17.85,-27.698,0.343,150.118,-11.053
27/03/2007,20/07/2007,770,Call,60.9,68.948,0.371,158.247,-21.406
27/03/2007,20/07/2007,770,Put,20.3,-31.054,0.371,158.25,-11.054
27/03/2007,20/07/2007,780,Call,53.55,65.295,0.399,165.478,-21.23
27/03/2007,20/07/2007,780,Put,23.05,-34.71,0.399,165.487,-10.861
27/03/2007,20/07/2007,790,Call,47,61.334,0.425,171.496,-21.102
27/03/2007,20/07/2007,790,Put,25.95,-38.668,0.425,171.499,-10.451
27/03/2007,20/07/2007,800,Call,40.6,57.078,0.448,175.924,-20.708
27/03/2007,20/07/2007,800,Put,29.5,-42.921,0.448,175.922,-9.946
27/03/2007,20/07/2007,810,Call,34.8,52.554,0.467,178.371,-20.142
27/03/2007,20/07/2007,810,Put,33.4,-47.45,0.468,178.372,-9.181
27/03/2007,20/07/2007,820,Call,29.35,47.804,0.48,178.472,-19.317
27/03/2007,20/07/2007,820,Put,37.8,-52.224,0.482,178.465,-8.22
27/03/2007,20/07/2007,830,Call,24.15,42.886,0.486,175.912,-18.14
27/03/2007,20/07/2007,830,Put,42.65,-57.197,0.489,175.846,-6.979
27/03/2007,20/07/2007,840,Call,19.6,37.873,0.484,170.475,-16.819
27/03/2007,20/07/2007,840,Put,47.9,-62.304,0.489,170.23,-5.501
27/03/2007,20/07/2007,850,Call,15.55,32.854,0.473,162.078,-15.293
27/03/2007,20/07/2007,850,Put,53.7,-67.463,0.479,161.447,-3.805
27/03/2007,20/07/2007,860,Call,12.05,27.928,0.452,150.81,-13.544
27/03/2007,20/07/2007,860,Put,60.05,-72.571,0.458,149.495,-1.924
27/03/2007,20/07/2007,870,Call,9.18,23.203,0.422,136.967,-11.781
27/03/2007,20/07/2007,870,Put,67,-77.514,0.427,134.596,0.089
27/03/2007,20/07/2007,880,Call,6.8,18.783,0.384,121.052,-10.024
27/03/2007,20/07/2007,880,Put,74.6,-82.163,0.385,117.25,2.165
27/03/2007,20/07/2007,890,Call,4.9,14.765,0.338,103.766,-8.231
27/03/2007,20/07/2007,890,Put,82.5,-86.385,0.335,98.277,4.216
27/03/2007,20/07/2007,900,Call,3.4,11.229,0.288,85.949,-6.526
27/03/2007,20/07/2007,900,Put,90.55,-90.068,0.278,78.725,6.153
27/03/2007,20/07/2007,910,Call,2.1,8.226,0.236,68.504,-4.712
27/03/2007,20/07/2007,910,Put,99.3,-93.133,0.219,59.782,7.896
27/03/2007,20/07/2007,920,Call,1.48,5.778,0.185,52.295,-3.674
27/03/2007,20/07/2007,920,Put,108.55,-95.545,0.162,42.615,9.379
27/03/2007,20/07/2007,930,Call,0.8,3.869,0.138,38.029,-2.358
27/03/2007,20/07/2007,930,Put,117.85,-97.321,0.111,28.181,10.566
27/03/2007,20/07/2007,940,Call,0.63,2.453,0.098,26.165,-1.947
27/03/2007,20/07/2007,940,Put,127.5,-98.528,0.07,17.04,11.455
27/03/2007,20/07/2007,950,Call,0.4,1.461,0.065,16.905,-1.376
27/03/2007,20/07/2007,950,Put,136.6,-99.275,0.039,9.255,12.08
27/03/2007,21/09/2007,670,Put,0,-11.502,0.138,108.139,-6.324
27/03/2007,21/09/2007,680,Put,0,-12.893,0.152,117.145,-6.67
27/03/2007,21/09/2007,690,Call,0,84.783,0.166,131.041,-16.595
27/03/2007,21/09/2007,690,Put,0,-14.415,0.167,126.402,-6.997
27/03/2007,21/09/2007,700,Call,126.15,83.235,0.181,139.588,-17.027
27/03/2007,21/09/2007,700,Put,11.75,-16.073,0.183,135.845,-7.092
27/03/2007,21/09/2007,710,Call,117.3,81.54,0.197,148.34,-17.139
27/03/2007,21/09/2007,710,Put,14,-17.876,0.199,145.404,-7.651
27/03/2007,21/09/2007,720,Call,109,79.686,0.214,157.222,-17.423
27/03/2007,21/09/2007,720,Put,15.65,-19.833,0.216,154.994,-7.875
27/03/2007,21/09/2007,730,Call,101.25,77.663,0.231,166.145,-17.782
27/03/2007,21/09/2007,730,Put,17.4,-21.953,0.234,164.515,-8.021
27/03/2007,21/09/2007,740,Call,93.5,75.457,0.249,175.005,-18.007
27/03/2007,21/09/2007,740,Put,19.2,-24.242,0.252,173.85,-8.053
27/03/2007,21/09/2007,750,Call,85.9,73.061,0.267,183.655,-18.147
27/03/2007,21/09/2007,750,Put,21.6,-26.707,0.27,182.865,-8.162
27/03/2007,21/09/2007,760,Call,78.5,70.469,0.286,191.927,-18.222
27/03/2007,21/09/2007,760,Put,24,-29.356,0.289,191.405,-8.138
27/03/2007,21/09/2007,770,Call,71.5,67.678,0.304,199.627,-18.279
27/03/2007,21/09/2007,770,Put,26.55,-32.192,0.307,199.296,-8
27/03/2007,21/09/2007,780,Call,64.65,64.688,0.321,206.542,-18.194
27/03/2007,21/09/2007,780,Put,29.4,-35.218,0.325,206.345,-7.768
27/03/2007,21/09/2007,790,Call,58.3,61.504,0.338,212.441,-18.071
27/03/2007,21/09/2007,790,Put,32.65,-38.433,0.342,212.34,-7.487
27/03/2007,21/09/2007,800,Call,51.55,58.134,0.353,217.085,-17.675
27/03/2007,21/09/2007,800,Put,35.9,-41.836,0.357,217.051,-7.008
27/03/2007,21/09/2007,810,Call,45.55,54.592,0.367,220.231,-17.252
27/03/2007,21/09/2007,810,Put,39.9,-45.418,0.371,220.237,-6.524
27/03/2007,21/09/2007,820,Call,40.15,50.899,0.377,221.644,-16.805
27/03/2007,21/09/2007,820,Put,43.65,-49.168,0.383,221.653,-5.763
27/03/2007,21/09/2007,830,Call,34.75,47.08,0.385,221.116,-16.116
27/03/2007,21/09/2007,830,Put,48.1,-53.067,0.392,221.055,-4.959
27/03/2007,21/09/2007,840,Call,29.9,43.169,0.389,218.474,-15.337
27/03/2007,21/09/2007,840,Put,53.3,-57.091,0.397,218.222,-4.126
27/03/2007,21/09/2007,850,Call,25.3,39.204,0.389,213.598,-14.442
27/03/2007,21/09/2007,850,Put,58.25,-61.209,0.398,212.962,-2.994
27/03/2007,21/09/2007,860,Call,21.3,35.229,0.384,206.438,-13.479
27/03/2007,21/09/2007,860,Put,64.3,-65.38,0.394,205.138,-1.967
27/03/2007,21/09/2007,870,Call,17.85,31.293,0.374,197.026,-12.468
27/03/2007,21/09/2007,870,Put,70.35,-69.555,0.385,194.691,-0.685
27/03/2007,21/09/2007,880,Call,14.5,27.445,0.36,185.485,-11.259
27/03/2007,21/09/2007,880,Put,76.8,-73.68,0.37,181.663,0.774
27/03/2007,21/09/2007,890,Call,11.7,23.739,0.341,172.04,-10.085
27/03/2007,21/09/2007,890,Put,83.65,-77.689,0.348,166.227,2.214
27/03/2007,21/09/2007,900,Call,9.55,20.224,0.318,157.011,-9.03
27/03/2007,21/09/2007,900,Put,90.65,-81.511,0.322,148.729,3.683
27/03/2007,21/09/2007,910,Call,7.3,16.947,0.292,140.805,-7.744
27/03/2007,21/09/2007,910,Put,98.5,-85.066,0.289,129.718,5.14
27/03/2007,21/09/2007,920,Call,5.75,13.948,0.262,123.898,-6.681
27/03/2007,21/09/2007,920,Put,106.7,-88.288,0.253,109.869,6.546
27/03/2007,21/09/2007,930,Call,4.45,11.257,0.231,106.805,-5.673
27/03/2007,21/09/2007,930,Put,114.9,-91.122,0.214,89.971,7.862
27/03/2007,21/09/2007,940,Call,3.3,8.894,0.199,90.049,-4.648
27/03/2007,21/09/2007,940,Put,123.35,-93.53,0.174,70.866,9.052
27/03/2007,21/09/2007,950,Call,2.4,6.867,0.167,74.124,-3.719
27/03/2007,21/09/2007,950,Put,132.8,-95.494,0.135,53.364,10.09
