Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/09/2008,19/09/2008,530,Put,0.08,-0.013,0.001,0.038,-0.17
15/09/2008,19/09/2008,540,Put,0.05,-0.021,0.001,0.059,-0.265
15/09/2008,19/09/2008,550,Call,160.38,99.87,0.007,0.318,-3.87
15/09/2008,19/09/2008,550,Put,0.08,-0.033,0.002,0.091,-0.417
15/09/2008,19/09/2008,560,Call,150.9,99.814,0.01,0.442,-4.656
15/09/2008,19/09/2008,560,Put,0.07,-0.054,0.004,0.141,-0.658
15/09/2008,19/09/2008,570,Call,140.88,99.731,0.015,0.618,-5.758
15/09/2008,19/09/2008,570,Put,0.16,-0.087,0.006,0.221,-1.044
15/09/2008,19/09/2008,580,Call,131.69,99.609,0.021,0.866,-7.31
15/09/2008,19/09/2008,580,Put,0.07,-0.142,0.01,0.346,-1.662
15/09/2008,19/09/2008,590,Call,120.91,99.426,0.031,1.218,-9.506
15/09/2008,19/09/2008,590,Put,0.25,-0.232,0.016,0.542,-2.65
15/09/2008,19/09/2008,600,Call,110.92,99.154,0.046,1.716,-12.614
15/09/2008,19/09/2008,600,Put,0.1,-0.382,0.025,0.849,-4.225
15/09/2008,19/09/2008,610,Call,100.35,98.746,0.067,2.417,-17.002
15/09/2008,19/09/2008,610,Put,0.2,-0.63,0.041,1.325,-13.835
15/09/2008,19/09/2008,620,Call,90.4,98.133,0.098,3.4,-23.155
15/09/2008,19/09/2008,620,Put,0.28,-1.039,0.066,2.055,-18.437
15/09/2008,19/09/2008,630,Call,80.34,97.216,0.143,4.759,-31.678
15/09/2008,19/09/2008,630,Put,0.37,-1.71,0.105,3.157,-23.231
15/09/2008,19/09/2008,640,Call,70.67,95.845,0.208,6.611,-43.263
15/09/2008,19/09/2008,640,Put,0.5,-2.798,0.166,4.781,-29.551
15/09/2008,19/09/2008,650,Call,60.87,93.814,0.298,9.071,-58.571
15/09/2008,19/09/2008,650,Put,0.78,-4.538,0.257,7.101,-41.801
15/09/2008,19/09/2008,660,Call,50.97,90.84,0.421,12.228,-77.972
15/09/2008,19/09/2008,660,Put,1.13,-7.264,0.388,10.271,-54.592
15/09/2008,19/09/2008,670,Call,41.63,86.565,0.58,16.076,-101.082
