Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/01/2009,20/02/2009,300,Put,0,-0.758,0.024,2.389,-3.906
29/01/2009,20/02/2009,310,Put,0,-1.017,0.032,3.09,-4.92
29/01/2009,20/02/2009,320,Call,0,98.312,0.049,4.784,-7.749
29/01/2009,20/02/2009,320,Put,0,-1.361,0.043,3.978,-6.17
29/01/2009,20/02/2009,330,Call,0,97.809,0.064,5.968,-9.396
29/01/2009,20/02/2009,330,Put,0,-1.817,0.057,5.095,-7.697
29/01/2009,20/02/2009,340,Call,0,97.161,0.082,7.416,-11.344
29/01/2009,20/02/2009,340,Put,0,-2.419,0.075,6.489,-9.545
29/01/2009,20/02/2009,350,Call,0,96.327,0.105,9.171,-13.626
29/01/2009,20/02/2009,350,Put,0,-3.209,0.098,8.209,-11.755
29/01/2009,20/02/2009,360,Call,0,95.257,0.134,11.277,-16.269
29/01/2009,20/02/2009,360,Put,0,-4.24,0.127,10.306,-14.363
29/01/2009,20/02/2009,370,Call,0,93.892,0.169,13.774,-19.285
29/01/2009,20/02/2009,370,Put,0,-5.576,0.163,12.825,-17.389
29/01/2009,20/02/2009,380,Call,0,92.161,0.213,16.689,-22.666
29/01/2009,20/02/2009,380,Put,0,-7.292,0.207,15.796,-20.831
29/01/2009,20/02/2009,390,Call,0,89.982,0.264,20.028,-26.372
29/01/2009,20/02/2009,390,Put,0,-9.476,0.261,19.229,-24.651
29/01/2009,20/02/2009,400,Call,68.39,87.264,0.325,23.763,-30.317
29/01/2009,20/02/2009,400,Put,4,-12.222,0.324,23.091,-28.702
29/01/2009,20/02/2009,410,Call,59.5,83.91,0.395,27.819,-34.361
29/01/2009,20/02/2009,410,Put,5.24,-15.63,0.396,27.297,-32.952
29/01/2009,20/02/2009,420,Call,51.3,79.827,0.472,32.051,-38.296
29/01/2009,20/02/2009,420,Put,6.91,-19.794,0.475,31.688,-37.359
29/01/2009,20/02/2009,430,Call,43.03,74.932,0.554,36.237,-41.845
29/01/2009,20/02/2009,430,Put,8.9,-24.787,0.559,36.022,-41.033
