Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/08/2007,21/09/2007,980,Put,205.3,-100,0,0,10.84
29/08/2007,19/10/2007,620,Put,0,-7.217,0.11,39.704,-16.176
29/08/2007,19/10/2007,630,Put,0,-8.237,0.124,43.893,-17.455
29/08/2007,19/10/2007,640,Call,0,90.376,0.141,49.273,-26.429
29/08/2007,19/10/2007,640,Put,0,-9.396,0.14,48.415,-18.786
29/08/2007,19/10/2007,650,Call,0,89.111,0.158,53.895,-27.769
29/08/2007,19/10/2007,650,Put,0,-10.713,0.158,53.267,-20.157
29/08/2007,19/10/2007,660,Call,0,87.678,0.177,58.831,-29.13
29/08/2007,19/10/2007,660,Put,0,-12.203,0.177,58.434,-21.554
29/08/2007,19/10/2007,670,Call,0,86.056,0.198,64.065,-30.495
29/08/2007,19/10/2007,670,Put,0,-13.888,0.198,63.891,-22.958
29/08/2007,19/10/2007,680,Call,0,84.226,0.221,69.564,-31.842
29/08/2007,19/10/2007,680,Put,0,-15.786,0.221,69.596,-24.346
29/08/2007,19/10/2007,690,Call,0,82.163,0.246,75.28,-33.147
29/08/2007,19/10/2007,690,Put,0,-17.916,0.246,75.489,-25.689
29/08/2007,19/10/2007,700,Call,87.35,79.844,0.273,81.142,-33.77
29/08/2007,19/10/2007,700,Put,12.5,-20.3,0.272,81.488,-26.771
29/08/2007,19/10/2007,710,Call,79.45,77.248,0.301,87.054,-35.374
29/08/2007,19/10/2007,710,Put,14.3,-22.953,0.299,87.483,-27.915
29/08/2007,19/10/2007,720,Call,71.4,74.351,0.331,92.889,-36.335
29/08/2007,19/10/2007,720,Put,16.61,-25.887,0.328,93.334,-29.232
29/08/2007,19/10/2007,730,Call,64.05,71.136,0.361,98.488,-37.553
29/08/2007,19/10/2007,730,Put,18.9,-29.116,0.356,98.888,-29.901
29/08/2007,19/10/2007,740,Call,56.75,67.584,0.391,103.66,-38.156
29/08/2007,19/10/2007,740,Put,21.5,-32.651,0.385,103.965,-30.348
29/08/2007,19/10/2007,750,Call,49.45,63.688,0.421,108.171,-38.057
29/08/2007,19/10/2007,750,Put,24.45,-36.498,0.412,108.357,-30.458
29/08/2007,19/10/2007,760,Call,42.9,59.455,0.448,111.756,-37.986
29/08/2007,19/10/2007,760,Put,27.85,-40.655,0.438,111.83,-30.234
29/08/2007,19/10/2007,770,Call,36.9,54.902,0.471,114.127,-37.66
29/08/2007,19/10/2007,770,Put,31.45,-45.11,0.46,114.131,-29.403
29/08/2007,19/10/2007,780,Call,31.2,50.067,0.489,114.995,-36.651
29/08/2007,19/10/2007,780,Put,35.55,-49.838,0.478,114.995,-28.198
29/08/2007,19/10/2007,790,Call,25.5,45.005,0.5,114.098,-34.686
29/08/2007,19/10/2007,790,Put,39.88,-54.8,0.489,114.167,-26.186
29/08/2007,19/10/2007,800,Call,20.7,39.792,0.502,111.228,-32.554
29/08/2007,19/10/2007,800,Put,45.25,-59.937,0.493,111.426,-24.236
29/08/2007,19/10/2007,810,Call,16.36,34.521,0.494,106.267,-29.805
29/08/2007,19/10/2007,810,Put,50.6,-65.173,0.488,106.613,-21.159
29/08/2007,19/10/2007,820,Call,12.75,29.306,0.476,99.222,-26.887
29/08/2007,19/10/2007,820,Put,56.9,-70.408,0.472,99.665,-18.066
29/08/2007,19/10/2007,830,Call,9.51,24.269,0.446,90.256,-23.358
29/08/2007,19/10/2007,830,Put,63.6,-75.521,0.444,90.675,-14.409
29/08/2007,19/10/2007,840,Call,6.9,19.537,0.406,79.702,-19.689
29/08/2007,19/10/2007,840,Put,71.03,-80.374,0.406,79.92,-10.896
29/08/2007,19/10/2007,850,Call,4.85,15.229,0.357,68.057,-16.054
29/08/2007,19/10/2007,850,Put,78.9,-84.835,0.357,67.869,-7.253
29/08/2007,19/10/2007,860,Call,3.25,11.436,0.303,55.923,-12.473
29/08/2007,19/10/2007,860,Put,87.35,-88.78,0.301,55.17,-3.194
29/08/2007,19/10/2007,870,Call,2.12,8.226,0.246,43.972,-9.401
29/08/2007,19/10/2007,870,Put,95.55,-92.115,0.242,42.596,0.26
29/08/2007,19/10/2007,880,Call,1.3,5.63,0.189,32.871,-6.675
29/08/2007,19/10/2007,880,Put,104.75,-94.786,0.182,30.945,3.254
29/08/2007,19/10/2007,890,Call,0.8,3.639,0.138,23.186,-4.71
29/08/2007,19/10/2007,890,Put,114.4,-96.794,0.128,20.913,5.682
29/08/2007,19/10/2007,900,Call,0.48,2.201,0.094,15.297,-3.17
29/08/2007,19/10/2007,900,Put,123.7,-98.192,0.083,12.968,7.508
29/08/2007,19/10/2007,910,Call,0.3,1.232,0.059,9.343,-2.223
29/08/2007,19/10/2007,910,Put,133.15,-99.081,0.048,7.254,8.772
29/08/2007,19/10/2007,920,Call,0.18,0.631,0.034,5.218,-1.468
29/08/2007,19/10/2007,920,Put,142.85,-99.587,0.025,3.584,9.574
29/08/2007,19/10/2007,930,Call,0.15,0.291,0.018,2.626,-0.446
29/08/2007,19/10/2007,930,Put,152.7,-99.841,0.011,1.525,10.046
29/08/2007,19/10/2007,940,Call,0.3,0.119,0.008,1.171,-0.188
29/08/2007,19/10/2007,940,Put,163.3,-99.949,0.004,0.541,10.317
29/08/2007,19/10/2007,950,Call,0.08,0.042,0.003,0.453,-0.069
29/08/2007,19/10/2007,950,Put,173.2,-99.987,0.001,0.153,10.486
29/08/2007,19/10/2007,960,Call,0.25,0.013,0.001,0.149,-0.021
29/08/2007,19/10/2007,960,Put,183.1,-99.997,0,0.033,10.614
29/08/2007,19/10/2007,970,Put,192.7,-100,0,0.005,10.728
29/08/2007,19/10/2007,980,Put,202.7,-100,0,0.001,10.839
29/08/2007,16/11/2007,620,Put,0,-9.891,0.119,62.506,-15.172
29/08/2007,16/11/2007,630,Put,0,-11.048,0.132,67.713,-16.068
29/08/2007,16/11/2007,640,Call,0,87.19,0.145,75.153,-24.949
29/08/2007,16/11/2007,640,Put,0,-12.329,0.145,73.181,-16.972
29/08/2007,16/11/2007,650,Call,0,85.834,0.16,80.514,-25.831
29/08/2007,16/11/2007,650,Put,0,-13.745,0.16,78.888,-17.872
29/08/2007,16/11/2007,660,Call,0,84.339,0.175,86.086,-26.696
29/08/2007,16/11/2007,660,Put,0,-15.307,0.175,84.801,-18.758
29/08/2007,16/11/2007,670,Call,0,82.692,0.191,91.834,-27.532
29/08/2007,16/11/2007,670,Put,0,-17.025,0.192,90.877,-19.617
29/08/2007,16/11/2007,680,Call,0,80.882,0.208,97.716,-28.327
29/08/2007,16/11/2007,680,Put,0,-18.909,0.209,97.062,-20.434
29/08/2007,16/11/2007,690,Call,0,78.896,0.226,103.674,-29.064
29/08/2007,16/11/2007,690,Put,0,-20.97,0.227,103.288,-21.191
29/08/2007,16/11/2007,700,Call,94.8,76.722,0.245,109.633,-29.355
29/08/2007,16/11/2007,700,Put,18.05,-23.212,0.246,109.459,-21.676
29/08/2007,16/11/2007,710,Call,87.05,74.348,0.265,115.506,-30.111
29/08/2007,16/11/2007,710,Put,20.45,-25.641,0.265,115.481,-22.514
29/08/2007,16/11/2007,720,Call,79.85,71.765,0.285,121.185,-30.929
29/08/2007,16/11/2007,720,Put,22.7,-28.266,0.284,121.251,-22.853
29/08/2007,16/11/2007,730,Call,72.55,68.964,0.305,126.546,-31.333
29/08/2007,16/11/2007,730,Put,25.29,-31.094,0.304,126.648,-23.175
29/08/2007,16/11/2007,740,Call,65.15,65.937,0.325,131.444,-31.361
29/08/2007,16/11/2007,740,Put,28.15,-34.127,0.323,131.539,-23.276
29/08/2007,16/11/2007,750,Call,58.45,62.686,0.344,135.71,-31.431
29/08/2007,16/11/2007,750,Put,30.9,-37.368,0.341,135.773,-22.959
29/08/2007,16/11/2007,760,Call,51.85,59.217,0.362,139.162,-31.166
29/08/2007,16/11/2007,760,Put,34.6,-40.815,0.358,139.188,-22.816
29/08/2007,16/11/2007,770,Call,45.7,55.542,0.377,141.609,-30.764
29/08/2007,16/11/2007,770,Put,38.35,-44.459,0.374,141.61,-22.301
29/08/2007,16/11/2007,780,Call,40.1,51.68,0.39,142.863,-30.211
29/08/2007,16/11/2007,780,Put,42.35,-48.29,0.387,142.858,-21.437
29/08/2007,16/11/2007,790,Call,34.35,47.66,0.4,142.747,-29.04
29/08/2007,16/11/2007,790,Put,46.7,-52.288,0.397,142.758,-20.299
29/08/2007,16/11/2007,800,Call,29.2,43.518,0.405,141.11,-27.737
29/08/2007,16/11/2007,800,Put,51.7,-56.426,0.403,141.143,-19.02
29/08/2007,16/11/2007,810,Call,24.6,39.297,0.406,137.84,-26.217
29/08/2007,16/11/2007,810,Put,56.85,-60.668,0.405,137.873,-17.32
29/08/2007,16/11/2007,820,Call,20.35,35.051,0.401,132.88,-24.449
29/08/2007,16/11/2007,820,Put,62.5,-64.972,0.402,132.848,-15.399
29/08/2007,16/11/2007,830,Call,16.65,30.839,0.391,126.24,-22.457
29/08/2007,16/11/2007,830,Put,68.4,-69.283,0.392,126.022,-13.067
29/08/2007,16/11/2007,840,Call,13.3,26.723,0.374,118.01,-20.223
29/08/2007,16/11/2007,840,Put,75.25,-73.532,0.377,117.441,-10.925
29/08/2007,16/11/2007,850,Call,10.55,22.771,0.352,108.369,-18.032
29/08/2007,16/11/2007,850,Put,81.95,-77.644,0.354,107.254,-8.111
29/08/2007,16/11/2007,860,Call,8.05,19.045,0.325,97.584,-15.53
29/08/2007,16/11/2007,860,Put,89.45,-81.545,0.326,95.718,-5.574
29/08/2007,16/11/2007,870,Call,6.2,15.604,0.294,85.996,-13.399
29/08/2007,16/11/2007,870,Put,97.65,-85.159,0.293,83.201,-3.414
29/08/2007,16/11/2007,880,Call,4.5,12.492,0.259,73.988,-10.96
29/08/2007,16/11/2007,880,Put,105.55,-88.419,0.255,70.172,-0.644
29/08/2007,16/11/2007,890,Call,3.23,9.744,0.223,61.978,-8.839
29/08/2007,16/11/2007,890,Put,114.1,-91.27,0.214,57.171,1.715
29/08/2007,16/11/2007,900,Call,2.3,7.383,0.186,50.399,-7.018
29/08/2007,16/11/2007,900,Put,122.85,-93.676,0.173,44.762,3.843
29/08/2007,16/11/2007,910,Call,1.58,5.416,0.15,39.651,-5.411
29/08/2007,16/11/2007,910,Put,132.05,-95.625,0.134,33.475,5.681
29/08/2007,16/11/2007,920,Call,1.25,3.831,0.117,30.067,-4.04
29/08/2007,16/11/2007,920,Put,142,-97.131,0.098,23.742,7.198
29/08/2007,16/11/2007,930,Call,0.8,2.602,0.087,21.881,-3.292
29/08/2007,16/11/2007,930,Put,151.1,-98.231,0.068,15.835,8.387
29/08/2007,16/11/2007,940,Call,0.48,1.688,0.062,15.209,-2.206
29/08/2007,16/11/2007,940,Put,161.2,-98.985,0.044,9.832,9.271
29/08/2007,16/11/2007,950,Call,0.45,1.041,0.042,10.042,-1.213
29/08/2007,16/11/2007,950,Put,170.55,-99.465,0.026,5.616,9.894
29/08/2007,16/11/2007,960,Call,0,0.606,0.027,6.258,-0.728
29/08/2007,16/11/2007,960,Put,0,-99.744,0.014,2.909,10.316
29/08/2007,16/11/2007,970,Put,0,-99.891,0.007,1.343,10.596
29/08/2007,16/11/2007,980,Put,0,-99.96,0.003,0.541,10.788
29/08/2007,21/12/2007,620,Put,0,-11.767,0.121,84.978,-13
29/08/2007,21/12/2007,630,Put,0,-13.004,0.132,91.125,-13.661
29/08/2007,21/12/2007,640,Call,0,85.226,0.143,99.378,-22.008
29/08/2007,21/12/2007,640,Put,0,-14.351,0.143,97.462,-14.313
29/08/2007,21/12/2007,650,Call,0,83.846,0.155,105.406,-22.629
29/08/2007,21/12/2007,650,Put,0,-15.813,0.155,103.952,-14.949
29/08/2007,21/12/2007,660,Call,0,82.348,0.167,111.573,-23.226
29/08/2007,21/12/2007,660,Put,0,-17.396,0.168,110.551,-15.56
29/08/2007,21/12/2007,670,Call,0,80.724,0.18,117.838,-23.791
29/08/2007,21/12/2007,670,Put,0,-19.107,0.181,117.207,-16.138
29/08/2007,21/12/2007,680,Call,0,78.967,0.194,124.15,-24.316
29/08/2007,21/12/2007,680,Put,0,-20.946,0.195,123.849,-16.669
29/08/2007,21/12/2007,690,Call,0,77.069,0.208,130.45,-24.79
29/08/2007,21/12/2007,690,Put,0,-22.914,0.208,130.393,-17.134
29/08/2007,21/12/2007,700,Call,101.65,75.023,0.223,136.666,-24.98
29/08/2007,21/12/2007,700,Put,23.45,-25.014,0.223,136.773,-17.522
29/08/2007,21/12/2007,710,Call,94.35,72.825,0.238,142.715,-25.545
29/08/2007,21/12/2007,710,Put,25.6,-27.251,0.237,142.914,-17.714
29/08/2007,21/12/2007,720,Call,87.1,70.469,0.253,148.506,-25.878
29/08/2007,21/12/2007,720,Put,28.4,-29.63,0.251,148.733,-18.03
29/08/2007,21/12/2007,730,Call,79.9,67.95,0.268,153.93,-26.045
29/08/2007,21/12/2007,730,Put,31.25,-32.154,0.266,154.137,-18.199
29/08/2007,21/12/2007,740,Call,73.1,65.268,0.283,158.869,-26.215
29/08/2007,21/12/2007,740,Put,34.2,-34.825,0.28,159.025,-18.141
29/08/2007,21/12/2007,750,Call,66.35,62.426,0.297,163.192,-26.125
29/08/2007,21/12/2007,750,Put,37.35,-37.643,0.293,163.285,-17.988
29/08/2007,21/12/2007,760,Call,60.2,59.429,0.31,166.762,-26.05
29/08/2007,21/12/2007,760,Put,40.8,-40.608,0.306,166.799,-17.659
29/08/2007,21/12/2007,770,Call,53.85,56.283,0.322,169.44,-25.657
29/08/2007,21/12/2007,770,Put,44.5,-43.716,0.318,169.439,-17.215
29/08/2007,21/12/2007,780,Call,48.05,53.003,0.332,171.083,-25.19
29/08/2007,21/12/2007,780,Put,48.2,-46.961,0.328,171.072,-16.5
29/08/2007,21/12/2007,790,Call,42.3,49.603,0.34,171.565,-24.455
29/08/2007,21/12/2007,790,Put,52.65,-50.336,0.337,171.567,-15.766
29/08/2007,21/12/2007,800,Call,37.15,46.104,0.346,170.76,-23.635
29/08/2007,21/12/2007,800,Put,57.25,-53.826,0.343,170.789,-14.822
29/08/2007,21/12/2007,810,Call,32.2,42.531,0.349,168.575,-22.654
29/08/2007,21/12/2007,810,Put,62.05,-57.415,0.347,168.619,-13.664
29/08/2007,21/12/2007,820,Call,27.8,38.912,0.349,164.94,-21.56
29/08/2007,21/12/2007,820,Put,67.65,-61.081,0.349,164.947,-12.502
29/08/2007,21/12/2007,830,Call,23.6,35.281,0.345,159.82,-20.232
29/08/2007,21/12/2007,830,Put,73.4,-64.798,0.347,159.692,-11.142
29/08/2007,21/12/2007,840,Call,19.95,31.674,0.338,153.226,-18.86
29/08/2007,21/12/2007,840,Put,79.25,-68.531,0.341,152.805,-9.453
29/08/2007,21/12/2007,850,Call,16.6,28.129,0.328,145.218,-17.329
29/08/2007,21/12/2007,850,Put,85.65,-72.239,0.331,144.298,-7.724
29/08/2007,21/12/2007,860,Call,13.6,24.686,0.314,135.91,-15.709
29/08/2007,21/12/2007,860,Put,92.6,-75.869,0.317,134.264,-6
29/08/2007,21/12/2007,870,Call,11.1,21.385,0.296,125.471,-14.135
29/08/2007,21/12/2007,870,Put,99.45,-79.371,0.298,122.863,-3.852
29/08/2007,21/12/2007,880,Call,8.75,18.266,0.275,114.126,-12.38
29/08/2007,21/12/2007,880,Put,107.25,-82.693,0.275,110.334,-2.093
29/08/2007,21/12/2007,890,Call,7.1,15.361,0.252,102.142,-10.956
29/08/2007,21/12/2007,890,Put,114.85,-85.787,0.249,96.998,-0.195
29/08/2007,21/12/2007,900,Call,5.35,12.7,0.226,89.813,-9.204
29/08/2007,21/12/2007,900,Put,123,-88.607,0.22,83.245,1.642
29/08/2007,21/12/2007,910,Call,4.6,10.303,0.199,77.454,-7.894
29/08/2007,21/12/2007,910,Put,132.1,-91.115,0.19,69.517,3.372
29/08/2007,21/12/2007,920,Call,3.3,8.187,0.172,65.392,-6.722
29/08/2007,21/12/2007,920,Put,140.7,-93.284,0.158,56.278,4.956
29/08/2007,21/12/2007,930,Call,2.23,6.358,0.145,53.939,-5.101
29/08/2007,21/12/2007,930,Put,149.9,-95.102,0.128,43.976,6.361
29/08/2007,21/12/2007,940,Call,1.85,4.816,0.119,43.37,-4.054
29/08/2007,21/12/2007,940,Put,159.05,-96.57,0.099,33.003,7.564
29/08/2007,21/12/2007,950,Call,1.27,3.548,0.095,33.908,-3.406
29/08/2007,21/12/2007,950,Put,168.45,-97.708,0.073,23.648,8.558
29/08/2007,21/12/2007,960,Call,0,2.535,0.074,25.705,-2.262
29/08/2007,21/12/2007,960,Put,0,-98.549,0.051,16.068,9.347
29/08/2007,21/12/2007,970,Put,0,-99.136,0.034,10.27,9.95
29/08/2007,21/12/2007,980,Put,0,-99.521,0.021,6.116,10.394
29/08/2007,21/03/2008,620,Put,0,-15.283,0.116,135.894,-10.201
29/08/2007,21/03/2008,630,Put,0,-16.475,0.124,142.734,-10.482
29/08/2007,21/03/2008,640,Call,0,82.248,0.132,149.703,-17.827
29/08/2007,21/03/2008,640,Put,0,-17.743,0.132,149.654,-10.746
29/08/2007,21/03/2008,650,Call,0,80.915,0.14,156.588,-18.167
29/08/2007,21/03/2008,650,Put,0,-19.09,0.14,156.614,-10.99
29/08/2007,21/03/2008,660,Call,0,79.499,0.149,163.492,-18.483
29/08/2007,21/03/2008,660,Put,0,-20.518,0.149,163.574,-11.21
29/08/2007,21/03/2008,670,Call,0,77.998,0.158,170.371,-18.774
29/08/2007,21/03/2008,670,Put,0,-22.029,0.157,170.491,-11.401
29/08/2007,21/03/2008,680,Call,0,76.407,0.167,177.178,-19.035
29/08/2007,21/03/2008,680,Put,0,-23.627,0.166,177.319,-11.561
29/08/2007,21/03/2008,690,Call,0,74.726,0.176,183.861,-19.262
29/08/2007,21/03/2008,690,Put,0,-25.313,0.176,184.008,-11.685
29/08/2007,21/03/2008,700,Call,116.65,72.952,0.185,190.362,-19.349
29/08/2007,21/03/2008,700,Put,33.55,-27.089,0.185,190.502,-11.718
29/08/2007,21/03/2008,710,Call,109.65,71.083,0.194,196.618,-19.55
29/08/2007,21/03/2008,710,Put,36.3,-28.956,0.194,196.741,-11.811
29/08/2007,21/03/2008,720,Call,103.1,69.119,0.204,202.56,-19.782
29/08/2007,21/03/2008,720,Put,39,-30.915,0.203,202.658,-11.806
29/08/2007,21/03/2008,730,Call,96.35,67.061,0.213,208.114,-19.864
29/08/2007,21/03/2008,730,Put,41.85,-32.967,0.212,208.185,-11.724
29/08/2007,21/03/2008,740,Call,89.45,64.909,0.222,213.202,-19.816
29/08/2007,21/03/2008,740,Put,45,-35.111,0.221,213.246,-11.639
29/08/2007,21/03/2008,750,Call,82.8,62.666,0.23,217.743,-19.711
29/08/2007,21/03/2008,750,Put,48.15,-37.346,0.23,217.766,-11.418
29/08/2007,21/03/2008,760,Call,77.1,60.335,0.238,221.656,-19.701
29/08/2007,21/03/2008,760,Put,51.9,-39.67,0.238,221.663,-11.264
29/08/2007,21/03/2008,770,Call,70.9,57.92,0.246,224.856,-19.5
29/08/2007,21/03/2008,770,Put,55.45,-42.079,0.245,224.856,-10.915
29/08/2007,21/03/2008,780,Call,65.2,55.427,0.253,227.261,-19.259
29/08/2007,21/03/2008,780,Put,59.45,-44.57,0.252,227.259,-10.577
29/08/2007,21/03/2008,790,Call,59.4,52.863,0.259,228.796,-18.897
29/08/2007,21/03/2008,790,Put,63.8,-47.136,0.259,228.796,-10.171
29/08/2007,21/03/2008,800,Call,54.25,50.235,0.264,229.388,-18.548
29/08/2007,21/03/2008,800,Put,68.2,-49.772,0.264,229.389,-9.667
29/08/2007,21/03/2008,810,Call,49.3,47.554,0.268,228.967,-18.13
29/08/2007,21/03/2008,810,Put,72.85,-52.469,0.268,228.959,-9.09
29/08/2007,21/03/2008,820,Call,44.05,44.83,0.27,227.48,-17.468
29/08/2007,21/03/2008,820,Put,77.4,-55.217,0.271,227.446,-8.323
29/08/2007,21/03/2008,830,Call,39.65,42.075,0.272,224.884,-16.913
29/08/2007,21/03/2008,830,Put,82.95,-58.005,0.273,224.793,-7.692
29/08/2007,21/03/2008,840,Call,35.35,39.303,0.272,221.15,-16.231
29/08/2007,21/03/2008,840,Put,88.2,-60.82,0.273,220.957,-6.839
29/08/2007,21/03/2008,850,Call,31.65,36.529,0.27,216.266,-15.62
29/08/2007,21/03/2008,850,Put,93.95,-63.649,0.272,215.913,-5.983
29/08/2007,21/03/2008,860,Call,27.75,33.767,0.267,210.24,-14.753
29/08/2007,21/03/2008,860,Put,100,-66.476,0.269,209.652,-5.101
29/08/2007,21/03/2008,870,Call,24.4,31.035,0.262,203.099,-13.972
29/08/2007,21/03/2008,870,Put,106.55,-69.284,0.265,202.188,-4.205
29/08/2007,21/03/2008,880,Call,21.15,28.348,0.256,194.895,-13.038
29/08/2007,21/03/2008,880,Put,112.9,-72.054,0.258,193.567,-3.117
29/08/2007,21/03/2008,890,Call,18.3,25.724,0.248,185.701,-12.144
29/08/2007,21/03/2008,890,Put,119.8,-74.765,0.25,183.858,-2.067
29/08/2007,21/03/2008,900,Call,15.95,23.179,0.238,175.615,-11.345
29/08/2007,21/03/2008,900,Put,126.45,-77.399,0.24,173.158,-1.03
29/08/2007,21/03/2008,910,Call,13.55,20.73,0.227,164.756,-10.374
29/08/2007,21/03/2008,910,Put,133.55,-79.938,0.228,161.595,0.06
29/08/2007,21/03/2008,920,Call,11.4,18.392,0.215,153.265,-9.398
29/08/2007,21/03/2008,920,Put,141.45,-82.361,0.215,149.323,1.154
29/08/2007,21/03/2008,930,Call,9.85,16.179,0.202,141.299,-8.636
29/08/2007,21/03/2008,930,Put,149.35,-84.652,0.201,136.521,2.239
29/08/2007,21/03/2008,940,Call,8.2,14.103,0.187,129.026,-7.725
29/08/2007,21/03/2008,940,Put,157.15,-86.795,0.185,123.388,3.301
29/08/2007,21/03/2008,950,Call,6.9,12.173,0.172,116.62,-6.964
29/08/2007,21/03/2008,950,Put,166.1,-88.777,0.168,110.141,4.329
29/08/2007,21/03/2008,960,Call,0,10.397,0.156,104.266,-5.912
29/08/2007,21/03/2008,960,Put,0,-90.588,0.151,97.003,5.311
29/08/2007,21/03/2008,970,Put,0,-92.219,0.134,84.197,6.237
29/08/2007,21/03/2008,980,Put,0,-93.667,0.117,71.938,7.097
