Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/03/2009,20/03/2009,460,Call,0.4,2.457,0.157,4.858,-6.561
02/03/2009,20/03/2009,460,Put,82.28,-97.903,0.142,4.254,-4.636
02/03/2009,20/03/2009,470,Call,0.23,1.326,0.094,2.876,-4.281
02/03/2009,20/03/2009,470,Put,91.73,-98.984,0.078,2.283,-2.322
02/03/2009,20/03/2009,480,Call,0.15,0.675,0.053,1.595,-1.739
02/03/2009,20/03/2009,480,Put,102.22,-99.554,0.039,1.106,-1.007
02/03/2009,20/03/2009,490,Call,0.1,0.323,0.028,0.828,-0.873
02/03/2009,20/03/2009,490,Put,111.67,-99.824,0.017,0.48,-0.341
02/03/2009,20/03/2009,500,Call,0.08,0.145,0.014,0.401,-0.409
02/03/2009,20/03/2009,500,Put,122.11,-99.938,0.007,0.185,-0.043
02/03/2009,20/03/2009,510,Call,0.1,0.061,0.006,0.182,-0.178
02/03/2009,20/03/2009,510,Put,131.15,-99.981,0.002,0.062,0.075
02/03/2009,20/03/2009,520,Put,141.43,-99.995,0.001,0.018,0.117
02/03/2009,20/03/2009,530,Put,151.55,-99.999,0,0.005,0.131
02/03/2009,20/03/2009,540,Put,161.54,-100,0,0.001,0.137
02/03/2009,17/04/2009,240,Put,1.3,-3.124,0.071,9.444,-7.359
02/03/2009,17/04/2009,250,Put,1.67,-3.999,0.09,11.561,-8.769
02/03/2009,17/04/2009,260,Call,119.1,94.703,0.114,14.485,-11.097
02/03/2009,17/04/2009,260,Put,2.2,-5.085,0.112,14.022,-10.554
02/03/2009,17/04/2009,270,Call,109.8,93.381,0.141,17.245,-12.811
02/03/2009,17/04/2009,270,Put,2.8,-6.419,0.139,16.842,-12.299
02/03/2009,17/04/2009,280,Call,100.6,91.777,0.171,20.353,-14.665
02/03/2009,17/04/2009,280,Put,3.55,-8.046,0.17,20.023,-14.223
02/03/2009,17/04/2009,290,Call,91.55,89.845,0.207,23.795,-16.633
02/03/2009,17/04/2009,290,Put,4.45,-10.01,0.206,23.548,-16.211
02/03/2009,17/04/2009,300,Call,86.72,87.538,0.247,27.536,-18.674
02/03/2009,17/04/2009,300,Put,5.6,-12.358,0.247,27.375,-18.37
02/03/2009,17/04/2009,310,Call,74.15,84.81,0.291,31.513,-20.735
02/03/2009,17/04/2009,310,Put,7,-15.132,0.292,31.433,-20.554
02/03/2009,17/04/2009,320,Call,65.7,81.617,0.34,35.629,-22.746
02/03/2009,17/04/2009,320,Put,8.65,-18.373,0.34,35.617,-22.592
02/03/2009,17/04/2009,330,Call,57.7,77.925,0.391,39.75,-24.619
02/03/2009,17/04/2009,330,Put,10.65,-22.11,0.391,39.786,-24.49
02/03/2009,17/04/2009,340,Call,51.08,73.708,0.444,43.704,-26.256
02/03/2009,17/04/2009,340,Put,13.1,-26.358,0.442,43.761,-26.27
02/03/2009,17/04/2009,350,Call,43.59,68.963,0.496,47.282,-27.995
02/03/2009,17/04/2009,350,Put,15.95,-31.117,0.492,47.335,-27.637
02/03/2009,17/04/2009,360,Call,36.44,63.706,0.543,50.25,-28.329
02/03/2009,17/04/2009,360,Put,19.31,-36.359,0.538,50.28,-28.55
02/03/2009,17/04/2009,370,Call,30.42,57.983,0.584,52.359,-28.784
02/03/2009,17/04/2009,370,Put,23.21,-42.028,0.576,52.362,-28.945
02/03/2009,17/04/2009,380,Call,24.82,51.898,0.612,53.371,-28.477
02/03/2009,17/04/2009,380,Put,27.59,-48.031,0.604,53.367,-28.572
02/03/2009,17/04/2009,390,Call,19.88,45.598,0.626,53.108,-27.506
02/03/2009,17/04/2009,390,Put,32.67,-54.248,0.618,53.13,-27.651
02/03/2009,17/04/2009,400,Call,15.7,39.26,0.623,51.49,-26.035
02/03/2009,17/04/2009,400,Put,38.48,-60.53,0.616,51.566,-26.171
02/03/2009,17/04/2009,410,Call,12.1,33.075,0.602,48.562,-23.949
02/03/2009,17/04/2009,410,Put,44.81,-66.715,0.597,48.684,-24.005
02/03/2009,17/04/2009,420,Call,9.1,27.22,0.564,44.488,-21.349
02/03/2009,17/04/2009,420,Put,51.89,-72.638,0.562,44.603,-21.349
02/03/2009,17/04/2009,430,Call,6.65,21.826,0.512,39.51,-18.422
02/03/2009,17/04/2009,430,Put,59.17,-78.139,0.512,39.546,-18.357
02/03/2009,17/04/2009,440,Call,4.75,17.008,0.45,33.946,-15.42
02/03/2009,17/04/2009,440,Put,67.38,-83.08,0.45,33.833,-15.211
02/03/2009,17/04/2009,450,Call,3.26,12.848,0.382,28.153,-12.375
02/03/2009,17/04/2009,450,Put,75.88,-87.359,0.38,27.838,-12.099
02/03/2009,17/04/2009,460,Call,2.23,9.383,0.312,22.484,-9.745
02/03/2009,17/04/2009,460,Put,84.79,-90.919,0.308,21.948,-9.199
02/03/2009,17/04/2009,470,Call,1.45,6.604,0.244,17.247,-7.31
02/03/2009,17/04/2009,470,Put,93.66,-93.755,0.238,16.515,-6.648
02/03/2009,17/04/2009,480,Call,0.9,4.467,0.184,12.671,-5.23
02/03/2009,17/04/2009,480,Put,102.95,-95.909,0.175,11.807,-4.534
02/03/2009,17/04/2009,490,Call,0.57,2.893,0.132,8.889,-3.735
02/03/2009,17/04/2009,490,Put,113.24,-97.459,0.121,7.979,-2.888
02/03/2009,17/04/2009,500,Call,0.43,1.788,0.09,5.933,-3.039
02/03/2009,17/04/2009,500,Put,122.94,-98.513,0.079,5.069,-1.688
02/03/2009,17/04/2009,510,Call,0.25,1.05,0.058,3.755,-1.984
02/03/2009,17/04/2009,510,Put,132.37,-99.186,0.048,3.008,-0.872
02/03/2009,17/04/2009,520,Put,142.14,-99.585,0.027,1.656,-0.358
02/03/2009,17/04/2009,530,Put,152.13,-99.805,0.014,0.839,-0.058
02/03/2009,17/04/2009,540,Put,162.2,-99.917,0.007,0.388,0.102
02/03/2009,15/05/2009,240,Put,3.05,-5.509,0.094,18.911,-8.674
02/03/2009,15/05/2009,250,Put,3.8,-6.71,0.113,22.062,-9.982
02/03/2009,15/05/2009,260,Call,120.95,91.901,0.134,25.469,-11.447
02/03/2009,15/05/2009,260,Put,4.65,-8.12,0.134,25.518,-11.266
02/03/2009,15/05/2009,270,Call,112,90.279,0.158,29.172,-12.767
02/03/2009,15/05/2009,270,Put,5.8,-9.761,0.158,29.26,-12.836
02/03/2009,15/05/2009,280,Call,103.25,88.404,0.184,33.132,-14.123
02/03/2009,15/05/2009,280,Put,6.93,-11.656,0.184,33.253,-14.129
02/03/2009,15/05/2009,290,Call,94.7,86.252,0.213,37.299,-15.491
02/03/2009,15/05/2009,290,Put,8.3,-13.828,0.213,37.447,-15.476
02/03/2009,15/05/2009,300,Call,86.3,83.802,0.244,41.608,-16.841
02/03/2009,15/05/2009,300,Put,10.07,-16.296,0.243,41.771,-16.994
02/03/2009,15/05/2009,310,Call,78.25,81.037,0.276,45.974,-18.139
02/03/2009,15/05/2009,310,Put,11.83,-19.075,0.275,46.139,-18.144
02/03/2009,15/05/2009,320,Call,70.45,77.945,0.31,50.29,-19.345
02/03/2009,15/05/2009,320,Put,14.13,-22.175,0.308,50.445,-19.464
02/03/2009,15/05/2009,330,Call,62.9,74.518,0.344,54.434,-20.417
02/03/2009,15/05/2009,330,Put,16.46,-25.6,0.342,54.565,-20.387
02/03/2009,15/05/2009,340,Call,55.75,70.761,0.378,58.266,-21.197
02/03/2009,15/05/2009,340,Put,19.3,-29.345,0.374,58.363,-21.274
02/03/2009,15/05/2009,350,Call,48.95,66.683,0.41,61.637,-21.85
02/03/2009,15/05/2009,350,Put,22.65,-33.397,0.405,61.695,-22.03
02/03/2009,15/05/2009,360,Call,42.9,62.309,0.439,64.392,-22.493
02/03/2009,15/05/2009,360,Put,26.12,-37.729,0.433,64.413,-22.321
02/03/2009,15/05/2009,370,Call,37.17,57.676,0.463,66.38,-22.744
02/03/2009,15/05/2009,370,Put,30.45,-42.308,0.457,66.375,-22.589
02/03/2009,15/05/2009,380,Call,31.56,52.843,0.482,67.464,-22.448
02/03/2009,15/05/2009,380,Put,34.78,-47.085,0.476,67.455,-22.246
02/03/2009,15/05/2009,390,Call,27.05,47.882,0.493,67.542,-22.25
02/03/2009,15/05/2009,390,Put,40,-52.002,0.488,67.552,-21.869
02/03/2009,15/05/2009,400,Call,22.14,42.875,0.497,66.559,-21.111
02/03/2009,15/05/2009,400,Put,45.23,-56.991,0.493,66.6,-20.811
02/03/2009,15/05/2009,410,Call,18.41,37.908,0.492,64.516,-20.155
02/03/2009,15/05/2009,410,Put,51.23,-61.975,0.489,64.577,-19.623
02/03/2009,15/05/2009,420,Call,14.67,33.072,0.478,61.471,-18.528
02/03/2009,15/05/2009,420,Put,58.2,-66.871,0.477,61.513,-18.582
02/03/2009,15/05/2009,430,Call,12.12,28.447,0.456,57.536,-17.306
02/03/2009,15/05/2009,430,Put,64.81,-71.597,0.456,57.494,-16.846
02/03/2009,15/05/2009,440,Call,9.36,24.094,0.427,52.856,-15.337
02/03/2009,15/05/2009,440,Put,72.5,-76.072,0.428,52.658,-15.019
02/03/2009,15/05/2009,450,Call,7.29,20.072,0.392,47.616,-13.523
02/03/2009,15/05/2009,450,Put,79.82,-80.224,0.393,47.193,-13.09
02/03/2009,15/05/2009,460,Call,5.56,16.429,0.353,42.025,-11.677
02/03/2009,15/05/2009,460,Put,88.05,-83.993,0.352,41.321,-11.132
02/03/2009,15/05/2009,470,Call,4.21,13.196,0.31,36.303,-9.926
02/03/2009,15/05/2009,470,Put,96.6,-87.335,0.308,35.287,-9.216
02/03/2009,15/05/2009,480,Call,3.07,10.389,0.267,30.66,-8.146
02/03/2009,15/05/2009,480,Put,106.2,-90.224,0.262,29.336,-7.409
02/03/2009,15/05/2009,490,Call,2.36,8.006,0.224,25.289,-6.897
02/03/2009,15/05/2009,490,Put,114.15,-92.654,0.216,23.695,-5.764
02/03/2009,15/05/2009,500,Call,1.65,6.03,0.184,20.346,-5.388
02/03/2009,15/05/2009,500,Put,123.46,-94.639,0.173,18.554,-4.321
02/03/2009,15/05/2009,510,Call,1.16,4.434,0.147,15.946,-4.219
02/03/2009,15/05/2009,510,Put,134.25,-96.21,0.134,14.049,-3.102
02/03/2009,15/05/2009,520,Put,142.93,-97.412,0.1,10.261,-2.112
02/03/2009,15/05/2009,530,Put,152.66,-98.298,0.072,7.207,-1.34
02/03/2009,15/05/2009,540,Put,162.43,-98.925,0.05,4.853,-0.764
02/03/2009,19/06/2009,240,Put,5.04,-7.551,0.106,29.238,-8.431
02/03/2009,19/06/2009,250,Put,6.27,-8.944,0.123,33.211,-9.631
02/03/2009,19/06/2009,260,Call,124.85,87.785,0.142,41.602,-13.376
02/03/2009,19/06/2009,260,Put,7.47,-10.526,0.142,37.424,-10.636
02/03/2009,19/06/2009,270,Call,113.9,86.153,0.16,45.37,-14.125
02/03/2009,19/06/2009,270,Put,8.88,-12.31,0.162,41.835,-11.653
02/03/2009,19/06/2009,280,Call,105.55,84.337,0.18,49.273,-14.855
02/03/2009,19/06/2009,280,Put,10.42,-14.307,0.184,46.392,-12.609
02/03/2009,19/06/2009,290,Call,97.4,82.321,0.201,53.274,-15.555
02/03/2009,19/06/2009,290,Put,12.29,-16.527,0.207,51.032,-13.637
02/03/2009,19/06/2009,300,Call,91.76,80.092,0.223,57.324,-16.212
02/03/2009,19/06/2009,300,Put,14.21,-18.975,0.231,55.679,-14.489
02/03/2009,19/06/2009,310,Call,81.8,77.637,0.247,61.363,-16.81
02/03/2009,19/06/2009,310,Put,16.71,-21.656,0.255,60.245,-15.469
02/03/2009,19/06/2009,320,Call,75.34,74.942,0.271,65.319,-17.332
02/03/2009,19/06/2009,320,Put,19.31,-24.569,0.279,64.637,-16.251
02/03/2009,19/06/2009,330,Call,70.87,71.999,0.296,69.104,-18.587
02/03/2009,19/06/2009,330,Put,22.01,-27.708,0.303,68.752,-16.816
02/03/2009,19/06/2009,340,Call,61.79,68.802,0.321,72.619,-17.895
02/03/2009,19/06/2009,340,Put,25.33,-31.062,0.327,72.482,-17.418
02/03/2009,19/06/2009,350,Call,57.5,65.348,0.346,75.75,-19.329
02/03/2009,19/06/2009,350,Put,28.89,-34.617,0.348,75.722,-17.809
02/03/2009,19/06/2009,360,Call,48.22,61.642,0.369,78.374,-18.049
02/03/2009,19/06/2009,360,Put,32.79,-38.359,0.369,78.374,-18.048
02/03/2009,19/06/2009,370,Call,42.56,57.71,0.389,80.349,-18.139
02/03/2009,19/06/2009,370,Put,36.71,-42.269,0.386,80.341,-17.94
02/03/2009,19/06/2009,380,Call,37.56,53.599,0.406,81.55,-18.176
02/03/2009,19/06/2009,380,Put,41.67,-46.324,0.401,81.535,-17.949
02/03/2009,19/06/2009,390,Call,32.8,49.365,0.417,81.875,-17.938
02/03/2009,19/06/2009,390,Put,46.6,-50.494,0.412,81.879,-17.578
02/03/2009,19/06/2009,400,Call,28,45.074,0.424,81.263,-17.319
02/03/2009,19/06/2009,400,Put,52.05,-54.744,0.419,81.308,-17.068
02/03/2009,19/06/2009,410,Call,24.08,40.795,0.424,79.704,-16.749
02/03/2009,19/06/2009,410,Put,57.57,-59.035,0.421,79.784,-16.206
02/03/2009,19/06/2009,420,Call,20.41,36.598,0.419,77.237,-15.929
02/03/2009,19/06/2009,420,Put,63.86,-63.318,0.417,77.295,-15.37
02/03/2009,19/06/2009,430,Call,17.1,32.55,0.408,73.947,-14.974
02/03/2009,19/06/2009,430,Put,70.42,-67.535,0.408,73.868,-14.278
02/03/2009,19/06/2009,440,Call,14.25,28.7,0.391,69.953,-13.924
02/03/2009,19/06/2009,440,Put,77.47,-71.631,0.394,69.569,-13.102
02/03/2009,19/06/2009,450,Call,11.86,25.06,0.371,65.355,-12.856
02/03/2009,19/06/2009,450,Put,85.04,-75.553,0.374,64.5,-11.807
02/03/2009,19/06/2009,460,Call,9.3,21.656,0.347,60.283,-11.332
02/03/2009,19/06/2009,460,Put,92.64,-79.249,0.349,58.802,-10.45
02/03/2009,19/06/2009,470,Call,7.5,18.514,0.321,54.882,-10.118
02/03/2009,19/06/2009,470,Put,100.75,-82.675,0.32,52.646,-9.068
02/03/2009,19/06/2009,480,Call,6.2,15.651,0.292,49.299,-9.16
02/03/2009,19/06/2009,480,Put,107.79,-85.792,0.288,46.226,-7.7
02/03/2009,19/06/2009,490,Call,4.81,13.077,0.263,43.68,-7.851
02/03/2009,19/06/2009,490,Put,117.85,-88.575,0.254,39.746,-6.383
02/03/2009,19/06/2009,500,Call,3.96,10.793,0.233,38.159,-7.016
02/03/2009,19/06/2009,500,Put,126.58,-91.006,0.218,33.41,-5.15
02/03/2009,19/06/2009,510,Call,2.95,8.796,0.203,32.858,-5.783
02/03/2009,19/06/2009,510,Put,136.93,-93.082,0.183,27.406,-4.027
02/03/2009,19/06/2009,520,Put,146.27,-94.812,0.15,21.895,-3.035
02/03/2009,19/06/2009,530,Put,154.91,-96.214,0.119,17,-2.186
02/03/2009,19/06/2009,540,Put,164.49,-97.319,0.092,12.797,-1.481
02/03/2009,18/09/2009,240,Put,11,-11.211,0.114,52.694,-7.818
02/03/2009,18/09/2009,250,Put,12.74,-12.742,0.127,57.668,-8.446
02/03/2009,18/09/2009,260,Call,127.55,86.06,0.143,61.344,-8.888
02/03/2009,18/09/2009,260,Put,14.6,-14.411,0.141,62.736,-9.027
02/03/2009,18/09/2009,270,Call,0,84.198,0.158,66.703,-9.483
02/03/2009,18/09/2009,270,Put,0,-16.22,0.156,67.849,-9.565
02/03/2009,18/09/2009,280,Call,111.9,82.188,0.174,72.042,-10.055
02/03/2009,18/09/2009,280,Put,19.01,-18.173,0.171,72.952,-10.157
02/03/2009,18/09/2009,290,Call,0,80.031,0.189,77.293,-10.596
02/03/2009,18/09/2009,290,Put,0,-20.27,0.186,77.986,-10.561
02/03/2009,18/09/2009,300,Call,98.48,77.73,0.205,82.388,-11.098
02/03/2009,18/09/2009,300,Put,24.04,-22.509,0.202,82.888,-11.071
02/03/2009,18/09/2009,310,Call,0,75.29,0.221,87.256,-11.553
02/03/2009,18/09/2009,310,Put,0,-24.889,0.218,87.591,-11.404
02/03/2009,18/09/2009,320,Call,83.35,72.718,0.236,91.824,-12.006
02/03/2009,18/09/2009,320,Put,30.03,-27.405,0.233,92.027,-11.816
02/03/2009,18/09/2009,330,Call,0,70.021,0.251,96.023,-12.296
02/03/2009,18/09/2009,330,Put,0,-30.05,0.248,96.126,-12.036
02/03/2009,18/09/2009,340,Call,70.55,67.211,0.265,99.786,-12.584
02/03/2009,18/09/2009,340,Put,36.86,-32.818,0.262,99.821,-12.266
02/03/2009,18/09/2009,350,Call,64.5,64.299,0.278,103.048,-12.762
02/03/2009,18/09/2009,350,Put,40.9,-35.702,0.276,103.049,-12.451
02/03/2009,18/09/2009,360,Call,61.39,61.299,0.289,105.752,-13.496
02/03/2009,18/09/2009,360,Put,44.45,-38.692,0.288,105.745,-12.378
02/03/2009,18/09/2009,370,Call,53.25,58.225,0.3,107.85,-12.875
02/03/2009,18/09/2009,370,Put,49.07,-41.778,0.3,107.852,-12.406
02/03/2009,18/09/2009,380,Call,49.06,55.092,0.308,109.302,-13.043
02/03/2009,18/09/2009,380,Put,53.95,-44.945,0.31,109.315,-12.353
02/03/2009,18/09/2009,390,Call,43.25,51.919,0.315,110.075,-12.678
02/03/2009,18/09/2009,390,Put,58.78,-48.18,0.318,110.088,-12.124
02/03/2009,18/09/2009,400,Call,39.01,48.722,0.32,110.149,-12.542
02/03/2009,18/09/2009,400,Put,64.71,-51.465,0.324,110.132,-12.02
02/03/2009,18/09/2009,410,Call,38.43,45.521,0.323,109.515,-13.208
02/03/2009,18/09/2009,410,Put,69.86,-54.783,0.328,109.417,-11.57
02/03/2009,18/09/2009,420,Call,31.38,42.334,0.324,108.175,-12.026
02/03/2009,18/09/2009,420,Put,75.52,-58.113,0.33,107.93,-11.079
02/03/2009,18/09/2009,430,Call,28.86,39.182,0.322,106.147,-11.931
02/03/2009,18/09/2009,430,Put,81.61,-61.433,0.329,105.669,-10.541
02/03/2009,18/09/2009,440,Call,24.97,36.081,0.319,103.456,-11.302
02/03/2009,18/09/2009,440,Put,88.6,-64.717,0.326,102.65,-10.13
02/03/2009,18/09/2009,450,Call,21.99,33.052,0.313,100.142,-10.804
02/03/2009,18/09/2009,450,Put,95.69,-67.94,0.32,98.908,-9.605
02/03/2009,18/09/2009,460,Call,18.43,30.111,0.305,96.258,-9.95
02/03/2009,18/09/2009,460,Put,102.95,-71.079,0.312,94.494,-8.987
02/03/2009,18/09/2009,470,Call,16.17,27.277,0.295,91.865,-9.415
02/03/2009,18/09/2009,470,Put,110.57,-74.111,0.301,89.475,-8.188
02/03/2009,18/09/2009,480,Call,13.74,24.564,0.284,87.036,-8.709
02/03/2009,18/09/2009,480,Put,117.19,-77.014,0.288,83.935,-7.466
02/03/2009,18/09/2009,490,Call,11.66,21.986,0.271,81.849,-8.001
02/03/2009,18/09/2009,490,Put,124.98,-79.768,0.272,77.97,-6.729
02/03/2009,18/09/2009,500,Call,10.16,19.555,0.256,76.387,-7.473
02/03/2009,18/09/2009,500,Put,134.71,-82.355,0.255,71.689,-5.988
02/03/2009,18/09/2009,510,Call,9.1,17.278,0.24,70.737,-7.083
02/03/2009,18/09/2009,510,Put,141.75,-84.762,0.237,65.206,-5.254
02/03/2009,18/09/2009,520,Put,151.44,-86.976,0.217,58.64,-4.539
02/03/2009,18/09/2009,530,Put,160.01,-88.991,0.196,52.109,-3.851
02/03/2009,18/09/2009,540,Put,168.8,-90.803,0.175,45.727,-3.201
