Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/05/2008,20/06/2008,590,Put,0.37,-1.57,0.053,7.42,-5.17
27/05/2008,20/06/2008,600,Put,0.5,-1.959,0.066,8.96,-6.486
27/05/2008,20/06/2008,610,Call,122.85,97.484,0.084,11.062,-11.024
27/05/2008,20/06/2008,610,Put,0.62,-2.458,0.083,10.85,-7.589
27/05/2008,20/06/2008,620,Call,112,96.793,0.107,13.532,-12.567
27/05/2008,20/06/2008,620,Put,0.9,-3.103,0.105,13.169,-9.997
27/05/2008,20/06/2008,630,Call,102.2,95.896,0.136,16.552,-14.372
27/05/2008,20/06/2008,630,Put,0.68,-3.938,0.133,16.009,-7.861
27/05/2008,20/06/2008,640,Call,92.85,94.731,0.173,20.22,-16.464
27/05/2008,20/06/2008,640,Put,0.9,-5.025,0.169,19.474,-9.487
27/05/2008,20/06/2008,650,Call,84.05,93.216,0.22,24.633,-18.859
27/05/2008,20/06/2008,650,Put,1.35,-6.442,0.215,23.672,-12.59
27/05/2008,20/06/2008,660,Call,74.3,91.251,0.278,29.872,-21.553
27/05/2008,20/06/2008,660,Put,1.83,-8.293,0.273,28.705,-15.225
27/05/2008,20/06/2008,670,Call,64.6,88.709,0.35,35.976,-24.506
27/05/2008,20/06/2008,670,Put,2.72,-10.71,0.346,34.643,-19.518
27/05/2008,20/06/2008,680,Call,55.8,85.439,0.436,42.899,-27.627
27/05/2008,20/06/2008,680,Put,3.4,-13.855,0.435,41.486,-21.653
27/05/2008,20/06/2008,690,Call,46.65,81.272,0.536,50.455,-29.752
27/05/2008,20/06/2008,690,Put,4.9,-17.926,0.541,49.105,-26.014
27/05/2008,20/06/2008,700,Call,38.85,76.032,0.648,58.249,-34.384
27/05/2008,20/06/2008,700,Put,6.38,-23.181,0.662,57.192,-28.544
27/05/2008,20/06/2008,710,Call,30.75,69.549,0.766,65.605,-35.663
27/05/2008,20/06/2008,710,Put,8.25,-29.811,0.789,64.984,-30.094
27/05/2008,20/06/2008,720,Call,23.85,61.718,0.872,71.5,-37.343
27/05/2008,20/06/2008,720,Put,11.61,-37.885,0.908,71.277,-32.616
27/05/2008,20/06/2008,730,Call,17.85,52.71,0.948,74.566,-37.527
27/05/2008,20/06/2008,730,Put,15.33,-47.267,0.993,74.563,-32.295
27/05/2008,20/06/2008,740,Call,12.8,42.967,0.97,73.58,-35.743
27/05/2008,20/06/2008,740,Put,19.8,-57.536,1.022,73.408,-29.331
27/05/2008,20/06/2008,750,Call,8.3,33.167,0.926,68.016,-30.851
27/05/2008,20/06/2008,750,Put,25.5,-67.978,0.973,67.055,-24.391
27/05/2008,20/06/2008,760,Call,5.1,24.087,0.818,58.43,-25.032
27/05/2008,20/06/2008,760,Put,32.88,-77.698,0.844,55.995,-19.647
27/05/2008,20/06/2008,770,Call,3.08,16.389,0.665,46.417,-19.366
27/05/2008,20/06/2008,770,Put,40.67,-85.896,0.658,42.046,-12.483
27/05/2008,20/06/2008,780,Call,1.59,10.438,0.496,34.062,-12.851
27/05/2008,20/06/2008,780,Put,49.38,-92.085,0.452,27.788,-6.101
27/05/2008,20/06/2008,790,Call,0.82,6.196,0.34,23.03,-8.276
27/05/2008,20/06/2008,790,Put,58.36,-96.163,0.266,15.757,-1.767
27/05/2008,20/06/2008,800,Call,0.5,3.393,0.213,14.239,-5.829
27/05/2008,20/06/2008,800,Put,68.37,-98.444,0.13,7.43,1.31
27/05/2008,20/06/2008,810,Call,0.3,1.702,0.122,8.005,-3.977
27/05/2008,20/06/2008,810,Put,77.65,-99.493,0.051,2.804,2.911
27/05/2008,20/06/2008,820,Call,0.05,0.777,0.063,4.068,-1.462
27/05/2008,20/06/2008,820,Put,87.9,-99.873,0.015,0.807,3.573
27/05/2008,20/06/2008,830,Call,0.05,0.32,0.029,1.857,-0.641
27/05/2008,20/06/2008,830,Put,97.25,-99.977,0.003,0.167,3.8
27/05/2008,20/06/2008,840,Call,0.08,0.118,0.012,0.757,-0.25
27/05/2008,20/06/2008,840,Put,108.1,-99.997,0,0.023,3.883
27/05/2008,20/06/2008,850,Call,0.07,0.039,0.004,0.273,-0.086
27/05/2008,20/06/2008,850,Put,118,-100,0,0.002,3.934
27/05/2008,20/06/2008,860,Call,0.08,0.011,0.001,0.087,-0.026
27/05/2008,20/06/2008,860,Put,127.3,-100,0,0,3.981
27/05/2008,20/06/2008,870,Call,0.07,0.003,0,0.024,-0.007
27/05/2008,20/06/2008,870,Put,138.1,-100,0,0,4.027
27/05/2008,20/06/2008,880,Call,0.07,0.001,0,0.006,-0.002
27/05/2008,20/06/2008,880,Put,148.05,-100,0,0,4.073
27/05/2008,20/06/2008,890,Call,0.07,0,0,0.001,0
27/05/2008,20/06/2008,890,Put,157.85,-100,0,0,4.119
27/05/2008,20/06/2008,900,Put,167.5,-100,0,0,4.166
27/05/2008,20/06/2008,910,Put,177.6,-100,0,0,4.212
27/05/2008,18/07/2008,590,Put,1.53,-4.015,0.093,23.903,-7.32
27/05/2008,18/07/2008,600,Put,2.03,-4.918,0.112,28.136,-8.901
27/05/2008,18/07/2008,610,Call,124.65,92.581,0.146,38.765,-15.557
27/05/2008,18/07/2008,610,Put,2.2,-6.011,0.134,32.963,-9.276
27/05/2008,18/07/2008,620,Call,115.2,91.257,0.17,43.871,-16.864
27/05/2008,18/07/2008,620,Put,3.3,-7.328,0.16,38.413,-11.289
27/05/2008,18/07/2008,630,Call,104.9,89.698,0.198,49.493,-18.237
27/05/2008,18/07/2008,630,Put,3.75,-8.907,0.19,44.493,-12.987
27/05/2008,18/07/2008,640,Call,96.1,87.868,0.229,55.617,-19.661
