Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/05/2009,15/05/2009,350,Put,0,-0.52,0.021,1.299,-4.25
04/05/2009,15/05/2009,360,Put,0,-0.703,0.029,1.698,-5.398
04/05/2009,15/05/2009,370,Call,0,99.029,0.04,2.254,-6.942
04/05/2009,15/05/2009,370,Put,0,-0.955,0.039,2.223,-6.867
04/05/2009,15/05/2009,380,Call,0,98.661,0.055,2.98,-8.947
04/05/2009,15/05/2009,380,Put,0,-1.305,0.054,2.914,-8.741
04/05/2009,15/05/2009,390,Call,0,98.149,0.075,3.934,-11.504
04/05/2009,15/05/2009,390,Put,0,-1.789,0.073,3.82,-11.123
04/05/2009,15/05/2009,400,Call,98.71,97.436,0.103,5.177,-14.736
04/05/2009,15/05/2009,400,Put,0.6,-2.461,0.1,5.003,-15.064
04/05/2009,15/05/2009,410,Call,89.18,96.447,0.141,6.783,-18.773
04/05/2009,15/05/2009,410,Put,0.8,-3.395,0.137,6.535,-18.492
04/05/2009,15/05/2009,420,Call,79.85,95.079,0.191,8.827,-23.731
04/05/2009,15/05/2009,420,Put,1.08,-4.692,0.186,8.497,-22.792
04/05/2009,15/05/2009,430,Call,70.2,93.197,0.257,11.381,-29.683
04/05/2009,15/05/2009,430,Put,1.45,-6.484,0.252,10.967,-27.709
04/05/2009,15/05/2009,440,Call,60.71,90.632,0.342,14.49,-36.61
04/05/2009,15/05/2009,440,Put,1.98,-8.948,0.337,14.007,-33.537
04/05/2009,15/05/2009,450,Call,51.48,87.177,0.447,18.145,-44.332
04/05/2009,15/05/2009,450,Put,2.8,-12.3,0.445,17.627,-41.029
04/05/2009,15/05/2009,460,Call,42.69,82.601,0.574,22.233,-52.417
04/05/2009,15/05/2009,460,Put,4,-16.797,0.577,21.739,-49.388
04/05/2009,15/05/2009,470,Call,34.36,76.673,0.716,26.486,-60.106
04/05/2009,15/05/2009,470,Put,5.65,-22.705,0.728,26.089,-57.206
04/05/2009,15/05/2009,480,Call,26.78,69.215,0.864,30.43,-66.014
04/05/2009,15/05/2009,480,Put,7.95,-30.256,0.888,30.198,-63.784
04/05/2009,15/05/2009,490,Call,19.94,60.179,0.995,33.38,-69.646
04/05/2009,15/05/2009,490,Put,11.2,-39.593,1.025,33.329,-68.21
04/05/2009,15/05/2009,500,Call,14.2,49.808,1.071,34.508,-69.582
04/05/2009,15/05/2009,500,Put,15.4,-50.275,1.1,34.507,-67.856
04/05/2009,15/05/2009,510,Call,9.54,38.937,1.063,33.176,-64.456
04/05/2009,15/05/2009,510,Put,20.81,-61.324,1.082,33.112,-62.917
04/05/2009,15/05/2009,520,Call,6.05,28.67,0.965,29.462,-55.132
04/05/2009,15/05/2009,520,Put,27.44,-71.648,0.974,29.307,-53.991
04/05/2009,15/05/2009,530,Call,3.6,19.856,0.803,24.134,-43.192
04/05/2009,15/05/2009,530,Put,35.5,-80.547,0.805,23.837,-43.001
04/05/2009,15/05/2009,540,Call,2.08,12.834,0.614,18.167,-31.753
04/05/2009,15/05/2009,540,Put,43.95,-87.591,0.61,17.747,-31.003
04/05/2009,15/05/2009,550,Call,1.15,7.698,0.429,12.524,-21.637
04/05/2009,15/05/2009,550,Put,52.87,-92.687,0.42,12.045,-20.293
04/05/2009,15/05/2009,560,Call,0.6,4.262,0.274,7.878,-13.695
04/05/2009,15/05/2009,560,Put,61.98,-96.044,0.263,7.418,-12.011
04/05/2009,15/05/2009,570,Call,0.33,2.166,0.159,4.505,-8.709
04/05/2009,15/05/2009,570,Put,71.78,-98.048,0.149,4.127,-6.407
04/05/2009,15/05/2009,580,Call,0.17,1.005,0.083,2.332,-3.497
04/05/2009,15/05/2009,580,Put,81.71,-99.127,0.075,2.063,-3.078
04/05/2009,15/05/2009,590,Call,0.12,0.423,0.039,1.088,-1.546
04/05/2009,15/05/2009,590,Put,91.81,-99.649,0.034,0.922,-1.34
04/05/2009,15/05/2009,600,Call,0.07,0.161,0.017,0.456,-0.611
04/05/2009,15/05/2009,600,Put,101.86,-99.873,0.014,0.366,-0.546
04/05/2009,15/05/2009,610,Call,0,0.055,0.006,0.17,-0.214
04/05/2009,15/05/2009,610,Put,0,-99.96,0.005,0.128,-0.229
04/05/2009,15/05/2009,620,Call,0,0.017,0.002,0.057,-0.066
04/05/2009,15/05/2009,620,Put,0,-99.989,0.002,0.04,-0.119
04/05/2009,15/05/2009,630,Call,0,0.005,0.001,0.017,-0.018
04/05/2009,15/05/2009,630,Put,0,-99.997,0,0.011,-0.087
04/05/2009,15/05/2009,640,Call,0,0.001,0,0.004,-0.004
04/05/2009,15/05/2009,640,Put,0,-99.999,0,0.002,-0.079
04/05/2009,15/05/2009,650,Call,0,0,0,0.001,-0.001
04/05/2009,15/05/2009,650,Put,0,-100,0,0,-0.079
04/05/2009,15/05/2009,660,Call,0,0,0,0,0
04/05/2009,15/05/2009,660,Put,0,-100,0,0,-0.079
04/05/2009,15/05/2009,670,Call,0,0,0,0,0
04/05/2009,15/05/2009,670,Put,0,-100,0,0,-0.081
04/05/2009,15/05/2009,680,Call,0,0,0,0,0
04/05/2009,15/05/2009,680,Put,0,-100,0,0,-0.082
04/05/2009,15/05/2009,690,Call,0,0,0,0,0
04/05/2009,15/05/2009,690,Put,0,-100,0,0,-0.083
04/05/2009,15/05/2009,700,Put,0,-100,0,0,-0.084
04/05/2009,15/05/2009,710,Put,0,-100,0,0,-0.085
04/05/2009,15/05/2009,720,Put,0,-100,0,0,-0.087
04/05/2009,19/06/2009,350,Put,0,-3.622,0.077,14.06,-8.824
04/05/2009,19/06/2009,360,Put,0,-4.511,0.094,16.8,-10.326
04/05/2009,19/06/2009,370,Call,0,93.944,0.118,21.215,-13.202
04/05/2009,19/06/2009,370,Put,0,-5.588,0.114,19.919,-11.992
04/05/2009,19/06/2009,380,Call,0,92.626,0.141,24.701,-15.036
04/05/2009,19/06/2009,380,Put,0,-6.882,0.137,23.428,-13.815
04/05/2009,19/06/2009,390,Call,0,91.066,0.167,28.542,-16.995
04/05/2009,19/06/2009,390,Put,0,-8.424,0.164,27.32,-15.779
04/05/2009,19/06/2009,400,Call,102.74,89.235,0.196,32.713,-19.054
04/05/2009,19/06/2009,400,Put,4.85,-10.249,0.194,31.573,-17.819
04/05/2009,19/06/2009,410,Call,92.97,87.101,0.227,37.171,-21.177
04/05/2009,19/06/2009,410,Put,6.04,-12.388,0.227,36.141,-20.106
04/05/2009,19/06/2009,420,Call,85.01,84.635,0.262,41.846,-23.319
04/05/2009,19/06/2009,420,Put,7.35,-14.872,0.263,40.951,-22.217
04/05/2009,19/06/2009,430,Call,76.67,81.811,0.299,46.644,-25.422
04/05/2009,19/06/2009,430,Put,8.95,-17.729,0.301,45.901,-24.342
04/05/2009,19/06/2009,440,Call,68.32,78.608,0.338,51.442,-27.418
04/05/2009,19/06/2009,440,Put,11.02,-20.979,0.342,50.861,-26.664
04/05/2009,19/06/2009,450,Call,60.98,75.014,0.377,56.086,-29.229
04/05/2009,19/06/2009,450,Put,13.1,-24.635,0.382,55.666,-28.302
04/05/2009,19/06/2009,460,Call,53.55,71.025,0.416,60.4,-30.613
04/05/2009,19/06/2009,460,Put,15.8,-28.699,0.422,60.129,-30.007
04/05/2009,19/06/2009,470,Call,46.67,66.653,0.452,64.188,-31.926
04/05/2009,19/06/2009,470,Put,18.88,-33.157,0.46,64.043,-31.32
04/05/2009,19/06/2009,480,Call,40.25,61.922,0.485,67.242,-32.807
04/05/2009,19/06/2009,480,Put,22.35,-37.979,0.493,67.189,-32.085
04/05/2009,19/06/2009,490,Call,34.25,56.879,0.512,69.358,-33.094
04/05/2009,19/06/2009,490,Put,26.48,-43.108,0.52,69.354,-32.537
04/05/2009,19/06/2009,500,Call,28.83,51.598,0.53,70.35,-32.887
04/05/2009,19/06/2009,500,Put,30.8,-48.473,0.539,70.355,-32.085
04/05/2009,19/06/2009,510,Call,23.62,46.176,0.539,70.085,-31.77
04/05/2009,19/06/2009,510,Put,36.17,-53.981,0.548,70.058,-31.548
04/05/2009,19/06/2009,520,Call,19.45,40.719,0.538,68.5,-30.607
04/05/2009,19/06/2009,520,Put,41.46,-59.528,0.546,68.396,-29.757
04/05/2009,19/06/2009,530,Call,15.64,35.346,0.525,65.617,-28.694
04/05/2009,19/06/2009,530,Put,47.91,-64.999,0.533,65.387,-28.119
04/05/2009,19/06/2009,540,Call,12.36,30.171,0.502,61.547,-26.341
04/05/2009,19/06/2009,540,Put,54.67,-70.282,0.508,61.127,-25.774
04/05/2009,19/06/2009,550,Call,9.54,25.301,0.469,56.477,-23.556
04/05/2009,19/06/2009,550,Put,62.03,-75.271,0.473,55.799,-22.931
04/05/2009,19/06/2009,560,Call,7.35,20.809,0.428,50.641,-20.825
04/05/2009,19/06/2009,560,Put,69.85,-79.869,0.43,49.656,-19.949
04/05/2009,19/06/2009,570,Call,5.43,16.76,0.381,44.316,-17.703
04/05/2009,19/06/2009,570,Put,77.88,-83.999,0.38,43.007,-16.881
04/05/2009,19/06/2009,580,Call,4.05,13.2,0.33,37.801,-14.958
04/05/2009,19/06/2009,580,Put,86.52,-87.608,0.326,36.185,-13.867
04/05/2009,19/06/2009,590,Call,2.95,10.15,0.279,31.387,-12.351
04/05/2009,19/06/2009,590,Put,95.04,-90.669,0.271,29.517,-11.034
04/05/2009,19/06/2009,600,Call,2.08,7.606,0.229,25.331,-9.826
04/05/2009,19/06/2009,600,Put,104.58,-93.185,0.218,23.294,-8.484
04/05/2009,19/06/2009,610,Call,0,5.546,0.183,19.841,-7.397
04/05/2009,19/06/2009,610,Put,0,-95.184,0.17,17.743,-6.288
04/05/2009,19/06/2009,620,Call,0,3.928,0.141,15.057,-5.492
04/05/2009,19/06/2009,620,Put,0,-96.716,0.127,13.012,-4.476
04/05/2009,19/06/2009,630,Call,0,2.696,0.105,11.053,-3.942
04/05/2009,19/06/2009,630,Put,0,-97.846,0.091,9.162,-3.05
04/05/2009,19/06/2009,640,Call,0,1.79,0.076,7.833,-2.73
04/05/2009,19/06/2009,640,Put,0,-98.645,0.063,6.175,-1.978
04/05/2009,19/06/2009,650,Call,0,1.148,0.053,5.348,-1.821
04/05/2009,19/06/2009,650,Put,0,-99.185,0.041,3.972,-1.212
04/05/2009,19/06/2009,660,Call,0,0.708,0.035,3.51,-1.167
04/05/2009,19/06/2009,660,Put,0,-99.533,0.026,2.429,-0.693
04/05/2009,19/06/2009,670,Call,0,0.42,0.022,2.21,-0.716
04/05/2009,19/06/2009,670,Put,0,-99.746,0.015,1.407,-0.36
04/05/2009,19/06/2009,680,Call,0,0.239,0.014,1.332,-0.421
04/05/2009,19/06/2009,680,Put,0,-99.87,0.008,0.769,-0.158
04/05/2009,19/06/2009,690,Call,0,0.13,0.008,0.766,-0.236
04/05/2009,19/06/2009,690,Put,0,-99.937,0.004,0.395,-0.044
04/05/2009,19/06/2009,700,Put,0,-99.972,0.002,0.19,0.018
04/05/2009,19/06/2009,710,Put,0,-99.988,0.001,0.085,0.049
04/05/2009,19/06/2009,720,Put,0,-99.995,0,0.035,0.063
04/05/2009,17/07/2009,350,Put,0,-6.133,0.099,27.124,-9.959
04/05/2009,17/07/2009,360,Put,0,-7.327,0.116,31.119,-11.223
04/05/2009,17/07/2009,370,Call,0,90.779,0.137,36.992,-13.599
04/05/2009,17/07/2009,370,Put,0,-8.704,0.135,35.441,-12.556
04/05/2009,17/07/2009,380,Call,0,89.216,0.156,41.467,-14.94
04/05/2009,17/07/2009,380,Put,0,-10.282,0.155,40.064,-13.944
04/05/2009,17/07/2009,390,Call,0,87.446,0.178,46.178,-16.308
04/05/2009,17/07/2009,390,Put,0,-12.076,0.177,44.943,-15.369
04/05/2009,17/07/2009,400,Call,105.95,85.455,0.2,51.075,-17.682
04/05/2009,17/07/2009,400,Put,8.87,-14.102,0.201,50.022,-16.776
04/05/2009,17/07/2009,410,Call,96.16,83.228,0.225,56.091,-19.038
04/05/2009,17/07/2009,410,Put,10.58,-16.372,0.226,55.226,-18.3
04/05/2009,17/07/2009,420,Call,88.12,80.756,0.25,61.144,-20.348
04/05/2009,17/07/2009,420,Put,12.43,-18.896,0.252,60.465,-19.651
04/05/2009,17/07/2009,430,Call,80.5,78.03,0.276,66.136,-21.58
04/05/2009,17/07/2009,430,Put,14.53,-21.679,0.278,65.632,-20.926
04/05/2009,17/07/2009,440,Call,73.72,75.046,0.302,70.956,-22.703
04/05/2009,17/07/2009,440,Put,17.07,-24.723,0.305,70.607,-22.218
04/05/2009,17/07/2009,450,Call,66.56,71.807,0.327,75.481,-23.588
04/05/2009,17/07/2009,450,Put,19.82,-28.023,0.331,75.261,-23.266
04/05/2009,17/07/2009,460,Call,59.63,68.319,0.352,79.577,-24.421
04/05/2009,17/07/2009,460,Put,22.76,-31.566,0.356,79.454,-24.001
04/05/2009,17/07/2009,470,Call,53.09,64.596,0.375,83.108,-25.041
04/05/2009,17/07/2009,470,Put,26.26,-35.336,0.379,83.051,-24.666
04/05/2009,17/07/2009,480,Call,46.9,60.659,0.395,85.938,-25.428
04/05/2009,17/07/2009,480,Put,30.06,-39.313,0.399,85.922,-25.048
04/05/2009,17/07/2009,490,Call,41.31,56.538,0.412,87.937,-25.677
04/05/2009,17/07/2009,490,Put,34.24,-43.472,0.416,87.941,-25.152
04/05/2009,17/07/2009,500,Call,35.83,52.276,0.425,88.991,-25.445
04/05/2009,17/07/2009,500,Put,38.94,-47.777,0.43,88.998,-25.023
04/05/2009,17/07/2009,510,Call,30.74,47.919,0.433,89.017,-24.869
04/05/2009,17/07/2009,510,Put,44.02,-52.19,0.438,89.004,-24.593
04/05/2009,17/07/2009,520,Call,26.23,43.521,0.436,87.965,-24.13
04/05/2009,17/07/2009,520,Put,49.44,-56.662,0.441,87.897,-23.771
04/05/2009,17/07/2009,530,Call,22.15,39.139,0.433,85.826,-23.089
04/05/2009,17/07/2009,530,Put,55.03,-61.144,0.439,85.65,-22.492
04/05/2009,17/07/2009,540,Call,18.56,34.832,0.424,82.638,-21.869
04/05/2009,17/07/2009,540,Put,61.33,-65.576,0.43,82.278,-21.135
04/05/2009,17/07/2009,550,Call,15.3,30.658,0.409,78.479,-20.332
04/05/2009,17/07/2009,550,Put,68.28,-69.895,0.415,77.846,-19.73
04/05/2009,17/07/2009,560,Call,12.52,26.672,0.389,73.472,-18.696
04/05/2009,17/07/2009,560,Put,75.44,-74.04,0.395,72.468,-17.971
04/05/2009,17/07/2009,570,Call,10.13,22.915,0.365,67.767,-16.972
04/05/2009,17/07/2009,570,Put,83.8,-77.953,0.368,66.305,-16.004
04/05/2009,17/07/2009,580,Call,8.15,19.427,0.337,61.537,-15.214
04/05/2009,17/07/2009,580,Put,90.75,-81.583,0.338,59.555,-14.041
04/05/2009,17/07/2009,590,Call,6.45,16.238,0.306,54.976,-13.395
04/05/2009,17/07/2009,590,Put,99.05,-84.888,0.304,52.446,-12.069
04/05/2009,17/07/2009,600,Call,5.04,13.37,0.273,48.285,-11.602
04/05/2009,17/07/2009,600,Put,107.6,-87.838,0.267,45.221,-10.147
04/05/2009,17/07/2009,610,Call,0,10.835,0.239,41.66,-9.766
04/05/2009,17/07/2009,610,Put,0,-90.416,0.23,38.119,-8.329
04/05/2009,17/07/2009,620,Call,0,8.633,0.206,35.28,-8.122
04/05/2009,17/07/2009,620,Put,0,-92.616,0.193,31.365,-6.66
04/05/2009,17/07/2009,630,Call,0,6.757,0.174,29.3,-6.623
04/05/2009,17/07/2009,630,Put,0,-94.449,0.158,25.145,-5.176
04/05/2009,17/07/2009,640,Call,0,5.19,0.143,23.841,-5.29
04/05/2009,17/07/2009,640,Put,0,-95.936,0.126,19.606,-3.896
04/05/2009,17/07/2009,650,Call,0,3.907,0.116,18.988,-4.135
04/05/2009,17/07/2009,650,Put,0,-97.109,0.097,14.836,-2.828
04/05/2009,17/07/2009,660,Call,0,2.88,0.092,14.787,-3.159
04/05/2009,17/07/2009,660,Put,0,-98.006,0.073,10.872,-1.967
04/05/2009,17/07/2009,670,Call,0,2.076,0.071,11.247,-2.357
04/05/2009,17/07/2009,670,Put,0,-98.67,0.052,7.696,-1.298
04/05/2009,17/07/2009,680,Call,0,1.462,0.053,8.345,-1.715
04/05/2009,17/07/2009,680,Put,0,-99.145,0.036,5.249,-0.798
04/05/2009,17/07/2009,690,Call,0,1.004,0.039,6.033,-1.215
04/05/2009,17/07/2009,690,Put,0,-99.471,0.024,3.44,-0.438
04/05/2009,17/07/2009,700,Put,0,-99.686,0.016,2.159,-0.191
04/05/2009,17/07/2009,710,Put,0,-99.822,0.01,1.293,-0.028
04/05/2009,17/07/2009,720,Put,0,-99.904,0.006,0.736,0.075
