Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/06/2008,18/07/2008,550,Put,0.18,-0.4,0.017,2.075,-1.718
26/06/2008,18/07/2008,560,Put,0.15,-0.579,0.025,2.882,-2.346
26/06/2008,18/07/2008,570,Call,137.6,98.25,0.058,7.541,-9.588
26/06/2008,18/07/2008,570,Put,0.2,-0.834,0.035,3.975,-3.379
26/06/2008,18/07/2008,580,Call,128.41,97.771,0.074,9.257,-10.971
26/06/2008,18/07/2008,580,Put,0.27,-1.195,0.049,5.44,-4.276
26/06/2008,18/07/2008,590,Call,118.05,97.151,0.094,11.366,-12.604
26/06/2008,18/07/2008,590,Put,0.45,-1.704,0.068,7.38,-6.359
26/06/2008,18/07/2008,600,Call,110.1,96.348,0.119,13.945,-14.521
26/06/2008,18/07/2008,600,Put,0.55,-2.415,0.094,9.908,-7.3
26/06/2008,18/07/2008,610,Call,99.56,95.308,0.151,17.078,-16.754
26/06/2008,18/07/2008,610,Put,0.83,-3.395,0.127,13.146,-9.891
26/06/2008,18/07/2008,620,Call,89.64,93.961,0.192,20.851,-19.325
26/06/2008,18/07/2008,620,Put,1.17,-4.734,0.171,17.207,-12.604
26/06/2008,18/07/2008,630,Call,80.29,92.221,0.243,25.337,-22.238
26/06/2008,18/07/2008,630,Put,1.63,-6.535,0.227,22.177,-15.666
26/06/2008,18/07/2008,640,Call,71.49,89.98,0.305,30.583,-25.47
26/06/2008,18/07/2008,640,Put,2.31,-8.92,0.295,28.082,-19.437
26/06/2008,18/07/2008,650,Call,61.26,87.111,0.38,36.575,-28.945
26/06/2008,18/07/2008,650,Put,3.26,-12.024,0.376,34.849,-23.787
26/06/2008,18/07/2008,660,Call,52.69,83.47,0.467,43.206,-32.524
26/06/2008,18/07/2008,660,Put,4.5,-15.978,0.469,42.266,-28.168
26/06/2008,18/07/2008,670,Call,44.07,78.904,0.567,50.218,-34.98
26/06/2008,18/07/2008,670,Put,6.14,-20.897,0.569,49.94,-32.357
26/06/2008,18/07/2008,680,Call,36.16,73.267,0.674,57.151,-38.526
26/06/2008,18/07/2008,680,Put,8.32,-26.853,0.671,57.279,-36.125
26/06/2008,18/07/2008,690,Call,29.01,66.436,0.78,63.311,-41.61
26/06/2008,18/07/2008,690,Put,11.1,-33.847,0.766,63.517,-38.898
26/06/2008,18/07/2008,700,Call,22.42,58.404,0.868,67.72,-42.708
26/06/2008,18/07/2008,700,Put,14.76,-41.779,0.841,67.786,-40.504
26/06/2008,18/07/2008,710,Call,16.65,49.46,0.918,69.253,-41.905
26/06/2008,18/07/2008,710,Put,19.11,-50.428,0.885,69.255,-39.901
26/06/2008,18/07/2008,720,Call,11.99,40.121,0.916,67.134,-39.453
26/06/2008,18/07/2008,720,Put,24.1,-59.441,0.886,67.319,-36.725
26/06/2008,18/07/2008,730,Call,8.22,31.05,0.857,61.325,-35.01
26/06/2008,18/07/2008,730,Put,30.25,-68.36,0.838,61.82,-32.045
26/06/2008,18/07/2008,740,Call,5.24,22.89,0.748,52.641,-28.667
26/06/2008,18/07/2008,740,Put,37.3,-76.677,0.743,53.19,-25.949
26/06/2008,18/07/2008,750,Call,3.24,16.101,0.612,42.509,-22.348
26/06/2008,18/07/2008,750,Put,45.18,-83.92,0.612,42.473,-19.22
26/06/2008,18/07/2008,760,Call,1.82,10.828,0.469,32.388,-15.775
26/06/2008,18/07/2008,760,Put,53.65,-89.752,0.462,31.132,-12.436
26/06/2008,18/07/2008,770,Call,1.05,6.921,0.339,23.224,-10.958
26/06/2008,18/07/2008,770,Put,62.82,-94.044,0.317,20.682,-6.585
26/06/2008,18/07/2008,780,Call,0.62,4.196,0.23,15.658,-7.574
26/06/2008,18/07/2008,780,Put,72.39,-96.892,0.194,12.27,-2.153
26/06/2008,18/07/2008,790,Call,0.4,2.408,0.146,9.92,-5.503
26/06/2008,18/07/2008,790,Put,81.63,-98.569,0.104,6.389,0.772
26/06/2008,18/07/2008,800,Call,0.23,1.306,0.088,5.902,-3.593
26/06/2008,18/07/2008,800,Put,91.47,-99.432,0.048,2.861,2.437
26/06/2008,18/07/2008,810,Call,0.1,0.668,0.049,3.295,-1.54
26/06/2008,18/07/2008,810,Put,101.32,-99.81,0.019,1.076,3.248
26/06/2008,18/07/2008,820,Call,0.07,0.322,0.026,1.725,-0.784
26/06/2008,18/07/2008,820,Put,111.24,-99.948,0.006,0.331,3.59
26/06/2008,18/07/2008,830,Call,0.07,0.146,0.013,0.846,-0.374
26/06/2008,18/07/2008,830,Put,121.88,-99.989,0.001,0.08,3.728
26/06/2008,18/07/2008,840,Call,0.05,0.062,0.006,0.388,-0.167
26/06/2008,18/07/2008,840,Put,130.42,-99.998,0,0.015,3.796
26/06/2008,18/07/2008,850,Call,0.08,0.025,0.003,0.167,-0.069
26/06/2008,18/07/2008,850,Put,140.7,-100,0,0.002,3.845
26/06/2008,18/07/2008,860,Call,0.08,0.009,0.001,0.067,-0.027
26/06/2008,18/07/2008,860,Put,151.48,-100,0,0,3.89
26/06/2008,18/07/2008,870,Put,162.1,-100,0,0,3.936
26/06/2008,18/07/2008,880,Put,172.1,-100,0,0,3.981
26/06/2008,15/08/2008,550,Put,0.84,-2.495,0.062,15.325,-4.935
26/06/2008,15/08/2008,560,Put,1.14,-3.179,0.077,18.741,-6.16
26/06/2008,15/08/2008,570,Call,138.95,93.354,0.12,33.793,-16.208
26/06/2008,15/08/2008,570,Put,1.5,-4.027,0.095,22.734,-7.461
26/06/2008,15/08/2008,580,Call,129.45,92.306,0.139,37.806,-17.416
26/06/2008,15/08/2008,580,Put,1.98,-5.068,0.117,27.341,-9.032
26/06/2008,15/08/2008,590,Call,120.05,91.084,0.16,42.231,-18.692
26/06/2008,15/08/2008,590,Put,2.63,-6.335,0.141,32.584,-10.895
26/06/2008,15/08/2008,600,Call,110.8,89.661,0.184,47.079,-20.025
26/06/2008,15/08/2008,600,Put,3.3,-7.866,0.17,38.461,-12.569
26/06/2008,15/08/2008,610,Call,101.7,88.005,0.211,52.349,-21.402
26/06/2008,15/08/2008,610,Put,4.21,-9.695,0.202,44.938,-14.529
26/06/2008,15/08/2008,620,Call,92.8,86.081,0.241,58.021,-22.803
26/06/2008,15/08/2008,620,Put,5.26,-11.859,0.238,51.944,-16.47
26/06/2008,15/08/2008,630,Call,84.1,83.852,0.275,64.047,-24.2
26/06/2008,15/08/2008,630,Put,6.5,-14.393,0.276,59.362,-18.336
26/06/2008,15/08/2008,640,Call,75.7,81.277,0.312,70.35,-23.043
26/06/2008,15/08/2008,640,Put,7.96,-17.326,0.318,67.021,-20.127
26/06/2008,15/08/2008,650,Call,68.99,78.313,0.352,76.804,-27.106
26/06/2008,15/08/2008,650,Put,9.78,-20.676,0.36,74.699,-22.007
26/06/2008,15/08/2008,660,Call,59.98,74.922,0.395,83.232,-27.031
26/06/2008,15/08/2008,660,Put,11.85,-24.438,0.404,82.097,-23.573
26/06/2008,15/08/2008,670,Call,52.2,71.066,0.439,89.396,-28.059
26/06/2008,15/08/2008,670,Put,14.36,-28.615,0.446,88.931,-24.966
26/06/2008,15/08/2008,680,Call,46.19,66.705,0.483,94.998,-30.31
26/06/2008,15/08/2008,680,Put,17.2,-33.204,0.486,94.896,-25.931
26/06/2008,15/08/2008,690,Call,39.14,61.832,0.524,99.645,-30.427
26/06/2008,15/08/2008,690,Put,20.48,-38.19,0.523,99.662,-26.444
26/06/2008,15/08/2008,700,Call,32.44,56.487,0.558,102.876,-29.924
26/06/2008,15/08/2008,700,Put,24.48,-43.539,0.553,102.887,-26.686
26/06/2008,15/08/2008,710,Call,26.35,50.752,0.583,104.236,-29.029
26/06/2008,15/08/2008,710,Put,28.46,-49.2,0.574,104.234,-25.764
26/06/2008,15/08/2008,720,Call,21.36,44.747,0.595,103.356,-28.006
26/06/2008,15/08/2008,720,Put,33.55,-55.099,0.585,103.407,-24.842
26/06/2008,15/08/2008,730,Call,16.65,38.632,0.592,100.015,-26.052
26/06/2008,15/08/2008,730,Put,39,-61.137,0.583,100.186,-23.028
26/06/2008,15/08/2008,740,Call,12.86,32.591,0.572,94.211,-23.872
26/06/2008,15/08/2008,740,Put,44.82,-67.189,0.567,94.467,-20.378
26/06/2008,15/08/2008,750,Call,9.75,26.816,0.535,86.191,-21.361
26/06/2008,15/08/2008,750,Put,51.51,-73.106,0.534,86.316,-17.57
26/06/2008,15/08/2008,760,Call,7.04,21.485,0.485,76.441,-18.208
26/06/2008,15/08/2008,760,Put,58.75,-78.705,0.486,76.05,-14.292
26/06/2008,15/08/2008,770,Call,5,16.741,0.425,65.627,-15.158
26/06/2008,15/08/2008,770,Put,66.62,-83.799,0.425,64.257,-11.066
26/06/2008,15/08/2008,780,Call,3.45,12.675,0.359,54.491,-12.196
26/06/2008,15/08/2008,780,Put,75.3,-88.237,0.353,51.727,-8.564
26/06/2008,15/08/2008,790,Call,2.3,9.29,0.293,43.63,-9.435
26/06/2008,15/08/2008,790,Put,83.74,-91.912,0.278,39.367,-4.587
26/06/2008,15/08/2008,800,Call,1.48,6.567,0.229,33.587,-7.047
26/06/2008,15/08/2008,800,Put,92.45,-94.783,0.205,28.071,-1.913
26/06/2008,15/08/2008,810,Call,0.95,4.464,0.172,24.789,-5.138
26/06/2008,15/08/2008,810,Put,101.29,-96.878,0.14,18.554,0.218
26/06/2008,15/08/2008,820,Call,0.63,2.909,0.124,17.49,-3.813
26/06/2008,15/08/2008,820,Put,111.23,-98.288,0.088,11.223,1.777
26/06/2008,15/08/2008,830,Call,0.4,1.81,0.084,11.757,-2.696
26/06/2008,15/08/2008,830,Put,122.25,-99.154,0.05,6.12,2.816
26/06/2008,15/08/2008,840,Call,0.25,1.072,0.055,7.505,-1.879
26/06/2008,15/08/2008,840,Put,132.05,-99.629,0.025,2.954,3.442
26/06/2008,15/08/2008,850,Call,0.21,0.602,0.034,4.531,-0.859
26/06/2008,15/08/2008,850,Put,141.95,-99.86,0.011,1.234,3.785
26/06/2008,15/08/2008,860,Call,0.22,0.319,0.019,2.577,-0.474
26/06/2008,15/08/2008,860,Put,151.85,-99.955,0.004,0.435,3.961
26/06/2008,15/08/2008,870,Put,161.8,-99.988,0.001,0.125,4.054
26/06/2008,15/08/2008,880,Put,171.15,-99.998,0,0.028,4.114
26/06/2008,19/09/2008,550,Put,2.94,-5.599,0.095,38.492,-7.467
26/06/2008,19/09/2008,560,Put,3.63,-6.67,0.111,44.123,-8.559
26/06/2008,19/09/2008,570,Call,141.66,90.807,0.134,56.221,-14.357
26/06/2008,19/09/2008,570,Put,4.41,-7.907,0.128,50.247,-9.686
26/06/2008,19/09/2008,580,Call,132.33,89.465,0.151,62.109,-15.342
26/06/2008,19/09/2008,580,Put,5.27,-9.327,0.147,56.837,-10.749
26/06/2008,19/09/2008,590,Call,124.47,87.949,0.17,68.353,-16.346
26/06/2008,19/09/2008,590,Put,6.39,-10.944,0.168,63.844,-11.977
26/06/2008,19/09/2008,600,Call,114.96,86.242,0.19,74.913,-17.359
26/06/2008,19/09/2008,600,Put,7.58,-12.775,0.19,71.201,-13.147
26/06/2008,19/09/2008,610,Call,106.7,84.33,0.212,81.73,-18.365
26/06/2008,19/09/2008,610,Put,9.04,-14.832,0.213,78.816,-14.364
26/06/2008,19/09/2008,620,Call,97.71,82.195,0.235,88.727,-19.347
26/06/2008,19/09/2008,620,Put,10.64,-17.127,0.237,86.577,-15.476
26/06/2008,19/09/2008,630,Call,90.17,79.824,0.26,95.802,-19.723
26/06/2008,19/09/2008,630,Put,12.4,-19.667,0.262,94.344,-16.499
26/06/2008,19/09/2008,640,Call,82.61,77.202,0.285,102.832,-21.024
26/06/2008,19/09/2008,640,Put,14.51,-22.44,0.288,101.922,-17.514
26/06/2008,19/09/2008,650,Call,75.24,74.321,0.31,109.666,-22.092
26/06/2008,19/09/2008,650,Put,16.79,-25.446,0.313,109.148,-18.356
26/06/2008,19/09/2008,660,Call,67.62,71.175,0.336,116.13,-22.658
26/06/2008,19/09/2008,660,Put,19.46,-28.687,0.338,115.869,-19.123
26/06/2008,19/09/2008,670,Call,60.84,67.76,0.361,122.03,-23.4
26/06/2008,19/09/2008,670,Put,22.31,-32.166,0.363,121.915,-19.622
26/06/2008,19/09/2008,680,Call,53.98,64.084,0.384,127.15,-23.681
26/06/2008,19/09/2008,680,Put,25.44,-35.879,0.386,127.105,-19.909
26/06/2008,19/09/2008,690,Call,47.51,60.16,0.405,131.261,-23.799
