Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/03/2007,20/04/2007,940,Put,137.75,-100,0,0,12.741
29/03/2007,20/04/2007,950,Call,0.05,0,0,0,0
29/03/2007,20/04/2007,950,Put,147.3,-100,0,0,12.877
29/03/2007,18/05/2007,660,Put,0,-3.995,0.092,25.559,-7.52
29/03/2007,18/05/2007,670,Put,0,-4.787,0.11,29.569,-8.438
29/03/2007,18/05/2007,680,Call,0,93.329,0.139,38.366,-20.379
29/03/2007,18/05/2007,680,Put,0,-5.743,0.131,34.15,-9.445
29/03/2007,18/05/2007,690,Call,0,92.231,0.162,43.109,-21.419
29/03/2007,18/05/2007,690,Put,0,-6.892,0.155,39.353,-10.538
29/03/2007,18/05/2007,700,Call,106.8,90.927,0.189,48.423,-22.508
29/03/2007,18/05/2007,700,Put,3.2,-8.274,0.183,45.213,-11.533
29/03/2007,18/05/2007,710,Call,97.65,89.376,0.22,54.341,-23.636
29/03/2007,18/05/2007,710,Put,3.9,-9.93,0.216,51.752,-12.822
29/03/2007,18/05/2007,720,Call,88.9,87.531,0.256,60.877,-24.785
29/03/2007,18/05/2007,720,Put,4.8,-11.911,0.254,58.959,-14.283
29/03/2007,18/05/2007,730,Call,79.8,85.335,0.297,68.015,-25.736
29/03/2007,18/05/2007,730,Put,5.85,-14.269,0.297,66.779,-15.631
29/03/2007,18/05/2007,740,Call,70.65,82.724,0.344,75.692,-26.324
29/03/2007,18/05/2007,740,Put,7.15,-17.055,0.345,75.076,-16.989
29/03/2007,18/05/2007,750,Call,62.3,79.629,0.397,83.774,-27.762
29/03/2007,18/05/2007,750,Put,8.55,-20.319,0.398,83.647,-17.965
29/03/2007,18/05/2007,760,Call,54.5,75.972,0.455,92.034,-29.323
29/03/2007,18/05/2007,760,Put,10.26,-24.122,0.454,92.229,-18.8
29/03/2007,18/05/2007,770,Call,46.5,71.659,0.517,100.145,-29.835
29/03/2007,18/05/2007,770,Put,12.45,-28.52,0.513,100.445,-19.516
29/03/2007,18/05/2007,780,Call,39.2,66.628,0.579,107.559,-30.303
29/03/2007,18/05/2007,780,Put,14.85,-33.558,0.572,107.793,-19.586
29/03/2007,18/05/2007,790,Call,32.05,60.863,0.637,113.535,-29.898
29/03/2007,18/05/2007,790,Put,17.81,-39.262,0.627,113.636,-19.248
29/03/2007,18/05/2007,800,Call,25.4,54.402,0.685,117.203,-28.793
29/03/2007,18/05/2007,800,Put,21.2,-45.621,0.674,117.21,-18.092
29/03/2007,18/05/2007,810,Call,19.6,47.358,0.716,117.664,-27.162
29/03/2007,18/05/2007,810,Put,25.05,-52.575,0.707,117.677,-16.059
29/03/2007,18/05/2007,820,Call,14.65,39.931,0.723,114.169,-24.845
29/03/2007,18/05/2007,820,Put,30.2,-59.99,0.718,114.228,-13.825
29/03/2007,18/05/2007,830,Call,10.65,32.41,0.699,106.334,-22.109
29/03/2007,18/05/2007,830,Put,35.9,-67.642,0.701,106.265,-10.58
29/03/2007,18/05/2007,840,Call,7.02,25.146,0.644,94.356,-18.098
29/03/2007,18/05/2007,840,Put,42.3,-75.214,0.649,93.642,-6.545
29/03/2007,18/05/2007,850,Call,4.45,18.508,0.56,79.13,-14.153
29/03/2007,18/05/2007,850,Put,50.05,-82.302,0.562,76.962,-3.194
29/03/2007,18/05/2007,860,Call,2.6,12.817,0.456,62.186,-10.196
29/03/2007,18/05/2007,860,Put,57.55,-88.454,0.446,57.826,1.917
29/03/2007,18/05/2007,870,Call,1.43,8.279,0.344,45.393,-6.834
29/03/2007,18/05/2007,870,Put,66.35,-93.3,0.316,38.689,5.723
29/03/2007,18/05/2007,880,Call,0.85,4.943,0.239,30.498,-4.777
29/03/2007,18/05/2007,880,Put,75.75,-96.664,0.192,22.248,8.673
29/03/2007,18/05/2007,890,Call,0.35,2.687,0.15,18.604,-2.429
29/03/2007,18/05/2007,890,Put,85.45,-98.643,0.096,10.479,10.614
29/03/2007,18/05/2007,900,Call,0.35,1.307,0.084,10.128,-2.473
29/03/2007,18/05/2007,900,Put,95.2,-99.579,0.037,3.783,11.669
29/03/2007,18/05/2007,910,Call,0.3,0.558,0.041,4.829,-0.651
29/03/2007,18/05/2007,910,Put,104.65,-99.909,0.01,0.954,12.151
29/03/2007,18/05/2007,920,Call,0.35,0.204,0.017,1.972,-0.25
29/03/2007,18/05/2007,920,Put,115,-99.988,0.002,0.147,12.373
29/03/2007,18/05/2007,930,Call,0.3,0.062,0.006,0.672,-0.08
29/03/2007,18/05/2007,930,Put,123.55,-99.999,0,0.011,12.521
29/03/2007,18/05/2007,940,Call,0.08,0.015,0.002,0.185,-0.02
29/03/2007,18/05/2007,940,Put,133.7,-100,0,0,12.656
29/03/2007,18/05/2007,950,Call,0.08,0.003,0,0.04,-0.004
29/03/2007,18/05/2007,950,Put,144.6,-100,0,0,12.791
29/03/2007,15/06/2007,660,Put,0,-6.126,0.112,44.807,-7.675
29/03/2007,15/06/2007,670,Put,0,-7.151,0.129,50.491,-8.407
29/03/2007,15/06/2007,680,Call,0,91.048,0.152,59.802,-19.092
29/03/2007,15/06/2007,680,Put,0,-8.342,0.149,56.741,-9.176
29/03/2007,15/06/2007,690,Call,0,89.707,0.173,66.249,-19.939
29/03/2007,15/06/2007,690,Put,0,-9.722,0.171,63.559,-9.974
29/03/2007,15/06/2007,700,Call,111.8,88.162,0.197,73.214,-20.794
29/03/2007,15/06/2007,700,Put,5.7,-11.319,0.195,70.932,-10.788
29/03/2007,15/06/2007,710,Call,102.1,86.387,0.223,80.67,-21.304
29/03/2007,15/06/2007,710,Put,6.65,-13.159,0.223,78.821,-11.555
29/03/2007,15/06/2007,720,Call,93.35,84.35,0.252,88.566,-22.179
29/03/2007,15/06/2007,720,Put,7.8,-15.269,0.253,87.145,-12.348
29/03/2007,15/06/2007,730,Call,85.05,82.021,0.284,96.814,-23.302
29/03/2007,15/06/2007,730,Put,9.2,-17.669,0.285,95.764,-13.18
29/03/2007,15/06/2007,740,Call,76.85,79.367,0.318,105.283,-24.2
29/03/2007,15/06/2007,740,Put,10.8,-20.387,0.32,104.537,-13.874
29/03/2007,15/06/2007,750,Call,68.5,76.355,0.354,113.788,-24.605
29/03/2007,15/06/2007,750,Put,12.45,-23.453,0.356,113.281,-14.299
29/03/2007,15/06/2007,760,Call,60.9,72.956,0.392,122.086,-25.289
29/03/2007,15/06/2007,760,Put,14.5,-26.895,0.394,121.753,-14.657
29/03/2007,15/06/2007,770,Call,53.2,69.147,0.43,129.859,-25.409
29/03/2007,15/06/2007,770,Put,16.85,-30.739,0.433,129.649,-14.808
29/03/2007,15/06/2007,780,Call,46,64.912,0.467,136.719,-25.385
29/03/2007,15/06/2007,780,Put,19.6,-35.001,0.471,136.598,-14.704
29/03/2007,15/06/2007,790,Call,39.35,60.254,0.502,142.214,-25.212
29/03/2007,15/06/2007,790,Put,22.8,-39.689,0.506,142.159,-14.387
29/03/2007,15/06/2007,800,Call,32.6,55.19,0.532,145.841,-24.343
29/03/2007,15/06/2007,800,Put,26.1,-44.794,0.537,145.834,-13.448
29/03/2007,15/06/2007,810,Call,26.95,49.764,0.554,147.084,-23.469
29/03/2007,15/06/2007,810,Put,30.5,-50.287,0.561,147.082,-12.535
29/03/2007,15/06/2007,820,Call,21.7,44.048,0.567,145.458,-22.11
29/03/2007,15/06/2007,820,Put,34.9,-56.108,0.576,145.372,-10.88
29/03/2007,15/06/2007,830,Call,16.85,38.147,0.567,140.588,-20.199
29/03/2007,15/06/2007,830,Put,39.85,-62.166,0.577,140.239,-8.685
29/03/2007,15/06/2007,840,Call,12.85,32.195,0.552,132.276,-18.078
29/03/2007,15/06/2007,840,Put,45.9,-68.328,0.563,131.376,-6.534
29/03/2007,15/06/2007,850,Call,9.6,26.359,0.521,120.593,-15.79
29/03/2007,15/06/2007,850,Put,52.1,-74.423,0.53,118.75,-3.652
29/03/2007,15/06/2007,860,Call,6.75,20.82,0.474,105.95,-13.131
29/03/2007,15/06/2007,860,Put,59.45,-80.241,0.479,102.721,-1.007
29/03/2007,15/06/2007,870,Call,4.55,15.762,0.413,89.13,-10.416
29/03/2007,15/06/2007,870,Put,67.3,-85.544,0.41,84.194,2.073
29/03/2007,15/06/2007,880,Call,2.97,11.349,0.342,71.25,-8.006
29/03/2007,15/06/2007,880,Put,75.7,-90.106,0.329,64.59,4.868
29/03/2007,15/06/2007,890,Call,1.9,7.7,0.267,53.633,-5.955
29/03/2007,15/06/2007,890,Put,84.5,-93.766,0.244,45.659,7.325
29/03/2007,15/06/2007,900,Call,1.18,4.869,0.195,37.606,-4.264
29/03/2007,15/06/2007,900,Put,93.6,-96.456,0.163,29.155,9.302
29/03/2007,15/06/2007,910,Call,0.55,2.831,0.13,24.237,-2.424
29/03/2007,15/06/2007,910,Put,103.1,-98.23,0.096,16.392,10.738
29/03/2007,15/06/2007,920,Call,0.48,1.488,0.079,14.125,-2.201
29/03/2007,15/06/2007,920,Put,112.75,-99.249,0.048,7.849,11.669
29/03/2007,15/06/2007,930,Call,0.21,0.693,0.042,7.299,-0.627
29/03/2007,15/06/2007,930,Put,122.6,-99.741,0.02,3.065,12.21
29/03/2007,15/06/2007,940,Call,0.25,0.279,0.02,3.263,-0.263
29/03/2007,15/06/2007,940,Put,132.2,-99.932,0.006,0.921,12.51
29/03/2007,15/06/2007,950,Call,0.3,0.094,0.008,1.225,-0.092
29/03/2007,15/06/2007,950,Put,141.6,-99.987,0.001,0.197,12.694
29/03/2007,20/07/2007,660,Put,0,-8.366,0.124,68.327,-7.483
29/03/2007,20/07/2007,670,Put,0,-9.54,0.139,75.319,-8.025
29/03/2007,20/07/2007,680,Call,0,88.615,0.158,85.577,-18.129
29/03/2007,20/07/2007,680,Put,0,-10.867,0.156,82.783,-8.574
29/03/2007,20/07/2007,690,Call,0,87.175,0.176,93.036,-18.737
29/03/2007,20/07/2007,690,Put,0,-12.362,0.175,90.693,-9.122
29/03/2007,20/07/2007,700,Call,115.95,85.559,0.195,100.884,-19.059
29/03/2007,20/07/2007,700,Put,8.7,-14.042,0.195,98.999,-9.618
29/03/2007,20/07/2007,710,Call,107.45,83.749,0.216,109.07,-19.746
29/03/2007,20/07/2007,710,Put,10,-15.916,0.217,107.604,-10.163
29/03/2007,20/07/2007,720,Call,99.1,81.726,0.239,117.518,-20.395
29/03/2007,20/07/2007,720,Put,11.4,-18,0.24,116.416,-10.623
29/03/2007,20/07/2007,730,Call,91.05,79.472,0.263,126.123,-21.03
29/03/2007,20/07/2007,730,Put,13,-20.309,0.265,125.327,-11.023
29/03/2007,20/07/2007,740,Call,82.7,76.969,0.289,134.753,-21.287
29/03/2007,20/07/2007,740,Put,14.85,-22.862,0.29,134.2,-11.382
29/03/2007,20/07/2007,750,Call,75.3,74.198,0.315,143.241,-21.875
29/03/2007,20/07/2007,750,Put,16.75,-25.672,0.316,142.867,-11.53
29/03/2007,20/07/2007,760,Call,67.4,71.144,0.342,151.375,-21.942
29/03/2007,20/07/2007,760,Put,19.1,-28.754,0.343,151.124,-11.672
29/03/2007,20/07/2007,770,Call,60.25,67.801,0.368,158.897,-22.068
29/03/2007,20/07/2007,770,Put,21.55,-32.118,0.37,158.731,-11.6
29/03/2007,20/07/2007,780,Call,53.25,64.165,0.393,165.513,-22.004
29/03/2007,20/07/2007,780,Put,24.5,-35.77,0.396,165.409,-11.438
29/03/2007,20/07/2007,790,Call,46.4,60.244,0.417,170.897,-21.657
29/03/2007,20/07/2007,790,Put,27.7,-39.711,0.42,170.845,-11.054
29/03/2007,20/07/2007,800,Call,40.25,56.053,0.438,174.707,-21.261
29/03/2007,20/07/2007,800,Put,31.3,-43.932,0.442,174.696,-10.499
29/03/2007,20/07/2007,810,Call,34.4,51.619,0.454,176.595,-20.579
29/03/2007,20/07/2007,810,Put,35.2,-48.415,0.46,176.601,-9.646
29/03/2007,20/07/2007,820,Call,29.1,46.985,0.466,176.243,-19.753
29/03/2007,20/07/2007,820,Put,39.65,-53.13,0.473,176.204,-8.592
29/03/2007,20/07/2007,830,Call,24.05,42.204,0.471,173.382,-18.581
29/03/2007,20/07/2007,830,Put,44.5,-58.031,0.479,173.176,-7.297
29/03/2007,20/07/2007,840,Call,19.55,37.345,0.468,167.835,-17.183
29/03/2007,20/07/2007,840,Put,49.8,-63.056,0.478,167.256,-5.766
29/03/2007,20/07/2007,850,Call,15.6,32.49,0.457,159.544,-15.678
29/03/2007,20/07/2007,850,Put,55.95,-68.125,0.467,158.292,-4.168
29/03/2007,20/07/2007,860,Call,12.2,27.73,0.437,148.604,-13.962
29/03/2007,20/07/2007,860,Put,62.05,-73.141,0.447,146.292,-2.092
29/03/2007,20/07/2007,870,Call,9.55,23.16,0.409,135.29,-12.352
29/03/2007,20/07/2007,870,Put,69.2,-77.991,0.416,131.478,-0.036
29/03/2007,20/07/2007,880,Call,7.05,18.878,0.373,120.059,-10.418
29/03/2007,20/07/2007,880,Put,76.65,-82.548,0.375,114.351,2.076
29/03/2007,20/07/2007,890,Call,5.1,14.97,0.33,103.535,-8.61
29/03/2007,20/07/2007,890,Put,84.5,-86.684,0.325,95.706,4.156
29/03/2007,20/07/2007,900,Call,3.6,11.51,0.283,86.47,-6.885
29/03/2007,20/07/2007,900,Put,93,-90.291,0.27,76.557,6.118
29/03/2007,20/07/2007,910,Call,2.65,8.546,0.235,69.676,-5.466
29/03/2007,20/07/2007,910,Put,100.8,-93.292,0.212,58.05,7.879
29/03/2007,20/07/2007,920,Call,1.68,6.102,0.187,53.936,-4.116
29/03/2007,20/07/2007,920,Put,110.7,-95.653,0.157,41.311,9.374
29/03/2007,20/07/2007,930,Call,1.05,4.167,0.142,39.905,-2.933
29/03/2007,20/07/2007,930,Put,119.8,-97.39,0.108,27.261,10.569
29/03/2007,20/07/2007,940,Call,0.7,2.705,0.102,28.048,-2.161
29/03/2007,20/07/2007,940,Put,129.2,-98.57,0.067,16.435,11.463
29/03/2007,20/07/2007,950,Call,0.35,1.658,0.07,18.602,-1.267
29/03/2007,20/07/2007,950,Put,139.1,-99.298,0.038,8.89,12.089
29/03/2007,21/09/2007,660,Put,0,-11.182,0.129,105.123,-6.662
29/03/2007,21/09/2007,670,Put,0,-12.438,0.142,113.324,-6.984
29/03/2007,21/09/2007,680,Call,0,85.615,0.155,125.192,-16.619
29/03/2007,21/09/2007,680,Put,0,-13.818,0.155,121.841,-7.295
29/03/2007,21/09/2007,690,Call,0,84.132,0.169,133.611,-17.014
29/03/2007,21/09/2007,690,Put,0,-15.327,0.17,130.608,-7.586
29/03/2007,21/09/2007,700,Call,124.75,82.513,0.183,142.232,-17.386
29/03/2007,21/09/2007,700,Put,13.4,-16.973,0.185,139.567,-7.821
29/03/2007,21/09/2007,710,Call,116.35,80.748,0.199,150.988,-17.64
29/03/2007,21/09/2007,710,Put,15,-18.766,0.201,148.649,-8.083
29/03/2007,21/09/2007,720,Call,108.35,78.829,0.215,159.794,-17.975
29/03/2007,21/09/2007,720,Put,16.75,-20.714,0.217,157.77,-8.305
29/03/2007,21/09/2007,730,Call,100.6,76.749,0.231,168.547,-18.293
29/03/2007,21/09/2007,730,Put,18.55,-22.826,0.234,166.83,-8.42
29/03/2007,21/09/2007,740,Call,93.15,74.502,0.248,177.127,-18.586
29/03/2007,21/09/2007,740,Put,20.7,-25.108,0.252,175.709,-8.537
29/03/2007,21/09/2007,750,Call,85.55,72.082,0.265,185.4,-18.672
29/03/2007,21/09/2007,750,Put,22.8,-27.568,0.27,184.269,-8.532
29/03/2007,21/09/2007,760,Call,78.3,69.484,0.282,193.212,-18.744
29/03/2007,21/09/2007,760,Put,25.4,-30.211,0.288,192.355,-8.508
29/03/2007,21/09/2007,770,Call,71.2,66.707,0.299,200.392,-18.736
29/03/2007,21/09/2007,770,Put,28.05,-33.04,0.305,199.789,-8.345
29/03/2007,21/09/2007,780,Call,64.25,63.751,0.315,206.754,-18.582
29/03/2007,21/09/2007,780,Put,30.95,-36.055,0.322,206.378,-8.116
29/03/2007,21/09/2007,790,Call,57.6,60.619,0.33,212.096,-18.329
29/03/2007,21/09/2007,790,Put,34.15,-39.256,0.339,211.911,-7.756
29/03/2007,21/09/2007,800,Call,51.55,57.318,0.344,216.212,-18.083
29/03/2007,21/09/2007,800,Put,37.8,-42.636,0.353,216.166,-7.342
29/03/2007,21/09/2007,810,Call,45.7,53.861,0.356,218.885,-17.668
29/03/2007,21/09/2007,810,Put,41.75,-46.186,0.366,218.91,-6.812
29/03/2007,21/09/2007,820,Call,40.15,50.262,0.366,219.914,-17.136
29/03/2007,21/09/2007,820,Put,45.85,-49.889,0.377,219.918,-6.1
29/03/2007,21/09/2007,830,Call,35.3,46.543,0.373,219.102,-16.549
29/03/2007,21/09/2007,830,Put,50.55,-53.726,0.384,218.97,-5.324
29/03/2007,21/09/2007,840,Call,30.15,42.731,0.377,216.289,-15.679
29/03/2007,21/09/2007,840,Put,55.4,-57.669,0.388,215.878,-4.356
29/03/2007,21/09/2007,850,Call,25.9,38.858,0.377,211.349,-14.865
29/03/2007,21/09/2007,850,Put,60.55,-61.684,0.388,210.49,-3.264
29/03/2007,21/09/2007,860,Call,21.7,34.962,0.373,204.213,-13.836
29/03/2007,21/09/2007,860,Put,66.35,-65.731,0.384,202.714,-2.133
29/03/2007,21/09/2007,870,Call,18.1,31.086,0.364,194.88,-12.751
29/03/2007,21/09/2007,870,Put,72.6,-69.764,0.374,192.532,-0.908
29/03/2007,21/09/2007,880,Call,14.9,27.276,0.351,183.43,-11.632
29/03/2007,21/09/2007,880,Put,79.2,-73.728,0.359,180.027,0.482
29/03/2007,21/09/2007,890,Call,12.25,23.583,0.334,170.036,-10.507
29/03/2007,21/09/2007,890,Put,85.85,-77.566,0.339,165.39,1.886
29/03/2007,21/09/2007,900,Call,9.75,20.057,0.312,154.972,-9.263
29/03/2007,21/09/2007,900,Put,93.2,-81.216,0.314,148.958,3.315
29/03/2007,21/09/2007,910,Call,7.4,16.747,0.286,138.607,-7.871
29/03/2007,21/09/2007,910,Put,100.35,-84.616,0.284,131.199,4.735
29/03/2007,21/09/2007,920,Call,5.85,13.698,0.256,121.397,-6.839
29/03/2007,21/09/2007,920,Put,109.05,-87.712,0.251,112.683,6.112
29/03/2007,21/09/2007,930,Call,4.1,10.949,0.225,103.868,-5.434
29/03/2007,21/09/2007,930,Put,117.15,-90.459,0.216,94.065,7.411
29/03/2007,21/09/2007,940,Call,2.95,8.528,0.192,86.579,-4.356
29/03/2007,21/09/2007,940,Put,125.05,-92.828,0.179,76.032,8.602
29/03/2007,21/09/2007,950,Call,2.12,6.452,0.16,70.092,-3.469
29/03/2007,21/09/2007,950,Put,134.5,-94.802,0.144,59.249,9.661
