Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/05/2009,18/09/2009,560,Call,16.58,30.576,0.377,101.054,-13.617
20/05/2009,18/09/2009,560,Put,75.76,-69.194,0.374,101.388,-13.276
20/05/2009,18/09/2009,570,Call,13.6,26.866,0.361,95.069,-12.495
20/05/2009,18/09/2009,570,Put,83.49,-72.891,0.359,95.497,-12.581
20/05/2009,18/09/2009,580,Call,11.19,23.348,0.341,88.284,-11.419
20/05/2009,18/09/2009,580,Put,91.08,-76.41,0.34,88.787,-11.562
20/05/2009,18/09/2009,590,Call,9.08,20.055,0.317,80.879,-10.272
20/05/2009,18/09/2009,590,Put,98.62,-79.717,0.317,81.428,-10.186
20/05/2009,18/09/2009,600,Call,7.21,17.01,0.291,73.042,-9.045
20/05/2009,18/09/2009,600,Put,107.2,-82.781,0.291,73.611,-8.908
20/05/2009,18/09/2009,610,Call,5.74,14.236,0.263,64.982,-7.953
20/05/2009,18/09/2009,610,Put,115.71,-85.58,0.264,65.545,-7.731
20/05/2009,18/09/2009,620,Call,4.54,11.746,0.234,56.907,-6.897
20/05/2009,18/09/2009,620,Put,124.58,-88.098,0.235,57.438,-6.588
20/05/2009,18/09/2009,630,Call,3.47,9.546,0.205,49.018,-5.806
20/05/2009,18/09/2009,630,Put,133.54,-90.327,0.206,49.494,-5.504
20/05/2009,18/09/2009,640,Call,2.65,7.635,0.177,41.495,-4.881
20/05/2009,18/09/2009,640,Put,141.14,-92.267,0.178,41.898,-4.498
20/05/2009,18/09/2009,650,Call,1.97,6.003,0.149,34.49,-3.962
20/05/2009,18/09/2009,650,Put,150.51,-93.925,0.15,34.81,-3.585
20/05/2009,18/09/2009,660,Put,164.4,-95.316,0.124,28.354,-2.776
20/05/2009,18/09/2009,670,Put,169.65,-96.459,0.101,22.617,-2.076
20/05/2009,18/09/2009,680,Put,179.35,-97.379,0.08,17.647,-1.484
20/05/2009,18/12/2009,350,Put,11.15,-11.565,0.113,73.959,-7.727
20/05/2009,18/12/2009,360,Call,151.2,87.112,0.125,79.793,-8.692
20/05/2009,18/12/2009,360,Put,12.89,-12.975,0.125,80.164,-8.357
20/05/2009,18/12/2009,370,Call,141.6,85.593,0.137,86.1,-9.215
20/05/2009,18/12/2009,370,Put,14.9,-14.502,0.137,86.483,-9.019
20/05/2009,18/12/2009,380,Call,133.39,83.953,0.149,92.479,-9.728
20/05/2009,18/12/2009,380,Put,16.39,-16.15,0.149,92.865,-9.368
20/05/2009,18/12/2009,390,Call,126.42,82.189,0.162,98.874,-10.225
20/05/2009,18/12/2009,390,Put,18.55,-17.919,0.162,99.251,-9.914
20/05/2009,18/12/2009,400,Call,119.12,80.3,0.175,105.221,-10.701
20/05/2009,18/12/2009,400,Put,20.74,-19.812,0.174,105.579,-10.367
20/05/2009,18/12/2009,410,Call,111.21,78.285,0.188,111.452,-11.113
20/05/2009,18/12/2009,410,Put,23.04,-21.827,0.187,111.781,-10.757
20/05/2009,18/12/2009,420,Call,103.91,76.145,0.202,117.496,-11.546
20/05/2009,18/12/2009,420,Put,25.81,-23.963,0.2,117.785,-11.202
20/05/2009,18/12/2009,430,Call,96.25,73.883,0.215,123.276,-11.782
20/05/2009,18/12/2009,430,Put,28.75,-26.217,0.213,123.516,-11.605
20/05/2009,18/12/2009,440,Call,88.45,71.502,0.227,128.716,-11.871
20/05/2009,18/12/2009,440,Put,31.81,-28.584,0.226,128.9,-11.909
20/05/2009,18/12/2009,450,Call,83.35,69.008,0.24,133.736,-12.586
20/05/2009,18/12/2009,450,Put,35.03,-31.061,0.238,133.864,-12.144
20/05/2009,18/12/2009,460,Call,75.12,66.407,0.252,138.261,-12.348
20/05/2009,18/12/2009,460,Put,38.46,-33.64,0.249,138.336,-12.322
20/05/2009,18/12/2009,470,Call,71.01,63.708,0.263,142.215,-13.026
20/05/2009,18/12/2009,470,Put,42.81,-36.316,0.26,142.246,-12.593
20/05/2009,18/12/2009,480,Call,64.53,60.919,0.273,145.528,-12.971
20/05/2009,18/12/2009,480,Put,46.9,-39.078,0.27,145.525,-12.68
20/05/2009,18/12/2009,490,Call,59.21,58.052,0.282,148.134,-13.071
20/05/2009,18/12/2009,490,Put,50.68,-41.918,0.279,148.111,-12.562
20/05/2009,18/12/2009,500,Call,53.78,55.117,0.289,149.978,-13.014
20/05/2009,18/12/2009,500,Put,55.31,-44.823,0.286,149.949,-12.511
20/05/2009,18/12/2009,510,Call,48.7,52.129,0.296,151.01,-12.904
20/05/2009,18/12/2009,510,Put,60.05,-47.782,0.293,150.992,-12.354
20/05/2009,18/12/2009,520,Call,43.91,49.102,0.3,151.192,-12.705
20/05/2009,18/12/2009,520,Put,66.67,-50.78,0.297,151.201,-12.483
20/05/2009,18/12/2009,530,Call,39.71,46.051,0.303,150.494,-12.526
20/05/2009,18/12/2009,530,Put,72.01,-53.802,0.3,150.548,-12.208
20/05/2009,18/12/2009,540,Call,35.5,42.993,0.304,148.905,-12.208
20/05/2009,18/12/2009,540,Put,76.97,-56.833,0.302,149.02,-11.675
20/05/2009,18/12/2009,550,Call,31.18,39.945,0.304,146.427,-11.707
20/05/2009,18/12/2009,550,Put,82.92,-59.856,0.301,146.616,-11.241
20/05/2009,18/12/2009,560,Call,27.51,36.925,0.301,143.074,-11.238
20/05/2009,18/12/2009,560,Put,88.99,-62.854,0.299,143.349,-10.723
20/05/2009,18/12/2009,570,Call,24.21,33.951,0.297,138.877,-10.755
20/05/2009,18/12/2009,570,Put,96.13,-65.81,0.295,139.249,-10.356
20/05/2009,18/12/2009,580,Call,21.24,31.04,0.29,133.886,-10.224
20/05/2009,18/12/2009,580,Put,102.55,-68.704,0.288,134.362,-9.646
20/05/2009,18/12/2009,590,Call,18.4,28.209,0.282,128.161,-9.608
20/05/2009,18/12/2009,590,Put,109.76,-71.518,0.28,128.75,-9.064
20/05/2009,18/12/2009,600,Call,16.03,25.476,0.272,121.781,-9.05
20/05/2009,18/12/2009,600,Put,117.66,-74.237,0.271,122.489,-8.589
20/05/2009,18/12/2009,610,Call,0,22.856,0.26,114.835,-8.423
20/05/2009,18/12/2009,610,Put,0,-76.845,0.259,115.669,-7.862
20/05/2009,18/12/2009,620,Call,11.91,20.363,0.247,107.429,-7.806
20/05/2009,18/12/2009,620,Put,133.42,-79.329,0.246,108.39,-7.356
20/05/2009,18/12/2009,630,Call,0,18.01,0.232,99.678,-7.086
20/05/2009,18/12/2009,630,Put,0,-81.675,0.232,100.759,-6.507
20/05/2009,18/12/2009,640,Call,0,15.809,0.217,91.699,-6.417
20/05/2009,18/12/2009,640,Put,0,-83.875,0.217,92.891,-5.828
20/05/2009,18/12/2009,650,Call,7.14,13.766,0.201,83.613,-5.857
20/05/2009,18/12/2009,650,Put,158.63,-85.919,0.202,84.903,-5.159
20/05/2009,18/12/2009,660,Put,0,-87.804,0.185,76.911,-4.508
20/05/2009,18/12/2009,670,Put,0,-89.526,0.169,69.026,-3.883
20/05/2009,18/12/2009,680,Put,0,-91.085,0.152,61.353,-3.289
