Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
06/03/2007,16/03/2007,790,Call,4.06,26.294,1.215,41.674,-45.922
06/03/2007,16/03/2007,790,Put,22.09,-73.108,1.196,42.148,-37.571
06/03/2007,16/03/2007,800,Call,1.9,15.26,0.904,30.175,-30.615
06/03/2007,16/03/2007,800,Put,29.83,-84.516,0.905,30.465,-22.418
06/03/2007,16/03/2007,810,Call,0.91,7.818,0.57,18.738,-19.193
06/03/2007,16/03/2007,810,Put,38.42,-92.651,0.556,17.883,-6.468
06/03/2007,16/03/2007,820,Call,0.5,3.467,0.304,9.868,-9.368
06/03/2007,16/03/2007,820,Put,48.05,-97.282,0.263,8.079,4.095
06/03/2007,16/03/2007,830,Call,0.18,1.311,0.136,4.358,-5.751
06/03/2007,16/03/2007,830,Put,58.06,-99.271,0.089,2.622,9.34
06/03/2007,16/03/2007,840,Call,0.13,0.417,0.05,1.597,-1.309
06/03/2007,16/03/2007,840,Put,67.8,-99.871,0.02,0.559,11.153
06/03/2007,16/03/2007,850,Call,0.08,0.11,0.015,0.48,-0.36
06/03/2007,16/03/2007,850,Put,77.9,-99.987,0.003,0.07,11.628
06/03/2007,16/03/2007,860,Call,0.05,0.024,0.004,0.117,-0.08
06/03/2007,16/03/2007,860,Put,87.9,-99.999,0,0.004,11.803
06/03/2007,16/03/2007,870,Call,0.03,0.004,0.001,0.023,-0.014
06/03/2007,16/03/2007,870,Put,97.95,-100,0,0,11.942
06/03/2007,16/03/2007,880,Call,-1,0.001,0,0.004,-0.002
06/03/2007,16/03/2007,880,Put,107.75,-100,0,0,12.08
06/03/2007,16/03/2007,890,Call,0,0,0,0,0
06/03/2007,16/03/2007,890,Put,118.5,-100,0,0,12.217
06/03/2007,16/03/2007,900,Call,0,0,0,0,0
06/03/2007,16/03/2007,900,Put,128.5,-100,0,0,12.354
06/03/2007,16/03/2007,910,Call,0.2,0,0,0,0
06/03/2007,16/03/2007,910,Put,137.35,-100,0,0,12.491
06/03/2007,16/03/2007,920,Call,0.2,0,0,0,0
06/03/2007,16/03/2007,920,Put,148.4,-100,0,0,12.629
06/03/2007,16/03/2007,930,Call,0.2,0,0,0,0
06/03/2007,16/03/2007,930,Put,157.55,-100,0,0,12.766
06/03/2007,16/03/2007,940,Call,0.2,0,0,0,0
06/03/2007,16/03/2007,940,Put,168.15,-100,0,0,12.903
06/03/2007,16/03/2007,950,Put,177.65,-100,0,0,13.04
06/03/2007,20/04/2007,630,Put,0,-3.609,0.087,21.51,-7.586
06/03/2007,20/04/2007,640,Put,0,-4.353,0.104,25.044,-8.566
06/03/2007,20/04/2007,650,Call,0,94.815,0.123,28.801,-18.345
06/03/2007,20/04/2007,650,Put,0,-5.256,0.124,29.112,-9.651
06/03/2007,20/04/2007,660,Call,0,93.743,0.148,33.38,-19.631
06/03/2007,20/04/2007,660,Put,0,-6.351,0.149,33.768,-10.839
06/03/2007,20/04/2007,670,Call,0,92.444,0.176,38.592,-21.015
06/03/2007,20/04/2007,670,Put,0,-7.676,0.177,39.057,-12.125
06/03/2007,20/04/2007,680,Call,0,90.872,0.21,44.472,-22.483
06/03/2007,20/04/2007,680,Put,0,-9.277,0.211,45.006,-13.497
06/03/2007,20/04/2007,690,Call,0,88.973,0.249,51.027,-24.016
06/03/2007,20/04/2007,690,Put,0,-11.206,0.249,51.618,-14.932
06/03/2007,20/04/2007,700,Call,79.6,86.689,0.293,58.228,-25.579
06/03/2007,20/04/2007,700,Put,5.26,-13.521,0.294,58.854,-16.33
06/03/2007,20/04/2007,710,Call,70.4,83.953,0.344,65.989,-26.927
06/03/2007,20/04/2007,710,Put,6.41,-16.284,0.343,66.62,-17.77
06/03/2007,20/04/2007,720,Call,61.9,80.697,0.4,74.146,-28.512
06/03/2007,20/04/2007,720,Put,7.85,-19.563,0.398,74.749,-19.185
06/03/2007,20/04/2007,730,Call,53.8,76.853,0.461,82.431,-30.042
06/03/2007,20/04/2007,730,Put,9.6,-23.421,0.457,82.969,-20.357
06/03/2007,20/04/2007,740,Call,45.95,72.355,0.524,90.462,-31.026
06/03/2007,20/04/2007,740,Put,11.75,-27.912,0.518,90.885,-21.298
06/03/2007,20/04/2007,750,Call,38.4,67.159,0.587,97.711,-31.424
06/03/2007,20/04/2007,750,Put,14.38,-33.066,0.578,97.977,-21.815
06/03/2007,20/04/2007,760,Call,31.8,61.26,0.644,103.5,-31.806
06/03/2007,20/04/2007,760,Put,17.44,-38.886,0.633,103.611,-21.713
06/03/2007,20/04/2007,770,Call,25.45,54.707,0.691,107.06,-31.089
06/03/2007,20/04/2007,770,Put,20.95,-45.326,0.678,107.07,-20.746
06/03/2007,20/04/2007,780,Call,19.65,47.616,0.72,107.619,-29.398
06/03/2007,20/04/2007,780,Put,25.26,-52.282,0.707,107.635,-19.161
06/03/2007,20/04/2007,790,Call,14.8,40.179,0.726,104.547,-27.168
06/03/2007,20/04/2007,790,Put,30.27,-59.582,0.713,104.704,-16.671
06/03/2007,20/04/2007,800,Call,10.44,32.666,0.702,97.524,-23.729
06/03/2007,20/04/2007,800,Put,36,-66.981,0.692,97.946,-13.372
06/03/2007,20/04/2007,810,Call,7.2,25.402,0.648,86.716,-20.064
06/03/2007,20/04/2007,810,Put,42.55,-74.177,0.641,87.456,-9.414
06/03/2007,20/04/2007,820,Call,4.75,18.736,0.564,72.876,-16.14
06/03/2007,20/04/2007,820,Put,50.11,-80.839,0.563,73.882,-5.635
06/03/2007,20/04/2007,830,Call,2.89,12.979,0.46,57.327,-11.973
06/03/2007,20/04/2007,830,Put,58.06,-86.659,0.462,58.416,-1.168
06/03/2007,20/04/2007,840,Call,1.62,8.35,0.347,41.743,-8.252
06/03/2007,20/04/2007,840,Put,66.85,-91.4,0.351,42.67,2.816
06/03/2007,20/04/2007,850,Call,0.92,4.92,0.239,27.76,-5.57
06/03/2007,20/04/2007,850,Put,76.05,-94.95,0.243,28.339,6.164
06/03/2007,20/04/2007,860,Call,0.53,2.608,0.148,16.572,-3.719
06/03/2007,20/04/2007,860,Put,85.35,-97.353,0.15,16.782,8.689
06/03/2007,20/04/2007,870,Call,0.33,1.218,0.081,8.701,-2.576
06/03/2007,20/04/2007,870,Put,95.3,-98.791,0.08,8.65,10.38
06/03/2007,20/04/2007,880,Call,0.3,0.488,0.038,3.921,-2.437
06/03/2007,20/04/2007,880,Put,104.65,-99.533,0.036,3.766,11.379
06/03/2007,20/04/2007,890,Call,0.6,0.163,0.015,1.471,-0.217
06/03/2007,20/04/2007,890,Put,114.65,-99.854,0.013,1.334,11.912
06/03/2007,20/04/2007,900,Call,0.2,0.044,0.005,0.443,-0.061
06/03/2007,20/04/2007,900,Put,124.6,-99.964,0.004,0.367,12.193
06/03/2007,20/04/2007,910,Call,0,0.009,0.001,0.102,-0.013
06/03/2007,20/04/2007,910,Put,134.45,-99.994,0.001,0.074,12.369
06/03/2007,20/04/2007,920,Call,0.45,0.001,0,0.017,-0.002
06/03/2007,20/04/2007,920,Put,144.45,-99.999,0,0.01,12.513
06/03/2007,20/04/2007,930,Call,0.25,0,0,0.002,0
06/03/2007,20/04/2007,930,Put,154.35,-100,0,0.001,12.65
06/03/2007,20/04/2007,940,Call,0.25,0,0,0,0
06/03/2007,20/04/2007,940,Put,165.15,-100,0,0,12.786
06/03/2007,20/04/2007,950,Put,175.05,-100,0,0,12.922
06/03/2007,18/05/2007,630,Put,0,-6.079,0.111,41.509,-8.269
06/03/2007,18/05/2007,640,Put,0,-7.093,0.128,46.766,-9.056
06/03/2007,18/05/2007,650,Call,0,91.784,0.147,52.289,-18.583
06/03/2007,18/05/2007,650,Put,0,-8.27,0.147,52.548,-9.884
06/03/2007,18/05/2007,660,Call,0,90.44,0.169,58.517,-19.55
06/03/2007,18/05/2007,660,Put,0,-9.637,0.169,58.861,-10.744
06/03/2007,18/05/2007,670,Call,0,88.884,0.193,65.273,-20.537
06/03/2007,18/05/2007,670,Put,0,-11.218,0.193,65.695,-11.624
06/03/2007,18/05/2007,680,Call,0,87.086,0.22,72.528,-21.529
06/03/2007,18/05/2007,680,Put,0,-13.041,0.221,73.016,-12.509
06/03/2007,18/05/2007,690,Call,0,85.016,0.25,80.226,-22.506
06/03/2007,18/05/2007,690,Put,0,-15.136,0.25,80.762,-13.378
06/03/2007,18/05/2007,700,Call,84.15,82.642,0.283,88.275,-22.806
06/03/2007,18/05/2007,700,Put,9,-17.529,0.283,88.823,-14.053
06/03/2007,18/05/2007,710,Call,76.5,79.933,0.318,96.539,-24.499
06/03/2007,18/05/2007,710,Put,10.75,-20.247,0.317,97.053,-15.036
06/03/2007,18/05/2007,720,Call,68.35,76.858,0.356,104.827,-25.2
06/03/2007,18/05/2007,720,Put,12.55,-23.319,0.354,105.27,-15.654
06/03/2007,18/05/2007,730,Call,60.5,73.391,0.394,112.895,-25.75
06/03/2007,18/05/2007,730,Put,14.55,-26.77,0.391,113.236,-16.015
06/03/2007,18/05/2007,740,Call,53.05,69.51,0.433,120.434,-26.194
06/03/2007,18/05/2007,740,Put,17.7,-30.619,0.429,120.658,-16.859
06/03/2007,18/05/2007,750,Call,45.7,65.209,0.47,127.066,-26.16
06/03/2007,18/05/2007,750,Put,19.8,-34.878,0.466,127.182,-16.294
06/03/2007,18/05/2007,760,Call,39.15,60.498,0.503,132.363,-26.096
06/03/2007,18/05/2007,760,Put,23,-39.545,0.5,132.402,-16.013
06/03/2007,18/05/2007,770,Call,33.4,55.406,0.532,135.867,-25.911
06/03/2007,18/05/2007,770,Put,26.4,-44.601,0.53,135.871,-15.147
06/03/2007,18/05/2007,780,Call,27.25,49.985,0.553,137.09,-24.7
06/03/2007,18/05/2007,780,Put,30.55,-50.008,0.552,137.09,-14.11
06/03/2007,18/05/2007,790,Call,22.15,44.317,0.564,135.743,-23.452
06/03/2007,18/05/2007,790,Put,35.25,-55.697,0.564,135.736,-12.604
06/03/2007,18/05/2007,800,Call,17.5,38.509,0.562,131.434,-21.705
06/03/2007,18/05/2007,800,Put,40.5,-61.574,0.565,131.35,-10.675
06/03/2007,18/05/2007,810,Call,13.4,32.693,0.547,124.088,-19.468
06/03/2007,18/05/2007,810,Put,46.35,-67.512,0.551,123.772,-8.412
06/03/2007,18/05/2007,820,Call,9.9,27.023,0.517,113.83,-16.906
06/03/2007,18/05/2007,820,Put,52.85,-73.354,0.521,113.035,-5.77
06/03/2007,18/05/2007,830,Call,7.15,21.659,0.473,101.051,-14.322
06/03/2007,18/05/2007,830,Put,60,-78.923,0.476,99.474,-3.037
06/03/2007,18/05/2007,840,Call,4.95,16.756,0.416,86.423,-11.672
06/03/2007,18/05/2007,840,Put,67.75,-84.029,0.416,83.793,0.03
06/03/2007,18/05/2007,850,Call,3.3,12.447,0.352,70.841,-9.101
06/03/2007,18/05/2007,850,Put,75.65,-88.502,0.345,67.021,2.879
06/03/2007,18/05/2007,860,Call,2.15,8.826,0.283,55.333,-6.869
06/03/2007,18/05/2007,860,Put,84.85,-92.212,0.27,50.408,5.475
06/03/2007,18/05/2007,870,Call,1.38,5.932,0.216,40.905,-5.047
06/03/2007,18/05/2007,870,Put,93.65,-95.097,0.196,35.231,7.684
06/03/2007,18/05/2007,880,Call,1,3.747,0.154,28.383,-3.312
06/03/2007,18/05/2007,880,Put,102.95,-97.173,0.131,22.555,9.424
06/03/2007,18/05/2007,890,Call,0.5,2.202,0.103,18.312,-2.372
06/03/2007,18/05/2007,890,Put,113.15,-98.533,0.078,12.995,10.683
06/03/2007,18/05/2007,900,Call,0.5,1.191,0.063,10.865,-1.154
06/03/2007,18/05/2007,900,Put,122.1,-99.331,0.041,6.592,11.517
06/03/2007,18/05/2007,910,Call,0.2,0.585,0.035,5.852,-0.591
06/03/2007,18/05/2007,910,Put,132.7,-99.739,0.019,2.865,12.03
06/03/2007,18/05/2007,920,Call,0.25,0.257,0.017,2.818,-0.27
06/03/2007,18/05/2007,920,Put,141.85,-99.916,0.007,1.031,12.337
06/03/2007,18/05/2007,930,Call,0.25,0.099,0.008,1.191,-0.108
06/03/2007,18/05/2007,930,Put,151.5,-99.978,0.002,0.294,12.535
06/03/2007,18/05/2007,940,Call,0,0.033,0.003,0.433,-0.037
06/03/2007,18/05/2007,940,Put,162.35,-99.996,0,0.063,12.689
06/03/2007,18/05/2007,950,Put,171.55,-99.999,0,0.009,12.828
06/03/2007,15/06/2007,630,Put,0,-7.794,0.12,59.024,-7.863
06/03/2007,15/06/2007,640,Put,0,-8.93,0.136,65.365,-8.471
06/03/2007,15/06/2007,650,Call,0,89.11,0.156,75.542,-18.571
06/03/2007,15/06/2007,650,Put,0,-10.222,0.154,72.178,-9.091
06/03/2007,15/06/2007,660,Call,0,87.705,0.174,82.322,-19.239
06/03/2007,15/06/2007,660,Put,0,-11.687,0.173,79.446,-9.717
06/03/2007,15/06/2007,670,Call,0,86.121,0.194,89.499,-19.897
06/03/2007,15/06/2007,670,Put,0,-13.343,0.194,87.13,-10.337
06/03/2007,15/06/2007,680,Call,0,84.336,0.216,97.033,-20.533
06/03/2007,15/06/2007,680,Put,0,-15.21,0.217,95.173,-10.938
06/03/2007,15/06/2007,690,Call,0,82.331,0.24,104.858,-21.134
06/03/2007,15/06/2007,690,Put,0,-17.303,0.241,103.48,-11.503
06/03/2007,15/06/2007,700,Call,89.8,80.083,0.266,112.884,-21.683
06/03/2007,15/06/2007,700,Put,12,-19.641,0.267,111.939,-11.971
06/03/2007,15/06/2007,710,Call,81.5,77.571,0.293,120.987,-22.081
06/03/2007,15/06/2007,710,Put,13.85,-22.241,0.294,120.412,-12.443
06/03/2007,15/06/2007,720,Call,73.4,74.773,0.321,129.012,-22.391
06/03/2007,15/06/2007,720,Put,15.8,-25.119,0.323,128.723,-12.736
06/03/2007,15/06/2007,730,Call,65.9,71.666,0.35,136.767,-22.787
06/03/2007,15/06/2007,730,Put,18.1,-28.288,0.351,136.66,-12.983
06/03/2007,15/06/2007,740,Call,58.7,68.238,0.379,143.986,-23.006
06/03/2007,15/06/2007,740,Put,20.85,-31.756,0.379,143.974,-13.115
06/03/2007,15/06/2007,750,Call,51.7,64.488,0.407,150.363,-23.022
06/03/2007,15/06/2007,750,Put,23.7,-35.526,0.406,150.383,-12.954
06/03/2007,15/06/2007,760,Call,45.05,60.425,0.432,155.557,-22.771
06/03/2007,15/06/2007,760,Put,27,-39.591,0.431,155.573,-12.665
06/03/2007,15/06/2007,770,Call,38.95,56.07,0.455,159.21,-22.417
06/03/2007,15/06/2007,770,Put,30.45,-43.936,0.453,159.213,-11.995
06/03/2007,15/06/2007,780,Call,33.2,51.458,0.472,160.966,-21.753
06/03/2007,15/06/2007,780,Put,34.5,-48.533,0.47,160.965,-11.189
06/03/2007,15/06/2007,790,Call,27.65,46.643,0.483,160.511,-20.718
06/03/2007,15/06/2007,790,Put,39.25,-53.341,0.482,160.516,-10.205
06/03/2007,15/06/2007,800,Call,23.1,41.692,0.487,157.594,-19.685
06/03/2007,15/06/2007,800,Put,43.85,-58.303,0.487,157.598,-8.66
06/03/2007,15/06/2007,810,Call,18.55,36.687,0.482,152.079,-18.106
06/03/2007,15/06/2007,810,Put,49.75,-63.348,0.483,152.031,-7.303
06/03/2007,15/06/2007,820,Call,14.81,31.724,0.468,143.966,-16.496
06/03/2007,15/06/2007,820,Put,55.65,-68.389,0.47,143.749,-5.399
06/03/2007,15/06/2007,830,Call,11.45,26.905,0.445,133.422,-14.616
06/03/2007,15/06/2007,830,Put,62.25,-73.327,0.447,132.848,-3.457
06/03/2007,15/06/2007,840,Call,8.8,22.332,0.413,120.795,-12.787
06/03/2007,15/06/2007,840,Put,69.5,-78.053,0.415,119.609,-1.506
06/03/2007,15/06/2007,850,Call,6.5,18.102,0.373,106.597,-10.809
06/03/2007,15/06/2007,850,Put,76.85,-82.456,0.374,104.532,0.835
06/03/2007,15/06/2007,860,Call,4.8,14.295,0.328,91.473,-9.04
06/03/2007,15/06/2007,860,Put,84.8,-86.434,0.326,88.299,2.977
06/03/2007,15/06/2007,870,Call,3.45,10.971,0.279,76.142,-7.37
06/03/2007,15/06/2007,870,Put,93.45,-89.904,0.273,71.737,5.006
06/03/2007,15/06/2007,880,Call,2.23,8.161,0.23,61.323,-5.48
06/03/2007,15/06/2007,880,Put,102.25,-92.811,0.219,55.733,6.846
06/03/2007,15/06/2007,890,Call,1.48,5.864,0.183,47.622,-4.127
06/03/2007,15/06/2007,890,Put,110.8,-95.135,0.167,41.13,8.437
06/03/2007,15/06/2007,900,Call,1,4.05,0.139,35.508,-3.075
06/03/2007,15/06/2007,900,Put,120.65,-96.897,0.12,28.607,9.744
06/03/2007,15/06/2007,910,Call,0.65,2.677,0.102,25.314,-2.255
06/03/2007,15/06/2007,910,Put,130.1,-98.151,0.08,18.58,10.761
06/03/2007,15/06/2007,920,Call,0.38,1.686,0.071,17.172,-1.466
06/03/2007,15/06/2007,920,Put,139.65,-98.983,0.05,11.146,11.512
06/03/2007,15/06/2007,930,Call,0.45,1.006,0.046,11.026,-0.857
06/03/2007,15/06/2007,930,Put,149,-99.49,0.028,6.097,12.041
06/03/2007,15/06/2007,940,Call,0.18,0.565,0.029,6.662,-0.499
06/03/2007,15/06/2007,940,Put,159.2,-99.771,0.014,2.995,12.403
06/03/2007,15/06/2007,950,Put,168.9,-99.909,0.006,1.297,12.654
06/03/2007,21/09/2007,630,Put,0,-11.927,0.128,112.579,-6.453
06/03/2007,21/09/2007,640,Put,0,-13.195,0.139,120.782,-6.736
06/03/2007,21/09/2007,650,Call,0,84.988,0.151,131.794,-15.817
06/03/2007,21/09/2007,650,Put,0,-14.577,0.152,129.239,-7.005
06/03/2007,21/09/2007,660,Call,0,83.517,0.164,140.121,-16.171
06/03/2007,21/09/2007,660,Put,0,-16.079,0.165,137.889,-7.254
06/03/2007,21/09/2007,670,Call,0,81.921,0.177,148.601,-16.502
06/03/2007,21/09/2007,670,Put,0,-17.706,0.179,146.674,-7.477
06/03/2007,21/09/2007,680,Call,0,80.192,0.191,157.169,-16.805
06/03/2007,21/09/2007,680,Put,0,-19.466,0.193,155.528,-7.669
06/03/2007,21/09/2007,690,Call,0,78.324,0.206,165.746,-17.073
06/03/2007,21/09/2007,690,Put,0,-21.365,0.208,164.369,-7.825
06/03/2007,21/09/2007,700,Call,103.85,76.31,0.221,174.242,-17.25
06/03/2007,21/09/2007,700,Put,20.65,-23.409,0.223,173.104,-7.937
06/03/2007,21/09/2007,710,Call,96.4,74.143,0.236,182.553,-17.484
06/03/2007,21/09/2007,710,Put,22.85,-25.603,0.238,181.627,-8.025
06/03/2007,21/09/2007,720,Call,88.85,71.821,0.251,190.552,-17.563
06/03/2007,21/09/2007,720,Put,25.15,-27.953,0.254,189.816,-8.005
06/03/2007,21/09/2007,730,Call,81.65,69.342,0.266,198.1,-17.634
06/03/2007,21/09/2007,730,Put,27.8,-30.459,0.269,197.535,-7.971
06/03/2007,21/09/2007,740,Call,75.15,66.707,0.28,205.043,-17.738
06/03/2007,21/09/2007,740,Put,30.5,-33.125,0.285,204.635,-7.816
06/03/2007,21/09/2007,750,Call,68.85,63.918,0.294,211.221,-17.744
06/03/2007,21/09/2007,750,Put,33.4,-35.95,0.3,210.955,-7.582
06/03/2007,21/09/2007,760,Call,62.1,60.981,0.308,216.463,-17.493
06/03/2007,21/09/2007,760,Put,37.55,-38.93,0.313,216.324,-7.493
06/03/2007,21/09/2007,770,Call,56.05,57.905,0.32,220.599,-17.257
06/03/2007,21/09/2007,770,Put,40.4,-42.061,0.326,220.561,-6.93
06/03/2007,21/09/2007,780,Call,50.25,54.701,0.33,223.46,-16.932
06/03/2007,21/09/2007,780,Put,44.35,-45.333,0.338,223.483,-6.476
06/03/2007,21/09/2007,790,Call,44.6,51.387,0.338,224.889,-16.487
06/03/2007,21/09/2007,790,Put,48.6,-48.734,0.347,224.912,-5.897
06/03/2007,21/09/2007,800,Call,39.65,47.979,0.345,224.744,-16.003
06/03/2007,21/09/2007,800,Put,53,-52.248,0.354,224.676,-5.187
06/03/2007,21/09/2007,810,Call,34.35,44.502,0.348,222.908,-15.276
06/03/2007,21/09/2007,810,Put,58,-55.854,0.359,222.624,-4.464
06/03/2007,21/09/2007,820,Call,30.25,40.982,0.349,219.299,-14.672
06/03/2007,21/09/2007,820,Put,63.1,-59.526,0.361,218.632,-3.551
06/03/2007,21/09/2007,830,Call,26.05,37.447,0.347,213.874,-13.858
06/03/2007,21/09/2007,830,Put,68.45,-63.236,0.359,212.615,-2.506
06/03/2007,21/09/2007,840,Call,22.2,33.93,0.342,206.639,-12.963
06/03/2007,21/09/2007,840,Put,74.43,-66.95,0.353,204.539,-1.477
06/03/2007,21/09/2007,850,Call,19,30.464,0.333,197.651,-12.114
06/03/2007,21/09/2007,850,Put,81.45,-70.628,0.344,194.429,-0.609
06/03/2007,21/09/2007,860,Call,15.8,27.084,0.321,187.027,-11.061
06/03/2007,21/09/2007,860,Put,87.85,-74.231,0.33,182.385,0.858
06/03/2007,21/09/2007,870,Call,13.15,23.824,0.306,174.941,-10.047
06/03/2007,21/09/2007,870,Put,95.15,-77.712,0.313,168.595,2.094
06/03/2007,21/09/2007,880,Call,10.8,20.718,0.288,161.623,-9.058
06/03/2007,21/09/2007,880,Put,102.05,-81.026,0.291,153.344,3.347
06/03/2007,21/09/2007,890,Call,8.8,17.794,0.268,147.354,-8.027
06/03/2007,21/09/2007,890,Put,109.75,-84.128,0.267,136.994,4.593
06/03/2007,21/09/2007,900,Call,7.05,15.081,0.245,132.452,-7.057
06/03/2007,21/09/2007,900,Put,117.4,-86.981,0.24,119.977,5.808
06/03/2007,21/09/2007,910,Call,5.65,12.6,0.221,117.266,-6.123
06/03/2007,21/09/2007,910,Put,125.7,-89.551,0.21,102.78,6.967
06/03/2007,21/09/2007,920,Call,4.35,10.365,0.196,102.149,-5.196
06/03/2007,21/09/2007,920,Put,134.35,-91.815,0.18,85.913,8.049
06/03/2007,21/09/2007,930,Call,3.45,8.386,0.171,87.451,-4.415
06/03/2007,21/09/2007,930,Put,143.05,-93.761,0.15,69.879,9.036
06/03/2007,21/09/2007,940,Call,2.4,6.664,0.146,73.476,-3.435
06/03/2007,21/09/2007,940,Put,151.75,-95.386,0.122,55.133,9.913
06/03/2007,21/09/2007,950,Put,160.9,-96.702,0.095,42.045,10.672
