Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
16/04/2007,20/04/2007,680,Put,0.08,-0.27,0.014,0.724,-3.891
16/04/2007,20/04/2007,690,Put,0.08,-0.304,0.017,0.804,-4.097
16/04/2007,20/04/2007,700,Call,126.3,98.753,0.052,2.802,-28.321
16/04/2007,20/04/2007,700,Put,0.08,-0.345,0.02,0.903,-4.351
16/04/2007,20/04/2007,710,Call,116.55,98.636,0.06,3.028,-28.69
16/04/2007,20/04/2007,710,Put,0.3,-0.398,0.025,1.026,-4.668
16/04/2007,20/04/2007,720,Call,106.65,98.491,0.071,3.304,-29.17
16/04/2007,20/04/2007,720,Put,0.15,-0.467,0.031,1.183,-5.069
16/04/2007,20/04/2007,730,Call,96.95,98.308,0.086,3.645,-29.797
16/04/2007,20/04/2007,730,Put,0.12,-0.559,0.039,1.389,-5.587
16/04/2007,20/04/2007,740,Call,86.75,98.071,0.105,4.076,-30.618
16/04/2007,20/04/2007,740,Put,0.24,-0.685,0.051,1.664,-6.267
16/04/2007,20/04/2007,750,Call,76.55,97.755,0.132,4.635,-31.707
16/04/2007,20/04/2007,750,Put,0.17,-0.866,0.069,2.046,-7.186
16/04/2007,20/04/2007,760,Call,66.55,97.317,0.17,5.383,-33.171
16/04/2007,20/04/2007,760,Put,0.18,-1.137,0.097,2.596,-12.065
16/04/2007,20/04/2007,770,Call,56.55,96.682,0.229,6.422,-35.18
16/04/2007,20/04/2007,770,Put,0.3,-1.565,0.143,3.42,-10.308
16/04/2007,20/04/2007,780,Call,47.12,95.705,0.324,7.927,-38.003
16/04/2007,20/04/2007,780,Put,0.22,-2.288,0.224,4.724,-13.723
16/04/2007,20/04/2007,790,Call,36.83,94.087,0.487,10.226,-42.075
16/04/2007,20/04/2007,790,Put,0.3,-3.616,0.378,6.906,-17.249
16/04/2007,20/04/2007,800,Call,27.38,91.134,0.794,13.937,-48.043
16/04/2007,20/04/2007,800,Put,0.45,-6.313,0.696,10.776,-22.739
