Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/11/2008,19/12/2008,410,Call,45.05,67.059,0.464,40.509,-58.714
25/11/2008,19/12/2008,410,Put,19.35,-33.175,0.454,40.624,-61.047
25/11/2008,19/12/2008,420,Call,38.56,62.195,0.503,42.551,-60.343
25/11/2008,19/12/2008,420,Put,22.91,-37.973,0.487,42.609,-62.607
25/11/2008,19/12/2008,430,Call,32.73,56.935,0.536,43.977,-61.243
25/11/2008,19/12/2008,430,Put,26.98,-43.07,0.515,43.978,-63.208
25/11/2008,19/12/2008,440,Call,27.2,51.379,0.558,44.626,-60.509
25/11/2008,19/12/2008,440,Put,31.51,-48.398,0.534,44.617,-62.615
25/11/2008,19/12/2008,450,Call,22.46,45.681,0.567,44.392,-59.106
25/11/2008,19/12/2008,450,Put,36.68,-53.874,0.544,44.443,-61.057
25/11/2008,19/12/2008,460,Call,18.22,40.017,0.562,43.251,-56.392
25/11/2008,19/12/2008,460,Put,42.38,-59.398,0.544,43.411,-58.321
25/11/2008,19/12/2008,470,Call,14.49,34.553,0.544,41.27,-52.57
25/11/2008,19/12/2008,470,Put,48.61,-64.861,0.532,41.525,-54.488
25/11/2008,19/12/2008,480,Call,11.39,29.376,0.515,38.557,-48.056
25/11/2008,19/12/2008,480,Put,55.57,-70.153,0.509,38.839,-49.754
25/11/2008,19/12/2008,490,Call,8.78,24.563,0.477,35.252,-42.878
25/11/2008,19/12/2008,490,Put,62.94,-75.162,0.475,35.463,-44.333
25/11/2008,19/12/2008,500,Call,6.7,20.183,0.433,31.53,-37.599
25/11/2008,19/12/2008,500,Put,70.95,-79.79,0.432,31.555,-38.478
25/11/2008,19/12/2008,510,Call,5,16.285,0.383,27.576,-32.07
25/11/2008,19/12/2008,510,Put,79.2,-83.955,0.383,27.31,-32.471
25/11/2008,19/12/2008,520,Call,3.66,12.893,0.332,23.572,-26.656
25/11/2008,19/12/2008,520,Put,87.33,-87.6,0.329,22.942,-26.588
25/11/2008,19/12/2008,530,Call,2.65,10.007,0.281,19.684,-21.798
25/11/2008,19/12/2008,530,Put,96.45,-90.695,0.274,18.664,-21.082
25/11/2008,19/12/2008,540,Call,1.88,7.608,0.232,16.05,-17.344
25/11/2008,19/12/2008,540,Put,105.61,-93.237,0.22,14.669,-16.152
25/11/2008,19/12/2008,550,Call,1.35,5.662,0.187,12.772,-13.789
25/11/2008,19/12/2008,550,Put,116.18,-95.253,0.17,11.107,-11.933
25/11/2008,19/12/2008,560,Call,0.95,4.122,0.147,9.913,-10.714
25/11/2008,19/12/2008,560,Put,124.61,-96.792,0.127,8.079,-8.487
25/11/2008,19/12/2008,570,Call,0.7,2.932,0.112,7.499,-8.579
25/11/2008,19/12/2008,570,Put,134.21,-97.92,0.09,5.627,-5.803
25/11/2008,19/12/2008,580,Call,0.5,2.037,0.084,5.527,-6.649
25/11/2008,19/12/2008,580,Put,144.3,-98.711,0.061,3.739,-3.818
25/11/2008,19/12/2008,590,Call,0.37,1.38,0.061,3.966,-5.289
25/11/2008,19/12/2008,590,Put,153.99,-99.24,0.04,2.362,-2.427
25/11/2008,19/12/2008,600,Call,0.24,0.912,0.043,2.768,-3.743
25/11/2008,19/12/2008,600,Put,164.06,-99.575,0.024,1.412,-1.507
25/11/2008,19/12/2008,610,Call,0.23,0.587,0.03,1.879,-3.649
25/11/2008,19/12/2008,610,Put,173.91,-99.776,0.014,0.795,-0.935
25/11/2008,19/12/2008,620,Call,0.22,0.368,0.02,1.239,-3.546
25/11/2008,19/12/2008,620,Put,183.99,-99.889,0.008,0.42,-0.603
25/11/2008,19/12/2008,630,Call,0.18,0.224,0.013,0.793,-0.745
25/11/2008,19/12/2008,630,Put,193.66,-99.949,0.004,0.206,-0.425
25/11/2008,19/12/2008,640,Call,0.12,0.132,0.008,0.492,-0.451
25/11/2008,19/12/2008,640,Put,204.36,-99.978,0.002,0.094,-0.337
25/11/2008,19/12/2008,650,Call,0.07,0.076,0.005,0.296,-0.265
25/11/2008,19/12/2008,650,Put,214.68,-99.991,0.001,0.039,-0.298
25/11/2008,19/12/2008,660,Call,0.12,0.042,0.003,0.172,-0.151
25/11/2008,19/12/2008,660,Put,224.84,-99.997,0,0.015,-0.284
25/11/2008,19/12/2008,670,Call,0.07,0.023,0.002,0.097,-0.083
25/11/2008,19/12/2008,670,Put,236.3,-99.999,0,0.005,-0.281
25/11/2008,19/12/2008,680,Call,0.16,0.012,0.001,0.053,-0.044
25/11/2008,19/12/2008,680,Put,245.86,-100,0,0.002,-0.283
25/11/2008,19/12/2008,690,Call,0.16,0.006,0,0.028,-0.022
25/11/2008,19/12/2008,690,Put,256.1,-100,0,0,-0.286
25/11/2008,19/12/2008,700,Call,0.14,0.003,0,0.014,-0.011
25/11/2008,19/12/2008,700,Put,264.91,-100,0,0,-0.29
25/11/2008,19/12/2008,710,Call,0.08,0.001,0,0.007,-0.005
25/11/2008,19/12/2008,710,Put,273.5,-100,0,0,-0.294
25/11/2008,19/12/2008,720,Call,0.07,0.001,0,0.003,-0.002
25/11/2008,19/12/2008,720,Put,286.21,-100,0,0,-0.298
25/11/2008,19/12/2008,730,Call,0.07,0,0,0.001,-0.001
25/11/2008,19/12/2008,730,Put,294.54,-100,0,0,-0.303
25/11/2008,19/12/2008,740,Call,0.08,0,0,0.001,0
25/11/2008,19/12/2008,740,Put,304.67,-100,0,0,-0.307
25/11/2008,19/12/2008,750,Call,0.03,0,0,0,0
25/11/2008,19/12/2008,750,Put,316.01,-100,0,0,-0.311
25/11/2008,19/12/2008,760,Call,0.07,0,0,0,0
25/11/2008,19/12/2008,760,Put,324.48,-100,0,0,-0.315
25/11/2008,19/12/2008,770,Call,0.05,0,0,0,0
25/11/2008,19/12/2008,770,Put,333.4,-100,0,0,-0.319
25/11/2008,19/12/2008,780,Put,343.55,-100,0,0,-0.323
25/11/2008,19/12/2008,790,Put,353.3,-100,0,0,-0.327
25/11/2008,19/12/2008,800,Put,365.66,-100,0,0,-0.332
25/11/2008,19/12/2008,810,Put,373.35,-100,0,0,-0.336
25/11/2008,19/12/2008,820,Put,383.35,-100,0,0,-0.34
25/11/2008,19/12/2008,830,Put,393.3,-100,0,0,-0.344
25/11/2008,16/01/2009,230,Put,1.84,-2.78,0.04,10.521,-9.311
25/11/2008,16/01/2009,240,Put,2.29,-3.355,0.047,12.293,-10.896
25/11/2008,16/01/2009,250,Call,187.85,95.238,0.061,16.331,-15.464
25/11/2008,16/01/2009,250,Put,2.8,-4.025,0.056,14.263,-12.524
25/11/2008,16/01/2009,260,Call,178.1,94.471,0.07,18.391,-16.986
25/11/2008,16/01/2009,260,Put,3.37,-4.8,0.066,16.438,-14.162
25/11/2008,16/01/2009,270,Call,169.1,93.6,0.081,20.624,-18.584
25/11/2008,16/01/2009,270,Put,4.09,-5.692,0.077,18.818,-16.099
25/11/2008,16/01/2009,280,Call,160.05,92.613,0.092,23.032,-20.253
25/11/2008,16/01/2009,280,Put,4.95,-6.712,0.09,21.4,-18.189
25/11/2008,16/01/2009,290,Call,151.1,91.501,0.105,25.61,-21.981
25/11/2008,16/01/2009,290,Put,5.78,-7.873,0.103,24.177,-19.974
25/11/2008,16/01/2009,300,Call,141.78,90.251,0.12,28.352,-23.758
25/11/2008,16/01/2009,300,Put,6.83,-9.185,0.118,27.135,-22.032
25/11/2008,16/01/2009,310,Call,133.03,88.85,0.135,31.247,-25.565
25/11/2008,16/01/2009,310,Put,8.07,-10.659,0.135,30.254,-24.237
25/11/2008,16/01/2009,320,Call,124.39,87.288,0.152,34.276,-27.386
25/11/2008,16/01/2009,320,Put,9.42,-12.307,0.152,33.51,-26.314
25/11/2008,16/01/2009,330,Call,115.85,85.55,0.17,37.416,-29.198
25/11/2008,16/01/2009,330,Put,11.1,-14.137,0.171,36.869,-28.649
25/11/2008,16/01/2009,340,Call,107.7,83.628,0.189,40.638,-30.974
25/11/2008,16/01/2009,340,Put,12.99,-16.157,0.19,40.291,-30.953
25/11/2008,16/01/2009,350,Call,100.03,81.51,0.21,43.903,-32.687
25/11/2008,16/01/2009,350,Put,14.83,-18.373,0.21,43.73,-32.729
25/11/2008,16/01/2009,360,Call,89.82,79.186,0.231,47.165,-34.303
25/11/2008,16/01/2009,360,Put,17,-20.788,0.231,47.131,-34.563
25/11/2008,16/01/2009,370,Call,83.71,76.651,0.252,50.372,-35.788
25/11/2008,16/01/2009,370,Put,19.35,-23.403,0.252,50.436,-36.158
25/11/2008,16/01/2009,380,Call,76.91,73.9,0.274,53.461,-37.105
25/11/2008,16/01/2009,380,Put,22.13,-26.215,0.272,53.582,-37.799
25/11/2008,16/01/2009,390,Call,69.43,70.932,0.296,56.366,-38.216
25/11/2008,16/01/2009,390,Put,25.13,-29.218,0.292,56.501,-39.092
25/11/2008,16/01/2009,400,Call,62.7,67.748,0.318,59.011,-38.426
25/11/2008,16/01/2009,400,Put,28.43,-32.403,0.312,59.125,-40.16
25/11/2008,16/01/2009,410,Call,56.61,64.357,0.338,61.319,-39.543
25/11/2008,16/01/2009,410,Put,31.79,-35.753,0.329,61.385,-40.666
25/11/2008,16/01/2009,420,Call,50.55,60.77,0.357,63.208,-40.01
25/11/2008,16/01/2009,420,Put,35.68,-39.257,0.346,63.22,-41.063
25/11/2008,16/01/2009,430,Call,44.82,57.009,0.373,64.597,-40.118
25/11/2008,16/01/2009,430,Put,39.88,-42.903,0.361,64.571,-41.08
25/11/2008,16/01/2009,440,Call,39.45,53.114,0.386,65.412,-39.848
25/11/2008,16/01/2009,440,Put,44.66,-46.676,0.373,65.384,-40.919
25/11/2008,16/01/2009,450,Call,34.39,49.129,0.394,65.598,-39.091
25/11/2008,16/01/2009,450,Put,49.69,-50.559,0.382,65.607,-40.297
25/11/2008,16/01/2009,460,Call,29.78,45.104,0.399,65.12,-38.065
25/11/2008,16/01/2009,460,Put,54.82,-54.526,0.389,65.192,-39.047
25/11/2008,16/01/2009,470,Call,25.59,41.092,0.399,63.975,-36.652
25/11/2008,16/01/2009,470,Put,60.57,-58.549,0.391,64.106,-37.637
25/11/2008,16/01/2009,480,Call,21.81,37.146,0.394,62.186,-34.941
25/11/2008,16/01/2009,480,Put,66.95,-62.579,0.389,62.333,-36.173
25/11/2008,16/01/2009,490,Call,18.49,33.305,0.384,59.795,-33.024
25/11/2008,16/01/2009,490,Put,73.38,-66.572,0.383,59.882,-33.471
25/11/2008,16/01/2009,500,Call,15.42,29.596,0.371,56.853,-30.697
25/11/2008,16/01/2009,500,Put,80.36,-70.482,0.372,56.784,-30.989
25/11/2008,16/01/2009,510,Call,12.79,26.056,0.354,53.433,-28.278
25/11/2008,16/01/2009,510,Put,87.74,-74.261,0.356,53.097,-28.288
25/11/2008,16/01/2009,520,Call,10.55,22.714,0.334,49.623,-25.837
25/11/2008,16/01/2009,520,Put,95.74,-77.863,0.336,48.905,-25.431
25/11/2008,16/01/2009,530,Call,8.59,19.597,0.311,45.52,-23.235
25/11/2008,16/01/2009,530,Put,105.81,-81.245,0.311,44.316,-22.49
25/11/2008,16/01/2009,540,Call,6.94,16.725,0.286,41.228,-20.656
25/11/2008,16/01/2009,540,Put,112.04,-84.369,0.284,39.456,-19.539
25/11/2008,16/01/2009,550,Call,5.55,14.112,0.259,36.853,-18.157
25/11/2008,16/01/2009,550,Put,119.63,-87.203,0.254,34.465,-16.654
25/11/2008,16/01/2009,560,Call,4.4,11.767,0.232,32.498,-15.747
25/11/2008,16/01/2009,560,Put,128.56,-89.727,0.223,29.49,-13.905
25/11/2008,16/01/2009,570,Call,3.46,9.689,0.205,28.257,-13.51
25/11/2008,16/01/2009,570,Put,140.54,-91.927,0.191,24.675,-11.355
25/11/2008,16/01/2009,580,Call,2.7,7.874,0.178,24.214,-11.472
25/11/2008,16/01/2009,580,Put,148.72,-93.803,0.16,20.151,-9.054
25/11/2008,16/01/2009,590,Call,2.14,6.313,0.152,20.439,-9.829
25/11/2008,16/01/2009,590,Put,156.29,-95.362,0.13,16.027,-7.038
25/11/2008,16/01/2009,600,Call,1.65,4.989,0.128,16.985,-8.183
25/11/2008,16/01/2009,600,Put,165.57,-96.624,0.103,12.387,-5.324
25/11/2008,16/01/2009,610,Call,1.25,3.884,0.106,13.887,-6.699
25/11/2008,16/01/2009,610,Put,175.46,-97.617,0.079,9.279,-3.915
25/11/2008,16/01/2009,620,Call,0.98,2.977,0.087,11.165,-5.601
25/11/2008,16/01/2009,620,Put,185.72,-98.373,0.059,6.718,-2.796
25/11/2008,16/01/2009,630,Call,0.75,2.245,0.07,8.821,-4.6
25/11/2008,16/01/2009,630,Put,195,-98.929,0.042,4.686,-1.94
25/11/2008,16/01/2009,640,Call,0.51,1.664,0.055,6.844,-3.408
25/11/2008,16/01/2009,640,Put,205.49,-99.323,0.029,3.138,-1.313
25/11/2008,16/01/2009,650,Call,0.45,1.211,0.042,5.211,-3.103
25/11/2008,16/01/2009,650,Put,216.55,-99.59,0.019,2.01,-0.873
25/11/2008,16/01/2009,660,Call,0.35,0.866,0.032,3.891,-2.558
25/11/2008,16/01/2009,660,Put,224.88,-99.764,0.012,1.227,-0.579
25/11/2008,16/01/2009,670,Call,0.27,0.607,0.024,2.846,-2.072
25/11/2008,16/01/2009,670,Put,234.78,-99.871,0.007,0.709,-0.393
25/11/2008,16/01/2009,680,Call,0.23,0.417,0.017,2.039,-0.816
25/11/2008,16/01/2009,680,Put,246.45,-99.933,0.004,0.387,-0.282
25/11/2008,16/01/2009,690,Call,0.35,0.28,0.012,1.428,-0.561
25/11/2008,16/01/2009,690,Put,254.65,-99.968,0.002,0.198,-0.221
25/11/2008,16/01/2009,700,Call,0.28,0.184,0.009,0.978,-0.377
25/11/2008,16/01/2009,700,Put,264.51,-99.985,0.001,0.094,-0.189
25/11/2008,16/01/2009,710,Call,0.3,0.118,0.006,0.654,-0.247
25/11/2008,16/01/2009,710,Put,274.45,-99.994,0,0.041,-0.175
25/11/2008,16/01/2009,720,Call,0.3,0.074,0.004,0.426,-0.158
25/11/2008,16/01/2009,720,Put,283.8,-99.998,0,0.017,-0.17
25/11/2008,16/01/2009,730,Call,0.3,0.045,0.002,0.271,-0.098
25/11/2008,16/01/2009,730,Put,293.75,-99.999,0,0.006,-0.169
25/11/2008,16/01/2009,740,Call,0.3,0.027,0.002,0.167,-0.059
25/11/2008,16/01/2009,740,Put,303.9,-100,0,0.002,-0.171
25/11/2008,16/01/2009,750,Call,0.3,0.016,0.001,0.101,-0.035
25/11/2008,16/01/2009,750,Put,313.7,-100,0,0.001,-0.173
25/11/2008,16/01/2009,760,Call,0.22,0.009,0.001,0.059,-0.02
25/11/2008,16/01/2009,760,Put,323.6,-100,0,0,-0.175
25/11/2008,16/01/2009,770,Call,0.3,0.005,0,0.033,-0.011
25/11/2008,16/01/2009,770,Put,333.57,-100,0,0,-0.177
25/11/2008,16/01/2009,780,Put,343.55,-100,0,0,-0.179
25/11/2008,16/01/2009,790,Put,353.65,-100,0,0,-0.182
25/11/2008,16/01/2009,800,Put,364.2,-100,0,0,-0.184
25/11/2008,16/01/2009,810,Put,373.65,-100,0,0,-0.186
25/11/2008,16/01/2009,820,Put,383.45,-100,0,0,-0.188
25/11/2008,16/01/2009,830,Put,393.3,-100,0,0,-0.191
25/11/2008,20/02/2009,230,Put,3.8,-4.402,0.05,19.791,-9.614
25/11/2008,20/02/2009,240,Put,4.55,-5.161,0.058,22.479,-10.828
25/11/2008,20/02/2009,250,Call,189.8,92.217,0.072,30.93,-16.97
25/11/2008,20/02/2009,250,Put,5.31,-6.017,0.067,25.368,-11.948
25/11/2008,20/02/2009,260,Call,180.95,91.31,0.08,33.603,-17.945
25/11/2008,20/02/2009,260,Put,6.35,-6.975,0.076,28.45,-13.388
25/11/2008,20/02/2009,270,Call,172.05,90.317,0.089,36.408,-18.929
25/11/2008,20/02/2009,270,Put,7.45,-8.043,0.087,31.713,-14.754
25/11/2008,20/02/2009,280,Call,163.35,89.229,0.099,39.338,-19.918
25/11/2008,20/02/2009,280,Put,8.65,-9.227,0.098,35.139,-16.113
25/11/2008,20/02/2009,290,Call,154.8,88.04,0.11,42.385,-20.904
25/11/2008,20/02/2009,290,Put,10.16,-10.532,0.11,38.71,-17.657
25/11/2008,20/02/2009,300,Call,146.1,86.743,0.121,45.537,-21.881
25/11/2008,20/02/2009,300,Put,11.62,-11.964,0.122,42.4,-18.979
25/11/2008,20/02/2009,310,Call,137.85,85.331,0.133,48.78,-22.84
25/11/2008,20/02/2009,310,Put,13.25,-13.528,0.135,46.178,-20.27
25/11/2008,20/02/2009,320,Call,129.8,83.797,0.146,52.095,-23.773
25/11/2008,20/02/2009,320,Put,15.21,-15.227,0.149,50.012,-21.707
25/11/2008,20/02/2009,330,Call,121.82,82.133,0.159,55.459,-24.668
25/11/2008,20/02/2009,330,Put,17.31,-17.063,0.163,53.863,-23.06
25/11/2008,20/02/2009,340,Call,114.05,80.333,0.173,58.844,-25.514
25/11/2008,20/02/2009,340,Put,19.46,-19.037,0.178,57.69,-24.189
25/11/2008,20/02/2009,350,Call,106.4,78.391,0.188,62.22,-26.3
25/11/2008,20/02/2009,350,Put,21.79,-21.149,0.192,61.447,-25.25
25/11/2008,20/02/2009,360,Call,99,76.301,0.203,65.546,-27.011
25/11/2008,20/02/2009,360,Put,24.4,-23.398,0.207,65.087,-26.275
25/11/2008,20/02/2009,370,Call,91.85,74.059,0.219,68.782,-27.635
25/11/2008,20/02/2009,370,Put,27.21,-25.779,0.222,68.56,-27.176
25/11/2008,20/02/2009,380,Call,84.57,71.661,0.235,71.877,-28.156
25/11/2008,20/02/2009,380,Put,30.15,-28.289,0.236,71.817,-27.891
25/11/2008,20/02/2009,390,Call,77.84,69.106,0.25,74.78,-28.184
25/11/2008,20/02/2009,390,Put,33.5,-30.919,0.249,74.807,-28.569
25/11/2008,20/02/2009,400,Call,71.4,66.393,0.266,77.432,-28.714
25/11/2008,20/02/2009,400,Put,37,-33.659,0.263,77.479,-29.032
25/11/2008,20/02/2009,410,Call,65.5,63.524,0.281,79.771,-29.239
25/11/2008,20/02/2009,410,Put,40.75,-36.504,0.275,79.792,-29.354
25/11/2008,20/02/2009,420,Call,59.43,60.507,0.295,81.729,-29.318
25/11/2008,20/02/2009,420,Put,44.85,-39.453,0.287,81.706,-29.526
25/11/2008,20/02/2009,430,Call,53.59,57.364,0.307,83.235,-29.205
25/11/2008,20/02/2009,430,Put,49.13,-42.5,0.298,83.181,-29.471
25/11/2008,20/02/2009,440,Call,48.3,54.122,0.317,84.23,-29.056
25/11/2008,20/02/2009,440,Put,53.75,-45.642,0.307,84.176,-29.256
25/11/2008,20/02/2009,450,Call,43.4,50.814,0.325,84.666,-28.747
25/11/2008,20/02/2009,450,Put,59.36,-48.871,0.315,84.649,-29.265
25/11/2008,20/02/2009,460,Call,38.8,47.475,0.33,84.516,-28.253
25/11/2008,20/02/2009,460,Put,63.95,-52.178,0.322,84.559,-28.315
25/11/2008,20/02/2009,470,Call,34.4,44.142,0.332,83.773,-27.524
25/11/2008,20/02/2009,470,Put,69.35,-55.552,0.327,83.866,-27.444
25/11/2008,20/02/2009,480,Call,30.58,40.851,0.332,82.455,-26.771
25/11/2008,20/02/2009,480,Put,75.25,-58.971,0.329,82.541,-26.537
25/11/2008,20/02/2009,490,Call,26.6,37.635,0.328,80.596,-25.579
25/11/2008,20/02/2009,490,Put,81.35,-62.404,0.329,80.57,-25.36
25/11/2008,20/02/2009,500,Call,23.3,34.522,0.322,78.246,-24.461
25/11/2008,20/02/2009,500,Put,87.95,-65.822,0.325,77.953,-24.173
25/11/2008,20/02/2009,510,Call,20.33,31.508,0.314,75.44,-23.277
25/11/2008,20/02/2009,510,Put,94.8,-69.198,0.319,74.706,-22.327
25/11/2008,20/02/2009,520,Call,17.5,28.608,0.304,72.228,-21.836
25/11/2008,20/02/2009,520,Put,102,-72.501,0.31,70.864,-20.677
25/11/2008,20/02/2009,530,Call,14.76,25.837,0.292,68.668,-20.146
25/11/2008,20/02/2009,530,Put,109.35,-75.699,0.298,66.481,-18.935
25/11/2008,20/02/2009,540,Call,12.77,23.207,0.278,64.824,-18.831
25/11/2008,20/02/2009,540,Put,117.1,-78.764,0.282,61.631,-17.131
25/11/2008,20/02/2009,550,Call,10.63,20.728,0.264,60.76,-17.092
25/11/2008,20/02/2009,550,Put,125.05,-81.666,0.265,56.405,-15.297
25/11/2008,20/02/2009,560,Call,8.89,18.408,0.248,56.543,-15.498
25/11/2008,20/02/2009,560,Put,133.25,-84.379,0.245,50.91,-13.467
25/11/2008,20/02/2009,570,Call,7.56,16.251,0.231,52.238,-14.18
25/11/2008,20/02/2009,570,Put,141.9,-86.881,0.223,45.264,-11.676
25/11/2008,20/02/2009,580,Call,6.35,14.261,0.214,47.91,-12.791
25/11/2008,20/02/2009,580,Put,150.6,-89.153,0.2,39.594,-9.957
25/11/2008,20/02/2009,590,Call,5.19,12.438,0.197,43.617,-11.286
25/11/2008,20/02/2009,590,Put,159.5,-91.184,0.176,34.028,-8.339
25/11/2008,20/02/2009,600,Call,4.29,10.78,0.18,39.413,-10.006
25/11/2008,20/02/2009,600,Put,168.75,-92.967,0.152,28.688,-6.849
25/11/2008,20/02/2009,610,Call,3.52,9.283,0.163,35.347,-8.799
25/11/2008,20/02/2009,610,Put,177.9,-94.503,0.128,23.688,-5.507
25/11/2008,20/02/2009,620,Call,2.95,7.942,0.146,31.459,-7.849
25/11/2008,20/02/2009,620,Put,187.25,-95.797,0.106,19.12,-4.326
25/11/2008,20/02/2009,630,Call,2.42,6.748,0.13,27.783,-6.829
25/11/2008,20/02/2009,630,Put,196.63,-96.864,0.086,15.057,-3.315
25/11/2008,20/02/2009,640,Call,1.95,5.695,0.115,24.346,-5.871
25/11/2008,20/02/2009,640,Put,206.22,-97.722,0.067,11.541,-2.471
25/11/2008,20/02/2009,650,Call,1.63,4.773,0.101,21.166,-5.175
25/11/2008,20/02/2009,650,Put,215.7,-98.392,0.051,8.59,-1.787
25/11/2008,20/02/2009,660,Call,1.33,3.971,0.088,18.254,-4.477
25/11/2008,20/02/2009,660,Put,225.5,-98.901,0.038,6.191,-1.251
25/11/2008,20/02/2009,670,Call,1.1,3.28,0.076,15.616,-3.894
25/11/2008,20/02/2009,670,Put,235.1,-99.275,0.027,4.307,-0.844
25/11/2008,20/02/2009,680,Call,0.9,2.689,0.065,13.249,-3.355
25/11/2008,20/02/2009,680,Put,244.85,-99.539,0.019,2.883,-0.548
25/11/2008,20/02/2009,690,Call,0.73,2.188,0.055,11.147,-2.86
25/11/2008,20/02/2009,690,Put,254.65,-99.72,0.012,1.849,-0.34
25/11/2008,20/02/2009,700,Call,0.63,1.767,0.047,9.299,-2.556
25/11/2008,20/02/2009,700,Put,264.6,-99.837,0.008,1.132,-0.202
25/11/2008,20/02/2009,710,Call,0.55,1.415,0.039,7.691,-2.3
25/11/2008,20/02/2009,710,Put,274.4,-99.91,0.005,0.658,-0.113
25/11/2008,20/02/2009,720,Call,0.43,1.124,0.032,6.306,-1.906
25/11/2008,20/02/2009,720,Put,284.1,-99.953,0.003,0.362,-0.06
25/11/2008,20/02/2009,730,Call,0.38,0.886,0.026,5.125,-1.728
25/11/2008,20/02/2009,730,Put,294.2,-99.977,0.001,0.187,-0.029
25/11/2008,20/02/2009,740,Call,0.33,0.692,0.021,4.127,-1.546
25/11/2008,20/02/2009,740,Put,304.05,-99.99,0.001,0.09,-0.013
25/11/2008,20/02/2009,750,Call,0.28,0.536,0.017,3.293,-1.353
25/11/2008,20/02/2009,750,Put,313.55,-99.996,0,0.04,-0.005
25/11/2008,20/02/2009,760,Call,0.45,0.412,0.014,2.604,-0.606
25/11/2008,20/02/2009,760,Put,323.8,-99.998,0,0.016,-0.002
25/11/2008,20/02/2009,770,Call,0.45,0.313,0.011,2.039,-0.47
25/11/2008,20/02/2009,770,Put,333.7,-99.999,0,0.006,0
25/11/2008,20/02/2009,780,Put,343.45,-100,0,0.002,0.001
25/11/2008,20/02/2009,790,Put,353.45,-100,0,0.001,0.001
25/11/2008,20/02/2009,800,Put,363.3,-100,0,0,0.001
25/11/2008,20/02/2009,810,Put,373.2,-100,0,0,0.001
25/11/2008,20/02/2009,820,Put,383.4,-100,0,0,0.001
25/11/2008,20/02/2009,830,Put,393.15,-100,0,0,0.001
25/11/2008,20/03/2009,230,Put,5.35,-5.809,0.056,28.322,-9.306
25/11/2008,20/03/2009,240,Put,6.35,-6.644,0.064,31.448,-10.397
25/11/2008,20/03/2009,250,Call,190.57,92.722,0.071,33.733,-11.74
25/11/2008,20/03/2009,250,Put,7.95,-7.566,0.072,34.745,-12.026
25/11/2008,20/03/2009,260,Call,182.35,91.715,0.08,37.22,-12.707
25/11/2008,20/03/2009,260,Put,8.85,-8.579,0.08,38.202,-12.775
25/11/2008,20/03/2009,270,Call,174,90.608,0.089,40.862,-13.689
