Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/04/2009,19/06/2009,490,Call,20.17,38.682,0.469,71.085,-26.236
20/04/2009,19/06/2009,490,Put,52.08,-61.465,0.472,71.007,-26.245
20/04/2009,19/06/2009,500,Call,16.77,34.153,0.455,68.171,-24.801
20/04/2009,19/06/2009,500,Put,57.99,-66.149,0.46,67.941,-24.108
20/04/2009,19/06/2009,510,Call,13.83,29.839,0.435,64.43,-23.152
20/04/2009,19/06/2009,510,Put,64.9,-70.666,0.441,63.929,-22.227
20/04/2009,19/06/2009,520,Call,11.15,25.785,0.41,60.009,-21.111
20/04/2009,19/06/2009,520,Put,72.31,-74.95,0.415,59.108,-20.281
20/04/2009,19/06/2009,530,Call,9.03,22.026,0.38,55.065,-19.194
20/04/2009,19/06/2009,530,Put,80.76,-78.942,0.384,53.652,-18.04
20/04/2009,19/06/2009,540,Call,7.15,18.592,0.348,49.773,-17.044
20/04/2009,19/06/2009,540,Put,88.21,-82.593,0.348,47.764,-15.732
20/04/2009,19/06/2009,550,Call,5.65,15.5,0.313,44.31,-14.964
20/04/2009,19/06/2009,550,Put,97.69,-85.868,0.309,41.663,-13.436
20/04/2009,19/06/2009,560,Call,4.43,12.759,0.277,38.844,-13.014
20/04/2009,19/06/2009,560,Put,106.3,-88.745,0.268,35.569,-11.223
20/04/2009,19/06/2009,570,Call,3.43,10.366,0.242,33.524,-11.12
20/04/2009,19/06/2009,570,Put,115.15,-91.218,0.228,29.686,-9.157
20/04/2009,19/06/2009,580,Call,2.62,8.308,0.207,28.48,-9.359
20/04/2009,19/06/2009,580,Put,124.38,-93.297,0.189,24.192,-7.286
20/04/2009,19/06/2009,590,Call,2.01,6.568,0.175,23.809,-7.828
20/04/2009,19/06/2009,590,Put,133.26,-95.001,0.153,19.224,-5.645
20/04/2009,19/06/2009,600,Call,1.53,5.118,0.146,19.583,-6.495
20/04/2009,19/06/2009,600,Put,143.01,-96.364,0.12,14.876,-4.248
20/04/2009,19/06/2009,610,Call,0,3.931,0.119,15.844,-5.007
20/04/2009,19/06/2009,610,Put,0,-97.424,0.092,11.192,-3.097
20/04/2009,19/06/2009,620,Call,0,2.974,0.096,12.605,-3.931
20/04/2009,19/06/2009,620,Put,0,-98.226,0.069,8.174,-2.18
20/04/2009,19/06/2009,630,Call,0,2.215,0.076,9.859,-3.033
20/04/2009,19/06/2009,630,Put,0,-98.815,0.049,5.785,-1.473
20/04/2009,19/06/2009,640,Put,0,-99.233,0.034,3.96,-0.947
20/04/2009,19/06/2009,650,Put,0,-99.52,0.023,2.617,-0.569
20/04/2009,19/06/2009,660,Put,0,-99.71,0.015,1.666,-0.309
20/04/2009,17/07/2009,300,Put,0,-5.117,0.081,23.625,-7.68
20/04/2009,17/07/2009,310,Put,0,-6.2,0.096,27.479,-8.795
20/04/2009,17/07/2009,320,Call,0,92.43,0.113,32.047,-10.281
20/04/2009,17/07/2009,320,Put,0,-7.454,0.113,31.672,-9.982
20/04/2009,17/07/2009,330,Call,0,90.994,0.131,36.515,-11.522
20/04/2009,17/07/2009,330,Put,0,-8.893,0.131,36.175,-11.23
20/04/2009,17/07/2009,340,Call,0,89.362,0.151,41.247,-12.804
20/04/2009,17/07/2009,340,Put,0,-10.531,0.15,40.947,-12.521
20/04/2009,17/07/2009,350,Call,0,87.523,0.171,46.191,-14.111
20/04/2009,17/07/2009,350,Put,0,-12.378,0.171,45.935,-13.839
20/04/2009,17/07/2009,360,Call,0,85.466,0.193,51.282,-15.42
20/04/2009,17/07/2009,360,Put,0,-14.445,0.193,51.071,-15.161
20/04/2009,17/07/2009,370,Call,0,83.185,0.216,56.44,-16.708
20/04/2009,17/07/2009,370,Put,0,-16.738,0.216,56.274,-16.463
20/04/2009,17/07/2009,380,Call,0,80.677,0.24,61.576,-17.95
20/04/2009,17/07/2009,380,Put,0,-19.259,0.24,61.452,-17.718
20/04/2009,17/07/2009,390,Call,0,77.942,0.263,66.589,-19.117
20/04/2009,17/07/2009,390,Put,0,-22.008,0.264,66.503,-18.9
20/04/2009,17/07/2009,400,Call,76.05,74.984,0.286,71.374,-20.183
20/04/2009,17/07/2009,400,Put,18.7,-24.98,0.287,71.319,-19.953
20/04/2009,17/07/2009,410,Call,69.2,71.813,0.309,75.817,-21.121
20/04/2009,17/07/2009,410,Put,21.7,-28.163,0.309,75.786,-20.93
20/04/2009,17/07/2009,420,Call,62.5,68.443,0.33,79.808,-21.904
20/04/2009,17/07/2009,420,Put,25.05,-31.543,0.33,79.793,-21.749
20/04/2009,17/07/2009,430,Call,56.15,64.893,0.349,83.237,-22.51
20/04/2009,17/07/2009,430,Put,28.7,-35.1,0.35,83.232,-22.363
20/04/2009,17/07/2009,440,Call,50.1,61.187,0.366,86.005,-22.898
20/04/2009,17/07/2009,440,Put,32.75,-38.811,0.366,86.003,-22.779
20/04/2009,17/07/2009,450,Call,44.55,57.354,0.38,88.021,-23.128
20/04/2009,17/07/2009,450,Put,37.05,-42.647,0.38,88.021,-22.93
20/04/2009,17/07/2009,460,Call,39.46,53.43,0.391,89.215,-23.166
20/04/2009,17/07/2009,460,Put,41.88,-46.576,0.391,89.216,-22.934
20/04/2009,17/07/2009,470,Call,34.54,49.453,0.397,89.54,-22.883
20/04/2009,17/07/2009,470,Put,46.98,-50.563,0.398,89.539,-22.66
20/04/2009,17/07/2009,480,Call,30.18,45.462,0.4,88.971,-22.458
20/04/2009,17/07/2009,480,Put,52.6,-54.57,0.401,88.963,-22.213
20/04/2009,17/07/2009,490,Call,26.1,41.5,0.399,87.516,-21.773
20/04/2009,17/07/2009,490,Put,58.55,-58.558,0.4,87.488,-21.526
20/04/2009,17/07/2009,500,Call,22.4,37.606,0.393,85.206,-20.865
20/04/2009,17/07/2009,500,Put,64.85,-62.487,0.395,85.141,-20.64
20/04/2009,17/07/2009,510,Call,19.1,33.82,0.383,82.103,-19.842
20/04/2009,17/07/2009,510,Put,71.5,-66.318,0.385,81.973,-19.548
20/04/2009,17/07/2009,520,Call,16.2,30.178,0.37,78.288,-18.674
20/04/2009,17/07/2009,520,Put,78.6,-70.014,0.372,78.063,-18.364
20/04/2009,17/07/2009,530,Call,13.65,26.71,0.353,73.862,-17.39
20/04/2009,17/07/2009,530,Put,86,-73.542,0.355,73.509,-17.031
20/04/2009,17/07/2009,540,Call,11.47,23.441,0.334,68.937,-16.085
20/04/2009,17/07/2009,540,Put,93.8,-76.87,0.335,68.43,-15.61
20/04/2009,17/07/2009,550,Call,9.43,20.391,0.312,63.64,-14.595
20/04/2009,17/07/2009,550,Put,101.75,-79.976,0.312,62.955,-14.135
20/04/2009,17/07/2009,560,Call,7.78,17.577,0.288,58.099,-13.183
20/04/2009,17/07/2009,560,Put,110.1,-82.84,0.287,57.221,-12.641
20/04/2009,17/07/2009,570,Call,6.32,15.01,0.263,52.442,-11.746
20/04/2009,17/07/2009,570,Put,118.65,-85.449,0.261,51.368,-11.16
20/04/2009,17/07/2009,580,Call,5.15,12.694,0.237,46.794,-10.411
20/04/2009,17/07/2009,580,Put,127.45,-87.796,0.235,45.529,-9.721
20/04/2009,17/07/2009,590,Call,4.14,10.627,0.211,41.267,-9.102
20/04/2009,17/07/2009,590,Put,136.4,-89.882,0.208,39.829,-8.35
20/04/2009,17/07/2009,600,Call,3.3,8.806,0.186,35.961,-7.869
20/04/2009,17/07/2009,600,Put,145.5,-91.71,0.182,34.376,-7.069
20/04/2009,17/07/2009,610,Call,0,7.219,0.162,30.958,-6.607
20/04/2009,17/07/2009,610,Put,0,-93.292,0.157,29.262,-5.893
20/04/2009,17/07/2009,620,Call,0,5.854,0.139,26.322,-5.545
20/04/2009,17/07/2009,620,Put,0,-94.642,0.133,24.555,-4.833
20/04/2009,17/07/2009,630,Call,0,4.693,0.118,22.098,-4.596
20/04/2009,17/07/2009,630,Put,0,-95.777,0.112,20.306,-3.896
20/04/2009,17/07/2009,640,Put,0,-96.718,0.092,16.539,-3.08
20/04/2009,17/07/2009,650,Put,0,-97.485,0.075,13.263,-2.384
20/04/2009,17/07/2009,660,Put,0,-98.102,0.06,10.466,-1.8
20/04/2009,18/09/2009,300,Put,0,-8.914,0.099,47.268,-8.682
20/04/2009,18/09/2009,310,Put,0,-10.211,0.111,52.232,-9.439
20/04/2009,18/09/2009,320,Call,0,88.147,0.124,58.119,-10.695
20/04/2009,18/09/2009,320,Put,0,-11.639,0.124,57.378,-10.203
20/04/2009,18/09/2009,330,Call,0,86.582,0.137,63.36,-11.467
20/04/2009,18/09/2009,330,Put,0,-13.203,0.137,62.662,-10.967
20/04/2009,18/09/2009,340,Call,0,84.88,0.151,68.683,-12.229
20/04/2009,18/09/2009,340,Put,0,-14.907,0.152,68.038,-11.722
20/04/2009,18/09/2009,350,Call,0,83.039,0.165,74.032,-12.972
20/04/2009,18/09/2009,350,Put,0,-16.753,0.166,73.45,-12.46
20/04/2009,18/09/2009,360,Call,0,81.058,0.18,79.35,-13.685
20/04/2009,18/09/2009,360,Put,0,-18.743,0.181,78.837,-13.169
20/04/2009,18/09/2009,370,Call,0,78.937,0.195,84.572,-14.361
20/04/2009,18/09/2009,370,Put,0,-20.877,0.196,84.135,-13.841
20/04/2009,18/09/2009,380,Call,0,76.678,0.21,89.633,-14.989
20/04/2009,18/09/2009,380,Put,0,-23.153,0.212,89.273,-14.466
20/04/2009,18/09/2009,390,Call,0,74.285,0.224,94.462,-15.559
20/04/2009,18/09/2009,390,Put,0,-25.567,0.227,94.179,-15.034
20/04/2009,18/09/2009,400,Call,85.5,71.763,0.238,98.988,-16.119
20/04/2009,18/09/2009,400,Put,28.67,-28.115,0.241,98.783,-15.461
20/04/2009,18/09/2009,410,Call,78.44,69.119,0.252,103.142,-16.378
20/04/2009,18/09/2009,410,Put,32.44,-30.791,0.255,103.01,-16.026
20/04/2009,18/09/2009,420,Call,71.33,66.362,0.265,106.855,-16.446
20/04/2009,18/09/2009,420,Put,35.94,-33.582,0.268,106.786,-16.324
20/04/2009,18/09/2009,430,Call,65.47,63.504,0.277,110.063,-16.779
20/04/2009,18/09/2009,430,Put,40.15,-36.475,0.28,110.041,-16.666
20/04/2009,18/09/2009,440,Call,60.65,60.556,0.287,112.704,-17.259
20/04/2009,18/09/2009,440,Put,44.59,-39.454,0.29,112.712,-16.897
20/04/2009,18/09/2009,450,Call,55.16,57.536,0.296,114.726,-17.309
20/04/2009,18/09/2009,450,Put,48.57,-42.502,0.299,114.747,-16.773
20/04/2009,18/09/2009,460,Call,50.13,54.459,0.304,116.085,-17.315
20/04/2009,18/09/2009,460,Put,53.48,-45.601,0.307,116.105,-16.753
20/04/2009,18/09/2009,470,Call,45.64,51.344,0.31,116.751,-17.299
20/04/2009,18/09/2009,470,Put,59.19,-48.729,0.312,116.758,-16.788
20/04/2009,18/09/2009,480,Call,41.12,48.21,0.313,116.703,-17.071
20/04/2009,18/09/2009,480,Put,63.96,-51.867,0.315,116.693,-16.318
20/04/2009,18/09/2009,490,Call,36.83,45.076,0.315,115.934,-16.707
20/04/2009,18/09/2009,490,Put,70.33,-54.994,0.317,115.908,-16.165
20/04/2009,18/09/2009,500,Call,32.5,41.963,0.315,114.452,-16.145
20/04/2009,18/09/2009,500,Put,76.58,-58.09,0.316,114.421,-15.806
20/04/2009,18/09/2009,510,Call,28.84,38.89,0.313,112.279,-15.617
20/04/2009,18/09/2009,510,Put,83.37,-61.135,0.313,112.259,-15.454
20/04/2009,18/09/2009,520,Call,25.84,35.875,0.309,109.448,-15.166
20/04/2009,18/09/2009,520,Put,89.57,-64.113,0.308,109.46,-14.676
20/04/2009,18/09/2009,530,Call,22.5,32.937,0.302,106.004,-14.401
20/04/2009,18/09/2009,530,Put,96.48,-67.011,0.302,106.07,-13.997
20/04/2009,18/09/2009,540,Call,19.93,30.093,0.294,102.006,-13.761
20/04/2009,18/09/2009,540,Put,104.24,-69.813,0.294,102.148,-13.519
20/04/2009,18/09/2009,550,Call,17.4,27.356,0.284,97.517,-13.002
20/04/2009,18/09/2009,550,Put,113.48,-72.507,0.284,97.757,-12.685
20/04/2009,18/09/2009,560,Call,15.09,24.738,0.273,92.606,-12.179
20/04/2009,18/09/2009,560,Put,118.66,-75.079,0.273,92.969,-11.909
20/04/2009,18/09/2009,570,Call,13.09,22.25,0.261,87.351,-11.379
20/04/2009,18/09/2009,570,Put,127.73,-77.521,0.26,87.859,-11.105
20/04/2009,18/09/2009,580,Call,11.24,19.901,0.247,81.831,-10.537
20/04/2009,18/09/2009,580,Put,134.68,-79.826,0.247,82.502,-10.285
20/04/2009,18/09/2009,590,Call,9.65,17.698,0.232,76.13,-9.718
20/04/2009,18/09/2009,590,Put,143.08,-81.986,0.232,76.978,-9.46
20/04/2009,18/09/2009,600,Call,8.23,15.647,0.217,70.328,-8.877
20/04/2009,18/09/2009,600,Put,151.29,-84,0.217,71.362,-8.639
20/04/2009,18/09/2009,610,Call,0,13.75,0.201,64.504,-8
20/04/2009,18/09/2009,610,Put,0,-85.864,0.202,65.726,-7.831
20/04/2009,18/09/2009,620,Call,0,12.008,0.185,58.733,-7.2
20/04/2009,18/09/2009,620,Put,0,-87.579,0.187,60.14,-7.045
20/04/2009,18/09/2009,630,Call,0,10.419,0.169,53.083,-6.432
20/04/2009,18/09/2009,630,Put,0,-89.147,0.171,54.665,-6.288
20/04/2009,18/09/2009,640,Put,0,-90.57,0.156,49.359,-5.567
20/04/2009,18/09/2009,650,Put,0,-91.854,0.141,44.267,-4.884
20/04/2009,18/09/2009,660,Put,0,-93.005,0.127,39.431,-4.246
20/04/2009,18/12/2009,300,Put,0,-12.125,0.102,74.312,-8.131
20/04/2009,18/12/2009,310,Put,0,-13.482,0.112,79.992,-8.615
20/04/2009,18/12/2009,320,Call,0,85.201,0.122,85.203,-9.341
20/04/2009,18/12/2009,320,Put,0,-14.936,0.122,85.727,-9.09
20/04/2009,18/12/2009,330,Call,0,83.623,0.132,91.08,-9.839
20/04/2009,18/12/2009,330,Put,0,-16.487,0.132,91.475,-9.551
20/04/2009,18/12/2009,340,Call,0,81.949,0.142,96.911,-10.319
20/04/2009,18/12/2009,340,Put,0,-18.135,0.142,97.192,-9.994
20/04/2009,18/12/2009,350,Call,0,80.179,0.153,102.648,-10.777
20/04/2009,18/12/2009,350,Put,0,-19.88,0.152,102.831,-10.416
20/04/2009,18/12/2009,360,Call,0,78.315,0.163,108.24,-11.209
20/04/2009,18/12/2009,360,Put,0,-21.721,0.163,108.343,-10.812
20/04/2009,18/12/2009,370,Call,0,76.361,0.174,113.636,-11.609
20/04/2009,18/12/2009,370,Put,0,-23.655,0.173,113.678,-11.177
20/04/2009,18/12/2009,380,Call,0,74.32,0.184,118.785,-11.975
20/04/2009,18/12/2009,380,Put,0,-25.681,0.184,118.786,-11.509
20/04/2009,18/12/2009,390,Call,0,72.196,0.194,123.636,-12.302
20/04/2009,18/12/2009,390,Put,0,-27.794,0.194,123.615,-11.804
20/04/2009,18/12/2009,400,Call,93.91,69.995,0.203,128.142,-12.502
20/04/2009,18/12/2009,400,Put,40.06,-29.991,0.204,128.115,-12.018
20/04/2009,18/12/2009,410,Call,88.63,67.723,0.212,132.256,-12.927
20/04/2009,18/12/2009,410,Put,43.63,-32.264,0.213,132.235,-12.203
20/04/2009,18/12/2009,420,Call,82.09,65.387,0.221,135.936,-12.993
20/04/2009,18/12/2009,420,Put,48.52,-34.608,0.222,135.928,-12.554
20/04/2009,18/12/2009,430,Call,76.4,62.993,0.228,139.139,-13.137
20/04/2009,18/12/2009,430,Put,52.01,-37.014,0.23,139.149,-12.533
20/04/2009,18/12/2009,440,Call,70.02,60.55,0.236,141.833,-13.045
20/04/2009,18/12/2009,440,Put,56.68,-39.475,0.237,141.857,-12.645
20/04/2009,18/12/2009,450,Call,66.15,58.066,0.242,143.987,-13.357
20/04/2009,18/12/2009,450,Put,61.63,-41.98,0.244,144.022,-12.708
20/04/2009,18/12/2009,460,Call,59.74,55.551,0.247,145.578,-13.055
20/04/2009,18/12/2009,460,Put,66.38,-44.52,0.249,145.614,-12.632
20/04/2009,18/12/2009,470,Call,56.52,53.013,0.252,146.585,-13.298
20/04/2009,18/12/2009,470,Put,71.52,-47.085,0.254,146.612,-12.533
20/04/2009,18/12/2009,480,Call,51.76,50.462,0.255,146.998,-13.123
20/04/2009,18/12/2009,480,Put,76.94,-49.664,0.258,147.003,-12.398
20/04/2009,18/12/2009,490,Call,45.9,47.908,0.258,146.81,-12.616
20/04/2009,18/12/2009,490,Put,82.65,-52.247,0.26,146.779,-12.213
20/04/2009,18/12/2009,500,Call,43.81,45.36,0.259,146.021,-12.806
20/04/2009,18/12/2009,500,Put,88.74,-54.823,0.262,145.942,-12.011
20/04/2009,18/12/2009,510,Call,39.54,42.828,0.26,144.642,-12.449
20/04/2009,18/12/2009,510,Put,94.65,-57.381,0.262,144.501,-11.667
20/04/2009,18/12/2009,520,Call,36.02,40.323,0.259,142.686,-12.143
20/04/2009,18/12/2009,520,Put,100.9,-59.911,0.261,142.474,-11.294
20/04/2009,18/12/2009,530,Call,32.95,37.854,0.257,140.175,-11.849
20/04/2009,18/12/2009,530,Put,107.34,-62.403,0.259,139.881,-10.876
20/04/2009,18/12/2009,540,Call,29.49,35.428,0.254,137.134,-11.377
20/04/2009,18/12/2009,540,Put,114.83,-64.848,0.256,136.751,-10.617
20/04/2009,18/12/2009,550,Call,26.67,33.057,0.25,133.598,-10.978
20/04/2009,18/12/2009,550,Put,122.6,-67.238,0.252,133.12,-10.389
20/04/2009,18/12/2009,560,Call,24.13,30.746,0.245,129.605,-10.571
20/04/2009,18/12/2009,560,Put,129.49,-69.565,0.246,129.025,-9.8
20/04/2009,18/12/2009,570,Call,21.67,28.505,0.239,125.196,-10.101
20/04/2009,18/12/2009,570,Put,136.98,-71.82,0.24,124.513,-9.317
20/04/2009,18/12/2009,580,Call,19.39,26.339,0.232,120.419,-9.612
20/04/2009,18/12/2009,580,Put,144.14,-73.997,0.233,119.632,-8.735
20/04/2009,18/12/2009,590,Call,17.34,24.256,0.225,115.324,-9.128
20/04/2009,18/12/2009,590,Put,151.6,-76.089,0.225,114.434,-8.215
20/04/2009,18/12/2009,600,Call,15.48,22.26,0.216,109.963,-8.635
20/04/2009,18/12/2009,600,Put,159.6,-78.091,0.217,108.972,-7.686
20/04/2009,18/12/2009,610,Call,0,20.355,0.207,104.39,-8.072
20/04/2009,18/12/2009,610,Put,0,-79.999,0.208,103.303,-7.151
20/04/2009,18/12/2009,620,Call,0,18.546,0.198,98.658,-7.549
20/04/2009,18/12/2009,620,Put,0,-81.809,0.198,97.481,-6.615
20/04/2009,18/12/2009,630,Call,0,16.835,0.188,92.821,-7.029
20/04/2009,18/12/2009,630,Put,0,-83.518,0.188,91.564,-6.083
20/04/2009,18/12/2009,640,Put,0,-85.125,0.177,85.604,-5.557
20/04/2009,18/12/2009,650,Put,0,-86.629,0.166,79.654,-5.043
20/04/2009,18/12/2009,660,Put,0,-88.03,0.155,73.763,-4.543
