Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/02/2009,20/02/2009,270,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,280,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,290,Call,134.55,100,0,0,-0.089
19/02/2009,20/02/2009,290,Put,0.05,0,0,0,0
19/02/2009,20/02/2009,300,Call,126.09,100,0,0,-0.092
19/02/2009,20/02/2009,300,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,310,Call,116.06,100,0,0,-0.095
19/02/2009,20/02/2009,310,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,320,Call,105.44,100,0,0,-0.098
19/02/2009,20/02/2009,320,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,330,Call,95.82,100,0,0,-0.101
19/02/2009,20/02/2009,330,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,340,Call,85.97,100,0,0,-0.104
19/02/2009,20/02/2009,340,Put,0.03,0,0,0,0
19/02/2009,20/02/2009,350,Call,74.76,100,0,0,-0.107
19/02/2009,20/02/2009,350,Put,0.05,0,0,0,0
19/02/2009,20/02/2009,360,Call,64.85,100,0,0,-0.11
19/02/2009,20/02/2009,360,Put,0.05,0,0,0,0
19/02/2009,20/02/2009,370,Call,54.9,100,0,0,-0.113
19/02/2009,20/02/2009,370,Put,0.07,0,0,0,0
19/02/2009,20/02/2009,380,Call,45.26,99.999,0,0.001,-0.119
19/02/2009,20/02/2009,380,Put,0.17,-0.001,0,0.001,-0.002
19/02/2009,20/02/2009,390,Call,36.05,99.946,0.017,0.043,-0.279
19/02/2009,20/02/2009,390,Put,0.35,-0.054,0.017,0.043,-0.16
19/02/2009,20/02/2009,400,Call,25.31,98.945,0.25,0.624,-4.164
19/02/2009,20/02/2009,400,Put,0.63,-1.055,0.25,0.624,-4.042
19/02/2009,20/02/2009,410,Call,16.42,91.4,1.407,3.496,-44.673
19/02/2009,20/02/2009,410,Put,1.6,-8.6,1.407,3.496,-44.548
19/02/2009,20/02/2009,420,Call,8.51,67.292,3.235,8.023,-241.763
19/02/2009,20/02/2009,420,Put,3.86,-32.708,3.235,8.023,-241.635
19/02/2009,20/02/2009,430,Call,3.25,32.699,3.235,8.022,-235.061
19/02/2009,20/02/2009,430,Put,8.58,-67.301,3.235,8.022,-234.93
19/02/2009,20/02/2009,440,Call,0.9,9.277,1.489,3.698,-47.743
19/02/2009,20/02/2009,440,Put,16.17,-90.723,1.489,3.698,-47.608
19/02/2009,20/02/2009,450,Call,0.25,1.464,0.332,0.828,-5.723
19/02/2009,20/02/2009,450,Put,25.65,-98.536,0.332,0.828,-5.586
19/02/2009,20/02/2009,460,Call,0.15,0.128,0.038,0.094,-0.398
19/02/2009,20/02/2009,460,Put,35.6,-99.872,0.038,0.094,-0.258
19/02/2009,20/02/2009,470,Call,0.1,0.006,0.002,0.006,-0.016
19/02/2009,20/02/2009,470,Put,45.5,-99.994,0.002,0.006,0.128
