Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
07/05/2008,16/05/2008,720,Call,17.21,69.864,1.408,40.063,-50.972
07/05/2008,16/05/2008,720,Put,5.45,-31.16,1.343,40.655,-52.49
07/05/2008,16/05/2008,730,Call,10.58,54.66,1.698,45.536,-54.627
07/05/2008,16/05/2008,730,Put,9,-45.584,1.575,45.568,-56.53
07/05/2008,16/05/2008,740,Call,5.75,37.269,1.693,43.506,-49.704
07/05/2008,16/05/2008,740,Put,14.17,-61.53,1.558,43.929,-52.071
07/05/2008,16/05/2008,750,Call,2.55,21.634,1.345,33.758,-35.413
07/05/2008,16/05/2008,750,Put,21.05,-75.777,1.283,35.95,-40.617
07/05/2008,16/05/2008,760,Call,0.95,10.775,0.856,21.379,-19.789
07/05/2008,16/05/2008,760,Put,29.25,-86.331,0.898,25.238,-26.416
07/05/2008,16/05/2008,770,Call,0.38,4.714,0.453,11.393,-10.502
07/05/2008,16/05/2008,770,Put,39.8,-93.121,0.542,15.305,-14.734
07/05/2008,16/05/2008,780,Call,0.18,1.796,0.202,5.137,-5.952
07/05/2008,16/05/2008,780,Put,49.2,-96.912,0.285,8.076,-6.087
07/05/2008,16/05/2008,790,Call,0.1,0.598,0.077,1.981,-1.774
07/05/2008,16/05/2008,790,Put,59.95,-98.762,0.131,3.734,-1.106
07/05/2008,16/05/2008,800,Call,0.08,0.175,0.025,0.66,-0.554
07/05/2008,16/05/2008,800,Put,68.75,-99.555,0.053,1.522,1.321
07/05/2008,16/05/2008,810,Call,0.05,0.045,0.007,0.192,-0.15
07/05/2008,16/05/2008,810,Put,79.85,-99.856,0.019,0.551,2.347
07/05/2008,16/05/2008,820,Call,0.05,0.01,0.002,0.049,-0.036
07/05/2008,16/05/2008,820,Put,88.35,-99.958,0.006,0.178,2.739
07/05/2008,16/05/2008,830,Call,0.05,0.002,0,0.011,-0.007
07/05/2008,16/05/2008,830,Put,98.85,-99.989,0.002,0.051,2.888
07/05/2008,16/05/2008,840,Call,0.05,0,0,0.002,-0.001
07/05/2008,16/05/2008,840,Put,109.4,-99.997,0,0.013,2.954
07/05/2008,16/05/2008,850,Call,0.08,0,0,0,0
07/05/2008,16/05/2008,850,Put,118.7,-99.999,0,0.003,2.998
07/05/2008,16/05/2008,860,Call,0.07,0,0,0,0
07/05/2008,16/05/2008,860,Put,128.65,-100,0,0.001,3.035
07/05/2008,16/05/2008,870,Call,0.05,0,0,0,0
07/05/2008,16/05/2008,870,Put,138.15,-100,0,0,3.07
07/05/2008,16/05/2008,880,Put,149.7,-100,0,0,3.106
07/05/2008,16/05/2008,890,Put,159.05,-100,0,0,3.141
07/05/2008,20/06/2008,570,Put,0.5,-1.567,0.045,10.042,-3.793
07/05/2008,20/06/2008,580,Put,0.65,-2.005,0.057,12.384,-4.543
07/05/2008,20/06/2008,590,Call,141.8,97.52,0.07,14.81,-7.51
07/05/2008,20/06/2008,590,Put,0.75,-2.56,0.071,15.208,-5.006
07/05/2008,20/06/2008,600,Call,132.05,96.884,0.087,17.906,-8.488
07/05/2008,20/06/2008,600,Put,1.05,-3.261,0.09,18.588,-6.4
07/05/2008,20/06/2008,610,Call,121.95,96.085,0.108,21.587,-9.609
07/05/2008,20/06/2008,610,Put,1.38,-4.143,0.112,22.597,-7.763
07/05/2008,20/06/2008,620,Call,112.6,95.083,0.134,25.931,-10.881
07/05/2008,20/06/2008,620,Put,1.78,-5.246,0.138,27.299,-9.221
07/05/2008,20/06/2008,630,Call,103.2,93.831,0.165,31.007,-12.311
07/05/2008,20/06/2008,630,Put,2.2,-6.62,0.17,32.745,-10.521
07/05/2008,20/06/2008,640,Call,94.15,92.272,0.202,36.868,-13.893
07/05/2008,20/06/2008,640,Put,2.95,-8.316,0.207,38.958,-12.611
07/05/2008,20/06/2008,650,Call,85.1,90.341,0.246,43.535,-15.614
07/05/2008,20/06/2008,650,Put,3.85,-10.395,0.251,45.921,-14.752
07/05/2008,20/06/2008,660,Call,75.8,87.966,0.298,50.981,-17.443
07/05/2008,20/06/2008,660,Put,4.8,-12.92,0.3,53.559,-16.613
07/05/2008,20/06/2008,670,Call,66.95,85.066,0.356,59.101,-18.343
07/05/2008,20/06/2008,670,Put,5.95,-15.954,0.355,61.722,-18.371
07/05/2008,20/06/2008,680,Call,58.9,81.56,0.421,67.691,-21.389
07/05/2008,20/06/2008,680,Put,7.55,-19.548,0.414,70.15,-20.392
07/05/2008,20/06/2008,690,Call,50.65,77.373,0.491,76.42,-23.123
07/05/2008,20/06/2008,690,Put,9.35,-23.741,0.477,78.481,-22.03
07/05/2008,20/06/2008,700,Call,43,72.441,0.563,84.809,-24.849
07/05/2008,20/06/2008,700,Put,11.75,-28.57,0.54,86.29,-23.607
07/05/2008,20/06/2008,710,Call,35.7,66.718,0.633,92.232,-25.938
07/05/2008,20/06/2008,710,Put,14.5,-34.052,0.6,93.05,-24.601
07/05/2008,20/06/2008,720,Call,29.15,60.242,0.693,97.881,-26.658
07/05/2008,20/06/2008,720,Put,17.8,-40.172,0.654,98.146,-24.996
07/05/2008,20/06/2008,730,Call,23.05,53.133,0.736,100.914,-26.394
07/05/2008,20/06/2008,730,Put,21.7,-46.872,0.695,100.88,-24.662
07/05/2008,20/06/2008,740,Call,17.65,45.599,0.755,100.613,-25.275
07/05/2008,20/06/2008,740,Put,26.02,-54.039,0.718,100.71,-23.262
07/05/2008,20/06/2008,750,Call,13.05,37.922,0.744,96.577,-23.322
07/05/2008,20/06/2008,750,Put,31.62,-61.492,0.717,97.02,-21.59
07/05/2008,20/06/2008,760,Call,9.2,30.437,0.703,88.863,-20.474
07/05/2008,20/06/2008,760,Put,37.55,-68.984,0.688,89.598,-18.613
07/05/2008,20/06/2008,770,Call,6.25,23.482,0.632,78.057,-17.252
07/05/2008,20/06/2008,770,Put,44.55,-76.208,0.629,78.618,-15.454
07/05/2008,20/06/2008,780,Call,3.95,17.35,0.54,65.213,-13.466
07/05/2008,20/06/2008,780,Put,52.35,-82.814,0.54,64.822,-12.238
07/05/2008,20/06/2008,790,Call,2.42,12.235,0.437,51.655,-10.117
07/05/2008,20/06/2008,790,Put,60.85,-88.463,0.431,49.572,-9.354
07/05/2008,20/06/2008,800,Call,1.48,8.213,0.333,38.692,-7.333
07/05/2008,20/06/2008,800,Put,70.6,-92.921,0.314,34.591,-9.229
07/05/2008,20/06/2008,810,Call,0.88,5.218,0.239,27.285,-5.137
07/05/2008,20/06/2008,810,Put,79.1,-96.111,0.205,21.581,-0.973
07/05/2008,20/06/2008,820,Call,0.5,3.117,0.161,18.009,-3.421
07/05/2008,20/06/2008,820,Put,88.7,-98.137,0.116,11.734,1.015
07/05/2008,20/06/2008,830,Call,0.28,1.741,0.101,11.067,-2.2
07/05/2008,20/06/2008,830,Put,98.5,-99.247,0.056,5.384,2.216
07/05/2008,20/06/2008,840,Call,0.2,0.903,0.058,6.295,-1.686
07/05/2008,20/06/2008,840,Put,108.55,-99.753,0.022,2.001,2.826
07/05/2008,20/06/2008,850,Call,-1,0.432,0.031,3.293,-0.583
07/05/2008,20/06/2008,850,Put,119.1,-99.938,0.006,0.571,3.086
07/05/2008,20/06/2008,860,Call,0.13,0.19,0.015,1.574,-0.269
07/05/2008,20/06/2008,860,Put,128.8,-99.989,0.001,0.117,3.187
07/05/2008,20/06/2008,870,Call,0.08,0.076,0.007,0.682,-0.112
07/05/2008,20/06/2008,870,Put,138.5,-99.999,0,0.016,3.238
07/05/2008,20/06/2008,880,Put,148.55,-100,0,0.001,3.277
07/05/2008,20/06/2008,890,Put,159,-100,0,0,3.314
07/05/2008,18/07/2008,570,Put,1.5,-3.693,0.076,26.295,-5.418
07/05/2008,18/07/2008,580,Put,1.97,-4.472,0.09,30.703,-6.531
07/05/2008,18/07/2008,590,Call,143.1,94.777,0.105,34.752,-9.622
07/05/2008,18/07/2008,590,Put,2.5,-5.4,0.107,35.675,-7.656
07/05/2008,18/07/2008,600,Call,133.8,93.754,0.124,39.993,-10.575
07/05/2008,18/07/2008,600,Put,3,-6.498,0.126,41.233,-8.588
07/05/2008,18/07/2008,610,Call,124.45,92.544,0.145,45.83,-11.598
07/05/2008,18/07/2008,610,Put,3.75,-7.792,0.148,47.385,-9.907
07/05/2008,18/07/2008,620,Call,115.4,91.12,0.17,52.271,-12.687
07/05/2008,18/07/2008,620,Put,4.6,-9.308,0.172,54.119,-11.171
07/05/2008,18/07/2008,630,Call,105.9,89.449,0.197,59.301,-13.83
07/05/2008,18/07/2008,630,Put,5.45,-11.075,0.199,61.396,-12.199
07/05/2008,18/07/2008,640,Call,97.15,87.501,0.228,66.873,-15.01
07/05/2008,18/07/2008,640,Put,6.65,-13.119,0.229,69.148,-13.598
07/05/2008,18/07/2008,650,Call,88.65,85.242,0.262,74.906,-15.604
07/05/2008,18/07/2008,650,Put,7.9,-15.467,0.261,77.268,-14.756
07/05/2008,18/07/2008,660,Call,80.55,82.638,0.298,83.273,-17.384
07/05/2008,18/07/2008,660,Put,9.55,-18.144,0.295,85.606,-16.085
07/05/2008,18/07/2008,670,Call,72.2,79.659,0.337,91.792,-18.512
07/05/2008,18/07/2008,670,Put,11.3,-21.164,0.331,93.956,-17.141
07/05/2008,18/07/2008,680,Call,64.35,76.279,0.377,100.227,-19.69
07/05/2008,18/07/2008,680,Put,13.3,-24.542,0.367,102.086,-18.082
07/05/2008,18/07/2008,690,Call,57,72.48,0.417,108.278,-20.906
07/05/2008,18/07/2008,690,Put,15.85,-28.287,0.403,109.726,-19.051
07/05/2008,18/07/2008,700,Call,49.7,68.25,0.457,115.596,-21.542
07/05/2008,18/07/2008,700,Put,18.45,-32.398,0.438,116.569,-19.527
07/05/2008,18/07/2008,710,Call,42.25,63.602,0.493,121.765,-21.527
07/05/2008,18/07/2008,710,Put,21.55,-36.865,0.47,122.279,-19.882
07/05/2008,18/07/2008,720,Call,36.35,58.569,0.524,126.347,-22.028
07/05/2008,18/07/2008,720,Put,25.3,-41.661,0.497,126.506,-20.063
07/05/2008,18/07/2008,730,Call,30.4,53.21,0.548,128.917,-21.779
07/05/2008,18/07/2008,730,Put,29.05,-46.744,0.519,128.905,-19.539
07/05/2008,18/07/2008,740,Call,25,47.607,0.562,129.106,-21.108
07/05/2008,18/07/2008,740,Put,33.7,-52.055,0.532,129.167,-18.947
07/05/2008,18/07/2008,750,Call,20.1,41.866,0.564,126.656,-20.046
07/05/2008,18/07/2008,750,Put,39.45,-57.515,0.536,127.049,-18.344
07/05/2008,18/07/2008,760,Call,15.75,36.114,0.554,121.466,-18.553
07/05/2008,18/07/2008,760,Put,44.4,-63.03,0.53,122.414,-16.363
07/05/2008,18/07/2008,770,Call,12.1,30.491,0.53,113.63,-16.766
07/05/2008,18/07/2008,770,Put,50.4,-68.488,0.512,115.261,-14.392
07/05/2008,18/07/2008,780,Call,8.9,25.137,0.493,103.453,-14.542
07/05/2008,18/07/2008,780,Put,57.55,-73.768,0.482,105.757,-12.668
07/05/2008,18/07/2008,790,Call,6.6,20.185,0.446,91.447,-12.602
07/05/2008,18/07/2008,790,Put,64.95,-78.745,0.441,94.261,-10.491
07/05/2008,18/07/2008,800,Call,4.6,15.748,0.39,78.286,-10.269
07/05/2008,18/07/2008,800,Put,73.1,-83.294,0.391,81.331,-8.584
07/05/2008,18/07/2008,810,Call,3.25,11.903,0.33,64.739,-8.353
07/05/2008,18/07/2008,810,Put,81.3,-87.316,0.334,67.666,-6.175
07/05/2008,18/07/2008,820,Call,2.1,8.692,0.268,51.574,-6.319
07/05/2008,18/07/2008,820,Put,90.4,-90.739,0.274,54.041,-4.74
07/05/2008,18/07/2008,830,Call,1.38,6.109,0.209,39.442,-4.737
07/05/2008,18/07/2008,830,Put,99.95,-93.533,0.215,41.219,-2.084
07/05/2008,18/07/2008,840,Call,0.9,4.114,0.156,28.842,-3.498
07/05/2008,18/07/2008,840,Put,109.55,-95.706,0.16,29.852,-0.449
07/05/2008,18/07/2008,850,Call,0.6,2.644,0.111,20.084,-2.605
07/05/2008,18/07/2008,850,Put,119,-97.307,0.112,20.392,0.856
07/05/2008,18/07/2008,860,Call,0.43,1.613,0.075,13.257,-2.02
07/05/2008,18/07/2008,860,Put,128.35,-98.418,0.074,13.039,1.833
07/05/2008,18/07/2008,870,Call,0.35,0.93,0.047,8.253,-0.925
07/05/2008,18/07/2008,870,Put,138.3,-99.137,0.045,7.737,2.518
07/05/2008,18/07/2008,880,Put,147.5,-99.567,0.025,4.217,2.965
07/05/2008,18/07/2008,890,Put,158.75,-99.803,0.013,2.087,3.24
07/05/2008,19/09/2008,570,Put,6,-8.553,0.109,69.386,-7.898
07/05/2008,19/09/2008,580,Put,6.85,-9.706,0.121,76.196,-8.497
07/05/2008,19/09/2008,590,Call,146.65,89.923,0.133,78.318,-10.828
07/05/2008,19/09/2008,590,Put,7.9,-10.99,0.135,83.366,-9.21
07/05/2008,19/09/2008,600,Call,139.2,88.513,0.148,86.049,-11.534
07/05/2008,19/09/2008,600,Put,9.2,-12.412,0.15,90.859,-10.004
07/05/2008,19/09/2008,610,Call,130.55,86.944,0.165,94.112,-12.247
07/05/2008,19/09/2008,610,Put,10.5,-13.983,0.165,98.623,-10.663
07/05/2008,19/09/2008,620,Call,122.2,85.207,0.182,102.441,-12.888
07/05/2008,19/09/2008,620,Put,12,-15.711,0.181,106.596,-11.349
07/05/2008,19/09/2008,630,Call,113.6,83.292,0.201,110.951,-13.482
07/05/2008,19/09/2008,630,Put,13.7,-17.604,0.198,114.699,-12.053
07/05/2008,19/09/2008,640,Call,105.8,81.191,0.22,119.538,-14.402
07/05/2008,19/09/2008,640,Put,15.5,-19.668,0.216,122.83,-12.622
07/05/2008,19/09/2008,650,Call,97.4,78.899,0.239,128.083,-14.834
07/05/2008,19/09/2008,650,Put,17.55,-21.905,0.234,130.88,-13.219
07/05/2008,19/09/2008,660,Call,90.3,76.411,0.259,136.447,-15.767
07/05/2008,19/09/2008,660,Put,19.55,-24.322,0.252,138.731,-13.624
07/05/2008,19/09/2008,670,Call,82.3,73.725,0.279,144.475,-16.056
07/05/2008,19/09/2008,670,Put,22.05,-26.92,0.27,146.25,-14.066
07/05/2008,19/09/2008,680,Call,75.75,70.846,0.298,151.996,-16.802
07/05/2008,19/09/2008,680,Put,24.75,-29.699,0.288,153.292,-14.429
07/05/2008,19/09/2008,690,Call,68.35,67.777,0.316,158.836,-16.955
07/05/2008,19/09/2008,690,Put,27.65,-32.656,0.305,159.704,-14.667
07/05/2008,19/09/2008,700,Call,62,64.527,0.334,164.816,-17.328
07/05/2008,19/09/2008,700,Put,31.25,-35.787,0.322,165.324,-14.963
07/05/2008,19/09/2008,710,Call,55.65,61.106,0.35,169.756,-17.45
07/05/2008,19/09/2008,710,Put,34.25,-39.081,0.337,169.987,-14.821
07/05/2008,19/09/2008,720,Call,49.4,57.53,0.363,173.481,-17.377
07/05/2008,19/09/2008,720,Put,38.2,-42.526,0.35,173.528,-14.745
07/05/2008,19/09/2008,730,Call,43.9,53.819,0.375,175.822,-17.294
07/05/2008,19/09/2008,730,Put,42.6,-46.105,0.361,175.79,-14.599
07/05/2008,19/09/2008,740,Call,38,49.997,0.383,176.6,-16.773
07/05/2008,19/09/2008,740,Put,46.9,-49.797,0.369,176.632,-14.151
07/05/2008,19/09/2008,750,Call,33.15,46.092,0.388,175.794,-16.363
07/05/2008,19/09/2008,750,Put,51.8,-53.575,0.375,175.932,-13.654
07/05/2008,19/09/2008,760,Call,28.3,42.138,0.389,173.217,-15.667
07/05/2008,19/09/2008,760,Put,56.9,-57.41,0.377,173.6,-12.945
07/05/2008,19/09/2008,770,Call,24.25,38.173,0.386,168.862,-14.967
07/05/2008,19/09/2008,770,Put,63.1,-61.267,0.375,169.585,-12.38
07/05/2008,19/09/2008,780,Call,20.35,34.236,0.379,162.739,-14.062
07/05/2008,19/09/2008,780,Put,69,-65.111,0.369,163.88,-11.402
07/05/2008,19/09/2008,790,Call,16.9,30.371,0.368,154.914,-13.037
07/05/2008,19/09/2008,790,Put,75.05,-68.9,0.36,156.529,-10.184
07/05/2008,19/09/2008,800,Call,14.05,26.62,0.352,145.518,-12.036
07/05/2008,19/09/2008,800,Put,81.85,-72.594,0.346,147.636,-9.015
07/05/2008,19/09/2008,810,Call,11.15,23.029,0.332,134.744,-10.712
07/05/2008,19/09/2008,810,Put,89.1,-76.149,0.328,137.367,-7.853
07/05/2008,19/09/2008,820,Call,9.05,19.637,0.309,122.844,-9.64
07/05/2008,19/09/2008,820,Put,96.65,-79.522,0.307,125.953,-6.559
07/05/2008,19/09/2008,830,Call,7.25,16.483,0.282,110.126,-8.512
07/05/2008,19/09/2008,830,Put,105.05,-82.676,0.282,113.676,-5.686
07/05/2008,19/09/2008,840,Call,5.65,13.598,0.253,96.937,-7.354
07/05/2008,19/09/2008,840,Put,113.3,-85.578,0.256,100.86,-4.472
07/05/2008,19/09/2008,850,Call,4.3,11.006,0.223,83.646,-6.236
07/05/2008,19/09/2008,850,Put,121.8,-88.203,0.227,87.853,-3.248
07/05/2008,19/09/2008,860,Call,3.35,8.726,0.192,70.637,-5.307
07/05/2008,19/09/2008,860,Put,130.55,-90.532,0.198,75.012,-2.125
07/05/2008,19/09/2008,870,Call,2.47,6.765,0.162,58.282,-4.336
07/05/2008,19/09/2008,870,Put,139.65,-92.557,0.169,62.68,-0.884
07/05/2008,19/09/2008,880,Put,149.7,-94.28,0.14,51.166,0.087
07/05/2008,19/09/2008,890,Put,158.55,-95.711,0.114,40.722,0.942
07/05/2008,19/12/2008,570,Put,12.85,-12.82,0.116,119.755,-7.835
07/05/2008,19/12/2008,580,Put,14.25,-14.093,0.125,127.778,-8.23
07/05/2008,19/12/2008,590,Call,155.95,85.501,0.136,130.26,-10.759
07/05/2008,19/12/2008,590,Put,15.9,-15.462,0.135,135.938,-8.644
07/05/2008,19/12/2008,600,Call,146.45,83.999,0.147,139.042,-10.75
07/05/2008,19/12/2008,600,Put,17.6,-16.928,0.145,144.184,-9.047
07/05/2008,19/12/2008,610,Call,138.9,82.388,0.158,147.875,-11.394
07/05/2008,19/12/2008,610,Put,19.45,-18.494,0.155,152.453,-9.41
07/05/2008,19/12/2008,620,Call,131.1,80.666,0.17,156.684,-11.868
07/05/2008,19/12/2008,620,Put,21.6,-20.161,0.166,160.678,-9.802
07/05/2008,19/12/2008,630,Call,123.6,78.831,0.181,165.387,-12.369
07/05/2008,19/12/2008,630,Put,23.55,-21.93,0.177,168.79,-10.043
07/05/2008,19/12/2008,640,Call,116.65,76.883,0.193,173.899,-12.892
07/05/2008,19/12/2008,640,Put,25.95,-23.802,0.188,176.717,-10.355
07/05/2008,19/12/2008,650,Call,109,74.824,0.205,182.126,-13.155
07/05/2008,19/12/2008,650,Put,28.45,-25.779,0.198,184.384,-10.608
07/05/2008,19/12/2008,660,Call,101.75,72.657,0.216,189.966,-13.43
07/05/2008,19/12/2008,660,Put,31.45,-27.859,0.209,191.709,-10.897
07/05/2008,19/12/2008,670,Call,95.4,70.387,0.227,197.318,-13.831
07/05/2008,19/12/2008,670,Put,34.2,-30.041,0.22,198.604,-11.045
07/05/2008,19/12/2008,680,Call,88.2,68.015,0.238,204.091,-13.913
07/05/2008,19/12/2008,680,Put,37.1,-32.325,0.23,204.983,-11.123
07/05/2008,19/12/2008,690,Call,81.25,65.546,0.248,210.19,-13.967
07/05/2008,19/12/2008,690,Put,40.4,-34.705,0.24,210.754,-11.175
07/05/2008,19/12/2008,700,Call,74.95,62.984,0.258,215.522,-14.059
07/05/2008,19/12/2008,700,Put,43.9,-37.179,0.249,215.826,-11.196
07/05/2008,19/12/2008,710,Call,69.65,60.335,0.266,219.996,-14.259
07/05/2008,19/12/2008,710,Put,47.65,-39.741,0.258,220.107,-11.136
07/05/2008,19/12/2008,720,Call,63.3,57.606,0.274,223.522,-14.105
07/05/2008,19/12/2008,720,Put,51.95,-42.383,0.265,223.51,-11.111
07/05/2008,19/12/2008,730,Call,57.75,54.806,0.281,226.013,-14.005
07/05/2008,19/12/2008,730,Put,56,-45.099,0.272,225.947,-10.903
07/05/2008,19/12/2008,740,Call,52.35,51.944,0.287,227.398,-13.813
07/05/2008,19/12/2008,740,Put,60.35,-47.88,0.278,227.346,-10.629
07/05/2008,19/12/2008,750,Call,46.95,49.03,0.291,227.608,-13.474
07/05/2008,19/12/2008,750,Put,65.7,-50.713,0.282,227.638,-10.464
07/05/2008,19/12/2008,760,Call,42.85,46.078,0.294,226.583,-13.322
07/05/2008,19/12/2008,760,Put,70.5,-53.588,0.285,226.762,-10.033
07/05/2008,19/12/2008,770,Call,38.05,43.1,0.295,224.286,-12.87
07/05/2008,19/12/2008,770,Put,75.5,-56.491,0.287,224.677,-9.532
07/05/2008,19/12/2008,780,Call,34,40.111,0.295,220.692,-12.459
07/05/2008,19/12/2008,780,Put,81.05,-59.408,0.287,221.357,-9.018
07/05/2008,19/12/2008,790,Call,30,37.128,0.292,215.793,-11.959
07/05/2008,19/12/2008,790,Put,87,-62.323,0.285,216.793,-8.472
07/05/2008,19/12/2008,800,Call,26.25,34.165,0.288,209.604,-11.341
07/05/2008,19/12/2008,800,Put,93.7,-65.221,0.282,210.995,-8.018
07/05/2008,19/12/2008,810,Call,23.1,31.242,0.282,202.164,-10.792
07/05/2008,19/12/2008,810,Put,100.25,-68.084,0.277,203.997,-7.371
07/05/2008,19/12/2008,820,Call,20.05,28.375,0.275,193.534,-10.168
07/05/2008,19/12/2008,820,Put,107.05,-70.895,0.27,195.857,-6.711
07/05/2008,19/12/2008,830,Call,17.2,25.584,0.265,183.802,-9.443
07/05/2008,19/12/2008,830,Put,114.15,-73.635,0.261,186.656,-6.016
07/05/2008,19/12/2008,840,Call,14.65,22.886,0.254,173.083,-8.722
07/05/2008,19/12/2008,840,Put,121.4,-76.287,0.251,176.508,-5.228
07/05/2008,19/12/2008,850,Call,12.4,20.298,0.241,161.515,-7.98
07/05/2008,19/12/2008,850,Put,128.4,-78.832,0.239,165.546,-4.247
07/05/2008,19/12/2008,860,Call,10.5,17.837,0.226,149.26,-7.299
07/05/2008,19/12/2008,860,Put,136.9,-81.254,0.226,153.926,-3.74
07/05/2008,19/12/2008,870,Call,8.85,15.519,0.21,136.503,-6.619
07/05/2008,19/12/2008,870,Put,144.45,-83.541,0.211,141.816,-2.711
07/05/2008,19/12/2008,880,Put,154.3,-85.679,0.196,129.4,-2.077
07/05/2008,19/12/2008,890,Put,162.65,-87.66,0.18,116.868,-2.016
