Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/04/2007,20/04/2007,670,Put,0.23,-1.279,0.051,5.896,-5.542
02/04/2007,20/04/2007,680,Call,121,97.036,0.095,12.004,-21.736
02/04/2007,20/04/2007,680,Put,0.28,-1.656,0.066,7.359,-5.17
02/04/2007,20/04/2007,690,Call,111.15,96.471,0.115,13.859,-23.115
02/04/2007,20/04/2007,690,Put,0.3,-2.158,0.086,9.216,-5.392
02/04/2007,20/04/2007,700,Call,101.3,95.757,0.141,16.1,-24.679
02/04/2007,20/04/2007,700,Put,0.5,-2.832,0.112,11.57,-7.971
02/04/2007,20/04/2007,710,Call,91.65,94.846,0.174,18.817,-26.452
02/04/2007,20/04/2007,710,Put,0.8,-3.74,0.148,14.546,-11.245
02/04/2007,20/04/2007,720,Call,81.9,93.668,0.217,22.119,-28.458
02/04/2007,20/04/2007,720,Put,1.11,-4.968,0.194,18.286,-14.049
02/04/2007,20/04/2007,730,Call,72.55,92.13,0.272,26.133,-30.709
02/04/2007,20/04/2007,730,Put,1.45,-6.632,0.255,22.936,-16.605
02/04/2007,20/04/2007,740,Call,62.9,90.1,0.344,30.995,-33.199
02/04/2007,20/04/2007,740,Put,2.05,-8.885,0.334,28.629,-20.481
02/04/2007,20/04/2007,750,Call,53.65,87.395,0.438,36.822,-35.875
02/04/2007,20/04/2007,750,Put,2.82,-11.926,0.434,35.428,-24.453
02/04/2007,20/04/2007,760,Call,44.7,83.764,0.557,43.665,-37.259
02/04/2007,20/04/2007,760,Put,3.85,-16,0.558,43.252,-28.244
02/04/2007,20/04/2007,770,Call,35.95,78.869,0.707,51.39,-40.352
02/04/2007,20/04/2007,770,Put,5.26,-21.368,0.704,51.722,-31.754
02/04/2007,20/04/2007,780,Call,28.05,72.251,0.886,59.51,-43.974
02/04/2007,20/04/2007,780,Put,7.05,-28.317,0.867,60.093,-33.961
02/04/2007,20/04/2007,790,Call,20.55,63.392,1.071,66.774,-44.774
02/04/2007,20/04/2007,790,Put,9.59,-37.093,1.03,67.061,-34.821
02/04/2007,20/04/2007,800,Call,13.91,52.269,1.214,70.67,-42.956
02/04/2007,20/04/2007,800,Put,12.95,-47.758,1.159,70.673,-32.823
02/04/2007,20/04/2007,810,Call,8.55,39.595,1.249,68.378,-37.787
02/04/2007,20/04/2007,810,Put,17.67,-59.991,1.208,68.566,-27.92
02/04/2007,20/04/2007,820,Call,4.56,26.916,1.128,58.646,-29.093
02/04/2007,20/04/2007,820,Put,23.65,-72.84,1.12,58.908,-19.491
02/04/2007,20/04/2007,830,Call,2.03,16.105,0.872,43.494,-18.662
02/04/2007,20/04/2007,830,Put,31.1,-84.64,0.871,42.173,-9.681
02/04/2007,20/04/2007,840,Call,0.88,8.411,0.57,27.566,-10.984
02/04/2007,20/04/2007,840,Put,39.6,-93.425,0.516,22.885,2.03
02/04/2007,20/04/2007,850,Call,0.38,3.848,0.315,14.975,-6.314
02/04/2007,20/04/2007,850,Put,49.4,-98.173,0.2,8.094,8.623
02/04/2007,20/04/2007,860,Call,0.17,1.504,0.147,6.844,-3.243
02/04/2007,20/04/2007,860,Put,58.95,-99.745,0.039,1.452,11.164
02/04/2007,20/04/2007,870,Call,0.08,0.49,0.056,2.58,-0.963
02/04/2007,20/04/2007,870,Put,68.55,-99.989,0.003,0.085,11.7
02/04/2007,20/04/2007,880,Call,0.05,0.131,0.017,0.788,-0.274
02/04/2007,20/04/2007,880,Put,78.55,-100,0,0.001,11.854
02/04/2007,20/04/2007,890,Call,0.07,0.028,0.004,0.191,-0.061
02/04/2007,20/04/2007,890,Put,88.7,-100,0,0,11.989
02/04/2007,20/04/2007,900,Call,0.08,0.005,0.001,0.036,-0.011
02/04/2007,20/04/2007,900,Put,98.65,-100,0,0,12.124
02/04/2007,20/04/2007,910,Call,0,0.001,0,0.005,-0.001
02/04/2007,20/04/2007,910,Put,108.55,-100,0,0,12.259
02/04/2007,20/04/2007,920,Call,0,0,0,0.001,0
02/04/2007,20/04/2007,920,Put,118.55,-100,0,0,12.393
02/04/2007,20/04/2007,930,Call,0.03,0,0,0,0
02/04/2007,20/04/2007,930,Put,128.55,-100,0,0,12.528
02/04/2007,20/04/2007,940,Call,0,0,0,0,0
02/04/2007,20/04/2007,940,Put,138.4,-100,0,0,12.663
02/04/2007,20/04/2007,950,Call,0.05,0,0,0,0
02/04/2007,20/04/2007,950,Put,148.8,-100,0,0,12.798
02/04/2007,18/05/2007,670,Put,1.65,-4.663,0.109,27.745,-8.303
02/04/2007,18/05/2007,680,Call,124.55,93.163,0.142,37.468,-21.598
02/04/2007,18/05/2007,680,Put,2,-5.63,0.131,32.223,-9.389
02/04/2007,18/05/2007,690,Call,115.3,92.035,0.165,42.097,-22.748
02/04/2007,18/05/2007,690,Put,2.58,-6.799,0.156,37.32,-11.043
02/04/2007,18/05/2007,700,Call,105.8,90.695,0.192,47.275,-23.954
02/04/2007,18/05/2007,700,Put,3.26,-8.209,0.185,43.074,-12.724
02/04/2007,18/05/2007,710,Call,96.6,89.103,0.224,53.031,-25.202
02/04/2007,18/05/2007,710,Put,3.95,-9.904,0.219,49.499,-14.129
02/04/2007,18/05/2007,720,Call,87.75,87.211,0.26,59.372,-26.472
02/04/2007,18/05/2007,720,Put,4.85,-11.934,0.258,56.58,-15.65
02/04/2007,18/05/2007,730,Call,78.8,84.962,0.302,66.277,-27.201
02/04/2007,18/05/2007,730,Put,5.9,-14.356,0.302,64.257,-17.182
02/04/2007,18/05/2007,740,Call,70.1,82.294,0.349,73.675,-28.674
02/04/2007,18/05/2007,740,Put,7.1,-17.217,0.351,72.384,-18.456
02/04/2007,18/05/2007,750,Call,61.7,79.135,0.402,81.428,-30.097
02/04/2007,18/05/2007,750,Put,8.65,-20.563,0.405,80.733,-19.777
02/04/2007,18/05/2007,760,Call,53.25,75.412,0.46,89.303,-30.736
02/04/2007,18/05/2007,760,Put,10.4,-24.452,0.462,89.037,-20.725
02/04/2007,18/05/2007,770,Call,45.6,71.042,0.521,96.957,-31.734
02/04/2007,18/05/2007,770,Put,12.4,-28.94,0.522,96.929,-21.206
02/04/2007,18/05/2007,780,Call,37.85,65.965,0.583,103.87,-31.648
02/04/2007,18/05/2007,780,Put,14.87,-34.075,0.581,103.916,-21.296
02/04/2007,18/05/2007,790,Call,31.19,60.156,0.641,109.342,-31.7
02/04/2007,18/05/2007,790,Put,18,-39.885,0.637,109.372,-21.035
02/04/2007,18/05/2007,800,Call,24.71,53.643,0.689,112.543,-30.6
