Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/03/2009,20/03/2009,220,Put,0.15,-0.254,0.012,0.575,-1.533
05/03/2009,20/03/2009,230,Call,129.45,98.855,0.04,2.191,-6.999
05/03/2009,20/03/2009,230,Put,0.18,-0.398,0.019,0.863,-2.24
05/03/2009,20/03/2009,240,Call,119.45,98.465,0.055,2.823,-8.65
05/03/2009,20/03/2009,240,Put,0.15,-0.621,0.029,1.283,-3.242
05/03/2009,20/03/2009,250,Call,112.95,97.935,0.074,3.634,-10.681
05/03/2009,20/03/2009,250,Put,0.25,-0.964,0.045,1.887,-5.631
05/03/2009,20/03/2009,260,Call,100,97.217,0.1,4.67,-13.164
05/03/2009,20/03/2009,260,Put,0.35,-1.483,0.067,2.742,-7.274
05/03/2009,20/03/2009,270,Call,89.85,96.24,0.134,5.984,-16.17
05/03/2009,20/03/2009,270,Put,0.5,-2.262,0.1,3.927,-9.513
05/03/2009,20/03/2009,280,Call,80.98,94.914,0.18,7.633,-19.76
05/03/2009,20/03/2009,280,Put,0.73,-3.414,0.147,5.532,-12.529
05/03/2009,20/03/2009,290,Call,74.1,93.119,0.241,9.673,-23.97
05/03/2009,20/03/2009,290,Put,1.1,-5.091,0.211,7.641,-16.686
05/03/2009,20/03/2009,300,Call,61.43,90.701,0.318,12.143,-28.774
05/03/2009,20/03/2009,300,Put,1.63,-7.484,0.297,10.318,-21.544
05/03/2009,20/03/2009,310,Call,52.61,87.468,0.416,15.047,-34.052
05/03/2009,20/03/2009,310,Put,2.43,-10.82,0.407,13.562,-27.441
05/03/2009,20/03/2009,320,Call,43.29,83.198,0.534,18.322,-39.531
05/03/2009,20/03/2009,320,Put,3.6,-15.346,0.54,17.272,-33.906
05/03/2009,20/03/2009,330,Call,34.95,77.652,0.672,21.79,-44.732
05/03/2009,20/03/2009,330,Put,5.35,-21.289,0.69,21.191,-40.852
05/03/2009,20/03/2009,340,Call,27.67,70.618,0.82,25.114,-48.932
05/03/2009,20/03/2009,340,Put,7.76,-28.795,0.844,24.879,-46.673
05/03/2009,20/03/2009,350,Call,20.95,61.979,0.961,27.765,-51.141
05/03/2009,20/03/2009,350,Put,11.01,-37.867,0.979,27.731,-50.461
05/03/2009,20/03/2009,360,Call,14.92,51.845,1.058,29.054,-50.995
05/03/2009,20/03/2009,360,Put,15.26,-48.157,1.059,29.054,-51.251
05/03/2009,20/03/2009,370,Call,10.29,41.01,1.071,28.345,-48.408
05/03/2009,20/03/2009,370,Put,20.56,-58.841,1.059,28.37,-48.461
05/03/2009,20/03/2009,380,Call,6.69,30.693,0.989,25.617,-42.399
05/03/2009,20/03/2009,380,Put,26.97,-69,0.979,25.728,-42.551
05/03/2009,20/03/2009,390,Call,4.1,21.727,0.841,21.448,-34.211
05/03/2009,20/03/2009,390,Put,34.29,-77.974,0.838,21.616,-35.051
05/03/2009,20/03/2009,400,Call,2.4,14.457,0.661,16.605,-25.624
05/03/2009,20/03/2009,400,Put,42.62,-85.316,0.662,16.78,-26.415
05/03/2009,20/03/2009,410,Call,1.28,9.008,0.479,11.871,-17.254
05/03/2009,20/03/2009,410,Put,51.81,-90.861,0.482,11.999,-18.272
05/03/2009,20/03/2009,420,Call,0.68,5.236,0.321,7.824,-11.149
05/03/2009,20/03/2009,420,Put,60.99,-94.716,0.322,7.88,-11.555
05/03/2009,20/03/2009,430,Call,0.4,2.829,0.197,4.745,-7.6
05/03/2009,20/03/2009,430,Put,70.79,-97.176,0.197,4.737,-6.646
05/03/2009,20/03/2009,440,Call,0.15,1.417,0.111,2.644,-3.63
05/03/2009,20/03/2009,440,Put,80.39,-98.612,0.11,2.597,-3.448
05/03/2009,20/03/2009,450,Call,0.15,0.655,0.058,1.35,-1.781
05/03/2009,20/03/2009,450,Put,90.3,-99.376,0.056,1.294,-1.587
05/03/2009,20/03/2009,460,Call,0.1,0.279,0.027,0.631,-0.797
05/03/2009,20/03/2009,460,Put,100.46,-99.744,0.025,0.583,-0.619
05/03/2009,20/03/2009,470,Call,0.07,0.109,0.012,0.269,-0.324
05/03/2009,20/03/2009,470,Put,110.4,-99.905,0.011,0.237,-0.17
05/03/2009,20/03/2009,480,Call,0.05,0.039,0.005,0.104,-0.12
05/03/2009,20/03/2009,480,Put,120.29,-99.968,0.004,0.086,0.017
05/03/2009,20/03/2009,490,Call,0.05,0.013,0.002,0.037,-0.04
05/03/2009,20/03/2009,490,Put,130.13,-99.99,0.001,0.028,0.086
05/03/2009,20/03/2009,500,Call,0.05,0.004,0.001,0.012,-0.012
05/03/2009,20/03/2009,500,Put,140.01,-99.997,0,0.008,0.11
05/03/2009,20/03/2009,510,Call,0.03,0.001,0,0.003,-0.003
05/03/2009,20/03/2009,510,Put,149.97,-99.999,0,0.002,0.119
05/03/2009,20/03/2009,520,Put,160.25,-100,0,0,0.123
05/03/2009,20/03/2009,530,Put,170.3,-100,0,0,0.125
05/03/2009,20/03/2009,540,Put,180.52,-100,0,0,0.128
05/03/2009,17/04/2009,220,Put,0.74,-2.098,0.055,6.227,-5.097
05/03/2009,17/04/2009,230,Call,129.6,96.766,0.078,8.936,-7.836
05/03/2009,17/04/2009,230,Put,1.03,-2.799,0.072,7.929,-6.5
05/03/2009,17/04/2009,240,Call,120.05,95.834,0.099,10.99,-9.328
05/03/2009,17/04/2009,240,Put,1.35,-3.7,0.093,9.98,-7.836
05/03/2009,17/04/2009,250,Call,110.55,94.668,0.125,13.392,-11.008
05/03/2009,17/04/2009,250,Put,1.87,-4.846,0.119,12.413,-9.817
05/03/2009,17/04/2009,260,Call,101.2,93.219,0.155,16.161,-12.869
05/03/2009,17/04/2009,260,Put,2.48,-6.289,0.151,15.246,-11.781
05/03/2009,17/04/2009,270,Call,91.95,91.436,0.192,19.299,-14.891
05/03/2009,17/04/2009,270,Put,3.2,-8.085,0.189,18.483,-13.772
05/03/2009,17/04/2009,280,Call,82.8,89.262,0.234,22.786,-17.04
05/03/2009,17/04/2009,280,Put,4.15,-10.291,0.232,22.097,-16.023
05/03/2009,17/04/2009,290,Call,74,86.64,0.282,26.575,-19.261
05/03/2009,17/04/2009,290,Put,5.36,-12.964,0.282,26.031,-18.399
05/03/2009,17/04/2009,300,Call,66.03,83.515,0.335,30.579,-21.481
05/03/2009,17/04/2009,300,Put,6.81,-16.16,0.336,30.187,-20.696
05/03/2009,17/04/2009,310,Call,57.58,79.837,0.392,34.671,-23.604
05/03/2009,17/04/2009,310,Put,8.63,-19.921,0.395,34.421,-22.965
05/03/2009,17/04/2009,320,Call,50.29,75.57,0.452,38.676,-25.515
05/03/2009,17/04/2009,320,Put,10.71,-24.275,0.455,38.543,-24.777
05/03/2009,17/04/2009,330,Call,42.66,70.7,0.512,42.376,-26.937
05/03/2009,17/04/2009,330,Put,13.56,-29.225,0.514,42.325,-26.727
05/03/2009,17/04/2009,340,Call,35.84,65.238,0.568,45.515,-28.12
05/03/2009,17/04/2009,340,Put,16.75,-34.745,0.569,45.507,-27.946
05/03/2009,17/04/2009,350,Call,30.13,59.231,0.616,47.821,-29.337
05/03/2009,17/04/2009,350,Put,20.55,-40.772,0.615,47.822,-28.583
05/03/2009,17/04/2009,360,Call,24.05,52.791,0.65,49.021,-28.661
05/03/2009,17/04/2009,360,Put,25,-47.198,0.649,49.02,-28.537
05/03/2009,17/04/2009,370,Call,19.21,46.1,0.667,48.908,-27.937
05/03/2009,17/04/2009,370,Put,29.94,-53.879,0.666,48.911,-27.553
05/03/2009,17/04/2009,380,Call,14.91,39.38,0.663,47.396,-26.315
05/03/2009,17/04/2009,380,Put,35.65,-60.633,0.663,47.391,-25.923
05/03/2009,17/04/2009,390,Call,11.3,32.863,0.637,44.548,-24.037
05/03/2009,17/04/2009,390,Put,42.11,-67.262,0.64,44.48,-23.705
05/03/2009,17/04/2009,400,Call,8.28,26.756,0.592,40.566,-21.151
05/03/2009,17/04/2009,400,Put,49.31,-73.56,0.596,40.323,-20.811
05/03/2009,17/04/2009,410,Call,6,21.194,0.533,35.724,-18.196
05/03/2009,17/04/2009,410,Put,56.95,-79.336,0.535,35.197,-17.596
05/03/2009,17/04/2009,420,Call,4.14,16.296,0.462,30.371,-14.886
05/03/2009,17/04/2009,420,Put,64.61,-84.432,0.461,29.478,-14.253
05/03/2009,17/04/2009,430,Call,2.8,12.134,0.387,24.88,-11.799
05/03/2009,17/04/2009,430,Put,73.63,-88.741,0.379,23.598,-11.012
05/03/2009,17/04/2009,440,Call,1.82,8.728,0.311,19.599,-8.932
05/03/2009,17/04/2009,440,Put,82.71,-92.221,0.297,17.978,-8.072
05/03/2009,17/04/2009,450,Call,1.15,6.049,0.24,14.814,-6.543
05/03/2009,17/04/2009,450,Put,92.16,-94.891,0.22,12.973,-5.575
05/03/2009,17/04/2009,460,Call,0.78,4.028,0.177,10.719,-4.981
05/03/2009,17/04/2009,460,Put,101.81,-96.829,0.154,8.819,-3.595
05/03/2009,17/04/2009,470,Call,0.5,2.57,0.125,7.406,-3.587
05/03/2009,17/04/2009,470,Put,111.51,-98.151,0.101,5.615,-2.133
05/03/2009,17/04/2009,480,Call,0.35,1.566,0.084,4.873,-2.738
05/03/2009,17/04/2009,480,Put,120.93,-98.994,0.061,3.326,-1.132
05/03/2009,17/04/2009,490,Call,0.25,0.909,0.053,3.044,-2.126
05/03/2009,17/04/2009,490,Put,130.76,-99.494,0.034,1.819,-0.501
05/03/2009,17/04/2009,500,Call,0.15,0.5,0.032,1.8,-0.733
05/03/2009,17/04/2009,500,Put,140.68,-99.766,0.018,0.911,-0.135
05/03/2009,17/04/2009,510,Call,0.15,0.261,0.018,1.004,-0.397
05/03/2009,17/04/2009,510,Put,150.46,-99.902,0.008,0.414,0.059
05/03/2009,17/04/2009,520,Put,160.6,-99.963,0.003,0.169,0.152
05/03/2009,17/04/2009,530,Put,170.69,-99.988,0.001,0.061,0.193
05/03/2009,17/04/2009,540,Put,180.44,-99.996,0,0.019,0.211
05/03/2009,15/05/2009,220,Put,1.91,-4.036,0.079,13.736,-6.41
05/03/2009,15/05/2009,230,Call,130.35,94.091,0.104,18.616,-9.462
05/03/2009,15/05/2009,230,Put,2.52,-5.104,0.098,16.586,-7.723
05/03/2009,15/05/2009,240,Call,121.05,92.824,0.125,21.643,-10.665
05/03/2009,15/05/2009,240,Put,3.24,-6.393,0.12,19.798,-9.093
05/03/2009,15/05/2009,250,Call,111.9,91.33,0.148,24.972,-11.935
05/03/2009,15/05/2009,250,Put,4.15,-7.932,0.145,23.359,-10.612
05/03/2009,15/05/2009,260,Call,102.95,89.582,0.175,28.585,-13.255
05/03/2009,15/05/2009,260,Put,5.3,-9.75,0.173,27.24,-12.264
05/03/2009,15/05/2009,270,Call,94.3,87.55,0.205,32.449,-14.603
05/03/2009,15/05/2009,270,Put,6.61,-11.876,0.205,31.393,-13.858
05/03/2009,15/05/2009,280,Call,85.8,85.206,0.238,36.513,-15.951
05/03/2009,15/05/2009,280,Put,8.08,-14.333,0.239,35.746,-15.347
05/03/2009,15/05/2009,290,Call,77.7,82.524,0.273,40.702,-17.265
05/03/2009,15/05/2009,290,Put,9.87,-17.141,0.275,40.205,-16.85
05/03/2009,15/05/2009,300,Call,69.7,79.481,0.31,44.921,-18.503
05/03/2009,15/05/2009,300,Put,11.87,-20.313,0.312,44.653,-18.179
05/03/2009,15/05/2009,310,Call,62.1,76.06,0.349,49.05,-19.621
05/03/2009,15/05/2009,310,Put,14.06,-23.853,0.35,48.953,-19.244
05/03/2009,15/05/2009,320,Call,54.9,72.254,0.388,52.945,-20.276
05/03/2009,15/05/2009,320,Put,16.73,-27.754,0.388,52.953,-20.271
05/03/2009,15/05/2009,330,Call,48.36,68.065,0.426,56.443,-21.386
05/03/2009,15/05/2009,330,Put,20.05,-31.995,0.423,56.487,-21.258
05/03/2009,15/05/2009,340,Call,41.94,63.51,0.461,59.368,-21.975
05/03/2009,15/05/2009,340,Put,23.44,-36.544,0.456,59.397,-21.691
05/03/2009,15/05/2009,350,Call,35.55,58.622,0.491,61.537,-21.907
05/03/2009,15/05/2009,350,Put,27.29,-41.375,0.484,61.536,-21.819
05/03/2009,15/05/2009,360,Call,30.48,53.471,0.515,62.775,-22.091
05/03/2009,15/05/2009,360,Put,31.87,-46.454,0.507,62.764,-21.741
05/03/2009,15/05/2009,370,Call,25.33,48.154,0.529,62.948,-21.507
05/03/2009,15/05/2009,370,Put,36.62,-51.731,0.523,62.956,-21.09
05/03/2009,15/05/2009,380,Call,20.66,42.781,0.533,61.984,-20.513
05/03/2009,15/05/2009,380,Put,42.5,-57.143,0.53,62.006,-20.501
05/03/2009,15/05/2009,390,Call,17.1,37.469,0.526,59.89,-19.635
05/03/2009,15/05/2009,390,Put,48.09,-62.61,0.528,59.85,-18.929
05/03/2009,15/05/2009,400,Call,13.36,32.336,0.508,56.751,-17.892
05/03/2009,15/05/2009,400,Put,54.8,-68.013,0.514,56.496,-17.531
05/03/2009,15/05/2009,410,Call,10.64,27.478,0.481,52.712,-16.362
05/03/2009,15/05/2009,410,Put,62.25,-73.234,0.488,52.03,-15.489
05/03/2009,15/05/2009,420,Call,8.23,22.956,0.446,47.949,-14.503
05/03/2009,15/05/2009,420,Put,69.43,-78.153,0.451,46.623,-13.399
05/03/2009,15/05/2009,430,Call,6.16,18.833,0.404,42.678,-12.462
05/03/2009,15/05/2009,430,Put,77.9,-82.662,0.404,40.528,-11.225
05/03/2009,15/05/2009,440,Call,4.62,15.155,0.358,37.136,-10.617
05/03/2009,15/05/2009,440,Put,86.25,-86.67,0.35,34.06,-9.07
05/03/2009,15/05/2009,450,Call,3.44,11.948,0.31,31.561,-8.922
05/03/2009,15/05/2009,450,Put,95.06,-90.11,0.293,27.566,-7.033
05/03/2009,15/05/2009,460,Call,2.51,9.217,0.262,26.172,-7.315
05/03/2009,15/05/2009,460,Put,104.08,-92.951,0.234,21.392,-5.2
05/03/2009,15/05/2009,470,Call,1.8,6.948,0.215,21.152,-5.864
05/03/2009,15/05/2009,470,Put,113.15,-95.199,0.179,15.839,-3.634
05/03/2009,15/05/2009,480,Call,1.2,5.112,0.172,16.643,-4.41
05/03/2009,15/05/2009,480,Put,122.95,-96.893,0.13,11.125,-2.368
05/03/2009,15/05/2009,490,Call,0.84,3.665,0.134,12.733,-3.415
05/03/2009,15/05/2009,490,Put,132.24,-98.102,0.089,7.366,-1.405
05/03/2009,15/05/2009,500,Call,0.61,2.557,0.101,9.459,-2.699
