Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/04/2009,15/05/2009,450,Put,12.15,-32.097,0.655,40.508,-47.021
24/04/2009,15/05/2009,460,Call,27.03,61.137,0.734,43.358,-48.403
24/04/2009,15/05/2009,460,Put,15.58,-38.975,0.722,43.393,-49.137
24/04/2009,15/05/2009,470,Call,21.07,53.502,0.786,44.952,-48.595
24/04/2009,15/05/2009,470,Put,19.73,-46.48,0.769,44.95,-49.521
24/04/2009,15/05/2009,480,Call,16.02,45.449,0.805,44.833,-47.165
24/04/2009,15/05/2009,480,Put,24.65,-54.349,0.787,44.858,-48.112
24/04/2009,15/05/2009,490,Call,11.84,37.398,0.787,42.862,-44.045
24/04/2009,15/05/2009,490,Put,30.47,-62.248,0.772,42.988,-45.074
24/04/2009,15/05/2009,500,Call,8.45,29.789,0.733,39.219,-39.263
24/04/2009,15/05/2009,500,Put,37,-69.84,0.725,39.439,-40.197
24/04/2009,15/05/2009,510,Call,5.85,22.953,0.651,34.333,-33.522
24/04/2009,15/05/2009,510,Put,44.45,-76.822,0.649,34.521,-34.308
24/04/2009,15/05/2009,520,Call,3.9,17.047,0.552,28.709,-27.218
24/04/2009,15/05/2009,520,Put,52.24,-82.942,0.552,28.722,-27.752
24/04/2009,15/05/2009,530,Call,2.54,12.173,0.447,22.898,-21.228
24/04/2009,15/05/2009,530,Put,61.5,-88.034,0.445,22.624,-21.221
24/04/2009,15/05/2009,540,Call,1.62,8.339,0.344,17.395,-15.947
24/04/2009,15/05/2009,540,Put,69.78,-92.04,0.338,16.798,-15.273
24/04/2009,15/05/2009,550,Call,1.02,5.467,0.252,12.567,-11.674
24/04/2009,15/05/2009,550,Put,79.7,-95.006,0.241,11.699,-10.296
24/04/2009,15/05/2009,560,Call,0.62,3.423,0.175,8.621,-8.14
24/04/2009,15/05/2009,560,Put,89.23,-97.062,0.16,7.603,-6.468
24/04/2009,15/05/2009,570,Call,0.4,2.041,0.115,5.605,-5.87
24/04/2009,15/05/2009,570,Put,99.08,-98.389,0.099,4.584,-3.768
24/04/2009,15/05/2009,580,Call,0.25,1.157,0.072,3.448,-4.102
24/04/2009,15/05/2009,580,Put,108.7,-99.183,0.056,2.548,-2.026
24/04/2009,15/05/2009,590,Call,0.22,0.622,0.042,2.003,-3.748
24/04/2009,15/05/2009,590,Put,118.46,-99.619,0.029,1.297,-1.003
24/04/2009,15/05/2009,600,Call,0.15,0.316,0.023,1.097,-0.861
24/04/2009,15/05/2009,600,Put,129.14,-99.838,0.014,0.599,-0.46
24/04/2009,15/05/2009,610,Call,0,0.152,0.012,0.565,-0.429
24/04/2009,15/05/2009,610,Put,0,-99.938,0.006,0.25,-0.201
24/04/2009,15/05/2009,620,Call,0,0.069,0.006,0.273,-0.201
24/04/2009,15/05/2009,620,Put,0,-99.979,0.002,0.093,-0.091
24/04/2009,15/05/2009,630,Call,0,0.029,0.003,0.123,-0.088
24/04/2009,15/05/2009,630,Put,0,-99.994,0.001,0.03,-0.05
24/04/2009,15/05/2009,640,Call,0,0.012,0.001,0.052,-0.036
24/04/2009,15/05/2009,640,Put,0,-99.998,0,0.009,-0.037
24/04/2009,15/05/2009,650,Call,0,0.004,0,0.021,-0.014
24/04/2009,15/05/2009,650,Put,0,-100,0,0.002,-0.034
24/04/2009,15/05/2009,660,Call,0,0.001,0,0.008,-0.005
24/04/2009,15/05/2009,660,Put,0,-100,0,0,-0.033
24/04/2009,15/05/2009,670,Call,0,0,0,0.003,-0.002
24/04/2009,15/05/2009,670,Put,0,-100,0,0,-0.033
24/04/2009,15/05/2009,680,Put,0,-100,0,0,-0.034
24/04/2009,15/05/2009,690,Put,0,-100,0,0,-0.034
24/04/2009,15/05/2009,700,Put,0,-100,0,0,-0.035
24/04/2009,19/06/2009,320,Put,0,-4.154,0.079,16.41,-8.864
24/04/2009,19/06/2009,330,Put,0,-5.124,0.095,19.419,-10.29
24/04/2009,19/06/2009,340,Call,0,93.611,0.115,23.096,-12.146
24/04/2009,19/06/2009,340,Put,0,-6.278,0.114,22.784,-11.847
24/04/2009,19/06/2009,350,Call,0,92.253,0.136,26.779,-13.804
24/04/2009,19/06/2009,350,Put,0,-7.641,0.136,26.5,-13.522
24/04/2009,19/06/2009,360,Call,0,90.665,0.16,30.788,-15.558
24/04/2009,19/06/2009,360,Put,0,-9.236,0.16,30.547,-15.297
24/04/2009,19/06/2009,370,Call,0,88.824,0.186,35.087,-17.383
24/04/2009,19/06/2009,370,Put,0,-11.088,0.186,34.89,-17.149
24/04/2009,19/06/2009,380,Call,0,86.708,0.215,39.626,-19.249
24/04/2009,19/06/2009,380,Put,0,-13.218,0.215,39.473,-19.043
24/04/2009,19/06/2009,390,Call,0,84.295,0.245,44.33,-21.116
24/04/2009,19/06/2009,390,Put,0,-15.646,0.245,44.22,-20.939
24/04/2009,19/06/2009,400,Call,80.83,81.571,0.277,49.106,-22.938
24/04/2009,19/06/2009,400,Put,10.64,-18.387,0.277,49.036,-22.827
24/04/2009,19/06/2009,410,Call,73.58,78.523,0.31,53.84,-24.662
24/04/2009,19/06/2009,410,Put,12.76,-21.451,0.31,53.803,-24.617
24/04/2009,19/06/2009,420,Call,65.84,75.149,0.343,58.398,-26.232
24/04/2009,19/06/2009,420,Put,15.07,-24.841,0.343,58.386,-26.11
24/04/2009,19/06/2009,430,Call,58.23,71.451,0.376,62.633,-27.214
24/04/2009,19/06/2009,430,Put,17.82,-28.551,0.375,62.635,-27.461
24/04/2009,19/06/2009,440,Call,51.47,67.444,0.406,66.385,-28.44
24/04/2009,19/06/2009,440,Put,21.23,-32.567,0.406,66.394,-28.842
24/04/2009,19/06/2009,450,Call,45.36,63.152,0.434,69.494,-29.564
24/04/2009,19/06/2009,450,Put,24.77,-36.86,0.433,69.501,-29.594
24/04/2009,19/06/2009,460,Call,39.14,58.611,0.457,71.804,-29.771
24/04/2009,19/06/2009,460,Put,28.62,-41.393,0.456,71.805,-29.88
24/04/2009,19/06/2009,470,Call,33.7,53.878,0.474,73.174,-29.847
24/04/2009,19/06/2009,470,Put,33.16,-46.114,0.473,73.173,-29.923
24/04/2009,19/06/2009,480,Call,28.66,49.02,0.485,73.501,-29.446
24/04/2009,19/06/2009,480,Put,37.98,-50.962,0.484,73.502,-29.408
24/04/2009,19/06/2009,490,Call,24.12,44.116,0.488,72.725,-28.632
24/04/2009,19/06/2009,490,Put,43.39,-55.868,0.488,72.729,-28.528
24/04/2009,19/06/2009,500,Call,20.1,39.247,0.483,70.845,-27.423
24/04/2009,19/06/2009,500,Put,49.36,-60.756,0.483,70.843,-27.34
24/04/2009,19/06/2009,510,Call,16.59,34.496,0.471,67.916,-25.898
24/04/2009,19/06/2009,510,Put,55.75,-65.551,0.472,67.881,-25.71
24/04/2009,19/06/2009,520,Call,13.4,29.941,0.451,64.048,-23.923
24/04/2009,19/06/2009,520,Put,62.66,-70.178,0.452,63.933,-23.799
24/04/2009,19/06/2009,530,Call,10.75,25.646,0.424,59.393,-21.787
24/04/2009,19/06/2009,530,Put,69.75,-74.566,0.425,59.137,-21.558
24/04/2009,19/06/2009,540,Call,8.45,21.657,0.392,54.125,-19.44
24/04/2009,19/06/2009,540,Put,78.54,-78.653,0.393,53.676,-19.187
24/04/2009,19/06/2009,550,Call,6.65,18.016,0.356,48.445,-17.18
24/04/2009,19/06/2009,550,Put,86.11,-82.387,0.356,47.761,-16.735
24/04/2009,19/06/2009,560,Call,5.15,14.754,0.317,42.564,-14.921
24/04/2009,19/06/2009,560,Put,94.51,-85.731,0.316,41.621,-14.288
24/04/2009,19/06/2009,570,Call,3.93,11.884,0.277,36.688,-12.688
24/04/2009,19/06/2009,570,Put,102.89,-88.664,0.274,35.484,-11.927
24/04/2009,19/06/2009,580,Call,2.94,9.407,0.238,31.002,-10.586
24/04/2009,19/06/2009,580,Put,112.02,-91.179,0.232,29.564,-9.722
24/04/2009,19/06/2009,590,Call,2.17,7.313,0.199,25.667,-8.662
24/04/2009,19/06/2009,590,Put,122.07,-93.286,0.192,24.041,-7.726
24/04/2009,19/06/2009,600,Call,1.57,5.577,0.164,20.805,-6.946
24/04/2009,19/06/2009,600,Put,130.45,-95.009,0.155,19.057,-5.977
24/04/2009,19/06/2009,610,Call,0,4.169,0.132,16.498,-5.333
24/04/2009,19/06/2009,610,Put,0,-96.382,0.121,14.705,-4.492
24/04/2009,19/06/2009,620,Call,0,3.053,0.103,12.788,-4.062
24/04/2009,19/06/2009,620,Put,0,-97.446,0.093,11.03,-3.272
24/04/2009,19/06/2009,630,Call,0,2.187,0.079,9.683,-3.021
24/04/2009,19/06/2009,630,Put,0,-98.247,0.069,8.03,-2.301
24/04/2009,19/06/2009,640,Call,0,1.531,0.059,7.154,-2.192
24/04/2009,19/06/2009,640,Put,0,-98.833,0.049,5.664,-1.556
24/04/2009,19/06/2009,650,Call,0,1.047,0.043,5.154,-1.551
24/04/2009,19/06/2009,650,Put,0,-99.247,0.034,3.864,-1.003
24/04/2009,19/06/2009,660,Call,0,0.698,0.031,3.617,-1.068
24/04/2009,19/06/2009,660,Put,0,-99.531,0.023,2.545,-0.609
24/04/2009,19/06/2009,670,Call,0,0.454,0.021,2.47,-0.716
24/04/2009,19/06/2009,670,Put,0,-99.718,0.015,1.615,-0.337
24/04/2009,19/06/2009,680,Put,0,-99.837,0.009,0.985,-0.158
24/04/2009,19/06/2009,690,Put,0,-99.909,0.005,0.576,-0.044
24/04/2009,19/06/2009,700,Put,0,-99.952,0.003,0.323,0.026
24/04/2009,17/07/2009,320,Put,0,-6.406,0.096,28.291,-9.707
24/04/2009,17/07/2009,330,Put,0,-7.617,0.112,32.317,-10.901
24/04/2009,17/07/2009,340,Call,0,91.263,0.128,35.834,-11.81
24/04/2009,17/07/2009,340,Put,0,-9.001,0.129,36.637,-12.151
24/04/2009,17/07/2009,350,Call,0,89.693,0.147,40.467,-13.114
24/04/2009,17/07/2009,350,Put,0,-10.572,0.148,41.217,-13.443
24/04/2009,17/07/2009,360,Call,0,87.919,0.167,45.329,-14.447
24/04/2009,17/07/2009,360,Put,0,-12.342,0.168,46.012,-14.76
24/04/2009,17/07/2009,370,Call,0,85.93,0.189,50.358,-15.789
24/04/2009,17/07/2009,370,Put,0,-14.321,0.189,50.965,-16.081
24/04/2009,17/07/2009,380,Call,0,83.719,0.212,55.484,-17.116
24/04/2009,17/07/2009,380,Put,0,-16.519,0.211,56.006,-17.385
24/04/2009,17/07/2009,390,Call,0,81.279,0.235,60.619,-18.402
24/04/2009,17/07/2009,390,Put,0,-18.939,0.234,61.052,-18.646
24/04/2009,17/07/2009,400,Call,85.8,78.608,0.259,65.668,-19.62
24/04/2009,17/07/2009,400,Put,15.94,-21.586,0.257,66.012,-19.921
24/04/2009,17/07/2009,410,Call,77.73,75.709,0.283,70.524,-20.741
24/04/2009,17/07/2009,410,Put,18.32,-24.457,0.281,70.783,-20.902
24/04/2009,17/07/2009,420,Call,70.6,72.588,0.306,75.075,-21.654
24/04/2009,17/07/2009,420,Put,21.28,-27.547,0.303,75.256,-21.952
24/04/2009,17/07/2009,430,Call,63.93,69.257,0.328,79.206,-22.605
24/04/2009,17/07/2009,430,Put,24.47,-30.843,0.325,79.319,-22.791
24/04/2009,17/07/2009,440,Call,57.3,65.733,0.348,82.804,-23.188
24/04/2009,17/07/2009,440,Put,28.07,-34.33,0.345,82.862,-23.501
24/04/2009,17/07/2009,450,Call,51.4,62.038,0.366,85.761,-23.781
24/04/2009,17/07/2009,450,Put,31.67,-37.99,0.363,85.78,-23.771
24/04/2009,17/07/2009,460,Call,45.53,58.198,0.381,87.978,-23.971
24/04/2009,17/07/2009,460,Put,35.77,-41.798,0.378,87.976,-23.927
24/04/2009,17/07/2009,470,Call,40.24,54.247,0.393,89.371,-24.008
24/04/2009,17/07/2009,470,Put,40.54,-45.727,0.391,89.365,-24.006
24/04/2009,17/07/2009,480,Call,35.2,50.219,0.401,89.881,-23.756
24/04/2009,17/07/2009,480,Put,45.78,-49.743,0.4,89.88,-23.902
24/04/2009,17/07/2009,490,Call,30.81,46.156,0.406,89.467,-23.402
24/04/2009,17/07/2009,490,Put,50.6,-53.809,0.404,89.475,-23.07
24/04/2009,17/07/2009,500,Call,26.26,42.097,0.405,88.12,-22.486
24/04/2009,17/07/2009,500,Put,56.74,-57.887,0.405,88.128,-22.58
24/04/2009,17/07/2009,510,Call,22.81,38.086,0.401,85.858,-21.811
24/04/2009,17/07/2009,510,Put,62.85,-61.935,0.401,85.845,-21.624
24/04/2009,17/07/2009,520,Call,19.06,34.164,0.392,82.729,-20.438
24/04/2009,17/07/2009,520,Put,69.01,-65.908,0.393,82.663,-20.191
24/04/2009,17/07/2009,530,Call,16.22,30.372,0.379,78.806,-19.326
24/04/2009,17/07/2009,530,Put,76.39,-69.763,0.38,78.65,-19.241
24/04/2009,17/07/2009,540,Call,13.28,26.748,0.362,74.191,-17.692
24/04/2009,17/07/2009,540,Put,84.12,-73.459,0.363,73.902,-17.515
24/04/2009,17/07/2009,550,Call,11.07,23.324,0.341,69.005,-16.289
24/04/2009,17/07/2009,550,Put,91.15,-76.958,0.342,68.542,-15.946
24/04/2009,17/07/2009,560,Call,9.06,20.127,0.318,63.385,-14.761
24/04/2009,17/07/2009,560,Put,99.15,-80.228,0.318,62.713,-14.316
24/04/2009,17/07/2009,570,Call,7.35,17.18,0.292,57.479,-13.211
24/04/2009,17/07/2009,570,Put,106.94,-83.243,0.292,56.57,-12.665
24/04/2009,17/07/2009,580,Call,5.92,14.498,0.265,51.435,-11.674
24/04/2009,17/07/2009,580,Put,115.65,-85.983,0.264,50.279,-11.033
24/04/2009,17/07/2009,590,Call,4.7,12.09,0.237,45.4,-10.182
24/04/2009,17/07/2009,590,Put,124.45,-88.436,0.234,44.001,-9.456
24/04/2009,17/07/2009,600,Call,3.75,9.956,0.209,39.511,-8.831
24/04/2009,17/07/2009,600,Put,133.4,-90.599,0.205,37.888,-7.965
24/04/2009,17/07/2009,610,Call,0,8.092,0.182,33.887,-7.343
24/04/2009,17/07/2009,610,Put,0,-92.475,0.176,32.076,-6.587
24/04/2009,17/07/2009,620,Call,0,6.488,0.156,28.627,-6.107
24/04/2009,17/07/2009,620,Put,0,-94.075,0.149,26.678,-5.34
24/04/2009,17/07/2009,630,Call,0,5.128,0.131,23.809,-5
24/04/2009,17/07/2009,630,Put,0,-95.415,0.124,21.78,-4.238
24/04/2009,17/07/2009,640,Call,0,3.994,0.109,19.484,-4.027
24/04/2009,17/07/2009,640,Put,0,-96.516,0.101,17.437,-3.284
24/04/2009,17/07/2009,650,Call,0,3.062,0.089,15.681,-3.189
24/04/2009,17/07/2009,650,Put,0,-97.403,0.08,13.679,-2.478
24/04/2009,17/07/2009,660,Call,0,2.311,0.071,12.403,-2.482
24/04/2009,17/07/2009,660,Put,0,-98.103,0.062,10.502,-1.813
24/04/2009,17/07/2009,670,Call,0,1.714,0.056,9.635,-1.897
24/04/2009,17/07/2009,670,Put,0,-98.644,0.048,7.884,-1.277
24/04/2009,17/07/2009,680,Put,0,-99.053,0.035,5.78,-0.855
24/04/2009,17/07/2009,690,Put,0,-99.354,0.026,4.134,-0.532
24/04/2009,17/07/2009,700,Put,0,-99.57,0.018,2.88,-0.291
24/04/2009,18/09/2009,320,Put,0,-10.162,0.11,52.762,-9.751
24/04/2009,18/09/2009,330,Put,0,-11.575,0.122,57.935,-10.547
24/04/2009,18/09/2009,340,Call,0,86.761,0.135,63.637,-11.726
24/04/2009,18/09/2009,340,Put,0,-13.121,0.135,63.246,-11.343
24/04/2009,18/09/2009,350,Call,0,85.095,0.149,68.961,-12.502
24/04/2009,18/09/2009,350,Put,0,-14.802,0.149,68.645,-12.131
24/04/2009,18/09/2009,360,Call,0,83.292,0.163,74.324,-13.26
24/04/2009,18/09/2009,360,Put,0,-16.622,0.163,74.079,-12.902
24/04/2009,18/09/2009,370,Call,0,81.35,0.177,79.668,-13.99
24/04/2009,18/09/2009,370,Put,0,-18.582,0.178,79.488,-13.646
24/04/2009,18/09/2009,380,Call,0,79.269,0.192,84.932,-14.684
24/04/2009,18/09/2009,380,Put,0,-20.68,0.192,84.808,-14.353
24/04/2009,18/09/2009,390,Call,0,77.05,0.207,90.049,-15.332
24/04/2009,18/09/2009,390,Put,0,-22.915,0.207,89.971,-15.012
24/04/2009,18/09/2009,400,Call,94.15,74.696,0.221,94.951,-15.923
24/04/2009,18/09/2009,400,Put,25.79,-25.283,0.222,94.909,-15.635
24/04/2009,18/09/2009,410,Call,86.9,72.212,0.235,99.566,-16.33
24/04/2009,18/09/2009,410,Put,28.84,-27.778,0.236,99.548,-16.15
24/04/2009,18/09/2009,420,Call,80.52,69.604,0.249,103.823,-16.899
24/04/2009,18/09/2009,420,Put,32.25,-30.393,0.249,103.819,-16.626
24/04/2009,18/09/2009,430,Call,74.31,66.881,0.262,107.655,-17.345
24/04/2009,18/09/2009,430,Put,35.74,-33.119,0.262,107.655,-16.957
24/04/2009,18/09/2009,440,Call,68.03,64.053,0.274,110.993,-17.565
24/04/2009,18/09/2009,440,Put,39.64,-35.948,0.274,110.994,-17.252
24/04/2009,18/09/2009,450,Call,62.12,61.131,0.285,113.775,-17.727
24/04/2009,18/09/2009,450,Put,43.8,-38.869,0.285,113.775,-17.429
24/04/2009,18/09/2009,460,Call,56.41,58.129,0.294,115.945,-17.75
24/04/2009,18/09/2009,460,Put,48.16,-41.87,0.294,115.945,-17.464
24/04/2009,18/09/2009,470,Call,51.49,55.062,0.302,117.457,-17.844
24/04/2009,18/09/2009,470,Put,52.9,-44.937,0.302,117.457,-17.45
24/04/2009,18/09/2009,480,Call,46.49,51.947,0.309,118.272,-17.696
24/04/2009,18/09/2009,480,Put,57.89,-48.055,0.309,118.272,-17.288
24/04/2009,18/09/2009,490,Call,41.6,48.8,0.313,118.363,-17.382
24/04/2009,18/09/2009,490,Put,63.38,-51.208,0.313,118.362,-17.099
24/04/2009,18/09/2009,500,Call,37.06,45.641,0.316,117.712,-16.981
24/04/2009,18/09/2009,500,Put,68.8,-54.379,0.316,117.706,-16.681
24/04/2009,18/09/2009,510,Call,33.03,42.488,0.316,116.321,-16.563
24/04/2009,18/09/2009,510,Put,75.04,-57.549,0.317,116.3,-16.351
24/04/2009,18/09/2009,520,Call,29.38,39.362,0.315,114.199,-16.053
24/04/2009,18/09/2009,520,Put,80.7,-60.7,0.316,114.149,-15.599
24/04/2009,18/09/2009,530,Call,26.1,36.281,0.311,111.371,-15.504
24/04/2009,18/09/2009,530,Put,87.14,-63.812,0.312,111.274,-14.929
24/04/2009,18/09/2009,540,Call,22.93,33.264,0.305,107.876,-14.836
24/04/2009,18/09/2009,540,Put,95.43,-66.863,0.306,107.713,-14.872
24/04/2009,18/09/2009,550,Call,20.07,30.33,0.298,103.764,-14.077
24/04/2009,18/09/2009,550,Put,101.85,-69.833,0.299,103.514,-13.806
24/04/2009,18/09/2009,560,Call,17.19,27.496,0.288,99.099,-13.135
24/04/2009,18/09/2009,560,Put,108.66,-72.705,0.289,98.742,-12.715
24/04/2009,18/09/2009,570,Call,14.97,24.778,0.277,93.954,-12.352
24/04/2009,18/09/2009,570,Put,116.31,-75.46,0.277,93.47,-11.827
24/04/2009,18/09/2009,580,Call,12.88,22.19,0.264,88.41,-11.489
24/04/2009,18/09/2009,580,Put,124.64,-78.085,0.264,87.782,-10.908
24/04/2009,18/09/2009,590,Call,11.06,19.743,0.249,82.555,-10.636
24/04/2009,18/09/2009,590,Put,132.88,-80.566,0.25,81.771,-9.973
24/04/2009,18/09/2009,600,Call,9.46,17.448,0.234,76.482,-9.78
24/04/2009,18/09/2009,600,Put,141.2,-82.892,0.234,75.533,-9.034
24/04/2009,18/09/2009,610,Call,0,15.312,0.218,70.283,-8.765
24/04/2009,18/09/2009,610,Put,0,-85.054,0.217,69.167,-8.105
24/04/2009,18/09/2009,620,Call,0,13.34,0.201,64.051,-7.879
24/04/2009,18/09/2009,620,Put,0,-87.046,0.2,62.771,-7.196
24/04/2009,18/09/2009,630,Call,0,11.534,0.184,57.874,-7.022
24/04/2009,18/09/2009,630,Put,0,-88.866,0.182,56.439,-6.32
24/04/2009,18/09/2009,640,Call,0,9.895,0.167,51.834,-6.204
24/04/2009,18/09/2009,640,Put,0,-90.513,0.164,50.261,-5.486
24/04/2009,18/09/2009,650,Call,0,8.42,0.15,46.005,-5.431
24/04/2009,18/09/2009,650,Put,0,-91.99,0.147,44.317,-4.701
24/04/2009,18/09/2009,660,Call,0,7.104,0.133,40.453,-4.71
24/04/2009,18/09/2009,660,Put,0,-93.3,0.13,38.676,-3.973
24/04/2009,18/09/2009,670,Call,0,5.941,0.118,35.23,-4.045
24/04/2009,18/09/2009,670,Put,0,-94.451,0.114,33.395,-3.305
24/04/2009,18/09/2009,680,Put,0,-95.452,0.098,28.518,-2.701
24/04/2009,18/09/2009,690,Put,0,-96.311,0.084,24.076,-2.161
24/04/2009,18/09/2009,700,Put,0,-97.042,0.071,20.086,-1.685
24/04/2009,18/12/2009,320,Put,0,-13.686,0.11,82.336,-9.068
24/04/2009,18/12/2009,330,Put,0,-15.106,0.12,88,-9.54
24/04/2009,18/12/2009,340,Call,0,83.694,0.131,92.534,-10.067
24/04/2009,18/12/2009,340,Put,0,-16.618,0.129,93.677,-9.999
24/04/2009,18/12/2009,350,Call,0,82.05,0.141,98.39,-10.551
24/04/2009,18/12/2009,350,Put,0,-18.224,0.139,99.327,-10.44
24/04/2009,18/12/2009,360,Call,0,80.311,0.151,104.159,-11.014
24/04/2009,18/12/2009,360,Put,0,-19.923,0.149,104.905,-10.86
24/04/2009,18/12/2009,370,Call,0,78.48,0.161,109.792,-11.45
24/04/2009,18/12/2009,370,Put,0,-21.715,0.159,110.366,-11.254
24/04/2009,18/12/2009,380,Call,0,76.559,0.171,115.24,-11.857
24/04/2009,18/12/2009,380,Put,0,-23.597,0.169,115.662,-11.618
24/04/2009,18/12/2009,390,Call,0,74.552,0.181,120.451,-12.229
24/04/2009,18/12/2009,390,Put,0,-25.567,0.179,120.744,-11.95
24/04/2009,18/12/2009,400,Call,102.72,72.462,0.191,125.376,-12.549
24/04/2009,18/12/2009,400,Put,37.01,-27.624,0.189,125.566,-12.201
24/04/2009,18/12/2009,410,Call,97.11,70.294,0.2,129.965,-13.034
24/04/2009,18/12/2009,410,Put,40.4,-29.762,0.198,130.076,-12.443
24/04/2009,18/12/2009,420,Call,90.18,68.053,0.209,134.173,-13.121
24/04/2009,18/12/2009,420,Put,44.81,-31.978,0.208,134.227,-12.819
24/04/2009,18/12/2009,430,Call,84.16,65.747,0.218,137.954,-13.322
24/04/2009,18/12/2009,430,Put,48.4,-34.264,0.216,137.971,-12.929
24/04/2009,18/12/2009,440,Call,77.45,63.382,0.226,141.269,-13.282
24/04/2009,18/12/2009,440,Put,52.2,-36.614,0.224,141.264,-12.978
24/04/2009,18/12/2009,450,Call,72.75,60.965,0.233,144.08,-13.557
24/04/2009,18/12/2009,450,Put,56.87,-39.02,0.232,144.065,-13.109
24/04/2009,18/12/2009,460,Call,66.17,58.503,0.239,146.357,-13.334
24/04/2009,18/12/2009,460,Put,61.52,-41.475,0.238,146.339,-13.146
24/04/2009,18/12/2009,470,Call,62.57,56.004,0.245,148.072,-13.624
24/04/2009,18/12/2009,470,Put,66.29,-43.97,0.244,148.057,-13.101
24/04/2009,18/12/2009,480,Call,57.52,53.478,0.25,149.204,-13.532
24/04/2009,18/12/2009,480,Put,71.41,-46.494,0.249,149.194,-13.02
24/04/2009,18/12/2009,490,Call,52.92,50.932,0.254,149.735,-13.416
24/04/2009,18/12/2009,490,Put,76.4,-49.039,0.253,149.733,-12.809
24/04/2009,18/12/2009,500,Call,48.51,48.376,0.256,149.656,-13.231
24/04/2009,18/12/2009,500,Put,81.69,-51.594,0.256,149.66,-12.559
24/04/2009,18/12/2009,510,Call,44.4,45.82,0.258,148.962,-13.011
24/04/2009,18/12/2009,510,Put,87.7,-54.149,0.258,148.974,-12.371
24/04/2009,18/12/2009,520,Call,40.81,43.273,0.259,147.658,-12.81
24/04/2009,18/12/2009,520,Put,93.86,-56.694,0.258,147.678,-12.105
24/04/2009,18/12/2009,530,Call,36.95,40.745,0.258,145.751,-12.461
24/04/2009,18/12/2009,530,Put,99.96,-59.217,0.258,145.784,-11.726
24/04/2009,18/12/2009,540,Call,33.67,38.244,0.257,143.26,-12.139
24/04/2009,18/12/2009,540,Put,107.12,-61.71,0.257,143.31,-11.516
24/04/2009,18/12/2009,550,Call,30.09,35.782,0.254,140.205,-11.65
24/04/2009,18/12/2009,550,Put,114.32,-64.164,0.254,140.28,-11.222
24/04/2009,18/12/2009,560,Call,27.08,33.366,0.251,136.617,-11.196
24/04/2009,18/12/2009,560,Put,119.91,-66.568,0.25,136.723,-10.405
24/04/2009,18/12/2009,570,Call,24.41,31.005,0.246,132.531,-10.767
24/04/2009,18/12/2009,570,Put,128.5,-68.915,0.245,132.677,-10.318
24/04/2009,18/12/2009,580,Call,21.99,28.708,0.24,127.986,-10.313
24/04/2009,18/12/2009,580,Put,135.33,-71.197,0.24,128.184,-9.644
24/04/2009,18/12/2009,590,Call,19.59,26.484,0.233,123.031,-9.798
24/04/2009,18/12/2009,590,Put,142.69,-73.405,0.233,123.291,-9.123
24/04/2009,18/12/2009,600,Call,17.41,24.341,0.226,117.72,-9.267
24/04/2009,18/12/2009,600,Put,154.48,-75.533,0.226,118.048,-8.586
24/04/2009,18/12/2009,610,Call,0,22.284,0.217,112.105,-8.701
24/04/2009,18/12/2009,610,Put,0,-77.574,0.217,112.51,-8.037
24/04/2009,18/12/2009,620,Call,0,20.319,0.208,106.247,-8.15
