Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/12/2007,21/12/2007,710,Call,34.55,87.101,0.713,14.167,-104.413
18/12/2007,21/12/2007,710,Put,0.35,-7.528,0.615,9.574,-24.176
18/12/2007,21/12/2007,720,Call,24.35,80.323,1.032,18.657,-131.029
18/12/2007,21/12/2007,720,Put,1.23,-13.54,1.054,14.657,-63.955
18/12/2007,21/12/2007,730,Call,16.8,69.834,1.438,23.445,-153.834
18/12/2007,21/12/2007,730,Put,2.96,-24.976,1.726,21.374,-105.83
18/12/2007,21/12/2007,740,Call,10.05,54.395,1.799,26.663,-166.604
18/12/2007,21/12/2007,740,Put,6.28,-44.778,2.243,26.596,-130.023
18/12/2007,21/12/2007,750,Call,5.05,35.96,1.779,25.152,-143.506
18/12/2007,21/12/2007,750,Put,11.65,-65.988,1.981,24.649,-109.517
18/12/2007,21/12/2007,760,Call,2.6,20.567,1.346,19.163,-108.891
18/12/2007,21/12/2007,760,Put,18,-80.257,1.358,18.702,-91.138
18/12/2007,21/12/2007,770,Call,0.9,10.668,0.846,12.398,-52.801
18/12/2007,21/12/2007,770,Put,27.9,-88.619,0.86,12.984,-62.046
18/12/2007,21/12/2007,780,Call,0.33,5.053,0.466,7.022,-23.708
18/12/2007,21/12/2007,780,Put,36.05,-93.334,0.531,8.721,-39.591
18/12/2007,21/12/2007,790,Call,0.28,2.22,0.231,3.578,-21.092
18/12/2007,21/12/2007,790,Put,46.35,-95.987,0.329,5.833,-24.27
18/12/2007,21/12/2007,800,Call,0.05,0.918,0.105,1.676,-6.127
18/12/2007,21/12/2007,800,Put,55.65,-97.505,0.207,3.942,-14.268
18/12/2007,21/12/2007,810,Call,0.12,0.362,0.045,0.736,-2.396
18/12/2007,21/12/2007,810,Put,66.65,-98.397,0.134,2.71,-7.792
18/12/2007,21/12/2007,820,Call,0.07,0.137,0.018,0.307,-0.893
18/12/2007,21/12/2007,820,Put,75.65,-98.936,0.088,1.903,-3.558
18/12/2007,21/12/2007,830,Call,0.05,0.051,0.007,0.123,-0.322
18/12/2007,21/12/2007,830,Put,85.05,-99.272,0.06,1.365,-0.738
18/12/2007,21/12/2007,840,Call,0.08,0.018,0.003,0.048,-0.113
18/12/2007,21/12/2007,840,Put,97,-99.488,0.042,1,1.184
18/12/2007,21/12/2007,850,Call,0.03,0.007,0.001,0.018,-0.039
18/12/2007,21/12/2007,850,Put,105.05,-99.63,0.03,0.748,2.528
18/12/2007,21/12/2007,860,Call,0.03,0.002,0,0.007,-0.014
18/12/2007,21/12/2007,860,Put,116.2,-99.726,0.022,0.57,3.494
18/12/2007,21/12/2007,870,Call,0.02,0.001,0,0.003,-0.005
18/12/2007,21/12/2007,870,Put,125.7,-99.793,0.016,0.442,4.206
18/12/2007,21/12/2007,880,Call,0.02,0,0,0.001,-0.002
18/12/2007,21/12/2007,880,Put,135.85,-99.841,0.012,0.349,4.747
18/12/2007,21/12/2007,890,Call,0.03,0,0,0,-0.001
18/12/2007,21/12/2007,890,Put,146.45,-99.875,0.009,0.28,5.168
18/12/2007,21/12/2007,900,Call,0.02,0,0,0,0
18/12/2007,21/12/2007,900,Put,155.7,-99.9,0.007,0.227,5.504
18/12/2007,21/12/2007,910,Call,0.03,0,0,0,0
18/12/2007,21/12/2007,910,Put,167.1,-99.919,0.006,0.187,5.78
18/12/2007,21/12/2007,920,Call,0.07,0,0,0,0
18/12/2007,21/12/2007,920,Put,176.35,-99.934,0.005,0.156,6.011
18/12/2007,21/12/2007,930,Call,0.03,0,0,0,0
18/12/2007,21/12/2007,930,Put,185.95,-99.945,0.004,0.131,6.209
18/12/2007,21/12/2007,940,Call,0.08,0,0,0,0
18/12/2007,21/12/2007,940,Put,195.6,-99.954,0.003,0.111,6.382
18/12/2007,21/12/2007,950,Call,0.07,0,0,0,0
18/12/2007,21/12/2007,950,Put,206.7,-99.961,0.003,0.096,6.536
18/12/2007,21/12/2007,960,Put,215.15,-99.967,0.002,0.083,6.676
18/12/2007,21/12/2007,970,Put,226.05,-99.971,0.002,0.072,6.804
18/12/2007,21/12/2007,980,Put,235.45,-99.975,0.002,0.063,6.923
18/12/2007,21/12/2007,990,Put,246.9,-99.978,0.001,0.056,7.035
18/12/2007,18/01/2008,580,Put,0.33,-1.135,0.036,6.467,-3.75
18/12/2007,18/01/2008,590,Put,0.55,-1.529,0.047,8.364,-4.816
18/12/2007,18/01/2008,600,Call,144.65,95.386,0.099,20.949,-19.325
18/12/2007,18/01/2008,600,Put,0.6,-2.047,0.062,10.723,-5.918
18/12/2007,18/01/2008,610,Call,136.05,94.518,0.116,24.026,-21.119
18/12/2007,18/01/2008,610,Put,0.95,-2.721,0.08,13.617,-7.606
18/12/2007,18/01/2008,620,Call,126.1,93.484,0.137,27.505,-23.069
18/12/2007,18/01/2008,620,Put,1.05,-3.591,0.103,17.117,-8.822
18/12/2007,18/01/2008,630,Call,116.2,92.251,0.161,31.412,-25.17
18/12/2007,18/01/2008,630,Put,1.6,-4.701,0.13,21.285,-11.945
18/12/2007,18/01/2008,640,Call,107.1,90.784,0.189,35.764,-27.41
18/12/2007,18/01/2008,640,Put,1.95,-6.103,0.163,26.159,-13.524
18/12/2007,18/01/2008,650,Call,96.85,89.044,0.221,40.564,-29.767
18/12/2007,18/01/2008,650,Put,2.63,-7.853,0.202,31.749,-16.396
18/12/2007,18/01/2008,660,Call,87.55,86.986,0.258,45.792,-32.202
18/12/2007,18/01/2008,660,Put,3.5,-10.009,0.246,38.015,-19.466
18/12/2007,18/01/2008,670,Call,78.8,84.56,0.299,51.398,-34.663
18/12/2007,18/01/2008,670,Put,4.6,-12.629,0.296,44.863,-22.72
18/12/2007,18/01/2008,680,Call,71.05,81.716,0.344,57.289,-37.075
18/12/2007,18/01/2008,680,Put,5.9,-15.768,0.351,52.124,-25.728
18/12/2007,18/01/2008,690,Call,61.9,78.403,0.392,63.321,-37.556
18/12/2007,18/01/2008,690,Put,7.44,-19.468,0.409,59.551,-28.505
18/12/2007,18/01/2008,700,Call,54.55,74.574,0.443,69.285,-41.336
18/12/2007,18/01/2008,700,Put,9.7,-23.746,0.468,66.8,-31.871
18/12/2007,18/01/2008,710,Call,47.5,70.192,0.496,74.902,-44.163
18/12/2007,18/01/2008,710,Put,11.96,-28.601,0.525,73.481,-33.762
18/12/2007,18/01/2008,720,Call,39.35,65.217,0.546,79.831,-43.414
18/12/2007,18/01/2008,720,Put,15.25,-34.02,0.578,79.172,-36.081
18/12/2007,18/01/2008,730,Call,33.75,59.665,0.589,83.627,-45.686
18/12/2007,18/01/2008,730,Put,18.45,-39.961,0.624,83.426,-36.456
18/12/2007,18/01/2008,740,Call,28,53.636,0.621,85.805,-45.685
18/12/2007,18/01/2008,740,Put,22.85,-46.347,0.657,85.802,-36.795
18/12/2007,18/01/2008,750,Call,21.89,47.286,0.638,85.965,-43.126
18/12/2007,18/01/2008,750,Put,26.9,-53.063,0.675,85.911,-34.396
18/12/2007,18/01/2008,760,Call,17.6,40.819,0.636,83.882,-41.557
18/12/2007,18/01/2008,760,Put,33.25,-59.951,0.673,83.481,-33.651
18/12/2007,18/01/2008,770,Call,13.8,34.466,0.615,79.573,-38.741
18/12/2007,18/01/2008,770,Put,38.4,-66.821,0.65,78.419,-28.463
18/12/2007,18/01/2008,780,Call,9.9,28.452,0.575,73.316,-33.604
18/12/2007,18/01/2008,780,Put,45.95,-73.451,0.605,70.871,-25.967
18/12/2007,18/01/2008,790,Call,7.6,22.972,0.521,65.611,-30.072
18/12/2007,18/01/2008,790,Put,52.85,-79.592,0.538,61.295,-19.881
18/12/2007,18/01/2008,800,Call,5.47,18.16,0.457,57.083,-25.433
18/12/2007,18/01/2008,800,Put,60.1,-85.023,0.456,50.427,-12.045
18/12/2007,18/01/2008,810,Call,3.6,14.033,0.39,48.261,-19.902
18/12/2007,18/01/2008,810,Put,69,-89.584,0.365,39.187,-8.828
18/12/2007,18/01/2008,820,Call,2.51,10.579,0.322,39.61,-15.963
18/12/2007,18/01/2008,820,Put,77.24,-93.191,0.274,28.534,-4.268
18/12/2007,18/01/2008,830,Call,1.65,7.773,0.259,31.545,-12.103
18/12/2007,18/01/2008,830,Put,87.5,-95.857,0.191,19.287,-0.523
18/12/2007,18/01/2008,840,Call,1.1,5.563,0.201,24.366,-9.091
18/12/2007,18/01/2008,840,Put,95.8,-97.68,0.122,11.972,2.293
18/12/2007,18/01/2008,850,Call,0.8,3.873,0.152,18.246,-7.543
18/12/2007,18/01/2008,850,Put,104.2,-98.82,0.071,6.738,4.221
18/12/2007,18/01/2008,860,Call,0.47,2.622,0.111,13.239,-4.868
18/12/2007,18/01/2008,860,Put,114.25,-99.462,0.037,3.388,5.415
18/12/2007,18/01/2008,870,Call,0.2,1.724,0.079,9.302,-2.469
18/12/2007,18/01/2008,870,Put,125.55,-99.785,0.017,1.496,6.086
18/12/2007,18/01/2008,880,Call,0.25,1.101,0.054,6.327,-2.483
18/12/2007,18/01/2008,880,Put,134.85,-99.926,0.007,0.569,6.435
18/12/2007,18/01/2008,890,Call,0.2,0.682,0.036,4.163,-2.515
18/12/2007,18/01/2008,890,Put,145.65,-99.978,0.002,0.182,6.618
18/12/2007,18/01/2008,900,Call,0.18,0.409,0.023,2.648,-1.001
18/12/2007,18/01/2008,900,Put,155.1,-99.995,0.001,0.047,6.727
18/12/2007,18/01/2008,910,Call,0.17,0.238,0.014,1.628,-0.604
18/12/2007,18/01/2008,910,Put,163.6,-99.999,0,0.01,6.811
18/12/2007,18/01/2008,920,Call,0.18,0.134,0.008,0.966,-0.351
18/12/2007,18/01/2008,920,Put,174.75,-100,0,0.002,6.888
18/12/2007,18/01/2008,930,Call,0.18,0.073,0.005,0.554,-0.197
18/12/2007,18/01/2008,930,Put,184.15,-100,0,0,6.963
18/12/2007,18/01/2008,940,Call,0.2,0.038,0.003,0.306,-0.107
18/12/2007,18/01/2008,940,Put,194.45,-100,0,0,7.038
18/12/2007,18/01/2008,950,Call,0.18,0.019,0.001,0.163,-0.056
18/12/2007,18/01/2008,950,Put,203.35,-100,0,0,7.113
18/12/2007,18/01/2008,960,Put,215,-100,0,0,7.187
18/12/2007,18/01/2008,970,Put,222.75,-100,0,0,7.262
18/12/2007,18/01/2008,980,Put,234,-100,0,0,7.337
18/12/2007,18/01/2008,990,Put,0,-100,0,0,7.412
18/12/2007,15/02/2008,580,Put,2.35,-4.399,0.082,27.804,-8.612
18/12/2007,15/02/2008,590,Put,2.63,-5.324,0.097,32.38,-9.803
18/12/2007,15/02/2008,600,Call,148.25,91.145,0.127,47.855,-21.096
18/12/2007,15/02/2008,600,Put,3.2,-6.409,0.114,37.444,-11.138
18/12/2007,15/02/2008,610,Call,140,89.904,0.143,52.706,-22.447
18/12/2007,15/02/2008,610,Put,4.05,-7.672,0.132,42.987,-12.919
18/12/2007,15/02/2008,620,Call,130.35,88.503,0.161,57.867,-23.831
18/12/2007,15/02/2008,620,Put,5,-9.133,0.153,48.983,-14.707
18/12/2007,15/02/2008,630,Call,121.3,86.927,0.18,63.312,-25.231
18/12/2007,15/02/2008,630,Put,6,-10.809,0.176,55.386,-16.25
18/12/2007,15/02/2008,640,Call,113.35,85.159,0.2,69.005,-26.631
18/12/2007,15/02/2008,640,Put,7.2,-12.717,0.2,62.128,-17.935
18/12/2007,15/02/2008,650,Call,104.8,83.184,0.222,74.892,-28.007
18/12/2007,15/02/2008,650,Put,8.41,-14.873,0.225,69.118,-19.296
18/12/2007,15/02/2008,660,Call,96,80.984,0.245,80.902,-29.334
18/12/2007,15/02/2008,660,Put,10.15,-17.289,0.252,76.241,-21.124
18/12/2007,15/02/2008,670,Call,87.05,78.546,0.27,86.944,-29.443
18/12/2007,15/02/2008,670,Put,12.15,-19.973,0.279,83.358,-22.881
18/12/2007,15/02/2008,680,Call,80.75,75.857,0.295,92.905,-32.566
18/12/2007,15/02/2008,680,Put,13.95,-22.919,0.306,90.287,-23.909
18/12/2007,15/02/2008,690,Call,72.35,72.907,0.32,98.652,-32.695
18/12/2007,15/02/2008,690,Put,16.2,-26.116,0.334,96.842,-25.011
18/12/2007,15/02/2008,700,Call,64.6,69.689,0.345,104.027,-33.174
18/12/2007,15/02/2008,700,Put,19,-29.565,0.361,102.864,-26.182
18/12/2007,15/02/2008,710,Call,58.05,66.198,0.37,108.863,-34.256
18/12/2007,15/02/2008,710,Put,22.15,-33.264,0.386,108.186,-27.055
18/12/2007,15/02/2008,720,Call,51.35,62.443,0.392,112.959,-34.525
18/12/2007,15/02/2008,720,Put,25.4,-37.209,0.41,112.627,-27.391
18/12/2007,15/02/2008,730,Call,45,58.448,0.411,116.105,-34.504
18/12/2007,15/02/2008,730,Put,29.15,-41.388,0.431,116,-27.457
18/12/2007,15/02/2008,740,Call,39.6,54.246,0.427,118.101,-34.608
18/12/2007,15/02/2008,740,Put,32.85,-45.785,0.448,118.111,-26.771
18/12/2007,15/02/2008,750,Call,33.75,49.884,0.438,118.775,-33.619
18/12/2007,15/02/2008,750,Put,38,-50.374,0.461,118.77,-26.558
18/12/2007,15/02/2008,760,Call,29.15,45.418,0.444,117.995,-32.933
18/12/2007,15/02/2008,760,Put,42.45,-55.122,0.469,117.8,-24.943
18/12/2007,15/02/2008,770,Call,24.5,40.912,0.443,115.694,-31.434
18/12/2007,15/02/2008,770,Put,48.15,-59.983,0.47,115.055,-23.618
18/12/2007,15/02/2008,780,Call,19.85,36.434,0.436,111.87,-29.086
18/12/2007,15/02/2008,780,Put,53.85,-64.899,0.464,110.43,-21.446
18/12/2007,15/02/2008,790,Call,16.7,32.057,0.422,106.599,-27.508
18/12/2007,15/02/2008,790,Put,60.05,-69.8,0.449,103.892,-18.879
18/12/2007,15/02/2008,800,Call,13.45,27.849,0.403,100.032,-25.113
18/12/2007,15/02/2008,800,Put,66,-74.582,0.425,95.536,-15.046
18/12/2007,15/02/2008,810,Call,10.7,23.875,0.378,92.389,-22.532
18/12/2007,15/02/2008,810,Put,74.75,-79.136,0.393,85.605,-14.162
18/12/2007,15/02/2008,820,Call,8.3,20.189,0.348,83.945,-19.779
18/12/2007,15/02/2008,820,Put,81,-83.359,0.352,74.473,-8.659
18/12/2007,15/02/2008,830,Call,6.5,16.824,0.315,74.98,-17.329
18/12/2007,15/02/2008,830,Put,90.55,-87.158,0.306,62.637,-6.584
18/12/2007,15/02/2008,840,Call,5.2,13.796,0.28,65.767,-15.248
18/12/2007,15/02/2008,840,Put,97.15,-90.46,0.255,50.684,-3.668
18/12/2007,15/02/2008,850,Call,3.7,11.121,0.245,56.597,-12.278
18/12/2007,15/02/2008,850,Put,107.45,-93.216,0.204,39.234,-1.033
18/12/2007,15/02/2008,860,Call,2.98,8.804,0.209,47.742,-10.755
18/12/2007,15/02/2008,860,Put,115.3,-95.414,0.155,28.861,1.23
18/12/2007,15/02/2008,870,Call,2,6.837,0.175,39.437,-8.198
18/12/2007,15/02/2008,870,Put,125.25,-97.075,0.111,20.019,3.068
18/12/2007,15/02/2008,880,Call,1.48,5.202,0.144,31.867,-6.647
18/12/2007,15/02/2008,880,Put,133.3,-98.257,0.074,12.974,4.472
18/12/2007,15/02/2008,890,Call,1.02,3.873,0.115,25.162,-5.072
18/12/2007,15/02/2008,890,Put,142.8,-99.04,0.046,7.772,5.475
18/12/2007,15/02/2008,900,Call,0.75,2.819,0.09,19.39,-4.043
18/12/2007,15/02/2008,900,Put,153.45,-99.518,0.026,4.249,6.145
18/12/2007,15/02/2008,910,Call,0.55,2.003,0.068,14.566,-3.184
18/12/2007,15/02/2008,910,Put,162.7,-99.782,0.013,2.088,6.565
18/12/2007,15/02/2008,920,Call,0.35,1.387,0.051,10.652,-2.245
18/12/2007,15/02/2008,920,Put,173.9,-99.913,0.006,0.905,6.819
18/12/2007,15/02/2008,930,Call,0.3,0.935,0.036,7.573,-1.986
18/12/2007,15/02/2008,930,Put,182.95,-99.97,0.002,0.339,6.974
18/12/2007,15/02/2008,940,Call,0.35,0.612,0.025,5.226,-1.004
18/12/2007,15/02/2008,940,Put,191.8,-99.991,0.001,0.107,7.08
18/12/2007,15/02/2008,950,Call,0.3,0.389,0.017,3.496,-0.657
18/12/2007,15/02/2008,950,Put,202.35,-99.998,0,0.027,7.166
18/12/2007,15/02/2008,960,Put,212.35,-100,0,0.005,7.244
18/12/2007,15/02/2008,970,Put,221.5,-100,0,0.001,7.32
18/12/2007,15/02/2008,980,Put,231.65,-100,0,0,7.395
18/12/2007,15/02/2008,990,Put,241.05,-100,0,0,7.471
18/12/2007,21/03/2008,580,Put,5.45,-7.941,0.105,55.626,-10.529
18/12/2007,21/03/2008,590,Put,6.2,-9.094,0.117,61.561,-11.323
18/12/2007,21/03/2008,600,Call,153.2,87.718,0.134,76.44,-20.206
18/12/2007,21/03/2008,600,Put,7.45,-10.379,0.131,67.819,-12.624
18/12/2007,21/03/2008,610,Call,143.85,86.374,0.147,82.134,-21.094
18/12/2007,21/03/2008,610,Put,8.75,-11.806,0.146,74.363,-13.789
18/12/2007,21/03/2008,620,Call,135.3,84.901,0.16,88.017,-21.973
18/12/2007,21/03/2008,620,Put,9.8,-13.384,0.161,81.145,-14.543
18/12/2007,21/03/2008,630,Call,126.9,83.291,0.175,94.047,-22.833
18/12/2007,21/03/2008,630,Put,11.3,-15.118,0.177,88.103,-15.581
18/12/2007,21/03/2008,640,Call,119.35,81.536,0.19,100.178,-23.663
18/12/2007,21/03/2008,640,Put,12.95,-17.017,0.194,95.167,-16.555
18/12/2007,21/03/2008,650,Call,111.9,79.628,0.205,106.35,-24.366
18/12/2007,21/03/2008,650,Put,14.95,-19.085,0.212,102.251,-17.658
18/12/2007,21/03/2008,660,Call,103.55,77.56,0.222,112.493,-24.849
18/12/2007,21/03/2008,660,Put,16.75,-21.323,0.229,109.251,-18.324
18/12/2007,21/03/2008,670,Call,96.35,75.327,0.238,118.526,-25.962
18/12/2007,21/03/2008,670,Put,19,-23.724,0.247,116.042,-19.109
18/12/2007,21/03/2008,680,Call,88.1,72.923,0.255,124.356,-26.089
18/12/2007,21/03/2008,680,Put,21.4,-26.289,0.265,122.525,-19.742
18/12/2007,21/03/2008,690,Call,80.95,70.347,0.271,129.879,-26.722
18/12/2007,21/03/2008,690,Put,24.1,-29.021,0.282,128.595,-20.29
18/12/2007,21/03/2008,700,Call,74.65,67.594,0.287,134.986,-27.554
18/12/2007,21/03/2008,700,Put,26.95,-31.917,0.299,134.141,-20.654
18/12/2007,21/03/2008,710,Call,67.25,64.668,0.303,139.548,-27.433
18/12/2007,21/03/2008,710,Put,30.25,-34.978,0.315,139.044,-20.976
18/12/2007,21/03/2008,720,Call,61.35,61.578,0.317,143.429,-27.834
18/12/2007,21/03/2008,720,Put,33.85,-38.198,0.33,143.18,-21.12
18/12/2007,21/03/2008,730,Call,54.9,58.338,0.33,146.493,-27.613
18/12/2007,21/03/2008,730,Put,37.7,-41.571,0.344,146.421,-21.035
18/12/2007,21/03/2008,740,Call,48.95,54.965,0.341,148.611,-27.339
18/12/2007,21/03/2008,740,Put,41.1,-45.086,0.356,148.635,-20.358
18/12/2007,21/03/2008,750,Call,44.15,51.481,0.349,149.669,-27.282
18/12/2007,21/03/2008,750,Put,45.45,-48.731,0.366,149.697,-19.816
18/12/2007,21/03/2008,760,Call,38.35,47.915,0.355,149.571,-26.289
18/12/2007,21/03/2008,760,Put,50.5,-52.487,0.373,149.486,-19.255
18/12/2007,21/03/2008,770,Call,33.7,44.294,0.358,148.249,-25.593
18/12/2007,21/03/2008,770,Put,56.3,-56.333,0.377,147.894,-18.695
18/12/2007,21/03/2008,780,Call,29.35,40.654,0.358,145.666,-24.639
18/12/2007,21/03/2008,780,Put,61.25,-60.242,0.378,144.837,-17.207
18/12/2007,21/03/2008,790,Call,25.15,37.029,0.354,141.824,-23.384
18/12/2007,21/03/2008,790,Put,66.55,-64.181,0.374,140.256,-15.486
18/12/2007,21/03/2008,800,Call,21.35,33.457,0.347,136.764,-21.967
18/12/2007,21/03/2008,800,Put,73.3,-68.113,0.366,134.13,-14.305
18/12/2007,21/03/2008,810,Call,18.25,29.975,0.336,130.566,-20.653
18/12/2007,21/03/2008,810,Put,79.6,-71.99,0.354,126.503,-12.352
18/12/2007,21/03/2008,820,Call,15.2,26.617,0.322,123.352,-19.04
18/12/2007,21/03/2008,820,Put,87.15,-75.753,0.337,117.499,-10.984
18/12/2007,21/03/2008,830,Call,12.6,23.417,0.306,115.278,-17.347
18/12/2007,21/03/2008,830,Put,93.7,-79.349,0.316,107.304,-8.287
18/12/2007,21/03/2008,840,Call,10.35,20.403,0.286,106.528,-15.66
18/12/2007,21/03/2008,840,Put,101.55,-82.73,0.29,96.17,-6.391
18/12/2007,21/03/2008,850,Call,8.4,17.596,0.265,97.297,-13.961
18/12/2007,21/03/2008,850,Put,108.65,-85.846,0.261,84.416,-3.11
18/12/2007,21/03/2008,860,Call,6.75,15.008,0.243,87.769,-12.329
18/12/2007,21/03/2008,860,Put,117.85,-88.66,0.23,72.405,-2.588
18/12/2007,21/03/2008,870,Call,5.4,12.649,0.219,78.149,-10.742
18/12/2007,21/03/2008,870,Put,125.65,-91.141,0.197,60.525,-0.778
18/12/2007,21/03/2008,880,Call,4.25,10.529,0.195,68.64,-9.28
18/12/2007,21/03/2008,880,Put,135.25,-93.272,0.164,49.166,0.877
18/12/2007,21/03/2008,890,Call,3.3,8.65,0.171,59.432,-7.859
18/12/2007,21/03/2008,890,Put,143.55,-95.05,0.133,38.683,2.342
18/12/2007,21/03/2008,900,Call,2.68,7.007,0.148,50.692,-6.835
18/12/2007,21/03/2008,900,Put,152.3,-96.484,0.103,29.368,3.597
18/12/2007,21/03/2008,910,Call,2,5.593,0.126,42.562,-5.549
18/12/2007,21/03/2008,910,Put,163.2,-97.601,0.078,21.424,4.635
18/12/2007,21/03/2008,920,Call,1.55,4.395,0.105,35.15,-4.652
18/12/2007,21/03/2008,920,Put,171.7,-98.434,0.056,14.944,5.462
18/12/2007,21/03/2008,930,Call,1.13,3.398,0.087,28.529,-3.679
18/12/2007,21/03/2008,930,Put,180.35,-99.028,0.038,9.913,6.096
18/12/2007,21/03/2008,940,Call,0.83,2.581,0.07,22.737,-2.913
18/12/2007,21/03/2008,940,Put,190,-99.43,0.024,6.214,6.564
18/12/2007,21/03/2008,950,Call,0.63,1.925,0.056,17.777,-2.352
18/12/2007,21/03/2008,950,Put,201.7,-99.686,0.015,3.655,6.9
18/12/2007,21/03/2008,960,Put,0,-99.84,0.008,2,7.137
18/12/2007,21/03/2008,970,Put,0,-99.924,0.004,1.009,7.305
18/12/2007,21/03/2008,980,Put,0,-99.968,0.002,0.464,7.429
18/12/2007,21/03/2008,990,Put,0,-99.987,0.001,0.192,7.528
18/12/2007,20/06/2008,580,Put,14.75,-13.375,0.112,113.477,-10.389
18/12/2007,20/06/2008,590,Put,16.2,-14.614,0.12,120.509,-10.832
18/12/2007,20/06/2008,600,Call,166.15,83.291,0.127,131.588,-16.865
18/12/2007,20/06/2008,600,Put,17.8,-15.938,0.129,127.627,-11.292
18/12/2007,20/06/2008,610,Call,158.7,81.931,0.136,138.293,-17.336
18/12/2007,20/06/2008,610,Put,19.6,-17.348,0.138,134.792,-11.735
18/12/2007,20/06/2008,620,Call,150.45,80.487,0.144,145.002,-17.675
18/12/2007,20/06/2008,620,Put,21.55,-18.845,0.147,141.956,-12.186
18/12/2007,20/06/2008,630,Call,142.65,78.959,0.153,151.672,-18.129
18/12/2007,20/06/2008,630,Put,23.55,-20.43,0.156,149.061,-12.554
18/12/2007,20/06/2008,640,Call,135.55,77.344,0.162,158.257,-18.718
18/12/2007,20/06/2008,640,Put,25.75,-22.099,0.165,156.042,-12.913
18/12/2007,20/06/2008,650,Call,127.15,75.642,0.171,164.704,-18.779
18/12/2007,20/06/2008,650,Put,28.2,-23.854,0.175,162.85,-13.261
18/12/2007,20/06/2008,660,Call,120.2,73.853,0.18,170.96,-19.241
18/12/2007,20/06/2008,660,Put,30.65,-25.695,0.184,169.434,-13.508
18/12/2007,20/06/2008,670,Call,112.2,71.976,0.189,176.966,-19.253
18/12/2007,20/06/2008,670,Put,33.3,-27.625,0.194,175.738,-13.735
18/12/2007,20/06/2008,680,Call,106.9,70.013,0.197,182.662,-20.001
18/12/2007,20/06/2008,680,Put,36.15,-29.642,0.203,181.704,-13.908
18/12/2007,20/06/2008,690,Call,100.1,67.964,0.206,187.985,-20.186
18/12/2007,20/06/2008,690,Put,39.45,-31.746,0.212,187.271,-14.104
18/12/2007,20/06/2008,700,Call,93.15,65.833,0.214,192.87,-20.21
18/12/2007,20/06/2008,700,Put,42.3,-33.936,0.221,192.374,-14.051
18/12/2007,20/06/2008,710,Call,86.2,63.622,0.222,197.253,-20.123
18/12/2007,20/06/2008,710,Put,45.8,-36.212,0.23,196.948,-14.067
18/12/2007,20/06/2008,720,Call,80.8,61.336,0.23,201.067,-20.32
18/12/2007,20/06/2008,720,Put,49.75,-38.57,0.238,200.924,-14.067
18/12/2007,20/06/2008,730,Call,74.75,58.98,0.236,204.249,-20.24
18/12/2007,20/06/2008,730,Put,53.55,-41.007,0.246,204.234,-13.916
18/12/2007,20/06/2008,740,Call,68.8,56.56,0.243,206.737,-20.064
18/12/2007,20/06/2008,740,Put,57.15,-43.52,0.253,206.806,-13.553
18/12/2007,20/06/2008,750,Call,63.7,54.084,0.248,208.477,-19.956
18/12/2007,20/06/2008,750,Put,61.25,-46.103,0.259,208.575,-13.22
18/12/2007,20/06/2008,760,Call,58.4,51.558,0.253,209.418,-19.669
18/12/2007,20/06/2008,760,Put,66.5,-48.751,0.264,209.476,-13.031
18/12/2007,20/06/2008,770,Call,53,48.993,0.256,209.516,-19.224
