Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/11/2007,18/01/2008,640,Put,0,-9.725,0.117,62.752,-15.495
02/11/2007,18/01/2008,650,Put,0,-10.877,0.129,68.058,-16.455
02/11/2007,18/01/2008,660,Call,0,88.382,0.142,71.338,-23.3
02/11/2007,18/01/2008,660,Put,0,-12.151,0.143,73.626,-17.424
02/11/2007,18/01/2008,670,Call,0,87.056,0.157,76.945,-24.246
02/11/2007,18/01/2008,670,Put,0,-13.558,0.157,79.433,-18.394
02/11/2007,18/01/2008,680,Call,0,85.586,0.173,82.809,-25.185
02/11/2007,18/01/2008,680,Put,0,-15.108,0.172,85.445,-19.351
02/11/2007,18/01/2008,690,Call,0,83.956,0.19,88.898,-26.106
02/11/2007,18/01/2008,690,Put,0,-16.81,0.188,91.618,-20.284
02/11/2007,18/01/2008,700,Call,108.35,82.156,0.208,95.166,-26.993
02/11/2007,18/01/2008,700,Put,14.2,-18.674,0.205,97.896,-20.829
02/11/2007,18/01/2008,710,Call,103.7,80.17,0.227,101.553,-27.832
02/11/2007,18/01/2008,710,Put,16.8,-20.71,0.222,104.212,-22.505
02/11/2007,18/01/2008,720,Call,94.85,77.987,0.247,107.981,-27.964
02/11/2007,18/01/2008,720,Put,18.35,-22.93,0.24,110.499,-22.929
02/11/2007,18/01/2008,730,Call,86.3,75.593,0.268,114.355,-28.215
02/11/2007,18/01/2008,730,Put,18.95,-25.344,0.259,116.66,-22.264
02/11/2007,18/01/2008,740,Call,79.75,72.977,0.289,120.557,-29.855
02/11/2007,18/01/2008,740,Put,23.5,-27.952,0.277,122.574,-24.578
02/11/2007,18/01/2008,750,Call,74.25,70.13,0.311,126.455,-31.798
02/11/2007,18/01/2008,750,Put,26.35,-30.753,0.294,128.105,-25.122
02/11/2007,18/01/2008,760,Call,66.3,67.041,0.332,131.891,-31.51
02/11/2007,18/01/2008,760,Put,28.85,-33.742,0.311,133.112,-25.05
02/11/2007,18/01/2008,770,Call,59.2,63.714,0.353,136.675,-31.429
02/11/2007,18/01/2008,770,Put,31.8,-36.907,0.327,137.446,-24.902
02/11/2007,18/01/2008,780,Call,51,60.158,0.371,140.602,-30.28
02/11/2007,18/01/2008,780,Put,35.3,-40.235,0.341,140.961,-24.746
02/11/2007,18/01/2008,790,Call,46.55,56.391,0.388,143.465,-31.062
02/11/2007,18/01/2008,790,Put,40.15,-43.704,0.353,143.519,-25.02
02/11/2007,18/01/2008,800,Call,37.95,52.438,0.401,145.059,-28.681
02/11/2007,18/01/2008,800,Put,44.8,-47.289,0.362,144.995,-24.662
02/11/2007,18/01/2008,810,Call,35.1,48.333,0.411,145.207,-29.498
02/11/2007,18/01/2008,810,Put,47.5,-50.962,0.368,145.291,-22.605
02/11/2007,18/01/2008,820,Call,29.15,44.119,0.416,143.76,-27.775
02/11/2007,18/01/2008,820,Put,53.95,-54.688,0.371,144.334,-22.497
02/11/2007,18/01/2008,830,Call,25.5,39.847,0.415,140.625,-27.033
02/11/2007,18/01/2008,830,Put,56.25,-58.431,0.371,142.091,-19.003
02/11/2007,18/01/2008,840,Call,21.7,35.575,0.41,135.773,-24.803
02/11/2007,18/01/2008,840,Put,66,-62.152,0.367,138.568,-20.378
02/11/2007,18/01/2008,850,Call,16.25,31.364,0.398,129.248,-22.289
02/11/2007,18/01/2008,850,Put,72.15,-65.812,0.359,133.813,-18.748
02/11/2007,18/01/2008,860,Call,13.15,27.279,0.381,121.179,-20.315
02/11/2007,18/01/2008,860,Put,77.8,-69.376,0.348,127.908,-16.08
02/11/2007,18/01/2008,870,Call,10.2,23.38,0.358,111.776,-18.85
02/11/2007,18/01/2008,870,Put,84.65,-72.814,0.333,120.963,-13.969
02/11/2007,18/01/2008,880,Call,8.05,19.727,0.331,101.324,-15.754
02/11/2007,18/01/2008,880,Put,92.55,-76.096,0.316,113.124,-12.483
02/11/2007,18/01/2008,890,Call,6.55,16.367,0.301,90.166,-14.125
02/11/2007,18/01/2008,890,Put,99.8,-79.194,0.296,104.565,-9.939
02/11/2007,18/01/2008,900,Call,3.9,13.333,0.267,78.66,-10.056
02/11/2007,18/01/2008,900,Put,109.05,-82.084,0.274,95.482,-9.478
02/11/2007,18/01/2008,910,Call,3.9,10.644,0.232,67.152,-10.296
02/11/2007,18/01/2008,910,Put,115.95,-84.747,0.25,86.082,-6.133
02/11/2007,18/01/2008,920,Call,2.9,8.31,0.198,56.003,-8.32
02/11/2007,18/01/2008,920,Put,126.4,-87.169,0.225,76.58,-4.06
02/11/2007,18/01/2008,930,Call,2.35,6.334,0.164,45.541,-6.594
02/11/2007,18/01/2008,930,Put,136.1,-89.342,0.2,67.182,-2.069
02/11/2007,18/01/2008,940,Call,1.5,4.703,0.132,36.038,-5.382
02/11/2007,18/01/2008,940,Put,148.4,-91.266,0.175,58.084,-0.192
02/11/2007,18/01/2008,950,Call,1.08,3.394,0.103,27.689,-4.198
02/11/2007,18/01/2008,950,Put,152.8,-92.942,0.151,49.457,1.547
02/11/2007,18/01/2008,960,Call,0.68,2.375,0.078,20.608,-2.976
02/11/2007,18/01/2008,960,Put,164.85,-94.381,0.128,41.442,3.13
02/11/2007,18/01/2008,970,Call,0.53,1.607,0.057,14.817,-2.456
02/11/2007,18/01/2008,970,Put,169.6,-95.597,0.107,34.15,4.545
02/11/2007,18/01/2008,980,Call,0.31,1.048,0.041,10.263,-1.298
02/11/2007,18/01/2008,980,Put,180.05,-96.606,0.088,27.651,5.79
02/11/2007,18/01/2008,990,Call,0,0.657,0.027,6.826,-0.839
02/11/2007,18/01/2008,990,Put,0,-97.43,0.071,21.981,6.865
02/11/2007,18/01/2008,1000,Call,0,0.394,0.018,4.345,-0.519
02/11/2007,18/01/2008,1000,Put,0,-98.089,0.056,17.139,7.779
02/11/2007,18/01/2008,1010,Call,-1,0.226,0.011,2.637,-0.305
02/11/2007,18/01/2008,1010,Put,-1,-98.606,0.043,13.097,8.544
02/11/2007,21/03/2008,640,Put,0,-14.416,0.118,111.462,-14.208
02/11/2007,21/03/2008,650,Put,0,-15.546,0.127,117.208,-14.581
02/11/2007,21/03/2008,660,Call,0,86.383,0.14,107.275,-17.802
02/11/2007,21/03/2008,660,Put,0,-16.761,0.136,123.094,-14.937
02/11/2007,21/03/2008,670,Call,0,84.907,0.152,114.975,-18.477
02/11/2007,21/03/2008,670,Put,0,-18.067,0.146,129.096,-15.274
02/11/2007,21/03/2008,680,Call,0,83.31,0.164,122.79,-19.134
02/11/2007,21/03/2008,680,Put,0,-19.469,0.156,135.186,-15.585
02/11/2007,21/03/2008,690,Call,0,81.589,0.177,130.653,-19.764
02/11/2007,21/03/2008,690,Put,0,-20.977,0.166,141.343,-15.872
02/11/2007,21/03/2008,700,Call,118.8,79.74,0.19,138.49,-19.313
02/11/2007,21/03/2008,700,Put,24.3,-22.601,0.177,147.541,-15.896
02/11/2007,21/03/2008,710,Call,113.9,77.761,0.203,146.218,-21.29
02/11/2007,21/03/2008,710,Put,26.6,-24.344,0.188,153.717,-16.304
02/11/2007,21/03/2008,720,Call,106.35,75.652,0.217,153.747,-21.751
02/11/2007,21/03/2008,720,Put,29.15,-26.21,0.199,159.798,-16.638
02/11/2007,21/03/2008,730,Call,98.7,73.413,0.23,160.978,-22.049
02/11/2007,21/03/2008,730,Put,31.1,-28.199,0.21,165.705,-16.624
02/11/2007,21/03/2008,740,Call,90.9,71.047,0.243,167.805,-22.141
02/11/2007,21/03/2008,740,Put,34.25,-30.311,0.221,171.35,-16.926
02/11/2007,21/03/2008,750,Call,84.1,68.556,0.255,174.125,-22.455
02/11/2007,21/03/2008,750,Put,37.2,-32.545,0.232,176.638,-16.999
02/11/2007,21/03/2008,760,Call,78.9,65.946,0.267,179.832,-23.173
02/11/2007,21/03/2008,760,Put,40.05,-34.896,0.243,181.473,-16.905
02/11/2007,21/03/2008,770,Call,72.1,63.222,0.279,184.82,-23.097
02/11/2007,21/03/2008,770,Put,43.9,-37.36,0.253,185.755,-16.966
02/11/2007,21/03/2008,780,Call,64.05,60.39,0.289,188.983,-22.421
02/11/2007,21/03/2008,780,Put,46.9,-39.927,0.262,189.383,-16.549
02/11/2007,21/03/2008,790,Call,59.55,57.46,0.298,192.219,-22.792
02/11/2007,21/03/2008,790,Put,51.05,-42.589,0.27,192.263,-16.374
02/11/2007,21/03/2008,800,Call,53.35,54.443,0.306,194.43,-22.315
02/11/2007,21/03/2008,800,Put,56,-45.334,0.277,194.305,-16.279
02/11/2007,21/03/2008,810,Call,48,51.353,0.312,195.533,-21.952
02/11/2007,21/03/2008,810,Put,60.1,-48.146,0.283,195.434,-15.686
02/11/2007,21/03/2008,820,Call,45,48.204,0.316,195.453,-22.18
02/11/2007,21/03/2008,820,Put,63.55,-51.011,0.287,195.587,-14.638
02/11/2007,21/03/2008,830,Call,37.9,45.013,0.319,194.13,-20.719
02/11/2007,21/03/2008,830,Put,68.75,-53.91,0.29,194.716,-14.047
02/11/2007,21/03/2008,840,Call,34.7,41.799,0.319,191.526,-20.452
02/11/2007,21/03/2008,840,Put,74.7,-56.825,0.291,192.797,-13.48
02/11/2007,21/03/2008,850,Call,31.05,38.582,0.317,187.626,-19.832
02/11/2007,21/03/2008,850,Put,81.45,-59.736,0.29,189.826,-13.07
02/11/2007,21/03/2008,860,Call,26.55,35.383,0.313,182.436,-18.632
02/11/2007,21/03/2008,860,Put,83.85,-62.623,0.287,185.823,-10.585
02/11/2007,21/03/2008,870,Call,22.45,32.224,0.307,175.992,-17.313
02/11/2007,21/03/2008,870,Put,91.25,-65.466,0.283,180.83,-10.057
02/11/2007,21/03/2008,880,Call,19.4,29.13,0.298,168.358,-16.249
02/11/2007,21/03/2008,880,Put,95.6,-68.249,0.277,174.904,-7.778
02/11/2007,21/03/2008,890,Call,16.45,26.121,0.287,159.628,-15.03
02/11/2007,21/03/2008,890,Put,104.25,-70.962,0.269,168.103,-7.46
02/11/2007,21/03/2008,900,Call,13.1,23.222,0.274,149.925,-13.276
02/11/2007,21/03/2008,900,Put,113.4,-73.59,0.26,160.512,-7.371
02/11/2007,21/03/2008,910,Call,11,20.454,0.259,139.401,-12.11
02/11/2007,21/03/2008,910,Put,119.7,-76.119,0.249,152.228,-5.488
02/11/2007,21/03/2008,920,Call,9.35,17.836,0.242,128.23,-11.089
02/11/2007,21/03/2008,920,Put,129.05,-78.537,0.237,143.364,-5.353
02/11/2007,21/03/2008,930,Call,7.45,15.387,0.223,116.611,-9.683
02/11/2007,21/03/2008,930,Put,137,-80.833,0.224,134.04,-4.205
02/11/2007,21/03/2008,940,Call,6.49,13.123,0.204,104.766,-8.954
02/11/2007,21/03/2008,940,Put,145.6,-82.996,0.21,124.386,-3.453
02/11/2007,21/03/2008,950,Call,5.5,11.057,0.184,92.922,-8.065
02/11/2007,21/03/2008,950,Put,155,-85.019,0.196,114.535,-1.172
02/11/2007,21/03/2008,960,Call,0,9.196,0.163,81.298,-6.656
02/11/2007,21/03/2008,960,Put,0,-86.897,0.181,104.62,0.04
02/11/2007,21/03/2008,970,Call,0,7.542,0.143,70.1,-5.616
02/11/2007,21/03/2008,970,Put,0,-88.626,0.166,94.772,1.215
02/11/2007,21/03/2008,980,Call,0,6.094,0.124,59.516,-4.666
02/11/2007,21/03/2008,980,Put,0,-90.204,0.15,85.113,2.341
02/11/2007,21/03/2008,990,Call,0,4.846,0.105,49.703,-3.812
02/11/2007,21/03/2008,990,Put,0,-91.632,0.135,75.76,3.412
02/11/2007,21/03/2008,1000,Call,0,3.788,0.088,40.784,-3.059
02/11/2007,21/03/2008,1000,Put,0,-92.914,0.121,66.813,4.418
02/11/2007,21/03/2008,1010,Call,1.27,2.908,0.072,32.843,-2.921
02/11/2007,21/03/2008,1010,Put,211.7,-94.052,0.107,58.36,5.356
02/11/2007,20/06/2008,640,Put,0,-16.559,0.111,156.52,-10.454
02/11/2007,20/06/2008,650,Put,0,-17.734,0.118,163.514,-10.713
02/11/2007,20/06/2008,660,Call,0,83.181,0.13,158.128,-15.698
02/11/2007,20/06/2008,660,Put,0,-18.972,0.124,170.527,-10.955
02/11/2007,20/06/2008,670,Call,0,81.764,0.139,166.433,-16.104
02/11/2007,20/06/2008,670,Put,0,-20.276,0.131,177.526,-11.178
02/11/2007,20/06/2008,680,Call,0,80.266,0.147,174.687,-16.488
02/11/2007,20/06/2008,680,Put,0,-21.647,0.138,184.474,-11.38
02/11/2007,20/06/2008,690,Call,0,78.688,0.156,182.835,-16.849
02/11/2007,20/06/2008,690,Put,0,-23.085,0.145,191.333,-11.557
02/11/2007,20/06/2008,700,Call,134.95,77.031,0.164,190.817,-17.156
02/11/2007,20/06/2008,700,Put,34.4,-24.592,0.152,198.059,-11.631
02/11/2007,20/06/2008,710,Call,127.4,75.294,0.172,198.569,-17.382
02/11/2007,20/06/2008,710,Put,37.5,-26.168,0.159,204.609,-11.826
02/11/2007,20/06/2008,720,Call,121.6,73.481,0.181,206.019,-17.945
02/11/2007,20/06/2008,720,Put,38.8,-27.812,0.166,210.935,-11.666
02/11/2007,20/06/2008,730,Call,114.5,71.594,0.189,213.107,-18.117
02/11/2007,20/06/2008,730,Put,42.7,-29.526,0.173,216.987,-11.991
02/11/2007,20/06/2008,740,Call,106.3,69.634,0.197,219.77,-17.975
02/11/2007,20/06/2008,740,Put,44.9,-31.307,0.18,222.713,-11.833
02/11/2007,20/06/2008,750,Call,100.85,67.603,0.205,225.948,-18.354
02/11/2007,20/06/2008,750,Put,50.05,-33.155,0.187,228.059,-12.25
02/11/2007,20/06/2008,760,Call,95.35,65.503,0.212,231.577,-18.609
02/11/2007,20/06/2008,760,Put,53.4,-35.068,0.194,232.973,-12.182
02/11/2007,20/06/2008,770,Call,86.7,63.339,0.219,236.597,-18.121
02/11/2007,20/06/2008,770,Put,56.65,-37.044,0.2,237.399,-12.02
02/11/2007,20/06/2008,780,Call,82.95,61.112,0.226,240.946,-18.57
02/11/2007,20/06/2008,780,Put,59.6,-39.08,0.206,241.281,-11.686
02/11/2007,20/06/2008,790,Call,76.25,58.828,0.232,244.567,-18.292
02/11/2007,20/06/2008,790,Put,62.4,-41.173,0.211,244.566,-11.276
02/11/2007,20/06/2008,800,Call,70.65,56.491,0.237,247.399,-18.156
02/11/2007,20/06/2008,800,Put,69.05,-43.319,0.217,247.2,-11.525
02/11/2007,20/06/2008,810,Call,65.15,54.107,0.242,249.393,-17.91
02/11/2007,20/06/2008,810,Put,71.25,-45.514,0.221,249.135,-10.804
02/11/2007,20/06/2008,820,Call,59.25,51.681,0.246,250.502,-17.496
02/11/2007,20/06/2008,820,Put,75,-47.751,0.225,250.325,-10.28
02/11/2007,20/06/2008,830,Call,55.4,49.222,0.249,250.683,-17.398
02/11/2007,20/06/2008,830,Put,82.65,-50.026,0.228,250.692,-10.484
02/11/2007,20/06/2008,840,Call,51.6,46.735,0.251,249.899,-17.254
02/11/2007,20/06/2008,840,Put,89,-52.332,0.231,250.307,-9.581
02/11/2007,20/06/2008,850,Call,47.4,44.229,0.252,248.124,-16.601
02/11/2007,20/06/2008,850,Put,93.1,-54.662,0.233,249.031,-9.605
02/11/2007,20/06/2008,860,Call,42.05,41.713,0.252,245.34,-16.15
02/11/2007,20/06/2008,860,Put,99.5,-57.008,0.234,246.879,-8.489
02/11/2007,20/06/2008,870,Call,38.25,39.196,0.252,241.539,-15.647
02/11/2007,20/06/2008,870,Put,100.3,-59.363,0.234,243.838,-7.531
02/11/2007,20/06/2008,880,Call,34.3,36.687,0.25,236.723,-15.033
02/11/2007,20/06/2008,880,Put,105.06,-61.718,0.233,239.901,-6.533
02/11/2007,20/06/2008,890,Call,32.1,34.197,0.247,230.907,-14.369
02/11/2007,20/06/2008,890,Put,115.1,-64.063,0.232,235.075,-6.92
02/11/2007,20/06/2008,900,Call,29.1,31.736,0.243,224.119,-13.697
02/11/2007,20/06/2008,900,Put,120.9,-66.391,0.229,229.376,-6.05
02/11/2007,20/06/2008,910,Call,25,29.314,0.237,216.4,-13.204
02/11/2007,20/06/2008,910,Put,126.5,-68.691,0.226,222.829,-4.995
