Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/01/2009,20/03/2009,350,Put,5.7,-8.098,0.107,34.362,-13.447
02/01/2009,20/03/2009,360,Call,143.47,89.67,0.124,41.141,-16.865
02/01/2009,20/03/2009,360,Put,6.71,-9.384,0.122,38.352,-14.808
02/01/2009,20/03/2009,370,Call,136.76,88.266,0.139,45.072,-18.083
02/01/2009,20/03/2009,370,Put,7.98,-10.827,0.138,42.563,-16.359
02/01/2009,20/03/2009,380,Call,126.95,86.709,0.155,49.169,-19.308
02/01/2009,20/03/2009,380,Put,9.35,-12.438,0.155,46.962,-17.815
02/01/2009,20/03/2009,390,Call,117.75,84.986,0.172,53.399,-20.526
02/01/2009,20/03/2009,390,Put,10.89,-14.228,0.174,51.509,-19.244
02/01/2009,20/03/2009,400,Call,109.93,83.087,0.19,57.721,-21.719
02/01/2009,20/03/2009,400,Put,12.46,-16.205,0.193,56.152,-20.499
02/01/2009,20/03/2009,410,Call,102.37,81.005,0.209,62.087,-22.869
02/01/2009,20/03/2009,410,Put,14.38,-18.376,0.213,60.832,-21.839
02/01/2009,20/03/2009,420,Call,94.28,78.731,0.229,66.437,-23.957
02/01/2009,20/03/2009,420,Put,16.45,-20.747,0.233,65.477,-23.054
02/01/2009,20/03/2009,430,Call,86.84,76.26,0.249,70.702,-24.958
02/01/2009,20/03/2009,430,Put,18.86,-23.318,0.254,70.009,-24.242
02/01/2009,20/03/2009,440,Call,80.2,73.588,0.269,74.806,-25.851
02/01/2009,20/03/2009,440,Put,21.46,-26.091,0.274,74.341,-25.255
02/01/2009,20/03/2009,450,Call,73.1,70.715,0.289,78.663,-26.61
02/01/2009,20/03/2009,450,Put,24.15,-29.059,0.294,78.381,-26.009
02/01/2009,20/03/2009,460,Call,66.19,67.643,0.309,82.179,-27.212
02/01/2009,20/03/2009,460,Put,27.3,-32.215,0.314,82.031,-26.715
02/01/2009,20/03/2009,470,Call,59.1,64.379,0.327,85.258,-27.343
02/01/2009,20/03/2009,470,Put,30.77,-35.548,0.332,85.196,-27.227
02/01/2009,20/03/2009,480,Call,53.29,60.933,0.344,87.8,-27.9
02/01/2009,20/03/2009,480,Put,34.65,-39.044,0.348,87.785,-27.581
02/01/2009,20/03/2009,490,Call,47.57,57.327,0.359,89.703,-28.048
02/01/2009,20/03/2009,490,Put,38.7,-42.685,0.362,89.708,-27.616
02/01/2009,20/03/2009,500,Call,42.06,53.59,0.371,90.876,-27.892
02/01/2009,20/03/2009,500,Put,43.44,-46.45,0.374,90.884,-27.579
02/01/2009,20/03/2009,510,Call,37,49.755,0.38,91.246,-27.511
02/01/2009,20/03/2009,510,Put,48.41,-50.312,0.383,91.245,-27.232
02/01/2009,20/03/2009,520,Call,31.98,45.862,0.385,90.759,-26.689
02/01/2009,20/03/2009,520,Put,53.31,-54.241,0.388,90.734,-26.328
02/01/2009,20/03/2009,530,Call,27.94,41.954,0.386,89.393,-26.01
02/01/2009,20/03/2009,530,Put,59.78,-58.203,0.389,89.319,-26.01
02/01/2009,20/03/2009,540,Call,24.02,38.074,0.382,87.154,-24.937
02/01/2009,20/03/2009,540,Put,64.97,-62.16,0.386,86.99,-24.254
02/01/2009,20/03/2009,550,Call,20.48,34.268,0.375,84.081,-23.676
02/01/2009,20/03/2009,550,Put,71.69,-66.069,0.379,83.766,-23.156
02/01/2009,20/03/2009,560,Call,17.19,30.578,0.364,80.241,-22.11
02/01/2009,20/03/2009,560,Put,79.16,-69.887,0.368,79.696,-22.213
02/01/2009,20/03/2009,570,Call,14.26,27.038,0.348,75.725,-20.396
02/01/2009,20/03/2009,570,Put,85.61,-73.571,0.352,74.862,-19.764
02/01/2009,20/03/2009,580,Call,11.75,23.674,0.33,70.629,-18.637
02/01/2009,20/03/2009,580,Put,93.31,-77.081,0.333,69.374,-17.948
02/01/2009,20/03/2009,590,Call,9.61,20.514,0.309,65.079,-16.843
02/01/2009,20/03/2009,590,Put,101.07,-80.379,0.31,63.369,-16.063
02/01/2009,20/03/2009,600,Call,7.78,17.581,0.285,59.209,-15.017
02/01/2009,20/03/2009,600,Put,110.55,-83.435,0.284,57.003,-14.155
02/01/2009,20/03/2009,610,Call,6.23,14.894,0.26,53.163,-13.24
02/01/2009,20/03/2009,610,Put,118.36,-86.223,0.257,50.447,-12.271
02/01/2009,20/03/2009,620,Call,4.89,12.464,0.234,47.082,-11.433
02/01/2009,20/03/2009,620,Put,127.1,-88.724,0.228,43.876,-10.452
02/01/2009,20/03/2009,630,Call,3.86,10.297,0.207,41.105,-9.86
02/01/2009,20/03/2009,630,Put,135.15,-90.93,0.198,37.461,-8.738
02/01/2009,20/03/2009,640,Call,3,8.393,0.181,35.354,-8.389
02/01/2009,20/03/2009,640,Put,144.8,-92.838,0.169,31.359,-7.162
02/01/2009,20/03/2009,650,Call,2.37,6.743,0.155,29.939,-7.141
02/01/2009,20/03/2009,650,Put,154.15,-94.457,0.141,25.704,-5.748
02/01/2009,20/03/2009,660,Call,1.7,5.337,0.131,24.944,-5.669
02/01/2009,20/03/2009,660,Put,163.6,-95.801,0.115,20.599,-4.51
02/01/2009,20/03/2009,670,Call,1.28,4.158,0.109,20.433,-4.607
02/01/2009,20/03/2009,670,Put,173.3,-96.892,0.092,16.116,-3.456
02/01/2009,20/03/2009,680,Call,1,3.186,0.089,16.444,-3.865
02/01/2009,20/03/2009,680,Put,182.93,-97.756,0.072,12.289,-2.582
02/01/2009,20/03/2009,690,Call,0.73,2.399,0.072,12.99,-3.039
02/01/2009,20/03/2009,690,Put,192.83,-98.422,0.054,9.115,-1.879
02/01/2009,20/03/2009,700,Call,0.55,1.773,0.056,10.066,-2.446
02/01/2009,20/03/2009,700,Put,201.07,-98.922,0.04,6.565,-1.33
02/01/2009,20/03/2009,710,Call,0.43,1.285,0.043,7.643,-2.035
02/01/2009,20/03/2009,710,Put,211.24,-99.286,0.028,4.581,-0.915
02/01/2009,20/03/2009,720,Call,0.32,0.913,0.033,5.681,-1.185
02/01/2009,20/03/2009,720,Put,221.62,-99.543,0.019,3.09,-0.612
02/01/2009,20/03/2009,730,Put,231.47,-99.717,0.013,2.01,-0.399
02/01/2009,20/03/2009,740,Put,240.15,-99.832,0.008,1.257,-0.255
02/01/2009,20/03/2009,750,Put,251.41,-99.904,0.005,0.754,-0.162
02/01/2009,20/03/2009,760,Put,260.05,-99.948,0.003,0.432,-0.104
02/01/2009,19/06/2009,330,Put,12.57,-10.996,0.095,63.295,-11.028
02/01/2009,19/06/2009,340,Put,14.1,-12.231,0.105,68.256,-11.707
02/01/2009,19/06/2009,350,Call,159.65,86.426,0.114,73.363,-12.503
02/01/2009,19/06/2009,350,Put,15.67,-13.56,0.114,73.314,-12.342
02/01/2009,19/06/2009,360,Call,151.16,85.005,0.124,78.464,-13.163
02/01/2009,19/06/2009,360,Put,17.45,-14.986,0.124,78.436,-12.986
02/01/2009,19/06/2009,370,Call,143.18,83.486,0.134,83.597,-13.807
02/01/2009,19/06/2009,370,Put,19.78,-16.511,0.134,83.587,-13.811
02/01/2009,19/06/2009,380,Call,136.78,81.866,0.145,88.723,-14.43
02/01/2009,19/06/2009,380,Put,21.52,-18.136,0.145,88.729,-14.24
02/01/2009,19/06/2009,390,Call,128.92,80.146,0.155,93.801,-15.026
02/01/2009,19/06/2009,390,Put,24.28,-19.86,0.155,93.819,-15.036
02/01/2009,19/06/2009,400,Call,121.41,78.325,0.166,98.787,-15.588
02/01/2009,19/06/2009,400,Put,26.27,-21.685,0.166,98.814,-15.385
02/01/2009,19/06/2009,410,Call,114.8,76.405,0.177,103.634,-16.112
02/01/2009,19/06/2009,410,Put,29.41,-23.608,0.176,103.665,-16.086
02/01/2009,19/06/2009,420,Call,107.76,74.386,0.187,108.295,-16.416
02/01/2009,19/06/2009,420,Put,31.93,-25.629,0.187,108.327,-16.431
02/01/2009,19/06/2009,430,Call,101.05,72.272,0.198,112.719,-16.921
02/01/2009,19/06/2009,430,Put,35.3,-27.743,0.197,112.75,-16.937
02/01/2009,19/06/2009,440,Call,94.57,70.066,0.208,116.859,-17.37
02/01/2009,19/06/2009,440,Put,38.5,-29.948,0.208,116.884,-17.272
02/01/2009,19/06/2009,450,Call,88.4,67.773,0.218,120.663,-17.775
02/01/2009,19/06/2009,450,Put,41.9,-32.239,0.217,120.681,-17.545
02/01/2009,19/06/2009,460,Call,81.6,65.397,0.227,124.084,-17.849
02/01/2009,19/06/2009,460,Put,46.33,-34.61,0.227,124.094,-17.98
02/01/2009,19/06/2009,470,Call,75.73,62.946,0.236,127.076,-18.064
02/01/2009,19/06/2009,470,Put,49.87,-37.055,0.235,127.077,-18.004
02/01/2009,19/06/2009,480,Call,70.07,60.428,0.244,129.592,-18.188
02/01/2009,19/06/2009,480,Put,54.07,-39.566,0.243,129.586,-18.087
02/01/2009,19/06/2009,490,Call,64.76,57.851,0.251,131.594,-18.256
02/01/2009,19/06/2009,490,Put,58.71,-42.135,0.25,131.585,-18.152
02/01/2009,19/06/2009,500,Call,59.9,55.226,0.257,133.048,-18.327
02/01/2009,19/06/2009,500,Put,63.92,-44.753,0.256,133.039,-18.236
02/01/2009,19/06/2009,510,Call,54.56,52.563,0.262,133.925,-18.088
02/01/2009,19/06/2009,510,Put,72.54,-47.409,0.262,133.919,-19.167
02/01/2009,19/06/2009,520,Call,49.64,49.874,0.266,134.205,-17.828
02/01/2009,19/06/2009,520,Put,74.48,-50.094,0.266,134.205,-17.985
02/01/2009,19/06/2009,530,Call,45.35,47.171,0.269,133.871,-17.592
02/01/2009,19/06/2009,530,Put,78.86,-52.796,0.269,133.879,-17.357
02/01/2009,19/06/2009,540,Call,41.57,44.465,0.271,132.92,-17.368
02/01/2009,19/06/2009,540,Put,85.54,-55.503,0.27,132.935,-17.268
02/01/2009,19/06/2009,550,Call,37.71,41.771,0.271,131.355,-16.973
02/01/2009,19/06/2009,550,Put,91.84,-58.203,0.27,131.373,-16.927
02/01/2009,19/06/2009,560,Call,33.51,39.1,0.27,129.187,-16.312
02/01/2009,19/06/2009,560,Put,96.45,-60.884,0.269,129.203,-15.855
02/01/2009,19/06/2009,570,Call,30.06,36.464,0.267,126.437,-15.74
02/01/2009,19/06/2009,570,Put,103,-63.533,0.267,126.44,-15.282
02/01/2009,19/06/2009,580,Call,26.93,33.877,0.263,123.134,-15.158
02/01/2009,19/06/2009,580,Put,109.7,-66.138,0.263,123.112,-14.603
02/01/2009,19/06/2009,590,Call,23.93,31.35,0.258,119.314,-14.456
02/01/2009,19/06/2009,590,Put,119.12,-68.688,0.258,119.251,-14.895
02/01/2009,19/06/2009,600,Call,21.15,28.894,0.252,115.02,-13.734
02/01/2009,19/06/2009,600,Put,124.9,-71.171,0.252,114.899,-13.571
02/01/2009,19/06/2009,610,Call,18.75,26.517,0.244,110.3,-13.026
02/01/2009,19/06/2009,610,Put,133.75,-73.576,0.245,110.105,-12.819
02/01/2009,19/06/2009,620,Call,16.75,24.229,0.236,105.209,-12.398
02/01/2009,19/06/2009,620,Put,139,-75.893,0.236,104.924,-12.038
02/01/2009,19/06/2009,630,Call,14.7,22.037,0.226,99.805,-11.621
02/01/2009,19/06/2009,630,Put,147.4,-78.113,0.227,99.415,-11.238
02/01/2009,19/06/2009,640,Call,12.55,19.95,0.216,94.151,-10.67
02/01/2009,19/06/2009,640,Put,156.03,-80.229,0.216,93.644,-10.427
02/01/2009,19/06/2009,650,Call,10.97,17.972,0.205,88.311,-9.931
02/01/2009,19/06/2009,650,Put,167.67,-82.233,0.205,87.676,-9.612
02/01/2009,19/06/2009,660,Call,9.5,16.11,0.193,82.35,-9.143
02/01/2009,19/06/2009,660,Put,176.67,-84.121,0.193,81.582,-8.803
02/01/2009,19/06/2009,670,Call,8.09,14.365,0.181,76.335,-8.312
02/01/2009,19/06/2009,670,Put,182.32,-85.887,0.181,75.428,-8.006
02/01/2009,19/06/2009,680,Call,7.14,12.741,0.169,70.327,-7.744
02/01/2009,19/06/2009,680,Put,190.22,-87.531,0.168,69.283,-7.229
02/01/2009,19/06/2009,690,Call,6.15,11.238,0.156,64.388,-7.062
02/01/2009,19/06/2009,690,Put,197.85,-89.049,0.155,63.211,-6.479
02/01/2009,19/06/2009,700,Call,5.18,9.856,0.144,58.573,-6.329
02/01/2009,19/06/2009,700,Put,208.12,-90.443,0.142,57.272,-5.76
02/01/2009,19/06/2009,710,Call,4.37,8.592,0.131,52.934,-5.657
02/01/2009,19/06/2009,710,Put,217.6,-91.713,0.129,51.521,-5.079
02/01/2009,19/06/2009,720,Call,3.72,7.445,0.119,47.517,-5.071
02/01/2009,19/06/2009,720,Put,225.4,-92.863,0.117,46.008,-4.438
02/01/2009,19/06/2009,730,Put,235.34,-93.897,0.105,40.775,-3.841
02/01/2009,19/06/2009,740,Put,245.2,-94.818,0.093,35.855,-3.29
02/01/2009,19/06/2009,750,Put,253.55,-95.634,0.082,31.276,-2.787
02/01/2009,19/06/2009,760,Put,263.25,-96.349,0.072,27.055,-2.33
02/01/2009,18/09/2009,330,Put,0,-13.692,0.094,91.232,-9.806
02/01/2009,18/09/2009,340,Put,22.27,-14.949,0.101,96.804,-10.235
02/01/2009,18/09/2009,350,Call,167.8,83.881,0.109,101.736,-10.814
02/01/2009,18/09/2009,350,Put,24.25,-16.275,0.108,102.373,-10.623
02/01/2009,18/09/2009,360,Call,156.1,82.498,0.116,107.264,-11.233
02/01/2009,18/09/2009,360,Put,27.27,-17.67,0.116,107.91,-11.248
02/01/2009,18/09/2009,370,Call,152.8,81.043,0.124,112.746,-11.636
02/01/2009,18/09/2009,370,Put,29.89,-19.132,0.123,113.381,-11.677
02/01/2009,18/09/2009,380,Call,141.68,79.517,0.132,118.147,-12.018
02/01/2009,18/09/2009,380,Put,32.2,-20.661,0.13,118.753,-11.981
02/01/2009,18/09/2009,390,Call,138.3,77.92,0.14,123.433,-12.378
02/01/2009,18/09/2009,390,Put,34.45,-22.256,0.138,123.994,-12.202
02/01/2009,18/09/2009,400,Call,129.08,76.254,0.148,128.569,-12.159
02/01/2009,18/09/2009,400,Put,37.98,-23.916,0.145,129.068,-12.68
02/01/2009,18/09/2009,410,Call,124.05,74.519,0.155,133.517,-12.916
02/01/2009,18/09/2009,410,Put,40.7,-25.637,0.153,133.942,-12.892
02/01/2009,18/09/2009,420,Call,117.95,72.719,0.163,138.242,-13.327
02/01/2009,18/09/2009,420,Put,44.33,-27.416,0.16,138.58,-13.234
