Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/02/2009,20/03/2009,600,Put,158.53,-99.932,0.006,0.334,0.13
12/02/2009,20/03/2009,610,Call,0.15,0.125,0.009,0.579,-0.25
12/02/2009,20/03/2009,610,Put,168.19,-99.976,0.002,0.125,0.218
12/02/2009,20/03/2009,620,Call,0.2,0.058,0.004,0.288,-0.12
12/02/2009,20/03/2009,620,Put,177.99,-99.993,0.001,0.04,0.254
12/02/2009,20/03/2009,630,Call,0.15,0.025,0.002,0.133,-0.054
12/02/2009,20/03/2009,630,Put,188.04,-99.998,0,0.011,0.268
12/02/2009,20/03/2009,640,Put,197.15,-100,0,0.003,0.275
12/02/2009,20/03/2009,650,Put,207.53,-100,0,0,0.28
12/02/2009,20/03/2009,660,Put,218.42,-100,0,0,0.285
12/02/2009,17/04/2009,300,Put,4.06,-6.662,0.104,23.871,-12.477
12/02/2009,17/04/2009,310,Call,135.3,91.049,0.125,29.863,-16.509
12/02/2009,17/04/2009,310,Put,4.86,-7.874,0.121,27.127,-13.899
12/02/2009,17/04/2009,320,Call,126.35,89.7,0.143,33.105,-17.764
12/02/2009,17/04/2009,320,Put,5.76,-9.269,0.14,30.648,-15.331
12/02/2009,17/04/2009,330,Call,117.25,88.17,0.162,36.558,-19.042
12/02/2009,17/04/2009,330,Put,6.85,-10.866,0.161,34.413,-16.896
12/02/2009,17/04/2009,340,Call,108.55,86.437,0.184,40.204,-20.328
12/02/2009,17/04/2009,340,Put,7.96,-12.685,0.184,38.394,-18.22
12/02/2009,17/04/2009,350,Call,99.95,84.483,0.207,44.011,-21.6
12/02/2009,17/04/2009,350,Put,9.37,-14.745,0.209,42.546,-19.753
12/02/2009,17/04/2009,360,Call,91.6,82.287,0.233,47.938,-22.836
12/02/2009,17/04/2009,360,Put,10.99,-17.061,0.236,46.811,-21.228
12/02/2009,17/04/2009,370,Call,84.71,79.829,0.26,51.926,-24.008
12/02/2009,17/04/2009,370,Put,12.9,-19.651,0.264,51.117,-22.702
12/02/2009,17/04/2009,380,Call,75.7,77.091,0.288,55.903,-25.083
12/02/2009,17/04/2009,380,Put,14.99,-22.523,0.293,55.372,-23.984
12/02/2009,17/04/2009,390,Call,68.03,74.059,0.318,59.775,-26.023
12/02/2009,17/04/2009,390,Put,17.34,-25.687,0.322,59.471,-25.095
12/02/2009,17/04/2009,400,Call,61.5,70.72,0.348,63.433,-26.908
12/02/2009,17/04/2009,400,Put,20.14,-29.143,0.351,63.295,-26.141
12/02/2009,17/04/2009,410,Call,54,67.069,0.377,66.749,-27.113
12/02/2009,17/04/2009,410,Put,23.24,-32.883,0.379,66.71,-26.924
12/02/2009,17/04/2009,420,Call,47.39,63.107,0.406,69.58,-27.557
12/02/2009,17/04/2009,420,Put,26.71,-36.894,0.406,69.581,-27.401
12/02/2009,17/04/2009,430,Call,41.12,58.848,0.431,71.769,-27.63
12/02/2009,17/04/2009,430,Put,30.64,-41.155,0.429,71.771,-27.65
12/02/2009,17/04/2009,440,Call,35.42,54.337,0.451,73.15,-27.501
12/02/2009,17/04/2009,440,Put,34.66,-45.637,0.448,73.144,-27.273
12/02/2009,17/04/2009,450,Call,30.33,49.637,0.466,73.583,-27.12
12/02/2009,17/04/2009,450,Put,39.51,-50.297,0.462,73.584,-26.844
12/02/2009,17/04/2009,460,Call,25.41,44.828,0.474,72.97,-26.13
12/02/2009,17/04/2009,460,Put,44.6,-55.085,0.47,72.99,-25.869
12/02/2009,17/04/2009,470,Call,21.13,39.998,0.473,71.27,-24.944
12/02/2009,17/04/2009,470,Put,50.25,-59.938,0.472,71.299,-24.615
12/02/2009,17/04/2009,480,Call,17.87,35.243,0.465,68.509,-23.929
12/02/2009,17/04/2009,480,Put,56.42,-64.785,0.465,68.49,-23.023
12/02/2009,17/04/2009,490,Call,14.11,30.655,0.448,64.782,-21.696
12/02/2009,17/04/2009,490,Put,63.02,-69.542,0.45,64.598,-21.137
12/02/2009,17/04/2009,500,Call,11.16,26.303,0.424,60.224,-19.575
12/02/2009,17/04/2009,500,Put,70.07,-74.126,0.427,59.719,-18.943
12/02/2009,17/04/2009,510,Call,8.77,22.228,0.394,54.986,-17.467
12/02/2009,17/04/2009,510,Put,77.89,-78.455,0.397,54.012,-16.618
12/02/2009,17/04/2009,520,Call,6.8,18.48,0.36,49.261,-15.278
12/02/2009,17/04/2009,520,Put,85.84,-82.453,0.36,47.69,-14.214
12/02/2009,17/04/2009,530,Call,5.2,15.099,0.322,43.262,-13.157
12/02/2009,17/04/2009,530,Put,94.17,-86.058,0.318,41.012,-11.818
12/02/2009,17/04/2009,540,Call,3.89,12.109,0.282,37.207,-11.063
12/02/2009,17/04/2009,540,Put,102.01,-89.221,0.273,34.26,-9.521
12/02/2009,17/04/2009,550,Call,2.94,9.52,0.241,31.302,-9.272
12/02/2009,17/04/2009,550,Put,110.87,-91.916,0.227,27.722,-7.402
12/02/2009,17/04/2009,560,Call,2.12,7.328,0.202,25.731,-7.466
12/02/2009,17/04/2009,560,Put,120.91,-94.138,0.182,21.657,-5.523
12/02/2009,17/04/2009,570,Call,1.55,5.515,0.165,20.64,-6.018
12/02/2009,17/04/2009,570,Put,130.83,-95.906,0.14,16.275,-3.927
12/02/2009,17/04/2009,580,Call,1.12,4.052,0.131,16.136,-4.789
12/02/2009,17/04/2009,580,Put,140.01,-97.258,0.104,11.718,-2.63
12/02/2009,17/04/2009,590,Call,0.78,2.902,0.101,12.276,-3.673
12/02/2009,17/04/2009,590,Put,149.24,-98.246,0.073,8.046,-1.626
12/02/2009,17/04/2009,600,Call,0.56,2.023,0.076,9.075,-2.859
12/02/2009,17/04/2009,600,Put,159.37,-98.935,0.049,5.242,-0.89
12/02/2009,17/04/2009,610,Call,0.43,1.37,0.056,6.509,-2.34
12/02/2009,17/04/2009,610,Put,169.22,-99.389,0.031,3.221,-0.378
12/02/2009,17/04/2009,620,Call,0.3,0.899,0.039,4.521,-1.768
12/02/2009,17/04/2009,620,Put,179.1,-99.672,0.018,1.855,-0.045
12/02/2009,17/04/2009,630,Call,0.3,0.572,0.027,3.035,-0.755
12/02/2009,17/04/2009,630,Put,188.81,-99.836,0.01,0.994,0.159
12/02/2009,17/04/2009,640,Put,198.07,-99.924,0.005,0.491,0.276
12/02/2009,17/04/2009,650,Put,207.65,-99.968,0.002,0.222,0.339
12/02/2009,17/04/2009,660,Put,218.85,-99.988,0.001,0.091,0.371
12/02/2009,19/06/2009,300,Put,9.61,-10.765,0.117,47.945,-11.464
12/02/2009,19/06/2009,310,Call,139.75,87.371,0.131,53.685,-13.197
12/02/2009,19/06/2009,310,Put,11.06,-12.215,0.131,52.45,-12.351
12/02/2009,19/06/2009,320,Call,131.25,85.821,0.145,58.125,-13.963
12/02/2009,19/06/2009,320,Put,12.5,-13.807,0.145,57.087,-13.093
12/02/2009,19/06/2009,330,Call,124.06,84.128,0.159,62.659,-14.712
12/02/2009,19/06/2009,330,Put,14.29,-15.547,0.16,61.816,-13.961
12/02/2009,19/06/2009,340,Call,115,82.286,0.175,67.245,-15.436
12/02/2009,19/06/2009,340,Put,16.01,-17.441,0.176,66.587,-14.642
12/02/2009,19/06/2009,350,Call,107.98,80.288,0.191,71.836,-16.124
12/02/2009,19/06/2009,350,Put,18.09,-19.491,0.193,71.348,-15.389
12/02/2009,19/06/2009,360,Call,99.88,78.13,0.208,76.377,-16.766
12/02/2009,19/06/2009,360,Put,20.47,-21.701,0.209,76.037,-16.129
12/02/2009,19/06/2009,370,Call,92.41,75.809,0.224,80.803,-17.35
12/02/2009,19/06/2009,370,Put,23.07,-24.072,0.226,80.588,-16.789
12/02/2009,19/06/2009,380,Call,85.5,73.325,0.241,85.048,-17.904
12/02/2009,19/06/2009,380,Put,25.57,-26.601,0.243,84.929,-17.217
12/02/2009,19/06/2009,390,Call,78.14,70.677,0.258,89.037,-18.198
12/02/2009,19/06/2009,390,Put,28.93,-29.285,0.259,88.984,-17.858
12/02/2009,19/06/2009,400,Call,72.37,67.87,0.275,92.692,-18.971
12/02/2009,19/06/2009,400,Put,32.12,-32.116,0.275,92.676,-18.178
12/02/2009,19/06/2009,410,Call,64.84,64.909,0.29,95.932,-18.779
12/02/2009,19/06/2009,410,Put,35.63,-35.09,0.291,95.93,-18.426
12/02/2009,19/06/2009,420,Call,58.75,61.802,0.305,98.673,-18.971
12/02/2009,19/06/2009,420,Put,39.67,-38.198,0.305,98.674,-18.651
12/02/2009,19/06/2009,430,Call,53.02,58.566,0.318,100.833,-19.032
12/02/2009,19/06/2009,430,Put,43.66,-41.431,0.318,100.831,-18.609
12/02/2009,19/06/2009,440,Call,47.95,55.222,0.329,102.335,-19.112
12/02/2009,19/06/2009,440,Put,48.25,-44.775,0.329,102.334,-18.55
12/02/2009,19/06/2009,450,Call,42.4,51.793,0.338,103.118,-18.732
12/02/2009,19/06/2009,450,Put,53.1,-48.214,0.338,103.119,-18.335
12/02/2009,19/06/2009,460,Call,37.94,48.306,0.344,103.132,-18.53
12/02/2009,19/06/2009,460,Put,57.57,-51.731,0.345,103.128,-17.691
12/02/2009,19/06/2009,470,Call,33.38,44.791,0.348,102.347,-18.021
12/02/2009,19/06/2009,470,Put,63.08,-55.303,0.35,102.316,-17.19
12/02/2009,19/06/2009,480,Call,29.58,41.278,0.348,100.758,-17.568
12/02/2009,19/06/2009,480,Put,69.33,-58.906,0.352,100.653,-16.732
12/02/2009,19/06/2009,490,Call,25.82,37.798,0.346,98.377,-16.878
12/02/2009,19/06/2009,490,Put,74.86,-62.511,0.35,98.125,-15.681
12/02/2009,19/06/2009,500,Call,22.01,34.384,0.34,95.241,-15.9
12/02/2009,19/06/2009,500,Put,81.45,-66.085,0.345,94.746,-14.83
12/02/2009,19/06/2009,510,Call,19.02,31.066,0.332,91.408,-15.045
12/02/2009,19/06/2009,510,Put,88.26,-69.593,0.337,90.552,-13.836
12/02/2009,19/06/2009,520,Call,15.87,27.869,0.321,86.952,-13.865
12/02/2009,19/06/2009,520,Put,95.99,-73.003,0.326,85.604,-13.095
12/02/2009,19/06/2009,530,Call,13.54,24.809,0.307,81.951,-12.901
12/02/2009,19/06/2009,530,Put,103.55,-76.282,0.311,79.988,-11.679
12/02/2009,19/06/2009,540,Call,11.21,21.906,0.291,76.5,-11.738
12/02/2009,19/06/2009,540,Put,111.35,-79.398,0.293,73.816,-10.481
12/02/2009,19/06/2009,550,Call,9.33,19.179,0.273,70.706,-10.658
12/02/2009,19/06/2009,550,Put,119.1,-82.323,0.273,67.221,-9.265
12/02/2009,19/06/2009,560,Call,7.74,16.642,0.253,64.684,-9.605
12/02/2009,19/06/2009,560,Put,126.86,-85.033,0.25,60.348,-8.058
12/02/2009,19/06/2009,570,Call,6.51,14.307,0.233,58.548,-8.705
12/02/2009,19/06/2009,570,Put,136.49,-87.507,0.226,53.359,-6.882
12/02/2009,19/06/2009,580,Call,5.24,12.178,0.211,52.412,-7.643
12/02/2009,19/06/2009,580,Put,145.32,-89.733,0.201,46.414,-5.759
12/02/2009,19/06/2009,590,Call,4.25,10.261,0.19,46.386,-6.682
12/02/2009,19/06/2009,590,Put,152.45,-91.702,0.175,39.67,-4.708
12/02/2009,19/06/2009,600,Call,3.53,8.552,0.169,40.568,-5.956
12/02/2009,19/06/2009,600,Put,163.31,-93.414,0.15,33.274,-3.747
12/02/2009,19/06/2009,610,Call,2.81,7.048,0.148,35.045,-5.109
12/02/2009,19/06/2009,610,Put,170.81,-94.873,0.126,27.349,-2.886
12/02/2009,19/06/2009,620,Call,2.21,5.74,0.128,29.889,-4.333
12/02/2009,19/06/2009,620,Put,182.06,-96.093,0.104,21.994,-2.132
12/02/2009,19/06/2009,630,Call,1.73,4.617,0.109,25.154,-3.632
12/02/2009,19/06/2009,630,Put,189.64,-97.09,0.083,17.278,-1.489
12/02/2009,19/06/2009,640,Put,201.2,-97.885,0.065,13.233,-0.953
12/02/2009,19/06/2009,650,Put,210.1,-98.504,0.05,9.863,-0.519
12/02/2009,19/06/2009,660,Put,223.63,-98.972,0.037,7.137,-0.176
12/02/2009,18/09/2009,300,Put,17.11,-14.091,0.116,75.368,-9.763
12/02/2009,18/09/2009,310,Call,0,84.346,0.126,80.854,-10.776
12/02/2009,18/09/2009,310,Put,0,-15.576,0.127,80.588,-10.235
12/02/2009,18/09/2009,320,Call,138.1,82.769,0.137,86.038,-11.25
12/02/2009,18/09/2009,320,Put,20.81,-17.162,0.137,85.821,-10.617
12/02/2009,18/09/2009,330,Call,0,81.091,0.148,91.196,-11.702
12/02/2009,18/09/2009,330,Put,0,-18.852,0.148,91.026,-11.152
12/02/2009,18/09/2009,340,Call,122.85,79.31,0.159,96.287,-12.128
12/02/2009,18/09/2009,340,Put,26,-20.643,0.159,96.158,-11.632
12/02/2009,18/09/2009,350,Call,115.3,77.426,0.17,101.264,-12.524
12/02/2009,18/09/2009,350,Put,28.29,-22.538,0.17,101.172,-11.921
12/02/2009,18/09/2009,360,Call,106.49,75.439,0.181,106.08,-12.289
12/02/2009,18/09/2009,360,Put,31.21,-24.534,0.181,106.018,-12.307
12/02/2009,18/09/2009,370,Call,101.4,73.353,0.192,110.685,-13.121
12/02/2009,18/09/2009,370,Put,34.4,-26.629,0.193,110.647,-12.666
12/02/2009,18/09/2009,380,Call,93.49,71.169,0.203,115.027,-13.111
12/02/2009,18/09/2009,380,Put,38.01,-28.82,0.203,115.006,-13.024
12/02/2009,18/09/2009,390,Call,88.6,68.891,0.214,119.055,-13.745
12/02/2009,18/09/2009,390,Put,41.05,-31.103,0.214,119.046,-13.147
12/02/2009,18/09/2009,400,Call,82.27,66.524,0.224,122.718,-13.926
12/02/2009,18/09/2009,400,Put,44.92,-33.474,0.224,122.715,-13.348
12/02/2009,18/09/2009,410,Call,78.05,64.073,0.234,125.964,-14.469
12/02/2009,18/09/2009,410,Put,48.2,-35.927,0.234,125.964,-13.321
12/02/2009,18/09/2009,420,Call,70.35,61.546,0.243,128.744,-14.112
12/02/2009,18/09/2009,420,Put,52.71,-38.456,0.243,128.746,-13.452
12/02/2009,18/09/2009,430,Call,65.05,58.952,0.251,131.013,-14.171
12/02/2009,18/09/2009,430,Put,57.28,-41.052,0.251,131.016,-13.495
12/02/2009,18/09/2009,440,Call,59.55,56.301,0.258,132.731,-14.083
12/02/2009,18/09/2009,440,Put,62.03,-43.707,0.259,132.736,-13.448
12/02/2009,18/09/2009,450,Call,54.7,53.603,0.264,133.864,-14.025
12/02/2009,18/09/2009,450,Put,66.87,-46.412,0.265,133.868,-13.309
12/02/2009,18/09/2009,460,Call,49.79,50.871,0.27,134.383,-13.816
12/02/2009,18/09/2009,460,Put,71.48,-49.155,0.27,134.385,-12.986
12/02/2009,18/09/2009,470,Call,45.34,48.116,0.273,134.269,-13.609
12/02/2009,18/09/2009,470,Put,77.48,-51.926,0.274,134.262,-12.876
12/02/2009,18/09/2009,480,Call,40.96,45.352,0.276,133.511,-13.296
12/02/2009,18/09/2009,480,Put,82.95,-54.712,0.277,133.485,-12.503
12/02/2009,18/09/2009,490,Call,37.29,42.592,0.277,132.107,-13.026
12/02/2009,18/09/2009,490,Put,88.98,-57.501,0.278,132.047,-12.169
12/02/2009,18/09/2009,500,Call,33.29,39.85,0.277,130.065,-12.571
12/02/2009,18/09/2009,500,Put,95.08,-60.28,0.278,129.952,-11.713
12/02/2009,18/09/2009,510,Call,30.85,37.139,0.275,127.402,-12.418
12/02/2009,18/09/2009,510,Put,102.13,-63.034,0.276,127.21,-11.4
12/02/2009,18/09/2009,520,Call,26.64,34.473,0.271,124.146,-11.653
12/02/2009,18/09/2009,520,Put,108.79,-65.75,0.273,123.844,-10.867
12/02/2009,18/09/2009,530,Call,24.05,31.865,0.267,120.332,-11.248
12/02/2009,18/09/2009,530,Put,115.15,-68.414,0.268,119.887,-10.121
12/02/2009,18/09/2009,540,Call,20.79,29.326,0.261,116.005,-10.523
12/02/2009,18/09/2009,540,Put,122.58,-71.013,0.262,115.38,-9.604
12/02/2009,18/09/2009,550,Call,18.34,26.868,0.253,111.212,-9.941
12/02/2009,18/09/2009,550,Put,130.1,-73.534,0.255,110.373,-9.001
12/02/2009,18/09/2009,560,Call,16.44,24.498,0.245,106.01,-9.483
12/02/2009,18/09/2009,560,Put,137.75,-75.964,0.246,104.926,-8.358
12/02/2009,18/09/2009,570,Call,14.3,22.228,0.235,100.461,-8.826
12/02/2009,18/09/2009,570,Put,145.81,-78.294,0.236,99.105,-7.699
12/02/2009,18/09/2009,580,Call,12.43,20.065,0.224,94.632,-8.202
12/02/2009,18/09/2009,580,Put,153.43,-80.512,0.224,92.983,-7.033
12/02/2009,18/09/2009,590,Call,10.71,18.016,0.213,88.593,-7.554
12/02/2009,18/09/2009,590,Put,161.43,-82.612,0.212,86.637,-6.367
12/02/2009,18/09/2009,600,Call,9.22,16.088,0.2,82.415,-6.953
12/02/2009,18/09/2009,600,Put,170.24,-84.584,0.199,80.146,-5.707
12/02/2009,18/09/2009,610,Call,7.86,14.283,0.188,76.169,-6.319
12/02/2009,18/09/2009,610,Put,178.59,-86.425,0.186,73.592,-5.061
12/02/2009,18/09/2009,620,Call,6.74,12.606,0.174,69.927,-5.765
12/02/2009,18/09/2009,620,Put,187.99,-88.129,0.172,67.052,-4.434
12/02/2009,18/09/2009,630,Call,5.77,11.057,0.161,63.755,-5.231
12/02/2009,18/09/2009,630,Put,197.05,-89.696,0.157,60.606,-3.831
12/02/2009,18/09/2009,640,Put,206.76,-91.125,0.143,54.324,-3.259
