Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
13/06/2007,15/06/2007,680,Put,0,-0.076,0.005,0.161,-1.08
13/06/2007,15/06/2007,690,Put,0,-0.093,0.006,0.193,-1.25
13/06/2007,15/06/2007,700,Call,127.25,99.571,0.024,0.775,-15.912
13/06/2007,15/06/2007,700,Put,0.08,-0.114,0.008,0.234,-1.472
13/06/2007,15/06/2007,710,Call,117.55,99.491,0.03,0.902,-16.92
13/06/2007,15/06/2007,710,Put,0.08,-0.144,0.011,0.29,-1.766
13/06/2007,15/06/2007,720,Call,107.25,99.385,0.038,1.067,-18.178
13/06/2007,15/06/2007,720,Put,0.08,-0.186,0.015,0.366,-2.166
13/06/2007,15/06/2007,730,Call,97.45,99.242,0.049,1.285,-19.791
13/06/2007,15/06/2007,730,Put,0.08,-0.247,0.021,0.473,-2.726
13/06/2007,15/06/2007,740,Call,87.4,99.042,0.065,1.578,-21.916
13/06/2007,15/06/2007,740,Put,0.13,-0.339,0.03,0.629,-3.537
13/06/2007,15/06/2007,750,Call,77.5,98.753,0.089,1.984,-24.806
13/06/2007,15/06/2007,750,Put,0.08,-0.482,0.045,0.862,-4.756
13/06/2007,15/06/2007,760,Call,67.3,98.32,0.126,2.564,-28.878
13/06/2007,15/06/2007,760,Put,0.13,-0.718,0.069,1.226,-6.667
13/06/2007,15/06/2007,770,Call,57.45,97.641,0.186,3.419,-34.839
13/06/2007,15/06/2007,770,Put,0.18,-1.124,0.113,1.817,-17.138
13/06/2007,15/06/2007,780,Call,47.55,96.519,0.286,4.723,-43.919
13/06/2007,15/06/2007,780,Put,0.25,-1.873,0.196,2.817,-23.312
13/06/2007,15/06/2007,790,Call,37.85,94.552,0.464,6.776,-58.26
13/06/2007,15/06/2007,790,Put,0.35,-3.347,0.359,4.579,-31.491
13/06/2007,15/06/2007,800,Call,27.7,90.872,0.791,10.065,-81.281
13/06/2007,15/06/2007,800,Put,0.47,-6.465,0.694,7.754,-40.218
13/06/2007,15/06/2007,810,Call,18.05,83.543,1.398,15.185,-116.307
13/06/2007,15/06/2007,810,Put,0.95,-13.481,1.387,13.3,-70.407
13/06/2007,15/06/2007,820,Call,10,68.424,2.402,21.764,-155.411
13/06/2007,15/06/2007,820,Put,2.52,-29.837,2.593,21.231,-124.923
13/06/2007,15/06/2007,825,Call,6.47,55.95,2.872,24.135,-163.303
