Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/12/2007,21/12/2007,840,Put,83.45,-99.999,0,0.002,6.235
19/12/2007,21/12/2007,850,Call,0.03,0.008,0.001,0.019,-0.047
19/12/2007,21/12/2007,850,Put,93.35,-100,0,0,6.311
19/12/2007,21/12/2007,860,Call,0.03,0.003,0.001,0.007,-0.015
19/12/2007,21/12/2007,860,Put,104,-100,0,0,6.386
19/12/2007,21/12/2007,870,Call,0.07,0.001,0,0.002,-0.005
19/12/2007,21/12/2007,870,Put,114.25,-100,0,0,6.46
19/12/2007,21/12/2007,880,Call,0.03,0,0,0.001,-0.002
19/12/2007,21/12/2007,880,Put,123.8,-100,0,0,6.534
19/12/2007,21/12/2007,890,Call,0.03,0,0,0,-0.001
19/12/2007,21/12/2007,890,Put,133.4,-100,0,0,6.608
19/12/2007,21/12/2007,900,Call,0.02,0,0,0,0
19/12/2007,21/12/2007,900,Put,144.05,-100,0,0,6.683
19/12/2007,21/12/2007,910,Call,0.07,0,0,0,0
19/12/2007,21/12/2007,910,Put,153.35,-100,0,0,6.757
19/12/2007,21/12/2007,920,Call,0.05,0,0,0,0
19/12/2007,21/12/2007,920,Put,163.7,-100,0,0,6.831
19/12/2007,21/12/2007,930,Call,0.08,0,0,0,0
19/12/2007,21/12/2007,930,Put,173.7,-100,0,0,6.905
19/12/2007,21/12/2007,940,Call,0.08,0,0,0,0
19/12/2007,21/12/2007,940,Put,183.7,-100,0,0,6.98
19/12/2007,21/12/2007,950,Call,0.07,0,0,0,0
19/12/2007,21/12/2007,950,Put,193.15,-100,0,0,7.054
19/12/2007,21/12/2007,960,Call,0.07,0,0,0,0
19/12/2007,21/12/2007,960,Put,203.8,-100,0,0,7.128
19/12/2007,21/12/2007,970,Put,213.25,-100,0,0,7.202
19/12/2007,21/12/2007,980,Put,223.05,-100,0,0,7.277
19/12/2007,21/12/2007,990,Put,234.15,-100,0,0,7.351
19/12/2007,21/12/2007,1000,Put,244,-100,0,0,7.425
19/12/2007,18/01/2008,580,Put,0.3,-0.505,0.018,3.184,-1.83
19/12/2007,18/01/2008,590,Put,0.2,-0.718,0.025,4.35,-2.473
19/12/2007,18/01/2008,600,Call,157.25,97.821,0.058,11.326,-11.975
19/12/2007,18/01/2008,600,Put,0.45,-1.013,0.035,5.876,-3.303
19/12/2007,18/01/2008,610,Call,146.95,97.288,0.072,13.607,-13.348
19/12/2007,18/01/2008,610,Put,0.25,-1.414,0.047,7.845,-3.02
19/12/2007,18/01/2008,620,Call,137.75,96.625,0.088,16.302,-14.914
19/12/2007,18/01/2008,620,Put,0.55,-1.955,0.063,10.344,-5.638
19/12/2007,18/01/2008,630,Call,127.95,95.804,0.108,19.466,-16.687
19/12/2007,18/01/2008,630,Put,0.78,-2.675,0.084,13.463,-7.302
19/12/2007,18/01/2008,640,Call,117.8,94.79,0.132,23.152,-18.68
19/12/2007,18/01/2008,640,Put,1.15,-3.621,0.109,17.283,-9.714
19/12/2007,18/01/2008,650,Call,108.55,93.54,0.16,27.402,-20.892
19/12/2007,18/01/2008,650,Put,1.3,-4.847,0.141,21.869,-10.43
19/12/2007,18/01/2008,660,Call,99.3,92.008,0.194,32.249,-23.317
19/12/2007,18/01/2008,660,Put,1.98,-6.412,0.178,27.254,-13.93
19/12/2007,18/01/2008,670,Call,90.1,90.139,0.233,37.696,-25.929
19/12/2007,18/01/2008,670,Put,2.65,-8.379,0.222,33.424,-16.728
19/12/2007,18/01/2008,680,Call,80.65,87.874,0.278,43.714,-28.682
19/12/2007,18/01/2008,680,Put,3.65,-10.812,0.272,40.303,-20.252
19/12/2007,18/01/2008,690,Call,72,85.15,0.329,50.221,-31.506
19/12/2007,18/01/2008,690,Put,4.85,-13.771,0.328,47.739,-23.72
19/12/2007,18/01/2008,700,Call,63.85,81.905,0.384,57.07,-33.562
19/12/2007,18/01/2008,700,Put,6.4,-17.305,0.388,55.49,-27.212
19/12/2007,18/01/2008,710,Call,55.45,78.079,0.444,64.033,-35.956
19/12/2007,18/01/2008,710,Put,8.25,-21.439,0.449,63.219,-30.374
19/12/2007,18/01/2008,720,Call,48.15,73.626,0.506,70.789,-39.677
19/12/2007,18/01/2008,720,Put,10.5,-26.164,0.51,70.501,-33.12
19/12/2007,18/01/2008,730,Call,40.9,68.513,0.566,76.928,-41.812
19/12/2007,18/01/2008,730,Put,13.5,-31.469,0.567,76.91,-35.842
19/12/2007,18/01/2008,740,Call,33.95,62.732,0.62,81.953,-42.707
19/12/2007,18/01/2008,740,Put,16.64,-37.319,0.617,81.989,-36.885
19/12/2007,18/01/2008,750,Call,27.55,56.38,0.661,85.274,-42.638
19/12/2007,18/01/2008,750,Put,20.6,-43.647,0.656,85.283,-37.424
19/12/2007,18/01/2008,760,Call,22.15,49.63,0.684,86.376,-42.089
19/12/2007,18/01/2008,760,Put,24.8,-50.347,0.68,86.377,-36.155
19/12/2007,18/01/2008,770,Call,17.75,42.715,0.686,84.942,-41.025
19/12/2007,18/01/2008,770,Put,29.95,-57.276,0.685,84.946,-34.239
19/12/2007,18/01/2008,780,Call,13.55,35.898,0.664,80.949,-37.933
19/12/2007,18/01/2008,780,Put,36.35,-64.256,0.67,80.829,-32.186
19/12/2007,18/01/2008,790,Call,10.1,29.442,0.621,74.688,-34.07
19/12/2007,18/01/2008,790,Put,42.25,-71.073,0.631,74.08,-26.847
19/12/2007,18/01/2008,800,Call,7.2,23.572,0.561,66.724,-29.168
19/12/2007,18/01/2008,800,Put,49.3,-77.482,0.57,65.051,-21.607
19/12/2007,18/01/2008,810,Call,5.05,18.442,0.489,57.784,-24.355
19/12/2007,18/01/2008,810,Put,57.1,-83.236,0.491,54.416,-16.173
19/12/2007,18/01/2008,820,Call,3.5,14.108,0.413,48.563,-19.782
19/12/2007,18/01/2008,820,Put,65.5,-88.148,0.4,43.073,-10.794
19/12/2007,18/01/2008,830,Call,2.33,10.526,0.338,39.571,-15.376
19/12/2007,18/01/2008,830,Put,74.25,-92.106,0.306,32.015,-5.873
19/12/2007,18/01/2008,840,Call,1.53,7.654,0.268,31.263,-11.698
19/12/2007,18/01/2008,840,Put,83.9,-95.092,0.218,22.146,-1.726
19/12/2007,18/01/2008,850,Call,1.02,5.422,0.207,23.947,-8.799
19/12/2007,18/01/2008,850,Put,93.4,-97.182,0.143,14.111,1.479
19/12/2007,18/01/2008,860,Call,0.67,3.741,0.154,17.786,-6.496
19/12/2007,18/01/2008,860,Put,102.6,-98.524,0.086,8.184,3.736
19/12/2007,18/01/2008,870,Call,0.3,2.512,0.111,12.809,-3.496
19/12/2007,18/01/2008,870,Put,112.1,-99.305,0.046,4.26,5.175
19/12/2007,18/01/2008,880,Call,0.32,1.641,0.078,8.945,-3.713
19/12/2007,18/01/2008,880,Put,122.15,-99.711,0.022,1.958,6.005
19/12/2007,18/01/2008,890,Call,0.23,1.043,0.053,6.056,-2.876
19/12/2007,18/01/2008,890,Put,131.85,-99.895,0.009,0.78,6.443
19/12/2007,18/01/2008,900,Call,0.15,0.645,0.035,3.976,-1.526
19/12/2007,18/01/2008,900,Put,142.15,-99.968,0.003,0.263,6.667
19/12/2007,18/01/2008,910,Call,0.18,0.387,0.022,2.531,-0.956
19/12/2007,18/01/2008,910,Put,152,-99.992,0.001,0.073,6.793
19/12/2007,18/01/2008,920,Call,0.12,0.226,0.014,1.562,-0.58
19/12/2007,18/01/2008,920,Put,161.5,-99.998,0,0.016,6.882
19/12/2007,18/01/2008,930,Call,0.15,0.128,0.008,0.935,-0.341
19/12/2007,18/01/2008,930,Put,172.3,-100,0,0.003,6.96
19/12/2007,18/01/2008,940,Call,0.08,0.071,0.005,0.542,-0.194
19/12/2007,18/01/2008,940,Put,181.6,-100,0,0,7.036
19/12/2007,18/01/2008,950,Call,0.08,0.038,0.003,0.305,-0.107
19/12/2007,18/01/2008,950,Put,192.05,-100,0,0,7.111
19/12/2007,18/01/2008,960,Call,0.08,0.02,0.001,0.166,-0.057
19/12/2007,18/01/2008,960,Put,201.65,-100,0,0,7.185
19/12/2007,18/01/2008,970,Put,212.45,-100,0,0,7.26
19/12/2007,18/01/2008,980,Put,221.55,-100,0,0,7.335
19/12/2007,18/01/2008,990,Put,0,-100,0,0,7.41
19/12/2007,18/01/2008,1000,Put,0,-100,0,0,7.485
19/12/2007,15/02/2008,580,Put,1.35,-3.241,0.063,21.911,-6.258
19/12/2007,15/02/2008,590,Put,1.98,-3.952,0.076,25.77,-8.236
19/12/2007,15/02/2008,600,Call,159.85,93.991,0.1,35.974,-16.425
19/12/2007,15/02/2008,600,Put,2.2,-4.796,0.09,30.114,-8.807
19/12/2007,15/02/2008,610,Call,150.7,93.003,0.114,40.481,-17.719
19/12/2007,15/02/2008,610,Put,2.98,-5.79,0.106,34.956,-10.816
19/12/2007,15/02/2008,620,Call,141.55,91.866,0.131,45.389,-19.082
19/12/2007,15/02/2008,620,Put,3.3,-6.954,0.124,40.297,-11.416
19/12/2007,15/02/2008,630,Call,132.45,90.565,0.149,50.694,-20.506
19/12/2007,15/02/2008,630,Put,4.35,-8.306,0.144,46.121,-13.65
19/12/2007,15/02/2008,640,Call,123.45,89.079,0.169,56.379,-21.976
19/12/2007,15/02/2008,640,Put,5.4,-9.868,0.166,52.396,-15.534
19/12/2007,15/02/2008,650,Call,114.25,87.389,0.191,62.41,-23.476
19/12/2007,15/02/2008,650,Put,6.5,-11.657,0.189,59.065,-17.208
19/12/2007,15/02/2008,660,Call,105.9,85.477,0.215,68.736,-24.984
19/12/2007,15/02/2008,660,Put,8.05,-13.691,0.215,66.052,-19.358
19/12/2007,15/02/2008,670,Call,97.45,83.322,0.24,75.284,-26.472
19/12/2007,15/02/2008,670,Put,9.35,-15.986,0.242,73.25,-20.649
19/12/2007,15/02/2008,680,Call,88.8,80.909,0.267,81.956,-27.118
19/12/2007,15/02/2008,680,Put,10.95,-18.553,0.269,80.529,-22.115
19/12/2007,15/02/2008,690,Call,81.1,78.22,0.295,88.63,-29.087
19/12/2007,15/02/2008,690,Put,12.8,-21.398,0.298,87.729,-23.43
19/12/2007,15/02/2008,700,Call,73.55,75.245,0.323,95.155,-30.633
19/12/2007,15/02/2008,700,Put,15.05,-24.511,0.326,94.653,-24.805
19/12/2007,15/02/2008,710,Call,65.85,71.975,0.352,101.355,-31.504
19/12/2007,15/02/2008,710,Put,17.5,-27.893,0.354,101.123,-25.855
19/12/2007,15/02/2008,720,Call,58.95,68.408,0.379,107.031,-32.688
19/12/2007,15/02/2008,720,Put,20.15,-31.54,0.381,106.955,-26.541
19/12/2007,15/02/2008,730,Call,52.15,64.547,0.405,111.963,-33.24
19/12/2007,15/02/2008,730,Put,23.45,-35.443,0.406,111.952,-27.235
19/12/2007,15/02/2008,740,Call,45.7,60.416,0.428,115.909,-33.489
19/12/2007,15/02/2008,740,Put,26.99,-39.589,0.428,115.913,-27.472
19/12/2007,15/02/2008,750,Call,39.35,56.048,0.447,118.636,-33.141
19/12/2007,15/02/2008,750,Put,30.9,-43.954,0.446,118.637,-27.268
19/12/2007,15/02/2008,760,Call,33.95,51.491,0.461,119.932,-32.777
19/12/2007,15/02/2008,760,Put,35.3,-48.508,0.46,119.932,-26.747
19/12/2007,15/02/2008,770,Call,28.9,46.803,0.468,119.634,-31.972
19/12/2007,15/02/2008,770,Put,39.85,-53.211,0.469,119.631,-25.527
19/12/2007,15/02/2008,780,Call,24.2,42.053,0.469,117.64,-30.616
19/12/2007,15/02/2008,780,Put,45.5,-58.013,0.471,117.6,-24.401
19/12/2007,15/02/2008,790,Call,19.6,37.317,0.462,113.928,-28.536
19/12/2007,15/02/2008,790,Put,51.25,-62.856,0.466,113.759,-22.591
19/12/2007,15/02/2008,800,Call,16,32.675,0.448,108.564,-26.56
19/12/2007,15/02/2008,800,Put,57.25,-67.671,0.454,108.093,-20.153
19/12/2007,15/02/2008,810,Call,12.9,28.206,0.427,101.704,-24.31
19/12/2007,15/02/2008,810,Put,64.5,-72.377,0.433,100.683,-18.321
19/12/2007,15/02/2008,820,Call,10.3,23.982,0.399,93.588,-21.926
19/12/2007,15/02/2008,820,Put,70.85,-76.876,0.404,91.736,-14.458
19/12/2007,15/02/2008,830,Call,7.85,20.069,0.366,84.527,-19.09
19/12/2007,15/02/2008,830,Put,78.45,-81.081,0.369,81.565,-11.413
19/12/2007,15/02/2008,840,Call,6.1,16.514,0.329,74.872,-16.633
19/12/2007,15/02/2008,840,Put,87.25,-84.916,0.327,70.577,-9.861
19/12/2007,15/02/2008,850,Call,4.5,13.341,0.29,64.962,-13.882
19/12/2007,15/02/2008,850,Put,94.95,-88.315,0.282,59.252,-5.983
19/12/2007,15/02/2008,860,Call,3.35,10.566,0.25,55.142,-11.529
19/12/2007,15/02/2008,860,Put,104.45,-91.237,0.235,48.098,-3.257
19/12/2007,15/02/2008,870,Call,2.6,8.194,0.21,45.738,-9.8
19/12/2007,15/02/2008,870,Put,113,-93.663,0.188,37.607,-0.811
19/12/2007,15/02/2008,880,Call,1.75,6.213,0.173,37.023,-7.483
19/12/2007,15/02/2008,880,Put,121.9,-95.601,0.145,28.199,1.293
19/12/2007,15/02/2008,890,Call,1.37,4.599,0.138,29.207,-6.317
19/12/2007,15/02/2008,890,Put,132,-97.083,0.106,20.178,3.019
19/12/2007,15/02/2008,900,Call,0.85,3.318,0.108,22.422,-4.423
19/12/2007,15/02/2008,900,Put,141.3,-98.163,0.074,13.702,4.369
19/12/2007,15/02/2008,910,Call,0.7,2.33,0.081,16.725,-3.294
19/12/2007,15/02/2008,910,Put,150.55,-98.909,0.049,8.773,5.372
19/12/2007,15/02/2008,920,Call,0.38,1.589,0.06,12.102,-2.393
19/12/2007,15/02/2008,920,Put,160.65,-99.393,0.03,5.258,6.079
19/12/2007,15/02/2008,930,Call,0.45,1.051,0.042,8.479,-1.597
19/12/2007,15/02/2008,930,Put,170.5,-99.686,0.017,2.926,6.556
19/12/2007,15/02/2008,940,Call,0.4,0.672,0.029,5.742,-1.057
19/12/2007,15/02/2008,940,Put,179.75,-99.851,0.009,1.497,6.866
19/12/2007,15/02/2008,950,Call,0.35,0.416,0.019,3.751,-0.675
19/12/2007,15/02/2008,950,Put,189.65,-99.935,0.004,0.697,7.066
19/12/2007,15/02/2008,960,Call,0.25,0.247,0.012,2.358,-0.414
19/12/2007,15/02/2008,960,Put,199.55,-99.975,0.002,0.292,7.202
19/12/2007,15/02/2008,970,Put,209.45,-99.991,0.001,0.108,7.304
19/12/2007,15/02/2008,980,Put,219.25,-99.997,0,0.035,7.389
19/12/2007,15/02/2008,990,Put,229.15,-99.999,0,0.01,7.467
19/12/2007,15/02/2008,1000,Put,239.2,-100,0,0.002,7.544
19/12/2007,21/03/2008,580,Put,4.5,-6.521,0.089,48.506,-9.532
19/12/2007,21/03/2008,590,Put,5,-7.498,0.1,53.992,-10.091
19/12/2007,21/03/2008,600,Call,163.9,90.829,0.114,62.795,-16.735
19/12/2007,21/03/2008,600,Put,5.9,-8.594,0.112,59.841,-11.148
19/12/2007,21/03/2008,610,Call,155,89.648,0.127,68.621,-17.693
19/12/2007,21/03/2008,610,Put,7,-9.818,0.126,66.031,-12.325
19/12/2007,21/03/2008,620,Call,145.95,88.337,0.141,74.737,-18.666
19/12/2007,21/03/2008,620,Put,7.95,-11.181,0.14,72.531,-13.152
19/12/2007,21/03/2008,630,Call,137.2,86.887,0.155,81.111,-19.643
19/12/2007,21/03/2008,630,Put,9.15,-12.69,0.155,79.296,-14.156
19/12/2007,21/03/2008,640,Call,129,85.29,0.171,87.701,-20.616
19/12/2007,21/03/2008,640,Put,10.8,-14.354,0.171,86.271,-15.461
19/12/2007,21/03/2008,650,Call,120.9,83.535,0.187,94.452,-21.57
19/12/2007,21/03/2008,650,Put,12.05,-16.18,0.188,93.389,-16.146
19/12/2007,21/03/2008,660,Call,112.9,81.615,0.204,101.296,-22.321
19/12/2007,21/03/2008,660,Put,14,-18.174,0.205,100.571,-17.319
19/12/2007,21/03/2008,670,Call,104.3,79.522,0.222,108.153,-22.812
19/12/2007,21/03/2008,670,Put,15.4,-20.34,0.223,107.721,-17.753
19/12/2007,21/03/2008,680,Call,97.1,77.251,0.24,114.931,-24.183
19/12/2007,21/03/2008,680,Put,18.1,-22.674,0.24,114.719,-19.054
19/12/2007,21/03/2008,690,Call,89.55,74.798,0.258,121.521,-24.999
19/12/2007,21/03/2008,690,Put,20.45,-25.177,0.258,121.457,-19.742
19/12/2007,21/03/2008,700,Call,82.1,72.162,0.276,127.805,-25.589
19/12/2007,21/03/2008,700,Put,23.05,-27.848,0.276,127.827,-20.357
19/12/2007,21/03/2008,710,Call,75.2,69.341,0.294,133.657,-26.267
19/12/2007,21/03/2008,710,Put,25.85,-30.688,0.293,133.712,-20.838
19/12/2007,21/03/2008,720,Call,68.2,66.34,0.31,138.937,-26.569
19/12/2007,21/03/2008,720,Put,28.75,-33.693,0.31,138.989,-21.048
19/12/2007,21/03/2008,730,Call,61.8,63.167,0.326,143.5,-26.881
19/12/2007,21/03/2008,730,Put,32,-36.859,0.325,143.533,-21.133
19/12/2007,21/03/2008,740,Call,55.4,59.837,0.34,147.2,-26.868
19/12/2007,21/03/2008,740,Put,36.1,-40.177,0.339,147.212,-21.353
19/12/2007,21/03/2008,750,Call,49.4,56.366,0.352,149.897,-26.715
19/12/2007,21/03/2008,750,Put,39.7,-43.635,0.351,149.897,-20.941
19/12/2007,21/03/2008,760,Call,44,52.779,0.362,151.463,-26.492
19/12/2007,21/03/2008,760,Put,43.8,-47.219,0.361,151.462,-20.399
19/12/2007,21/03/2008,770,Call,38.9,49.1,0.368,151.796,-26.035
19/12/2007,21/03/2008,770,Put,48.65,-50.91,0.369,151.795,-19.885
19/12/2007,21/03/2008,780,Call,33.8,45.361,0.372,150.813,-25.17
19/12/2007,21/03/2008,780,Put,53.45,-54.687,0.373,150.792,-18.948
19/12/2007,21/03/2008,790,Call,29.35,41.596,0.372,148.471,-24.276
19/12/2007,21/03/2008,790,Put,59,-58.52,0.375,148.376,-17.966
19/12/2007,21/03/2008,800,Call,25.25,37.841,0.368,144.761,-23.198
19/12/2007,21/03/2008,800,Put,65.15,-62.381,0.372,144.499,-16.967
19/12/2007,21/03/2008,810,Call,21.3,34.134,0.361,139.719,-21.762
19/12/2007,21/03/2008,810,Put,70.6,-66.233,0.366,139.144,-15.081
19/12/2007,21/03/2008,820,Call,18,30.514,0.35,133.422,-20.362
19/12/2007,21/03/2008,820,Put,77,-70.037,0.356,132.343,-13.384
19/12/2007,21/03/2008,830,Call,14.9,27.017,0.335,125.991,-18.687
19/12/2007,21/03/2008,830,Put,84.55,-73.743,0.341,124.195,-12.173
19/12/2007,21/03/2008,840,Call,12.4,23.68,0.318,117.588,-17.127
19/12/2007,21/03/2008,840,Put,91.45,-77.304,0.322,114.857,-10.042
19/12/2007,21/03/2008,850,Call,10.05,20.533,0.297,108.408,-15.353
19/12/2007,21/03/2008,850,Put,98.9,-80.675,0.3,104.541,-8.001
19/12/2007,21/03/2008,860,Call,8.15,17.605,0.275,98.672,-13.725
19/12/2007,21/03/2008,860,Put,107.1,-83.816,0.274,93.511,-6.331
19/12/2007,21/03/2008,870,Call,6.5,14.911,0.25,88.604,-12.002
19/12/2007,21/03/2008,870,Put,115.5,-86.691,0.246,82.069,-4.191
19/12/2007,21/03/2008,880,Call,5.15,12.467,0.225,78.437,-10.437
19/12/2007,21/03/2008,880,Put,123.95,-89.273,0.216,70.545,-2.348
19/12/2007,21/03/2008,890,Call,4.1,10.28,0.199,68.401,-9.054
19/12/2007,21/03/2008,890,Put,132.85,-91.542,0.186,59.276,-0.621
19/12/2007,21/03/2008,900,Call,3.15,8.354,0.173,58.715,-7.609
19/12/2007,21/03/2008,900,Put,141.75,-93.491,0.156,48.582,0.957
19/12/2007,21/03/2008,910,Call,2.45,6.684,0.148,49.569,-6.429
19/12/2007,21/03/2008,910,Put,150.75,-95.124,0.127,38.745,2.359
19/12/2007,21/03/2008,920,Call,1.83,5.26,0.125,41.121,-5.233
19/12/2007,21/03/2008,920,Put,159.65,-96.453,0.1,29.987,3.57
19/12/2007,21/03/2008,930,Call,1.25,4.068,0.103,33.488,-3.945
19/12/2007,21/03/2008,930,Put,169,-97.502,0.077,22.456,4.584
19/12/2007,21/03/2008,940,Call,0.85,3.088,0.083,26.746,-2.966
19/12/2007,21/03/2008,940,Put,179.5,-98.303,0.057,16.218,5.409
19/12/2007,21/03/2008,950,Call,0.77,2.298,0.066,20.928,-2.76
19/12/2007,21/03/2008,950,Put,188.35,-98.892,0.04,11.254,6.058
19/12/2007,21/03/2008,960,Call,0,1.675,0.051,16.024,-1.886
19/12/2007,21/03/2008,960,Put,0,-99.307,0.027,7.473,6.555
19/12/2007,21/03/2008,970,Put,0,-99.588,0.018,4.727,6.925
19/12/2007,21/03/2008,980,Put,0,-99.767,0.011,2.833,7.196
19/12/2007,21/03/2008,990,Put,0,-99.876,0.006,1.6,7.395
19/12/2007,21/03/2008,1000,Put,0,-99.938,0.003,0.845,7.543
19/12/2007,20/06/2008,580,Put,13.05,-11.935,0.101,106.576,-9.884
19/12/2007,20/06/2008,590,Put,14.5,-13.054,0.109,113.45,-10.415
19/12/2007,20/06/2008,600,Call,175.9,85.818,0.117,120.058,-15.428
19/12/2007,20/06/2008,600,Put,15.65,-14.253,0.117,120.461,-10.74
19/12/2007,20/06/2008,610,Call,167.65,84.544,0.126,127.157,-15.956
19/12/2007,20/06/2008,610,Put,17.95,-15.533,0.125,127.576,-11.542
19/12/2007,20/06/2008,620,Call,159.8,83.185,0.134,134.329,-16.471
19/12/2007,20/06/2008,620,Put,19.4,-16.898,0.134,134.754,-11.727
19/12/2007,20/06/2008,630,Call,151.65,81.738,0.143,141.529,-16.737
19/12/2007,20/06/2008,630,Put,20.9,-18.35,0.143,141.953,-12.123
19/12/2007,20/06/2008,640,Call,144.2,80.203,0.153,148.709,-17.383
19/12/2007,20/06/2008,640,Put,23.45,-19.888,0.152,149.119,-12.751
19/12/2007,20/06/2008,650,Call,136.5,78.577,0.162,155.819,-17.829
19/12/2007,20/06/2008,650,Put,25.15,-21.511,0.161,156.19,-12.948
19/12/2007,20/06/2008,660,Call,128.9,76.861,0.171,162.801,-18.243
19/12/2007,20/06/2008,660,Put,27.45,-23.22,0.171,163.116,-13.279
19/12/2007,20/06/2008,670,Call,121.5,75.053,0.181,169.596,-18.621
19/12/2007,20/06/2008,670,Put,30,-25.016,0.18,169.844,-13.597
19/12/2007,20/06/2008,680,Call,114.5,73.154,0.19,176.14,-19.041
19/12/2007,20/06/2008,680,Put,32.4,-26.9,0.189,176.318,-13.785
19/12/2007,20/06/2008,690,Call,107.6,71.167,0.199,182.365,-19.357
19/12/2007,20/06/2008,690,Put,35.25,-28.872,0.199,182.479,-14.006
19/12/2007,20/06/2008,700,Call,100.85,69.092,0.208,188.204,-19.621
19/12/2007,20/06/2008,700,Put,38.25,-30.931,0.208,188.265,-14.146
19/12/2007,20/06/2008,710,Call,94,66.934,0.217,193.589,-19.746
19/12/2007,20/06/2008,710,Put,41.45,-33.076,0.217,193.611,-14.254
19/12/2007,20/06/2008,720,Call,87.4,64.694,0.225,198.453,-19.81
19/12/2007,20/06/2008,720,Put,44.6,-35.306,0.225,198.452,-14.217
19/12/2007,20/06/2008,730,Call,81.55,62.376,0.233,202.728,-19.974
19/12/2007,20/06/2008,730,Put,48.1,-37.618,0.233,202.718,-14.142
19/12/2007,20/06/2008,740,Call,75.5,59.986,0.24,206.348,-19.933
