Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/04/2008,18/04/2008,680,Call,33.35,80.473,0.773,30.741,-59.454
09/04/2008,18/04/2008,680,Put,3.15,-17.647,0.789,28.878,-46.648
09/04/2008,18/04/2008,690,Call,24.55,72.725,0.995,37.003,-62.025
09/04/2008,18/04/2008,690,Put,5.05,-25.966,1.04,36.097,-56.937
09/04/2008,18/04/2008,700,Call,17.1,62.423,1.216,42.231,-66.595
09/04/2008,18/04/2008,700,Put,7.85,-36.948,1.282,42.005,-63.649
09/04/2008,18/04/2008,710,Call,11.2,49.66,1.356,44.394,-67.577
09/04/2008,18/04/2008,710,Put,11.85,-50.465,1.443,44.393,-64.01
09/04/2008,18/04/2008,720,Call,6.9,35.743,1.334,41.541,-61.888
09/04/2008,18/04/2008,720,Put,16.6,-65.525,1.428,41.005,-51.914
09/04/2008,18/04/2008,730,Call,3.3,22.819,1.123,33.682,-44.346
09/04/2008,18/04/2008,730,Put,23.35,-80.03,1.17,31.18,-34.2
09/04/2008,18/04/2008,740,Call,1.48,12.809,0.8,23.366,-28.042
09/04/2008,18/04/2008,740,Put,31.75,-91.224,0.723,17.819,-17.041
09/04/2008,18/04/2008,750,Call,0.63,6.209,0.479,13.688,-15.835
09/04/2008,18/04/2008,750,Put,41.8,-97.457,0.294,6.669,-3.708
09/04/2008,18/04/2008,760,Call,0.3,2.534,0.237,6.635,-9.172
09/04/2008,18/04/2008,760,Put,50.75,-99.61,0.063,1.318,1.478
09/04/2008,18/04/2008,770,Call,0.15,0.85,0.095,2.607,-2.722
09/04/2008,18/04/2008,770,Put,60.5,-99.978,0.005,0.097,2.448
09/04/2008,18/04/2008,780,Call,0.15,0.229,0.03,0.812,-0.768
09/04/2008,18/04/2008,780,Put,71.1,-100,0,0.002,2.536
09/04/2008,18/04/2008,790,Call,0.1,0.048,0.007,0.195,-0.165
09/04/2008,18/04/2008,790,Put,79.6,-100,0,0,2.57
09/04/2008,18/04/2008,800,Call,0.07,0.008,0.001,0.035,-0.026
09/04/2008,18/04/2008,800,Put,90.4,-100,0,0,2.602
09/04/2008,18/04/2008,810,Call,0.12,0.001,0,0.005,-0.003
09/04/2008,18/04/2008,810,Put,100.55,-100,0,0,2.635
09/04/2008,18/04/2008,820,Call,0.13,0,0,0,0
09/04/2008,18/04/2008,820,Put,110.4,-100,0,0,2.667
09/04/2008,18/04/2008,830,Call,0.08,0,0,0,0
09/04/2008,18/04/2008,830,Put,120.6,-100,0,0,2.7
09/04/2008,18/04/2008,840,Call,0.13,0,0,0,0
09/04/2008,18/04/2008,840,Put,130.65,-100,0,0,2.732
09/04/2008,18/04/2008,850,Call,0.12,0,0,0,0
09/04/2008,18/04/2008,850,Put,139.7,-100,0,0,2.765
09/04/2008,18/04/2008,860,Call,0.12,0,0,0,0
09/04/2008,18/04/2008,860,Put,149.7,-100,0,0,2.797
09/04/2008,18/04/2008,870,Put,159.5,-100,0,0,2.83
09/04/2008,18/04/2008,880,Put,170.2,-100,0,0,2.862
09/04/2008,16/05/2008,550,Put,0.43,-1.332,0.041,7.756,-3.929
09/04/2008,16/05/2008,560,Put,0.55,-1.783,0.054,9.955,-4.706
09/04/2008,16/05/2008,570,Call,140.6,96.751,0.084,16.448,-10.223
09/04/2008,16/05/2008,570,Put,0.7,-2.371,0.07,12.664,-5.62
09/04/2008,16/05/2008,580,Call,130.15,95.938,0.103,19.739,-11.69
09/04/2008,16/05/2008,580,Put,0.98,-3.13,0.09,15.958,-7.217
09/04/2008,16/05/2008,590,Call,120.95,94.932,0.127,23.574,-13.345
09/04/2008,16/05/2008,590,Put,1.4,-4.102,0.114,19.906,-8.967
09/04/2008,16/05/2008,600,Call,110.5,93.693,0.154,27.997,-15.192
09/04/2008,16/05/2008,600,Put,1.67,-5.334,0.143,24.56,-10.379
09/04/2008,16/05/2008,610,Call,101.25,92.175,0.187,33.034,-17.222
09/04/2008,16/05/2008,610,Put,2.33,-6.878,0.178,29.947,-12.983
09/04/2008,16/05/2008,620,Call,92.8,90.327,0.225,38.689,-19.418
09/04/2008,16/05/2008,620,Put,3.08,-8.791,0.219,36.057,-15.435
09/04/2008,16/05/2008,630,Call,83.75,88.092,0.268,44.925,-21.741
09/04/2008,16/05/2008,630,Put,4.13,-11.13,0.265,42.826,-18.349
09/04/2008,16/05/2008,640,Call,75.05,85.413,0.317,51.655,-24.137
09/04/2008,16/05/2008,640,Put,5.2,-13.95,0.316,50.127,-20.699
09/04/2008,16/05/2008,650,Call,66.05,82.232,0.37,58.729,-26.662
09/04/2008,16/05/2008,650,Put,6.65,-17.303,0.372,57.753,-23.334
09/04/2008,16/05/2008,660,Call,57.05,78.497,0.427,65.916,-27.422
09/04/2008,16/05/2008,660,Put,8.5,-21.22,0.43,65.411,-25.923
09/04/2008,16/05/2008,670,Call,50.1,74.168,0.486,72.903,-31.352
09/04/2008,16/05/2008,670,Put,10.65,-25.704,0.488,72.715,-28.147
09/04/2008,16/05/2008,680,Call,42.45,69.223,0.543,79.287,-32.644
09/04/2008,16/05/2008,680,Put,13.5,-30.757,0.544,79.264,-30.299
09/04/2008,16/05/2008,690,Call,35.85,63.662,0.596,84.598,-34.182
09/04/2008,16/05/2008,690,Put,16.7,-36.36,0.594,84.615,-31.623
09/04/2008,16/05/2008,700,Call,29.15,57.55,0.638,88.298,-34.115
09/04/2008,16/05/2008,700,Put,20.35,-42.464,0.636,88.304,-31.993
09/04/2008,16/05/2008,710,Call,23.9,51.007,0.666,89.881,-34.352
09/04/2008,16/05/2008,710,Put,24.25,-48.987,0.665,89.881,-30.994
09/04/2008,16/05/2008,720,Call,18.6,44.209,0.676,88.966,-32.68
09/04/2008,16/05/2008,720,Put,29,-55.805,0.677,88.962,-29.385
09/04/2008,16/05/2008,730,Call,14.25,37.372,0.663,85.388,-30.442
09/04/2008,16/05/2008,730,Put,34.7,-62.751,0.668,85.299,-27.18
09/04/2008,16/05/2008,740,Call,10.36,30.735,0.629,79.257,-26.999
09/04/2008,16/05/2008,740,Put,41.5,-69.622,0.637,78.851,-24.82
09/04/2008,16/05/2008,750,Call,7.7,24.53,0.575,70.973,-23.96
09/04/2008,16/05/2008,750,Put,48.1,-76.18,0.583,69.857,-20.228
09/04/2008,16/05/2008,760,Call,5.3,18.959,0.505,61.185,-19.861
09/04/2008,16/05/2008,760,Put,55.65,-82.159,0.508,58.926,-15.654
09/04/2008,16/05/2008,770,Call,3.45,14.163,0.426,50.69,-15.477
09/04/2008,16/05/2008,770,Put,64.1,-87.336,0.418,46.963,-11.974
09/04/2008,16/05/2008,780,Call,2.08,10.189,0.344,40.245,-11.265
09/04/2008,16/05/2008,780,Put,72.75,-91.561,0.323,35.044,-7.518
09/04/2008,16/05/2008,790,Call,1.4,7.032,0.265,30.52,-8.71
09/04/2008,16/05/2008,790,Put,81.8,-94.777,0.231,24.225,-4.047
09/04/2008,16/05/2008,800,Call,0.9,4.64,0.195,22.039,-6.382
09/04/2008,16/05/2008,800,Put,91.55,-97.037,0.151,15.318,-1.351
09/04/2008,16/05/2008,810,Call,0.63,2.915,0.136,15.102,-4.968
09/04/2008,16/05/2008,810,Put,101.15,-98.483,0.089,8.729,0.536
09/04/2008,16/05/2008,820,Call,0.38,1.737,0.089,9.783,-3.375
09/04/2008,16/05/2008,820,Put,109.65,-99.311,0.046,4.403,1.715
09/04/2008,16/05/2008,830,Call,0.1,0.978,0.055,5.968,-1.633
09/04/2008,16/05/2008,830,Put,121.45,-99.729,0.021,1.924,2.366
09/04/2008,16/05/2008,840,Call,0.2,0.517,0.032,3.414,-0.906
09/04/2008,16/05/2008,840,Put,130.3,-99.91,0.008,0.71,2.683
09/04/2008,16/05/2008,850,Call,0.23,0.256,0.017,1.823,-0.469
09/04/2008,16/05/2008,850,Put,139.2,-99.975,0.003,0.215,2.824
09/04/2008,16/05/2008,860,Call,0.18,0.118,0.009,0.904,-0.225
09/04/2008,16/05/2008,860,Put,151,-99.995,0.001,0.051,2.891
09/04/2008,16/05/2008,870,Put,160.8,-99.999,0,0.009,2.932
09/04/2008,16/05/2008,880,Put,169.95,-100,0,0.001,2.968
09/04/2008,20/06/2008,550,Put,2.47,-4.923,0.089,32.087,-7.867
09/04/2008,20/06/2008,560,Put,2.98,-5.899,0.105,37.013,-8.854
09/04/2008,20/06/2008,570,Call,142.3,92.119,0.127,46.251,-13.585
09/04/2008,20/06/2008,570,Put,4,-7.037,0.122,42.437,-10.126
09/04/2008,20/06/2008,580,Call,133.95,90.84,0.145,51.757,-14.73
09/04/2008,20/06/2008,580,Put,4.8,-8.357,0.141,48.349,-11.352
09/04/2008,20/06/2008,590,Call,124.6,89.378,0.165,57.671,-15.919
09/04/2008,20/06/2008,590,Put,5.5,-9.879,0.163,54.72,-12.917
09/04/2008,20/06/2008,600,Call,115.25,87.712,0.187,63.959,-17.138
09/04/2008,20/06/2008,600,Put,6.5,-11.621,0.186,61.501,-14.163
09/04/2008,20/06/2008,610,Call,106.65,85.824,0.211,70.57,-18.371
09/04/2008,20/06/2008,610,Put,7.9,-13.602,0.211,68.62,-15.718
09/04/2008,20/06/2008,620,Call,98,83.692,0.236,77.431,-19.595
09/04/2008,20/06/2008,620,Put,9.15,-15.84,0.237,75.979,-16.791
09/04/2008,20/06/2008,630,Call,89.4,81.3,0.263,84.442,-20.259
09/04/2008,20/06/2008,630,Put,10.75,-18.347,0.265,83.452,-18.024
09/04/2008,20/06/2008,640,Call,81.8,78.631,0.291,91.475,-22.01
09/04/2008,20/06/2008,640,Put,12.65,-21.131,0.293,90.88,-19.286
09/04/2008,20/06/2008,650,Call,73.2,75.672,0.32,98.374,-22.385
09/04/2008,20/06/2008,650,Put,15.05,-24.186,0.322,98.063,-20.608
09/04/2008,20/06/2008,660,Call,66.4,72.415,0.349,104.954,-24.026
09/04/2008,20/06/2008,660,Put,17.25,-27.515,0.35,104.823,-21.346
09/04/2008,20/06/2008,670,Call,59.15,68.856,0.377,111.005,-24.748
09/04/2008,20/06/2008,670,Put,20.15,-31.119,0.378,110.967,-22.204
09/04/2008,20/06/2008,680,Call,52.75,65.002,0.404,116.293,-25.659
09/04/2008,20/06/2008,680,Put,23,-34.995,0.404,116.289,-22.51
09/04/2008,20/06/2008,690,Call,46.1,60.868,0.428,120.568,-25.795
09/04/2008,20/06/2008,690,Put,26.9,-39.133,0.428,120.569,-23.11
09/04/2008,20/06/2008,700,Call,39.5,56.484,0.448,123.58,-25.442
09/04/2008,20/06/2008,700,Put,30.5,-43.515,0.449,123.58,-22.837
09/04/2008,20/06/2008,710,Call,34.25,51.892,0.464,125.095,-25.39
09/04/2008,20/06/2008,710,Put,34.9,-48.115,0.465,125.096,-22.576
09/04/2008,20/06/2008,720,Call,28.75,47.143,0.473,124.919,-24.538
09/04/2008,20/06/2008,720,Put,39,-52.896,0.475,124.91,-21.392
09/04/2008,20/06/2008,730,Call,24.1,42.305,0.475,122.913,-23.623
09/04/2008,20/06/2008,730,Put,44.55,-57.81,0.479,122.843,-20.598
09/04/2008,20/06/2008,740,Call,19.25,37.451,0.47,119.02,-21.824
09/04/2008,20/06/2008,740,Put,49.95,-62.795,0.476,118.772,-18.95
09/04/2008,20/06/2008,750,Call,15.85,32.662,0.457,113.271,-20.54
09/04/2008,20/06/2008,750,Put,55.65,-67.779,0.464,112.644,-16.749
09/04/2008,20/06/2008,760,Call,12.25,28.023,0.435,105.803,-18.304
09/04/2008,20/06/2008,760,Put,63.45,-72.675,0.443,104.511,-15.814
09/04/2008,20/06/2008,770,Call,9.85,23.617,0.407,96.853,-16.676
09/04/2008,20/06/2008,770,Put,70.75,-77.374,0.413,94.578,-13.835
09/04/2008,20/06/2008,780,Call,7,19.52,0.372,86.756,-13.834
09/04/2008,20/06/2008,780,Put,77.65,-81.766,0.374,83.211,-10.673
09/04/2008,20/06/2008,790,Call,5.45,15.795,0.332,75.92,-12.088
09/04/2008,20/06/2008,790,Put,85.15,-85.754,0.329,70.904,-7.305
09/04/2008,20/06/2008,800,Call,3.9,12.489,0.289,64.786,-9.889
09/04/2008,20/06/2008,800,Put,94.6,-89.257,0.278,58.257,-6.663
09/04/2008,20/06/2008,810,Call,2.88,9.626,0.245,53.795,-8.144
09/04/2008,20/06/2008,810,Put,102.35,-92.222,0.226,45.922,-3.807
09/04/2008,20/06/2008,820,Call,2.03,7.215,0.201,43.367,-6.457
09/04/2008,20/06/2008,820,Put,112.25,-94.626,0.175,34.523,-1.934
09/04/2008,20/06/2008,830,Call,1.55,5.246,0.16,33.857,-5.386
09/04/2008,20/06/2008,830,Put,121.15,-96.481,0.129,24.585,-0.379
09/04/2008,20/06/2008,840,Call,0.97,3.689,0.123,25.531,-3.84
09/04/2008,20/06/2008,840,Put,132.05,-97.833,0.089,16.453,0.836
09/04/2008,20/06/2008,850,Call,0.68,2.502,0.091,18.541,-2.967
09/04/2008,20/06/2008,850,Put,140.45,-98.758,0.057,10.251,1.726
09/04/2008,20/06/2008,860,Call,0.65,1.631,0.065,12.925,-1.785
09/04/2008,20/06/2008,860,Put,151.45,-99.344,0.034,5.881,2.333
09/04/2008,20/06/2008,870,Put,159.85,-99.685,0.018,3.068,2.718
09/04/2008,20/06/2008,880,Put,169.95,-99.865,0.009,1.433,2.945
09/04/2008,19/09/2008,550,Put,10,-11.397,0.118,90.901,-9.294
09/04/2008,19/09/2008,560,Put,11.35,-12.71,0.129,98.136,-9.92
09/04/2008,19/09/2008,570,Call,151.2,85.583,0.14,106.964,-13.077
09/04/2008,19/09/2008,570,Put,12.8,-14.135,0.14,105.553,-10.546
09/04/2008,19/09/2008,580,Call,142.65,84.077,0.152,114.251,-13.663
09/04/2008,19/09/2008,580,Put,14.35,-15.678,0.152,113.099,-11.103
09/04/2008,19/09/2008,590,Call,133.7,82.452,0.164,121.619,-14.235
09/04/2008,19/09/2008,590,Put,16.35,-17.341,0.165,120.714,-11.827
09/04/2008,19/09/2008,600,Call,126.55,80.705,0.177,129.007,-14.786
09/04/2008,19/09/2008,600,Put,18.2,-19.129,0.177,128.328,-12.318
09/04/2008,19/09/2008,610,Call,118.35,78.831,0.189,136.343,-15.159
09/04/2008,19/09/2008,610,Put,20.25,-21.039,0.19,135.854,-12.838
09/04/2008,19/09/2008,620,Call,110.9,76.83,0.202,143.55,-15.766
09/04/2008,19/09/2008,620,Put,22.4,-23.07,0.203,143.203,-13.254
09/04/2008,19/09/2008,630,Call,102.95,74.699,0.215,150.541,-16.035
09/04/2008,19/09/2008,630,Put,25.25,-25.222,0.216,150.297,-13.826
09/04/2008,19/09/2008,640,Call,96.14,72.441,0.228,157.225,-16.633
09/04/2008,19/09/2008,640,Put,27.35,-27.497,0.229,157.052,-13.991
09/04/2008,19/09/2008,650,Call,89.65,70.056,0.241,163.504,-17.168
09/04/2008,19/09/2008,650,Put,30.25,-29.894,0.242,163.38,-14.295
09/04/2008,19/09/2008,660,Call,82.85,67.548,0.253,169.277,-17.435
09/04/2008,19/09/2008,660,Put,33.25,-32.411,0.254,169.19,-14.499
09/04/2008,19/09/2008,670,Call,75.65,64.922,0.265,174.443,-17.433
09/04/2008,19/09/2008,670,Put,36.9,-35.045,0.266,174.384,-14.765
09/04/2008,19/09/2008,680,Call,69.9,62.184,0.276,178.899,-17.716
09/04/2008,19/09/2008,680,Put,40.05,-37.793,0.277,178.865,-14.694
09/04/2008,19/09/2008,690,Call,63.55,59.341,0.286,182.546,-17.662
09/04/2008,19/09/2008,690,Put,43.75,-40.648,0.287,182.534,-14.645
09/04/2008,19/09/2008,700,Call,57.8,56.405,0.294,185.286,-17.63
09/04/2008,19/09/2008,700,Put,48,-43.603,0.297,185.293,-14.583
09/04/2008,19/09/2008,710,Call,51.9,53.387,0.302,187.032,-17.334
09/04/2008,19/09/2008,710,Put,53.1,-46.649,0.304,187.046,-14.593
09/04/2008,19/09/2008,720,Call,46.7,50.3,0.307,187.707,-17.082
09/04/2008,19/09/2008,720,Put,57,-49.774,0.311,187.71,-14.047
09/04/2008,19/09/2008,730,Call,41.6,47.161,0.311,187.243,-16.673
09/04/2008,19/09/2008,730,Put,62.6,-52.964,0.315,187.2,-13.83
09/04/2008,19/09/2008,740,Call,36.75,43.988,0.313,185.593,-16.164
09/04/2008,19/09/2008,740,Put,66.95,-56.205,0.318,185.454,-13.036
09/04/2008,19/09/2008,750,Call,33.15,40.799,0.313,182.729,-15.838
09/04/2008,19/09/2008,750,Put,73.15,-59.479,0.318,182.422,-12.624
09/04/2008,19/09/2008,760,Call,28.75,37.615,0.311,178.645,-15.081
09/04/2008,19/09/2008,760,Put,79.5,-62.765,0.317,178.075,-12.099
09/04/2008,19/09/2008,770,Call,24.95,34.458,0.307,173.358,-14.3
09/04/2008,19/09/2008,770,Put,85.25,-66.041,0.312,172.409,-11.127
09/04/2008,19/09/2008,780,Call,21.7,31.35,0.3,166.913,-13.543
09/04/2008,19/09/2008,780,Put,91.55,-69.283,0.305,165.445,-10.166
09/04/2008,19/09/2008,790,Call,18.65,28.314,0.291,159.382,-12.688
09/04/2008,19/09/2008,790,Put,97.75,-72.466,0.296,157.245,-8.912
09/04/2008,19/09/2008,800,Call,16.1,25.372,0.28,150.863,-11.892
09/04/2008,19/09/2008,800,Put,105.45,-75.555,0.284,147.921,-8.184
09/04/2008,19/09/2008,810,Call,13.45,22.546,0.267,141.483,-10.873
09/04/2008,19/09/2008,810,Put,113.1,-78.523,0.269,137.618,-7.243
09/04/2008,19/09/2008,820,Call,11,19.856,0.251,131.391,-9.75
09/04/2008,19/09/2008,820,Put,121.5,-81.344,0.253,126.513,-6.595
09/04/2008,19/09/2008,830,Call,9.55,17.319,0.235,120.758,-9.044
09/04/2008,19/09/2008,830,Put,128.3,-83.991,0.234,114.817,-4.738
09/04/2008,19/09/2008,840,Call,7.95,14.952,0.217,109.768,-8.15
09/04/2008,19/09/2008,840,Put,136.45,-86.445,0.214,102.765,-3.56
09/04/2008,19/09/2008,850,Call,6.4,12.769,0.198,98.623,-7.16
09/04/2008,19/09/2008,850,Put,145.35,-88.688,0.192,90.61,-2.84
09/04/2008,19/09/2008,860,Call,5.2,10.778,0.179,87.526,-6.28
09/04/2008,19/09/2008,860,Put,154.15,-90.707,0.17,78.608,-1.861
09/04/2008,19/09/2008,870,Put,164.25,-92.495,0.148,67.011,-0.947
09/04/2008,19/09/2008,880,Put,172.25,-94.05,0.126,56.052,-0.11
09/04/2008,19/12/2008,550,Put,17.65,-14.921,0.117,136.1,-8.613
09/04/2008,19/12/2008,560,Put,18.9,-16.244,0.125,143.925,-8.817
09/04/2008,19/12/2008,570,Call,158.55,82.288,0.133,152.118,-11.578
09/04/2008,19/12/2008,570,Put,21.2,-17.648,0.133,151.774,-9.308
09/04/2008,19/12/2008,580,Call,151.55,80.816,0.142,159.846,-12.221
09/04/2008,19/12/2008,580,Put,22.9,-19.135,0.142,159.596,-9.532
09/04/2008,19/12/2008,590,Call,144.7,79.261,0.15,167.506,-12.799
09/04/2008,19/12/2008,590,Put,25.65,-20.702,0.151,167.329,-10.009
09/04/2008,19/12/2008,600,Call,135.5,77.622,0.159,175.043,-12.698
09/04/2008,19/12/2008,600,Put,27.11,-22.349,0.159,174.918,-10.078
09/04/2008,19/12/2008,610,Call,129.2,75.9,0.168,182.399,-13.297
09/04/2008,19/12/2008,610,Put,30.75,-24.078,0.168,182.309,-10.639
09/04/2008,19/12/2008,620,Call,121.95,74.094,0.177,189.512,-13.552
09/04/2008,19/12/2008,620,Put,33.35,-25.888,0.177,189.444,-10.854
09/04/2008,19/12/2008,630,Call,114.15,72.206,0.185,196.318,-13.623
09/04/2008,19/12/2008,630,Put,35.5,-27.778,0.185,196.263,-10.905
09/04/2008,19/12/2008,640,Call,107.3,70.239,0.194,202.75,-13.859
09/04/2008,19/12/2008,640,Put,38.8,-29.746,0.194,202.704,-11.141
09/04/2008,19/12/2008,650,Call,100.65,68.194,0.202,208.744,-14.036
09/04/2008,19/12/2008,650,Put,42.3,-31.792,0.202,208.706,-11.339
09/04/2008,19/12/2008,660,Call,94.15,66.075,0.21,214.233,-14.173
09/04/2008,19/12/2008,660,Put,45.65,-33.913,0.21,214.204,-11.408
09/04/2008,19/12/2008,670,Call,90.2,63.885,0.217,219.154,-14.724
09/04/2008,19/12/2008,670,Put,49,-36.105,0.218,219.134,-11.411
09/04/2008,19/12/2008,680,Call,82.7,61.629,0.224,223.443,-14.491
09/04/2008,19/12/2008,680,Put,53.6,-38.365,0.225,223.434,-11.391
09/04/2008,19/12/2008,690,Call,76.3,59.312,0.231,227.039,-14.386
09/04/2008,19/12/2008,690,Put,56.75,-40.689,0.231,227.04,-11.345
09/04/2008,19/12/2008,700,Call,70.95,56.939,0.236,229.882,-14.384
09/04/2008,19/12/2008,700,Put,61.45,-43.071,0.237,229.892,-11.359
09/04/2008,19/12/2008,710,Call,64.1,54.516,0.241,231.923,-14
09/04/2008,19/12/2008,710,Put,65.3,-45.506,0.243,231.938,-11.08
09/04/2008,19/12/2008,720,Call,59.5,52.052,0.246,233.114,-13.965
09/04/2008,19/12/2008,720,Put,69.85,-47.986,0.247,233.125,-10.859
09/04/2008,19/12/2008,730,Call,55.25,49.555,0.249,233.414,-13.906
09/04/2008,19/12/2008,730,Put,74.85,-50.506,0.251,233.41,-10.631
09/04/2008,19/12/2008,740,Call,50.1,47.031,0.251,232.789,-13.567
09/04/2008,19/12/2008,740,Put,79.65,-53.055,0.253,232.752,-10.257
09/04/2008,19/12/2008,750,Call,46,44.492,0.253,231.219,-13.343
09/04/2008,19/12/2008,750,Put,85.2,-55.626,0.255,231.123,-9.926
09/04/2008,19/12/2008,760,Call,41.65,41.947,0.253,228.691,-12.975
09/04/2008,19/12/2008,760,Put,91,-58.209,0.255,228.504,-9.572
09/04/2008,19/12/2008,770,Call,37.9,39.406,0.252,225.202,-12.612
09/04/2008,19/12/2008,770,Put,96.8,-60.794,0.255,224.887,-9.095
09/04/2008,19/12/2008,780,Call,33.7,36.879,0.251,220.762,-12.075
09/04/2008,19/12/2008,780,Put,102.75,-63.369,0.253,220.274,-8.545
09/04/2008,19/12/2008,790,Call,30.35,34.377,0.248,215.395,-11.627
09/04/2008,19/12/2008,790,Put,109.8,-65.925,0.25,214.681,-8.196
09/04/2008,19/12/2008,800,Call,27,31.912,0.243,209.134,-11.089
09/04/2008,19/12/2008,800,Put,115.5,-68.449,0.246,208.137,-7.369
09/04/2008,19/12/2008,810,Call,24.1,29.493,0.238,202.027,-10.576
09/04/2008,19/12/2008,810,Put,123.4,-70.929,0.24,200.688,-7.047
09/04/2008,19/12/2008,820,Call,22.9,27.132,0.232,194.136,-10.067
09/04/2008,19/12/2008,820,Put,130.55,-73.351,0.234,192.403,-6.445
09/04/2008,19/12/2008,830,Call,18.95,24.84,0.224,185.531,-9.477
09/04/2008,19/12/2008,830,Put,137.8,-75.703,0.226,183.358,-5.791
09/04/2008,19/12/2008,840,Call,16.9,22.625,0.216,176.299,-8.965
09/04/2008,19/12/2008,840,Put,145.1,-77.973,0.217,173.649,-5.028
09/04/2008,19/12/2008,850,Call,14.5,20.498,0.206,166.532,-8.255
09/04/2008,19/12/2008,850,Put,152.9,-80.15,0.207,163.379,-4.379
09/04/2008,19/12/2008,860,Call,12.75,18.466,0.196,156.333,-7.729
09/04/2008,19/12/2008,860,Put,160.6,-82.226,0.196,152.664,-3.6
09/04/2008,19/12/2008,870,Put,169.15,-84.19,0.185,141.628,-3.08
09/04/2008,19/12/2008,880,Put,176.8,-86.037,0.172,130.403,-2.057
