Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/12/2008,16/01/2009,300,Put,0.23,-0.577,0.018,2.016,-3.659
23/12/2008,16/01/2009,310,Put,0.28,-0.793,0.025,2.671,-4.264
23/12/2008,16/01/2009,320,Call,157.52,98.861,0.034,3.662,-5.124
23/12/2008,16/01/2009,320,Put,0.42,-1.084,0.033,3.51,-5.885
23/12/2008,16/01/2009,330,Call,146.28,98.458,0.046,4.759,-6.546
23/12/2008,16/01/2009,330,Put,0.43,-1.473,0.044,4.574,-5.919
23/12/2008,16/01/2009,340,Call,137.17,97.924,0.06,6.129,-8.281
23/12/2008,16/01/2009,340,Put,0.65,-1.987,0.059,5.908,-8.135
23/12/2008,16/01/2009,350,Call,127.05,97.227,0.079,7.815,-10.368
23/12/2008,16/01/2009,350,Put,0.73,-2.663,0.077,7.558,-8.773
23/12/2008,16/01/2009,360,Call,118.68,96.323,0.102,9.863,-12.84
23/12/2008,16/01/2009,360,Put,1,-3.543,0.1,9.569,-11.029
23/12/2008,16/01/2009,370,Call,109.18,95.163,0.131,12.31,-15.717
23/12/2008,16/01/2009,370,Put,1.41,-4.676,0.129,11.982,-14.087
23/12/2008,16/01/2009,380,Call,100.19,93.691,0.165,15.18,-19
23/12/2008,16/01/2009,380,Put,1.92,-6.121,0.163,14.825,-17.377
23/12/2008,16/01/2009,390,Call,90.16,91.844,0.207,18.478,-22.665
23/12/2008,16/01/2009,390,Put,2.59,-7.94,0.205,18.108,-21.052
23/12/2008,16/01/2009,400,Call,81.12,89.556,0.254,22.181,-26.649
23/12/2008,16/01/2009,400,Put,3.45,-10.203,0.253,21.809,-25.041
23/12/2008,16/01/2009,410,Call,71.75,86.763,0.309,26.225,-30.848
23/12/2008,16/01/2009,410,Put,4.6,-12.978,0.308,25.87,-29.463
23/12/2008,16/01/2009,420,Call,63.39,83.402,0.368,30.501,-35.11
23/12/2008,16/01/2009,420,Put,6.1,-16.331,0.369,30.183,-34.167
23/12/2008,16/01/2009,430,Call,54.66,79.426,0.432,34.846,-39.233
23/12/2008,16/01/2009,430,Put,7.92,-20.313,0.434,34.582,-38.525
23/12/2008,16/01/2009,440,Call,47.48,74.804,0.496,39.043,-42.973
23/12/2008,16/01/2009,440,Put,10.22,-24.958,0.5,38.848,-42.617
23/12/2008,16/01/2009,450,Call,39.82,69.537,0.558,42.829,-45.029
23/12/2008,16/01/2009,450,Put,13.05,-30.271,0.565,42.709,-46.092
23/12/2008,16/01/2009,460,Call,33.49,63.663,0.614,45.909,-48.253
23/12/2008,16/01/2009,460,Put,16.32,-36.231,0.621,45.864,-48.29
23/12/2008,16/01/2009,470,Call,27.41,57.259,0.657,47.987,-49.37
23/12/2008,16/01/2009,470,Put,20.25,-42.72,0.664,47.982,-49.44
23/12/2008,16/01/2009,480,Call,22.01,50.485,0.684,48.793,-49.115
23/12/2008,16/01/2009,480,Put,24.94,-49.538,0.687,48.793,-49.395
23/12/2008,16/01/2009,490,Call,17.34,43.565,0.688,48.162,-47.568
23/12/2008,16/01/2009,490,Put,30.08,-56.441,0.689,48.161,-47.403
23/12/2008,16/01/2009,500,Call,13.33,36.749,0.67,46.087,-44.524
23/12/2008,16/01/2009,500,Put,36.07,-63.174,0.668,46.119,-44.386
23/12/2008,16/01/2009,510,Call,10.06,30.28,0.631,42.722,-40.507
23/12/2008,16/01/2009,510,Put,43.46,-69.541,0.627,42.834,-42.156
23/12/2008,16/01/2009,520,Call,7.33,24.338,0.574,38.338,-35.414
23/12/2008,16/01/2009,520,Put,50.02,-75.387,0.572,38.57,-36.482
23/12/2008,16/01/2009,530,Call,5.26,19.043,0.505,33.271,-30.062
23/12/2008,16/01/2009,530,Put,58.8,-80.592,0.504,33.658,-31.38
23/12/2008,16/01/2009,540,Call,3.65,14.482,0.43,27.894,-24.534
23/12/2008,16/01/2009,540,Put,66.43,-85.082,0.431,28.453,-26.138
23/12/2008,16/01/2009,550,Call,2.52,10.686,0.353,22.57,-19.63
23/12/2008,16/01/2009,550,Put,75.31,-88.834,0.357,23.29,-21.076
23/12/2008,16/01/2009,560,Call,1.64,7.639,0.279,17.604,-14.845
23/12/2008,16/01/2009,560,Put,84.43,-91.871,0.286,18.45,-16.447
23/12/2008,16/01/2009,570,Call,1.1,5.282,0.212,13.222,-11.277
23/12/2008,16/01/2009,570,Put,93.95,-94.249,0.221,14.139,-12.419
23/12/2008,16/01/2009,580,Call,0.72,3.527,0.155,9.551,-8.292
23/12/2008,16/01/2009,580,Put,102.36,-96.049,0.166,10.475,-9.075
23/12/2008,16/01/2009,590,Call,0.45,2.27,0.109,6.626,-5.855
23/12/2008,16/01/2009,590,Put,112.69,-97.368,0.12,7.499,-6.421
23/12/2008,16/01/2009,600,Call,0.32,1.406,0.074,4.41,-4.52
23/12/2008,16/01/2009,600,Put,122.55,-98.301,0.084,5.184,-4.404
23/12/2008,16/01/2009,610,Call,0.23,0.837,0.048,2.811,-3.48
23/12/2008,16/01/2009,610,Put,132.68,-98.938,0.056,3.459,-2.936
23/12/2008,16/01/2009,620,Call,0.2,0.478,0.029,1.714,-3.15
23/12/2008,16/01/2009,620,Put,142.58,-99.358,0.037,2.226,-1.911
23/12/2008,16/01/2009,630,Call,0.25,0.261,0.017,0.998,-0.728
23/12/2008,16/01/2009,630,Put,152.86,-99.625,0.023,1.38,-1.227
23/12/2008,16/01/2009,640,Call,0.16,0.136,0.01,0.554,-0.393
23/12/2008,16/01/2009,640,Put,162.1,-99.789,0.014,0.824,-0.789
23/12/2008,16/01/2009,650,Call,0.15,0.068,0.005,0.292,-0.201
23/12/2008,16/01/2009,650,Put,172.15,-99.885,0.008,0.474,-0.52
23/12/2008,16/01/2009,660,Call,0.03,0.032,0.003,0.147,-0.098
23/12/2008,16/01/2009,660,Put,182.58,-99.94,0.004,0.262,-0.363
23/12/2008,16/01/2009,670,Call,0.18,0.015,0.001,0.07,-0.045
23/12/2008,16/01/2009,670,Put,192.58,-99.97,0.002,0.139,-0.276
23/12/2008,16/01/2009,680,Call,0.23,0.006,0.001,0.031,-0.02
23/12/2008,16/01/2009,680,Put,201.42,-99.985,0.001,0.071,-0.23
23/12/2008,16/01/2009,690,Put,212.36,-99.993,0.001,0.035,-0.207
23/12/2008,16/01/2009,700,Put,221.04,-99.997,0,0.016,-0.197
23/12/2008,16/01/2009,710,Put,234.57,-99.999,0,0.007,-0.194
23/12/2008,20/02/2009,300,Put,1.92,-3.458,0.058,14.676,-8.223
23/12/2008,20/02/2009,310,Put,2.42,-4.212,0.07,17.234,-9.673
23/12/2008,20/02/2009,320,Call,159.85,93.944,0.089,23.002,-13.58
23/12/2008,20/02/2009,320,Put,2.93,-5.099,0.083,20.088,-10.966
23/12/2008,20/02/2009,330,Call,149.01,92.9,0.103,26.019,-15.028
23/12/2008,20/02/2009,330,Put,3.65,-6.136,0.098,23.242,-12.679
23/12/2008,20/02/2009,340,Call,141.64,91.704,0.119,29.283,-16.548
23/12/2008,20/02/2009,340,Put,4.4,-7.339,0.115,26.69,-14.239
23/12/2008,20/02/2009,350,Call,132.19,90.342,0.136,32.784,-18.127
23/12/2008,20/02/2009,350,Put,5.29,-8.727,0.133,30.418,-15.913
23/12/2008,20/02/2009,360,Call,122.36,88.798,0.155,36.502,-19.75
23/12/2008,20/02/2009,360,Put,6.4,-10.315,0.154,34.399,-17.788
23/12/2008,20/02/2009,370,Call,114.73,87.055,0.176,40.41,-21.396
23/12/2008,20/02/2009,370,Put,7.7,-12.119,0.176,38.595,-19.678
23/12/2008,20/02/2009,380,Call,105.91,85.099,0.198,44.468,-23.041
23/12/2008,20/02/2009,380,Put,9.3,-14.153,0.199,42.956,-21.76
23/12/2008,20/02/2009,390,Call,97.22,82.916,0.221,48.624,-24.657
23/12/2008,20/02/2009,390,Put,10.78,-16.429,0.224,47.417,-23.266
23/12/2008,20/02/2009,400,Call,89.78,80.493,0.246,52.815,-26.21
23/12/2008,20/02/2009,400,Put,12.73,-18.956,0.25,51.9,-25.098
23/12/2008,20/02/2009,410,Call,81.35,77.823,0.271,56.964,-27.665
23/12/2008,20/02/2009,410,Put,14.88,-21.738,0.276,56.314,-26.692
23/12/2008,20/02/2009,420,Call,73.26,74.898,0.297,60.982,-28.983
23/12/2008,20/02/2009,420,Put,17.39,-24.775,0.302,60.559,-28.247
23/12/2008,20/02/2009,430,Call,66.89,71.717,0.323,64.767,-29.989
23/12/2008,20/02/2009,430,Put,20.14,-28.062,0.327,64.523,-29.547
23/12/2008,20/02/2009,440,Call,59.84,68.284,0.347,68.21,-30.878
23/12/2008,20/02/2009,440,Put,23.2,-31.587,0.352,68.093,-30.55
23/12/2008,20/02/2009,450,Call,53.14,64.61,0.371,71.194,-31.507
23/12/2008,20/02/2009,450,Put,26.73,-35.331,0.374,71.152,-31.433
23/12/2008,20/02/2009,460,Call,46.68,60.71,0.392,73.603,-31.729
23/12/2008,20/02/2009,460,Put,30.61,-39.274,0.394,73.595,-31.965
23/12/2008,20/02/2009,470,Call,41.55,56.617,0.409,75.318,-32.421
23/12/2008,20/02/2009,470,Put,34.86,-43.389,0.411,75.319,-32.119
23/12/2008,20/02/2009,480,Call,35.86,52.377,0.422,76.235,-31.933
23/12/2008,20/02/2009,480,Put,39.33,-47.642,0.424,76.237,-31.779
23/12/2008,20/02/2009,490,Call,31.22,48.046,0.43,76.28,-31.599
23/12/2008,20/02/2009,490,Put,44.48,-51.996,0.432,76.276,-31.255
23/12/2008,20/02/2009,500,Call,26.49,43.684,0.433,75.416,-30.477
23/12/2008,20/02/2009,500,Put,49.72,-56.405,0.436,75.389,-30.087
23/12/2008,20/02/2009,510,Call,22.61,39.356,0.43,73.646,-29.413
23/12/2008,20/02/2009,510,Put,55.81,-60.82,0.433,73.554,-28.967
23/12/2008,20/02/2009,520,Call,18.93,35.125,0.421,71.015,-27.788
23/12/2008,20/02/2009,520,Put,62.21,-65.183,0.425,70.788,-27.392
23/12/2008,20/02/2009,530,Call,15.6,31.051,0.406,67.61,-25.835
