Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
25/02/2008,21/03/2008,760,Call,2.09,10.289,0.414,32.953,-15.872
25/02/2008,21/03/2008,760,Put,60.2,-90.528,0.403,31.031,-9.997
25/02/2008,21/03/2008,770,Call,1.02,6.492,0.3,23.336,-9.76
25/02/2008,21/03/2008,770,Put,68.9,-94.428,0.279,20.719,-4.71
25/02/2008,21/03/2008,780,Call,0.68,3.809,0.201,15.287,-6.807
25/02/2008,21/03/2008,780,Put,78.9,-97.058,0.173,12.377,-0.704
25/02/2008,21/03/2008,790,Call,0.38,2.06,0.124,9.19,-4.741
25/02/2008,21/03/2008,790,Put,88.2,-98.634,0.094,6.484,1.96
25/02/2008,21/03/2008,800,Call,0.26,1.018,0.069,5.024,-2.061
25/02/2008,21/03/2008,800,Put,97.6,-99.455,0.044,2.908,3.492
25/02/2008,21/03/2008,810,Call,0.05,0.454,0.035,2.472,-0.969
25/02/2008,21/03/2008,810,Put,109.55,-99.819,0.017,1.085,4.248
25/02/2008,21/03/2008,820,Call,0.07,0.181,0.016,1.083,-0.405
25/02/2008,21/03/2008,820,Put,120,-99.952,0.005,0.325,4.575
25/02/2008,21/03/2008,830,Call,0.1,0.064,0.006,0.417,-0.148
25/02/2008,21/03/2008,830,Put,128.45,-99.99,0.001,0.075,4.714
25/02/2008,21/03/2008,840,Call,0.07,0.019,0.002,0.139,-0.047
25/02/2008,21/03/2008,840,Put,137,-99.999,0,0.013,4.79
25/02/2008,21/03/2008,850,Call,0.03,0.005,0.001,0.04,-0.012
25/02/2008,21/03/2008,850,Put,147.55,-100,0,0.001,4.85
25/02/2008,21/03/2008,860,Call,0.07,0.001,0,0.009,-0.003
25/02/2008,21/03/2008,860,Put,162.75,-100,0,0,4.907
25/02/2008,21/03/2008,870,Call,0.07,0,0,0.002,-0.001
25/02/2008,21/03/2008,870,Put,167.1,-100,0,0,4.964
25/02/2008,21/03/2008,880,Call,0.08,0,0,0,0
25/02/2008,21/03/2008,880,Put,178.45,-100,0,0,5.021
25/02/2008,21/03/2008,890,Call,0.08,0,0,0,0
25/02/2008,21/03/2008,890,Put,191.2,-100,0,0,5.078
25/02/2008,21/03/2008,900,Put,198.65,-100,0,0,5.135
25/02/2008,21/03/2008,910,Put,211.75,-100,0,0,5.192
25/02/2008,21/03/2008,920,Put,216.65,-100,0,0,5.249
25/02/2008,18/04/2008,550,Put,1.95,-4.893,0.094,27.105,-8.79
25/02/2008,18/04/2008,560,Put,2.6,-5.863,0.11,31.272,-11.394
25/02/2008,18/04/2008,570,Call,132.85,92.314,0.134,38.531,-17.595
25/02/2008,18/04/2008,570,Put,2.88,-7.003,0.129,35.894,-11.325
25/02/2008,18/04/2008,580,Call,125.65,91.048,0.154,43.208,-18.983
25/02/2008,18/04/2008,580,Put,3.9,-8.336,0.15,40.972,-13.787
25/02/2008,18/04/2008,590,Call,115.8,89.582,0.176,48.287,-20.43
25/02/2008,18/04/2008,590,Put,4.8,-9.887,0.174,46.49,-15.586
25/02/2008,18/04/2008,600,Call,105.65,87.892,0.201,53.752,-21.919
25/02/2008,18/04/2008,600,Put,6.47,-11.682,0.2,52.413,-18.664
25/02/2008,18/04/2008,610,Call,98.3,85.949,0.229,59.565,-23.427
25/02/2008,18/04/2008,610,Put,7.25,-13.744,0.229,58.681,-19.549
25/02/2008,18/04/2008,620,Call,86.25,83.725,0.259,65.665,-24.926
25/02/2008,18/04/2008,620,Put,7.85,-16.1,0.259,65.206,-19.911
25/02/2008,18/04/2008,630,Call,82.2,81.191,0.292,71.962,-26.378
25/02/2008,18/04/2008,630,Put,10.15,-18.768,0.292,71.868,-22.73
25/02/2008,18/04/2008,640,Call,74.1,78.32,0.326,78.331,-28.34
25/02/2008,18/04/2008,640,Put,11.4,-21.768,0.325,78.515,-23.402
25/02/2008,18/04/2008,650,Call,65,75.088,0.362,84.606,-28.093
25/02/2008,18/04/2008,650,Put,14.85,-25.102,0.36,84.946,-26.457
25/02/2008,18/04/2008,660,Call,57.5,71.475,0.399,90.581,-29.335
25/02/2008,18/04/2008,660,Put,16.5,-28.776,0.394,90.955,-26.574
25/02/2008,18/04/2008,670,Call,50.85,67.468,0.434,96.011,-30.872
25/02/2008,18/04/2008,670,Put,18.8,-32.79,0.426,96.318,-26.842
25/02/2008,18/04/2008,680,Call,44.75,63.066,0.468,100.609,-32.062
25/02/2008,18/04/2008,680,Put,21.7,-37.139,0.457,100.788,-27.016
25/02/2008,18/04/2008,690,Call,38.05,58.297,0.497,104.048,-31.813
25/02/2008,18/04/2008,690,Put,26.3,-41.804,0.483,104.104,-28.06
25/02/2008,18/04/2008,700,Call,31.65,53.212,0.519,106.008,-30.986
25/02/2008,18/04/2008,700,Put,30.05,-46.754,0.505,106.001,-27.325
25/02/2008,18/04/2008,710,Call,25.25,47.885,0.534,106.206,-29.163
25/02/2008,18/04/2008,710,Put,34.85,-51.942,0.519,106.229,-26.577
25/02/2008,18/04/2008,720,Call,21.45,42.411,0.538,104.433,-28.784
25/02/2008,18/04/2008,720,Put,39.7,-57.304,0.525,104.575,-24.941
25/02/2008,18/04/2008,730,Call,17.15,36.906,0.531,100.599,-26.907
25/02/2008,18/04/2008,730,Put,45,-62.756,0.521,100.895,-22.601
25/02/2008,18/04/2008,740,Call,13.65,31.497,0.511,94.749,-24.835
25/02/2008,18/04/2008,740,Put,53.15,-68.198,0.506,95.135,-22.546
25/02/2008,18/04/2008,750,Call,9.8,26.315,0.481,87.088,-21.202
25/02/2008,18/04/2008,750,Put,58.7,-73.509,0.479,87.382,-18.358
25/02/2008,18/04/2008,760,Call,7.95,21.484,0.44,77.971,-19.453
25/02/2008,18/04/2008,760,Put,66.05,-78.549,0.44,77.901,-15.487
25/02/2008,18/04/2008,770,Call,5.75,17.109,0.391,67.875,-16.287
25/02/2008,18/04/2008,770,Put,72.4,-83.186,0.391,67.126,-9.585
25/02/2008,18/04/2008,780,Call,3.9,13.258,0.337,57.326,-12.954
25/02/2008,18/04/2008,780,Put,83.6,-87.307,0.334,55.635,-8.178
25/02/2008,18/04/2008,790,Call,2.7,9.963,0.281,46.836,-10.241
25/02/2008,18/04/2008,790,Put,89.55,-90.823,0.274,44.104,-5.118
25/02/2008,18/04/2008,800,Call,1.83,7.239,0.226,36.911,-7.912
25/02/2008,18/04/2008,800,Put,99.8,-93.688,0.213,33.224,-2.393
25/02/2008,18/04/2008,810,Call,1.5,5.069,0.175,27.972,-6.002
25/02/2008,18/04/2008,810,Put,110.8,-95.903,0.156,23.602,-0.108
25/02/2008,18/04/2008,820,Call,0.8,3.408,0.13,20.315,-4.413
25/02/2008,18/04/2008,820,Put,118.75,-97.512,0.107,15.671,1.686
25/02/2008,18/04/2008,830,Call,0.5,2.192,0.092,14.085,-3.103
25/02/2008,18/04/2008,830,Put,128,-98.602,0.068,9.624,2.997
25/02/2008,18/04/2008,840,Call,0.2,1.342,0.062,9.285,-1.496
25/02/2008,18/04/2008,840,Put,138.4,-99.282,0.039,5.399,3.883
25/02/2008,18/04/2008,850,Call,0.18,0.779,0.039,5.793,-1.391
25/02/2008,18/04/2008,850,Put,146.7,-99.668,0.021,2.727,4.436
25/02/2008,18/04/2008,860,Call,0.23,0.426,0.024,3.404,-1.71
25/02/2008,18/04/2008,860,Put,156.35,-99.864,0.01,1.219,4.758
25/02/2008,18/04/2008,870,Call,0.3,0.219,0.013,1.873,-0.334
25/02/2008,18/04/2008,870,Put,168.05,-99.952,0.004,0.472,4.938
25/02/2008,18/04/2008,880,Call,0.2,0.105,0.007,0.959,-0.165
25/02/2008,18/04/2008,880,Put,178.4,-99.986,0.001,0.154,5.045
25/02/2008,18/04/2008,890,Call,0.15,0.046,0.003,0.454,-0.075
25/02/2008,18/04/2008,890,Put,187.3,-99.996,0,0.041,5.119
25/02/2008,18/04/2008,900,Put,196.15,-99.999,0,0.009,5.181
25/02/2008,18/04/2008,910,Put,209.75,-100,0,0.001,5.24
25/02/2008,18/04/2008,920,Put,216.6,-100,0,0,5.297
25/02/2008,16/05/2008,550,Put,4.25,-7.143,0.11,45.013,-10.164
25/02/2008,16/05/2008,560,Put,5.9,-8.385,0.126,50.829,-11.275
25/02/2008,16/05/2008,570,Call,137.1,89.699,0.144,59.154,-16.601
25/02/2008,16/05/2008,570,Put,6.1,-9.795,0.143,57.028,-12.474
25/02/2008,16/05/2008,580,Call,128.9,88.25,0.162,64.999,-17.652
25/02/2008,16/05/2008,580,Put,6.8,-11.385,0.161,63.564,-13.236
25/02/2008,16/05/2008,590,Call,119.8,86.623,0.181,71.143,-18.712
25/02/2008,16/05/2008,590,Put,8.1,-13.167,0.181,70.373,-14.568
25/02/2008,16/05/2008,600,Call,111.75,84.802,0.201,77.538,-19.768
25/02/2008,16/05/2008,600,Put,10.5,-15.15,0.202,77.377,-16.91
25/02/2008,16/05/2008,610,Call,101.65,82.773,0.223,84.118,-20.802
25/02/2008,16/05/2008,610,Put,11.3,-17.343,0.223,84.476,-17.129
25/02/2008,16/05/2008,620,Call,95,80.522,0.246,90.798,-21.663
25/02/2008,16/05/2008,620,Put,14.15,-19.749,0.245,91.559,-19.222
25/02/2008,16/05/2008,630,Call,87,78.036,0.27,97.471,-22.677
25/02/2008,16/05/2008,630,Put,14.7,-22.369,0.267,98.487,-18.847
25/02/2008,16/05/2008,640,Call,79.15,75.304,0.294,104.009,-23.514
25/02/2008,16/05/2008,640,Put,18.3,-25.188,0.289,105.099,-20.886
25/02/2008,16/05/2008,650,Call,71.65,72.32,0.319,110.261,-24.276
25/02/2008,16/05/2008,650,Put,21.55,-28.207,0.31,111.271,-22.106
25/02/2008,16/05/2008,660,Call,64.85,69.08,0.343,116.061,-25.178
25/02/2008,16/05/2008,660,Put,22.5,-31.425,0.331,116.873,-21.331
25/02/2008,16/05/2008,670,Call,57.05,65.584,0.366,121.22,-25.017
25/02/2008,16/05/2008,670,Put,26.85,-34.838,0.351,121.767,-22.531
25/02/2008,16/05/2008,680,Call,52.3,61.846,0.387,125.53,-26.393
25/02/2008,16/05/2008,680,Put,32.3,-38.441,0.369,125.81,-23.961
25/02/2008,16/05/2008,690,Call,43.1,57.887,0.405,128.782,-24.514
25/02/2008,16/05/2008,690,Put,35.2,-42.224,0.386,128.854,-23.309
25/02/2008,16/05/2008,700,Call,40.4,53.74,0.42,130.776,-26.144
25/02/2008,16/05/2008,700,Put,37.55,-46.172,0.399,130.748,-21.874
25/02/2008,16/05/2008,710,Call,33.5,49.445,0.43,131.343,-24.677
25/02/2008,16/05/2008,710,Put,44.7,-50.266,0.41,131.352,-22.896
25/02/2008,16/05/2008,720,Call,27.55,45.052,0.435,130.35,-23.236
25/02/2008,16/05/2008,720,Put,46.8,-54.48,0.416,130.531,-20.252
25/02/2008,16/05/2008,730,Call,24.9,40.618,0.435,127.724,-23.405
25/02/2008,16/05/2008,730,Put,51.45,-58.784,0.418,128.175,-18.583
25/02/2008,16/05/2008,740,Call,20.35,36.204,0.428,123.459,-21.749
25/02/2008,16/05/2008,740,Put,58.7,-63.137,0.415,124.202,-18.23
25/02/2008,16/05/2008,750,Call,16.85,31.877,0.416,117.618,-20.319
25/02/2008,16/05/2008,750,Put,64.1,-67.492,0.407,118.574,-15.957
25/02/2008,16/05/2008,760,Call,12.75,27.7,0.397,110.347,-17.762
25/02/2008,16/05/2008,760,Put,70.65,-71.79,0.392,111.323,-13.957
25/02/2008,16/05/2008,770,Call,10.9,23.736,0.373,101.861,-16.728
25/02/2008,16/05/2008,770,Put,78,-75.95,0.371,102.591,-12.16
25/02/2008,16/05/2008,780,Call,8.8,20.039,0.344,92.437,-15.075
25/02/2008,16/05/2008,780,Put,86.35,-79.901,0.344,92.601,-10.976
25/02/2008,16/05/2008,790,Call,6.75,16.654,0.312,82.4,-12.974
25/02/2008,16/05/2008,790,Put,94.4,-83.577,0.312,81.664,-9.135
25/02/2008,16/05/2008,800,Call,4.8,13.605,0.277,72.068,-10.576
25/02/2008,16/05/2008,800,Put,101.85,-86.916,0.275,70.169,-5.962
25/02/2008,16/05/2008,810,Call,3.85,10.91,0.242,61.764,-9.275
25/02/2008,16/05/2008,810,Put,110.9,-89.869,0.236,58.558,-3.863
25/02/2008,16/05/2008,820,Call,2.73,8.576,0.206,51.803,-7.411
25/02/2008,16/05/2008,820,Put,120.2,-92.405,0.196,47.29,-1.928
25/02/2008,16/05/2008,830,Call,2.25,6.599,0.172,42.464,-6.146
25/02/2008,16/05/2008,830,Put,129.2,-94.51,0.157,36.807,-0.21
25/02/2008,16/05/2008,840,Call,1.35,4.962,0.14,33.972,-4.521
25/02/2008,16/05/2008,840,Put,138.2,-96.192,0.121,27.48,1.254
25/02/2008,16/05/2008,850,Call,1.02,3.641,0.111,26.483,-3.707
25/02/2008,16/05/2008,850,Put,147.8,-97.479,0.089,19.574,2.448
25/02/2008,16/05/2008,860,Call,0.7,2.602,0.085,20.084,-2.785
25/02/2008,16/05/2008,860,Put,157.5,-98.417,0.062,13.22,3.377
25/02/2008,16/05/2008,870,Call,0.57,1.808,0.064,14.791,-2.399
25/02/2008,16/05/2008,870,Put,167.15,-99.064,0.04,8.406,4.064
25/02/2008,16/05/2008,880,Call,0.15,1.219,0.046,10.559,-1.367
25/02/2008,16/05/2008,880,Put,176.6,-99.484,0.025,4.99,4.548
25/02/2008,16/05/2008,890,Call,0.23,0.796,0.032,7.29,-0.922
25/02/2008,16/05/2008,890,Put,186.8,-99.737,0.014,2.74,4.874
25/02/2008,16/05/2008,900,Put,195.35,-99.877,0.007,1.375,5.086
25/02/2008,16/05/2008,910,Put,207.65,-99.948,0.003,0.623,5.225
25/02/2008,16/05/2008,920,Put,217.35,-99.981,0.001,0.251,5.321
25/02/2008,20/06/2008,550,Put,7.1,-10.224,0.121,70.319,-10.113
25/02/2008,20/06/2008,560,Put,8.95,-11.558,0.134,76.788,-11.644
25/02/2008,20/06/2008,570,Call,138.05,87.569,0.147,80.826,-15.073
25/02/2008,20/06/2008,570,Put,10.9,-13.026,0.148,83.49,-13.027
25/02/2008,20/06/2008,580,Call,131.5,86.011,0.163,87.668,-15.889
25/02/2008,20/06/2008,580,Put,11,-14.635,0.162,90.374,-12.743
25/02/2008,20/06/2008,590,Call,123.1,84.3,0.179,94.69,-16.695
25/02/2008,20/06/2008,590,Put,14.3,-16.391,0.177,97.378,-14.824
25/02/2008,20/06/2008,600,Call,113.15,82.426,0.195,101.825,-17.479
25/02/2008,20/06/2008,600,Put,16.05,-18.297,0.193,104.429,-15.56
25/02/2008,20/06/2008,610,Call,108.9,80.384,0.212,108.993,-18.762
25/02/2008,20/06/2008,610,Put,17.4,-20.359,0.209,111.446,-15.833
25/02/2008,20/06/2008,620,Call,99.8,78.168,0.23,116.099,-18.723
25/02/2008,20/06/2008,620,Put,18.8,-22.574,0.225,118.326,-16.056
25/02/2008,20/06/2008,630,Call,90.6,75.776,0.248,123.036,-18.532
25/02/2008,20/06/2008,630,Put,21.9,-24.941,0.241,124.968,-17.044
25/02/2008,20/06/2008,640,Call,84.95,73.204,0.266,129.688,-20.149
25/02/2008,20/06/2008,640,Put,24,-27.46,0.257,131.274,-17.289
25/02/2008,20/06/2008,650,Call,77.75,70.456,0.283,135.926,-20.628
25/02/2008,20/06/2008,650,Put,27.05,-30.131,0.272,137.142,-17.846
25/02/2008,20/06/2008,660,Call,72.05,67.534,0.3,141.614,-21.571
25/02/2008,20/06/2008,660,Put,29.15,-32.95,0.287,142.464,-17.656
25/02/2008,20/06/2008,670,Call,64.95,64.446,0.316,146.613,-21.591
25/02/2008,20/06/2008,670,Put,32.25,-35.913,0.301,147.127,-17.747
25/02/2008,20/06/2008,680,Call,58.85,61.203,0.33,150.781,-21.813
25/02/2008,20/06/2008,680,Put,35.7,-39.012,0.314,151.019,-17.736
25/02/2008,20/06/2008,690,Call,50.7,57.82,0.343,153.982,-20.874
25/02/2008,20/06/2008,690,Put,41.55,-42.237,0.326,154.026,-18.5
25/02/2008,20/06/2008,700,Call,46.8,54.314,0.353,156.086,-21.464
25/02/2008,20/06/2008,700,Put,46.5,-45.577,0.336,156.038,-18.557
25/02/2008,20/06/2008,710,Call,41.85,50.708,0.361,156.981,-21.276
25/02/2008,20/06/2008,710,Put,49.05,-49.015,0.344,156.958,-17.288
25/02/2008,20/06/2008,720,Call,36.25,47.028,0.366,156.575,-20.522
25/02/2008,20/06/2008,720,Put,55.15,-52.533,0.349,156.693,-17.271
25/02/2008,20/06/2008,730,Call,31.45,43.303,0.368,154.803,-19.808
25/02/2008,20/06/2008,730,Put,62.2,-56.11,0.352,155.173,-17.372
25/02/2008,20/06/2008,740,Call,27.1,39.566,0.367,151.636,-18.936
25/02/2008,20/06/2008,740,Put,66.15,-59.721,0.352,152.348,-15.796
25/02/2008,20/06/2008,750,Call,23.3,35.852,0.362,147.078,-18.031
25/02/2008,20/06/2008,750,Put,72.85,-63.337,0.349,148.193,-15.202
25/02/2008,20/06/2008,760,Call,18.75,32.196,0.353,141.176,-16.352
25/02/2008,20/06/2008,760,Put,77.1,-66.93,0.343,142.714,-12.991
25/02/2008,20/06/2008,770,Call,15.65,28.636,0.341,134.021,-15.146
25/02/2008,20/06/2008,770,Put,83.55,-70.465,0.333,135.96,-11.568
25/02/2008,20/06/2008,780,Call,12.6,25.207,0.325,125.745,-14.466
25/02/2008,20/06/2008,780,Put,90.35,-73.902,0.32,128.029,-10.042
25/02/2008,20/06/2008,790,Call,11.6,21.942,0.307,116.521,-13.133
25/02/2008,20/06/2008,790,Put,98.6,-77.204,0.303,119.063,-9.244
25/02/2008,20/06/2008,800,Call,9.25,18.874,0.285,106.558,-11.767
25/02/2008,20/06/2008,800,Put,105,-80.337,0.284,109.243,-6.703
25/02/2008,20/06/2008,810,Call,7.09,16.028,0.261,96.091,-10.074
25/02/2008,20/06/2008,810,Put,114.95,-83.27,0.262,98.787,-6.982
25/02/2008,20/06/2008,820,Call,5.7,13.425,0.236,85.371,-8.865
25/02/2008,20/06/2008,820,Put,122.8,-85.975,0.238,87.942,-4.711
25/02/2008,20/06/2008,830,Call,4.3,11.08,0.21,74.656,-7.438
25/02/2008,20/06/2008,830,Put,133.05,-88.431,0.212,76.973,-3.267
25/02/2008,20/06/2008,840,Call,3.55,9.002,0.184,64.197,-6.569
25/02/2008,20/06/2008,840,Put,141.05,-90.624,0.186,66.151,-1.896
25/02/2008,20/06/2008,850,Call,2.65,7.19,0.158,54.223,-5.397
25/02/2008,20/06/2008,850,Put,150.15,-92.545,0.16,55.736,-0.623
25/02/2008,20/06/2008,860,Call,2.05,5.64,0.133,44.935,-4.529
25/02/2008,20/06/2008,860,Put,158.95,-94.194,0.135,45.966,0.534
25/02/2008,20/06/2008,870,Call,1.5,4.339,0.11,36.49,-3.616
25/02/2008,20/06/2008,870,Put,167.1,-95.58,0.111,37.039,1.56
25/02/2008,20/06/2008,880,Call,0.95,3.269,0.089,28.998,-2.588
25/02/2008,20/06/2008,880,Put,177.8,-96.716,0.089,29.105,2.45
25/02/2008,20/06/2008,890,Call,0.88,2.409,0.07,22.519,-2.458
25/02/2008,20/06/2008,890,Put,186.45,-97.625,0.069,22.254,3.202
25/02/2008,20/06/2008,900,Put,196.5,-98.332,0.053,16.519,3.822
25/02/2008,20/06/2008,910,Put,205.7,-98.865,0.039,11.873,4.321
25/02/2008,20/06/2008,920,Put,216.85,-99.254,0.027,8.239,4.713
25/02/2008,19/09/2008,550,Put,16,-14.652,0.122,120.435,-9.675
25/02/2008,19/09/2008,560,Put,18.3,-15.99,0.131,127.6,-10.359
25/02/2008,19/09/2008,570,Call,149.45,84.413,0.144,125.505,-12.655
25/02/2008,19/09/2008,570,Put,19.95,-17.418,0.14,134.821,-10.703
25/02/2008,19/09/2008,580,Call,141.55,82.811,0.155,133.717,-13.2
25/02/2008,19/09/2008,580,Put,21.25,-18.937,0.149,142.05,-10.853
25/02/2008,19/09/2008,590,Call,133.5,81.097,0.167,141.91,-13.598
25/02/2008,19/09/2008,590,Put,24.2,-20.552,0.159,149.24,-11.508
25/02/2008,19/09/2008,600,Call,126.1,79.272,0.178,150.01,-14.148
25/02/2008,19/09/2008,600,Put,25.95,-22.263,0.169,156.336,-11.689
25/02/2008,19/09/2008,610,Call,115.55,77.337,0.19,157.936,-13.591
25/02/2008,19/09/2008,610,Put,27.2,-24.071,0.179,163.275,-11.62
25/02/2008,19/09/2008,620,Call,107,75.291,0.201,165.604,-13.632
25/02/2008,19/09/2008,620,Put,29.7,-25.975,0.189,169.988,-11.892
25/02/2008,19/09/2008,630,Call,98.6,73.137,0.213,172.925,-13.638
25/02/2008,19/09/2008,630,Put,33.05,-27.974,0.198,176.404,-12.271
25/02/2008,19/09/2008,640,Call,95.85,70.881,0.224,179.807,-15.143
25/02/2008,19/09/2008,640,Put,36.3,-30.065,0.208,182.45,-12.533
25/02/2008,19/09/2008,650,Call,86.75,68.526,0.234,186.161,-14.758
25/02/2008,19/09/2008,650,Put,40.4,-32.244,0.217,188.052,-12.915
25/02/2008,19/09/2008,660,Call,82.8,66.077,0.244,191.902,-15.597
25/02/2008,19/09/2008,660,Put,43.15,-34.507,0.225,193.137,-12.816
25/02/2008,19/09/2008,670,Call,76.45,63.54,0.254,196.946,-15.697
25/02/2008,19/09/2008,670,Put,46.55,-36.848,0.233,197.634,-12.782
25/02/2008,19/09/2008,680,Call,71.8,60.923,0.262,201.211,-16.068
25/02/2008,19/09/2008,680,Put,51,-39.26,0.241,201.472,-12.906
25/02/2008,19/09/2008,690,Call,66.6,58.234,0.27,204.624,-16.183
25/02/2008,19/09/2008,690,Put,55.75,-41.736,0.247,204.589,-12.972
25/02/2008,19/09/2008,700,Call,61.15,55.483,0.276,207.11,-16.109
25/02/2008,19/09/2008,700,Put,57.9,-44.267,0.253,206.925,-12.299
25/02/2008,19/09/2008,710,Call,54.75,52.68,0.282,208.616,-15.669
25/02/2008,19/09/2008,710,Put,64.5,-46.843,0.258,208.432,-12.536
25/02/2008,19/09/2008,720,Call,51.1,49.837,0.286,209.091,-15.779
25/02/2008,19/09/2008,720,Put,71.03,-49.454,0.262,209.072,-12.674
25/02/2008,19/09/2008,730,Call,45.3,46.967,0.288,208.495,-15.213
25/02/2008,19/09/2008,730,Put,72.8,-52.089,0.264,208.81,-11.507
25/02/2008,19/09/2008,740,Call,41.4,44.082,0.289,206.807,-14.99
25/02/2008,19/09/2008,740,Put,81.3,-54.736,0.266,207.63,-11.901
25/02/2008,19/09/2008,750,Call,36.7,41.199,0.289,204.018,-14.406
25/02/2008,19/09/2008,750,Put,83.75,-57.383,0.266,205.527,-10.593
25/02/2008,19/09/2008,760,Call,32.2,38.33,0.287,200.137,-13.748
25/02/2008,19/09/2008,760,Put,93.4,-60.017,0.265,202.507,-11.085
25/02/2008,19/09/2008,770,Call,28.45,35.491,0.283,195.188,-13.137
25/02/2008,19/09/2008,770,Put,96.05,-62.626,0.263,198.592,-9.531
25/02/2008,19/09/2008,780,Call,25.7,32.698,0.278,189.213,-12.715
25/02/2008,19/09/2008,780,Put,101.8,-65.197,0.259,193.814,-8.668
25/02/2008,19/09/2008,790,Call,22.2,29.964,0.271,182.272,-11.909
25/02/2008,19/09/2008,790,Put,110.65,-67.719,0.254,188.22,-8.682
25/02/2008,19/09/2008,800,Call,19.4,27.306,0.263,174.443,-11.217
25/02/2008,19/09/2008,800,Put,116.45,-70.181,0.248,181.864,-7.609
25/02/2008,19/09/2008,810,Call,15.8,24.737,0.253,165.819,-10.054
25/02/2008,19/09/2008,810,Put,124.65,-72.573,0.241,174.811,-7.24
25/02/2008,19/09/2008,820,Call,14.9,22.269,0.242,156.509,-9.749
25/02/2008,19/09/2008,820,Put,134.8,-74.886,0.233,167.14,-7.595
25/02/2008,19/09/2008,830,Call,11.3,19.917,0.229,146.634,-8.426
25/02/2008,19/09/2008,830,Put,138.7,-77.11,0.224,158.935,-5.31
25/02/2008,19/09/2008,840,Call,10.1,17.689,0.216,136.325,-7.94
25/02/2008,19/09/2008,840,Put,148.3,-79.236,0.214,150.288,-5.329
25/02/2008,19/09/2008,850,Call,9,15.595,0.202,125.724,-7.464
25/02/2008,19/09/2008,850,Put,153.75,-81.259,0.203,141.296,-3.274
25/02/2008,19/09/2008,860,Call,7.5,13.645,0.187,114.985,-6.682
25/02/2008,19/09/2008,860,Put,165.15,-83.171,0.192,132.061,-4.161
25/02/2008,19/09/2008,870,Call,6.7,11.844,0.171,104.256,-5.994
