Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
11/06/2008,20/06/2008,570,Put,0.05,-0.12,0.007,0.455,-1.013
11/06/2008,20/06/2008,580,Put,0.05,-0.175,0.01,0.645,-1.409
11/06/2008,20/06/2008,590,Call,133.75,99.395,0.028,1.958,-7.593
11/06/2008,20/06/2008,590,Put,0.07,-0.259,0.015,0.917,-1.969
11/06/2008,20/06/2008,600,Call,123.45,99.203,0.038,2.496,-8.791
11/06/2008,20/06/2008,600,Put,0.08,-0.384,0.022,1.309,-2.762
11/06/2008,20/06/2008,610,Call,113.4,98.939,0.051,3.206,-10.31
11/06/2008,20/06/2008,610,Put,0.13,-0.575,0.033,1.874,-3.882
11/06/2008,20/06/2008,620,Call,105.05,98.572,0.069,4.148,-12.247
11/06/2008,20/06/2008,620,Put,0.23,-0.865,0.049,2.687,-5.461
11/06/2008,20/06/2008,630,Call,94.55,98.054,0.095,5.403,-14.723
11/06/2008,20/06/2008,630,Put,0.25,-1.309,0.073,3.85,-8.684
11/06/2008,20/06/2008,640,Call,84.65,97.317,0.131,7.078,-17.889
11/06/2008,20/06/2008,640,Put,0.3,-1.986,0.109,5.5,-9.94
11/06/2008,20/06/2008,650,Call,73.35,96.26,0.182,9.309,-21.92
11/06/2008,20/06/2008,650,Put,0.53,-3.019,0.161,7.809,-15.465
11/06/2008,20/06/2008,660,Call,65.5,94.732,0.254,12.261,-26.995
11/06/2008,20/06/2008,660,Put,0.75,-4.584,0.237,10.977,-19.791
11/06/2008,20/06/2008,670,Call,56.9,92.513,0.354,16.112,-33.258
11/06/2008,20/06/2008,670,Put,1.28,-6.933,0.343,15.195,-28.773
11/06/2008,20/06/2008,680,Call,44.85,89.291,0.49,21.01,-40.712
11/06/2008,20/06/2008,680,Put,1.8,-10.404,0.487,20.577,-35.135
11/06/2008,20/06/2008,690,Call,37.6,84.639,0.671,26.966,-49.053
11/06/2008,20/06/2008,690,Put,2.9,-15.413,0.671,27.025,-46.137
11/06/2008,20/06/2008,700,Call,28.7,78.021,0.897,33.667,-58.434
11/06/2008,20/06/2008,700,Put,4.7,-22.427,0.888,34.055,-58.133
11/06/2008,20/06/2008,710,Call,20.4,68.868,1.149,40.188,-62.285
11/06/2008,20/06/2008,710,Put,6.7,-31.94,1.103,40.627,-63.519
11/06/2008,20/06/2008,720,Call,13.65,56.774,1.36,44.689,-65.887
11/06/2008,20/06/2008,720,Put,10.39,-43.649,1.248,44.768,-68.924
11/06/2008,20/06/2008,730,Call,8.95,42.667,1.421,44.578,-66.122
11/06/2008,20/06/2008,730,Put,15.55,-56.327,1.265,44.773,-68.425
11/06/2008,20/06/2008,740,Call,4.95,28.804,1.273,38.809,-54.309
11/06/2008,20/06/2008,740,Put,21,-68.28,1.144,40.513,-53.999
11/06/2008,20/06/2008,750,Call,2.28,17.534,0.975,29.391,-36.614
11/06/2008,20/06/2008,750,Put,29.48,-78.247,0.937,33.474,-49.081
11/06/2008,20/06/2008,760,Call,1.12,9.802,0.652,19.729,-23.834
11/06/2008,20/06/2008,760,Put,36.8,-85.912,0.706,25.459,-36.01
11/06/2008,20/06/2008,770,Call,0.5,5,0.388,11.79,-14.578
11/06/2008,20/06/2008,770,Put,46.45,-91.364,0.493,17.958,-23.901
11/06/2008,20/06/2008,780,Call,0.24,2.327,0.206,6.309,-7.761
11/06/2008,20/06/2008,780,Put,56.45,-94.974,0.322,11.829,-14.152
11/06/2008,20/06/2008,790,Call,0.1,0.991,0.099,3.042,-3.463
11/06/2008,20/06/2008,790,Put,66.7,-97.214,0.197,7.32,-7.113
11/06/2008,20/06/2008,800,Call,0.08,0.388,0.043,1.329,-1.44
11/06/2008,20/06/2008,800,Put,77.3,-98.524,0.114,4.281,-2.464
11/06/2008,20/06/2008,810,Call,0.03,0.139,0.017,0.529,-0.543
11/06/2008,20/06/2008,810,Put,84.25,-99.25,0.063,2.377,0.387
11/06/2008,20/06/2008,820,Call,0.03,0.046,0.006,0.193,-0.187
11/06/2008,20/06/2008,820,Put,96.45,-99.634,0.033,1.26,2.03
11/06/2008,20/06/2008,830,Call,0.03,0.014,0.002,0.065,-0.059
11/06/2008,20/06/2008,830,Put,107.25,-99.827,0.017,0.64,2.934
11/06/2008,20/06/2008,840,Call,0.03,0.004,0.001,0.02,-0.017
11/06/2008,20/06/2008,840,Put,116.55,-99.921,0.008,0.313,3.417
11/06/2008,20/06/2008,850,Call,0.05,0.001,0,0.006,-0.005
11/06/2008,20/06/2008,850,Put,125.7,-99.965,0.004,0.147,3.675
11/06/2008,20/06/2008,860,Call,0.05,0,0,0.002,-0.001
11/06/2008,20/06/2008,860,Put,136.65,-99.985,0.002,0.067,3.82
11/06/2008,20/06/2008,870,Call,0.07,0,0,0,0
11/06/2008,20/06/2008,870,Put,146.95,-99.994,0.001,0.03,3.91
11/06/2008,20/06/2008,880,Put,156.35,-99.997,0,0.013,3.975
11/06/2008,20/06/2008,890,Put,167.4,-99.999,0,0.005,4.029
11/06/2008,20/06/2008,900,Put,176,-100,0,0.002,4.078
11/06/2008,18/07/2008,570,Put,0.55,-1.991,0.056,11.158,-4.733
11/06/2008,18/07/2008,580,Put,0.95,-2.547,0.07,13.725,-6.597
11/06/2008,18/07/2008,590,Call,134.2,94.85,0.112,24.368,-15.95
11/06/2008,18/07/2008,590,Put,1.15,-3.248,0.088,16.793,-8.187
11/06/2008,18/07/2008,600,Call,125.75,93.965,0.131,27.611,-17.242
11/06/2008,18/07/2008,600,Put,1.35,-4.128,0.109,20.425,-9.106
11/06/2008,18/07/2008,610,Call,114.35,92.908,0.154,31.288,-18.641
11/06/2008,18/07/2008,610,Put,1.9,-5.228,0.135,24.676,-11.53
11/06/2008,18/07/2008,620,Call,105.55,91.642,0.181,35.44,-20.144
11/06/2008,18/07/2008,620,Put,2.46,-6.591,0.166,29.585,-13.611
11/06/2008,18/07/2008,630,Call,97.25,90.124,0.213,40.1,-21.743
11/06/2008,18/07/2008,630,Put,2.98,-8.27,0.202,35.171,-15.18
11/06/2008,18/07/2008,640,Call,87,88.304,0.25,45.287,-23.42
11/06/2008,18/07/2008,640,Put,3.45,-10.32,0.244,41.413,-16.318
11/06/2008,18/07/2008,650,Call,78.4,86.122,0.293,50.993,-25.146
11/06/2008,18/07/2008,650,Put,4.81,-12.798,0.291,48.242,-19.879
11/06/2008,18/07/2008,660,Call,70.4,83.51,0.342,57.174,-26.875
11/06/2008,18/07/2008,660,Put,6,-15.763,0.343,55.525,-22.121
11/06/2008,18/07/2008,670,Call,61.95,80.391,0.397,63.726,-28.259
11/06/2008,18/07/2008,670,Put,7.85,-19.268,0.399,63.051,-25.225
11/06/2008,18/07/2008,680,Call,53.15,76.683,0.458,70.462,-29.082
11/06/2008,18/07/2008,680,Put,9.8,-23.352,0.458,70.521,-27.432
11/06/2008,18/07/2008,690,Call,45.25,72.304,0.524,77.088,-30.675
11/06/2008,18/07/2008,690,Put,12.15,-28.04,0.517,77.551,-29.301
11/06/2008,18/07/2008,700,Call,38.55,67.157,0.591,83.197,-33.048
11/06/2008,18/07/2008,700,Put,14.51,-33.332,0.572,83.686,-29.965
11/06/2008,18/07/2008,710,Call,32,61.199,0.652,88.166,-33.983
11/06/2008,18/07/2008,710,Put,18,-39.195,0.621,88.418,-30.955
11/06/2008,18/07/2008,720,Call,25.35,54.524,0.7,91.208,-33.139
11/06/2008,18/07/2008,720,Put,22.35,-45.555,0.658,91.228,-31.443
11/06/2008,18/07/2008,730,Call,20.3,47.325,0.726,91.593,-32.76
11/06/2008,18/07/2008,730,Put,26.4,-52.292,0.679,91.648,-29.781
11/06/2008,18/07/2008,740,Call,14.75,39.895,0.725,88.853,-29.618
11/06/2008,18/07/2008,740,Put,32.15,-59.238,0.68,89.338,-28.572
11/06/2008,18/07/2008,750,Call,10.65,32.59,0.694,82.955,-26.457
11/06/2008,18/07/2008,750,Put,37.1,-66.184,0.659,84.172,-24.163
11/06/2008,18/07/2008,760,Call,7.55,25.771,0.635,74.375,-22.945
11/06/2008,18/07/2008,760,Put,43.95,-72.893,0.615,76.301,-20.801
11/06/2008,18/07/2008,770,Call,5.15,19.735,0.555,64.019,-19.039
11/06/2008,18/07/2008,770,Put,51.25,-79.118,0.549,66.201,-16.406
11/06/2008,18/07/2008,780,Call,3.4,14.668,0.465,52.996,-15.075
11/06/2008,18/07/2008,780,Put,60.3,-84.635,0.466,54.65,-15.03
11/06/2008,18/07/2008,790,Call,2.05,10.605,0.373,42.305,-11.041
11/06/2008,18/07/2008,790,Put,68.05,-89.279,0.375,42.635,-8.587
11/06/2008,18/07/2008,800,Call,1.33,7.424,0.289,32.488,-8.275
11/06/2008,18/07/2008,800,Put,77.4,-92.963,0.282,31.189,-5.12
11/06/2008,18/07/2008,810,Call,0.82,5.024,0.214,23.981,-5.916
