Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/03/2007,20/04/2007,850,Call,1.18,8.784,0.521,36.361,-9.043
22/03/2007,20/04/2007,850,Put,44.58,-92.943,0.479,30.863,4.193
22/03/2007,20/04/2007,860,Call,0.57,4.191,0.304,20.501,-5.424
22/03/2007,20/04/2007,860,Put,54.3,-97.644,0.216,12.815,8.914
22/03/2007,20/04/2007,870,Call,0.3,1.712,0.149,9.781,-3.392
22/03/2007,20/04/2007,870,Put,62.9,-99.537,0.058,3.16,11.122
22/03/2007,20/04/2007,880,Call,0.24,0.575,0.06,3.806,-0.793
22/03/2007,20/04/2007,880,Put,73.65,-99.961,0.007,0.342,11.763
22/03/2007,20/04/2007,890,Call,0.08,0.153,0.019,1.167,-0.225
22/03/2007,20/04/2007,890,Put,83.45,-99.999,0,0.01,11.946
22/03/2007,20/04/2007,900,Call,0.2,0.031,0.004,0.271,-0.048
22/03/2007,20/04/2007,900,Put,93.3,-100,0,0,12.081
22/03/2007,20/04/2007,910,Call,0,0.005,0.001,0.045,-0.007
22/03/2007,20/04/2007,910,Put,101.4,-100,0,0,12.215
22/03/2007,20/04/2007,920,Call,0,0,0,0.005,-0.001
22/03/2007,20/04/2007,920,Put,112.65,-100,0,0,12.349
22/03/2007,20/04/2007,930,Call,0.2,0,0,0,0
22/03/2007,20/04/2007,930,Put,122.65,-100,0,0,12.484
22/03/2007,20/04/2007,940,Call,0,0,0,0,0
22/03/2007,20/04/2007,940,Put,132.35,-100,0,0,12.618
22/03/2007,20/04/2007,950,Call,0.05,0,0,0,0
22/03/2007,20/04/2007,950,Put,142.05,-100,0,0,12.752
22/03/2007,18/05/2007,660,Put,0,-3.876,0.088,26.756,-6.554
22/03/2007,18/05/2007,670,Call,0,94.432,0.114,35.742,-17.972
22/03/2007,18/05/2007,670,Put,0,-4.651,0.105,30.991,-7.374
22/03/2007,18/05/2007,680,Call,0,93.507,0.133,40.297,-18.907
22/03/2007,18/05/2007,680,Put,0,-5.581,0.124,35.821,-8.272
22/03/2007,18/05/2007,690,Call,0,92.415,0.154,45.405,-19.895
22/03/2007,18/05/2007,690,Put,0,-6.698,0.147,41.291,-9.246
22/03/2007,18/05/2007,700,Call,111.7,91.123,0.18,51.102,-20.93
22/03/2007,18/05/2007,700,Put,3.3,-8.035,0.174,47.438,-10.343
22/03/2007,18/05/2007,710,Call,102.55,89.595,0.209,57.413,-22
22/03/2007,18/05/2007,710,Put,3.85,-9.631,0.205,54.278,-11.219
22/03/2007,18/05/2007,720,Call,93.1,87.788,0.242,64.345,-23.089
22/03/2007,18/05/2007,720,Put,4.8,-11.53,0.24,61.798,-12.584
22/03/2007,18/05/2007,730,Call,84,85.656,0.28,71.869,-23.82
22/03/2007,18/05/2007,730,Put,5.8,-13.779,0.279,69.945,-13.73
22/03/2007,18/05/2007,740,Call,75.45,83.144,0.322,79.913,-25.277
22/03/2007,18/05/2007,740,Put,7,-16.41,0.323,78.548,-14.821
22/03/2007,18/05/2007,750,Call,66.95,80.195,0.37,88.342,-26.354
22/03/2007,18/05/2007,750,Put,8.25,-19.461,0.372,87.414,-15.612
22/03/2007,18/05/2007,760,Call,58.4,76.749,0.421,96.937,-26.882
22/03/2007,18/05/2007,760,Put,10.09,-22.987,0.424,96.327,-16.628
22/03/2007,18/05/2007,770,Call,50.85,72.748,0.475,105.373,-27.937
22/03/2007,18/05/2007,770,Put,11.76,-27.046,0.479,104.978,-16.817
22/03/2007,18/05/2007,780,Call,43.3,68.142,0.531,113.197,-28.288
22/03/2007,18/05/2007,780,Put,14.4,-31.692,0.536,112.948,-17.393
22/03/2007,18/05/2007,790,Call,36,62.899,0.585,119.815,-28.029
22/03/2007,18/05/2007,790,Put,16.7,-36.972,0.592,119.68,-16.712
22/03/2007,18/05/2007,800,Call,29.35,57.018,0.633,124.504,-27.441
22/03/2007,18/05/2007,800,Put,19.85,-42.914,0.644,124.466,-15.928
22/03/2007,18/05/2007,810,Call,22.85,50.543,0.67,126.449,-25.885
22/03/2007,18/05/2007,810,Put,24.2,-49.512,0.686,126.452,-15.003
22/03/2007,18/05/2007,820,Call,17.82,43.579,0.691,124.832,-24.346
22/03/2007,18/05/2007,820,Put,28.4,-56.704,0.711,124.685,-12.712
22/03/2007,18/05/2007,830,Call,12.96,36.305,0.688,118.984,-21.683
22/03/2007,18/05/2007,830,Put,33.25,-64.347,0.712,118.248,-9.527
22/03/2007,18/05/2007,840,Call,8.9,28.981,0.656,108.586,-18.323
22/03/2007,18/05/2007,840,Put,39.6,-72.184,0.679,106.495,-6.529
22/03/2007,18/05/2007,850,Call,5.87,21.935,0.594,93.893,-14.875
22/03/2007,18/05/2007,850,Put,46.15,-79.828,0.607,89.43,-2.126
22/03/2007,18/05/2007,860,Call,3.65,15.535,0.503,75.922,-11.284
22/03/2007,18/05/2007,860,Put,53.8,-86.763,0.495,68.222,1.979
22/03/2007,18/05/2007,870,Call,2.08,10.124,0.393,56.467,-7.947
22/03/2007,18/05/2007,870,Put,62.25,-92.415,0.355,45.638,5.804
22/03/2007,18/05/2007,880,Call,1.25,5.942,0.276,37.822,-5.611
22/03/2007,18/05/2007,880,Put,71.35,-96.397,0.212,25.437,8.807
22/03/2007,18/05/2007,890,Call,0.75,3.055,0.17,22.205,-2.739
22/03/2007,18/05/2007,890,Put,80.8,-98.687,0.098,10.955,10.737
22/03/2007,18/05/2007,900,Call,0.2,1.327,0.089,11.026,-1.388
22/03/2007,18/05/2007,900,Put,90.4,-99.673,0.032,3.254,11.704
22/03/2007,18/05/2007,910,Call,0.2,0.464,0.037,4.418,-0.463
22/03/2007,18/05/2007,910,Put,99.8,-99.954,0.006,0.559,12.09
22/03/2007,18/05/2007,920,Call,0.35,0.122,0.012,1.341,-0.128
22/03/2007,18/05/2007,920,Put,109.7,-99.997,0,0.042,12.265
22/03/2007,18/05/2007,930,Call,0.08,0.022,0.003,0.284,-0.024
22/03/2007,18/05/2007,930,Put,119.55,-100,0,0.001,12.401
22/03/2007,18/05/2007,940,Call,0,0.003,0,0.037,-0.003
22/03/2007,18/05/2007,940,Put,129.5,-100,0,0,12.534
22/03/2007,18/05/2007,950,Call,0.08,0,0,0.003,0
22/03/2007,18/05/2007,950,Put,139.2,-100,0,0,12.667
22/03/2007,15/06/2007,660,Put,0,-5.294,0.102,41.901,-6.118
22/03/2007,15/06/2007,670,Call,0,91.076,0.134,62.539,-19.234
22/03/2007,15/06/2007,670,Put,0,-6.275,0.119,47.876,-6.816
22/03/2007,15/06/2007,680,Call,0,90.001,0.151,67.999,-19.862
22/03/2007,15/06/2007,680,Put,0,-7.423,0.138,54.485,-7.557
22/03/2007,15/06/2007,690,Call,0,88.776,0.169,73.906,-20.495
22/03/2007,15/06/2007,690,Put,0,-8.762,0.16,61.732,-8.334
22/03/2007,15/06/2007,700,Call,115.75,87.381,0.19,80.267,-21.125
22/03/2007,15/06/2007,700,Put,5.1,-10.318,0.184,69.6,-9.182
22/03/2007,15/06/2007,710,Call,107.6,85.789,0.213,87.077,-21.883
22/03/2007,15/06/2007,710,Put,6,-12.116,0.211,78.043,-9.95
22/03/2007,15/06/2007,720,Call,98.25,83.973,0.239,94.312,-22.007
22/03/2007,15/06/2007,720,Put,7.3,-14.177,0.24,86.958,-10.934
22/03/2007,15/06/2007,730,Call,89.1,81.902,0.267,101.922,-22.185
22/03/2007,15/06/2007,730,Put,8.3,-16.507,0.272,96.154,-11.348
22/03/2007,15/06/2007,740,Call,81.3,79.542,0.298,109.826,-23.371
22/03/2007,15/06/2007,740,Put,10,-19.132,0.306,105.498,-12.186
22/03/2007,15/06/2007,750,Call,72.9,76.858,0.332,117.895,-23.77
22/03/2007,15/06/2007,750,Put,11.35,-22.08,0.341,114.826,-12.446
22/03/2007,15/06/2007,760,Call,64.75,73.802,0.368,125.969,-24.017
22/03/2007,15/06/2007,760,Put,13.45,-25.379,0.379,123.924,-12.968
22/03/2007,15/06/2007,770,Call,56.95,70.336,0.405,133.785,-24.215
22/03/2007,15/06/2007,770,Put,15.7,-29.057,0.418,132.521,-13.207
22/03/2007,15/06/2007,780,Call,49.35,66.436,0.443,140.978,-24.1
22/03/2007,15/06/2007,780,Put,18.41,-33.14,0.456,140.278,-13.256
22/03/2007,15/06/2007,790,Call,42.55,62.089,0.479,147.101,-23.975
22/03/2007,15/06/2007,790,Put,21.4,-37.646,0.494,146.785,-12.986
22/03/2007,15/06/2007,800,Call,36,57.3,0.512,151.632,-23.492
22/03/2007,15/06/2007,800,Put,24.35,-42.586,0.528,151.551,-12.18
22/03/2007,15/06/2007,810,Call,29.35,52.099,0.539,154,-22.342
22/03/2007,15/06/2007,810,Put,28.1,-47.952,0.557,154.011,-11.184
22/03/2007,15/06/2007,820,Call,24.3,46.548,0.557,153.643,-21.48
22/03/2007,15/06/2007,820,Put,32.7,-53.716,0.578,153.552,-10.027
22/03/2007,15/06/2007,830,Call,19.15,40.74,0.564,150.072,-19.854
22/03/2007,15/06/2007,830,Put,37.35,-59.816,0.588,149.558,-8.084
22/03/2007,15/06/2007,840,Call,14.8,34.807,0.557,142.968,-17.988
22/03/2007,15/06/2007,840,Put,42.75,-66.146,0.582,141.495,-5.878
22/03/2007,15/06/2007,850,Call,11.05,28.914,0.534,132.277,-15.777
22/03/2007,15/06/2007,850,Put,48.9,-72.547,0.556,129.042,-3.374
22/03/2007,15/06/2007,860,Call,8,23.247,0.495,118.297,-13.419
22/03/2007,15/06/2007,860,Put,55.5,-78.805,0.509,112.277,-0.419
22/03/2007,15/06/2007,870,Call,5.45,17.998,0.44,101.722,-10.844
22/03/2007,15/06/2007,870,Put,62.9,-84.643,0.44,91.911,2.453
22/03/2007,15/06/2007,880,Call,3.75,13.34,0.374,83.61,-8.644
22/03/2007,15/06/2007,880,Put,71,-89.736,0.352,69.58,5.271
22/03/2007,15/06/2007,890,Call,2.45,9.406,0.302,65.268,-6.552
22/03/2007,15/06/2007,890,Put,79.55,-93.82,0.255,47.596,7.744
22/03/2007,15/06/2007,900,Call,1.43,6.264,0.23,48.045,-4.507
22/03/2007,15/06/2007,900,Put,88.25,-96.753,0.162,28.507,9.689
22/03/2007,15/06/2007,910,Call,0.95,3.909,0.163,33.087,-2.956
22/03/2007,15/06/2007,910,Put,97.9,-98.576,0.086,14.317,11.028
22/03/2007,15/06/2007,920,Call,0.65,2.258,0.107,21.074,-1.791
22/03/2007,15/06/2007,920,Put,107.35,-99.51,0.036,5.676,11.817
22/03/2007,15/06/2007,930,Call,0.4,1.191,0.064,12.246,-0.988
22/03/2007,15/06/2007,930,Put,117.05,-99.879,0.011,1.631,12.223
22/03/2007,15/06/2007,940,Call,0.35,0.564,0.035,6.393,-0.488
22/03/2007,15/06/2007,940,Put,126.65,-99.981,0.002,0.3,12.436
22/03/2007,15/06/2007,950,Call,0.3,0.235,0.016,2.943,-0.212
22/03/2007,15/06/2007,950,Put,136.6,-99.998,0,0.029,12.582
22/03/2007,21/09/2007,660,Put,0,-10.122,0.123,100.212,-5.784
22/03/2007,21/09/2007,670,Call,0,87.045,0.138,119.355,-16
22/03/2007,21/09/2007,670,Put,0,-11.365,0.136,108.915,-6.128
22/03/2007,21/09/2007,680,Call,0,85.763,0.15,127.3,-16.375
22/03/2007,21/09/2007,680,Put,0,-12.735,0.15,117.973,-6.463
22/03/2007,21/09/2007,690,Call,0,84.36,0.163,135.518,-16.733
22/03/2007,21/09/2007,690,Put,0,-14.229,0.164,127.278,-6.778
22/03/2007,21/09/2007,700,Call,128.3,82.828,0.177,143.965,-16.926
22/03/2007,21/09/2007,700,Put,12.2,-15.857,0.18,136.771,-7.095
22/03/2007,21/09/2007,710,Call,120.25,81.158,0.192,152.581,-17.352
22/03/2007,21/09/2007,710,Put,13.7,-17.625,0.196,146.384,-7.349
22/03/2007,21/09/2007,720,Call,112.2,79.34,0.207,161.296,-17.659
22/03/2007,21/09/2007,720,Put,15,-19.543,0.213,156.04,-7.449
22/03/2007,21/09/2007,730,Call,104.45,77.365,0.223,170.02,-17.981
22/03/2007,21/09/2007,730,Put,17.15,-21.62,0.23,165.643,-7.759
22/03/2007,21/09/2007,740,Call,95.95,75.224,0.24,178.65,-17.946
22/03/2007,21/09/2007,740,Put,18.95,-23.863,0.248,175.086,-7.813
22/03/2007,21/09/2007,750,Call,89,72.911,0.257,187.057,-18.306
22/03/2007,21/09/2007,750,Put,21.3,-26.282,0.267,184.238,-7.915
22/03/2007,21/09/2007,760,Call,81.4,70.419,0.274,195.093,-18.322
22/03/2007,21/09/2007,760,Put,23.05,-28.882,0.285,192.951,-7.723
22/03/2007,21/09/2007,770,Call,73.8,67.745,0.291,202.591,-18.183
22/03/2007,21/09/2007,770,Put,26.45,-31.671,0.304,201.056,-7.834
22/03/2007,21/09/2007,780,Call,67.1,64.887,0.307,209.363,-18.157
22/03/2007,21/09/2007,780,Put,29,-34.653,0.322,208.362,-7.551
22/03/2007,21/09/2007,790,Call,60.55,61.847,0.323,215.207,-18.012
22/03/2007,21/09/2007,790,Put,32.35,-37.831,0.34,214.656,-7.333
22/03/2007,21/09/2007,800,Call,54.2,58.63,0.338,219.906,-17.741
22/03/2007,21/09/2007,800,Put,35.4,-41.204,0.356,219.702,-6.838
22/03/2007,21/09/2007,810,Call,48.15,55.246,0.351,223.238,-17.366
22/03/2007,21/09/2007,810,Put,39.15,-44.767,0.371,223.249,-6.337
22/03/2007,21/09/2007,820,Call,42.6,51.708,0.362,224.979,-16.94
22/03/2007,21/09/2007,820,Put,43,-48.512,0.384,225.029,-5.655
22/03/2007,21/09/2007,830,Call,37.35,48.036,0.37,224.92,-16.342
22/03/2007,21/09/2007,830,Put,47.7,-52.425,0.394,224.779,-4.966
22/03/2007,21/09/2007,840,Call,32.25,44.255,0.376,222.872,-15.597
22/03/2007,21/09/2007,840,Put,51,-56.482,0.4,222.237,-3.617
22/03/2007,21/09/2007,850,Call,27.75,40.397,0.378,218.685,-14.808
22/03/2007,21/09/2007,850,Put,56.95,-60.655,0.403,217.173,-2.838
22/03/2007,21/09/2007,860,Call,22.8,36.498,0.375,212.259,-13.653
22/03/2007,21/09/2007,860,Put,63.15,-64.905,0.4,209.402,-1.933
22/03/2007,21/09/2007,870,Call,19.5,32.6,0.369,203.564,-12.777
22/03/2007,21/09/2007,870,Put,68.45,-69.182,0.392,198.817,-0.418
22/03/2007,21/09/2007,880,Call,16.1,28.75,0.357,192.648,-11.713
22/03/2007,21/09/2007,880,Put,75,-73.428,0.377,185.416,0.961
22/03/2007,21/09/2007,890,Call,13.05,24.999,0.341,179.657,-10.503
22/03/2007,21/09/2007,890,Put,81.5,-77.574,0.356,169.343,2.408
22/03/2007,21/09/2007,900,Call,10.15,21.397,0.321,164.838,-9.159
22/03/2007,21/09/2007,900,Put,88.7,-81.541,0.328,150.928,3.889
22/03/2007,21/09/2007,910,Call,8,17.997,0.296,148.539,-7.988
22/03/2007,21/09/2007,910,Put,96.15,-85.238,0.294,130.77,5.36
22/03/2007,21/09/2007,920,Call,6.65,14.844,0.268,131.204,-7.171
22/03/2007,21/09/2007,920,Put,103.95,-88.582,0.255,109.638,6.776
22/03/2007,21/09/2007,930,Call,4.7,11.98,0.238,113.353,-5.734
22/03/2007,21/09/2007,930,Put,112.3,-91.508,0.214,88.453,8.093
22/03/2007,21/09/2007,940,Call,3.4,9.438,0.205,95.552,-4.657
22/03/2007,21/09/2007,940,Put,121.15,-93.968,0.171,68.213,9.273
22/03/2007,21/09/2007,950,Call,2.6,7.237,0.173,78.375,-3.848
22/03/2007,21/09/2007,950,Put,130.35,-95.941,0.13,49.883,10.286
