Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/06/2007,20/07/2007,740,Call,117.6,93.156,0.153,40.008,-20.935
04/06/2007,20/07/2007,740,Put,1.87,-5.404,0.138,33.292,-8.771
04/06/2007,20/07/2007,750,Call,108.15,92.06,0.178,44.804,-21.869
04/06/2007,20/07/2007,750,Put,2.3,-6.546,0.166,38.675,-9.945
04/06/2007,20/07/2007,760,Call,98.65,90.744,0.209,50.243,-22.849
04/06/2007,20/07/2007,760,Put,2.78,-7.945,0.199,44.848,-11.025
04/06/2007,20/07/2007,770,Call,89.35,89.156,0.245,56.384,-23.866
04/06/2007,20/07/2007,770,Put,3.5,-9.66,0.238,51.861,-12.584
04/06/2007,20/07/2007,780,Call,80.45,87.232,0.288,63.27,-24.548
04/06/2007,20/07/2007,780,Put,4.15,-11.756,0.285,59.729,-13.584
04/06/2007,20/07/2007,790,Call,71.25,84.897,0.339,70.909,-25.423
04/06/2007,20/07/2007,790,Put,5.2,-14.312,0.338,68.412,-15.079
04/06/2007,20/07/2007,800,Call,62.4,82.057,0.398,79.252,-26.595
04/06/2007,20/07/2007,800,Put,6.3,-17.415,0.4,77.781,-16.173
04/06/2007,20/07/2007,810,Call,53.95,78.602,0.466,88.147,-27.845
04/06/2007,20/07/2007,810,Put,7.85,-21.159,0.468,87.576,-17.413
04/06/2007,20/07/2007,820,Call,45.9,74.359,0.542,97.381,-28.85
04/06/2007,20/07/2007,820,Put,9.5,-25.634,0.542,97.366,-17.994
04/06/2007,20/07/2007,825,Call,0,71.896,0.581,101.954,-28.625
04/06/2007,20/07/2007,825,Put,0,-28.17,0.58,102.069,-18.288
04/06/2007,20/07/2007,830,Call,37.95,69.192,0.621,106.35,-29.117
04/06/2007,20/07/2007,830,Put,11.7,-30.917,0.618,106.513,-18.401
04/06/2007,20/07/2007,840,Call,30.5,63.055,0.697,114.035,-28.829
04/06/2007,20/07/2007,840,Put,14.35,-37.055,0.69,114.145,-18.263
04/06/2007,20/07/2007,850,Call,24.07,55.996,0.761,119.16,-28.311
04/06/2007,20/07/2007,850,Put,17.74,-44.041,0.753,119.177,-17.469
04/06/2007,20/07/2007,860,Call,18.29,48.199,0.799,120.399,-26.9
04/06/2007,20/07/2007,860,Put,21.8,-51.78,0.795,120.402,-15.738
04/06/2007,20/07/2007,870,Call,13.2,39.995,0.803,116.737,-24.377
04/06/2007,20/07/2007,870,Put,26.98,-60.064,0.807,116.693,-13.478
04/06/2007,20/07/2007,880,Call,9.15,31.835,0.766,107.885,-21.132
04/06/2007,20/07/2007,880,Put,32.65,-68.552,0.778,107.332,-9.901
04/06/2007,20/07/2007,890,Call,5.99,24.213,0.689,94.532,-17.328
04/06/2007,20/07/2007,890,Put,39.4,-76.779,0.702,92.406,-5.783
04/06/2007,20/07/2007,900,Call,3.85,17.559,0.584,78.283,-13.705
04/06/2007,20/07/2007,900,Put,47.55,-84.205,0.584,73.164,-2.807
04/06/2007,20/07/2007,910,Call,2.4,12.143,0.465,61.237,-10.303
04/06/2007,20/07/2007,910,Put,55.85,-90.331,0.437,52.074,3.259
04/06/2007,20/07/2007,920,Call,1.6,8.029,0.348,45.359,-7.966
04/06/2007,20/07/2007,920,Put,64.6,-94.833,0.286,32.339,6.888
04/06/2007,20/07/2007,930,Call,0.93,5.105,0.247,31.988,-5.446
04/06/2007,20/07/2007,930,Put,73.85,-97.684,0.157,16.848,9.484
04/06/2007,20/07/2007,940,Call,0.55,3.127,0.167,21.544,-3.725
04/06/2007,20/07/2007,940,Put,83.65,-99.175,0.069,6.987,11.025
04/06/2007,20/07/2007,950,Call,0.35,1.828,0.107,13.77,-2.639
04/06/2007,20/07/2007,950,Put,92.4,-99.783,0.022,2.148,11.776
04/06/2007,17/08/2007,720,Put,3.03,-6.613,0.124,49.366,-7.968
04/06/2007,17/08/2007,730,Call,130.7,91.359,0.149,60.475,-19.478
04/06/2007,17/08/2007,730,Put,3.6,-7.684,0.143,55.381,-8.818
04/06/2007,17/08/2007,740,Call,122.45,90.155,0.169,66.587,-20.226
04/06/2007,17/08/2007,740,Put,4.3,-8.934,0.165,62.01,-9.763
04/06/2007,17/08/2007,750,Call,112.6,88.764,0.192,73.253,-20.984
04/06/2007,17/08/2007,750,Put,5,-10.39,0.189,69.262,-10.481
04/06/2007,17/08/2007,760,Call,103.6,87.155,0.218,80.478,-21.368
04/06/2007,17/08/2007,760,Put,5.95,-12.083,0.217,77.128,-11.421
04/06/2007,17/08/2007,770,Call,94.65,85.293,0.248,88.242,-22.162
04/06/2007,17/08/2007,770,Put,6.8,-14.046,0.248,85.563,-12.033
04/06/2007,17/08/2007,780,Call,85.8,83.142,0.281,96.497,-22.925
04/06/2007,17/08/2007,780,Put,8.05,-16.313,0.282,94.479,-12.877
04/06/2007,17/08/2007,790,Call,77.85,80.658,0.317,105.149,-24.269
04/06/2007,17/08/2007,790,Put,9.4,-18.921,0.319,103.75,-13.548
04/06/2007,17/08/2007,800,Call,69,77.798,0.356,114.049,-24.395
04/06/2007,17/08/2007,800,Put,10.8,-21.91,0.359,113.192,-13.907
04/06/2007,17/08/2007,810,Call,61.1,74.499,0.398,123.005,-25.041
04/06/2007,17/08/2007,810,Put,12.95,-25.318,0.401,122.544,-14.595
04/06/2007,17/08/2007,820,Call,53.05,70.718,0.442,131.677,-25.164
04/06/2007,17/08/2007,820,Put,14.95,-29.178,0.444,131.462,-14.674
04/06/2007,17/08/2007,825,Call,0,68.639,0.464,135.763,-25.175
04/06/2007,17/08/2007,825,Put,0,-31.286,0.466,135.624,-14.651
04/06/2007,17/08/2007,830,Call,45.9,66.43,0.486,139.592,-25.424
04/06/2007,17/08/2007,830,Put,17.4,-33.516,0.488,139.505,-14.609
04/06/2007,17/08/2007,840,Call,38.9,61.629,0.527,146.171,-25.155
04/06/2007,17/08/2007,840,Put,20.3,-38.343,0.528,146.14,-14.237
04/06/2007,17/08/2007,850,Call,32.4,56.337,0.562,150.757,-24.6
04/06/2007,17/08/2007,850,Put,23.55,-43.651,0.565,150.749,-13.447
04/06/2007,17/08/2007,860,Call,26.35,50.611,0.589,152.664,-23.558
04/06/2007,17/08/2007,860,Put,27.4,-49.404,0.593,152.665,-12.284
04/06/2007,17/08/2007,870,Call,20.75,44.552,0.604,151.268,-21.983
04/06/2007,17/08/2007,870,Put,32.1,-55.528,0.609,151.226,-10.823
04/06/2007,17/08/2007,880,Call,16.15,38.302,0.603,146.117,-20.196
04/06/2007,17/08/2007,880,Put,37.1,-61.908,0.611,145.878,-8.682
04/06/2007,17/08/2007,890,Call,11.97,32.042,0.584,137.046,-17.84
04/06/2007,17/08/2007,890,Put,43.05,-68.381,0.593,136.288,-6.352
04/06/2007,17/08/2007,900,Call,8.8,25.982,0.546,124.279,-15.51
04/06/2007,17/08/2007,900,Put,49.75,-74.737,0.555,122.491,-3.771
04/06/2007,17/08/2007,910,Call,6.15,20.334,0.491,108.482,-12.818
04/06/2007,17/08/2007,910,Put,57.35,-80.737,0.496,105.028,-1.373
04/06/2007,17/08/2007,920,Call,4.28,15.292,0.423,90.727,-10.413
04/06/2007,17/08/2007,920,Put,64.95,-86.128,0.419,85.033,2.293
04/06/2007,17/08/2007,930,Call,2.8,10.998,0.347,72.356,-8.007
04/06/2007,17/08/2007,930,Put,73.55,-90.685,0.33,64.191,5.114
04/06/2007,17/08/2007,940,Call,1.88,7.53,0.27,54.764,-6.139
04/06/2007,17/08/2007,940,Put,82.2,-94.262,0.239,44.47,7.555
04/06/2007,17/08/2007,950,Call,1.18,4.884,0.198,39.15,-4.444
04/06/2007,17/08/2007,950,Put,91.05,-96.823,0.156,27.714,9.477
04/06/2007,21/09/2007,720,Put,5.45,-9.244,0.137,77.055,-8.035
04/06/2007,21/09/2007,730,Call,136.15,88.606,0.156,89.647,-18.805
04/06/2007,21/09/2007,730,Put,6.4,-10.507,0.154,84.609,-8.741
04/06/2007,21/09/2007,740,Call,127.15,87.238,0.173,97.079,-19.128
04/06/2007,21/09/2007,740,Put,7.1,-11.935,0.172,92.651,-9.117
04/06/2007,21/09/2007,750,Call,119.65,85.701,0.192,104.927,-20.847
04/06/2007,21/09/2007,750,Put,8.3,-13.541,0.192,101.132,-9.777
04/06/2007,21/09/2007,760,Call,109.65,83.978,0.213,113.149,-20.361
04/06/2007,21/09/2007,760,Put,9.55,-15.337,0.214,109.96,-10.368
04/06/2007,21/09/2007,770,Call,101,82.048,0.235,121.684,-20.87
04/06/2007,21/09/2007,770,Put,10.85,-17.34,0.237,119.058,-10.83
04/06/2007,21/09/2007,780,Call,92.75,79.891,0.259,130.441,-21.457
04/06/2007,21/09/2007,780,Put,12.3,-19.569,0.262,128.329,-11.192
04/06/2007,21/09/2007,790,Call,84.58,77.486,0.285,139.297,-21.893
04/06/2007,21/09/2007,790,Put,13.82,-22.044,0.288,137.644,-11.437
04/06/2007,21/09/2007,800,Call,76.6,74.811,0.311,148.1,-22.205
04/06/2007,21/09/2007,800,Put,15.45,-24.784,0.316,146.84,-11.549
04/06/2007,21/09/2007,810,Call,69.05,71.847,0.339,156.639,-22.538
04/06/2007,21/09/2007,810,Put,17.85,-27.808,0.344,155.712,-11.833
04/06/2007,21/09/2007,820,Call,61.45,68.58,0.366,164.654,-22.541
04/06/2007,21/09/2007,820,Put,20.15,-31.132,0.373,164.007,-11.772
04/06/2007,21/09/2007,825,Call,0,66.83,0.38,168.37,-22.449
04/06/2007,21/09/2007,825,Put,0,-32.911,0.387,167.847,-11.702
04/06/2007,21/09/2007,830,Call,54.2,65.003,0.393,171.835,-22.436
04/06/2007,21/09/2007,830,Put,22.85,-34.769,0.401,171.427,-11.587
04/06/2007,21/09/2007,840,Call,47.35,61.114,0.419,177.828,-22.194
04/06/2007,21/09/2007,840,Put,25.8,-38.727,0.428,177.62,-11.17
04/06/2007,21/09/2007,850,Call,40.7,56.924,0.442,182.247,-21.632
04/06/2007,21/09/2007,850,Put,29.05,-43.004,0.453,182.189,-10.537
04/06/2007,21/09/2007,860,Call,34.6,52.454,0.461,184.683,-20.927
04/06/2007,21/09/2007,860,Put,33.1,-47.59,0.474,184.696,-9.828
04/06/2007,21/09/2007,870,Call,29,47.741,0.475,184.743,-19.981
04/06/2007,21/09/2007,870,Put,37.1,-52.459,0.49,184.688,-8.655
04/06/2007,21/09/2007,880,Call,23.85,42.838,0.482,182.07,-18.787
04/06/2007,21/09/2007,880,Put,42.1,-57.566,0.499,181.725,-7.437
04/06/2007,21/09/2007,890,Call,19.35,37.816,0.481,176.401,-17.448
04/06/2007,21/09/2007,890,Put,47.1,-62.847,0.499,175.428,-5.727
04/06/2007,21/09/2007,900,Call,15.55,32.763,0.471,167.604,-15.953
04/06/2007,21/09/2007,900,Put,52.8,-68.213,0.489,165.539,-3.811
04/06/2007,21/09/2007,910,Call,12.05,27.781,0.451,155.73,-14.18
04/06/2007,21/09/2007,910,Put,59.35,-73.548,0.466,152.002,-1.914
04/06/2007,21/09/2007,920,Call,9.2,22.983,0.421,141.054,-12.342
04/06/2007,21/09/2007,920,Put,65.95,-78.716,0.431,135.051,0.413
04/06/2007,21/09/2007,930,Call,6.7,18.483,0.382,124.096,-10.389
04/06/2007,21/09/2007,930,Put,73.45,-83.559,0.384,115.289,2.68
04/06/2007,21/09/2007,940,Call,5,14.391,0.335,105.611,-8.705
04/06/2007,21/09/2007,940,Put,82.2,-87.908,0.325,93.788,4.892
04/06/2007,21/09/2007,950,Call,3.5,10.795,0.283,86.537,-6.986
04/06/2007,21/09/2007,950,Put,90.5,-91.62,0.261,71.965,6.936
04/06/2007,21/12/2007,720,Put,11.8,-13.638,0.139,137.12,-6.976
04/06/2007,21/12/2007,730,Call,148.4,84.064,0.149,152.127,-16.755
04/06/2007,21/12/2007,730,Put,12.9,-14.973,0.151,146.021,-7.157
04/06/2007,21/12/2007,740,Call,140.15,82.67,0.161,160.57,-17.142
04/06/2007,21/12/2007,740,Put,14.25,-16.418,0.163,155.119,-7.376
04/06/2007,21/12/2007,750,Call,132.95,81.162,0.173,169.169,-17.796
04/06/2007,21/12/2007,750,Put,15.9,-17.981,0.176,164.362,-7.656
04/06/2007,21/12/2007,760,Call,124.95,79.532,0.186,177.867,-18.101
04/06/2007,21/12/2007,760,Put,17.65,-19.668,0.189,173.688,-7.877
04/06/2007,21/12/2007,770,Call,116.9,77.774,0.199,186.592,-18.286
04/06/2007,21/12/2007,770,Put,19.25,-21.488,0.203,183.019,-7.945
04/06/2007,21/12/2007,780,Call,108.55,75.88,0.213,195.263,-18.32
04/06/2007,21/12/2007,780,Put,21.1,-23.445,0.218,192.268,-8.03
04/06/2007,21/12/2007,790,Call,100.45,73.845,0.227,203.778,-18.34
04/06/2007,21/12/2007,790,Put,23.4,-25.547,0.233,201.329,-8.123
04/06/2007,21/12/2007,800,Call,93.9,71.663,0.241,212.023,-18.675
04/06/2007,21/12/2007,800,Put,25.2,-27.8,0.248,210.084,-7.992
04/06/2007,21/12/2007,810,Call,85.5,69.331,0.255,219.866,-18.42
04/06/2007,21/12/2007,810,Put,27.95,-30.207,0.263,218.396,-7.995
04/06/2007,21/12/2007,820,Call,78.5,66.845,0.269,227.159,-18.41
04/06/2007,21/12/2007,820,Put,30.5,-32.773,0.278,226.113,-7.818
04/06/2007,21/12/2007,825,Call,0,65.544,0.276,230.55,-18.448
04/06/2007,21/12/2007,825,Put,0,-34.117,0.285,229.697,-7.688
04/06/2007,21/12/2007,830,Call,71.65,64.205,0.283,233.741,-18.3
04/06/2007,21/12/2007,830,Put,33.35,-35.5,0.293,233.066,-7.593
04/06/2007,21/12/2007,840,Call,65.1,61.411,0.296,239.438,-18.141
04/06/2007,21/12/2007,840,Put,36.65,-38.387,0.307,239.071,-7.314
04/06/2007,21/12/2007,850,Call,58.6,58.468,0.309,244.064,-17.841
04/06/2007,21/12/2007,850,Put,39.35,-41.432,0.32,243.931,-6.746
04/06/2007,21/12/2007,860,Call,52.6,55.382,0.32,247.426,-17.48
04/06/2007,21/12/2007,860,Put,43.45,-44.631,0.332,247.437,-6.368
04/06/2007,21/12/2007,870,Call,46.95,52.162,0.329,249.331,-17.056
04/06/2007,21/12/2007,870,Put,47.55,-47.973,0.343,249.376,-5.806
04/06/2007,21/12/2007,880,Call,41.3,48.824,0.337,249.597,-16.442
04/06/2007,21/12/2007,880,Put,51.45,-51.447,0.351,249.542,-4.985
04/06/2007,21/12/2007,890,Call,36.45,45.384,0.343,248.047,-15.858
04/06/2007,21/12/2007,890,Put,56.15,-55.035,0.357,247.732,-4.213
04/06/2007,21/12/2007,900,Call,31.6,41.865,0.346,244.537,-15.079
04/06/2007,21/12/2007,900,Put,61.4,-58.714,0.36,243.773,-3.376
04/06/2007,21/12/2007,910,Call,27.7,38.293,0.346,238.956,-14.427
04/06/2007,21/12/2007,910,Put,66.9,-62.458,0.359,237.523,-2.448
04/06/2007,21/12/2007,920,Call,23.25,34.699,0.342,231.238,-13.356
04/06/2007,21/12/2007,920,Put,72.65,-66.232,0.355,228.893,-1.357
04/06/2007,21/12/2007,930,Call,19.9,31.117,0.335,221.379,-12.484
04/06/2007,21/12/2007,930,Put,78.85,-69.998,0.347,217.858,-0.226
04/06/2007,21/12/2007,940,Call,16.65,27.587,0.325,209.444,-11.475
04/06/2007,21/12/2007,940,Put,85.35,-73.713,0.334,204.483,1.147
04/06/2007,21/12/2007,950,Call,13.75,24.148,0.31,195.579,-10.377
04/06/2007,21/12/2007,950,Put,91.95,-77.328,0.317,188.93,2.439
