Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
24/02/2009,17/04/2009,370,Call,48.01,68.177,0.436,53.727,-28.223
24/02/2009,17/04/2009,370,Put,18.82,-31.756,0.439,53.679,-27.977
24/02/2009,17/04/2009,380,Call,41.51,63.562,0.473,56.567,-29.066
24/02/2009,17/04/2009,380,Put,22.1,-36.408,0.475,56.552,-28.613
24/02/2009,17/04/2009,390,Call,35.24,58.586,0.505,58.674,-29.213
24/02/2009,17/04/2009,390,Put,25.87,-41.41,0.507,58.673,-28.795
24/02/2009,17/04/2009,400,Call,29.65,53.315,0.529,59.862,-29.052
24/02/2009,17/04/2009,400,Put,30.27,-46.702,0.531,59.864,-28.638
24/02/2009,17/04/2009,410,Call,24.48,47.841,0.544,59.983,-28.294
24/02/2009,17/04/2009,410,Put,35.23,-52.204,0.547,59.979,-27.997
24/02/2009,17/04/2009,420,Call,20.04,42.277,0.548,58.945,-27.165
24/02/2009,17/04/2009,420,Put,40.59,-57.817,0.552,58.917,-26.661
24/02/2009,17/04/2009,430,Call,15.99,36.749,0.54,56.736,-25.391
24/02/2009,17/04/2009,430,Put,46.55,-63.428,0.545,56.645,-24.886
24/02/2009,17/04/2009,440,Call,12.61,31.387,0.521,53.426,-23.343
24/02/2009,17/04/2009,440,Put,53.33,-68.919,0.525,53.201,-22.976
24/02/2009,17/04/2009,450,Call,9.72,26.3,0.49,49.157,-20.902
24/02/2009,17/04/2009,450,Put,60.29,-74.165,0.494,48.71,-20.207
24/02/2009,17/04/2009,460,Call,7.33,21.575,0.449,44.123,-18.228
24/02/2009,17/04/2009,460,Put,67.8,-79.051,0.452,43.373,-17.447
24/02/2009,17/04/2009,470,Call,5.44,17.296,0.401,38.573,-15.563
24/02/2009,17/04/2009,470,Put,75.11,-83.474,0.401,37.465,-14.591
24/02/2009,17/04/2009,480,Call,3.94,13.524,0.349,32.786,-12.921
24/02/2009,17/04/2009,480,Put,84.73,-87.356,0.344,31.302,-11.781
24/02/2009,17/04/2009,490,Call,2.75,10.29,0.294,27.041,-10.341
24/02/2009,17/04/2009,490,Put,93.81,-90.648,0.284,25.218,-9.145
24/02/2009,17/04/2009,500,Call,1.93,7.603,0.24,21.599,-8.2
24/02/2009,17/04/2009,500,Put,102.84,-93.339,0.226,19.52,-6.791
24/02/2009,17/04/2009,510,Call,1.31,5.441,0.189,16.669,-6.264
24/02/2009,17/04/2009,510,Put,112.13,-95.45,0.172,14.461,-4.791
24/02/2009,17/04/2009,520,Call,0.84,3.762,0.144,12.4,-4.555
24/02/2009,17/04/2009,520,Put,121.81,-97.032,0.125,10.208,-3.18
24/02/2009,17/04/2009,530,Call,0.58,2.506,0.105,8.867,-3.452
24/02/2009,17/04/2009,530,Put,131.45,-98.162,0.086,6.832,-1.953
24/02/2009,17/04/2009,540,Call,0.38,1.603,0.074,6.079,-2.513
24/02/2009,17/04/2009,540,Put,141.11,-98.924,0.056,4.313,-1.074
24/02/2009,17/04/2009,550,Call,0.25,0.982,0.049,3.982,-1.804
24/02/2009,17/04/2009,550,Put,150.92,-99.409,0.034,2.551,-0.482
24/02/2009,17/04/2009,560,Call,0.18,0.574,0.031,2.484,-0.797
24/02/2009,17/04/2009,560,Put,160.86,-99.698,0.019,1.405,-0.111
24/02/2009,17/04/2009,570,Call,0.15,0.319,0.019,1.471,-0.458
24/02/2009,17/04/2009,570,Put,170.58,-99.857,0.01,0.715,0.106
24/02/2009,17/04/2009,580,Call,0.15,0.167,0.011,0.823,-0.248
24/02/2009,17/04/2009,580,Put,180.49,-99.938,0.005,0.333,0.223
24/02/2009,17/04/2009,590,Call,0.12,0.083,0.006,0.433,-0.127
24/02/2009,17/04/2009,590,Put,189.3,-99.976,0.002,0.141,0.282
24/02/2009,17/04/2009,600,Put,199.99,-99.991,0.001,0.053,0.311
24/02/2009,17/04/2009,610,Put,0,-99.997,0,0.018,0.325
24/02/2009,17/04/2009,620,Put,0,-99.999,0,0.005,0.334
24/02/2009,15/05/2009,270,Put,5.37,-8.257,0.121,28.413,-11.868
24/02/2009,15/05/2009,280,Call,124.5,89.537,0.141,33.837,-14.712
24/02/2009,15/05/2009,280,Put,6.39,-9.719,0.14,32.07,-13.098
24/02/2009,15/05/2009,290,Call,115.8,87.919,0.161,37.493,-15.84
24/02/2009,15/05/2009,290,Put,7.55,-11.384,0.161,35.953,-14.333
24/02/2009,15/05/2009,300,Call,107.2,86.096,0.183,41.324,-16.967
24/02/2009,15/05/2009,300,Put,8.99,-13.27,0.183,40.026,-15.698
24/02/2009,15/05/2009,310,Call,98.8,84.049,0.206,45.29,-18.074
24/02/2009,15/05/2009,310,Put,10.52,-15.391,0.208,44.239,-16.909
24/02/2009,15/05/2009,320,Call,90.65,81.763,0.231,49.339,-19.141
24/02/2009,15/05/2009,320,Put,12.37,-17.762,0.234,48.529,-18.204
24/02/2009,15/05/2009,330,Call,82.8,79.224,0.257,53.405,-20.142
24/02/2009,15/05/2009,330,Put,14.35,-20.393,0.261,52.82,-19.288
24/02/2009,15/05/2009,340,Call,75.15,76.418,0.284,57.409,-21.051
24/02/2009,15/05/2009,340,Put,16.55,-23.293,0.288,57.021,-20.23
24/02/2009,15/05/2009,350,Call,67.8,73.339,0.312,61.256,-21.839
24/02/2009,15/05/2009,350,Put,19.09,-26.464,0.316,61.028,-21.119
24/02/2009,15/05/2009,360,Call,60.65,69.982,0.34,64.838,-22.219
24/02/2009,15/05/2009,360,Put,22.16,-29.904,0.343,64.727,-21.989
24/02/2009,15/05/2009,370,Call,53.98,66.349,0.366,68.035,-22.835
24/02/2009,15/05/2009,370,Put,25.31,-33.602,0.369,67.996,-22.462
24/02/2009,15/05/2009,380,Call,47.72,62.449,0.392,70.717,-23.241
24/02/2009,15/05/2009,380,Put,28.91,-37.541,0.393,70.711,-22.786
24/02/2009,15/05/2009,390,Call,41.71,58.304,0.414,72.749,-23.301
24/02/2009,15/05/2009,390,Put,32.77,-41.696,0.414,72.749,-22.776
24/02/2009,15/05/2009,400,Call,36.1,53.96,0.432,73.998,-23.109
24/02/2009,15/05/2009,400,Put,37.6,-46.032,0.431,73.997,-22.844
24/02/2009,15/05/2009,410,Call,31.1,49.475,0.444,74.36,-22.742
24/02/2009,15/05/2009,410,Put,42.41,-50.506,0.443,74.361,-22.366
24/02/2009,15/05/2009,420,Call,26.4,44.915,0.451,73.764,-22.035
24/02/2009,15/05/2009,420,Put,47.62,-55.067,0.45,73.769,-21.584
24/02/2009,15/05/2009,430,Call,22.11,40.354,0.45,72.19,-21.014
24/02/2009,15/05/2009,430,Put,53.41,-59.658,0.451,72.185,-20.604
24/02/2009,15/05/2009,440,Call,18.47,35.869,0.443,69.666,-19.9
24/02/2009,15/05/2009,440,Put,59.75,-64.215,0.445,69.61,-19.454
24/02/2009,15/05/2009,450,Call,15.11,31.531,0.429,66.272,-18.439
24/02/2009,15/05/2009,450,Put,66.45,-68.675,0.432,66.087,-18.064
24/02/2009,15/05/2009,460,Call,12.28,27.395,0.41,62.116,-16.927
24/02/2009,15/05/2009,460,Put,73.78,-72.971,0.413,61.704,-16.357
24/02/2009,15/05/2009,470,Call,9.84,23.496,0.385,57.323,-15.258
24/02/2009,15/05/2009,470,Put,81.14,-77.042,0.387,56.592,-14.604
24/02/2009,15/05/2009,480,Call,7.79,19.878,0.356,52.05,-13.545
24/02/2009,15/05/2009,480,Put,89.05,-80.83,0.356,50.92,-12.778
24/02/2009,15/05/2009,490,Call,6.05,16.575,0.323,46.472,-11.78
24/02/2009,15/05/2009,490,Put,97.35,-84.288,0.321,44.886,-10.938
24/02/2009,15/05/2009,500,Call,4.7,13.609,0.288,40.767,-10.168
24/02/2009,15/05/2009,500,Put,106,-87.379,0.284,38.705,-9.14
24/02/2009,15/05/2009,510,Call,3.6,10.994,0.253,35.112,-8.658
24/02/2009,15/05/2009,510,Put,114.9,-90.083,0.244,32.595,-7.438
24/02/2009,15/05/2009,520,Call,2.67,8.729,0.217,29.667,-7.135
24/02/2009,15/05/2009,520,Put,124.05,-92.391,0.205,26.76,-5.877
24/02/2009,15/05/2009,530,Call,1.95,6.805,0.183,24.569,-5.755
24/02/2009,15/05/2009,530,Put,133.17,-94.312,0.168,21.375,-4.489
24/02/2009,15/05/2009,540,Call,1.42,5.204,0.151,19.924,-4.609
24/02/2009,15/05/2009,540,Put,142.7,-95.865,0.133,16.577,-3.296
24/02/2009,15/05/2009,550,Call,1.05,3.899,0.122,15.806,-3.707
24/02/2009,15/05/2009,550,Put,152.3,-97.085,0.102,12.453,-2.305
24/02/2009,15/05/2009,560,Call,0.75,2.86,0.096,12.255,-2.901
24/02/2009,15/05/2009,560,Put,162.1,-98.013,0.076,9.038,-1.511
24/02/2009,15/05/2009,570,Call,0.52,2.05,0.074,9.274,-2.198
24/02/2009,15/05/2009,570,Put,171.5,-98.693,0.054,6.32,-0.898
24/02/2009,15/05/2009,580,Call,0.38,1.435,0.055,6.843,-1.728
24/02/2009,15/05/2009,580,Put,181.4,-99.173,0.037,4.245,-0.445
24/02/2009,15/05/2009,590,Call,0.25,0.979,0.04,4.917,-1.044
24/02/2009,15/05/2009,590,Put,191.2,-99.499,0.025,2.73,-0.122
24/02/2009,15/05/2009,600,Put,201.1,-99.71,0.015,1.674,0.097
24/02/2009,15/05/2009,610,Put,0,-99.841,0.009,0.975,0.24
24/02/2009,15/05/2009,620,Put,0,-99.917,0.005,0.537,0.329
24/02/2009,19/06/2009,270,Put,8.21,-10.306,0.127,40.034,-11.067
24/02/2009,19/06/2009,280,Call,126.7,86.221,0.141,49.119,-15.128
24/02/2009,19/06/2009,280,Put,9.49,-11.896,0.143,44.364,-11.942
24/02/2009,19/06/2009,290,Call,118,84.621,0.157,52.882,-15.787
24/02/2009,19/06/2009,290,Put,11.06,-13.663,0.161,48.842,-12.908
24/02/2009,19/06/2009,300,Call,111.28,82.862,0.173,56.739,-16.422
24/02/2009,19/06/2009,300,Put,12.76,-15.613,0.18,53.416,-13.801
24/02/2009,19/06/2009,310,Call,101.85,80.933,0.191,60.657,-17.021
24/02/2009,19/06/2009,310,Put,14.64,-17.755,0.2,58.031,-14.643
24/02/2009,19/06/2009,320,Call,94,78.823,0.21,64.594,-17.573
24/02/2009,19/06/2009,320,Put,16.84,-20.092,0.22,62.617,-15.497
24/02/2009,19/06/2009,330,Call,89.16,76.522,0.23,68.498,-18.068
24/02/2009,19/06/2009,330,Put,19.21,-22.626,0.241,67.101,-16.249
24/02/2009,19/06/2009,340,Call,79.41,74.02,0.25,72.306,-18.492
24/02/2009,19/06/2009,340,Put,21.84,-25.356,0.262,71.399,-16.922
24/02/2009,19/06/2009,350,Call,74.55,71.309,0.271,75.946,-18.83
24/02/2009,19/06/2009,350,Put,24.72,-28.279,0.282,75.425,-17.479
24/02/2009,19/06/2009,360,Call,65.37,68.385,0.292,79.334,-18.113
24/02/2009,19/06/2009,360,Put,28,-31.383,0.302,79.085,-17.973
24/02/2009,19/06/2009,370,Call,60.8,65.243,0.313,82.378,-19.321
24/02/2009,19/06/2009,370,Put,31.64,-34.66,0.321,82.293,-18.363
24/02/2009,19/06/2009,380,Call,52.96,61.886,0.332,84.973,-18.763
24/02/2009,19/06/2009,380,Put,35.62,-38.103,0.338,84.965,-18.601
24/02/2009,19/06/2009,390,Call,47.3,58.333,0.35,87.001,-18.874
24/02/2009,19/06/2009,390,Put,39.68,-41.698,0.354,87.015,-18.584
24/02/2009,19/06/2009,400,Call,41.93,54.617,0.365,88.352,-18.786
24/02/2009,19/06/2009,400,Put,44.38,-45.43,0.368,88.364,-18.529
24/02/2009,19/06/2009,410,Call,36.99,50.778,0.377,88.933,-18.571
24/02/2009,19/06/2009,410,Put,49.38,-49.28,0.379,88.935,-18.284
24/02/2009,19/06/2009,420,Call,32.18,46.863,0.384,88.677,-18.088
24/02/2009,19/06/2009,420,Put,53.85,-53.224,0.387,88.662,-17.49
24/02/2009,19/06/2009,430,Call,27.82,42.924,0.388,87.554,-17.473
24/02/2009,19/06/2009,430,Put,59.43,-57.231,0.391,87.492,-16.83
24/02/2009,19/06/2009,440,Call,23.92,39.016,0.386,85.571,-16.757
24/02/2009,19/06/2009,440,Put,65.6,-61.269,0.391,85.391,-16.112
24/02/2009,19/06/2009,450,Call,20.43,35.192,0.381,82.772,-15.911
24/02/2009,19/06/2009,450,Put,72.76,-65.289,0.387,82.359,-15.593
24/02/2009,19/06/2009,460,Call,17.85,31.504,0.37,79.241,-15.279
24/02/2009,19/06/2009,460,Put,78.42,-69.244,0.377,78.424,-13.912
24/02/2009,19/06/2009,470,Call,14.54,27.977,0.356,75.068,-13.914
24/02/2009,19/06/2009,470,Put,85.53,-73.085,0.363,73.653,-12.734
24/02/2009,19/06/2009,480,Call,12.17,24.624,0.339,70.335,-12.825
24/02/2009,19/06/2009,480,Put,92.84,-76.765,0.345,68.148,-11.432
24/02/2009,19/06/2009,490,Call,9.9,21.469,0.319,65.158,-11.56
24/02/2009,19/06/2009,490,Put,102.47,-80.239,0.322,62.043,-10.084
24/02/2009,19/06/2009,500,Call,8.17,18.536,0.296,59.661,-10.451
24/02/2009,19/06/2009,500,Put,110.81,-83.466,0.295,55.504,-8.724
24/02/2009,19/06/2009,510,Call,6.6,15.838,0.272,53.972,-9.266
24/02/2009,19/06/2009,510,Put,117.16,-86.412,0.265,48.72,-7.385
24/02/2009,19/06/2009,520,Call,5.28,13.388,0.247,48.223,-8.133
24/02/2009,19/06/2009,520,Put,127.41,-89.049,0.234,41.891,-6.101
24/02/2009,19/06/2009,530,Call,4.25,11.19,0.221,42.537,-7.122
24/02/2009,19/06/2009,530,Put,134.37,-91.363,0.202,35.22,-4.901
24/02/2009,19/06/2009,540,Call,3.31,9.242,0.195,37.026,-6.047
24/02/2009,19/06/2009,540,Put,144.23,-93.346,0.17,28.897,-3.81
24/02/2009,19/06/2009,550,Call,2.6,7.54,0.17,31.79,-5.169
24/02/2009,19/06/2009,550,Put,152.34,-95.004,0.139,23.085,-2.847
24/02/2009,19/06/2009,560,Call,1.99,6.072,0.146,26.909,-4.304
24/02/2009,19/06/2009,560,Put,161.15,-96.354,0.111,17.913,-2.022
24/02/2009,19/06/2009,570,Call,1.56,4.825,0.124,22.445,-3.611
24/02/2009,19/06/2009,570,Put,173.29,-97.421,0.085,13.465,-1.338
24/02/2009,19/06/2009,580,Call,1.18,3.78,0.103,18.439,-2.962
24/02/2009,19/06/2009,580,Put,182.36,-98.237,0.064,9.775,-0.789
24/02/2009,19/06/2009,590,Call,0.9,2.918,0.085,14.91,-2.415
24/02/2009,19/06/2009,590,Put,192.19,-98.839,0.046,6.831,-0.366
24/02/2009,19/06/2009,600,Put,201.52,-99.267,0.031,4.577,-0.051
24/02/2009,19/06/2009,610,Put,0,-99.557,0.021,2.93,0.173
24/02/2009,19/06/2009,620,Put,0,-99.746,0.013,1.782,0.326
24/02/2009,18/09/2009,270,Put,0,-13.837,0.127,65.523,-9.261
24/02/2009,18/09/2009,280,Call,131.7,84.904,0.141,69.481,-9.744
24/02/2009,18/09/2009,280,Put,16.99,-15.468,0.139,70.61,-9.757
24/02/2009,18/09/2009,290,Call,0,83.103,0.154,74.792,-10.3
24/02/2009,18/09/2009,290,Put,0,-17.224,0.152,75.712,-10.287
24/02/2009,18/09/2009,300,Call,116.25,81.174,0.167,80.055,-10.831
24/02/2009,18/09/2009,300,Put,21.48,-19.104,0.165,80.778,-10.778
24/02/2009,18/09/2009,310,Call,0,79.119,0.181,85.213,-11.33
24/02/2009,18/09/2009,310,Put,0,-21.11,0.179,85.758,-11.211
24/02/2009,18/09/2009,320,Call,101.55,76.94,0.195,90.206,-11.791
24/02/2009,18/09/2009,320,Put,26.89,-23.239,0.192,90.594,-11.688
24/02/2009,18/09/2009,330,Call,0,74.641,0.209,94.972,-12.208
24/02/2009,18/09/2009,330,Put,0,-25.491,0.206,95.229,-11.987
24/02/2009,18/09/2009,340,Call,87.95,72.227,0.222,99.449,-12.588
24/02/2009,18/09/2009,340,Put,32.71,-27.862,0.219,99.603,-12.291
24/02/2009,18/09/2009,350,Call,81.4,69.705,0.235,103.576,-12.886
24/02/2009,18/09/2009,350,Put,36.33,-30.345,0.232,103.653,-12.621
24/02/2009,18/09/2009,360,Call,77.05,67.083,0.247,107.296,-13.591
24/02/2009,18/09/2009,360,Put,39.5,-32.937,0.245,107.323,-12.704
24/02/2009,18/09/2009,370,Call,69.15,64.371,0.258,110.552,-13.284
24/02/2009,18/09/2009,370,Put,43.54,-35.629,0.257,110.534,-12.87
24/02/2009,18/09/2009,380,Call,63.68,61.579,0.269,113.292,-13.455
24/02/2009,18/09/2009,380,Put,47.86,-38.413,0.268,113.285,-12.982
24/02/2009,18/09/2009,390,Call,58,58.717,0.278,115.474,-13.433
24/02/2009,18/09/2009,390,Put,52.2,-41.278,0.278,115.471,-12.957
24/02/2009,18/09/2009,400,Call,52.68,55.797,0.286,117.058,-13.364
24/02/2009,18/09/2009,400,Put,57.49,-44.213,0.286,117.063,-13.025
24/02/2009,18/09/2009,410,Call,51.33,52.833,0.293,118.013,-14.102
24/02/2009,18/09/2009,410,Put,61.95,-47.206,0.294,118.021,-12.759
24/02/2009,18/09/2009,420,Call,43.35,49.838,0.298,118.313,-13.116
24/02/2009,18/09/2009,420,Put,67,-50.241,0.3,118.312,-12.486
24/02/2009,18/09/2009,430,Call,40.29,46.827,0.301,117.943,-13.181
24/02/2009,18/09/2009,430,Put,72.42,-53.303,0.304,117.912,-12.168
24/02/2009,18/09/2009,440,Call,35.54,43.815,0.303,116.899,-12.693
24/02/2009,18/09/2009,440,Put,78.69,-56.377,0.306,116.809,-11.916
24/02/2009,18/09/2009,450,Call,31.85,40.819,0.303,115.183,-12.35
24/02/2009,18/09/2009,450,Put,85.12,-59.444,0.306,115,-11.59
24/02/2009,18/09/2009,460,Call,27.62,37.854,0.301,112.812,-11.703
24/02/2009,18/09/2009,460,Put,91.91,-62.486,0.305,112.497,-11.211
24/02/2009,18/09/2009,470,Call,24.74,34.936,0.298,109.811,-11.31
24/02/2009,18/09/2009,470,Put,98.43,-65.485,0.301,109.322,-10.647
24/02/2009,18/09/2009,480,Call,22.44,32.08,0.292,106.213,-10.982
24/02/2009,18/09/2009,480,Put,104.57,-68.422,0.296,105.512,-9.785
24/02/2009,18/09/2009,490,Call,19.86,29.303,0.285,102.068,-10.462
24/02/2009,18/09/2009,490,Put,111.6,-71.279,0.288,101.116,-9.083
24/02/2009,18/09/2009,500,Call,16.41,26.62,0.276,97.433,-9.5
24/02/2009,18/09/2009,500,Put,120.5,-74.04,0.279,96.194,-8.609
24/02/2009,18/09/2009,510,Call,14.81,24.046,0.266,92.374,-9.111
24/02/2009,18/09/2009,510,Put,127.32,-76.689,0.267,90.817,-7.927
24/02/2009,18/09/2009,520,Call,12.2,21.592,0.254,86.964,-8.206
24/02/2009,18/09/2009,520,Put,136.06,-79.211,0.255,85.065,-7.231
24/02/2009,18/09/2009,530,Call,10.45,19.27,0.241,81.282,-7.544
24/02/2009,18/09/2009,530,Put,144.39,-81.594,0.24,79.025,-6.53
24/02/2009,18/09/2009,540,Call,8.83,17.086,0.226,75.408,-6.863
24/02/2009,18/09/2009,540,Put,152.47,-83.827,0.225,72.79,-5.833
24/02/2009,18/09/2009,550,Call,7.55,15.049,0.211,69.424,-6.272
24/02/2009,18/09/2009,550,Put,161.29,-85.902,0.209,66.454,-5.147
24/02/2009,18/09/2009,560,Call,6.48,13.162,0.196,63.412,-5.736
24/02/2009,18/09/2009,560,Put,169.92,-87.814,0.192,60.111,-4.482
24/02/2009,18/09/2009,570,Call,5.41,11.429,0.18,57.451,-5.122
24/02/2009,18/09/2009,570,Put,179.44,-89.559,0.175,53.852,-3.845
24/02/2009,18/09/2009,580,Call,4.79,9.849,0.164,51.614,-4.765
24/02/2009,18/09/2009,580,Put,187.12,-91.137,0.157,47.762,-3.242
24/02/2009,18/09/2009,590,Call,3.89,8.42,0.148,45.97,-4.148
24/02/2009,18/09/2009,590,Put,195.99,-92.55,0.14,41.92,-2.678
24/02/2009,18/09/2009,600,Put,206.13,-93.801,0.124,36.392,-2.157
24/02/2009,18/09/2009,610,Put,0,-94.897,0.108,31.235,-1.681
24/02/2009,18/09/2009,620,Put,0,-95.846,0.093,26.49,-1.254
