Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/05/2008,19/12/2008,670,Call,101,72.875,0.218,186.724,-13.924
19/05/2008,19/12/2008,670,Put,31.05,-27.831,0.209,189.091,-11.405
19/05/2008,19/12/2008,680,Call,94.85,70.595,0.23,194.09,-14.44
19/05/2008,19/12/2008,680,Put,34.15,-30.008,0.22,195.89,-11.636
19/05/2008,19/12/2008,690,Call,87.4,68.207,0.241,200.898,-14.471
19/05/2008,19/12/2008,690,Put,37.4,-32.287,0.23,202.186,-11.818
19/05/2008,19/12/2008,700,Call,81.05,65.713,0.252,207.045,-14.675
19/05/2008,19/12/2008,700,Put,40.5,-34.664,0.24,207.888,-11.847
19/05/2008,19/12/2008,710,Call,74.65,63.12,0.262,212.43,-14.768
19/05/2008,19/12/2008,710,Put,43.9,-37.135,0.249,212.902,-11.82
19/05/2008,19/12/2008,720,Call,68.6,60.434,0.271,216.954,-14.797
19/05/2008,19/12/2008,720,Put,47.5,-39.694,0.258,217.14,-11.759
19/05/2008,19/12/2008,730,Call,61.65,57.662,0.279,220.519,-14.507
19/05/2008,19/12/2008,730,Put,51.4,-42.333,0.265,220.512,-11.609
19/05/2008,19/12/2008,740,Call,57.25,54.815,0.286,223.031,-14.652
19/05/2008,19/12/2008,740,Put,56.05,-45.045,0.272,222.934,-11.545
19/05/2008,19/12/2008,750,Call,51.85,51.903,0.292,224.415,-14.447
19/05/2008,19/12/2008,750,Put,60.35,-47.82,0.278,224.335,-11.235
19/05/2008,19/12/2008,760,Call,46.6,48.938,0.296,224.598,-14.142
19/05/2008,19/12/2008,760,Put,65.4,-50.646,0.282,224.647,-10.986
19/05/2008,19/12/2008,770,Call,41.85,45.935,0.299,223.52,-13.817
19/05/2008,19/12/2008,770,Put,70.25,-53.511,0.285,223.814,-10.563
19/05/2008,19/12/2008,780,Call,37.45,42.909,0.3,221.144,-13.448
19/05/2008,19/12/2008,780,Put,75.55,-56.401,0.286,221.8,-10.098
19/05/2008,19/12/2008,790,Call,33.1,39.875,0.299,217.449,-12.926
19/05/2008,19/12/2008,790,Put,81,-59.302,0.286,218.582,-9.537
19/05/2008,19/12/2008,800,Call,29.25,36.851,0.297,212.436,-12.396
19/05/2008,19/12/2008,800,Put,88.15,-62.198,0.285,214.156,-9.327
19/05/2008,19/12/2008,810,Call,25.6,33.856,0.292,206.129,-11.805
19/05/2008,19/12/2008,810,Put,93.1,-65.073,0.281,208.537,-8.345
19/05/2008,19/12/2008,820,Call,22.45,30.907,0.286,198.575,-11.194
19/05/2008,19/12/2008,820,Put,99.8,-67.91,0.276,201.764,-7.732
19/05/2008,19/12/2008,830,Call,19.7,28.025,0.277,189.852,-10.606
19/05/2008,19/12/2008,830,Put,106.5,-70.692,0.269,193.896,-6.978
19/05/2008,19/12/2008,840,Call,16.3,25.228,0.267,180.059,-9.641
19/05/2008,19/12/2008,840,Put,113.6,-73.402,0.26,185.017,-6.219
19/05/2008,19/12/2008,850,Call,14.3,22.534,0.255,169.325,-9.061
19/05/2008,19/12/2008,850,Put,121.45,-76.022,0.25,175.234,-5.641
19/05/2008,19/12/2008,860,Call,12.3,19.96,0.241,157.8,-8.398
19/05/2008,19/12/2008,860,Put,127.85,-78.537,0.239,164.675,-4.337
19/05/2008,19/12/2008,870,Call,9.8,17.523,0.226,145.657,-7.365
19/05/2008,19/12/2008,870,Put,134.9,-80.932,0.226,153.486,-3.115
19/05/2008,19/12/2008,880,Call,8.4,15.237,0.21,133.085,-6.736
19/05/2008,19/12/2008,880,Put,144,-83.194,0.212,141.826,-2.807
19/05/2008,19/12/2008,890,Call,6.95,13.113,0.193,120.286,-6.011
19/05/2008,19/12/2008,890,Put,155.2,-85.313,0.197,129.866,-2.328
19/05/2008,19/12/2008,900,Put,161.8,-87.278,0.181,117.784,-1.792
19/05/2008,19/12/2008,910,Put,170.45,-89.084,0.165,105.757,-1.024
19/05/2008,19/12/2008,920,Put,178.8,-90.728,0.149,93.957,-0.046
