Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
31/07/2008,15/08/2008,560,Put,0.07,-0.112,0.006,0.55,-0.648
31/07/2008,15/08/2008,570,Put,0.08,-0.171,0.009,0.809,-0.938
31/07/2008,15/08/2008,580,Call,140.5,98.92,0.041,4.179,-8.537
31/07/2008,15/08/2008,580,Put,0.08,-0.261,0.014,1.189,-1.355
31/07/2008,15/08/2008,590,Call,130.65,98.614,0.053,5.188,-9.813
31/07/2008,15/08/2008,590,Put,0.13,-0.399,0.022,1.742,-1.952
31/07/2008,15/08/2008,600,Call,120.65,98.209,0.069,6.463,-11.363
31/07/2008,15/08/2008,600,Put,0.15,-0.611,0.032,2.542,-2.798
31/07/2008,15/08/2008,610,Call,111.02,97.67,0.09,8.074,-13.242
31/07/2008,15/08/2008,610,Put,0.18,-0.933,0.049,3.687,-4.285
31/07/2008,15/08/2008,620,Call,100.99,96.95,0.117,10.106,-15.515
31/07/2008,15/08/2008,620,Put,0.27,-1.42,0.072,5.307,-5.867
31/07/2008,15/08/2008,630,Call,91.25,95.985,0.153,12.659,-18.248
31/07/2008,15/08/2008,630,Put,0.38,-2.152,0.106,7.562,-7.618
31/07/2008,15/08/2008,640,Call,81.02,94.686,0.201,15.847,-21.503
31/07/2008,15/08/2008,640,Put,0.6,-3.241,0.154,10.636,-10.672
31/07/2008,15/08/2008,650,Call,71.51,92.937,0.262,19.781,-25.32
31/07/2008,15/08/2008,650,Put,0.9,-4.837,0.221,14.717,-14.203
31/07/2008,15/08/2008,660,Call,61.85,90.585,0.341,24.555,-29.694
31/07/2008,15/08/2008,660,Put,1.38,-7.141,0.31,19.959,-18.886
31/07/2008,15/08/2008,670,Call,52.63,87.434,0.441,30.202,-34.536
31/07/2008,15/08/2008,670,Put,2.15,-10.394,0.425,26.403,-24.889
31/07/2008,15/08/2008,680,Call,44.14,83.245,0.563,36.628,-39.613
31/07/2008,15/08/2008,680,Put,3.2,-14.871,0.566,33.883,-30.972
31/07/2008,15/08/2008,690,Call,35.62,77.752,0.706,43.517,-42.908
31/07/2008,15/08/2008,690,Put,4.8,-20.836,0.726,41.901,-37.534
31/07/2008,15/08/2008,700,Call,27.89,70.695,0.86,50.209,-48.129
31/07/2008,15/08/2008,700,Put,7,-28.466,0.891,49.531,-42.935
31/07/2008,15/08/2008,710,Call,20.9,61.86,1.005,55.62,-51.16
31/07/2008,15/08/2008,710,Put,9.94,-37.795,1.038,55.467,-46.157
31/07/2008,15/08/2008,720,Call,14.74,51.422,1.102,58.167,-50.802
31/07/2008,15/08/2008,720,Put,13.89,-48.594,1.135,58.168,-46.171
31/07/2008,15/08/2008,730,Call,9.75,40.094,1.113,56.409,-46.92
31/07/2008,15/08/2008,730,Put,18.91,-60.277,1.146,56.271,-42.226
31/07/2008,15/08/2008,740,Call,5.95,28.991,1.021,49.97,-39.513
31/07/2008,15/08/2008,740,Put,25,-71.893,1.049,49.243,-33.879
31/07/2008,15/08/2008,750,Call,3.3,19.293,0.84,40.035,-29.789
31/07/2008,15/08/2008,750,Put,32.48,-82.273,0.849,37.997,-23.934
31/07/2008,15/08/2008,760,Call,1.68,11.794,0.619,28.926,-20.086
31/07/2008,15/08/2008,760,Put,40.88,-90.361,0.586,25.033,-13.461
31/07/2008,15/08/2008,770,Call,0.87,6.56,0.408,18.733,-13.088
31/07/2008,15/08/2008,770,Put,49.91,-95.67,0.332,13.513,-5.081
31/07/2008,15/08/2008,780,Call,0.43,3.277,0.238,10.766,-7.826
31/07/2008,15/08/2008,780,Put,59.95,-98.479,0.146,5.667,0.081
31/07/2008,15/08/2008,790,Call,0.2,1.454,0.122,5.443,-4.369
31/07/2008,15/08/2008,790,Put,69.46,-99.611,0.047,1.723,2.431
31/07/2008,15/08/2008,800,Call,0.13,0.567,0.055,2.397,-1.462
31/07/2008,15/08/2008,800,Put,79.38,-99.934,0.01,0.347,3.187
31/07/2008,15/08/2008,810,Call,0.07,0.192,0.021,0.91,-0.523
31/07/2008,15/08/2008,810,Put,89.2,-99.993,0.001,0.041,3.367
31/07/2008,15/08/2008,820,Call,0.08,0.056,0.007,0.295,-0.159
31/07/2008,15/08/2008,820,Put,99.22,-100,0,0.002,3.424
31/07/2008,15/08/2008,830,Call,0.05,0.014,0.002,0.08,-0.04
31/07/2008,15/08/2008,830,Put,109.42,-100,0,0,3.466
31/07/2008,15/08/2008,840,Call,0.05,0.003,0,0.018,-0.008
31/07/2008,15/08/2008,840,Put,120.5,-100,0,0,3.508
31/07/2008,15/08/2008,850,Call,0.05,0,0,0.003,-0.001
31/07/2008,15/08/2008,850,Put,129.93,-100,0,0,3.55
31/07/2008,15/08/2008,860,Call,0.08,0,0,0.001,0
31/07/2008,15/08/2008,860,Put,139.26,-100,0,0,3.592
31/07/2008,15/08/2008,870,Call,0.05,0,0,0,0
31/07/2008,15/08/2008,870,Put,149.94,-100,0,0,3.633
31/07/2008,15/08/2008,880,Call,0.05,0,0,0,0
31/07/2008,15/08/2008,880,Put,159.75,-100,0,0,3.675
31/07/2008,15/08/2008,890,Put,167.93,-100,0,0,3.717
31/07/2008,15/08/2008,900,Put,178.85,-100,0,0,3.759
31/07/2008,19/09/2008,560,Put,0.62,-1.868,0.051,12.226,-3.885
31/07/2008,19/09/2008,570,Put,0.87,-2.425,0.065,15.234,-5.012
31/07/2008,19/09/2008,580,Call,141.16,96.093,0.092,22.58,-10.1
31/07/2008,19/09/2008,580,Put,1.05,-3.129,0.081,18.831,-5.731
31/07/2008,19/09/2008,590,Call,131.62,95.185,0.112,26.716,-11.331
31/07/2008,19/09/2008,590,Put,1.43,-4.012,0.102,23.076,-7.096
31/07/2008,19/09/2008,600,Call,121.88,94.082,0.135,31.448,-12.692
31/07/2008,19/09/2008,600,Put,1.85,-5.11,0.126,28.019,-8.475
31/07/2008,19/09/2008,610,Call,111.83,92.748,0.161,36.804,-14.181
31/07/2008,19/09/2008,610,Put,2.42,-6.463,0.154,33.688,-10.071
31/07/2008,19/09/2008,620,Call,102.78,91.143,0.192,42.79,-15.785
31/07/2008,19/09/2008,620,Put,3.1,-8.114,0.187,40.081,-11.773
31/07/2008,19/09/2008,630,Call,94.29,89.225,0.227,49.384,-17.485
31/07/2008,19/09/2008,630,Put,4.01,-10.107,0.224,47.157,-13.72
31/07/2008,19/09/2008,640,Call,84.64,86.948,0.266,56.524,-19.249
