Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
15/05/2008,16/05/2008,590,Put,0.03,0,0,0,0
15/05/2008,16/05/2008,600,Put,0.02,0,0,0,0
15/05/2008,16/05/2008,610,Call,124.9,100,0,0,-2.422
15/05/2008,16/05/2008,610,Put,0.03,0,0,0,0
15/05/2008,16/05/2008,620,Call,115.85,100,0,0,-2.462
15/05/2008,16/05/2008,620,Put,0.03,0,0,0,0
15/05/2008,16/05/2008,630,Call,105.9,100,0,0,-2.502
15/05/2008,16/05/2008,630,Put,0.03,0,0,0,0
15/05/2008,16/05/2008,640,Call,95.65,100,0,0,-2.542
15/05/2008,16/05/2008,640,Put,0.08,0,0,0,0
15/05/2008,16/05/2008,650,Call,86.05,100,0,0,-2.581
15/05/2008,16/05/2008,650,Put,0.05,0,0,0,0
15/05/2008,16/05/2008,660,Call,76,100,0,0,-2.621
15/05/2008,16/05/2008,660,Put,0.14,0,0,0,0
15/05/2008,16/05/2008,670,Call,65.85,100,0,0,-2.661
15/05/2008,16/05/2008,670,Put,0.1,0,0,0,0
15/05/2008,16/05/2008,680,Call,56.15,100,0,0,-2.7
15/05/2008,16/05/2008,680,Put,0.1,0,0,0,0
15/05/2008,16/05/2008,690,Call,46.5,100,0,0,-2.74
15/05/2008,16/05/2008,690,Put,0.15,0,0,0,0
15/05/2008,16/05/2008,700,Call,35.55,100,0,0.001,-2.781
15/05/2008,16/05/2008,700,Put,0.2,0,0,0.001,-0.001
15/05/2008,16/05/2008,710,Call,25.66,99.929,0.029,0.096,-2.98
15/05/2008,16/05/2008,710,Put,0.2,-0.071,0.029,0.096,-0.16
15/05/2008,16/05/2008,720,Call,15.85,97.511,0.696,2.263,-10.758
15/05/2008,16/05/2008,720,Put,0.5,-2.489,0.696,2.263,-7.898
15/05/2008,16/05/2008,730,Call,7.45,77.302,3.601,11.625,-113.533
15/05/2008,16/05/2008,730,Put,1.78,-22.698,3.601,11.625,-110.634
15/05/2008,16/05/2008,740,Call,2.21,32.718,4.311,13.908,-177.937
15/05/2008,16/05/2008,740,Put,6.1,-67.282,4.311,13.908,-174.999
15/05/2008,16/05/2008,750,Call,0.32,5.174,1.266,4.108,-18.121
15/05/2008,16/05/2008,750,Put,14.82,-94.826,1.266,4.108,-15.143
15/05/2008,16/05/2008,760,Call,0.08,0.261,0.096,0.317,-0.65
15/05/2008,16/05/2008,760,Put,24.5,-99.739,0.096,0.317,2.368
15/05/2008,16/05/2008,770,Call,0.08,0.004,0.002,0.007,-0.008
15/05/2008,16/05/2008,770,Put,33.95,-99.996,0.002,0.007,3.05
15/05/2008,16/05/2008,780,Call,0.05,0,0,0,0
15/05/2008,16/05/2008,780,Put,44.4,-100,0,0,3.097
15/05/2008,16/05/2008,790,Call,0.03,0,0,0,0
15/05/2008,16/05/2008,790,Put,54,-100,0,0,3.137
15/05/2008,16/05/2008,800,Call,0.02,0,0,0,0
15/05/2008,16/05/2008,800,Put,64.3,-100,0,0,3.177
15/05/2008,16/05/2008,810,Call,0.02,0,0,0,0
15/05/2008,16/05/2008,810,Put,74.2,-100,0,0,3.217
15/05/2008,16/05/2008,820,Call,0.03,0,0,0,0
