Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
03/12/2007,21/12/2007,590,Put,0.12,-0.246,0.011,1.312,-1.392
03/12/2007,21/12/2007,600,Put,0.17,-0.361,0.015,1.851,-3.665
03/12/2007,21/12/2007,610,Call,156.95,99.219,0.029,3.67,-9.153
03/12/2007,21/12/2007,610,Put,0.13,-0.526,0.022,2.59,-2.689
03/12/2007,21/12/2007,620,Call,147.1,98.951,0.039,4.754,-10.337
03/12/2007,21/12/2007,620,Put,0.18,-0.761,0.031,3.592,-3.75
03/12/2007,21/12/2007,630,Call,136.95,98.59,0.051,6.139,-11.795
03/12/2007,21/12/2007,630,Put,0.4,-1.094,0.043,4.933,-5.004
03/12/2007,21/12/2007,640,Call,127.35,98.107,0.068,7.897,-13.582
03/12/2007,21/12/2007,640,Put,0.33,-1.561,0.06,6.701,-6.053
03/12/2007,21/12/2007,650,Call,117.1,97.462,0.089,10.112,-15.756
03/12/2007,21/12/2007,650,Put,0.53,-2.207,0.082,8.995,-8.721
03/12/2007,21/12/2007,660,Call,107.05,96.604,0.117,12.87,-18.374
03/12/2007,21/12/2007,660,Put,0.7,-3.092,0.111,11.915,-10.671
03/12/2007,21/12/2007,670,Call,97.9,95.47,0.152,16.261,-21.484
03/12/2007,21/12/2007,670,Put,1.1,-4.287,0.148,15.557,-14.805
03/12/2007,21/12/2007,680,Call,88.35,93.983,0.196,20.364,-25.114
03/12/2007,21/12/2007,680,Put,1.62,-5.876,0.194,19.99,-19.398
03/12/2007,21/12/2007,690,Call,79.15,92.047,0.25,25.231,-29.258
03/12/2007,21/12/2007,690,Put,2.08,-7.957,0.25,25.241,-22.555
03/12/2007,21/12/2007,700,Call,69.85,89.555,0.315,30.865,-33.854
03/12/2007,21/12/2007,700,Put,3.08,-10.633,0.317,31.265,-28.881
03/12/2007,21/12/2007,710,Call,60.95,86.389,0.392,37.185,-38.766
03/12/2007,21/12/2007,710,Put,4.55,-14.007,0.393,37.917,-36.213
03/12/2007,21/12/2007,720,Call,52.4,82.427,0.478,43.998,-43.755
03/12/2007,21/12/2007,720,Put,5.45,-18.17,0.475,44.929,-38.579
03/12/2007,21/12/2007,730,Call,43.5,77.561,0.572,50.955,-46.433
03/12/2007,21/12/2007,730,Put,7.95,-23.182,0.562,51.893,-46.229
03/12/2007,21/12/2007,740,Call,35.5,71.714,0.667,57.541,-49.873
03/12/2007,21/12/2007,740,Put,9.95,-29.047,0.645,58.267,-48.824
03/12/2007,21/12/2007,750,Call,29.85,64.851,0.754,63.084,-57.697
03/12/2007,21/12/2007,750,Put,12.87,-35.737,0.72,63.456,-51.42
03/12/2007,21/12/2007,760,Call,23.65,57.069,0.82,66.762,-59.102
03/12/2007,21/12/2007,760,Put,17,-43.158,0.779,66.829,-53.755
03/12/2007,21/12/2007,770,Call,18.04,48.685,0.851,67.791,-57.769
03/12/2007,21/12/2007,770,Put,21.3,-51.14,0.812,67.8,-52.199
03/12/2007,21/12/2007,780,Call,13.35,40.144,0.841,65.756,-54.391
03/12/2007,21/12/2007,780,Put,26.05,-59.427,0.813,65.933,-47.107
03/12/2007,21/12/2007,790,Call,9.5,31.948,0.788,60.787,-48.832
03/12/2007,21/12/2007,790,Put,32.65,-67.687,0.777,61.073,-42.973
03/12/2007,21/12/2007,800,Call,6.27,24.547,0.701,53.555,-40.638
03/12/2007,21/12/2007,800,Put,39.15,-75.529,0.702,53.467,-33.677
03/12/2007,21/12/2007,810,Call,4.07,18.252,0.593,45.077,-32.634
03/12/2007,21/12/2007,810,Put,46.9,-82.537,0.594,43.847,-25.299
03/12/2007,21/12/2007,820,Call,2.58,13.136,0.479,36.317,-25.064
03/12/2007,21/12/2007,820,Put,55.15,-88.385,0.467,33.335,-16.436
03/12/2007,21/12/2007,830,Call,1.65,9.128,0.37,28,-18.924
03/12/2007,21/12/2007,830,Put,64.25,-92.891,0.336,23.209,-8.509
03/12/2007,21/12/2007,840,Call,0.8,6.122,0.274,20.673,-11.313
03/12/2007,21/12/2007,840,Put,74.05,-96.055,0.218,14.587,-2.2
03/12/2007,21/12/2007,850,Call,0.53,3.962,0.194,14.628,-8.409
03/12/2007,21/12/2007,850,Put,83,-98.05,0.126,8.137,2.23
03/12/2007,21/12/2007,860,Call,0.33,2.474,0.132,9.926,-5.869
03/12/2007,21/12/2007,860,Put,93.8,-99.159,0.063,3.948,4.944
03/12/2007,21/12/2007,870,Call,0.15,1.49,0.086,6.464,-4.419
03/12/2007,21/12/2007,870,Put,104.05,-99.691,0.027,1.626,6.381
03/12/2007,21/12/2007,880,Call,0.2,0.866,0.054,4.042,-4.039
03/12/2007,21/12/2007,880,Put,112.55,-99.906,0.009,0.553,7.043
03/12/2007,21/12/2007,890,Call,0.08,0.486,0.032,2.429,-1.594
03/12/2007,21/12/2007,890,Put,122.5,-99.977,0.003,0.15,7.326
