Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/09/2007,21/09/2007,630,Put,0,-1.25,0.037,5.59,-7.671
04/09/2007,21/09/2007,640,Put,0,-1.566,0.047,6.791,-9.106
04/09/2007,21/09/2007,650,Call,0,97.608,0.066,9.721,-20.408
04/09/2007,21/09/2007,650,Put,0,-1.967,0.058,8.246,-10.8
04/09/2007,21/09/2007,660,Call,0,97.084,0.081,11.469,-22.474
04/09/2007,21/09/2007,660,Put,0,-2.474,0.073,10.003,-12.792
04/09/2007,21/09/2007,670,Call,0,96.435,0.098,13.537,-24.823
04/09/2007,21/09/2007,670,Put,0,-3.114,0.091,12.115,-15.118
04/09/2007,21/09/2007,680,Call,0,95.628,0.12,15.976,-27.484
04/09/2007,21/09/2007,680,Put,0,-3.924,0.113,14.639,-17.816
04/09/2007,21/09/2007,690,Call,0,94.625,0.146,18.841,-30.478
04/09/2007,21/09/2007,690,Put,0,-4.945,0.141,17.634,-20.914
04/09/2007,21/09/2007,700,Call,99.85,93.376,0.179,22.183,-33.819
04/09/2007,21/09/2007,700,Put,2,-6.229,0.174,21.153,-24.724
04/09/2007,21/09/2007,710,Call,91.2,91.824,0.217,26.048,-37.502
04/09/2007,21/09/2007,710,Put,2.48,-7.84,0.214,25.238,-28.146
04/09/2007,21/09/2007,720,Call,81.9,89.897,0.264,30.467,-41.497
04/09/2007,21/09/2007,720,Put,3.25,-9.849,0.262,29.909,-33.102
04/09/2007,21/09/2007,730,Call,72.6,87.512,0.319,35.438,-45.734
04/09/2007,21/09/2007,730,Put,4.1,-12.342,0.318,35.147,-37.593
04/09/2007,21/09/2007,740,Call,62.95,84.571,0.383,40.911,-50.087
04/09/2007,21/09/2007,740,Put,5,-15.407,0.383,40.872,-41.051
04/09/2007,21/09/2007,750,Call,55.05,80.97,0.455,46.763,-54.359
04/09/2007,21/09/2007,750,Put,6.6,-19.139,0.454,46.927,-46.868
04/09/2007,21/09/2007,760,Call,46.45,76.601,0.535,52.762,-57.243
04/09/2007,21/09/2007,760,Put,8.35,-23.624,0.532,53.041,-50.999
04/09/2007,21/09/2007,770,Call,38.85,71.365,0.619,58.545,-61.642
04/09/2007,21/09/2007,770,Put,10.57,-28.912,0.611,58.81,-54.464
04/09/2007,21/09/2007,780,Call,31.5,65.19,0.702,63.588,-63.695
04/09/2007,21/09/2007,780,Put,13,-35.05,0.689,63.747,-55.613
04/09/2007,21/09/2007,790,Call,24.7,58.065,0.774,67.207,-63.85
04/09/2007,21/09/2007,790,Put,16.58,-42.051,0.758,67.247,-56.796
04/09/2007,21/09/2007,800,Call,18.7,50.096,0.825,68.611,-61.92
04/09/2007,21/09/2007,800,Put,20.29,-49.858,0.809,68.611,-53.909
04/09/2007,21/09/2007,810,Call,13.61,41.525,0.842,67.063,-57.692
04/09/2007,21/09/2007,810,Put,25.02,-58.308,0.83,67.124,-49.19
04/09/2007,21/09/2007,820,Call,9.15,32.745,0.815,62.115,-49.93
04/09/2007,21/09/2007,820,Put,30.55,-67.106,0.81,62.229,-41.424
04/09/2007,21/09/2007,830,Call,5.79,24.273,0.738,53.852,-40.616
04/09/2007,21/09/2007,830,Put,37.25,-75.788,0.739,53.779,-32.345
04/09/2007,21/09/2007,840,Call,3.44,16.675,0.616,43.073,-30.748
04/09/2007,21/09/2007,840,Put,44.64,-83.725,0.616,42.404,-21.069
04/09/2007,21/09/2007,850,Call,1.88,10.427,0.467,31.228,-21.109
04/09/2007,21/09/2007,850,Put,53.06,-90.295,0.457,29.645,-10.303
04/09/2007,21/09/2007,860,Call,0.96,5.795,0.313,20.054,-13.404
04/09/2007,21/09/2007,860,Put,62.1,-95.064,0.289,17.675,-1.352
04/09/2007,21/09/2007,870,Call,0.55,2.78,0.181,11.085,-8.975
04/09/2007,21/09/2007,870,Put,71.5,-97.972,0.149,8.521,4.761
04/09/2007,21/09/2007,880,Call,0.3,1.109,0.087,5.085,-5.696
04/09/2007,21/09/2007,880,Put,81.15,-99.376,0.057,3.083,8.027
04/09/2007,21/09/2007,890,Call,0.2,0.351,0.033,1.848,-4.144
04/09/2007,21/09/2007,890,Put,91.1,-99.871,0.015,0.753,9.322
04/09/2007,21/09/2007,900,Call,0.13,0.083,0.009,0.501,-0.224
04/09/2007,21/09/2007,900,Put,101.55,-99.985,0.002,0.106,9.715
04/09/2007,21/09/2007,910,Call,0.85,0.013,0.002,0.094,-0.037
04/09/2007,21/09/2007,910,Put,110.95,-99.999,0,0.007,9.861
04/09/2007,21/09/2007,920,Call,0.7,0.001,0,0.011,-0.004
04/09/2007,21/09/2007,920,Put,121,-100,0,0,9.971
04/09/2007,21/09/2007,930,Call,0.08,0,0,0.001,0
04/09/2007,21/09/2007,930,Put,131.8,-100,0,0,10.079
04/09/2007,21/09/2007,940,Call,0.08,0,0,0,0
04/09/2007,21/09/2007,940,Put,140.9,-100,0,0,10.188
04/09/2007,21/09/2007,950,Call,0.03,0,0,0,0
04/09/2007,21/09/2007,950,Put,151.15,-100,0,0,10.296
04/09/2007,21/09/2007,960,Call,0.08,0,0,0,0
04/09/2007,21/09/2007,960,Put,161.3,-100,0,0,10.405
04/09/2007,21/09/2007,970,Call,0.08,0,0,0,0
04/09/2007,21/09/2007,970,Put,171.4,-100,0,0,10.513
04/09/2007,21/09/2007,980,Call,0.08,0,0,0,0
04/09/2007,21/09/2007,980,Put,181.55,-100,0,0,10.621
04/09/2007,21/09/2007,1010,Put,0,-100,0,0,10.946
04/09/2007,19/10/2007,630,Put,0,-5.184,0.086,29.753,-13.927
04/09/2007,19/10/2007,640,Put,0,-5.974,0.099,33.272,-15.215
04/09/2007,19/10/2007,650,Call,0,92.16,0.118,41.014,-26.391
04/09/2007,19/10/2007,650,Put,0,-6.882,0.113,37.137,-16.585
04/09/2007,19/10/2007,660,Call,0,91.161,0.133,44.876,-27.714
04/09/2007,19/10/2007,660,Put,0,-7.927,0.129,41.362,-18.032
04/09/2007,19/10/2007,670,Call,0,90.025,0.15,49.059,-29.081
04/09/2007,19/10/2007,670,Put,0,-9.124,0.146,45.952,-19.549
04/09/2007,19/10/2007,680,Call,0,88.732,0.168,53.566,-30.481
04/09/2007,19/10/2007,680,Put,0,-10.494,0.166,50.904,-21.121
04/09/2007,19/10/2007,690,Call,0,87.262,0.189,58.396,-31.902
04/09/2007,19/10/2007,690,Put,0,-12.059,0.188,56.205,-22.732
04/09/2007,19/10/2007,700,Call,106.75,85.59,0.212,63.532,-33.323
04/09/2007,19/10/2007,700,Put,7.75,-13.84,0.211,61.825,-24.291
04/09/2007,19/10/2007,710,Call,98.45,83.693,0.237,68.947,-34.722
04/09/2007,19/10/2007,710,Put,8.95,-15.861,0.237,67.714,-25.835
04/09/2007,19/10/2007,720,Call,90.3,81.542,0.264,74.591,-36.066
04/09/2007,19/10/2007,720,Put,10.5,-18.145,0.265,73.802,-27.667
04/09/2007,19/10/2007,730,Call,81.75,79.109,0.293,80.39,-36.38
04/09/2007,19/10/2007,730,Put,12.05,-20.716,0.295,79.991,-28.998
04/09/2007,19/10/2007,740,Call,73.8,76.365,0.325,86.238,-38.037
04/09/2007,19/10/2007,740,Put,14.15,-23.585,0.325,86.137,-30.693
04/09/2007,19/10/2007,750,Call,66.15,73.281,0.358,91.996,-39.55
04/09/2007,19/10/2007,750,Put,16.25,-26.763,0.357,92.073,-31.736
04/09/2007,19/10/2007,760,Call,58.6,69.833,0.392,97.479,-40.403
04/09/2007,19/10/2007,760,Put,18.4,-30.271,0.39,97.629,-32.151
04/09/2007,19/10/2007,770,Call,51.02,65.996,0.426,102.461,-40.497
04/09/2007,19/10/2007,770,Put,21.1,-34.125,0.422,102.599,-32.577
04/09/2007,19/10/2007,780,Call,44.3,61.76,0.459,106.658,-40.825
04/09/2007,19/10/2007,780,Put,23.9,-38.337,0.453,106.739,-32.25
04/09/2007,19/10/2007,790,Call,37.5,57.134,0.488,109.745,-40.074
04/09/2007,19/10/2007,790,Put,27.43,-42.91,0.481,109.766,-31.779
04/09/2007,19/10/2007,800,Call,31.15,52.142,0.512,111.369,-38.726
04/09/2007,19/10/2007,800,Put,31.15,-47.834,0.505,111.365,-30.483
04/09/2007,19/10/2007,810,Call,25.82,46.833,0.529,111.181,-37.41
04/09/2007,19/10/2007,810,Put,35.43,-53.083,0.523,111.2,-28.673
04/09/2007,19/10/2007,820,Call,20.47,41.285,0.537,108.872,-34.771
04/09/2007,19/10/2007,820,Put,40.25,-58.609,0.532,108.936,-26.261
04/09/2007,19/10/2007,830,Call,16.29,35.604,0.532,104.222,-32.255
04/09/2007,19/10/2007,830,Put,45.5,-64.333,0.53,104.286,-22.904
