Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
30/11/2007,15/02/2008,610,Put,4.6,-7.093,0.099,48.321,-11.464
30/11/2007,15/02/2008,620,Call,162.8,91.114,0.114,57.279,-19.323
30/11/2007,15/02/2008,620,Put,5.3,-8.145,0.111,53.677,-12.488
30/11/2007,15/02/2008,630,Call,153.15,90.001,0.127,62.481,-20.354
30/11/2007,15/02/2008,630,Put,6.35,-9.328,0.125,59.382,-13.922
30/11/2007,15/02/2008,640,Call,145.05,88.759,0.141,67.984,-21.404
30/11/2007,15/02/2008,640,Put,7.45,-10.651,0.14,65.413,-15.213
30/11/2007,15/02/2008,650,Call,136.1,87.378,0.156,73.768,-22.464
30/11/2007,15/02/2008,650,Put,8.5,-12.126,0.156,71.734,-16.284
30/11/2007,15/02/2008,660,Call,128.1,85.844,0.173,79.805,-23.522
30/11/2007,15/02/2008,660,Put,9.75,-13.763,0.173,78.299,-17.405
30/11/2007,15/02/2008,670,Call,119.2,84.147,0.19,86.053,-24.565
30/11/2007,15/02/2008,670,Put,11.35,-15.571,0.19,85.048,-18.759
30/11/2007,15/02/2008,680,Call,110.8,82.273,0.208,92.456,-25.579
30/11/2007,15/02/2008,680,Put,12.9,-17.56,0.209,91.905,-19.786
30/11/2007,15/02/2008,690,Call,102.95,80.212,0.228,98.945,-26.398
30/11/2007,15/02/2008,690,Put,14.6,-19.734,0.228,98.784,-20.713
30/11/2007,15/02/2008,700,Call,94.8,77.953,0.248,105.434,-27.248
30/11/2007,15/02/2008,700,Put,16.5,-22.097,0.247,105.571,-21.61
30/11/2007,15/02/2008,710,Call,86.7,75.487,0.268,111.819,-27.867
30/11/2007,15/02/2008,710,Put,18.75,-24.644,0.267,112.139,-22.488
30/11/2007,15/02/2008,720,Call,79.45,72.807,0.289,117.98,-28.943
30/11/2007,15/02/2008,720,Put,21.1,-27.379,0.287,118.378,-23.132
30/11/2007,15/02/2008,730,Call,72.45,69.907,0.31,123.78,-29.777
30/11/2007,15/02/2008,730,Put,23.8,-30.304,0.306,124.167,-23.707
30/11/2007,15/02/2008,740,Call,65.3,66.784,0.33,129.068,-30.131
30/11/2007,15/02/2008,740,Put,26.7,-33.417,0.324,129.375,-24.051
30/11/2007,15/02/2008,750,Call,59,63.444,0.349,133.669,-30.625
30/11/2007,15/02/2008,750,Put,30.15,-36.717,0.342,133.863,-24.32
30/11/2007,15/02/2008,760,Call,52.2,59.901,0.366,137.4,-30.419
30/11/2007,15/02/2008,760,Put,33.4,-40.195,0.358,137.485,-24.088
30/11/2007,15/02/2008,770,Call,46.4,56.175,0.38,140.082,-30.349
30/11/2007,15/02/2008,770,Put,37.2,-43.842,0.372,140.092,-23.74
30/11/2007,15/02/2008,780,Call,40.4,52.295,0.392,141.547,-29.678
30/11/2007,15/02/2008,780,Put,41.45,-47.642,0.384,141.534,-23.168
30/11/2007,15/02/2008,790,Call,35.1,48.296,0.4,141.656,-28.933
30/11/2007,15/02/2008,790,Put,46.25,-51.577,0.392,141.674,-22.458
30/11/2007,15/02/2008,800,Call,30.35,44.217,0.403,140.3,-28.027
30/11/2007,15/02/2008,800,Put,51.2,-55.619,0.398,140.384,-21.327
30/11/2007,15/02/2008,810,Call,25.65,40.106,0.402,137.424,-26.626
30/11/2007,15/02/2008,810,Put,56.3,-59.736,0.399,137.562,-19.764
30/11/2007,15/02/2008,820,Call,21.45,36.015,0.397,133.022,-25.027
30/11/2007,15/02/2008,820,Put,62.2,-63.892,0.395,133.14,-18.18
30/11/2007,15/02/2008,830,Call,17.95,31.996,0.386,127.154,-23.426
30/11/2007,15/02/2008,830,Put,68.5,-68.04,0.386,127.096,-16.355
30/11/2007,15/02/2008,840,Call,14.75,28.102,0.37,119.94,-21.487
30/11/2007,15/02/2008,840,Put,75.15,-72.124,0.372,119.474,-14.329
30/11/2007,15/02/2008,850,Call,11.85,24.384,0.35,111.563,-19.35
30/11/2007,15/02/2008,850,Put,81.9,-76.08,0.353,110.413,-11.796
30/11/2007,15/02/2008,860,Call,9.6,20.888,0.326,102.259,-17.433
30/11/2007,15/02/2008,860,Put,89.55,-79.845,0.328,100.124,-9.701
30/11/2007,15/02/2008,870,Call,7.7,17.653,0.299,92.302,-15.497
30/11/2007,15/02/2008,870,Put,97.2,-83.361,0.299,88.899,-7.078
30/11/2007,15/02/2008,880,Call,5.75,14.704,0.27,81.972,-13.023
30/11/2007,15/02/2008,880,Put,105.6,-86.574,0.266,77.098,-5.044
30/11/2007,15/02/2008,890,Call,4.7,12.054,0.239,71.543,-11.667
30/11/2007,15/02/2008,890,Put,114.25,-89.441,0.231,65.131,-2.424
30/11/2007,15/02/2008,900,Call,3.4,9.715,0.208,61.302,-9.379
30/11/2007,15/02/2008,900,Put,123.45,-91.932,0.194,53.431,-0.276
30/11/2007,15/02/2008,910,Call,2.75,7.688,0.178,51.511,-8.058
30/11/2007,15/02/2008,910,Put,131.85,-94.032,0.159,42.417,1.655
30/11/2007,15/02/2008,920,Call,2,5.967,0.148,42.397,-6.546
30/11/2007,15/02/2008,920,Put,141.95,-95.743,0.125,32.457,3.331
30/11/2007,15/02/2008,930,Call,1.4,4.536,0.121,34.137,-5.073
30/11/2007,15/02/2008,930,Put,150.9,-97.086,0.094,23.829,4.731
30/11/2007,15/02/2008,940,Call,1.08,3.373,0.097,26.854,-4.191
30/11/2007,15/02/2008,940,Put,160.4,-98.096,0.068,16.7,5.853
30/11/2007,15/02/2008,950,Call,0.63,2.449,0.076,20.608,-2.786
30/11/2007,15/02/2008,950,Put,170.55,-98.819,0.046,11.106,6.716
30/11/2007,15/02/2008,960,Call,0.46,1.733,0.057,15.404,-2.193
30/11/2007,15/02/2008,960,Put,180.1,-99.31,0.03,6.961,7.352
30/11/2007,15/02/2008,970,Call,0.35,1.194,0.042,11.197,-1.758
30/11/2007,15/02/2008,970,Put,189.4,-99.623,0.018,4.08,7.802
30/11/2007,15/02/2008,980,Call,0.21,0.799,0.03,7.901,-1.174
30/11/2007,15/02/2008,980,Put,199.65,-99.809,0.01,2.216,8.113
30/11/2007,15/02/2008,990,Put,209.7,-99.911,0.005,1.104,8.326
30/11/2007,15/02/2008,1000,Put,218.9,-99.963,0.002,0.498,8.478
30/11/2007,15/02/2008,1010,Put,228.9,-99.986,0.001,0.201,8.594
30/11/2007,21/03/2008,590,Put,6.25,-7.93,0.089,63.369,-10.043
30/11/2007,21/03/2008,600,Put,7.1,-8.898,0.098,69.077,-10.83
30/11/2007,21/03/2008,610,Call,175.85,89.607,0.109,77.411,-17.771
30/11/2007,21/03/2008,610,Put,8.4,-9.961,0.108,75.065,-11.976
30/11/2007,21/03/2008,620,Call,168.05,88.5,0.119,83.236,-18.539
30/11/2007,21/03/2008,620,Put,9.5,-11.128,0.119,81.312,-12.762
30/11/2007,21/03/2008,630,Call,159.2,87.29,0.13,89.292,-19.308
30/11/2007,21/03/2008,630,Put,10.7,-12.402,0.13,87.787,-13.553
30/11/2007,21/03/2008,640,Call,150.45,85.971,0.142,95.553,-20.072
30/11/2007,21/03/2008,640,Put,12.15,-13.792,0.142,94.456,-14.459
30/11/2007,21/03/2008,650,Call,142.25,84.536,0.154,101.986,-20.824
30/11/2007,21/03/2008,650,Put,13.65,-15.3,0.154,101.272,-15.235
30/11/2007,21/03/2008,660,Call,133.75,82.978,0.167,108.549,-21.556
30/11/2007,21/03/2008,660,Put,15.15,-16.933,0.167,108.185,-15.912
30/11/2007,21/03/2008,670,Call,127.15,81.291,0.18,115.192,-22.731
30/11/2007,21/03/2008,670,Put,17.1,-18.694,0.18,115.133,-16.755
30/11/2007,21/03/2008,680,Call,117.85,79.468,0.194,121.856,-22.61
30/11/2007,21/03/2008,680,Put,18.8,-20.586,0.194,122.046,-17.241
30/11/2007,21/03/2008,690,Call,109.8,77.507,0.208,128.472,-23.19
30/11/2007,21/03/2008,690,Put,20.65,-22.605,0.207,128.832,-17.708
30/11/2007,21/03/2008,700,Call,102.45,75.401,0.222,134.962,-23.981
30/11/2007,21/03/2008,700,Put,23.25,-24.754,0.221,135.413,-18.412
30/11/2007,21/03/2008,710,Call,95.1,73.148,0.237,141.237,-24.582
30/11/2007,21/03/2008,710,Put,25.65,-27.033,0.235,141.712,-18.8
30/11/2007,21/03/2008,720,Call,88.2,70.747,0.251,147.202,-25.172
30/11/2007,21/03/2008,720,Put,28.2,-29.443,0.248,147.644,-19.094
30/11/2007,21/03/2008,730,Call,80.95,68.196,0.265,152.753,-25.405
30/11/2007,21/03/2008,730,Put,31.2,-31.985,0.262,153.117,-19.395
30/11/2007,21/03/2008,740,Call,73.9,65.499,0.279,157.774,-25.499
30/11/2007,21/03/2008,740,Put,34.55,-34.656,0.274,158.036,-19.615
30/11/2007,21/03/2008,750,Call,67.9,62.661,0.292,162.148,-25.845
30/11/2007,21/03/2008,750,Put,37.8,-37.453,0.286,162.303,-19.559
30/11/2007,21/03/2008,760,Call,61.1,59.69,0.303,165.752,-25.55
30/11/2007,21/03/2008,760,Put,41.75,-40.371,0.297,165.816,-19.587
30/11/2007,21/03/2008,770,Call,55.3,56.599,0.314,168.47,-25.45
30/11/2007,21/03/2008,770,Put,45.55,-43.403,0.307,168.472,-19.25
30/11/2007,21/03/2008,780,Call,49.7,53.4,0.322,170.188,-25.171
30/11/2007,21/03/2008,780,Put,49.65,-46.541,0.316,170.167,-18.796
30/11/2007,21/03/2008,790,Call,44.35,50.112,0.329,170.811,-24.707
30/11/2007,21/03/2008,790,Put,54.05,-49.772,0.323,170.809,-18.185
30/11/2007,21/03/2008,800,Call,39.45,46.756,0.334,170.252,-24.133
30/11/2007,21/03/2008,800,Put,59,-53.083,0.328,170.306,-17.489
30/11/2007,21/03/2008,810,Call,34.4,43.354,0.336,168.451,-23.169
30/11/2007,21/03/2008,810,Put,63.75,-56.457,0.331,168.583,-16.433
30/11/2007,21/03/2008,820,Call,30.35,39.932,0.335,165.373,-22.383
30/11/2007,21/03/2008,820,Put,69.2,-59.874,0.331,165.581,-15.375
30/11/2007,21/03/2008,830,Call,26.15,36.518,0.332,161.013,-21.253
30/11/2007,21/03/2008,830,Put,75.45,-63.312,0.329,161.261,-14.429
30/11/2007,21/03/2008,840,Call,22.4,33.141,0.326,155.398,-19.992
30/11/2007,21/03/2008,840,Put,81.1,-66.744,0.324,155.61,-12.817
30/11/2007,21/03/2008,850,Call,18.95,29.832,0.316,148.592,-18.616
30/11/2007,21/03/2008,850,Put,87.8,-70.141,0.316,148.653,-11.485
30/11/2007,21/03/2008,860,Call,16.2,26.619,0.305,140.695,-17.391
30/11/2007,21/03/2008,860,Put,94.75,-73.466,0.305,140.466,-10.017
30/11/2007,21/03/2008,870,Call,13.5,23.533,0.29,131.84,-15.857
30/11/2007,21/03/2008,870,Put,101.85,-76.685,0.291,131.167,-8.379
30/11/2007,21/03/2008,880,Call,11.25,20.599,0.273,122.195,-14.433
30/11/2007,21/03/2008,880,Put,109.25,-79.764,0.274,120.915,-6.64
30/11/2007,21/03/2008,890,Call,9.05,17.841,0.254,111.951,-12.787
30/11/2007,21/03/2008,890,Put,117.45,-82.672,0.254,109.911,-5.356
30/11/2007,21/03/2008,900,Call,7.4,15.279,0.234,101.314,-11.414
30/11/2007,21/03/2008,900,Put,125.95,-85.38,0.233,98.392,-4.14
30/11/2007,21/03/2008,910,Call,6,12.927,0.212,90.496,-10.023
30/11/2007,21/03/2008,910,Put,133.45,-87.863,0.209,86.623,-1.648
30/11/2007,21/03/2008,920,Call,4.65,10.794,0.19,79.717,-8.537
30/11/2007,21/03/2008,920,Put,141.9,-90.102,0.185,74.887,-0.074
30/11/2007,21/03/2008,930,Call,3.8,8.889,0.168,69.194,-7.481
30/11/2007,21/03/2008,930,Put,150.8,-92.083,0.16,63.466,1.398
30/11/2007,21/03/2008,940,Call,3,7.212,0.146,59.126,-6.407
30/11/2007,21/03/2008,940,Put,160.5,-93.802,0.136,52.63,2.746
30/11/2007,21/03/2008,950,Call,2.48,5.758,0.124,49.688,-5.646
30/11/2007,21/03/2008,950,Put,169.35,-95.26,0.112,42.618,3.952
30/11/2007,21/03/2008,960,Call,0,4.52,0.104,41.023,-4.138
30/11/2007,21/03/2008,960,Put,0,-96.468,0.091,33.622,5.006
30/11/2007,21/03/2008,970,Call,0,3.484,0.086,33.237,-3.282
30/11/2007,21/03/2008,970,Put,0,-97.441,0.071,25.777,5.904
30/11/2007,21/03/2008,980,Call,0,2.634,0.069,26.393,-2.551
30/11/2007,21/03/2008,980,Put,0,-98.204,0.054,19.151,6.651
30/11/2007,21/03/2008,990,Put,0,-98.782,0.04,13.744,7.256
30/11/2007,21/03/2008,1000,Put,0,-99.204,0.028,9.496,7.735
30/11/2007,21/03/2008,1010,Put,226.85,-99.502,0.019,6.291,8.106
30/11/2007,20/06/2008,590,Put,14.75,-12.299,0.094,117.147,-9.8
30/11/2007,20/06/2008,600,Put,16.1,-13.352,0.101,124.017,-10.191
30/11/2007,20/06/2008,610,Call,188.6,85.851,0.108,129.015,-15.537
30/11/2007,20/06/2008,610,Put,17.8,-14.474,0.108,131.002,-10.684
30/11/2007,20/06/2008,620,Call,179.95,84.658,0.116,136.195,-16.026
30/11/2007,20/06/2008,620,Put,19.4,-15.665,0.115,138.071,-11.084
30/11/2007,20/06/2008,630,Call,171.6,83.39,0.123,143.439,-16.501
30/11/2007,20/06/2008,630,Put,21.2,-16.927,0.123,145.193,-11.498
30/11/2007,20/06/2008,640,Call,164.5,82.048,0.131,150.707,-17.043
30/11/2007,20/06/2008,640,Put,23,-18.263,0.13,152.329,-11.84
30/11/2007,20/06/2008,650,Call,156.75,80.63,0.139,157.958,-17.51
30/11/2007,20/06/2008,650,Put,25.1,-19.671,0.138,159.437,-12.216
30/11/2007,20/06/2008,660,Call,148.45,79.134,0.147,165.149,-17.734
30/11/2007,20/06/2008,660,Put,27.25,-21.151,0.146,166.462,-12.564
30/11/2007,20/06/2008,670,Call,140.65,77.56,0.155,172.229,-18.069
30/11/2007,20/06/2008,670,Put,29.55,-22.702,0.154,173.362,-12.854
30/11/2007,20/06/2008,680,Call,133.4,75.909,0.163,179.149,-18.455
30/11/2007,20/06/2008,680,Put,31.8,-24.327,0.162,180.094,-13.054
30/11/2007,20/06/2008,690,Call,126.7,74.18,0.172,185.854,-18.94
30/11/2007,20/06/2008,690,Put,34.65,-26.026,0.17,186.613,-13.351
30/11/2007,20/06/2008,700,Call,119.65,72.375,0.18,192.288,-19.251
30/11/2007,20/06/2008,700,Put,36.8,-27.798,0.177,192.871,-13.366
