Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/01/2009,20/02/2009,530,Call,1.17,6.89,0.33,15.51,-11.352
28/01/2009,20/02/2009,530,Put,66.41,-95.226,0.276,11.639,-7.658
28/01/2009,20/02/2009,540,Call,0.63,3.849,0.216,9.781,-7.3
28/01/2009,20/02/2009,540,Put,76.6,-97.769,0.155,6.234,-3.869
28/01/2009,20/02/2009,550,Call,0.38,1.925,0.126,5.5,-5.029
28/01/2009,20/02/2009,550,Put,86.19,-99.13,0.073,2.78,-1.638
28/01/2009,20/02/2009,560,Call,0.2,0.845,0.064,2.706,-3.049
28/01/2009,20/02/2009,560,Put,95.34,-99.728,0.027,0.99,-0.576
28/01/2009,20/02/2009,570,Call,0.13,0.318,0.028,1.139,-0.67
28/01/2009,20/02/2009,570,Put,106,-99.936,0.008,0.266,-0.185
28/01/2009,20/02/2009,580,Call,0.08,0.1,0.01,0.4,-0.22
28/01/2009,20/02/2009,580,Put,115.16,-99.989,0.002,0.051,-0.08
28/01/2009,20/02/2009,590,Call,0.03,0.025,0.003,0.113,-0.058
28/01/2009,20/02/2009,590,Put,125.1,-99.999,0,0.006,-0.061
28/01/2009,20/02/2009,600,Call,0.02,0.005,0.001,0.025,-0.012
28/01/2009,20/02/2009,600,Put,135.1,-100,0,0,-0.06
28/01/2009,20/02/2009,610,Call,0.03,0.001,0,0.004,-0.002
28/01/2009,20/02/2009,610,Put,145.19,-100,0,0,-0.061
28/01/2009,20/02/2009,620,Call,0.03,0,0,0,0
28/01/2009,20/02/2009,620,Put,154.85,-100,0,0,-0.062
28/01/2009,20/02/2009,630,Call,0.02,0,0,0,0
28/01/2009,20/02/2009,630,Put,165.13,-100,0,0,-0.063
28/01/2009,20/02/2009,640,Call,0.03,0,0,0,0
28/01/2009,20/02/2009,640,Put,175.89,-100,0,0,-0.064
28/01/2009,20/02/2009,650,Call,0.02,0,0,0,0
28/01/2009,20/02/2009,650,Put,185.63,-100,0,0,-0.065
28/01/2009,20/02/2009,660,Call,0.05,0,0,0,0
28/01/2009,20/02/2009,660,Put,195.99,-100,0,0,-0.066
28/01/2009,20/02/2009,670,Call,0.05,0,0,0,0
28/01/2009,20/02/2009,670,Put,206.09,-100,0,0,-0.067
28/01/2009,20/02/2009,680,Put,215.1,-100,0,0,-0.068
28/01/2009,20/02/2009,690,Put,225.2,-100,0,0,-0.069
28/01/2009,20/02/2009,700,Put,235.22,-100,0,0,-0.07
28/01/2009,20/03/2009,310,Put,2.28,-4.366,0.078,16.055,-10.478
28/01/2009,20/03/2009,320,Put,2.75,-5.238,0.093,18.573,-11.845
28/01/2009,20/03/2009,330,Call,138.26,93.001,0.115,23.291,-15.322
28/01/2009,20/03/2009,330,Put,3.35,-6.267,0.11,21.384,-13.45
28/01/2009,20/03/2009,340,Call,128.05,91.782,0.134,26.314,-16.826
28/01/2009,20/03/2009,340,Put,3.96,-7.476,0.13,24.497,-14.878
28/01/2009,20/03/2009,350,Call,120.2,90.371,0.155,29.606,-18.399
28/01/2009,20/03/2009,350,Put,4.81,-8.89,0.152,27.911,-16.694
28/01/2009,20/03/2009,360,Call,109.42,88.741,0.179,33.156,-20.025
28/01/2009,20/03/2009,360,Put,5.76,-10.536,0.177,31.613,-18.453
28/01/2009,20/03/2009,370,Call,100.09,86.866,0.205,36.941,-21.682
28/01/2009,20/03/2009,370,Put,6.86,-12.441,0.205,35.578,-20.225
28/01/2009,20/03/2009,380,Call,91.74,84.718,0.234,40.925,-23.339
28/01/2009,20/03/2009,380,Put,8.18,-14.634,0.236,39.763,-22.086
28/01/2009,20/03/2009,390,Call,83.38,82.272,0.266,45.053,-24.961
28/01/2009,20/03/2009,390,Put,9.67,-17.143,0.269,44.104,-23.81
28/01/2009,20/03/2009,400,Call,75.08,79.499,0.3,49.248,-26.502
28/01/2009,20/03/2009,400,Put,11.46,-19.992,0.304,48.515,-25.534
28/01/2009,20/03/2009,410,Call,67.78,76.378,0.335,53.41,-27.911
28/01/2009,20/03/2009,410,Put,13.48,-23.201,0.34,52.882,-27.016
28/01/2009,20/03/2009,420,Call,59.68,72.89,0.371,57.414,-28.631
28/01/2009,20/03/2009,420,Put,15.79,-26.786,0.377,57.069,-28.306
28/01/2009,20/03/2009,430,Call,52.52,69.024,0.407,61.108,-29.845
28/01/2009,20/03/2009,430,Put,18.43,-30.749,0.414,60.913,-29.297
28/01/2009,20/03/2009,440,Call,45.79,64.78,0.442,64.32,-30.726
28/01/2009,20/03/2009,440,Put,21.55,-35.083,0.449,64.23,-30.075
28/01/2009,20/03/2009,450,Call,39.41,60.17,0.474,66.858,-31.125
28/01/2009,20/03/2009,450,Put,25,-39.774,0.482,66.833,-30.331
28/01/2009,20/03/2009,460,Call,33.43,55.23,0.5,68.519,-31.002
28/01/2009,20/03/2009,460,Put,28.86,-44.796,0.509,68.526,-30.076
28/01/2009,20/03/2009,470,Call,27.7,50.025,0.519,69.115,-30.174
28/01/2009,20/03/2009,470,Put,33.43,-50.105,0.53,69.115,-29.531
28/01/2009,20/03/2009,480,Call,22.8,44.641,0.529,68.493,-29.093
28/01/2009,20/03/2009,480,Put,38.44,-55.635,0.541,68.427,-28.334
28/01/2009,20/03/2009,490,Call,18.48,39.183,0.529,66.567,-27.563
28/01/2009,20/03/2009,490,Put,44.25,-61.301,0.542,66.333,-26.883
28/01/2009,20/03/2009,500,Call,14.6,33.77,0.517,63.332,-25.4
28/01/2009,20/03/2009,500,Put,50.89,-66.988,0.531,62.77,-25.306
28/01/2009,20/03/2009,510,Call,11.38,28.529,0.493,58.876,-23.011
28/01/2009,20/03/2009,510,Put,56.83,-72.555,0.506,57.784,-21.744
28/01/2009,20/03/2009,520,Call,8.53,23.573,0.459,53.373,-20.126
28/01/2009,20/03/2009,520,Put,64.27,-77.852,0.467,51.542,-18.553
28/01/2009,20/03/2009,530,Call,6.34,18.996,0.415,47.063,-17.274
28/01/2009,20/03/2009,530,Put,72.95,-82.734,0.416,44.341,-15.366
28/01/2009,20/03/2009,540,Call,4.56,14.888,0.364,40.259,-14.339
28/01/2009,20/03/2009,540,Put,81.27,-87.068,0.356,36.592,-12.193
28/01/2009,20/03/2009,550,Call,3.2,11.312,0.309,33.31,-11.587
28/01/2009,20/03/2009,550,Put,89.99,-90.754,0.29,28.785,-9.208
28/01/2009,20/03/2009,560,Call,2.15,8.305,0.253,26.572,-8.924
28/01/2009,20/03/2009,560,Put,98.9,-93.737,0.224,21.426,-6.567
28/01/2009,20/03/2009,570,Call,1.45,5.868,0.199,20.361,-6.837
28/01/2009,20/03/2009,570,Put,107.21,-96.016,0.162,14.96,-4.382
28/01/2009,20/03/2009,580,Call,0.95,3.974,0.15,14.926,-5.068
28/01/2009,20/03/2009,580,Put,117.12,-97.645,0.109,9.697,-2.705
28/01/2009,20/03/2009,590,Call,0.6,2.568,0.107,10.42,-3.603
28/01/2009,20/03/2009,590,Put,126.9,-98.723,0.067,5.764,-1.522
28/01/2009,20/03/2009,600,Call,0.42,1.574,0.073,6.892,-2.752
28/01/2009,20/03/2009,600,Put,136.09,-99.374,0.038,3.097,-0.765
28/01/2009,20/03/2009,610,Call,0.23,0.91,0.047,4.295,-1.702
28/01/2009,20/03/2009,610,Put,147.04,-99.727,0.019,1.478,-0.332
28/01/2009,20/03/2009,620,Call,0.17,0.494,0.028,2.506,-1.348
28/01/2009,20/03/2009,620,Put,156.81,-99.897,0.008,0.613,-0.114
28/01/2009,20/03/2009,630,Call,0.2,0.249,0.016,1.358,-0.363
28/01/2009,20/03/2009,630,Put,165.86,-99.967,0.003,0.216,-0.02
28/01/2009,20/03/2009,640,Call,0.15,0.116,0.008,0.679,-0.175
28/01/2009,20/03/2009,640,Put,176.03,-99.991,0.001,0.062,0.015
28/01/2009,20/03/2009,650,Call,0.08,0.049,0.004,0.31,-0.077
28/01/2009,20/03/2009,650,Put,185.38,-99.998,0,0.014,0.025
28/01/2009,20/03/2009,660,Call,0.08,0.019,0.002,0.128,-0.03
28/01/2009,20/03/2009,660,Put,195.49,-100,0,0.002,0.028
28/01/2009,20/03/2009,670,Call,0.12,0.007,0.001,0.047,-0.011
28/01/2009,20/03/2009,670,Put,206.5,-100,0,0,0.028
28/01/2009,20/03/2009,680,Put,216.49,-100,0,0,0.029
28/01/2009,20/03/2009,690,Put,225.8,-100,0,0,0.029
28/01/2009,20/03/2009,700,Put,235.98,-100,0,0,0.03
28/01/2009,17/04/2009,310,Put,4.73,-6.843,0.095,28.44,-11.55
28/01/2009,17/04/2009,320,Put,5.44,-7.951,0.109,31.893,-12.52
28/01/2009,17/04/2009,330,Call,139.55,90.123,0.127,37.474,-15.16
28/01/2009,17/04/2009,330,Put,6.35,-9.21,0.125,35.599,-13.712
28/01/2009,17/04/2009,340,Call,130.55,88.73,0.143,41.221,-16.242
28/01/2009,17/04/2009,340,Put,7.36,-10.634,0.142,39.541,-14.856
28/01/2009,17/04/2009,350,Call,121.85,87.167,0.161,45.164,-17.334
28/01/2009,17/04/2009,350,Put,8.65,-12.238,0.161,43.697,-16.217
28/01/2009,17/04/2009,360,Call,113.2,85.42,0.18,49.276,-18.423
28/01/2009,17/04/2009,360,Put,10.11,-14.037,0.181,48.033,-17.529
28/01/2009,17/04/2009,370,Call,104.65,83.474,0.201,53.519,-19.491
28/01/2009,17/04/2009,370,Put,11.43,-16.044,0.203,52.502,-18.481
28/01/2009,17/04/2009,380,Call,96.5,81.315,0.223,57.843,-20.52
28/01/2009,17/04/2009,380,Put,13.55,-18.273,0.226,57.048,-20.03
28/01/2009,17/04/2009,390,Call,88,78.928,0.247,62.186,-21.489
28/01/2009,17/04/2009,390,Put,15.44,-20.734,0.249,61.598,-20.999
28/01/2009,17/04/2009,400,Call,80.41,76.304,0.271,66.472,-22.373
28/01/2009,17/04/2009,400,Put,17.65,-23.435,0.274,66.068,-21.996
28/01/2009,17/04/2009,410,Call,73,73.432,0.295,70.612,-22.925
28/01/2009,17/04/2009,410,Put,19.89,-26.381,0.299,70.361,-22.684
28/01/2009,17/04/2009,420,Call,65.78,70.308,0.32,74.502,-23.647
28/01/2009,17/04/2009,420,Put,23.03,-29.574,0.323,74.367,-23.673
28/01/2009,17/04/2009,430,Call,58.8,66.931,0.344,78.025,-24.146
28/01/2009,17/04/2009,430,Put,25.63,-33.009,0.347,77.969,-23.887
28/01/2009,17/04/2009,440,Call,52.39,63.305,0.368,81.055,-24.614
28/01/2009,17/04/2009,440,Put,29.17,-36.675,0.369,81.04,-24.338
28/01/2009,17/04/2009,450,Call,46.26,59.442,0.388,83.457,-24.798
28/01/2009,17/04/2009,450,Put,32.72,-40.556,0.389,83.456,-24.296
28/01/2009,17/04/2009,460,Call,40.23,55.372,0.406,85.092,-24.545
28/01/2009,17/04/2009,460,Put,37.36,-44.628,0.406,85.092,-24.486
28/01/2009,17/04/2009,470,Call,34.65,51.133,0.42,85.838,-24.076
28/01/2009,17/04/2009,470,Put,42.36,-48.86,0.42,85.838,-24.366
28/01/2009,17/04/2009,480,Call,29.97,46.774,0.429,85.594,-23.629
28/01/2009,17/04/2009,480,Put,46.2,-53.211,0.428,85.597,-22.987
28/01/2009,17/04/2009,490,Call,25.23,42.352,0.432,84.297,-22.599
28/01/2009,17/04/2009,490,Put,52.56,-57.636,0.432,84.302,-22.672
28/01/2009,17/04/2009,500,Call,21.15,37.929,0.43,81.927,-21.47
28/01/2009,17/04/2009,500,Put,58.59,-62.08,0.43,81.92,-21.635
28/01/2009,17/04/2009,510,Call,17.55,33.573,0.421,78.512,-20.125
28/01/2009,17/04/2009,510,Put,64.42,-66.484,0.422,78.459,-19.871
28/01/2009,17/04/2009,520,Call,14.33,29.35,0.406,74.132,-18.566
28/01/2009,17/04/2009,520,Put,70.97,-70.787,0.407,73.972,-18.065
28/01/2009,17/04/2009,530,Call,11.5,25.318,0.385,68.911,-16.826
28/01/2009,17/04/2009,530,Put,78.53,-74.923,0.387,68.565,-16.528
28/01/2009,17/04/2009,540,Call,9.04,21.519,0.359,62.991,-14.904
28/01/2009,17/04/2009,540,Put,86.34,-78.833,0.36,62.39,-14.65
28/01/2009,17/04/2009,550,Call,7.1,18,0.329,56.558,-13.103
28/01/2009,17/04/2009,550,Put,93.6,-82.46,0.329,55.645,-12.72
28/01/2009,17/04/2009,560,Call,5.41,14.798,0.296,49.822,-11.234
28/01/2009,17/04/2009,560,Put,102.12,-85.758,0.294,48.559,-10.797
28/01/2009,17/04/2009,570,Call,4.16,11.941,0.261,43.003,-9.597
28/01/2009,17/04/2009,570,Put,110.4,-88.691,0.257,41.383,-8.942
28/01/2009,17/04/2009,580,Call,3.11,9.442,0.225,36.319,-7.986
28/01/2009,17/04/2009,580,Put,119.83,-91.238,0.219,34.369,-7.207
28/01/2009,17/04/2009,590,Call,2.24,7.306,0.189,29.967,-6.412
28/01/2009,17/04/2009,590,Put,129.09,-93.391,0.181,27.752,-5.637
28/01/2009,17/04/2009,600,Call,1.64,5.521,0.156,24.118,-5.157
28/01/2009,17/04/2009,600,Put,138.44,-95.16,0.145,21.731,-4.265
28/01/2009,17/04/2009,610,Call,1.15,4.068,0.124,18.9,-4.012
28/01/2009,17/04/2009,610,Put,147.2,-96.569,0.113,16.455,-3.107
28/01/2009,17/04/2009,620,Call,36.18,2.916,0.097,14.394,-47.476
28/01/2009,17/04/2009,620,Put,156.85,-97.654,0.084,12.011,-2.168
28/01/2009,17/04/2009,630,Call,0.57,2.03,0.073,10.63,-2.369
28/01/2009,17/04/2009,630,Put,166.75,-98.457,0.061,8.421,-1.437
28/01/2009,17/04/2009,640,Call,0.43,1.369,0.053,7.597,-1.917
28/01/2009,17/04/2009,640,Put,176.55,-99.029,0.042,5.649,-0.892
28/01/2009,17/04/2009,650,Call,0.28,0.891,0.037,5.24,-1.371
28/01/2009,17/04/2009,650,Put,186.5,-99.417,0.027,3.611,-0.506
28/01/2009,17/04/2009,660,Call,0.2,0.559,0.025,3.48,-1.044
28/01/2009,17/04/2009,660,Put,196.5,-99.668,0.017,2.188,-0.245
28/01/2009,17/04/2009,670,Call,0.3,0.337,0.016,2.218,-0.389
28/01/2009,17/04/2009,670,Put,206.25,-99.822,0.01,1.25,-0.079
28/01/2009,17/04/2009,680,Put,216.69,-99.91,0.005,0.67,0.021
28/01/2009,17/04/2009,690,Put,226.73,-99.958,0.003,0.334,0.077
28/01/2009,17/04/2009,700,Put,236,-99.982,0.001,0.154,0.107
28/01/2009,19/06/2009,310,Put,9.98,-10.443,0.106,52.115,-10.807
28/01/2009,19/06/2009,320,Put,11.73,-11.765,0.117,56.755,-11.847
28/01/2009,19/06/2009,330,Call,144.53,86.306,0.129,63.071,-13.241
28/01/2009,19/06/2009,330,Put,12.93,-13.209,0.13,61.533,-12.374
28/01/2009,19/06/2009,340,Call,135.5,84.789,0.142,67.695,-13.903
28/01/2009,19/06/2009,340,Put,15,-14.78,0.143,66.412,-13.37
28/01/2009,19/06/2009,350,Call,127.27,83.144,0.155,72.388,-14.547
28/01/2009,19/06/2009,350,Put,16.37,-16.482,0.156,71.352,-13.805
28/01/2009,19/06/2009,360,Call,119.16,81.368,0.168,77.11,-15.165
28/01/2009,19/06/2009,360,Put,18.34,-18.32,0.17,76.307,-14.496
28/01/2009,19/06/2009,370,Call,111.57,79.455,0.183,81.818,-15.749
28/01/2009,19/06/2009,370,Put,21.06,-20.295,0.185,81.224,-15.395
28/01/2009,19/06/2009,380,Call,103.98,77.401,0.197,86.458,-16.291
28/01/2009,19/06/2009,380,Put,23.12,-22.409,0.199,86.047,-15.846
28/01/2009,19/06/2009,390,Call,96.84,75.206,0.212,90.974,-16.782
28/01/2009,19/06/2009,390,Put,25.67,-24.661,0.214,90.714,-16.365
28/01/2009,19/06/2009,400,Call,89.42,72.867,0.227,95.303,-16.877
28/01/2009,19/06/2009,400,Put,28.27,-27.051,0.228,95.159,-16.743
28/01/2009,19/06/2009,410,Call,83.11,70.386,0.241,99.378,-17.536
28/01/2009,19/06/2009,410,Put,31.69,-29.573,0.243,99.315,-17.304
28/01/2009,19/06/2009,420,Call,76.1,67.764,0.256,103.128,-17.742
28/01/2009,19/06/2009,420,Put,34.96,-32.224,0.256,103.111,-17.605
28/01/2009,19/06/2009,430,Call,69.92,65.005,0.27,106.479,-18.079
28/01/2009,19/06/2009,430,Put,38.41,-34.997,0.27,106.481,-17.815
28/01/2009,19/06/2009,440,Call,63.57,62.117,0.283,109.356,-18.153
28/01/2009,19/06/2009,440,Put,42.84,-37.885,0.282,109.358,-18.159
28/01/2009,19/06/2009,450,Call,57.75,59.112,0.294,111.681,-18.211
28/01/2009,19/06/2009,450,Put,46.54,-40.877,0.293,111.674,-18.031
28/01/2009,19/06/2009,460,Call,52.2,56.005,0.305,113.383,-18.151
28/01/2009,19/06/2009,460,Put,51.24,-43.963,0.303,113.369,-18.066
28/01/2009,19/06/2009,470,Call,46.86,52.814,0.313,114.4,-17.947
28/01/2009,19/06/2009,470,Put,55.44,-47.129,0.311,114.388,-17.714
28/01/2009,19/06/2009,480,Call,41.89,49.56,0.32,114.681,-17.659
28/01/2009,19/06/2009,480,Put,60.28,-50.358,0.318,114.683,-17.342
28/01/2009,19/06/2009,490,Call,37.1,46.265,0.324,114.188,-17.202
28/01/2009,19/06/2009,490,Put,65.88,-53.632,0.322,114.215,-17.04
28/01/2009,19/06/2009,500,Call,32.98,42.955,0.326,112.904,-16.767
28/01/2009,19/06/2009,500,Put,72.22,-56.934,0.324,112.96,-16.782
28/01/2009,19/06/2009,510,Call,29.14,39.653,0.326,110.826,-16.24
28/01/2009,19/06/2009,510,Put,78.49,-60.24,0.324,110.906,-16.279
28/01/2009,19/06/2009,520,Call,25.44,36.388,0.323,107.972,-15.512
28/01/2009,19/06/2009,520,Put,84.67,-63.528,0.322,108.056,-15.549
28/01/2009,19/06/2009,530,Call,22.05,33.184,0.317,104.38,-14.725
28/01/2009,19/06/2009,530,Put,90.43,-66.771,0.317,104.436,-14.371
28/01/2009,19/06/2009,540,Call,19,30.067,0.309,100.106,-13.867
28/01/2009,19/06/2009,540,Put,97.49,-69.947,0.309,100.086,-13.559
28/01/2009,19/06/2009,550,Call,16.29,27.059,0.299,95.221,-12.951
28/01/2009,19/06/2009,550,Put,104.84,-73.029,0.299,95.067,-12.688
28/01/2009,19/06/2009,560,Call,13.93,24.174,0.286,89.8,-12.066
28/01/2009,19/06/2009,560,Put,111.19,-75.995,0.287,89.458,-11.641
28/01/2009,19/06/2009,570,Call,11.52,21.431,0.272,83.933,-10.91
28/01/2009,19/06/2009,570,Put,120.69,-78.823,0.272,83.353,-10.613
28/01/2009,19/06/2009,580,Call,9.65,18.846,0.256,77.725,-9.922
28/01/2009,19/06/2009,580,Put,126.69,-81.493,0.256,76.861,-9.568
28/01/2009,19/06/2009,590,Call,8.09,16.431,0.238,71.283,-9.017
28/01/2009,19/06/2009,590,Put,134.87,-83.987,0.237,70.101,-8.524
28/01/2009,19/06/2009,600,Call,6.69,14.198,0.219,64.722,-8.073
28/01/2009,19/06/2009,600,Put,145.04,-86.293,0.218,63.199,-7.498
28/01/2009,19/06/2009,610,Call,5.5,12.152,0.2,58.152,-7.156
28/01/2009,19/06/2009,610,Put,152.1,-88.399,0.198,56.284,-6.505
28/01/2009,19/06/2009,620,Call,4.44,10.298,0.181,51.683,-6.253
28/01/2009,19/06/2009,620,Put,162.87,-90.3,0.177,49.481,-5.56
28/01/2009,19/06/2009,630,Call,3.61,8.637,0.161,45.414,-5.477
28/01/2009,19/06/2009,630,Put,170.03,-91.994,0.156,42.909,-4.675
28/01/2009,19/06/2009,640,Call,2.9,7.164,0.142,39.436,-4.73
28/01/2009,19/06/2009,640,Put,181.39,-93.482,0.136,36.675,-3.861
28/01/2009,19/06/2009,650,Call,2.31,5.874,0.124,33.823,-4.043
28/01/2009,19/06/2009,650,Put,189.81,-94.77,0.117,30.87,-3.123
28/01/2009,19/06/2009,660,Call,1.94,4.759,0.106,28.637,-3.591
28/01/2009,19/06/2009,660,Put,203.05,-95.869,0.098,25.565,-2.467
28/01/2009,19/06/2009,670,Call,1.68,3.806,0.09,23.922,-3.242
28/01/2009,19/06/2009,670,Put,209.51,-96.791,0.081,20.809,-1.895
28/01/2009,19/06/2009,680,Put,218.63,-97.551,0.066,16.631,-1.405
28/01/2009,19/06/2009,690,Put,228.15,-98.166,0.053,13.036,-0.993
28/01/2009,19/06/2009,700,Put,237.83,-98.654,0.041,10.009,-0.655
28/01/2009,18/09/2009,310,Put,0,-13.65,0.105,80.163,-9.665
28/01/2009,18/09/2009,320,Put,19.33,-15.005,0.114,85.449,-10.003
28/01/2009,18/09/2009,330,Call,0,83.841,0.125,89.724,-10.539
28/01/2009,18/09/2009,330,Put,0,-16.449,0.124,90.764,-10.564
28/01/2009,18/09/2009,340,Call,142.4,82.282,0.135,95.182,-10.994
28/01/2009,18/09/2009,340,Put,24.04,-17.983,0.133,96.073,-11.048
28/01/2009,18/09/2009,350,Call,135.15,80.63,0.145,100.592,-11.429
28/01/2009,18/09/2009,350,Put,26.57,-19.608,0.143,101.338,-11.512
28/01/2009,18/09/2009,360,Call,124.96,78.885,0.155,105.911,-11.839
28/01/2009,18/09/2009,360,Put,28.62,-21.324,0.153,106.518,-11.759
28/01/2009,18/09/2009,370,Call,120.25,77.047,0.165,111.095,-12.22
28/01/2009,18/09/2009,370,Put,31.45,-23.13,0.163,111.573,-12.141
28/01/2009,18/09/2009,380,Call,111.2,75.119,0.175,116.096,-12.199
28/01/2009,18/09/2009,380,Put,34.7,-25.027,0.172,116.456,-12.564
28/01/2009,18/09/2009,390,Call,106.1,73.103,0.185,120.867,-12.971
28/01/2009,18/09/2009,390,Put,37.2,-27.012,0.182,121.123,-12.701
28/01/2009,18/09/2009,400,Call,98.74,71.001,0.195,125.361,-13.069
28/01/2009,18/09/2009,400,Put,40.83,-29.082,0.192,125.528,-13.035
28/01/2009,18/09/2009,410,Call,93.42,68.817,0.204,129.529,-13.563
28/01/2009,18/09/2009,410,Put,43.77,-31.235,0.201,129.623,-13.107
28/01/2009,18/09/2009,420,Call,86.7,66.557,0.213,133.325,-13.631
28/01/2009,18/09/2009,420,Put,47.24,-33.467,0.211,133.362,-13.221
28/01/2009,18/09/2009,430,Call,80.85,64.225,0.222,136.704,-13.797
28/01/2009,18/09/2009,430,Put,51.2,-35.773,0.219,136.701,-13.346
28/01/2009,18/09/2009,440,Call,74.8,61.827,0.23,139.62,-13.824
28/01/2009,18/09/2009,440,Put,58.17,-38.148,0.227,139.593,-14.005
28/01/2009,18/09/2009,450,Call,69.57,59.372,0.237,142.037,-13.931
28/01/2009,18/09/2009,450,Put,60.05,-40.585,0.235,141.999,-13.486
28/01/2009,18/09/2009,460,Call,63.27,56.865,0.244,143.917,-13.702
28/01/2009,18/09/2009,460,Put,65.18,-43.077,0.242,143.88,-13.544
28/01/2009,18/09/2009,470,Call,60.1,54.317,0.249,145.231,-14.019
28/01/2009,18/09/2009,470,Put,69.33,-45.616,0.248,145.204,-13.309
28/01/2009,18/09/2009,480,Call,55.14,51.735,0.254,145.951,-13.863
28/01/2009,18/09/2009,480,Put,74.71,-48.194,0.253,145.939,-13.216
28/01/2009,18/09/2009,490,Call,49.01,49.129,0.258,146.058,-13.337
28/01/2009,18/09/2009,490,Put,80.08,-50.801,0.257,146.063,-13.007
28/01/2009,18/09/2009,500,Call,44.6,46.51,0.261,145.538,-13.081
28/01/2009,18/09/2009,500,Put,85.95,-53.428,0.26,145.558,-12.809
28/01/2009,18/09/2009,510,Call,41.42,43.888,0.262,144.386,-13.005
28/01/2009,18/09/2009,510,Put,91.84,-56.063,0.262,144.413,-12.514
28/01/2009,18/09/2009,520,Call,37.01,41.274,0.263,142.603,-12.532
28/01/2009,18/09/2009,520,Put,97.88,-58.696,0.262,142.627,-12.152
28/01/2009,18/09/2009,530,Call,33.24,38.679,0.262,140.199,-12.094
28/01/2009,18/09/2009,530,Put,103.81,-61.315,0.262,140.205,-11.656
28/01/2009,18/09/2009,540,Call,29.91,36.114,0.26,137.191,-11.682
28/01/2009,18/09/2009,540,Put,111.08,-63.908,0.26,137.162,-11.385
28/01/2009,18/09/2009,550,Call,26.69,33.59,0.256,133.604,-11.176
