Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
02/06/2008,18/07/2008,790,Put,54.85,-81.656,0.517,69.743,-11.873
02/06/2008,18/07/2008,800,Call,2.25,11.196,0.413,50.125,-9.308
02/06/2008,18/07/2008,800,Put,63.35,-86.813,0.428,56.183,-9.182
02/06/2008,18/07/2008,810,Call,1.3,7.172,0.307,36.083,-6.506
02/06/2008,18/07/2008,810,Put,71.7,-91.04,0.334,42.636,-4.873
02/06/2008,18/07/2008,820,Call,0.73,4.248,0.209,23.934,-4.342
02/06/2008,18/07/2008,820,Put,81.45,-94.293,0.244,30.232,-2.032
02/06/2008,18/07/2008,830,Call,0.4,2.297,0.13,14.446,-2.755
02/06/2008,18/07/2008,830,Put,91.15,-96.626,0.165,19.844,0.23
02/06/2008,18/07/2008,840,Call,0.22,1.117,0.073,7.824,-1.735
02/06/2008,18/07/2008,840,Put,101.4,-98.169,0.102,11.928,1.877
02/06/2008,18/07/2008,850,Call,0.25,0.48,0.036,3.74,-0.589
02/06/2008,18/07/2008,850,Put,110.4,-99.1,0.057,6.484,2.969
02/06/2008,18/07/2008,860,Call,0.2,0.179,0.015,1.548,-0.231
02/06/2008,18/07/2008,860,Put,120.95,-99.605,0.028,3.142,3.625
02/06/2008,18/07/2008,870,Call,0.18,0.057,0.005,0.543,-0.076
02/06/2008,18/07/2008,870,Put,130.4,-99.848,0.012,1.334,3.984
02/06/2008,18/07/2008,880,Call,0.08,0.015,0.002,0.157,-0.021
02/06/2008,18/07/2008,880,Put,140.85,-99.95,0.005,0.487,4.17
02/06/2008,18/07/2008,890,Call,0.08,0.003,0,0.036,-0.004
02/06/2008,18/07/2008,890,Put,151,-99.986,0.001,0.149,4.269
02/06/2008,18/07/2008,900,Put,160.4,-99.997,0,0.037,4.334
02/06/2008,18/07/2008,910,Put,170.4,-99.999,0,0.007,4.386
02/06/2008,15/08/2008,600,Put,3.55,-7.014,0.122,44.765,-9.572
02/06/2008,15/08/2008,610,Call,132.3,91.855,0.14,50.154,-13.665
02/06/2008,15/08/2008,610,Put,4.2,-8.219,0.14,50.494,-10.575
02/06/2008,15/08/2008,620,Call,123.3,90.559,0.16,55.98,-14.636
02/06/2008,15/08/2008,620,Put,5,-9.61,0.161,56.713,-11.676
02/06/2008,15/08/2008,630,Call,114.6,89.063,0.183,62.291,-15.641
02/06/2008,15/08/2008,630,Put,6,-11.21,0.184,63.396,-12.916
02/06/2008,15/08/2008,640,Call,105.75,87.342,0.208,69.064,-16.67
02/06/2008,15/08/2008,640,Put,7.15,-13.041,0.209,70.499,-14.185
02/06/2008,15/08/2008,650,Call,96.7,85.366,0.236,76.252,-17.704
02/06/2008,15/08/2008,650,Put,8.5,-15.127,0.236,77.95,-15.41
02/06/2008,15/08/2008,660,Call,88.65,83.106,0.267,83.777,-18.427
02/06/2008,15/08/2008,660,Put,9.85,-17.491,0.265,85.646,-16.367
02/06/2008,15/08/2008,670,Call,80.15,80.533,0.299,91.526,-19.406
02/06/2008,15/08/2008,670,Put,11.65,-20.151,0.295,93.446,-17.564
02/06/2008,15/08/2008,680,Call,72.25,77.62,0.334,99.339,-20.652
02/06/2008,15/08/2008,680,Put,13.45,-23.123,0.327,101.174,-18.377
02/06/2008,15/08/2008,690,Call,64.25,74.34,0.37,107.008,-21.395
02/06/2008,15/08/2008,690,Put,15.75,-26.421,0.359,108.622,-19.256
02/06/2008,15/08/2008,700,Call,56.9,70.669,0.407,114.276,-22.268
02/06/2008,15/08/2008,700,Put,18.25,-30.052,0.391,115.547,-19.872
02/06/2008,15/08/2008,710,Call,50,66.594,0.442,120.828,-22.947
02/06/2008,15/08/2008,710,Put,21,-34.016,0.422,121.673,-20.233
02/06/2008,15/08/2008,720,Call,43.05,62.123,0.475,126.276,-23.071
02/06/2008,15/08/2008,720,Put,24.2,-38.302,0.45,126.7,-20.388
02/06/2008,15/08/2008,730,Call,36.5,57.287,0.503,130.211,-22.875
02/06/2008,15/08/2008,730,Put,27.7,-42.886,0.474,130.314,-20.119
02/06/2008,15/08/2008,740,Call,30.8,52.14,0.525,132.231,-22.581
02/06/2008,15/08/2008,740,Put,31.75,-47.732,0.493,132.208,-19.655
02/06/2008,15/08/2008,750,Call,25.4,46.757,0.537,131.989,-21.763
02/06/2008,15/08/2008,750,Put,36.65,-52.788,0.505,132.102,-19.065
02/06/2008,15/08/2008,760,Call,20.65,41.238,0.54,129.236,-20.681
02/06/2008,15/08/2008,760,Put,41.5,-57.984,0.508,129.778,-17.704
02/06/2008,15/08/2008,770,Call,16.35,35.703,0.53,123.873,-19.163
02/06/2008,15/08/2008,770,Put,47.45,-63.235,0.503,125.107,-16.421
02/06/2008,15/08/2008,780,Call,12.5,30.282,0.508,115.986,-17.177
02/06/2008,15/08/2008,780,Put,53.9,-68.444,0.487,118.08,-14.843
02/06/2008,15/08/2008,790,Call,9.55,25.11,0.475,105.861,-15.269
02/06/2008,15/08/2008,790,Put,60.55,-73.502,0.461,108.834,-12.75
02/06/2008,15/08/2008,800,Call,6.9,20.314,0.431,93.98,-12.874
02/06/2008,15/08/2008,800,Put,67.75,-78.297,0.425,97.677,-10.464
02/06/2008,15/08/2008,810,Call,4.85,15.998,0.38,80.982,-10.609
02/06/2008,15/08/2008,810,Put,75.4,-82.719,0.38,85.087,-7.966
02/06/2008,15/08/2008,820,Call,3.3,12.241,0.324,67.591,-8.362
02/06/2008,15/08/2008,820,Put,84,-86.672,0.329,71.677,-6.303
02/06/2008,15/08/2008,830,Call,2.25,9.079,0.267,54.532,-6.573
02/06/2008,15/08/2008,830,Put,93.15,-90.087,0.274,58.147,-5.121
02/06/2008,15/08/2008,840,Call,1.43,6.505,0.211,42.393,-4.8
02/06/2008,15/08/2008,840,Put,102,-92.925,0.219,45.212,-1.7
02/06/2008,15/08/2008,850,Call,0.9,4.484,0.161,31.639,-3.449
02/06/2008,15/08/2008,850,Put,111.75,-95.18,0.167,33.511,0.02
02/06/2008,15/08/2008,860,Call,0.65,2.962,0.117,22.589,-2.73
02/06/2008,15/08/2008,860,Put,122.2,-96.887,0.121,23.532,1.426
02/06/2008,15/08/2008,870,Call,0.38,1.868,0.081,15.368,-1.809
02/06/2008,15/08/2008,870,Put,130.6,-98.107,0.082,15.543,2.509
02/06/2008,15/08/2008,880,Call,0.35,1.119,0.053,9.92,-1.115
02/06/2008,15/08/2008,880,Put,140.7,-98.925,0.052,9.578,3.295
02/06/2008,15/08/2008,890,Call,0.22,0.634,0.033,6.046,-1.191
02/06/2008,15/08/2008,890,Put,150.6,-99.436,0.03,5.455,3.829
02/06/2008,15/08/2008,900,Put,160.65,-99.729,0.016,2.84,4.172
02/06/2008,15/08/2008,910,Put,170.5,-99.883,0.008,1.334,4.382
02/06/2008,19/09/2008,600,Put,6.95,-10.486,0.137,73.202,-10.366
02/06/2008,19/09/2008,610,Call,136.15,88.913,0.151,76.204,-13.543
02/06/2008,19/09/2008,610,Put,8.05,-11.864,0.152,79.948,-11.217
02/06/2008,19/09/2008,620,Call,127.65,87.389,0.168,83.448,-14.345
02/06/2008,19/09/2008,620,Put,9.35,-13.399,0.169,87.006,-12.116
02/06/2008,19/09/2008,630,Call,119,85.687,0.187,91.004,-15.148
02/06/2008,19/09/2008,630,Put,10.65,-15.103,0.187,94.326,-12.856
02/06/2008,19/09/2008,640,Call,110.45,83.794,0.207,98.803,-15.781
02/06/2008,19/09/2008,640,Put,12.25,-16.988,0.206,101.842,-13.698
02/06/2008,19/09/2008,650,Call,101.8,81.697,0.228,106.756,-16.351
02/06/2008,19/09/2008,650,Put,13.9,-19.064,0.225,109.468,-14.392
02/06/2008,19/09/2008,660,Call,94.15,79.384,0.25,114.753,-17.434
02/06/2008,19/09/2008,660,Put,15.75,-21.344,0.246,117.108,-15.044
02/06/2008,19/09/2008,670,Call,86.2,76.847,0.273,122.658,-18.104
02/06/2008,19/09/2008,670,Put,17.8,-23.836,0.267,124.635,-15.638
02/06/2008,19/09/2008,680,Call,78.85,74.078,0.296,130.317,-18.926
02/06/2008,19/09/2008,680,Put,20.1,-26.545,0.288,131.903,-16.118
02/06/2008,19/09/2008,690,Call,71.5,71.074,0.319,137.549,-19.458
02/06/2008,19/09/2008,690,Put,22.65,-29.473,0.309,138.747,-16.543
02/06/2008,19/09/2008,700,Call,64.2,67.836,0.341,144.158,-19.724
02/06/2008,19/09/2008,700,Put,25.7,-32.617,0.329,144.986,-16.929
02/06/2008,19/09/2008,710,Call,57.55,64.37,0.362,149.933,-20.039
02/06/2008,19/09/2008,710,Put,28.7,-35.971,0.348,150.428,-17.001
02/06/2008,19/09/2008,720,Call,51.1,60.687,0.381,154.652,-20.126
02/06/2008,19/09/2008,720,Put,32,-39.522,0.365,154.876,-16.926
02/06/2008,19/09/2008,730,Call,44.65,56.804,0.397,158.096,-19.898
02/06/2008,19/09/2008,730,Put,35.9,-43.252,0.38,158.134,-16.831
02/06/2008,19/09/2008,740,Call,39.1,52.748,0.41,160.05,-19.7
02/06/2008,19/09/2008,740,Put,40.3,-47.137,0.392,160.018,-16.56
02/06/2008,19/09/2008,750,Call,33.55,48.551,0.42,160.329,-19.125
02/06/2008,19/09/2008,750,Put,44.5,-51.147,0.401,160.368,-15.883
02/06/2008,19/09/2008,760,Call,28.55,44.252,0.424,158.777,-18.383
02/06/2008,19/09/2008,760,Put,49.95,-55.243,0.405,159.056,-15.351
02/06/2008,19/09/2008,770,Call,24.2,39.9,0.424,155.296,-17.599
02/06/2008,19/09/2008,770,Put,55.3,-59.384,0.405,156.001,-14.447
02/06/2008,19/09/2008,780,Call,20,35.548,0.418,149.848,-16.429
02/06/2008,19/09/2008,780,Put,61.2,-63.522,0.4,151.179,-13.406
02/06/2008,19/09/2008,790,Call,16.25,31.255,0.406,142.476,-15.124
02/06/2008,19/09/2008,790,Put,67.35,-67.606,0.39,144.628,-12.121
02/06/2008,19/09/2008,800,Call,13.2,27.082,0.388,133.308,-13.811
02/06/2008,19/09/2008,800,Put,73.6,-71.584,0.375,136.458,-10.419
02/06/2008,19/09/2008,810,Call,10.4,23.091,0.364,122.564,-12.303
02/06/2008,19/09/2008,810,Put,81.15,-75.403,0.355,126.847,-9.248
02/06/2008,19/09/2008,820,Call,8.05,19.341,0.336,110.551,-10.731
02/06/2008,19/09/2008,820,Put,88.95,-79.018,0.331,116.039,-7.978
02/06/2008,19/09/2008,830,Call,6.15,15.885,0.303,97.655,-9.244
02/06/2008,19/09/2008,830,Put,96.35,-82.384,0.304,104.336,-5.993
02/06/2008,19/09/2008,840,Call,4.6,12.767,0.267,84.314,-7.74
02/06/2008,19/09/2008,840,Put,105.6,-85.463,0.273,92.086,-5.497
02/06/2008,19/09/2008,850,Call,3.45,10.018,0.23,70.998,-6.455
02/06/2008,19/09/2008,850,Put,113.8,-88.228,0.241,79.662,-3.707
02/06/2008,19/09/2008,860,Call,2.48,7.657,0.193,58.172,-5.181
02/06/2008,19/09/2008,860,Put,122.45,-90.66,0.208,67.442,-2.148
02/06/2008,19/09/2008,870,Call,1.75,5.685,0.157,46.255,-4.086
02/06/2008,19/09/2008,870,Put,131.9,-92.752,0.175,55.781,-0.757
02/06/2008,19/09/2008,880,Call,1.1,4.088,0.123,35.591,-2.924
02/06/2008,19/09/2008,880,Put,142.3,-94.51,0.144,44.989,0.407
02/06/2008,19/09/2008,890,Call,0.9,2.837,0.094,26.415,-2.532
02/06/2008,19/09/2008,890,Put,150.8,-95.949,0.115,35.311,1.422
02/06/2008,19/09/2008,900,Put,160.2,-97.096,0.09,26.912,2.281
02/06/2008,19/09/2008,910,Put,170.25,-97.981,0.067,19.867,2.988
02/06/2008,19/12/2008,600,Put,15.95,-15.743,0.138,130.697,-9.696
02/06/2008,19/12/2008,610,Call,145.9,83.381,0.15,135.39,-12.964
02/06/2008,19/12/2008,610,Put,17.6,-17.203,0.148,138.407,-10.113
02/06/2008,19/12/2008,620,Call,137.85,81.803,0.161,143.406,-13.457
02/06/2008,19/12/2008,620,Put,19.5,-18.765,0.159,146.161,-10.514
02/06/2008,19/12/2008,630,Call,129.45,80.113,0.172,151.426,-13.737
02/06/2008,19/12/2008,630,Put,21.45,-20.434,0.17,153.897,-10.892
02/06/2008,19/12/2008,640,Call,122.05,78.308,0.184,159.379,-14.265
02/06/2008,19/12/2008,640,Put,23.75,-22.212,0.181,161.549,-11.27
02/06/2008,19/12/2008,650,Call,114.55,76.385,0.196,167.185,-14.679
02/06/2008,19/12/2008,650,Put,25.95,-24.1,0.192,169.047,-11.535
02/06/2008,19/12/2008,660,Call,107.3,74.345,0.208,174.76,-15.082
02/06/2008,19/12/2008,660,Put,28.25,-26.098,0.203,176.309,-11.737
02/06/2008,19/12/2008,670,Call,99.9,72.187,0.22,182.01,-15.31
02/06/2008,19/12/2008,670,Put,31.15,-28.208,0.215,183.253,-12.03
02/06/2008,19/12/2008,680,Call,93.1,69.913,0.232,188.839,-15.621
02/06/2008,19/12/2008,680,Put,34,-30.428,0.226,189.788,-12.195
02/06/2008,19/12/2008,690,Call,85.85,67.524,0.243,195.144,-15.669
02/06/2008,19/12/2008,690,Put,37.05,-32.756,0.236,195.823,-12.283
02/06/2008,19/12/2008,700,Call,79.7,65.024,0.254,200.822,-15.919
02/06/2008,19/12/2008,700,Put,40.35,-35.188,0.246,201.261,-12.339
02/06/2008,19/12/2008,710,Call,72.85,62.419,0.264,205.77,-15.847
02/06/2008,19/12/2008,710,Put,43.8,-37.72,0.256,206.006,-12.309
02/06/2008,19/12/2008,720,Call,67.2,59.715,0.273,209.884,-15.939
02/06/2008,19/12/2008,720,Put,47.85,-40.345,0.265,209.963,-12.316
02/06/2008,19/12/2008,730,Call,61.1,56.92,0.282,213.061,-15.805
02/06/2008,19/12/2008,730,Put,51.65,-43.056,0.273,213.039,-12.098
02/06/2008,19/12/2008,740,Call,55.05,54.045,0.289,215.208,-15.517
02/06/2008,19/12/2008,740,Put,55.75,-45.843,0.28,215.145,-11.834
02/06/2008,19/12/2008,750,Call,50.15,51.1,0.295,216.241,-15.391
02/06/2008,19/12/2008,750,Put,60.45,-48.696,0.285,216.207,-11.575
02/06/2008,19/12/2008,760,Call,45,48.101,0.299,216.085,-15.054
02/06/2008,19/12/2008,760,Put,65.35,-51.602,0.289,216.155,-11.214
02/06/2008,19/12/2008,770,Call,40.05,45.061,0.302,214.68,-14.582
02/06/2008,19/12/2008,770,Put,69.95,-54.547,0.292,214.932,-10.639
02/06/2008,19/12/2008,780,Call,35.65,41.997,0.302,211.99,-14.117
02/06/2008,19/12/2008,780,Put,75.7,-57.516,0.293,212.503,-10.214
02/06/2008,19/12/2008,790,Call,31.45,38.928,0.301,207.994,-13.58
02/06/2008,19/12/2008,790,Put,81.45,-60.492,0.293,208.849,-9.635
02/06/2008,19/12/2008,800,Call,27.75,35.872,0.298,202.697,-13.007
02/06/2008,19/12/2008,800,Put,87.4,-63.459,0.29,203.971,-8.989
02/06/2008,19/12/2008,810,Call,24.1,32.85,0.293,196.13,-12.276
02/06/2008,19/12/2008,810,Put,93.95,-66.397,0.286,197.892,-8.348
02/06/2008,19/12/2008,820,Call,20.8,29.881,0.286,188.351,-11.52
02/06/2008,19/12/2008,820,Put,100.7,-69.288,0.279,190.661,-7.624
02/06/2008,19/12/2008,830,Call,18,26.988,0.277,179.445,-10.823
02/06/2008,19/12/2008,830,Put,107.45,-72.113,0.271,182.351,-6.787
02/06/2008,19/12/2008,840,Call,15.3,24.189,0.265,169.526,-9.986
02/06/2008,19/12/2008,840,Put,114.2,-74.854,0.261,173.061,-5.768
02/06/2008,19/12/2008,850,Call,13.05,21.504,0.252,158.735,-9.196
02/06/2008,19/12/2008,850,Put,122.1,-77.492,0.25,162.912,-5.117
02/06/2008,19/12/2008,860,Call,10.95,18.952,0.238,147.235,-8.396
02/06/2008,19/12/2008,860,Put,129.8,-80.012,0.237,152.048,-4.235
02/06/2008,19/12/2008,870,Call,9.2,16.548,0.222,135.209,-7.595
02/06/2008,19/12/2008,870,Put,137.45,-82.397,0.222,140.631,-3.197
02/06/2008,19/12/2008,880,Call,8.2,14.305,0.205,122.857,-7.145
02/06/2008,19/12/2008,880,Put,146.25,-84.634,0.207,128.835,-2.655
02/06/2008,19/12/2008,890,Call,6.3,12.236,0.187,110.386,-6.037
02/06/2008,19/12/2008,890,Put,154.95,-86.713,0.19,116.847,-2.015
02/06/2008,19/12/2008,900,Put,164.05,-88.625,0.174,104.853,-1.58
02/06/2008,19/12/2008,910,Put,172.7,-90.365,0.156,93.04,0.039
