Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/01/2009,20/02/2009,280,Put,0.73,-1.814,0.045,5.437,-7.9
23/01/2009,20/02/2009,290,Put,0.98,-2.324,0.057,6.704,-9.838
23/01/2009,20/02/2009,300,Call,140,97.219,0.069,7.792,-10.38
23/01/2009,20/02/2009,300,Put,1.22,-2.965,0.071,8.217,-11.499
23/01/2009,20/02/2009,310,Call,131.63,96.455,0.087,9.522,-12.35
23/01/2009,20/02/2009,310,Put,1.52,-3.766,0.09,10.004,-13.38
23/01/2009,20/02/2009,320,Call,122.18,95.5,0.108,11.556,-14.595
23/01/2009,20/02/2009,320,Put,1.9,-4.763,0.111,12.094,-15.564
23/01/2009,20/02/2009,330,Call,112.25,94.313,0.135,13.922,-17.118
23/01/2009,20/02/2009,330,Put,2.4,-5.994,0.138,14.508,-18.112
23/01/2009,20/02/2009,340,Call,102.38,92.848,0.166,16.635,-19.913
23/01/2009,20/02/2009,340,Put,3.07,-7.505,0.169,17.258,-21.173
23/01/2009,20/02/2009,350,Call,94.33,91.053,0.202,19.698,-22.95
23/01/2009,20/02/2009,350,Put,3.85,-9.343,0.205,20.341,-24.212
23/01/2009,20/02/2009,360,Call,84.94,88.874,0.245,23.093,-26.183
23/01/2009,20/02/2009,360,Put,4.79,-11.561,0.246,23.733,-27.326
23/01/2009,20/02/2009,370,Call,75.3,86.253,0.292,26.774,-29.532
23/01/2009,20/02/2009,370,Put,6.05,-14.211,0.292,27.384,-30.867
23/01/2009,20/02/2009,380,Call,67.73,83.134,0.345,30.659,-32.89
23/01/2009,20/02/2009,380,Put,7.52,-17.343,0.343,31.21,-34.204
23/01/2009,20/02/2009,390,Call,58.08,79.468,0.402,34.626,-36.113
23/01/2009,20/02/2009,390,Put,9.33,-21,0.397,35.089,-37.433
23/01/2009,20/02/2009,400,Call,50.21,75.216,0.461,38.507,-39.027
23/01/2009,20/02/2009,400,Put,11.59,-25.214,0.453,38.859,-40.524
23/01/2009,20/02/2009,410,Call,43.07,70.36,0.519,42.089,-41.434
23/01/2009,20/02/2009,410,Put,14.18,-29.997,0.508,42.318,-42.812
23/01/2009,20/02/2009,420,Call,36.05,64.909,0.574,45.122,-42.943
23/01/2009,20/02/2009,420,Put,17.3,-35.337,0.559,45.236,-44.486
23/01/2009,20/02/2009,430,Call,29.8,58.908,0.621,47.335,-43.989
23/01/2009,20/02/2009,430,Put,21.06,-41.186,0.603,47.361,-45.452
23/01/2009,20/02/2009,440,Call,24.2,52.455,0.655,48.458,-43.951
23/01/2009,20/02/2009,440,Put,25.23,-47.448,0.634,48.45,-44.984
23/01/2009,20/02/2009,450,Call,19.12,45.714,0.671,48.27,-42.521
23/01/2009,20/02/2009,450,Put,30.2,-53.983,0.65,48.309,-43.64
23/01/2009,20/02/2009,460,Call,14.7,38.894,0.666,46.662,-39.811
23/01/2009,20/02/2009,460,Put,35.8,-60.619,0.648,46.825,-41.109
23/01/2009,20/02/2009,470,Call,11.03,32.225,0.64,43.66,-36.206
23/01/2009,20/02/2009,470,Put,42.05,-67.16,0.626,43.998,-37.469
23/01/2009,20/02/2009,480,Call,7.98,25.929,0.592,39.441,-31.566
23/01/2009,20/02/2009,480,Put,49.04,-73.409,0.584,39.95,-33.06
23/01/2009,20/02/2009,490,Call,5.54,20.185,0.528,34.29,-26.358
23/01/2009,20/02/2009,490,Put,56.46,-79.174,0.525,34.931,-28.024
23/01/2009,20/02/2009,500,Call,3.81,15.145,0.451,28.596,-21.472
23/01/2009,20/02/2009,500,Put,64.5,-84.289,0.453,29.296,-22.76
23/01/2009,20/02/2009,510,Call,2.48,10.908,0.369,22.79,-16.546
23/01/2009,20/02/2009,510,Put,72.85,-88.638,0.373,23.464,-17.63
23/01/2009,20/02/2009,520,Call,1.53,7.508,0.287,17.287,-12.013
23/01/2009,20/02/2009,520,Put,81.72,-92.163,0.292,17.859,-12.96
23/01/2009,20/02/2009,530,Call,0.93,4.914,0.211,12.425,-8.468
23/01/2009,20/02/2009,530,Put,91.31,-94.875,0.216,12.847,-8.99
23/01/2009,20/02/2009,540,Call,0.58,3.043,0.147,8.419,-6.018
23/01/2009,20/02/2009,540,Put,101.04,-96.842,0.15,8.68,-5.846
23/01/2009,20/02/2009,550,Call,0.35,1.772,0.096,5.349,-4.083
23/01/2009,20/02/2009,550,Put,111.28,-98.181,0.097,5.47,-3.537
23/01/2009,20/02/2009,560,Call,0.22,0.964,0.058,3.167,-2.85
23/01/2009,20/02/2009,560,Put,120.89,-99.028,0.058,3.19,-1.974
23/01/2009,20/02/2009,570,Call,0.17,0.487,0.033,1.736,-2.345
23/01/2009,20/02/2009,570,Put,130.62,-99.522,0.032,1.706,-1.006
23/01/2009,20/02/2009,580,Call,0.15,0.226,0.017,0.874,-0.5
23/01/2009,20/02/2009,580,Put,140.52,-99.786,0.016,0.829,-0.461
23/01/2009,20/02/2009,590,Call,0.12,0.096,0.008,0.401,-0.22
23/01/2009,20/02/2009,590,Put,150.36,-99.914,0.007,0.361,-0.185
23/01/2009,20/02/2009,600,Call,0.1,0.037,0.003,0.166,-0.087
23/01/2009,20/02/2009,600,Put,160.4,-99.969,0.003,0.14,-0.061
23/01/2009,20/02/2009,610,Call,0.05,0.013,0.001,0.061,-0.031
23/01/2009,20/02/2009,610,Put,170.47,-99.99,0.001,0.047,-0.012
23/01/2009,20/02/2009,620,Call,0.03,0.004,0,0.02,-0.009
23/01/2009,20/02/2009,620,Put,180.39,-99.997,0,0.014,0.005
23/01/2009,20/02/2009,630,Call,0.07,0.001,0,0.006,-0.003
23/01/2009,20/02/2009,630,Put,189.51,-99.999,0,0.003,0.01
23/01/2009,20/02/2009,640,Call,0.03,0,0,0.001,-0.001
23/01/2009,20/02/2009,640,Put,200.56,-100,0,0.001,0.011
23/01/2009,20/02/2009,650,Call,0.07,0,0,0,0
23/01/2009,20/02/2009,650,Put,210.35,-100,0,0,0.012
23/01/2009,20/02/2009,660,Put,220.57,-100,0,0,0.012
23/01/2009,20/02/2009,670,Put,230.61,-100,0,0,0.012
23/01/2009,20/02/2009,680,Put,239.78,-100,0,0,0.012
23/01/2009,20/02/2009,690,Put,249.74,-100,0,0,0.012
23/01/2009,20/03/2009,280,Put,3.09,-5.207,0.08,18.327,-12.051
23/01/2009,20/03/2009,290,Put,3.85,-6.178,0.093,20.965,-13.908
23/01/2009,20/03/2009,300,Call,142.25,92.136,0.111,25.238,-17.292
23/01/2009,20/03/2009,300,Put,4.64,-7.298,0.109,23.847,-15.644
23/01/2009,20/03/2009,310,Call,133.25,90.899,0.128,28.158,-18.764
23/01/2009,20/03/2009,310,Put,5.54,-8.586,0.126,26.965,-17.384
23/01/2009,20/03/2009,320,Call,124.6,89.491,0.146,31.287,-20.279
23/01/2009,20/03/2009,320,Put,6.56,-10.058,0.145,30.307,-19.128
23/01/2009,20/03/2009,330,Call,117.6,87.894,0.166,34.608,-21.821
23/01/2009,20/03/2009,330,Put,7.79,-11.731,0.166,33.849,-21.01
23/01/2009,20/03/2009,340,Call,106.95,86.089,0.188,38.1,-23.368
23/01/2009,20/03/2009,340,Put,9.11,-13.621,0.188,37.558,-22.748
23/01/2009,20/03/2009,350,Call,100.87,84.057,0.212,41.729,-24.896
23/01/2009,20/03/2009,350,Put,10.66,-15.746,0.212,41.391,-24.535
23/01/2009,20/03/2009,360,Call,90.71,81.781,0.237,45.448,-26.375
23/01/2009,20/03/2009,360,Put,12.34,-18.117,0.238,45.289,-26.109
23/01/2009,20/03/2009,370,Call,83.96,79.242,0.264,49.198,-27.771
23/01/2009,20/03/2009,370,Put,14.33,-20.747,0.265,49.183,-27.69
23/01/2009,20/03/2009,380,Call,74.43,76.426,0.293,52.905,-29.045
23/01/2009,20/03/2009,380,Put,16.58,-23.643,0.292,52.99,-29.141
23/01/2009,20/03/2009,390,Call,67.32,73.321,0.321,56.48,-30.153
23/01/2009,20/03/2009,390,Put,19.18,-26.807,0.319,56.616,-30.478
23/01/2009,20/03/2009,400,Call,60.27,69.922,0.35,59.816,-30.988
23/01/2009,20/03/2009,400,Put,21.97,-30.238,0.346,59.958,-31.468
23/01/2009,20/03/2009,410,Call,53.33,66.227,0.378,62.796,-31.658
23/01/2009,20/03/2009,410,Put,25.32,-33.924,0.371,62.904,-32.398
23/01/2009,20/03/2009,420,Call,46.68,62.244,0.405,65.291,-31.967
23/01/2009,20/03/2009,420,Put,28.86,-37.851,0.394,65.341,-32.824
23/01/2009,20/03/2009,430,Call,40.6,57.991,0.428,67.164,-32.054
23/01/2009,20/03/2009,430,Put,32.81,-41.998,0.415,67.16,-32.924
23/01/2009,20/03/2009,440,Call,35.15,53.512,0.447,68.277,-31.978
23/01/2009,20/03/2009,440,Put,37.15,-46.335,0.432,68.253,-32.636
23/01/2009,20/03/2009,450,Call,30,48.867,0.46,68.516,-31.325
23/01/2009,20/03/2009,450,Put,42.12,-50.826,0.444,68.529,-32.127
23/01/2009,20/03/2009,460,Call,25.08,44.126,0.466,67.802,-30.077
23/01/2009,20/03/2009,460,Put,47.14,-55.424,0.451,67.911,-30.865
23/01/2009,20/03/2009,470,Call,20.88,39.369,0.465,66.103,-28.652
23/01/2009,20/03/2009,470,Put,52.93,-60.075,0.452,66.353,-29.485
23/01/2009,20/03/2009,480,Call,17.07,34.681,0.456,63.441,-26.792
23/01/2009,20/03/2009,480,Put,59.02,-64.713,0.446,63.841,-27.571
23/01/2009,20/03/2009,490,Call,13.87,30.145,0.44,59.892,-24.75
23/01/2009,20/03/2009,490,Put,65.98,-69.266,0.433,60.409,-25.837
23/01/2009,20/03/2009,500,Call,11.03,25.815,0.416,55.558,-22.389
23/01/2009,20/03/2009,500,Put,73.01,-73.661,0.412,56.133,-23.08
23/01/2009,20/03/2009,510,Call,8.67,21.753,0.387,50.585,-19.931
23/01/2009,20/03/2009,510,Put,80.51,-77.829,0.385,51.14,-20.464
23/01/2009,20/03/2009,520,Call,6.64,18.011,0.352,45.153,-17.268
23/01/2009,20/03/2009,520,Put,88.82,-81.701,0.352,45.601,-17.749
23/01/2009,20/03/2009,530,Call,5.04,14.634,0.314,39.462,-14.767
23/01/2009,20/03/2009,530,Put,96.71,-85.223,0.315,39.719,-15.027
23/01/2009,20/03/2009,540,Call,3.8,11.65,0.274,33.723,-12.469
23/01/2009,20/03/2009,540,Put,105.41,-88.35,0.274,33.722,-12.391
23/01/2009,20/03/2009,550,Call,2.7,9.073,0.233,28.137,-9.978
23/01/2009,20/03/2009,550,Put,114.48,-91.056,0.232,27.84,-9.925
23/01/2009,20/03/2009,560,Call,1.95,6.9,0.194,22.884,-8.041
23/01/2009,20/03/2009,560,Put,123.38,-93.331,0.191,22.291,-7.7
23/01/2009,20/03/2009,570,Call,1.4,5.115,0.157,18.112,-6.367
23/01/2009,20/03/2009,570,Put,133.11,-95.186,0.152,17.259,-5.765
23/01/2009,20/03/2009,580,Call,0.99,3.689,0.123,13.924,-4.961
23/01/2009,20/03/2009,580,Put,142.97,-96.646,0.116,12.881,-4.149
23/01/2009,20/03/2009,590,Call,0.65,2.583,0.093,10.376,-3.616
23/01/2009,20/03/2009,590,Put,152.3,-97.754,0.085,9.232,-2.855
23/01/2009,20/03/2009,600,Call,0.48,1.752,0.069,7.479,-2.889
23/01/2009,20/03/2009,600,Put,161.75,-98.56,0.06,6.329,-1.866
23/01/2009,20/03/2009,610,Call,0.31,1.148,0.049,5.202,-2.049
23/01/2009,20/03/2009,610,Put,171.71,-99.12,0.04,4.131,-1.145
23/01/2009,20/03/2009,620,Call,0.23,0.725,0.033,3.483,-1.617
23/01/2009,20/03/2009,620,Put,181.86,-99.49,0.026,2.555,-0.648
23/01/2009,20/03/2009,630,Call,0.25,0.44,0.022,2.238,-0.661
23/01/2009,20/03/2009,630,Put,190.38,-99.721,0.015,1.488,-0.324
23/01/2009,20/03/2009,640,Call,0.15,0.256,0.014,1.377,-0.395
23/01/2009,20/03/2009,640,Put,200.93,-99.858,0.009,0.812,-0.126
23/01/2009,20/03/2009,650,Call,0.18,0.142,0.008,0.808,-0.225
23/01/2009,20/03/2009,650,Put,210.24,-99.932,0.004,0.411,-0.013
23/01/2009,20/03/2009,660,Put,220.3,-99.97,0.002,0.192,0.047
23/01/2009,20/03/2009,670,Put,231.16,-99.988,0.001,0.082,0.077
23/01/2009,20/03/2009,680,Put,241.35,-99.996,0,0.032,0.091
23/01/2009,20/03/2009,690,Put,250.32,-99.999,0,0.011,0.097
23/01/2009,17/04/2009,280,Put,5.53,-7.232,0.09,28.951,-12.231
23/01/2009,17/04/2009,290,Put,6.51,-8.37,0.103,32.346,-13.508
23/01/2009,17/04/2009,300,Call,145,89.702,0.118,37.694,-16.285
23/01/2009,17/04/2009,300,Put,7.65,-9.649,0.117,35.945,-14.826
23/01/2009,17/04/2009,310,Call,136.2,88.343,0.132,41.199,-17.344
23/01/2009,17/04/2009,310,Put,8.89,-11.076,0.132,39.728,-16.099
23/01/2009,17/04/2009,320,Call,127.65,86.835,0.148,44.857,-18.402
23/01/2009,17/04/2009,320,Put,10.34,-12.663,0.148,43.667,-17.433
23/01/2009,17/04/2009,330,Call,119.25,85.167,0.165,48.642,-19.449
23/01/2009,17/04/2009,330,Put,11.88,-14.419,0.166,47.728,-18.66
23/01/2009,17/04/2009,340,Call,110.95,83.328,0.182,52.522,-20.47
23/01/2009,17/04/2009,340,Put,13.56,-16.351,0.184,51.867,-19.811
23/01/2009,17/04/2009,350,Call,102.9,81.308,0.201,56.457,-21.449
23/01/2009,17/04/2009,350,Put,15.44,-18.466,0.203,56.034,-20.944
23/01/2009,17/04/2009,360,Call,95,79.097,0.221,60.398,-22.37
23/01/2009,17/04/2009,360,Put,17.61,-20.77,0.222,60.171,-22.04
23/01/2009,17/04/2009,370,Call,87.4,76.687,0.241,64.287,-23.213
23/01/2009,17/04/2009,370,Put,19.84,-23.264,0.242,64.212,-22.925
23/01/2009,17/04/2009,380,Call,80.05,74.072,0.262,68.055,-23.957
23/01/2009,17/04/2009,380,Put,22.69,-25.95,0.262,68.084,-23.983
23/01/2009,17/04/2009,390,Call,73.29,71.248,0.283,71.627,-24.581
23/01/2009,17/04/2009,390,Put,25.55,-28.823,0.281,71.711,-24.736
23/01/2009,17/04/2009,400,Call,66.1,68.215,0.304,74.916,-24.941
23/01/2009,17/04/2009,400,Put,28.69,-31.879,0.3,75.009,-25.313
23/01/2009,17/04/2009,410,Call,59.48,64.976,0.324,77.832,-25.334
23/01/2009,17/04/2009,410,Put,32.1,-35.105,0.318,77.897,-25.689
23/01/2009,17/04/2009,420,Call,53.4,61.537,0.342,80.277,-25.679
23/01/2009,17/04/2009,420,Put,35.95,-38.494,0.335,80.296,-25.969
23/01/2009,17/04/2009,430,Call,47.58,57.918,0.359,82.148,-25.753
23/01/2009,17/04/2009,430,Put,40.06,-42.028,0.349,82.126,-25.991
23/01/2009,17/04/2009,440,Call,42.23,54.15,0.372,83.35,-25.687
23/01/2009,17/04/2009,440,Put,44.3,-45.692,0.362,83.315,-25.695
23/01/2009,17/04/2009,450,Call,36.97,50.271,0.383,83.804,-25.228
23/01/2009,17/04/2009,450,Put,49.29,-49.461,0.372,83.798,-25.39
23/01/2009,17/04/2009,460,Call,32.18,46.322,0.389,83.451,-24.591
23/01/2009,17/04/2009,460,Put,54.38,-53.309,0.378,83.519,-24.679
23/01/2009,17/04/2009,470,Call,27.7,42.351,0.391,82.267,-23.703
23/01/2009,17/04/2009,470,Put,60.22,-57.207,0.382,82.44,-24.001
23/01/2009,17/04/2009,480,Call,23.92,38.409,0.389,80.255,-22.789
23/01/2009,17/04/2009,480,Put,66.1,-61.118,0.381,80.541,-22.9
23/01/2009,17/04/2009,490,Call,20.11,34.544,0.382,77.455,-21.428
23/01/2009,17/04/2009,490,Put,72.37,-65.001,0.376,77.827,-21.601
23/01/2009,17/04/2009,500,Call,16.77,30.803,0.371,73.934,-19.938
23/01/2009,17/04/2009,500,Put,79.16,-68.816,0.367,74.33,-20.217
23/01/2009,17/04/2009,510,Call,14.01,27.211,0.356,69.768,-18.492
23/01/2009,17/04/2009,510,Put,86.16,-72.519,0.354,70.109,-18.631
23/01/2009,17/04/2009,520,Call,11.43,23.797,0.337,65.052,-16.752
23/01/2009,17/04/2009,520,Put,93.84,-76.069,0.337,65.25,-16.937
23/01/2009,17/04/2009,530,Call,9.32,20.592,0.316,59.903,-15.137
23/01/2009,17/04/2009,530,Put,101.78,-79.429,0.316,59.868,-15.172
23/01/2009,17/04/2009,540,Call,7.46,17.619,0.292,54.451,-13.397
23/01/2009,17/04/2009,540,Put,109.96,-82.562,0.291,54.096,-13.378
23/01/2009,17/04/2009,550,Call,6,14.898,0.266,48.831,-11.836
23/01/2009,17/04/2009,550,Put,118.15,-85.441,0.265,48.087,-11.596
23/01/2009,17/04/2009,560,Call,4.77,12.44,0.239,43.178,-10.321
23/01/2009,17/04/2009,560,Put,126.9,-88.042,0.236,42.001,-9.869
23/01/2009,17/04/2009,570,Call,3.7,10.251,0.211,37.623,-8.784
23/01/2009,17/04/2009,570,Put,135.75,-90.352,0.207,36.001,-8.233
23/01/2009,17/04/2009,580,Call,2.9,8.33,0.184,32.284,-7.504
23/01/2009,17/04/2009,580,Put,144.85,-92.363,0.178,30.239,-6.721
23/01/2009,17/04/2009,590,Call,2.19,6.67,0.158,27.263,-6.189
23/01/2009,17/04/2009,590,Put,154.1,-94.08,0.149,24.852,-5.357
23/01/2009,17/04/2009,600,Call,1.71,5.259,0.133,22.64,-5.222
23/01/2009,17/04/2009,600,Put,163.6,-95.513,0.123,19.952,-4.158
23/01/2009,17/04/2009,610,Call,1.25,4.079,0.111,18.475,-4.171
23/01/2009,17/04/2009,610,Put,173.1,-96.681,0.098,15.618,-3.133
23/01/2009,17/04/2009,620,Call,0.95,3.11,0.09,14.803,-3.395
23/01/2009,17/04/2009,620,Put,182.8,-97.609,0.076,11.898,-2.281
23/01/2009,17/04/2009,630,Call,0.71,2.329,0.072,11.636,-2.73
23/01/2009,17/04/2009,630,Put,192.1,-98.327,0.058,8.801,-1.595
23/01/2009,17/04/2009,640,Call,0.5,1.711,0.056,8.965,-2.087
23/01/2009,17/04/2009,640,Put,202.1,-98.865,0.042,6.306,-1.059
23/01/2009,17/04/2009,650,Call,0.38,1.232,0.043,6.763,-1.689
23/01/2009,17/04/2009,650,Put,211.9,-99.255,0.03,4.366,-0.655
23/01/2009,17/04/2009,660,Put,221.85,-99.529,0.02,2.913,-0.361
23/01/2009,17/04/2009,670,Put,231.4,-99.714,0.013,1.866,-0.155
23/01/2009,17/04/2009,680,Put,241.9,-99.833,0.008,1.145,-0.016
23/01/2009,17/04/2009,690,Put,251.75,-99.908,0.005,0.669,0.073
23/01/2009,19/06/2009,280,Put,10.72,-10.248,0.097,49.497,-11.063
23/01/2009,19/06/2009,290,Put,12.08,-11.535,0.108,53.888,-11.772
23/01/2009,19/06/2009,300,Call,149.05,85.931,0.117,61.853,-14.628
23/01/2009,19/06/2009,300,Put,13.66,-12.933,0.119,58.392,-12.531
23/01/2009,19/06/2009,310,Call,140.9,84.529,0.128,65.913,-15.209
23/01/2009,19/06/2009,310,Put,15.66,-14.447,0.131,62.977,-13.443
23/01/2009,19/06/2009,320,Call,132.9,83.019,0.139,70.032,-15.77
23/01/2009,19/06/2009,320,Put,17.54,-16.079,0.143,67.608,-14.155
23/01/2009,19/06/2009,330,Call,126.15,81.394,0.151,74.181,-16.304
23/01/2009,19/06/2009,330,Put,19.56,-17.832,0.156,72.243,-14.824
23/01/2009,19/06/2009,340,Call,117.5,79.652,0.163,78.329,-16.806
23/01/2009,19/06/2009,340,Put,22.05,-19.706,0.169,76.839,-15.587
23/01/2009,19/06/2009,350,Call,110.36,77.787,0.176,82.44,-17.268
23/01/2009,19/06/2009,350,Put,24.55,-21.702,0.182,81.349,-16.216
23/01/2009,19/06/2009,360,Call,102.83,75.797,0.189,86.471,-17.685
23/01/2009,19/06/2009,360,Put,27.19,-23.819,0.195,85.722,-16.776
23/01/2009,19/06/2009,370,Call,98.38,73.678,0.202,90.376,-18.139
23/01/2009,19/06/2009,370,Put,30.15,-26.054,0.208,89.905,-17.297
23/01/2009,19/06/2009,380,Call,88.98,71.429,0.216,94.104,-17.583
23/01/2009,19/06/2009,380,Put,33.25,-28.405,0.22,93.845,-17.734
23/01/2009,19/06/2009,390,Call,82.6,69.05,0.229,97.602,-18.073
23/01/2009,19/06/2009,390,Put,36.6,-30.866,0.233,97.485,-18.094
23/01/2009,19/06/2009,400,Call,76.65,66.541,0.242,100.808,-18.522
23/01/2009,19/06/2009,400,Put,40.15,-33.43,0.245,100.774,-18.37
23/01/2009,19/06/2009,410,Call,70.54,63.904,0.255,103.664,-18.735
23/01/2009,19/06/2009,410,Put,43.55,-36.094,0.256,103.661,-18.415
23/01/2009,19/06/2009,420,Call,65.38,61.147,0.267,106.098,-19.107
23/01/2009,19/06/2009,420,Put,47.64,-38.849,0.266,106.095,-18.525
23/01/2009,19/06/2009,430,Call,59.71,58.284,0.278,108.047,-19.1
23/01/2009,19/06/2009,430,Put,52.53,-41.687,0.276,108.03,-18.697
23/01/2009,19/06/2009,440,Call,52.29,55.33,0.287,109.449,-18.32
23/01/2009,19/06/2009,440,Put,57.04,-44.597,0.284,109.422,-18.571
23/01/2009,19/06/2009,450,Call,48.38,52.304,0.295,110.254,-18.525
23/01/2009,19/06/2009,450,Put,62.14,-47.568,0.291,110.232,-18.433
23/01/2009,19/06/2009,460,Call,43.39,49.226,0.301,110.42,-18.167
23/01/2009,19/06/2009,460,Put,67,-50.588,0.297,110.428,-18.024
23/01/2009,19/06/2009,470,Call,38.81,46.119,0.305,109.921,-17.739
23/01/2009,19/06/2009,470,Put,72.3,-53.642,0.301,109.983,-17.565
23/01/2009,19/06/2009,480,Call,34.77,43.006,0.307,108.747,-17.306
23/01/2009,19/06/2009,480,Put,78.4,-56.715,0.303,108.88,-17.203
23/01/2009,19/06/2009,490,Call,30.62,39.912,0.307,106.905,-16.631
23/01/2009,19/06/2009,490,Put,84.17,-59.79,0.303,107.113,-16.486
23/01/2009,19/06/2009,500,Call,27.25,36.859,0.305,104.417,-16.07
23/01/2009,19/06/2009,500,Put,90.79,-62.846,0.302,104.687,-15.931
23/01/2009,19/06/2009,510,Call,23.81,33.873,0.3,101.321,-15.272
23/01/2009,19/06/2009,510,Put,97.63,-65.864,0.298,101.621,-15.261
23/01/2009,19/06/2009,520,Call,21.06,30.972,0.294,97.67,-14.621
23/01/2009,19/06/2009,520,Put,104.48,-68.825,0.292,97.946,-14.414
23/01/2009,19/06/2009,530,Call,18.03,28.164,0.285,93.506,-13.614
23/01/2009,19/06/2009,530,Put,111.95,-71.71,0.285,93.706,-13.459
23/01/2009,19/06/2009,540,Call,15.59,25.461,0.275,88.888,-12.748
23/01/2009,19/06/2009,540,Put,118.3,-74.5,0.275,88.958,-12.525
23/01/2009,19/06/2009,550,Call,13.67,22.878,0.263,83.884,-12
23/01/2009,19/06/2009,550,Put,126.27,-77.179,0.263,83.768,-11.558
23/01/2009,19/06/2009,560,Call,11.65,20.426,0.25,78.571,-11.034
23/01/2009,19/06/2009,560,Put,133.05,-79.729,0.25,78.216,-10.569
