Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/12/2008,19/12/2008,250,Put,0.25,-0.497,0.016,1.2,-6.466
05/12/2008,19/12/2008,260,Put,0.28,-0.716,0.022,1.659,-7.04
05/12/2008,19/12/2008,270,Call,155.52,95.116,0.079,8.434,-45.2
05/12/2008,19/12/2008,270,Put,0.39,-1.019,0.031,2.261,-9.176
05/12/2008,19/12/2008,280,Call,145.59,94.402,0.092,9.398,-48.436
05/12/2008,19/12/2008,280,Put,0.57,-1.433,0.043,3.039,-12.396
05/12/2008,19/12/2008,290,Call,135.8,93.574,0.107,10.471,-51.884
05/12/2008,19/12/2008,290,Put,0.65,-1.992,0.058,4.025,-13.594
05/12/2008,19/12/2008,300,Call,128.34,92.609,0.124,11.663,-55.542
05/12/2008,19/12/2008,300,Put,0.83,-2.734,0.078,5.253,-16.286
05/12/2008,19/12/2008,310,Call,118.7,91.483,0.144,12.984,-59.403
05/12/2008,19/12/2008,310,Put,1.23,-3.707,0.102,6.754,-21.78
05/12/2008,19/12/2008,320,Call,108.18,90.166,0.168,14.442,-63.447
05/12/2008,19/12/2008,320,Put,1.77,-4.963,0.132,8.548,-28.216
05/12/2008,19/12/2008,330,Call,97.59,88.625,0.195,16.043,-67.638
05/12/2008,19/12/2008,330,Put,2.32,-6.561,0.168,10.646,-33.762
05/12/2008,19/12/2008,340,Call,88.6,86.82,0.226,17.79,-71.924
05/12/2008,19/12/2008,340,Put,3.16,-8.562,0.211,13.038,-41.199
05/12/2008,19/12/2008,350,Call,80.56,84.703,0.262,19.675,-76.222
05/12/2008,19/12/2008,350,Put,4.15,-11.025,0.259,15.693,-48.478
05/12/2008,19/12/2008,360,Call,71.55,82.222,0.302,21.685,-80.419
05/12/2008,19/12/2008,360,Put,5.46,-14.007,0.313,18.548,-56.411
05/12/2008,19/12/2008,370,Call,62.53,79.317,0.348,23.788,-84.359
05/12/2008,19/12/2008,370,Put,7.17,-17.551,0.371,21.511,-64.909
05/12/2008,19/12/2008,380,Call,54.84,75.925,0.398,25.933,-87.832
05/12/2008,19/12/2008,380,Put,9.22,-21.685,0.431,24.457,-72.558
05/12/2008,19/12/2008,390,Call,47.29,71.98,0.453,28.041,-90.575
05/12/2008,19/12/2008,390,Put,11.57,-26.413,0.491,27.231,-78.729
05/12/2008,19/12/2008,400,Call,41.24,67.419,0.51,29.999,-92.261
05/12/2008,19/12/2008,400,Put,14.54,-31.709,0.546,29.663,-84.201
05/12/2008,19/12/2008,410,Call,34.72,62.191,0.567,31.654,-93.113
05/12/2008,19/12/2008,410,Put,18.07,-37.511,0.594,31.576,-87.978
05/12/2008,19/12/2008,420,Call,27.81,56.27,0.619,32.805,-90.714
05/12/2008,19/12/2008,420,Put,22.22,-43.722,0.631,32.804,-89.682
05/12/2008,19/12/2008,430,Call,22.64,49.796,0.651,33.216,-90.258
05/12/2008,19/12/2008,430,Put,26.87,-50.227,0.654,33.216,-88.522
05/12/2008,19/12/2008,440,Call,17.89,43.143,0.658,32.725,-86.508
05/12/2008,19/12/2008,440,Put,32.27,-56.882,0.66,32.722,-85.262
05/12/2008,19/12/2008,450,Call,13.94,36.732,0.639,31.365,-81.101
05/12/2008,19/12/2008,450,Put,38.32,-63.507,0.646,31.297,-79.396
05/12/2008,19/12/2008,460,Call,10.71,30.723,0.602,29.265,-74.176
05/12/2008,19/12/2008,460,Put,44.76,-69.907,0.613,28.997,-71.585
05/12/2008,19/12/2008,470,Call,8.07,25.206,0.552,26.584,-65.882
05/12/2008,19/12/2008,470,Put,52.4,-75.893,0.562,25.958,-62.284
05/12/2008,19/12/2008,480,Call,5.94,20.273,0.493,23.513,-56.728
05/12/2008,19/12/2008,480,Put,60.17,-81.297,0.497,22.391,-52.151
05/12/2008,19/12/2008,490,Call,4.25,15.976,0.428,20.255,-47.149
05/12/2008,19/12/2008,490,Put,69.09,-85.996,0.422,18.555,-41.894
05/12/2008,19/12/2008,500,Call,3.07,12.33,0.363,16.994,-38.922
05/12/2008,19/12/2008,500,Put,77.36,-89.916,0.343,14.722,-32.187
05/12/2008,19/12/2008,510,Call,2.17,9.316,0.299,13.89,-31.18
05/12/2008,19/12/2008,510,Put,85.9,-93.046,0.266,11.144,-23.57
05/12/2008,19/12/2008,520,Call,1.45,6.888,0.24,11.061,-23.671
