Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
05/05/2008,16/05/2008,750,Put,27.15,-86.295,0.949,27.639,-14.321
05/05/2008,16/05/2008,760,Call,0.98,9.508,0.637,21.325,-17.798
05/05/2008,16/05/2008,760,Put,36.8,-94.751,0.498,13.567,-7.497
05/05/2008,16/05/2008,770,Call,0.43,5.36,0.397,13.771,-13.164
05/05/2008,16/05/2008,770,Put,47.05,-98.691,0.169,4.296,-0.078
05/05/2008,16/05/2008,780,Call,0.25,2.945,0.237,8.481,-8.148
05/05/2008,16/05/2008,780,Put,56.15,-99.824,0.031,0.73,2.363
05/05/2008,16/05/2008,790,Call,0.17,1.59,0.136,5.05,-5.051
05/05/2008,16/05/2008,790,Put,66.7,-99.99,0.002,0.051,2.775
05/05/2008,16/05/2008,800,Call,0.1,0.849,0.077,2.937,-2.831
05/05/2008,16/05/2008,800,Put,75.6,-100,0,0.001,2.832
05/05/2008,16/05/2008,810,Call,0.07,0.452,0.043,1.682,-1.62
05/05/2008,16/05/2008,810,Put,86.6,-100,0,0,2.868
05/05/2008,16/05/2008,820,Call,0.07,0.24,0.024,0.955,-0.918
05/05/2008,16/05/2008,820,Put,95.9,-100,0,0,2.903
05/05/2008,16/05/2008,830,Call,0.05,0.128,0.013,0.54,-0.518
05/05/2008,16/05/2008,830,Put,107.25,-100,0,0,2.938
05/05/2008,16/05/2008,840,Call,0.15,0.069,0.007,0.305,-0.292
05/05/2008,16/05/2008,840,Put,117.2,-100,0,0,2.974
05/05/2008,16/05/2008,850,Call,0.08,0.037,0.004,0.173,-0.165
05/05/2008,16/05/2008,850,Put,124.65,-100,0,0,3.009
05/05/2008,16/05/2008,860,Call,0.08,0.02,0.002,0.099,-0.094
05/05/2008,16/05/2008,860,Put,135.95,-100,0,0,3.045
05/05/2008,16/05/2008,870,Call,0.08,0.011,0.001,0.057,-0.053
05/05/2008,16/05/2008,870,Put,145.85,-100,0,0,3.08
05/05/2008,16/05/2008,880,Call,0.08,0.006,0.001,0.033,-0.031
05/05/2008,16/05/2008,880,Put,154.4,-100,0,0,3.115
05/05/2008,16/05/2008,890,Put,165.85,-100,0,0,3.151
05/05/2008,16/05/2008,900,Put,176.3,-100,0,0,3.186
05/05/2008,16/05/2008,910,Put,185.7,-100,0,0,3.222
05/05/2008,20/06/2008,570,Put,0.58,-1.835,0.053,11.609,-3.976
05/05/2008,20/06/2008,580,Put,0.73,-2.372,0.067,14.424,-4.704
05/05/2008,20/06/2008,590,Call,133.9,95.729,0.102,23.396,-10.801
05/05/2008,20/06/2008,590,Put,1.02,-3.057,0.085,17.814,-6.032
05/05/2008,20/06/2008,600,Call,124.9,94.866,0.122,27.11,-11.893
05/05/2008,20/06/2008,600,Put,1.45,-3.923,0.107,21.852,-7.15
05/05/2008,20/06/2008,610,Call,114.25,93.818,0.146,31.375,-13.094
05/05/2008,20/06/2008,610,Put,1.75,-5.011,0.133,26.606,-8.724
05/05/2008,20/06/2008,620,Call,105.85,92.545,0.175,36.244,-14.404
05/05/2008,20/06/2008,620,Put,2.23,-6.37,0.164,32.125,-10.182
05/05/2008,20/06/2008,630,Call,95.9,91,0.208,41.755,-15.816
05/05/2008,20/06/2008,630,Put,3.1,-8.051,0.201,38.428,-11.789
05/05/2008,20/06/2008,640,Call,87.3,89.128,0.248,47.928,-17.316
05/05/2008,20/06/2008,640,Put,3.76,-10.113,0.244,45.494,-13.952
05/05/2008,20/06/2008,650,Call,77.95,86.866,0.293,54.743,-18.877
05/05/2008,20/06/2008,650,Put,4.95,-12.615,0.292,53.24,-16.299
05/05/2008,20/06/2008,660,Call,69.85,84.143,0.345,62.13,-20.458
05/05/2008,20/06/2008,660,Put,6.3,-15.616,0.345,61.51,-18.374
05/05/2008,20/06/2008,670,Call,61.15,80.884,0.403,69.939,-21.934
05/05/2008,20/06/2008,670,Put,7.75,-19.168,0.403,70.055,-20.017
05/05/2008,20/06/2008,680,Call,52.35,77.01,0.467,77.921,-22.607
05/05/2008,20/06/2008,680,Put,9.5,-23.313,0.463,78.526,-21.517
05/05/2008,20/06/2008,690,Call,44.9,72.448,0.534,85.699,-24.6
05/05/2008,20/06/2008,690,Put,11.9,-28.072,0.522,86.479,-23.121
05/05/2008,20/06/2008,700,Call,37.45,67.115,0.6,92.769,-25.49
05/05/2008,20/06/2008,700,Put,14.5,-33.44,0.578,93.385,-23.974
05/05/2008,20/06/2008,710,Call,31.15,61.023,0.659,98.385,-26.616
05/05/2008,20/06/2008,710,Put,18.2,-39.375,0.626,98.663,-24.927
05/05/2008,20/06/2008,720,Call,25.05,54.27,0.704,101.718,-26.529
05/05/2008,20/06/2008,720,Put,21.9,-45.794,0.662,101.735,-24.613
05/05/2008,20/06/2008,730,Call,19.15,47.046,0.728,102.026,-25.199
05/05/2008,20/06/2008,730,Put,25.7,-52.564,0.681,102.094,-22.886
05/05/2008,20/06/2008,740,Call,14.54,39.622,0.725,98.842,-23.641
05/05/2008,20/06/2008,740,Put,31.8,-59.511,0.68,99.399,-22.204
05/05/2008,20/06/2008,750,Call,10.55,32.324,0.692,92.145,-21.16
05/05/2008,20/06/2008,750,Put,36.85,-66.42,0.657,93.557,-18.626
05/05/2008,20/06/2008,760,Call,7.35,25.486,0.633,82.421,-18.132
05/05/2008,20/06/2008,760,Put,43.55,-73.056,0.611,84.787,-15.484
05/05/2008,20/06/2008,770,Call,5.35,19.394,0.552,70.614,-15.729
05/05/2008,20/06/2008,770,Put,52.3,-79.185,0.545,73.65,-14.568
05/05/2008,20/06/2008,780,Call,3.3,14.239,0.46,57.92,-11.895
05/05/2008,20/06/2008,780,Put,60.25,-84.602,0.464,61.008,-11.174
05/05/2008,20/06/2008,790,Call,2.09,10.097,0.366,45.528,-9.014
05/05/2008,20/06/2008,790,Put,69.1,-89.159,0.374,47.914,-8.904
05/05/2008,20/06/2008,800,Call,1.35,6.906,0.279,34.286,-7.014
05/05/2008,20/06/2008,800,Put,77.1,-92.785,0.284,35.447,-4.376
05/05/2008,20/06/2008,810,Call,0.75,4.533,0.202,24.649,-4.47
05/05/2008,20/06/2008,810,Put,86.15,-95.497,0.202,24.519,-1.885
05/05/2008,20/06/2008,820,Call,0.35,2.849,0.14,16.891,-2.502
05/05/2008,20/06/2008,820,Put,96.15,-97.387,0.133,15.724,0.032
05/05/2008,20/06/2008,830,Call,0.15,1.711,0.092,11.013,-2.121
05/05/2008,20/06/2008,830,Put,104.8,-98.604,0.08,9.259,1.386
05/05/2008,20/06/2008,840,Call,0.23,0.98,0.058,6.822,-1.852
05/05/2008,20/06/2008,840,Put,115.6,-99.322,0.044,4.952,2.259
05/05/2008,20/06/2008,850,Call,0.15,0.534,0.034,4.006,-0.739
05/05/2008,20/06/2008,850,Put,125.75,-99.704,0.022,2.375,2.772
05/05/2008,20/06/2008,860,Call,0.19,0.276,0.019,2.227,-0.401
05/05/2008,20/06/2008,860,Put,135.85,-99.886,0.009,1.006,3.049
05/05/2008,20/06/2008,870,Call,0.2,0.135,0.01,1.169,-0.206
05/05/2008,20/06/2008,870,Put,144.5,-99.962,0.004,0.371,3.192
05/05/2008,20/06/2008,880,Call,0.08,0.063,0.005,0.579,-0.099
05/05/2008,20/06/2008,880,Put,156.65,-99.989,0.001,0.116,3.27
05/05/2008,20/06/2008,890,Put,164.35,-99.997,0,0.03,3.32
05/05/2008,20/06/2008,900,Put,176.15,-99.999,0,0.006,3.36
05/05/2008,20/06/2008,910,Put,185.7,-100,0,0.001,3.398
05/05/2008,18/07/2008,570,Put,2,-4.419,0.088,30.474,-6.511
05/05/2008,18/07/2008,580,Put,2.33,-5.347,0.105,35.477,-7.09
05/05/2008,18/07/2008,590,Call,135.6,93.057,0.127,43.481,-11.514
05/05/2008,18/07/2008,590,Put,3.03,-6.446,0.124,41.064,-8.457
05/05/2008,18/07/2008,600,Call,126.45,91.835,0.147,49.184,-12.511
05/05/2008,18/07/2008,600,Put,3.8,-7.739,0.145,47.24,-9.77
05/05/2008,18/07/2008,610,Call,118.35,90.413,0.17,55.42,-13.559
05/05/2008,18/07/2008,610,Put,4.55,-9.251,0.169,53.988,-10.801
05/05/2008,18/07/2008,620,Call,109.1,88.762,0.196,62.169,-14.648
05/05/2008,18/07/2008,620,Put,5.3,-11.009,0.195,61.266,-11.733
05/05/2008,18/07/2008,630,Call,99.1,86.854,0.224,69.391,-15.762
05/05/2008,18/07/2008,630,Put,6.9,-13.039,0.224,69.003,-13.652
05/05/2008,18/07/2008,640,Call,90.8,84.66,0.255,77.012,-15.956
05/05/2008,18/07/2008,640,Put,8.25,-15.364,0.255,77.09,-14.861
05/05/2008,18/07/2008,650,Call,83.1,82.149,0.288,84.919,-18.123
05/05/2008,18/07/2008,650,Put,9.35,-18.005,0.288,85.378,-15.506
05/05/2008,18/07/2008,660,Call,74.75,79.294,0.324,92.958,-19.116
05/05/2008,18/07/2008,660,Put,11.8,-20.965,0.322,93.637,-16.797
05/05/2008,18/07/2008,670,Call,66.95,76.069,0.361,100.921,-20.3
05/05/2008,18/07/2008,670,Put,13.1,-24.253,0.357,101.654,-17.575
05/05/2008,18/07/2008,680,Call,58.5,72.457,0.398,108.552,-20.457
05/05/2008,18/07/2008,680,Put,16,-27.883,0.392,109.201,-18.883
05/05/2008,18/07/2008,690,Call,52.9,68.44,0.435,115.548,-22.501
05/05/2008,18/07/2008,690,Put,18,-31.863,0.427,116.014,-18.917
05/05/2008,18/07/2008,700,Call,44.8,64.025,0.469,121.54,-21.97
05/05/2008,18/07/2008,700,Put,21.05,-36.194,0.459,121.793,-19.332
05/05/2008,18/07/2008,710,Call,38.25,59.241,0.499,126.128,-22.069
05/05/2008,18/07/2008,710,Put,24.45,-40.868,0.488,126.21,-19.351
05/05/2008,18/07/2008,720,Call,32.75,54.135,0.523,128.918,-22.202
05/05/2008,18/07/2008,720,Put,29.4,-45.863,0.513,128.917,-19.76
05/05/2008,18/07/2008,730,Call,27.25,48.781,0.538,129.555,-21.646
05/05/2008,18/07/2008,730,Put,33.25,-51.142,0.531,129.562,-18.75
05/05/2008,18/07/2008,740,Call,21.55,43.27,0.544,127.778,-20.231
05/05/2008,18/07/2008,740,Put,38.45,-56.649,0.54,127.822,-17.921
05/05/2008,18/07/2008,750,Call,17.15,37.716,0.538,123.456,-18.895
05/05/2008,18/07/2008,750,Put,43.25,-62.304,0.538,123.435,-15.999
05/05/2008,18/07/2008,760,Call,14.5,32.245,0.519,116.626,-17.635
05/05/2008,18/07/2008,760,Put,49.7,-68.004,0.524,116.252,-14.564
05/05/2008,18/07/2008,770,Call,10.15,26.987,0.489,107.512,-15.344
05/05/2008,18/07/2008,770,Put,56.75,-73.621,0.497,106.29,-12.96
05/05/2008,18/07/2008,780,Call,8.2,22.067,0.449,96.524,-14.063
05/05/2008,18/07/2008,780,Put,62.7,-79,0.455,93.808,-9.312
05/05/2008,18/07/2008,790,Call,5.55,17.593,0.4,84.23,-11.308
05/05/2008,18/07/2008,790,Put,70.45,-83.955,0.4,79.421,-6.761
05/05/2008,18/07/2008,800,Call,3.85,13.647,0.346,71.301,-9.137
05/05/2008,18/07/2008,800,Put,79.7,-88.325,0.335,64.011,-5.968
05/05/2008,18/07/2008,810,Call,2.63,10.279,0.289,58.433,-7.153
05/05/2008,18/07/2008,810,Put,87.55,-91.985,0.265,48.658,-2.081
05/05/2008,18/07/2008,820,Call,1.88,7.496,0.233,46.241,-5.777
05/05/2008,18/07/2008,820,Put,97.5,-94.869,0.195,34.493,-0.758
05/05/2008,18/07/2008,830,Call,1.4,5.273,0.181,35.218,-4.438
05/05/2008,18/07/2008,830,Put,108.15,-96.979,0.133,22.49,0.784
05/05/2008,18/07/2008,840,Call,0.75,3.566,0.135,25.733,-3.003
05/05/2008,18/07/2008,840,Put,117.45,-98.393,0.081,13.26,1.902
05/05/2008,18/07/2008,850,Call,0.55,2.31,0.096,17.977,-2.405
05/05/2008,18/07/2008,850,Put,126.1,-99.243,0.044,6.923,2.633
05/05/2008,18/07/2008,860,Call,0.45,1.427,0.065,11.962,-1.388
05/05/2008,18/07/2008,860,Put,134.65,-99.693,0.021,3.117,3.06
05/05/2008,18/07/2008,870,Call,0.22,0.838,0.042,7.549,-1.181
05/05/2008,18/07/2008,870,Put,144.05,-99.896,0.008,1.172,3.284
05/05/2008,18/07/2008,880,Call,0.18,0.465,0.025,4.499,-0.492
05/05/2008,18/07/2008,880,Put,154.5,-99.972,0.003,0.352,3.395
05/05/2008,18/07/2008,890,Put,164.45,-99.994,0.001,0.08,3.456
05/05/2008,18/07/2008,900,Put,174.6,-99.999,0,0.013,3.499
05/05/2008,18/07/2008,910,Put,185.85,-100,0,0.001,3.539
05/05/2008,19/09/2008,570,Put,6.55,-9.303,0.118,73.561,-8.138
05/05/2008,19/09/2008,580,Put,7.65,-10.57,0.132,80.741,-8.919
05/05/2008,19/09/2008,590,Call,141.2,88.535,0.146,85.582,-11.513
05/05/2008,19/09/2008,590,Put,8.55,-11.977,0.146,88.258,-9.413
05/05/2008,19/09/2008,600,Call,131.65,87.007,0.162,93.417,-12.2
05/05/2008,19/09/2008,600,Put,10,-13.533,0.162,96.06,-10.212
05/05/2008,19/09/2008,610,Call,125.65,85.316,0.179,101.521,-12.885
05/05/2008,19/09/2008,610,Put,11.45,-15.246,0.178,104.084,-10.872
05/05/2008,19/09/2008,620,Call,115.15,83.452,0.197,109.817,-13.215
05/05/2008,19/09/2008,620,Put,13.3,-17.124,0.195,112.249,-11.688
05/05/2008,19/09/2008,630,Call,107.5,81.407,0.215,118.21,-14.21
05/05/2008,19/09/2008,630,Put,15,-19.172,0.213,120.455,-12.238
05/05/2008,19/09/2008,640,Call,99.45,79.174,0.234,126.588,-14.829
05/05/2008,19/09/2008,640,Put,17,-21.393,0.231,128.584,-12.712
05/05/2008,19/09/2008,650,Call,91.35,76.747,0.254,134.822,-15.301
05/05/2008,19/09/2008,650,Put,18.7,-23.789,0.249,136.522,-13.102
05/05/2008,19/09/2008,660,Call,84.3,74.125,0.273,142.766,-16.046
05/05/2008,19/09/2008,660,Put,21.35,-26.365,0.267,144.141,-13.693
05/05/2008,19/09/2008,670,Call,76.75,71.306,0.293,150.26,-16.386
05/05/2008,19/09/2008,670,Put,24.25,-29.121,0.285,151.301,-14.169
05/05/2008,19/09/2008,680,Call,70.6,68.294,0.311,157.132,-17.091
05/05/2008,19/09/2008,680,Put,27.4,-32.055,0.303,157.852,-14.521
05/05/2008,19/09/2008,690,Call,63.5,65.096,0.329,163.201,-17.182
05/05/2008,19/09/2008,690,Put,30.3,-35.162,0.319,163.637,-14.578
05/05/2008,19/09/2008,700,Call,56.5,61.725,0.345,168.283,-17.102
05/05/2008,19/09/2008,700,Put,34.1,-38.435,0.335,168.492,-14.775
05/05/2008,19/09/2008,710,Call,51.05,58.197,0.359,172.201,-17.339
05/05/2008,19/09/2008,710,Put,37.05,-41.862,0.349,172.255,-14.408
05/05/2008,19/09/2008,720,Call,45.25,54.533,0.37,174.786,-17.193
05/05/2008,19/09/2008,720,Put,40.8,-45.428,0.36,174.766,-14.062
05/05/2008,19/09/2008,730,Call,39.4,50.758,0.379,175.892,-16.783
05/05/2008,19/09/2008,730,Put,46.55,-49.113,0.369,175.88,-14.212
05/05/2008,19/09/2008,740,Call,34.35,46.904,0.384,175.4,-16.355
05/05/2008,19/09/2008,740,Put,50.15,-52.893,0.375,175.467,-13.255
05/05/2008,19/09/2008,750,Call,29.3,43.004,0.386,173.232,-15.616
05/05/2008,19/09/2008,750,Put,55.9,-56.74,0.378,173.426,-12.834
05/05/2008,19/09/2008,760,Call,25.35,39.096,0.383,169.354,-15.044
05/05/2008,19/09/2008,760,Put,62.1,-60.622,0.377,169.691,-12.323
05/05/2008,19/09/2008,770,Call,21.45,35.221,0.377,163.782,-14.206
05/05/2008,19/09/2008,770,Put,68.3,-64.501,0.372,164.238,-11.553
05/05/2008,19/09/2008,780,Call,17.75,31.421,0.366,156.589,-13.177
05/05/2008,19/09/2008,780,Put,74.45,-68.34,0.363,157.094,-10.482
05/05/2008,19/09/2008,790,Call,14.7,27.736,0.352,147.906,-12.125
05/05/2008,19/09/2008,790,Put,80.9,-72.094,0.35,148.344,-9.222
05/05/2008,19/09/2008,800,Call,12.2,24.207,0.333,137.918,-11.165
05/05/2008,19/09/2008,800,Put,88.25,-75.721,0.333,138.138,-8.199
05/05/2008,19/09/2008,810,Call,10.1,20.872,0.312,126.865,-10.166
05/05/2008,19/09/2008,810,Put,95.3,-79.172,0.312,126.707,-6.707
05/05/2008,19/09/2008,820,Call,7.85,17.764,0.287,115.023,-8.849
05/05/2008,19/09/2008,820,Put,102.7,-82.406,0.287,114.332,-5.094
05/05/2008,19/09/2008,830,Call,6.45,14.908,0.261,102.703,-7.926
05/05/2008,19/09/2008,830,Put,110.85,-85.387,0.26,101.346,-3.791
05/05/2008,19/09/2008,840,Call,5.2,12.326,0.233,90.226,-6.988
05/05/2008,19/09/2008,840,Put,119.65,-88.085,0.231,88.114,-2.826
05/05/2008,19/09/2008,850,Call,3.8,10.03,0.204,77.912,-5.722
05/05/2008,19/09/2008,850,Put,129.25,-90.48,0.201,75.013,-2.576
05/05/2008,19/09/2008,860,Call,3.1,8.022,0.176,66.057,-5.018
05/05/2008,19/09/2008,860,Put,138.8,-92.56,0.171,62.414,-0.795
05/05/2008,19/09/2008,870,Call,2.33,6.299,0.149,54.925,-4.147
05/05/2008,19/09/2008,870,Put,146.8,-94.325,0.142,50.65,0.177
05/05/2008,19/09/2008,880,Call,1.9,4.849,0.123,44.733,-3.131
05/05/2008,19/09/2008,880,Put,156.85,-95.785,0.114,39.998,1.031
05/05/2008,19/09/2008,890,Put,166.9,-96.96,0.089,30.661,1.758
05/05/2008,19/09/2008,900,Put,176.25,-97.876,0.068,22.752,2.36
05/05/2008,19/09/2008,910,Put,185.1,-98.568,0.05,16.293,2.844
05/05/2008,19/12/2008,570,Put,13.8,-13.637,0.123,124.117,-7.99
05/05/2008,19/12/2008,580,Put,15.15,-14.987,0.133,132.271,-8.329
05/05/2008,19/12/2008,590,Call,151.5,83.756,0.143,139.462,-11.386
05/05/2008,19/12/2008,590,Put,16.85,-16.436,0.143,140.528,-8.733
05/05/2008,19/12/2008,600,Call,140.7,82.208,0.154,147.816,-11.292
05/05/2008,19/12/2008,600,Put,18.7,-17.987,0.154,148.828,-9.124
05/05/2008,19/12/2008,610,Call,134.1,80.554,0.165,156.168,-12.162
05/05/2008,19/12/2008,610,Put,20.7,-19.637,0.164,157.095,-9.469
05/05/2008,19/12/2008,620,Call,126.6,78.792,0.176,164.447,-12.608
05/05/2008,19/12/2008,620,Put,22.65,-21.389,0.175,165.262,-9.763
05/05/2008,19/12/2008,630,Call,119.05,76.92,0.188,172.574,-12.976
05/05/2008,19/12/2008,630,Put,24.5,-23.246,0.186,173.261,-9.93
05/05/2008,19/12/2008,640,Call,112.05,74.939,0.199,180.467,-13.412
05/05/2008,19/12/2008,640,Put,27.55,-25.207,0.197,181.018,-10.359
05/05/2008,19/12/2008,650,Call,105.35,72.848,0.21,188.036,-13.834
05/05/2008,19/12/2008,650,Put,30.4,-27.274,0.208,188.454,-10.649
05/05/2008,19/12/2008,660,Call,96.9,70.651,0.221,195.188,-13.708
05/05/2008,19/12/2008,660,Put,33.5,-29.446,0.219,195.483,-10.872
05/05/2008,19/12/2008,670,Call,91,68.349,0.232,201.828,-13.925
05/05/2008,19/12/2008,670,Put,36.6,-31.722,0.23,202.019,-11.025
05/05/2008,19/12/2008,680,Call,84.7,65.946,0.242,207.86,-14.305
05/05/2008,19/12/2008,680,Put,39,-34.101,0.24,207.969,-10.913
05/05/2008,19/12/2008,690,Call,79.05,63.448,0.251,213.19,-14.559
05/05/2008,19/12/2008,690,Put,43.5,-36.578,0.25,213.24,-10.961
05/05/2008,19/12/2008,700,Call,69.7,60.86,0.26,217.722,-13.882
05/05/2008,19/12/2008,700,Put,46,-39.15,0.259,217.737,-10.856
05/05/2008,19/12/2008,710,Call,66.35,58.189,0.268,221.366,-14.397
05/05/2008,19/12/2008,710,Put,50.15,-41.811,0.268,221.366,-10.808
05/05/2008,19/12/2008,720,Call,59.4,55.445,0.275,224.032,-14.025
05/05/2008,19/12/2008,720,Put,54.7,-44.554,0.275,224.031,-10.745
05/05/2008,19/12/2008,730,Call,52.9,52.638,0.281,225.647,-13.627
05/05/2008,19/12/2008,730,Put,59.5,-47.371,0.282,225.65,-10.448
05/05/2008,19/12/2008,740,Call,48.3,49.779,0.286,226.144,-13.503
05/05/2008,19/12/2008,740,Put,62.4,-50.253,0.287,226.143,-9.907
05/05/2008,19/12/2008,750,Call,44.3,46.881,0.289,225.463,-13.393
05/05/2008,19/12/2008,750,Put,68.95,-53.187,0.291,225.434,-9.899
05/05/2008,19/12/2008,760,Call,40.2,43.957,0.29,223.57,-13.15
05/05/2008,19/12/2008,760,Put,72.1,-56.16,0.293,223.468,-8.976
05/05/2008,19/12/2008,770,Call,35.4,41.024,0.29,220.44,-12.608
05/05/2008,19/12/2008,770,Put,79.55,-59.159,0.293,220.203,-8.96
05/05/2008,19/12/2008,780,Call,32.3,38.097,0.289,216.071,-12.195
05/05/2008,19/12/2008,780,Put,85.9,-62.167,0.292,215.615,-8.549
05/05/2008,19/12/2008,790,Call,27,35.192,0.285,210.48,-11.381
05/05/2008,19/12/2008,790,Put,92.9,-65.167,0.289,209.701,-7.711
05/05/2008,19/12/2008,800,Call,24,32.328,0.28,203.708,-10.92
05/05/2008,19/12/2008,800,Put,97.3,-68.141,0.284,202.481,-6.953
05/05/2008,19/12/2008,810,Call,21.92,29.52,0.273,195.816,-10.61
05/05/2008,19/12/2008,810,Put,104.2,-71.068,0.277,194.005,-6.299
05/05/2008,19/12/2008,820,Call,18.1,26.786,0.264,186.891,-9.64
05/05/2008,19/12/2008,820,Put,110.8,-73.929,0.268,184.352,-5.415
05/05/2008,19/12/2008,830,Call,16.48,24.142,0.254,177.04,-9.286
05/05/2008,19/12/2008,830,Put,119.25,-76.7,0.257,173.644,-5.093
05/05/2008,19/12/2008,840,Call,13.15,21.605,0.242,166.392,-8.183
05/05/2008,19/12/2008,840,Put,126.3,-79.359,0.244,162.031,-4.096
05/05/2008,19/12/2008,850,Call,12,19.189,0.229,155.094,-7.879
05/05/2008,19/12/2008,850,Put,131.8,-81.888,0.229,149.685,-2.219
05/05/2008,19/12/2008,860,Call,9,16.906,0.215,143.307,-6.613
05/05/2008,19/12/2008,860,Put,141.5,-84.268,0.213,136.806,-2.171
05/05/2008,19/12/2008,870,Call,8.2,14.769,0.199,131.205,-6.322
05/05/2008,19/12/2008,870,Put,152.7,-86.484,0.196,123.609,-1.586
05/05/2008,19/12/2008,880,Call,7.07,12.785,0.183,118.968,-5.767
05/05/2008,19/12/2008,880,Put,160.1,-88.525,0.178,110.324,-0.817
05/05/2008,19/12/2008,890,Put,163.7,-90.381,0.16,97.18,-0.082
05/05/2008,19/12/2008,900,Put,175.3,-92.046,0.142,84.406,0.611
05/05/2008,19/12/2008,910,Put,184,-93.519,0.123,72.212,1.253
