Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
19/06/2008,20/06/2008,590,Put,0.07,0,0,0,0
19/06/2008,20/06/2008,600,Put,0.07,0,0,0,0
19/06/2008,20/06/2008,610,Call,122.04,100,0,0,-2.788
19/06/2008,20/06/2008,610,Put,0.03,0,0,0,0
19/06/2008,20/06/2008,620,Call,111.76,100,0,0,-2.834
19/06/2008,20/06/2008,620,Put,0.07,0,0,0,0
19/06/2008,20/06/2008,630,Call,101.66,100,0,0,-2.88
19/06/2008,20/06/2008,630,Put,0.07,0,0,0,0
19/06/2008,20/06/2008,640,Call,91.35,100,0,0,-2.925
19/06/2008,20/06/2008,640,Put,0.07,0,0,0,0
19/06/2008,20/06/2008,650,Call,80.93,100,0,0,-2.971
19/06/2008,20/06/2008,650,Put,0.03,0,0,0,0
19/06/2008,20/06/2008,660,Call,70.9,100,0,0,-3.017
19/06/2008,20/06/2008,660,Put,0.08,0,0,0,0
19/06/2008,20/06/2008,670,Call,61.33,100,0,0,-3.063
19/06/2008,20/06/2008,670,Put,0.05,0,0,0,0
19/06/2008,20/06/2008,680,Call,51.5,100,0,0,-3.108
19/06/2008,20/06/2008,680,Put,0.1,0,0,0,0
19/06/2008,20/06/2008,690,Call,41.42,100,0,0,-3.154
19/06/2008,20/06/2008,690,Put,0.1,0,0,0,0
19/06/2008,20/06/2008,700,Call,31.36,99.974,0.011,0.038,-3.259
19/06/2008,20/06/2008,700,Put,0.18,-0.026,0.011,0.038,-0.059
19/06/2008,20/06/2008,710,Call,21.86,98.991,0.298,1.039,-6.344
19/06/2008,20/06/2008,710,Put,0.4,-1.009,0.298,1.039,-3.099
19/06/2008,20/06/2008,720,Call,12.61,88.29,2.181,7.538,-55.237
19/06/2008,20/06/2008,720,Put,1.29,-11.71,2.181,7.538,-51.946
19/06/2008,20/06/2008,730,Call,5.14,52.87,4.413,15.211,-289.685
19/06/2008,20/06/2008,730,Put,3.97,-47.13,4.413,15.211,-286.349
19/06/2008,20/06/2008,740,Call,1.26,15.141,2.602,8.989,-70.48
19/06/2008,20/06/2008,740,Put,10.05,-84.859,2.602,8.989,-67.098
