Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
30/01/2008,15/02/2008,530,Put,0.18,-0.567,0.02,2.397,-4.325
30/01/2008,15/02/2008,540,Put,0.28,-0.749,0.026,3.062,-6.196
30/01/2008,15/02/2008,550,Call,154.85,97.998,0.055,7.164,-15.821
30/01/2008,15/02/2008,550,Put,0.3,-0.989,0.034,3.907,-6.493
30/01/2008,15/02/2008,560,Call,143.7,97.556,0.068,8.476,-17.757
30/01/2008,15/02/2008,560,Put,0.38,-1.307,0.045,4.977,-7.791
30/01/2008,15/02/2008,570,Call,134.8,97.006,0.083,10.036,-19.977
30/01/2008,15/02/2008,570,Put,0.4,-1.727,0.059,6.323,-8.033
30/01/2008,15/02/2008,580,Call,125.6,96.322,0.102,11.887,-22.516
30/01/2008,15/02/2008,580,Put,0.55,-2.282,0.077,8.006,-10.246
30/01/2008,15/02/2008,590,Call,116.25,95.469,0.125,14.076,-25.406
30/01/2008,15/02/2008,590,Put,0.73,-3.012,0.1,10.094,-12.646
30/01/2008,15/02/2008,600,Call,105.55,94.404,0.153,16.652,-28.67
30/01/2008,15/02/2008,600,Put,0.9,-3.97,0.129,12.658,-14.589
30/01/2008,15/02/2008,610,Call,96.5,93.074,0.188,19.661,-32.324
30/01/2008,15/02/2008,610,Put,1.25,-5.219,0.166,15.766,-18.373
30/01/2008,15/02/2008,620,Call,86.8,91.413,0.23,23.143,-36.359
30/01/2008,15/02/2008,620,Put,1.95,-6.839,0.212,19.475,-24.95
30/01/2008,15/02/2008,630,Call,77.1,89.343,0.28,27.119,-40.737
30/01/2008,15/02/2008,630,Put,2.3,-8.921,0.267,23.816,-27.263
30/01/2008,15/02/2008,640,Call,68.85,86.773,0.339,31.58,-45.369
30/01/2008,15/02/2008,640,Put,3.1,-11.573,0.333,28.771,-32.582
30/01/2008,15/02/2008,650,Call,59.8,83.598,0.408,36.466,-50.104
30/01/2008,15/02/2008,650,Put,4.5,-14.908,0.41,34.251,-40.287
30/01/2008,15/02/2008,660,Call,51,79.704,0.485,41.64,-54.703
30/01/2008,15/02/2008,660,Put,5.95,-19.042,0.495,40.068,-45.899
30/01/2008,15/02/2008,670,Call,42.8,74.979,0.57,46.859,-57.271
30/01/2008,15/02/2008,670,Put,8,-24.075,0.587,45.903,-51.918
30/01/2008,15/02/2008,680,Call,35.55,69.326,0.658,51.747,-62.605
30/01/2008,15/02/2008,680,Put,10.6,-30.098,0.677,51.313,-56.817
30/01/2008,15/02/2008,690,Call,28.55,62.668,0.741,55.788,-64.894
30/01/2008,15/02/2008,690,Put,13.35,-37.095,0.758,55.674,-58.434
30/01/2008,15/02/2008,700,Call,22.3,55.053,0.804,58.299,-65.236
30/01/2008,15/02/2008,700,Put,17.85,-44.912,0.816,58.292,-61.359
30/01/2008,15/02/2008,710,Call,16.75,46.793,0.834,58.581,-62.909
30/01/2008,15/02/2008,710,Put,22.75,-53.264,0.842,58.574,-60.378
30/01/2008,15/02/2008,720,Call,12.35,38.363,0.821,56.261,-58.99
30/01/2008,15/02/2008,720,Put,27.5,-61.752,0.827,56.211,-53.606
30/01/2008,15/02/2008,730,Call,8.55,30.306,0.765,51.48,-51.659
30/01/2008,15/02/2008,730,Put,33.2,-69.924,0.772,51.305,-43.98
30/01/2008,15/02/2008,740,Call,5.82,23.112,0.675,44.896,-43.719
30/01/2008,15/02/2008,740,Put,41.05,-77.393,0.681,44.345,-38.233
30/01/2008,15/02/2008,750,Call,3.6,17.042,0.567,37.396,-33.725
30/01/2008,15/02/2008,750,Put,49,-83.853,0.567,36.122,-29.188
30/01/2008,15/02/2008,760,Call,2.45,12.098,0.453,29.708,-28.162
30/01/2008,15/02/2008,760,Put,57.45,-89.107,0.442,27.582,-20.322
30/01/2008,15/02/2008,770,Call,1.48,8.256,0.345,22.502,-19.536
30/01/2008,15/02/2008,770,Put,67.75,-93.105,0.321,19.63,-12.473
30/01/2008,15/02/2008,780,Call,0.85,5.409,0.251,16.245,-13.322
30/01/2008,15/02/2008,780,Put,76.15,-95.934,0.216,12.938,-6.174
30/01/2008,15/02/2008,790,Call,0.63,3.398,0.174,11.175,-10.816
30/01/2008,15/02/2008,790,Put,86.8,-97.783,0.134,7.842,-1.591
30/01/2008,15/02/2008,800,Call,0.33,2.045,0.114,7.323,-6.55
30/01/2008,15/02/2008,800,Put,96.1,-98.892,0.075,4.337,1.428
30/01/2008,15/02/2008,810,Call,0.18,1.178,0.072,4.57,-4.051
30/01/2008,15/02/2008,810,Put,106.8,-99.497,0.039,2.17,3.224
30/01/2008,15/02/2008,820,Call,0.15,0.649,0.043,2.715,-2.242
30/01/2008,15/02/2008,820,Put,114.9,-99.794,0.018,0.974,4.191
30/01/2008,15/02/2008,830,Call,0.08,0.342,0.024,1.535,-1.232
30/01/2008,15/02/2008,830,Put,124.25,-99.925,0.007,0.387,4.67
30/01/2008,15/02/2008,840,Call,0.07,0.172,0.013,0.825,-0.643
30/01/2008,15/02/2008,840,Put,134.55,-99.976,0.003,0.135,4.899
30/01/2008,15/02/2008,850,Call,0.05,0.082,0.007,0.422,-0.319
30/01/2008,15/02/2008,850,Put,144.5,-99.993,0.001,0.041,5.017
30/01/2008,15/02/2008,860,Call,0.05,0.038,0.003,0.205,-0.15
30/01/2008,15/02/2008,860,Put,155.45,-99.998,0,0.011,5.094
30/01/2008,15/02/2008,870,Call,0.05,0.016,0.002,0.095,-0.067
30/01/2008,15/02/2008,870,Put,164.95,-100,0,0.002,5.158
