Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
09/06/2009,17/07/2009,410,Call,117.51,93.976,0.135,20.289,-13.846
09/06/2009,17/07/2009,410,Put,1.8,-4.884,0.123,17.196,-10.965
09/06/2009,17/07/2009,420,Call,107.53,92.713,0.162,23.508,-15.517
09/06/2009,17/07/2009,420,Put,2.26,-6.132,0.151,20.579,-12.676
09/06/2009,17/07/2009,430,Call,98.19,91.184,0.194,27.143,-17.321
09/06/2009,17/07/2009,430,Put,2.85,-7.673,0.185,24.457,-14.653
09/06/2009,17/07/2009,440,Call,89.38,89.338,0.231,31.201,-19.241
09/06/2009,17/07/2009,440,Put,3.55,-9.566,0.225,28.835,-16.656
09/06/2009,17/07/2009,450,Call,80.28,87.116,0.274,35.668,-21.243
09/06/2009,17/07/2009,450,Put,4.51,-11.871,0.271,33.687,-19.028
09/06/2009,17/07/2009,460,Call,71.21,84.455,0.323,40.496,-23.278
09/06/2009,17/07/2009,460,Put,5.65,-14.654,0.324,38.942,-21.328
09/06/2009,17/07/2009,470,Call,62.7,81.287,0.377,45.59,-25.276
09/06/2009,17/07/2009,470,Put,7.1,-17.981,0.381,44.474,-23.668
09/06/2009,17/07/2009,480,Call,54.48,77.543,0.437,50.796,-27.141
09/06/2009,17/07/2009,480,Put,8.97,-21.91,0.443,50.088,-26.085
09/06/2009,17/07/2009,490,Call,46.56,73.162,0.5,55.882,-28.171
09/06/2009,17/07/2009,490,Put,11.21,-26.487,0.507,55.513,-28.186
09/06/2009,17/07/2009,500,Call,39.27,68.096,0.563,60.535,-29.774
09/06/2009,17/07/2009,500,Put,13.75,-31.744,0.569,60.408,-29.51
09/06/2009,17/07/2009,510,Call,32.56,62.315,0.623,64.36,-30.881
09/06/2009,17/07/2009,510,Put,17.02,-37.655,0.625,64.344,-30.606
09/06/2009,17/07/2009,520,Call,26.28,55.867,0.671,66.871,-30.969
09/06/2009,17/07/2009,520,Put,20.81,-44.136,0.67,66.871,-30.798
09/06/2009,17/07/2009,530,Call,20.8,48.927,0.7,67.578,-30.405
09/06/2009,17/07/2009,530,Put,25.27,-51.045,0.697,67.58,-30.142
09/06/2009,17/07/2009,540,Call,16.03,41.758,0.705,66.16,-28.903
09/06/2009,17/07/2009,540,Put,30.73,-58.181,0.702,66.182,-28.997
09/06/2009,17/07/2009,550,Call,12.03,34.671,0.683,62.567,-26.635
09/06/2009,17/07/2009,550,Put,36.67,-65.296,0.682,62.589,-26.629
09/06/2009,17/07/2009,560,Call,8.69,27.986,0.636,57.064,-23.486
09/06/2009,17/07/2009,560,Put,43.4,-72.129,0.638,56.952,-23.628
09/06/2009,17/07/2009,570,Call,6.14,21.971,0.568,50.191,-20.039
09/06/2009,17/07/2009,570,Put,50.48,-78.44,0.571,49.651,-19.376
09/06/2009,17/07/2009,580,Call,4.2,16.762,0.488,42.565,-16.426
09/06/2009,17/07/2009,580,Put,58.46,-84.017,0.488,41.276,-15.929
09/06/2009,17/07/2009,590,Call,2.8,12.381,0.404,34.733,-12.963
09/06/2009,17/07/2009,590,Put,67.54,-88.711,0.395,32.549,-12.16
09/06/2009,17/07/2009,600,Call,1.85,8.837,0.321,27.235,-10.032
09/06/2009,17/07/2009,600,Put,76.69,-92.45,0.302,24.204,-8.74
09/06/2009,17/07/2009,610,Call,1.2,6.083,0.245,20.493,-7.481
09/06/2009,17/07/2009,610,Put,85.89,-95.253,0.216,16.859,-5.873
09/06/2009,17/07/2009,620,Call,0.77,4.031,0.179,14.777,-5.496
09/06/2009,17/07/2009,620,Put,95.26,-97.216,0.144,10.916,-3.661
09/06/2009,17/07/2009,630,Call,0.53,2.566,0.125,10.195,-4.196
09/06/2009,17/07/2009,630,Put,104.89,-98.49,0.088,6.516,-2.096
09/06/2009,17/07/2009,640,Call,0.35,1.567,0.083,6.72,-3.054
09/06/2009,17/07/2009,640,Put,116.71,-99.251,0.049,3.55,-1.09
09/06/2009,17/07/2009,650,Call,0.21,0.915,0.053,4.224,-2.051
09/06/2009,17/07/2009,650,Put,124.62,-99.663,0.025,1.747,-0.506
09/06/2009,17/07/2009,660,Call,0.15,0.511,0.032,2.528,-0.856
09/06/2009,17/07/2009,660,Put,134.47,-99.865,0.011,0.766,-0.204
09/06/2009,17/07/2009,670,Call,0.17,0.271,0.018,1.438,-0.475
09/06/2009,17/07/2009,670,Put,144.42,-99.952,0.004,0.296,-0.066
09/06/2009,17/07/2009,680,Call,0.17,0.137,0.01,0.776,-0.25
09/06/2009,17/07/2009,680,Put,154.28,-99.985,0.002,0.099,-0.011
09/06/2009,17/07/2009,690,Put,164.27,-99.996,0,0.028,0.008
09/06/2009,17/07/2009,700,Put,176.83,-99.999,0,0.007,0.014
09/06/2009,17/07/2009,710,Put,184.3,-100,0,0.001,0.015
09/06/2009,21/08/2009,390,Put,3.85,-7.029,0.118,31.633,-10.42
09/06/2009,21/08/2009,400,Call,129.33,90.834,0.141,38.64,-13.223
09/06/2009,21/08/2009,400,Put,4.56,-8.301,0.138,35.894,-11.519
09/06/2009,21/08/2009,410,Call,118.42,89.389,0.162,43.003,-14.316
09/06/2009,21/08/2009,410,Put,5.48,-9.774,0.159,40.516,-12.805
09/06/2009,21/08/2009,420,Call,109.75,87.737,0.184,47.665,-15.437
09/06/2009,21/08/2009,420,Put,6.49,-11.47,0.183,45.474,-14.036
09/06/2009,21/08/2009,430,Call,100.85,85.854,0.209,52.594,-16.569
09/06/2009,21/08/2009,430,Put,7.67,-13.414,0.209,50.726,-15.289
09/06/2009,21/08/2009,440,Call,93.74,83.716,0.236,57.74,-17.691
09/06/2009,21/08/2009,440,Put,9.01,-15.628,0.238,56.211,-16.508
09/06/2009,21/08/2009,450,Call,85.23,81.3,0.265,63.032,-18.781
09/06/2009,21/08/2009,450,Put,10.61,-18.134,0.268,61.842,-17.735
09/06/2009,21/08/2009,460,Call,76.24,78.583,0.296,68.375,-19.808
09/06/2009,21/08/2009,460,Put,12.45,-20.952,0.3,67.506,-18.902
09/06/2009,21/08/2009,470,Call,69.23,75.545,0.328,73.646,-20.328
09/06/2009,21/08/2009,470,Put,14.6,-24.097,0.333,73.063,-20.005
09/06/2009,21/08/2009,480,Call,61.83,72.172,0.361,78.693,-21.368
09/06/2009,21/08/2009,480,Put,17,-27.578,0.366,78.347,-20.869
09/06/2009,21/08/2009,490,Call,54.62,68.453,0.394,83.336,-22.093
09/06/2009,21/08/2009,490,Put,19.97,-31.397,0.398,83.167,-21.752
09/06/2009,21/08/2009,500,Call,47.74,64.386,0.425,87.372,-22.573
09/06/2009,21/08/2009,500,Put,23.01,-35.543,0.428,87.311,-22.18
09/06/2009,21/08/2009,510,Call,41.54,59.982,0.453,90.572,-22.95
09/06/2009,21/08/2009,510,Put,26.55,-39.995,0.455,90.558,-22.41
09/06/2009,21/08/2009,520,Call,35.51,55.286,0.476,92.689,-22.867
09/06/2009,21/08/2009,520,Put,30.67,-44.718,0.478,92.691,-22.402
09/06/2009,21/08/2009,530,Call,29.96,50.36,0.492,93.508,-22.424
09/06/2009,21/08/2009,530,Put,35.17,-49.662,0.494,93.509,-22.001
09/06/2009,21/08/2009,540,Call,25.03,45.286,0.501,92.862,-21.766
09/06/2009,21/08/2009,540,Put,40.22,-54.761,0.503,92.849,-21.322
09/06/2009,21/08/2009,550,Call,20.65,40.16,0.5,90.666,-20.768
09/06/2009,21/08/2009,550,Put,45.96,-59.937,0.503,90.609,-20.408
09/06/2009,21/08/2009,560,Call,16.64,35.088,0.49,86.927,-19.375
09/06/2009,21/08/2009,560,Put,51.86,-65.098,0.494,86.76,-18.934
09/06/2009,21/08/2009,570,Call,13.19,30.175,0.471,81.758,-17.728
09/06/2009,21/08/2009,570,Put,58.35,-70.146,0.475,81.365,-17.208
09/06/2009,21/08/2009,580,Call,10.3,25.525,0.443,75.37,-15.923
09/06/2009,21/08/2009,580,Put,65.4,-74.982,0.447,74.582,-15.29
09/06/2009,21/08/2009,590,Call,7.95,21.224,0.407,68.059,-14.079
09/06/2009,21/08/2009,590,Put,73.15,-79.507,0.409,66.674,-13.466
09/06/2009,21/08/2009,600,Call,5.95,17.32,0.366,60.128,-12.054
09/06/2009,21/08/2009,600,Put,83.3,-83.635,0.365,57.984,-11.255
09/06/2009,21/08/2009,610,Call,4.4,13.846,0.321,51.896,-10.121
09/06/2009,21/08/2009,610,Put,89.4,-87.297,0.316,48.923,-9.193
09/06/2009,21/08/2009,620,Call,3.2,10.826,0.275,43.7,-8.351
09/06/2009,21/08/2009,620,Put,100.26,-90.445,0.265,39.923,-7.243
09/06/2009,21/08/2009,630,Call,2.32,8.267,0.23,35.852,-6.792
09/06/2009,21/08/2009,630,Put,109.22,-93.06,0.214,31.402,-5.479
09/06/2009,21/08/2009,640,Call,1.61,6.154,0.187,28.613,-5.294
09/06/2009,21/08/2009,640,Put,116.5,-95.153,0.166,23.717,-3.955
09/06/2009,21/08/2009,650,Call,1.14,4.458,0.147,22.178,-4.158
09/06/2009,21/08/2009,650,Put,125.9,-96.758,0.123,17.127,-2.701
09/06/2009,21/08/2009,660,Call,0.81,3.137,0.113,16.666,-3.255
09/06/2009,21/08/2009,660,Put,137.59,-97.935,0.086,11.768,-1.722
09/06/2009,21/08/2009,670,Call,0.55,2.14,0.083,12.12,-2.437
09/06/2009,21/08/2009,670,Put,146.6,-98.753,0.058,7.653,-0.998
09/06/2009,21/08/2009,680,Call,0.38,1.412,0.059,8.513,-1.823
09/06/2009,21/08/2009,680,Put,157.3,-99.291,0.036,4.682,-0.496
09/06/2009,21/08/2009,690,Put,167.09,-99.623,0.021,2.676,-0.169
09/06/2009,21/08/2009,700,Put,177.12,-99.814,0.012,1.418,0.03
09/06/2009,21/08/2009,710,Put,186.91,-99.916,0.006,0.691,0.141
09/06/2009,18/09/2009,390,Put,6.3,-9.395,0.13,46.217,-10.668
09/06/2009,18/09/2009,400,Call,130.83,89.167,0.147,51.264,-11.849
09/06/2009,18/09/2009,400,Put,7.3,-10.819,0.147,51.217,-11.568
09/06/2009,18/09/2009,410,Call,120.24,87.572,0.166,56.505,-12.76
09/06/2009,18/09/2009,410,Put,8.51,-12.422,0.166,56.485,-12.542
09/06/2009,18/09/2009,420,Call,113.28,85.783,0.186,61.974,-13.675
09/06/2009,18/09/2009,420,Put,9.85,-14.219,0.186,61.98,-13.493
09/06/2009,18/09/2009,430,Call,103.8,83.788,0.207,67.615,-14.581
09/06/2009,18/09/2009,430,Put,11.29,-16.223,0.207,67.644,-14.345
09/06/2009,18/09/2009,440,Call,96.77,81.571,0.23,73.356,-15.46
09/06/2009,18/09/2009,440,Put,12.98,-18.448,0.23,73.403,-15.23
09/06/2009,18/09/2009,450,Call,88.5,79.122,0.254,79.109,-16.295
09/06/2009,18/09/2009,450,Put,14.9,-20.904,0.254,79.167,-16.069
09/06/2009,18/09/2009,460,Call,80.57,76.431,0.278,84.767,-16.922
09/06/2009,18/09/2009,460,Put,17.11,-23.6,0.278,84.829,-16.873
09/06/2009,18/09/2009,470,Call,73.02,73.493,0.303,90.206,-17.636
09/06/2009,18/09/2009,470,Put,19.51,-26.541,0.302,90.265,-17.532
09/06/2009,18/09/2009,480,Call,65.89,70.307,0.327,95.286,-18.325
09/06/2009,18/09/2009,480,Put,22.17,-29.729,0.327,95.338,-18.057
09/06/2009,18/09/2009,490,Call,58.88,66.874,0.351,99.855,-18.714
09/06/2009,18/09/2009,490,Put,25.49,-33.159,0.35,99.895,-18.644
09/06/2009,18/09/2009,500,Call,52.45,63.203,0.373,103.754,-19.118
09/06/2009,18/09/2009,500,Put,28.77,-36.82,0.371,103.775,-18.858
09/06/2009,18/09/2009,510,Call,46.58,59.315,0.392,106.813,-19.407
09/06/2009,18/09/2009,510,Put,32.77,-40.693,0.391,106.818,-19.088
09/06/2009,18/09/2009,520,Call,40.37,55.237,0.409,108.869,-19.163
09/06/2009,18/09/2009,520,Put,36.86,-44.754,0.407,108.866,-18.994
09/06/2009,18/09/2009,530,Call,35,51.008,0.421,109.783,-18.91
09/06/2009,18/09/2009,530,Put,41.29,-48.969,0.419,109.781,-18.643
09/06/2009,18/09/2009,540,Call,30.04,46.674,0.429,109.44,-18.452
09/06/2009,18/09/2009,540,Put,46.42,-53.296,0.427,109.446,-18.219
09/06/2009,18/09/2009,550,Call,25.57,42.287,0.431,107.77,-17.821
09/06/2009,18/09/2009,550,Put,51.6,-57.69,0.43,107.783,-17.417
09/06/2009,18/09/2009,560,Call,21.31,37.904,0.427,104.754,-16.849
09/06/2009,18/09/2009,560,Put,57.42,-62.094,0.427,104.756,-16.496
09/06/2009,18/09/2009,570,Call,17.76,33.588,0.418,100.428,-15.879
09/06/2009,18/09/2009,570,Put,63.92,-66.45,0.418,100.384,-15.513
09/06/2009,18/09/2009,580,Call,14.42,29.398,0.402,94.886,-14.568
09/06/2009,18/09/2009,580,Put,70.73,-70.7,0.403,94.74,-14.346
09/06/2009,18/09/2009,590,Call,11.67,25.395,0.382,88.281,-13.299
09/06/2009,18/09/2009,590,Put,79.06,-74.781,0.383,87.959,-13.868
09/06/2009,18/09/2009,600,Call,9.19,21.632,0.356,80.817,-11.815
09/06/2009,18/09/2009,600,Put,85.48,-78.638,0.357,80.233,-11.542
09/06/2009,18/09/2009,610,Call,7.26,18.15,0.326,72.729,-10.428
09/06/2009,18/09/2009,610,Put,93.36,-82.218,0.326,71.803,-9.979
09/06/2009,18/09/2009,620,Call,5.56,14.981,0.294,64.265,-8.97
09/06/2009,18/09/2009,620,Put,101.56,-85.477,0.292,62.95,-8.486
09/06/2009,18/09/2009,630,Call,4.26,12.149,0.259,55.695,-7.658
09/06/2009,18/09/2009,630,Put,112.78,-88.382,0.256,53.975,-7.038
09/06/2009,18/09/2009,640,Call,3.19,9.666,0.224,47.283,-6.349
09/06/2009,18/09/2009,640,Put,121.17,-90.914,0.219,45.18,-5.676
09/06/2009,18/09/2009,650,Call,2.39,7.536,0.19,39.272,-5.274
09/06/2009,18/09/2009,650,Put,129.66,-93.068,0.183,36.848,-4.433
09/06/2009,18/09/2009,660,Call,1.72,5.748,0.157,31.867,-4.189
09/06/2009,18/09/2009,660,Put,139.24,-94.853,0.148,29.217,-3.335
09/06/2009,18/09/2009,670,Call,1.25,4.283,0.126,25.225,-3.35
09/06/2009,18/09/2009,670,Put,149.28,-96.288,0.116,22.469,-2.398
09/06/2009,18/09/2009,680,Call,0.94,3.112,0.099,19.447,-2.725
09/06/2009,18/09/2009,680,Put,157.87,-97.408,0.089,16.717,-1.624
09/06/2009,18/09/2009,690,Put,168.04,-98.253,0.065,11.997,-1.01
09/06/2009,18/09/2009,700,Put,178.43,-98.866,0.046,8.279,-0.54
09/06/2009,18/09/2009,710,Put,191.31,-99.295,0.031,5.475,-0.196
09/06/2009,18/12/2009,390,Put,14.18,-14.281,0.135,85.255,-9.686
09/06/2009,18/12/2009,400,Call,136.46,84.371,0.147,90.539,-10.568
09/06/2009,18/12/2009,400,Put,15.97,-15.84,0.147,91.337,-10.251
09/06/2009,18/12/2009,410,Call,128.97,82.689,0.16,96.729,-11.071
09/06/2009,18/12/2009,410,Put,17.75,-17.522,0.159,97.472,-10.723
09/06/2009,18/12/2009,420,Call,119.87,80.878,0.174,102.927,-11.555
09/06/2009,18/12/2009,420,Put,19.77,-19.329,0.172,103.605,-11.194
09/06/2009,18/12/2009,430,Call,112.48,78.934,0.187,109.072,-12.012
09/06/2009,18/12/2009,430,Put,21.99,-21.266,0.186,109.674,-11.639
09/06/2009,18/12/2009,440,Call,103.31,76.857,0.201,115.095,-11.626
09/06/2009,18/12/2009,440,Put,24.38,-23.332,0.199,115.613,-12.05
09/06/2009,18/12/2009,450,Call,98.44,74.645,0.215,120.919,-12.862
09/06/2009,18/12/2009,450,Put,27.13,-25.527,0.213,121.347,-12.461
09/06/2009,18/12/2009,460,Call,91.2,72.3,0.229,126.465,-13.183
09/06/2009,18/12/2009,460,Put,30.05,-27.851,0.226,126.8,-12.805
09/06/2009,18/12/2009,470,Call,83.44,69.823,0.243,131.649,-13.242
09/06/2009,18/12/2009,470,Put,32.89,-30.302,0.239,131.892,-13.02
09/06/2009,18/12/2009,480,Call,77.97,67.22,0.256,136.384,-13.816
09/06/2009,18/12/2009,480,Put,36.91,-32.874,0.252,136.54,-13.423
09/06/2009,18/12/2009,490,Call,70.44,64.495,0.268,140.581,-13.68
09/06/2009,18/12/2009,490,Put,40.46,-35.563,0.264,140.662,-13.553
09/06/2009,18/12/2009,500,Call,65.36,61.658,0.28,144.154,-14.062
09/06/2009,18/12/2009,500,Put,43.66,-38.361,0.275,144.175,-13.463
09/06/2009,18/12/2009,510,Call,59.18,58.718,0.29,147.017,-14.011
09/06/2009,18/12/2009,510,Put,47.68,-41.259,0.286,146.997,-13.451
09/06/2009,18/12/2009,520,Call,53.6,55.689,0.299,149.092,-13.939
09/06/2009,18/12/2009,520,Put,52.15,-44.245,0.295,149.056,-13.399
09/06/2009,18/12/2009,530,Call,48.59,52.585,0.307,150.311,-13.885
09/06/2009,18/12/2009,530,Put,56.64,-47.308,0.302,150.284,-13.21
09/06/2009,18/12/2009,540,Call,43.49,49.422,0.312,150.615,-13.635
09/06/2009,18/12/2009,540,Put,61.8,-50.43,0.308,150.622,-13.017
09/06/2009,18/12/2009,550,Call,38.57,46.219,0.316,149.96,-13.282
09/06/2009,18/12/2009,550,Put,66.99,-53.597,0.312,150.023,-12.685
09/06/2009,18/12/2009,560,Call,33.79,42.996,0.318,148.318,-12.785
09/06/2009,18/12/2009,560,Put,72.54,-56.789,0.314,148.458,-12.293
09/06/2009,18/12/2009,570,Call,30.14,39.774,0.318,145.682,-12.441
09/06/2009,18/12/2009,570,Put,78.51,-59.987,0.314,145.911,-11.847
09/06/2009,18/12/2009,580,Call,26.41,36.575,0.315,142.062,-11.922
09/06/2009,18/12/2009,580,Put,84.7,-63.17,0.312,142.388,-11.308
09/06/2009,18/12/2009,590,Call,22.99,33.422,0.31,137.492,-11.339
09/06/2009,18/12/2009,590,Put,91.31,-66.315,0.307,137.91,-10.726
09/06/2009,18/12/2009,600,Call,19.86,30.338,0.302,132.024,-10.676
09/06/2009,18/12/2009,600,Put,98.17,-69.401,0.3,132.527,-10.089
09/06/2009,18/12/2009,610,Call,0,27.344,0.292,125.736,-10.039
09/06/2009,18/12/2009,610,Put,0,-72.403,0.291,126.304,-9.331
09/06/2009,18/12/2009,620,Call,14.64,24.462,0.281,118.723,-9.317
09/06/2009,18/12/2009,620,Put,114.47,-75.302,0.28,119.332,-9.416
09/06/2009,18/12/2009,630,Call,0,21.712,0.267,111.1,-8.571
09/06/2009,18/12/2009,630,Put,0,-78.076,0.266,111.719,-7.807
09/06/2009,18/12/2009,640,Call,0,19.111,0.251,102.995,-7.81
09/06/2009,18/12/2009,640,Put,0,-80.708,0.251,103.59,-7.016
09/06/2009,18/12/2009,650,Call,8.77,16.672,0.234,94.545,-7.126
09/06/2009,18/12/2009,650,Put,136.7,-83.179,0.235,95.085,-6.221
09/06/2009,18/12/2009,660,Call,0,14.409,0.216,85.898,-6.292
09/06/2009,18/12/2009,660,Put,0,-85.477,0.217,86.352,-5.435
09/06/2009,18/12/2009,670,Call,0,12.33,0.198,77.202,-5.557
09/06/2009,18/12/2009,670,Put,0,-87.592,0.198,77.544,-4.668
09/06/2009,18/12/2009,680,Call,0,10.44,0.178,68.603,-4.853
09/06/2009,18/12/2009,680,Put,0,-89.515,0.179,68.813,-3.932
09/06/2009,18/12/2009,690,Put,0,-91.245,0.159,60.306,-3.236
09/06/2009,18/12/2009,700,Put,180.73,-92.78,0.14,52.156,-2.588
09/06/2009,18/12/2009,710,Put,0,-94.124,0.121,44.482,-1.993
