Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/04/2009,15/05/2009,480,Put,15.48,-45.595,0.938,40.07,-53.371
29/04/2009,15/05/2009,490,Call,14.34,45.311,0.906,40.038,-55.392
29/04/2009,15/05/2009,490,Put,20.17,-55.326,0.975,39.957,-51.047
29/04/2009,15/05/2009,500,Call,9.93,36.135,0.885,37.862,-50.142
29/04/2009,15/05/2009,500,Put,25.9,-65.298,0.948,37.323,-45.711
29/04/2009,15/05/2009,510,Call,6.64,27.517,0.808,33.747,-43.174
29/04/2009,15/05/2009,510,Put,32.56,-74.809,0.853,32.265,-37.419
29/04/2009,15/05/2009,520,Call,4.19,19.936,0.691,28.265,-34.688
29/04/2009,15/05/2009,520,Put,40.14,-83.173,0.701,25.44,-28.266
29/04/2009,15/05/2009,530,Call,2.55,13.644,0.553,22.137,-26.26
29/04/2009,15/05/2009,530,Put,48.7,-89.845,0.516,17.98,-18.945
29/04/2009,15/05/2009,540,Call,1.48,8.768,0.411,16.136,-18.599
29/04/2009,15/05/2009,540,Put,57.49,-94.584,0.333,11.152,-11.103
29/04/2009,15/05/2009,550,Call,0.85,5.258,0.283,10.889,-12.733
29/04/2009,15/05/2009,550,Put,67.26,-97.514,0.185,5.917,-5.56
29/04/2009,15/05/2009,560,Call,0.43,2.923,0.18,6.765,-7.726
29/04/2009,15/05/2009,560,Put,77.12,-99.049,0.085,2.602,-2.33
29/04/2009,15/05/2009,570,Call,0.23,1.496,0.104,3.845,-4.768
29/04/2009,15/05/2009,570,Put,86.6,-99.709,0.031,0.913,-0.823
29/04/2009,15/05/2009,580,Call,0.15,0.7,0.055,1.987,-1.987
29/04/2009,15/05/2009,580,Put,96.49,-99.932,0.009,0.244,-0.281
29/04/2009,15/05/2009,590,Call,0.12,0.297,0.026,0.926,-0.882
29/04/2009,15/05/2009,590,Put,106.75,-99.989,0.002,0.047,-0.138
29/04/2009,15/05/2009,600,Call,0.1,0.113,0.011,0.386,-0.349
29/04/2009,15/05/2009,600,Put,117.14,-99.999,0,0.006,-0.113
29/04/2009,15/05/2009,610,Call,0,0.038,0.004,0.143,-0.122
29/04/2009,15/05/2009,610,Put,0,-100,0,0,-0.112
29/04/2009,15/05/2009,620,Call,0,0.012,0.001,0.047,-0.037
29/04/2009,15/05/2009,620,Put,0,-100,0,0,-0.114
29/04/2009,15/05/2009,630,Call,0,0.003,0,0.013,-0.01
29/04/2009,15/05/2009,630,Put,0,-100,0,0,-0.116
29/04/2009,15/05/2009,640,Call,0,0.001,0,0.003,-0.002
29/04/2009,15/05/2009,640,Put,0,-100,0,0,-0.117
29/04/2009,15/05/2009,650,Call,0,0,0,0.001,0
29/04/2009,15/05/2009,650,Put,0,-100,0,0,-0.119
29/04/2009,15/05/2009,660,Call,0,0,0,0,0
29/04/2009,15/05/2009,660,Put,0,-100,0,0,-0.121
29/04/2009,15/05/2009,670,Call,0,0,0,0,0
29/04/2009,15/05/2009,670,Put,0,-100,0,0,-0.123
29/04/2009,15/05/2009,680,Call,0,0,0,0,0
29/04/2009,15/05/2009,680,Put,0,-100,0,0,-0.125
29/04/2009,15/05/2009,690,Call,0,0,0,0,0
29/04/2009,15/05/2009,690,Put,0,-100,0,0,-0.127
29/04/2009,15/05/2009,700,Put,0,-100,0,0,-0.128
29/04/2009,15/05/2009,710,Put,0,-100,0,0,-0.13
29/04/2009,15/05/2009,720,Put,0,-100,0,0,-0.132
29/04/2009,19/06/2009,330,Put,0,-3.639,0.074,14.394,-8.399
29/04/2009,19/06/2009,340,Call,0,94.593,0.097,19.791,-12.063
29/04/2009,19/06/2009,340,Put,0,-4.5,0.09,17.1,-9.766
29/04/2009,19/06/2009,350,Call,0,93.49,0.115,22.887,-13.635
29/04/2009,19/06/2009,350,Put,0,-5.536,0.108,20.167,-11.274
29/04/2009,19/06/2009,360,Call,0,92.195,0.136,26.302,-15.317
29/04/2009,19/06/2009,360,Put,0,-6.774,0.129,23.605,-12.917
29/04/2009,19/06/2009,370,Call,0,90.684,0.159,30.028,-17.094
29/04/2009,19/06/2009,370,Put,0,-8.241,0.154,27.409,-14.683
29/04/2009,19/06/2009,380,Call,0,88.93,0.185,34.04,-18.944
29/04/2009,19/06/2009,380,Put,0,-9.968,0.181,31.56,-16.55
29/04/2009,19/06/2009,390,Call,0,86.908,0.213,38.302,-20.837
29/04/2009,19/06/2009,390,Put,0,-11.985,0.212,36.017,-18.489
29/04/2009,19/06/2009,400,Call,90.38,84.594,0.243,42.755,-22.737
29/04/2009,19/06/2009,400,Put,7.4,-14.319,0.245,40.72,-20.461
29/04/2009,19/06/2009,410,Call,81.97,81.966,0.276,47.32,-24.598
29/04/2009,19/06/2009,410,Put,8.96,-16.996,0.28,45.579,-22.419
29/04/2009,19/06/2009,420,Call,73.86,79.006,0.31,51.896,-26.367
29/04/2009,19/06/2009,420,Put,10.8,-20.037,0.318,50.481,-24.302
29/04/2009,19/06/2009,430,Call,66.11,75.701,0.344,56.359,-27.984
29/04/2009,19/06/2009,430,Put,13,-23.455,0.356,55.283,-26.084
29/04/2009,19/06/2009,440,Call,58.57,72.046,0.379,60.563,-29.237
29/04/2009,19/06/2009,440,Put,15.52,-27.255,0.394,59.817,-27.615
29/04/2009,19/06/2009,450,Call,51.6,68.045,0.412,64.346,-30.503
29/04/2009,19/06/2009,450,Put,18.34,-31.429,0.43,63.896,-28.75
29/04/2009,19/06/2009,460,Call,44.91,63.715,0.443,67.532,-31.238
29/04/2009,19/06/2009,460,Put,21.97,-35.956,0.464,67.323,-29.953
29/04/2009,19/06/2009,470,Call,38.74,59.084,0.47,69.946,-31.659
29/04/2009,19/06/2009,470,Put,25.47,-40.8,0.492,69.898,-30.127
29/04/2009,19/06/2009,480,Call,33.13,54.206,0.491,71.415,-31.684
29/04/2009,19/06/2009,480,Put,29.76,-45.907,0.515,71.436,-30.103
29/04/2009,19/06/2009,490,Call,27.89,49.155,0.504,71.8,-31.143
29/04/2009,19/06/2009,490,Put,34.7,-51.209,0.529,71.783,-29.706
29/04/2009,19/06/2009,500,Call,23.25,44.017,0.509,71.01,-30.203
29/04/2009,19/06/2009,500,Put,40.11,-56.62,0.534,70.828,-28.72
29/04/2009,19/06/2009,510,Call,19.01,38.888,0.504,69.021,-28.622
29/04/2009,19/06/2009,510,Put,45.89,-62.043,0.529,68.53,-27.083
29/04/2009,19/06/2009,520,Call,15.49,33.869,0.491,65.881,-26.9
29/04/2009,19/06/2009,520,Put,52.45,-67.371,0.512,64.917,-25.307
29/04/2009,19/06/2009,530,Call,12.3,29.057,0.468,61.706,-24.598
29/04/2009,19/06/2009,530,Put,59.01,-72.495,0.485,60.107,-22.41
29/04/2009,19/06/2009,540,Call,9.68,24.531,0.437,56.669,-22.157
29/04/2009,19/06/2009,540,Put,66.55,-77.309,0.449,54.296,-19.861
29/04/2009,19/06/2009,550,Call,7.49,20.349,0.4,50.974,-19.54
29/04/2009,19/06/2009,550,Put,74.39,-81.72,0.404,47.756,-17.032
29/04/2009,19/06/2009,560,Call,5.64,16.565,0.358,44.862,-16.762
29/04/2009,19/06/2009,560,Put,82.71,-85.654,0.353,40.808,-14.183
29/04/2009,19/06/2009,570,Call,4.25,13.217,0.313,38.589,-14.247
29/04/2009,19/06/2009,570,Put,91.4,-89.06,0.299,33.797,-11.439
29/04/2009,19/06/2009,580,Call,3.15,10.321,0.268,32.405,-11.853
29/04/2009,19/06/2009,580,Put,100.18,-91.916,0.245,27.058,-8.911
29/04/2009,19/06/2009,590,Call,2.27,7.878,0.223,26.531,-9.563
29/04/2009,19/06/2009,590,Put,110.35,-94.23,0.194,20.88,-6.686
29/04/2009,19/06/2009,600,Call,1.57,5.868,0.181,21.152,-7.447
29/04/2009,19/06/2009,600,Put,118.64,-96.035,0.147,15.481,-4.814
29/04/2009,19/06/2009,610,Call,0,4.259,0.143,16.397,-5.595
29/04/2009,19/06/2009,610,Put,0,-97.386,0.107,10.991,-3.314
29/04/2009,19/06/2009,620,Call,0,3.007,0.109,12.341,-4.121
29/04/2009,19/06/2009,620,Put,0,-98.354,0.074,7.442,-2.171
29/04/2009,19/06/2009,630,Call,0,2.062,0.081,9.003,-2.941
29/04/2009,19/06/2009,630,Put,0,-99.014,0.049,4.786,-1.347
29/04/2009,19/06/2009,640,Call,0,1.371,0.058,6.356,-2.03
29/04/2009,19/06/2009,640,Put,0,-99.441,0.03,2.91,-0.785
29/04/2009,19/06/2009,650,Call,0,0.881,0.04,4.334,-1.353
29/04/2009,19/06/2009,650,Put,0,-99.701,0.018,1.664,-0.425
29/04/2009,19/06/2009,660,Call,0,0.547,0.027,2.849,-0.869
29/04/2009,19/06/2009,660,Put,0,-99.851,0.01,0.889,-0.21
29/04/2009,19/06/2009,670,Call,0,0.327,0.017,1.802,-0.536
29/04/2009,19/06/2009,670,Put,0,-99.931,0.005,0.442,-0.09
29/04/2009,19/06/2009,680,Call,0,0.188,0.011,1.094,-0.318
29/04/2009,19/06/2009,680,Put,0,-99.97,0.002,0.202,-0.028
29/04/2009,19/06/2009,690,Call,0,0.104,0.006,0.636,-0.18
29/04/2009,19/06/2009,690,Put,0,-99.988,0.001,0.085,0.001
29/04/2009,19/06/2009,700,Put,0,-99.996,0,0.032,0.014
29/04/2009,19/06/2009,710,Put,0,-99.999,0,0.011,0.019
29/04/2009,19/06/2009,720,Put,0,-100,0,0.003,0.021
29/04/2009,17/07/2009,330,Put,0,-6.287,0.095,27.675,-10.106
29/04/2009,17/07/2009,340,Call,0,91.781,0.114,33.975,-12.828
29/04/2009,17/07/2009,340,Put,0,-7.415,0.111,31.429,-11.242
29/04/2009,17/07/2009,350,Call,0,90.456,0.13,37.972,-14.036
29/04/2009,17/07/2009,350,Put,0,-8.708,0.127,35.481,-12.433
29/04/2009,17/07/2009,360,Call,0,88.959,0.148,42.208,-15.276
29/04/2009,17/07/2009,360,Put,0,-10.181,0.146,39.813,-13.669
29/04/2009,17/07/2009,370,Call,0,87.277,0.167,46.649,-16.534
29/04/2009,17/07/2009,370,Put,0,-11.852,0.166,44.393,-14.934
29/04/2009,17/07/2009,380,Call,0,85.398,0.187,51.254,-17.792
29/04/2009,17/07/2009,380,Put,0,-13.735,0.188,49.176,-16.211
29/04/2009,17/07/2009,390,Call,0,83.308,0.209,55.968,-19.029
29/04/2009,17/07/2009,390,Put,0,-15.843,0.212,54.104,-17.479
29/04/2009,17/07/2009,400,Call,94.8,80.998,0.231,60.724,-20.224
29/04/2009,17/07/2009,400,Put,12.31,-18.189,0.236,59.105,-18.623
29/04/2009,17/07/2009,410,Call,85.92,78.461,0.255,65.441,-21.351
29/04/2009,17/07/2009,410,Put,14.42,-20.782,0.261,64.09,-19.887
29/04/2009,17/07/2009,420,Call,78.31,75.692,0.278,70.029,-22.383
29/04/2009,17/07/2009,420,Put,16.66,-23.628,0.287,68.956,-20.941
29/04/2009,17/07/2009,430,Call,71.22,72.69,0.302,74.385,-22.828
29/04/2009,17/07/2009,430,Put,19.5,-26.727,0.313,73.588,-22.108
29/04/2009,17/07/2009,440,Call,64.38,69.457,0.325,78.396,-23.764
29/04/2009,17/07/2009,440,Put,22.29,-30.078,0.338,77.863,-22.835
29/04/2009,17/07/2009,450,Call,57.96,66.004,0.347,81.947,-24.57
29/04/2009,17/07/2009,450,Put,25.57,-33.672,0.361,81.646,-23.479
29/04/2009,17/07/2009,460,Call,51.72,62.344,0.367,84.917,-25.059
29/04/2009,17/07/2009,460,Put,29.18,-37.486,0.382,84.796,-23.923
29/04/2009,17/07/2009,470,Call,45.67,58.498,0.384,87.188,-25.164
29/04/2009,17/07/2009,470,Put,33.47,-41.489,0.4,87.182,-24.28
29/04/2009,17/07/2009,480,Call,39.95,54.499,0.398,88.65,-25.004
29/04/2009,17/07/2009,480,Put,37.49,-45.645,0.415,88.686,-23.975
29/04/2009,17/07/2009,490,Call,34.94,50.385,0.409,89.215,-24.793
29/04/2009,17/07/2009,490,Put,42.38,-49.907,0.425,89.22,-23.691
29/04/2009,17/07/2009,500,Call,30.12,46.2,0.415,88.817,-24.19
29/04/2009,17/07/2009,500,Put,48.03,-54.226,0.429,88.721,-23.35
29/04/2009,17/07/2009,510,Call,25.76,41.993,0.416,87.424,-23.34
29/04/2009,17/07/2009,510,Put,53.6,-58.547,0.429,87.173,-22.411
29/04/2009,17/07/2009,520,Call,21.83,37.815,0.412,85.04,-22.288
29/04/2009,17/07/2009,520,Put,59.45,-62.814,0.423,84.594,-21.132
29/04/2009,17/07/2009,530,Call,18.37,33.719,0.402,81.708,-21.059
29/04/2009,17/07/2009,530,Put,66.53,-66.976,0.412,81.042,-20.24
29/04/2009,17/07/2009,540,Call,15.19,29.755,0.388,77.506,-19.521
29/04/2009,17/07/2009,540,Put,73.79,-70.988,0.395,76.609,-19.025
29/04/2009,17/07/2009,550,Call,12.52,25.97,0.37,72.548,-17.975
29/04/2009,17/07/2009,550,Put,80.53,-74.802,0.374,71.419,-17.15
29/04/2009,17/07/2009,560,Call,10.18,22.399,0.347,66.963,-16.291
29/04/2009,17/07/2009,560,Put,88.08,-78.378,0.349,65.626,-15.484
29/04/2009,17/07/2009,570,Call,8.24,19.076,0.321,60.911,-14.658
29/04/2009,17/07/2009,570,Put,95.85,-81.683,0.321,59.405,-13.767
29/04/2009,17/07/2009,580,Call,6.54,16.029,0.292,54.563,-12.901
29/04/2009,17/07/2009,580,Put,103.75,-84.692,0.291,52.94,-12.046
29/04/2009,17/07/2009,590,Call,5.08,13.278,0.262,48.1,-11.098
29/04/2009,17/07/2009,590,Put,112.3,-87.389,0.259,46.418,-10.365
29/04/2009,17/07/2009,600,Call,4.04,10.834,0.231,41.696,-9.658
29/04/2009,17/07/2009,600,Put,121.25,-89.767,0.227,40.015,-8.762
29/04/2009,17/07/2009,610,Call,0,8.7,0.2,35.513,-7.924
29/04/2009,17/07/2009,610,Put,0,-91.828,0.195,33.892,-7.271
29/04/2009,17/07/2009,620,Call,0,6.868,0.17,29.693,-6.503
29/04/2009,17/07/2009,620,Put,0,-93.583,0.164,28.181,-5.916
29/04/2009,17/07/2009,630,Call,0,5.325,0.141,24.35,-5.233
29/04/2009,17/07/2009,630,Put,0,-95.049,0.136,22.987,-4.714
29/04/2009,17/07/2009,640,Call,0,4.051,0.116,19.566,-4.125
29/04/2009,17/07/2009,640,Put,0,-96.251,0.111,18.377,-3.672
29/04/2009,17/07/2009,650,Call,0,3.02,0.092,15.389,-3.182
29/04/2009,17/07/2009,650,Put,0,-97.216,0.088,14.387,-2.791
29/04/2009,17/07/2009,660,Call,0,2.204,0.072,11.834,-2.4
29/04/2009,17/07/2009,660,Put,0,-97.975,0.068,11.019,-2.064
29/04/2009,17/07/2009,670,Call,0,1.572,0.055,8.887,-1.766
29/04/2009,17/07/2009,670,Put,0,-98.559,0.052,8.248,-1.479
29/04/2009,17/07/2009,680,Call,0,1.095,0.041,6.51,-1.268
29/04/2009,17/07/2009,680,Put,0,-98.998,0.038,6.027,-1.021
29/04/2009,17/07/2009,690,Call,0,0.744,0.03,4.645,-0.886
29/04/2009,17/07/2009,690,Put,0,-99.32,0.028,4.295,-0.67
29/04/2009,17/07/2009,700,Put,0,-99.55,0.02,2.982,-0.41
29/04/2009,17/07/2009,710,Put,0,-99.71,0.013,2.014,-0.222
29/04/2009,17/07/2009,720,Put,0,-99.818,0.009,1.321,-0.09
29/04/2009,18/09/2009,330,Put,0,-9.912,0.109,52.127,-9.763
29/04/2009,18/09/2009,340,Call,0,88.151,0.122,59.257,-11.492
29/04/2009,18/09/2009,340,Put,0,-11.297,0.122,57.288,-10.563
29/04/2009,18/09/2009,350,Call,0,86.652,0.135,64.383,-12.27
29/04/2009,18/09/2009,350,Put,0,-12.817,0.135,62.607,-11.367
29/04/2009,18/09/2009,360,Call,0,85.021,0.148,69.607,-13.039
29/04/2009,18/09/2009,360,Put,0,-14.475,0.149,68.035,-12.164
29/04/2009,18/09/2009,370,Call,0,83.254,0.162,74.882,-13.791
29/04/2009,18/09/2009,370,Put,0,-16.277,0.164,73.521,-12.948
29/04/2009,18/09/2009,380,Call,0,81.349,0.177,80.152,-14.516
29/04/2009,18/09/2009,380,Put,0,-18.222,0.179,79.005,-13.706
29/04/2009,18/09/2009,390,Call,0,79.304,0.191,85.359,-15.204
29/04/2009,18/09/2009,390,Put,0,-20.313,0.194,84.421,-14.429
29/04/2009,18/09/2009,400,Call,101.8,77.119,0.206,90.439,-15.847
29/04/2009,18/09/2009,400,Put,21.95,-22.549,0.209,89.7,-15.169
29/04/2009,18/09/2009,410,Call,94.67,74.797,0.221,95.324,-16.35
29/04/2009,18/09/2009,410,Put,24.5,-24.925,0.224,94.768,-15.705
29/04/2009,18/09/2009,420,Call,87.99,72.339,0.235,99.943,-17.017
29/04/2009,18/09/2009,420,Put,27.68,-27.438,0.239,99.548,-16.341
29/04/2009,18/09/2009,430,Call,80.92,69.752,0.249,104.224,-17.339
29/04/2009,18/09/2009,430,Put,30.86,-30.08,0.254,103.964,-16.79
29/04/2009,18/09/2009,440,Call,74.56,67.042,0.262,108.095,-17.763
29/04/2009,18/09/2009,440,Put,34.35,-32.843,0.267,107.943,-17.169
29/04/2009,18/09/2009,450,Call,68.31,64.218,0.275,111.485,-18.035
29/04/2009,18/09/2009,450,Put,38.09,-35.72,0.28,111.417,-17.43
29/04/2009,18/09/2009,460,Call,62.18,61.291,0.286,114.327,-18.149
29/04/2009,18/09/2009,460,Put,42.07,-38.702,0.292,114.32,-17.585
29/04/2009,18/09/2009,470,Call,56.96,58.274,0.296,116.556,-18.362
29/04/2009,18/09/2009,470,Put,46.44,-41.776,0.302,116.587,-17.671
29/04/2009,18/09/2009,480,Call,51.64,55.184,0.305,118.119,-18.348
29/04/2009,18/09/2009,480,Put,51.04,-44.93,0.311,118.163,-17.621
29/04/2009,18/09/2009,490,Call,46.21,52.036,0.311,118.973,-18.081
29/04/2009,18/09/2009,490,Put,56,-48.15,0.318,119,-17.476
29/04/2009,18/09/2009,500,Call,41.2,48.85,0.316,119.081,-17.722
29/04/2009,18/09/2009,500,Put,61.04,-51.417,0.324,119.056,-17.13
29/04/2009,18/09/2009,510,Call,36.93,45.644,0.319,118.424,-17.423
29/04/2009,18/09/2009,510,Put,66.5,-54.715,0.327,118.302,-16.708
29/04/2009,18/09/2009,520,Call,32.86,42.44,0.32,116.995,-16.956
29/04/2009,18/09/2009,520,Put,72.28,-58.024,0.328,116.724,-16.195
29/04/2009,18/09/2009,530,Call,29.11,39.258,0.318,114.804,-16.415
29/04/2009,18/09/2009,530,Put,78.47,-61.322,0.326,114.321,-15.599
29/04/2009,18/09/2009,540,Call,25.84,36.119,0.315,111.874,-15.857
29/04/2009,18/09/2009,540,Put,86.38,-64.586,0.322,111.109,-15.509
29/04/2009,18/09/2009,550,Call,22.54,33.046,0.309,108.243,-15.1
29/04/2009,18/09/2009,550,Put,91.82,-67.79,0.316,107.125,-14.157
29/04/2009,18/09/2009,560,Call,19.59,30.056,0.301,103.967,-14.272
29/04/2009,18/09/2009,560,Put,98.67,-70.909,0.307,102.426,-13.183
29/04/2009,18/09/2009,570,Call,16.83,27.17,0.291,99.112,-13.358
29/04/2009,18/09/2009,570,Put,106.36,-73.922,0.296,97.083,-12.438
29/04/2009,18/09/2009,580,Call,14.6,24.403,0.279,93.753,-12.532
29/04/2009,18/09/2009,580,Put,114.4,-76.807,0.282,91.187,-11.329
29/04/2009,18/09/2009,590,Call,12.32,21.771,0.265,87.98,-11.512
29/04/2009,18/09/2009,590,Put,122.45,-79.544,0.267,84.838,-10.326
29/04/2009,18/09/2009,600,Call,10.57,19.287,0.25,81.886,-10.641
29/04/2009,18/09/2009,600,Put,130.63,-82.117,0.25,78.152,-9.311
29/04/2009,18/09/2009,610,Call,0,16.961,0.234,75.571,-9.655
29/04/2009,18/09/2009,610,Put,0,-84.512,0.232,71.249,-8.301
29/04/2009,18/09/2009,620,Call,0,14.802,0.217,69.137,-8.706
29/04/2009,18/09/2009,620,Put,0,-86.717,0.212,64.254,-7.311
29/04/2009,18/09/2009,630,Call,0,12.815,0.199,62.682,-7.78
29/04/2009,18/09/2009,630,Put,0,-88.727,0.192,57.29,-6.355
29/04/2009,18/09/2009,640,Call,0,11.003,0.181,56.304,-6.888
29/04/2009,18/09/2009,640,Put,0,-90.538,0.172,50.475,-5.446
29/04/2009,18/09/2009,650,Call,0,9.366,0.163,50.091,-6.04
29/04/2009,18/09/2009,650,Put,0,-92.15,0.152,43.919,-4.596
29/04/2009,18/09/2009,660,Call,0,7.9,0.146,44.123,-5.244
29/04/2009,18/09/2009,660,Put,0,-93.566,0.133,37.716,-3.812
29/04/2009,18/09/2009,670,Call,0,6.602,0.129,38.469,-4.506
29/04/2009,18/09/2009,670,Put,0,-94.795,0.114,31.947,-3.101
29/04/2009,18/09/2009,680,Call,0,5.463,0.113,33.185,-3.83
29/04/2009,18/09/2009,680,Put,0,-95.847,0.097,26.673,-2.467
29/04/2009,18/09/2009,690,Call,0,4.474,0.097,28.314,-3.22
29/04/2009,18/09/2009,690,Put,0,-96.734,0.081,21.934,-1.909
29/04/2009,18/09/2009,700,Put,0,-97.47,0.067,17.751,-1.429
29/04/2009,18/09/2009,710,Put,0,-98.072,0.054,14.127,-1.021
29/04/2009,18/09/2009,720,Put,0,-98.556,0.043,11.046,-0.681
29/04/2009,18/12/2009,330,Put,0,-13.577,0.111,82.945,-9.119
29/04/2009,18/12/2009,340,Call,0,85.122,0.121,88.238,-9.864
29/04/2009,18/12/2009,340,Put,0,-14.985,0.12,88.659,-9.593
29/04/2009,18/12/2009,350,Call,0,83.589,0.13,94.115,-10.367
29/04/2009,18/12/2009,350,Put,0,-16.487,0.13,94.398,-10.053
29/04/2009,18/12/2009,360,Call,0,81.963,0.14,99.958,-10.852
29/04/2009,18/12/2009,360,Put,0,-18.085,0.14,100.122,-10.497
29/04/2009,18/12/2009,370,Call,0,80.243,0.15,105.72,-11.316
29/04/2009,18/12/2009,370,Put,0,-19.778,0.15,105.786,-10.92
29/04/2009,18/12/2009,380,Call,0,78.43,0.16,111.353,-11.754
29/04/2009,18/12/2009,380,Put,0,-21.566,0.16,111.342,-11.318
29/04/2009,18/12/2009,390,Call,0,76.528,0.17,116.806,-12.162
29/04/2009,18/12/2009,390,Put,0,-23.448,0.171,116.742,-11.686
29/04/2009,18/12/2009,400,Call,110.24,74.539,0.18,122.03,-12.489
29/04/2009,18/12/2009,400,Put,32.79,-25.423,0.181,121.936,-11.96
29/04/2009,18/12/2009,410,Call,104.4,72.467,0.19,126.974,-13.04
29/04/2009,18/12/2009,410,Put,36.07,-27.488,0.191,126.871,-12.291
29/04/2009,18/12/2009,420,Call,97.32,70.316,0.199,131.589,-13.196
29/04/2009,18/12/2009,420,Put,40.1,-29.639,0.201,131.497,-12.719
29/04/2009,18/12/2009,430,Call,90.82,68.091,0.208,135.829,-13.4
29/04/2009,18/12/2009,430,Put,43.07,-31.871,0.21,135.761,-12.782
29/04/2009,18/12/2009,440,Call,83.79,65.799,0.217,139.647,-13.388
29/04/2009,18/12/2009,440,Put,46.91,-34.18,0.219,139.613,-12.968
29/04/2009,18/12/2009,450,Call,78.85,63.445,0.225,143.002,-13.736
29/04/2009,18/12/2009,450,Put,51.25,-36.558,0.228,143.005,-13.15
29/04/2009,18/12/2009,460,Call,71.84,61.036,0.232,145.854,-13.526
29/04/2009,18/12/2009,460,Put,55.48,-38.998,0.235,145.891,-13.205
29/04/2009,18/12/2009,470,Call,68.01,58.58,0.239,148.173,-13.906
29/04/2009,18/12/2009,470,Put,60,-41.492,0.242,148.232,-13.222
29/04/2009,18/12/2009,480,Call,63.07,56.083,0.245,149.928,-13.923
29/04/2009,18/12/2009,480,Put,64.5,-44.032,0.249,149.994,-13.139
29/04/2009,18/12/2009,490,Call,58.12,53.554,0.249,151.094,-13.855
29/04/2009,18/12/2009,490,Put,69.37,-46.607,0.254,151.147,-13.016
29/04/2009,18/12/2009,500,Call,53.25,51.001,0.253,151.651,-13.683
29/04/2009,18/12/2009,500,Put,74.6,-49.209,0.258,151.67,-12.854
29/04/2009,18/12/2009,510,Call,48.63,48.433,0.256,151.586,-13.47
29/04/2009,18/12/2009,510,Put,79.75,-51.825,0.261,151.545,-12.571
29/04/2009,18/12/2009,520,Call,44.67,45.86,0.258,150.89,-13.287
29/04/2009,18/12/2009,520,Put,86.1,-54.445,0.263,150.766,-12.452
29/04/2009,18/12/2009,530,Call,40.52,43.29,0.259,149.564,-12.969
29/04/2009,18/12/2009,530,Put,91.91,-57.059,0.264,149.335,-12.098
29/04/2009,18/12/2009,540,Call,36.89,40.735,0.259,147.614,-12.653
29/04/2009,18/12/2009,540,Put,98.83,-59.655,0.263,147.261,-11.91
29/04/2009,18/12/2009,550,Call,33.27,38.203,0.258,145.052,-12.238
29/04/2009,18/12/2009,550,Put,105.56,-62.221,0.261,144.561,-11.575
29/04/2009,18/12/2009,560,Call,30.19,35.704,0.255,141.898,-11.873
29/04/2009,18/12/2009,560,Put,110.96,-64.749,0.259,141.259,-10.801
29/04/2009,18/12/2009,570,Call,26.89,33.248,0.252,138.179,-11.355
29/04/2009,18/12/2009,570,Put,119.22,-67.226,0.255,137.389,-10.681
29/04/2009,18/12/2009,580,Call,24.32,30.845,0.247,133.929,-10.942
