Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
23/06/2008,18/07/2008,780,Put,55.82,-89.488,0.45,34.67,-12.061
23/06/2008,18/07/2008,790,Call,1.28,8.001,0.349,28.347,-11.288
23/06/2008,18/07/2008,790,Put,64.48,-93.774,0.314,23.408,-6.037
23/06/2008,18/07/2008,800,Call,0.87,5.079,0.248,19.942,-8.712
23/06/2008,18/07/2008,800,Put,74.04,-96.683,0.196,14.154,-1.898
23/06/2008,18/07/2008,810,Call,0.53,3.063,0.166,13.246,-6.139
23/06/2008,18/07/2008,810,Put,83.6,-98.441,0.108,7.524,0.895
23/06/2008,18/07/2008,820,Call,0.33,1.751,0.105,8.295,-4.306
23/06/2008,18/07/2008,820,Put,93.57,-99.368,0.051,3.44,2.525
23/06/2008,18/07/2008,830,Call,0.18,0.947,0.062,4.889,-2.657
23/06/2008,18/07/2008,830,Put,103.98,-99.785,0.02,1.318,3.339
23/06/2008,18/07/2008,840,Call,0.15,0.484,0.035,2.708,-1.081
23/06/2008,18/07/2008,840,Put,112.51,-99.94,0.006,0.41,3.69
23/06/2008,18/07/2008,850,Call,0.08,0.233,0.018,1.407,-0.546
23/06/2008,18/07/2008,850,Put,122.6,-99.987,0.002,0.1,3.832
23/06/2008,18/07/2008,860,Call,0.08,0.105,0.009,0.685,-0.258
23/06/2008,18/07/2008,860,Put,133.53,-99.998,0,0.018,3.9
23/06/2008,18/07/2008,870,Call,0.08,0.045,0.004,0.311,-0.114
23/06/2008,18/07/2008,870,Put,143.15,-100,0,0.002,3.95
23/06/2008,18/07/2008,880,Put,153.1,-100,0,0,3.996
23/06/2008,18/07/2008,890,Put,163.05,-100,0,0,4.041
23/06/2008,18/07/2008,900,Put,173.05,-100,0,0,4.087
23/06/2008,15/08/2008,570,Put,1.28,-3.339,0.075,20.596,-6.434
23/06/2008,15/08/2008,580,Put,1.65,-4.141,0.091,24.549,-7.693
23/06/2008,15/08/2008,590,Call,138.4,92.888,0.126,37.593,-16.295
23/06/2008,15/08/2008,590,Put,2.11,-5.111,0.109,29.062,-9.066
23/06/2008,15/08/2008,600,Call,129,91.728,0.145,42.162,-17.591
23/06/2008,15/08/2008,600,Put,2.73,-6.278,0.131,34.156,-10.786
23/06/2008,15/08/2008,610,Call,119.7,90.381,0.167,47.157,-18.952
23/06/2008,15/08/2008,610,Put,3.4,-7.669,0.156,39.834,-12.352
23/06/2008,15/08/2008,620,Call,110.6,88.823,0.191,52.573,-20.364
23/06/2008,15/08/2008,620,Put,4.26,-9.316,0.183,46.075,-14.137
23/06/2008,15/08/2008,630,Call,101.55,87.023,0.218,58.389,-21.81
23/06/2008,15/08/2008,630,Put,5.21,-11.25,0.214,52.83,-15.842
23/06/2008,15/08/2008,640,Call,92.8,84.951,0.248,64.559,-23.266
23/06/2008,15/08/2008,640,Put,6.41,-13.502,0.248,60.012,-17.651
23/06/2008,15/08/2008,650,Call,84.9,82.575,0.28,71.009,-24.699
23/06/2008,15/08/2008,650,Put,7.82,-16.098,0.284,67.494,-19.465
23/06/2008,15/08/2008,660,Call,76.44,79.864,0.315,77.63,-25.782
23/06/2008,15/08/2008,660,Put,9.56,-19.063,0.321,75.106,-21.286
23/06/2008,15/08/2008,670,Call,67.8,76.788,0.352,84.27,-26.477
23/06/2008,15/08/2008,670,Put,11.36,-22.401,0.36,82.609,-22.688
23/06/2008,15/08/2008,680,Call,60.76,73.319,0.39,90.731,-28.694
23/06/2008,15/08/2008,680,Put,13.56,-26.111,0.399,89.743,-23.987
23/06/2008,15/08/2008,690,Call,52.9,69.438,0.429,96.764,-29.165
23/06/2008,15/08/2008,690,Put,16.2,-30.199,0.438,96.253,-25.162
23/06/2008,15/08/2008,700,Call,45.9,65.131,0.466,102.075,-29.894
23/06/2008,15/08/2008,700,Put,19.1,-34.667,0.474,101.858,-25.813
23/06/2008,15/08/2008,710,Call,38.93,60.409,0.499,106.31,-29.843
23/06/2008,15/08/2008,710,Put,22.52,-39.501,0.506,106.245,-26.191
23/06/2008,15/08/2008,720,Call,32.87,55.308,0.527,109.097,-29.78
23/06/2008,15/08/2008,720,Put,26.37,-44.678,0.534,109.092,-26.021
23/06/2008,15/08/2008,730,Call,27.15,49.891,0.547,110.072,-29.025
23/06/2008,15/08/2008,730,Put,30.33,-50.153,0.553,110.071,-24.941
23/06/2008,15/08/2008,740,Call,22.37,44.246,0.557,108.931,-28.126
23/06/2008,15/08/2008,740,Put,35.53,-55.864,0.563,108.887,-24.014
23/06/2008,15/08/2008,750,Call,17.69,38.49,0.555,105.481,-26.233
23/06/2008,15/08/2008,750,Put,40.9,-61.723,0.562,105.309,-22.084
23/06/2008,15/08/2008,760,Call,13.71,32.76,0.539,99.676,-23.964
23/06/2008,15/08/2008,760,Put,47.32,-67.617,0.547,99.209,-20.14
23/06/2008,15/08/2008,770,Call,10.44,27.208,0.509,91.659,-21.417
23/06/2008,15/08/2008,770,Put,53.86,-73.407,0.516,90.62,-17.273
23/06/2008,15/08/2008,780,Call,7.69,21.985,0.466,81.781,-18.465
23/06/2008,15/08/2008,780,Put,60.85,-78.916,0.471,79.831,-13.876
23/06/2008,15/08/2008,790,Call,5.45,17.231,0.413,70.578,-15.377
23/06/2008,15/08/2008,790,Put,68.84,-83.957,0.412,67.416,-11.001
23/06/2008,15/08/2008,800,Call,3.75,13.057,0.352,58.724,-12.321
23/06/2008,15/08/2008,800,Put,76.69,-88.371,0.344,54.18,-6.767
23/06/2008,15/08/2008,810,Call,2.48,9.522,0.289,46.913,-9.511
23/06/2008,15/08/2008,810,Put,84.9,-92.04,0.27,41.076,-4.065
23/06/2008,15/08/2008,820,Call,1.6,6.649,0.226,35.807,-7.062
23/06/2008,15/08/2008,820,Put,94.28,-94.911,0.199,29.072,-1.463
23/06/2008,15/08/2008,830,Call,1.02,4.421,0.168,25.976,-5.146
23/06/2008,15/08/2008,830,Put,104.1,-96.999,0.135,18.967,0.597
23/06/2008,15/08/2008,840,Call,0.6,2.782,0.118,17.804,-3.47
23/06/2008,15/08/2008,840,Put,113.65,-98.393,0.083,11.234,2.089
23/06/2008,15/08/2008,850,Call,0.37,1.645,0.078,11.452,-2.405
23/06/2008,15/08/2008,850,Put,123.35,-99.234,0.045,5.929,3.065
23/06/2008,15/08/2008,860,Call,0.25,0.908,0.048,6.861,-1.773
23/06/2008,15/08/2008,860,Put,133,-99.682,0.022,2.725,3.637
23/06/2008,15/08/2008,870,Call,0.15,0.463,0.027,3.796,-0.629
23/06/2008,15/08/2008,870,Put,142.85,-99.888,0.009,1.061,3.939
23/06/2008,15/08/2008,880,Put,152.75,-99.968,0.003,0.337,4.089
23/06/2008,15/08/2008,890,Put,162.08,-99.993,0.001,0.084,4.17
23/06/2008,15/08/2008,900,Put,172.6,-99.999,0,0.015,4.225
23/06/2008,19/09/2008,570,Put,3.91,-6.822,0.106,46.837,-8.851
23/06/2008,19/09/2008,580,Put,4.71,-7.958,0.121,52.673,-9.961
23/06/2008,19/09/2008,590,Call,141.14,89.798,0.14,63.313,-15.317
23/06/2008,19/09/2008,590,Put,5.55,-9.25,0.137,58.938,-10.962
23/06/2008,19/09/2008,600,Call,131.68,88.391,0.157,69.459,-16.284
23/06/2008,19/09/2008,600,Put,6.6,-10.713,0.155,65.598,-12.084
23/06/2008,19/09/2008,610,Call,123.22,86.815,0.175,75.919,-17.262
23/06/2008,19/09/2008,610,Put,7.81,-12.362,0.175,72.607,-13.23
23/06/2008,19/09/2008,620,Call,114,85.055,0.195,82.644,-18.237
23/06/2008,19/09/2008,620,Put,9.13,-14.209,0.195,79.899,-14.298
23/06/2008,19/09/2008,630,Call,106.17,83.096,0.216,89.571,-19.196
23/06/2008,19/09/2008,630,Put,10.65,-16.267,0.217,87.387,-15.398
23/06/2008,19/09/2008,640,Call,98.18,80.927,0.237,96.615,-19.686
23/06/2008,19/09/2008,640,Put,12.19,-18.546,0.24,94.966,-16.248
23/06/2008,19/09/2008,650,Call,90.57,78.533,0.26,103.673,-20.992
23/06/2008,19/09/2008,650,Put,14.2,-21.05,0.263,102.497,-17.298
23/06/2008,19/09/2008,660,Call,82.48,75.906,0.283,110.617,-21.66
23/06/2008,19/09/2008,660,Put,16.3,-23.773,0.287,109.814,-18.119
23/06/2008,19/09/2008,670,Call,75.17,73.038,0.307,117.3,-22.607
23/06/2008,19/09/2008,670,Put,18.77,-26.722,0.31,116.777,-18.9
23/06/2008,19/09/2008,680,Call,67.79,69.926,0.33,123.555,-23.135
23/06/2008,19/09/2008,680,Put,21.38,-29.899,0.334,123.231,-19.448
23/06/2008,19/09/2008,690,Call,60.84,66.57,0.353,129.195,-23.636
23/06/2008,19/09/2008,690,Put,23.99,-33.306,0.356,129.007,-19.663
23/06/2008,19/09/2008,700,Call,54.09,62.978,0.374,134.019,-23.842
23/06/2008,19/09/2008,700,Put,27.39,-36.939,0.378,133.922,-19.964
23/06/2008,19/09/2008,710,Call,48.07,59.164,0.392,137.816,-24.09
23/06/2008,19/09/2008,710,Put,31.01,-40.792,0.397,137.78,-20.003
23/06/2008,19/09/2008,720,Call,41.45,55.152,0.408,140.381,-23.526
23/06/2008,19/09/2008,720,Put,35.16,-44.85,0.414,140.382,-19.879
23/06/2008,19/09/2008,730,Call,35.98,50.972,0.42,141.52,-23.202
23/06/2008,19/09/2008,730,Put,39.26,-49.094,0.427,141.526,-19.259
23/06/2008,19/09/2008,740,Call,30.65,46.664,0.428,141.072,-22.431
23/06/2008,19/09/2008,740,Put,44.07,-53.497,0.436,141.024,-18.53
23/06/2008,19/09/2008,750,Call,26.18,42.275,0.43,138.917,-21.662
23/06/2008,19/09/2008,750,Put,49.33,-58.021,0.44,138.71,-17.574
23/06/2008,19/09/2008,760,Call,22,37.86,0.427,134.992,-20.577
23/06/2008,19/09/2008,760,Put,54.91,-62.62,0.438,134.458,-16.268
23/06/2008,19/09/2008,770,Call,17.89,33.479,0.418,129.305,-19.046
23/06/2008,19/09/2008,770,Put,62.43,-67.237,0.429,128.202,-15.831
23/06/2008,19/09/2008,780,Call,14.55,29.195,0.402,121.939,-17.504
23/06/2008,19/09/2008,780,Put,67.07,-71.806,0.413,119.952,-12.686
23/06/2008,19/09/2008,790,Call,11.77,25.074,0.381,113.067,-15.914
23/06/2008,19/09/2008,790,Put,74.08,-76.244,0.39,109.842,-10.775
23/06/2008,19/09/2008,800,Call,9.09,21.179,0.354,102.939,-13.915
23/06/2008,19/09/2008,800,Put,82.29,-80.452,0.359,98.166,-9.61
23/06/2008,19/09/2008,810,Call,7.01,17.564,0.323,91.88,-12.128
23/06/2008,19/09/2008,810,Put,89.59,-84.346,0.322,85.336,-6.937
23/06/2008,19/09/2008,820,Call,5.26,14.279,0.288,80.271,-10.248
23/06/2008,19/09/2008,820,Put,97.77,-87.847,0.279,71.879,-4.777
23/06/2008,19/09/2008,830,Call,3.95,11.357,0.251,68.517,-8.594
23/06/2008,19/09/2008,830,Put,107.11,-90.895,0.234,58.401,-4.063
23/06/2008,19/09/2008,840,Call,2.96,8.819,0.213,57.02,-7.147
23/06/2008,19/09/2008,840,Put,117.78,-93.452,0.188,45.535,-0.995
23/06/2008,19/09/2008,850,Call,2.08,6.669,0.176,46.162,-5.643
23/06/2008,19/09/2008,850,Put,125.05,-95.508,0.145,33.865,0.507
23/06/2008,19/09/2008,860,Call,1.47,4.899,0.141,36.266,-4.406
23/06/2008,19/09/2008,860,Put,135.18,-97.081,0.105,23.853,1.737
23/06/2008,19/09/2008,870,Call,1.02,3.487,0.11,27.576,-3.386
23/06/2008,19/09/2008,870,Put,145.53,-98.218,0.072,15.781,2.689
23/06/2008,19/09/2008,880,Put,154.36,-98.989,0.046,9.712,3.381
23/06/2008,19/09/2008,890,Put,163.95,-99.473,0.027,5.495,3.854
23/06/2008,19/09/2008,900,Put,171.5,-99.751,0.014,2.82,4.157
23/06/2008,19/12/2008,570,Put,12.04,-12.774,0.122,105.401,-9.38
23/06/2008,19/12/2008,580,Put,13.53,-14.111,0.132,112.841,-9.914
23/06/2008,19/12/2008,590,Call,150.7,83.926,0.142,123.032,-14.159
23/06/2008,19/12/2008,590,Put,15.14,-15.553,0.143,120.414,-10.44
23/06/2008,19/12/2008,600,Call,141.08,82.415,0.153,130.339,-13.768
23/06/2008,19/12/2008,600,Put,16.91,-17.104,0.154,128.068,-10.981
23/06/2008,19/12/2008,610,Call,134.6,80.795,0.164,137.672,-14.965
23/06/2008,19/12/2008,610,Put,18.92,-18.767,0.166,135.742,-11.502
23/06/2008,19/12/2008,620,Call,126.75,79.066,0.175,144.972,-15.448
23/06/2008,19/12/2008,620,Put,21.08,-20.54,0.178,143.357,-11.994
23/06/2008,19/12/2008,630,Call,119.23,77.223,0.187,152.17,-15.956
23/06/2008,19/12/2008,630,Put,22.59,-22.422,0.189,150.833,-12.137
23/06/2008,19/12/2008,640,Call,112.18,75.267,0.199,159.195,-16.538
23/06/2008,19/12/2008,640,Put,25.13,-24.416,0.201,158.102,-12.548
23/06/2008,19/12/2008,650,Call,104.17,73.196,0.21,165.967,-16.658
23/06/2008,19/12/2008,650,Put,27.56,-26.523,0.213,165.09,-12.826
23/06/2008,19/12/2008,660,Call,97.34,71.01,0.222,172.402,-17.035
23/06/2008,19/12/2008,660,Put,30.18,-28.744,0.225,171.716,-13.05
23/06/2008,19/12/2008,670,Call,90.76,68.713,0.233,178.411,-17.41
23/06/2008,19/12/2008,670,Put,34.01,-31.078,0.237,177.896,-13.513
23/06/2008,19/12/2008,680,Call,83.56,66.306,0.244,183.902,-17.424
23/06/2008,19/12/2008,680,Put,36.45,-33.523,0.248,183.541,-13.419
23/06/2008,19/12/2008,690,Call,77.49,63.794,0.254,188.784,-17.669
23/06/2008,19/12/2008,690,Put,39.89,-36.079,0.259,188.559,-13.498
23/06/2008,19/12/2008,700,Call,70.93,61.183,0.263,192.963,-17.601
23/06/2008,19/12/2008,700,Put,43.43,-38.741,0.269,192.854,-13.445
23/06/2008,19/12/2008,710,Call,65.08,58.478,0.272,196.349,-17.618
23/06/2008,19/12/2008,710,Put,47.23,-41.505,0.279,196.331,-13.338
23/06/2008,19/12/2008,720,Call,59.05,55.69,0.28,198.851,-17.42
23/06/2008,19/12/2008,720,Put,51.33,-44.363,0.287,198.89,-13.145
23/06/2008,19/12/2008,730,Call,53.77,52.828,0.286,200.392,-17.249
23/06/2008,19/12/2008,730,Put,55.73,-47.309,0.295,200.44,-12.89
23/06/2008,19/12/2008,740,Call,48.54,49.905,0.291,200.902,-16.967
23/06/2008,19/12/2008,740,Put,60.44,-50.332,0.3,200.896,-12.518
23/06/2008,19/12/2008,750,Call,43.6,46.933,0.295,200.314,-16.571
23/06/2008,19/12/2008,750,Put,65.66,-53.42,0.305,200.171,-12.169
23/06/2008,19/12/2008,760,Call,38.85,43.928,0.297,198.588,-16.09
23/06/2008,19/12/2008,760,Put,70.55,-56.559,0.307,198.201,-11.497
23/06/2008,19/12/2008,770,Call,34.4,40.907,0.297,195.695,-15.495
23/06/2008,19/12/2008,770,Put,76.44,-59.732,0.308,194.932,-10.974
23/06/2008,19/12/2008,780,Call,30.52,37.887,0.295,191.624,-14.914
23/06/2008,19/12/2008,780,Put,81.95,-62.923,0.306,190.329,-10.182
23/06/2008,19/12/2008,790,Call,27.02,34.887,0.292,186.388,-14.328
23/06/2008,19/12/2008,790,Put,87.91,-66.11,0.303,184.381,-9.305
23/06/2008,19/12/2008,800,Call,23.3,31.926,0.286,180.023,-13.446
23/06/2008,19/12/2008,800,Put,93.85,-69.272,0.297,177.104,-8.246
23/06/2008,19/12/2008,810,Call,20.26,29.024,0.279,172.588,-12.675
23/06/2008,19/12/2008,810,Put,101.3,-72.384,0.288,168.545,-7.577
23/06/2008,19/12/2008,820,Call,17.75,26.2,0.269,164.166,-11.968
23/06/2008,19/12/2008,820,Put,108.21,-75.415,0.277,158.808,-6.546
23/06/2008,19/12/2008,830,Call,14.96,23.474,0.258,154.867,-10.972
23/06/2008,19/12/2008,830,Put,115.7,-78.337,0.263,148.032,-5.592
23/06/2008,19/12/2008,840,Call,12.73,20.863,0.245,144.82,-10.1
23/06/2008,19/12/2008,840,Put,124.37,-81.125,0.248,136.388,-5.121
23/06/2008,19/12/2008,850,Call,10.6,18.384,0.231,134.176,-9.14
23/06/2008,19/12/2008,850,Put,132.78,-83.753,0.23,124.084,-4.424
23/06/2008,19/12/2008,860,Call,9.08,16.053,0.215,123.101,-8.376
23/06/2008,19/12/2008,860,Put,139.25,-86.199,0.211,111.357,-2.301
23/06/2008,19/12/2008,870,Call,7.62,13.881,0.198,111.775,-7.548
23/06/2008,19/12/2008,870,Put,147.8,-88.445,0.19,98.463,-1.409
23/06/2008,19/12/2008,880,Put,156.35,-90.477,0.169,85.671,-0.335
23/06/2008,19/12/2008,890,Put,164.95,-92.285,0.148,73.247,0.563
23/06/2008,19/12/2008,900,Put,175.14,-93.867,0.127,61.445,1.389
23/06/2008,20/03/2009,570,Put,19.87,-15.787,0.119,148.593,-8.462
23/06/2008,20/03/2009,580,Put,20.1,-17.092,0.127,156.428,-8.307
23/06/2008,20/03/2009,590,Call,155.45,82.165,0.137,160.716,-11.583
23/06/2008,20/03/2009,590,Put,22.97,-18.475,0.135,164.282,-8.871
23/06/2008,20/03/2009,600,Call,147.66,80.6,0.146,169.291,-11.952
23/06/2008,20/03/2009,600,Put,25.57,-19.938,0.143,172.105,-9.283
23/06/2008,20/03/2009,610,Call,140.4,78.956,0.154,177.714,-12.391
23/06/2008,20/03/2009,610,Put,27.88,-21.48,0.152,179.845,-9.543
23/06/2008,20/03/2009,620,Call,132.73,77.233,0.163,185.92,-12.652
23/06/2008,20/03/2009,620,Put,28.29,-23.104,0.16,187.45,-9.323
23/06/2008,20/03/2009,630,Call,125.24,75.434,0.171,193.844,-12.911
23/06/2008,20/03/2009,630,Put,30.81,-24.809,0.169,194.863,-9.537
23/06/2008,20/03/2009,640,Call,122.93,73.562,0.179,201.421,-14.197
23/06/2008,20/03/2009,640,Put,35.04,-26.595,0.178,202.025,-10.047
23/06/2008,20/03/2009,650,Call,111.3,71.622,0.187,208.577,-13.424
23/06/2008,20/03/2009,650,Put,37.8,-28.463,0.186,208.872,-10.158
23/06/2008,20/03/2009,660,Call,109.16,69.617,0.195,215.251,-14.54
23/06/2008,20/03/2009,660,Put,38.9,-30.411,0.194,215.34,-9.895
23/06/2008,20/03/2009,670,Call,97.45,67.552,0.202,221.392,-13.677
23/06/2008,20/03/2009,670,Put,42.21,-32.437,0.203,221.361,-9.981
23/06/2008,20/03/2009,680,Call,95.25,65.428,0.209,226.947,-14.578
23/06/2008,20/03/2009,680,Put,45.86,-34.539,0.21,226.867,-10.07
23/06/2008,20/03/2009,690,Call,89.18,63.25,0.216,231.865,-14.649
23/06/2008,20/03/2009,690,Put,49.72,-36.714,0.218,231.79,-10.117
23/06/2008,20/03/2009,700,Call,84.15,61.02,0.222,236.098,-14.823
23/06/2008,20/03/2009,700,Put,54.34,-38.958,0.225,236.062,-10.207
23/06/2008,20/03/2009,710,Call,74.19,58.744,0.227,239.599,-14.052
23/06/2008,20/03/2009,710,Put,58.29,-41.268,0.231,239.615,-10.104
23/06/2008,20/03/2009,720,Call,72.67,56.425,0.232,242.324,-14.692
23/06/2008,20/03/2009,720,Put,62.79,-43.636,0.237,242.385,-9.997
23/06/2008,20/03/2009,730,Call,63.67,54.07,0.236,244.236,-13.915
23/06/2008,20/03/2009,730,Put,66.87,-46.058,0.242,244.315,-9.735
23/06/2008,20/03/2009,740,Call,61.44,51.683,0.24,245.299,-14.254
23/06/2008,20/03/2009,740,Put,71.28,-48.526,0.247,245.35,-9.445
23/06/2008,20/03/2009,750,Call,54,49.271,0.243,245.483,-13.556
23/06/2008,20/03/2009,750,Put,76.23,-51.032,0.25,245.443,-9.174
23/06/2008,20/03/2009,760,Call,49.57,46.839,0.245,244.761,-13.325
23/06/2008,20/03/2009,760,Put,82.55,-53.569,0.253,244.551,-9.044
23/06/2008,20/03/2009,770,Call,47.66,44.395,0.246,243.117,-13.506
23/06/2008,20/03/2009,770,Put,86.69,-56.126,0.254,242.647,-8.419
23/06/2008,20/03/2009,780,Call,43.01,41.947,0.246,240.541,-13.072
23/06/2008,20/03/2009,780,Put,93.09,-58.694,0.255,239.712,-8.158
23/06/2008,20/03/2009,790,Call,39.02,39.501,0.245,237.028,-12.664
23/06/2008,20/03/2009,790,Put,99.06,-61.263,0.254,235.738,-7.711
23/06/2008,20/03/2009,800,Call,35.79,37.067,0.243,232.585,-12.346
23/06/2008,20/03/2009,800,Put,103.89,-63.82,0.252,230.732,-6.904
23/06/2008,20/03/2009,810,Call,30.38,34.651,0.241,227.227,-11.419
23/06/2008,20/03/2009,810,Put,110.39,-66.355,0.249,224.713,-6.371
23/06/2008,20/03/2009,820,Call,28.5,32.264,0.237,220.977,-11.249
23/06/2008,20/03/2009,820,Put,116.67,-68.856,0.244,217.716,-5.691
23/06/2008,20/03/2009,830,Call,25.58,29.913,0.232,213.87,-10.775
23/06/2008,20/03/2009,830,Put,124.84,-71.31,0.239,209.792,-5.419
23/06/2008,20/03/2009,840,Call,21.67,27.608,0.226,205.953,-9.886
23/06/2008,20/03/2009,840,Put,132.4,-73.706,0.232,201.01,-4.93
23/06/2008,20/03/2009,850,Call,20.36,25.358,0.22,197.282,-9.696
23/06/2008,20/03/2009,850,Put,138.89,-76.032,0.224,191.453,-4.058
23/06/2008,20/03/2009,860,Call,17.85,23.171,0.212,187.925,-9.065
23/06/2008,20/03/2009,860,Put,145.91,-78.275,0.215,181.219,-3.225
23/06/2008,20/03/2009,870,Call,15.82,21.057,0.204,177.96,-8.514
23/06/2008,20/03/2009,870,Put,154.29,-80.426,0.205,170.417,-2.766
23/06/2008,20/03/2009,880,Put,161.76,-82.475,0.194,159.168,-1.888
23/06/2008,20/03/2009,890,Put,170.24,-84.414,0.183,147.601,-1.371
23/06/2008,20/03/2009,900,Put,176.73,-86.236,0.171,135.852,0.17
