Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
29/12/2008,16/01/2009,470,Put,23.47,-50.105,0.733,41.333,-61.228
29/12/2008,16/01/2009,480,Call,15.11,42.1,0.758,40.522,-57.418
29/12/2008,16/01/2009,480,Put,28.83,-57.526,0.736,40.597,-58.817
29/12/2008,16/01/2009,490,Call,11.25,34.706,0.726,38.264,-53.015
29/12/2008,16/01/2009,490,Put,34.95,-64.842,0.712,38.445,-54.427
29/12/2008,16/01/2009,500,Call,8.16,27.896,0.668,34.828,-47.036
29/12/2008,16/01/2009,500,Put,41.92,-71.79,0.662,35.016,-48.387
29/12/2008,16/01/2009,510,Call,5.8,21.817,0.592,30.552,-40.408
29/12/2008,16/01/2009,510,Put,49.56,-78.134,0.591,30.592,-41.217
29/12/2008,16/01/2009,520,Call,3.95,16.581,0.505,25.828,-32.951
29/12/2008,16/01/2009,520,Put,57.49,-83.683,0.505,25.562,-33.544
29/12/2008,16/01/2009,530,Call,2.69,12.233,0.415,21.04,-26.355
29/12/2008,16/01/2009,530,Put,66.14,-88.322,0.411,20.365,-26.004
29/12/2008,16/01/2009,540,Call,1.73,8.754,0.329,16.516,-19.835
29/12/2008,16/01/2009,540,Put,75.46,-92.015,0.317,15.417,-19.142
29/12/2008,16/01/2009,550,Call,1.1,6.071,0.251,12.491,-14.544
29/12/2008,16/01/2009,550,Put,84.69,-94.806,0.232,11.049,-13.34
29/12/2008,16/01/2009,560,Call,0.7,4.077,0.184,9.1,-10.549
29/12/2008,16/01/2009,560,Put,94.3,-96.8,0.16,7.468,-8.779
29/12/2008,16/01/2009,570,Call,0.5,2.65,0.131,6.386,-8.245
29/12/2008,16/01/2009,570,Put,104,-98.142,0.104,4.739,-5.447
29/12/2008,16/01/2009,580,Call,0.32,1.666,0.089,4.315,-5.837
29/12/2008,16/01/2009,580,Put,113.59,-98.988,0.063,2.81,-3.192
29/12/2008,16/01/2009,590,Call,0.2,1.012,0.058,2.808,-4.018
29/12/2008,16/01/2009,590,Put,123.33,-99.486,0.035,1.549,-1.783
29/12/2008,16/01/2009,600,Call,0.17,0.594,0.037,1.759,-1.976
29/12/2008,16/01/2009,600,Put,133.45,-99.758,0.018,0.789,-0.973
29/12/2008,16/01/2009,610,Call,0.12,0.336,0.022,1.06,-1.162
29/12/2008,16/01/2009,610,Put,143.47,-99.895,0.009,0.37,-0.548
29/12/2008,16/01/2009,620,Call,0.1,0.184,0.013,0.615,-0.656
29/12/2008,16/01/2009,620,Put,153.52,-99.958,0.004,0.158,-0.346
29/12/2008,16/01/2009,630,Call,0.05,0.097,0.007,0.343,-0.356
29/12/2008,16/01/2009,630,Put,163.65,-99.985,0.002,0.061,-0.26
29/12/2008,16/01/2009,640,Call,0.07,0.049,0.004,0.184,-0.186
29/12/2008,16/01/2009,640,Put,173.85,-99.995,0.001,0.021,-0.228
29/12/2008,16/01/2009,650,Call,0.15,0.024,0.002,0.095,-0.093
29/12/2008,16/01/2009,650,Put,183.24,-99.999,0,0.007,-0.22
29/12/2008,16/01/2009,660,Call,0.06,0.011,0.001,0.047,-0.045
29/12/2008,16/01/2009,660,Put,193.62,-100,0,0.002,-0.219
29/12/2008,16/01/2009,670,Call,0.15,0.005,0,0.022,-0.021
29/12/2008,16/01/2009,670,Put,203.61,-100,0,0,-0.221
29/12/2008,16/01/2009,680,Put,212.71,-100,0,0,-0.224
29/12/2008,16/01/2009,690,Put,223.6,-100,0,0,-0.228
29/12/2008,16/01/2009,700,Put,232.33,-100,0,0,-0.231
29/12/2008,20/02/2009,300,Put,1.88,-3.574,0.064,13.978,-8.879
29/12/2008,20/02/2009,310,Put,2.29,-4.421,0.078,16.613,-10.151
29/12/2008,20/02/2009,320,Call,148.6,93.085,0.102,23.634,-16.252
29/12/2008,20/02/2009,320,Put,2.9,-5.426,0.093,19.563,-11.909
29/12/2008,20/02/2009,330,Call,138.44,91.925,0.118,26.6,-17.861
29/12/2008,20/02/2009,330,Put,3.7,-6.608,0.11,22.824,-13.978
29/12/2008,20/02/2009,340,Call,131.02,90.6,0.135,29.794,-19.536
29/12/2008,20/02/2009,340,Put,4.59,-7.986,0.13,26.382,-15.973
29/12/2008,20/02/2009,350,Call,121.52,89.091,0.155,33.203,-21.262
29/12/2008,20/02/2009,350,Put,5.62,-9.578,0.151,30.211,-18.039
29/12/2008,20/02/2009,360,Call,112.38,87.381,0.176,36.805,-23.017
29/12/2008,20/02/2009,360,Put,6.94,-11.401,0.175,34.27,-20.388
29/12/2008,20/02/2009,370,Call,103.98,85.453,0.198,40.566,-24.777
29/12/2008,20/02/2009,370,Put,8.32,-13.471,0.199,38.508,-22.422
29/12/2008,20/02/2009,380,Call,95.72,83.29,0.223,44.442,-26.509
29/12/2008,20/02/2009,380,Put,10,-15.799,0.226,42.854,-24.589
29/12/2008,20/02/2009,390,Call,87.49,80.877,0.249,48.375,-28.179
29/12/2008,20/02/2009,390,Put,11.84,-18.393,0.253,47.228,-26.556
29/12/2008,20/02/2009,400,Call,80.54,78.201,0.275,52.292,-29.746
29/12/2008,20/02/2009,400,Put,14.1,-21.256,0.281,51.535,-28.597
29/12/2008,20/02/2009,410,Call,72.13,75.253,0.303,56.109,-31.166
29/12/2008,20/02/2009,410,Put,16.46,-24.386,0.308,55.669,-30.231
29/12/2008,20/02/2009,420,Call,64.55,72.027,0.331,59.726,-32.391
29/12/2008,20/02/2009,420,Put,19.34,-27.774,0.335,59.52,-31.9
29/12/2008,20/02/2009,430,Call,58.55,68.525,0.358,63.033,-33.305
29/12/2008,20/02/2009,430,Put,22.44,-31.404,0.36,62.972,-33.127
29/12/2008,20/02/2009,440,Call,51.54,64.754,0.383,65.908,-33.729
29/12/2008,20/02/2009,440,Put,25.84,-35.248,0.383,65.909,-33.975
29/12/2008,20/02/2009,450,Call,45.55,60.728,0.406,68.229,-34.467
29/12/2008,20/02/2009,450,Put,29.56,-39.289,0.404,68.237,-34.435
29/12/2008,20/02/2009,460,Call,39.74,56.48,0.426,69.867,-34.612
29/12/2008,20/02/2009,460,Put,33.9,-43.506,0.421,69.863,-34.704
29/12/2008,20/02/2009,470,Call,34.49,52.065,0.44,70.708,-34.434
29/12/2008,20/02/2009,470,Put,38.51,-47.87,0.435,70.702,-34.397
29/12/2008,20/02/2009,480,Call,29.57,47.549,0.448,70.671,-33.755
29/12/2008,20/02/2009,480,Put,43.77,-52.349,0.444,70.682,-33.905
29/12/2008,20/02/2009,490,Call,25.12,43.005,0.45,69.717,-32.708
29/12/2008,20/02/2009,490,Put,49.37,-56.903,0.448,69.745,-32.903
29/12/2008,20/02/2009,500,Call,21.15,38.509,0.446,67.855,-31.28
29/12/2008,20/02/2009,500,Put,55.27,-61.483,0.446,67.859,-31.339
29/12/2008,20/02/2009,510,Call,17.6,34.136,0.435,65.145,-29.468
29/12/2008,20/02/2009,510,Put,61.53,-66.019,0.437,65.033,-29.328
29/12/2008,20/02/2009,520,Call,14.54,29.948,0.417,61.684,-27.465
29/12/2008,20/02/2009,520,Put,68.75,-70.442,0.422,61.317,-26.833
29/12/2008,20/02/2009,530,Call,11.79,25.98,0.395,57.578,-25.104
29/12/2008,20/02/2009,530,Put,76.1,-74.686,0.4,56.807,-24.278
29/12/2008,20/02/2009,540,Call,9.47,22.27,0.368,52.959,-22.654
29/12/2008,20/02/2009,540,Put,83.5,-78.686,0.372,51.641,-21.548
29/12/2008,20/02/2009,550,Call,7.55,18.852,0.338,47.98,-20.154
29/12/2008,20/02/2009,550,Put,91.52,-82.384,0.339,45.995,-18.735
29/12/2008,20/02/2009,560,Call,5.95,15.751,0.306,42.798,-17.682
29/12/2008,20/02/2009,560,Put,99.54,-85.734,0.302,40.071,-15.931
29/12/2008,20/02/2009,570,Call,4.66,12.982,0.272,37.57,-15.349
29/12/2008,20/02/2009,570,Put,108.52,-88.702,0.263,34.086,-13.225
29/12/2008,20/02/2009,580,Call,3.55,10.547,0.238,32.442,-12.953
29/12/2008,20/02/2009,580,Put,117.63,-91.267,0.223,28.253,-10.699
29/12/2008,20/02/2009,590,Call,2.68,8.441,0.205,27.542,-10.805
29/12/2008,20/02/2009,590,Put,126.5,-93.427,0.184,22.772,-8.418
29/12/2008,20/02/2009,600,Call,1.95,6.652,0.173,22.977,-8.703
29/12/2008,20/02/2009,600,Put,135.75,-95.194,0.147,17.803,-6.429
29/12/2008,20/02/2009,610,Call,1.47,5.157,0.144,18.826,-7.155
29/12/2008,20/02/2009,610,Put,147.45,-96.597,0.114,13.467,-4.756
29/12/2008,20/02/2009,620,Call,1.21,3.931,0.117,15.14,-6.247
29/12/2008,20/02/2009,620,Put,154.78,-97.672,0.085,9.827,-3.403
29/12/2008,20/02/2009,630,Call,0.88,2.944,0.094,11.945,-4.928
29/12/2008,20/02/2009,630,Put,164.75,-98.467,0.061,6.896,-2.352
29/12/2008,20/02/2009,640,Call,0.65,2.164,0.073,9.238,-3.943
29/12/2008,20/02/2009,640,Put,174.5,-99.032,0.042,4.638,-1.571
29/12/2008,20/02/2009,650,Call,0.46,1.561,0.056,7,-3.013
29/12/2008,20/02/2009,650,Put,183.54,-99.416,0.028,2.977,-1.018
29/12/2008,20/02/2009,660,Call,0.38,1.104,0.042,5.193,-1.841
29/12/2008,20/02/2009,660,Put,194.03,-99.664,0.017,1.817,-0.646
29/12/2008,20/02/2009,670,Call,0.4,0.765,0.031,3.769,-1.313
29/12/2008,20/02/2009,670,Put,203.86,-99.818,0.01,1.049,-0.408
29/12/2008,20/02/2009,680,Put,214.55,-99.907,0.006,0.57,-0.267
29/12/2008,20/02/2009,690,Put,224.58,-99.955,0.003,0.29,-0.187
29/12/2008,20/02/2009,700,Put,233.9,-99.98,0.001,0.137,-0.147
29/12/2008,20/03/2009,300,Put,4.35,-6.136,0.082,26.599,-10.835
29/12/2008,20/03/2009,310,Put,5.28,-7.231,0.095,30.199,-12.245
29/12/2008,20/03/2009,320,Call,150.55,90.308,0.112,37.615,-16.236
29/12/2008,20/03/2009,320,Put,6.26,-8.469,0.109,34.04,-13.567
29/12/2008,20/03/2009,330,Call,142.55,88.995,0.125,41.248,-17.414
29/12/2008,20/03/2009,330,Put,7.46,-9.86,0.124,38.097,-15.038
29/12/2008,20/03/2009,340,Call,133.25,87.539,0.14,45.038,-18.602
29/12/2008,20/03/2009,340,Put,8.89,-11.413,0.14,42.337,-16.625
29/12/2008,20/03/2009,350,Call,125.87,85.932,0.156,48.961,-19.786
29/12/2008,20/03/2009,350,Put,10.39,-13.135,0.157,46.718,-18.06
29/12/2008,20/03/2009,360,Call,115.94,84.164,0.172,52.983,-20.951
29/12/2008,20/03/2009,360,Put,12.02,-15.031,0.174,51.191,-19.401
29/12/2008,20/03/2009,370,Call,108.62,82.227,0.19,57.064,-22.082
29/12/2008,20/03/2009,370,Put,13.98,-17.107,0.193,55.698,-20.852
29/12/2008,20/03/2009,380,Call,100.71,80.114,0.208,61.155,-23.161
29/12/2008,20/03/2009,380,Put,16.07,-19.363,0.211,60.177,-22.137
29/12/2008,20/03/2009,390,Call,92.61,77.819,0.226,65.202,-24.169
29/12/2008,20/03/2009,390,Put,18.46,-21.799,0.23,64.557,-23.402
29/12/2008,20/03/2009,400,Call,86.04,75.339,0.245,69.139,-25.085
29/12/2008,20/03/2009,400,Put,21.04,-24.412,0.249,68.763,-24.512
29/12/2008,20/03/2009,410,Call,79.08,72.672,0.264,72.897,-25.888
29/12/2008,20/03/2009,410,Put,23.93,-27.195,0.267,72.721,-25.527
29/12/2008,20/03/2009,420,Call,72.09,69.818,0.283,76.399,-26.182
29/12/2008,20/03/2009,420,Put,27.19,-30.139,0.284,76.35,-26.45
29/12/2008,20/03/2009,430,Call,65.67,66.783,0.301,79.563,-26.939
29/12/2008,20/03/2009,430,Put,30.83,-33.231,0.301,79.576,-27.249
29/12/2008,20/03/2009,440,Call,59.76,63.573,0.319,82.305,-27.652
29/12/2008,20/03/2009,440,Put,34.4,-36.457,0.316,82.327,-27.615
29/12/2008,20/03/2009,450,Call,53.41,60.2,0.334,84.539,-27.699
29/12/2008,20/03/2009,450,Put,38.67,-39.804,0.329,84.542,-28.036
29/12/2008,20/03/2009,460,Call,47.96,56.692,0.347,86.178,-27.859
29/12/2008,20/03/2009,460,Put,43.05,-43.256,0.341,86.158,-28.08
29/12/2008,20/03/2009,470,Call,42.76,53.081,0.357,87.15,-27.754
29/12/2008,20/03/2009,470,Put,47.52,-46.794,0.35,87.128,-27.788
29/12/2008,20/03/2009,480,Call,37.81,49.404,0.365,87.402,-27.35
29/12/2008,20/03/2009,480,Put,52.7,-50.395,0.357,87.408,-27.478
29/12/2008,20/03/2009,490,Call,33.32,45.701,0.368,86.907,-26.809
29/12/2008,20/03/2009,490,Put,58.16,-54.037,0.361,86.966,-26.885
29/12/2008,20/03/2009,500,Call,29.13,42.015,0.368,85.662,-26.029
29/12/2008,20/03/2009,500,Put,64.27,-57.694,0.362,85.788,-26.298
29/12/2008,20/03/2009,510,Call,25.19,38.386,0.365,83.694,-24.957
29/12/2008,20/03/2009,510,Put,70.2,-61.336,0.36,83.871,-25.162
29/12/2008,20/03/2009,520,Call,21.77,34.854,0.358,81.054,-23.847
29/12/2008,20/03/2009,520,Put,76.58,-64.927,0.355,81.239,-23.895
29/12/2008,20/03/2009,530,Call,18.55,31.452,0.347,77.813,-22.443
29/12/2008,20/03/2009,530,Put,83.95,-68.438,0.346,77.929,-23.007
29/12/2008,20/03/2009,540,Call,15.85,28.192,0.334,74.038,-21.069
29/12/2008,20/03/2009,540,Put,90.93,-71.835,0.334,74.004,-21.083
29/12/2008,20/03/2009,550,Call,13.37,25.093,0.319,69.81,-19.525
29/12/2008,20/03/2009,550,Put,97.99,-75.091,0.319,69.539,-19.471
29/12/2008,20/03/2009,560,Call,11.25,22.173,0.301,65.222,-17.978
29/12/2008,20/03/2009,560,Put,106.2,-78.179,0.302,64.628,-17.784
29/12/2008,20/03/2009,570,Call,9.49,19.446,0.282,60.37,-16.498
29/12/2008,20/03/2009,570,Put,113.78,-81.075,0.282,59.378,-16.056
29/12/2008,20/03/2009,580,Call,7.8,16.923,0.261,55.355,-14.829
29/12/2008,20/03/2009,580,Put,122.58,-83.761,0.26,53.903,-14.322
29/12/2008,20/03/2009,590,Call,6.5,14.611,0.24,50.273,-13.395
29/12/2008,20/03/2009,590,Put,131.21,-86.221,0.237,48.322,-12.615
29/12/2008,20/03/2009,600,Call,5.32,12.512,0.218,45.216,-11.894
29/12/2008,20/03/2009,600,Put,140.09,-88.447,0.213,42.752,-10.965
29/12/2008,20/03/2009,610,Call,4.41,10.625,0.196,40.268,-10.596
29/12/2008,20/03/2009,610,Put,148.93,-90.435,0.189,37.307,-9.4
29/12/2008,20/03/2009,620,Call,3.57,8.944,0.175,35.504,-9.268
29/12/2008,20/03/2009,620,Put,158.15,-92.186,0.165,32.09,-7.943
29/12/2008,20/03/2009,630,Call,2.9,7.463,0.154,30.986,-8.063
29/12/2008,20/03/2009,630,Put,167.85,-93.705,0.142,27.187,-6.61
29/12/2008,20/03/2009,640,Call,2.33,6.17,0.134,26.764,-6.953
29/12/2008,20/03/2009,640,Put,176.47,-95.004,0.121,22.671,-5.414
29/12/2008,20/03/2009,650,Call,1.9,5.054,0.116,22.875,-6.03
29/12/2008,20/03/2009,650,Put,186.05,-96.097,0.101,18.593,-4.361
29/12/2008,20/03/2009,660,Call,1.56,4.099,0.099,19.342,-5.251
29/12/2008,20/03/2009,660,Put,195.84,-97,0.082,14.984,-3.452
29/12/2008,20/03/2009,670,Call,1.26,3.293,0.084,16.177,-4.501
29/12/2008,20/03/2009,670,Put,205.68,-97.735,0.066,11.856,-2.683
29/12/2008,20/03/2009,680,Put,215.31,-98.321,0.052,9.201,-2.046
29/12/2008,20/03/2009,690,Put,225.45,-98.78,0.04,6.997,-1.53
29/12/2008,20/03/2009,700,Put,234.93,-99.131,0.031,5.208,-1.121
29/12/2008,19/06/2009,300,Put,12.46,-10.858,0.094,59.262,-10.629
29/12/2008,19/06/2009,310,Put,14.13,-12.141,0.104,64.159,-11.362
29/12/2008,19/06/2009,320,Call,157.65,86.504,0.113,69.046,-12.19
29/12/2008,19/06/2009,320,Put,16.09,-13.521,0.113,69.134,-12.16
29/12/2008,19/06/2009,330,Call,149.66,85.039,0.123,74.028,-12.873
29/12/2008,19/06/2009,330,Put,17.76,-14.999,0.123,74.152,-12.734
29/12/2008,19/06/2009,340,Call,142.1,83.475,0.134,79.023,-13.539
29/12/2008,19/06/2009,340,Put,19.87,-16.574,0.133,79.174,-13.396
29/12/2008,19/06/2009,350,Call,133.56,81.811,0.144,83.992,-14.182
29/12/2008,19/06/2009,350,Put,22.14,-18.247,0.144,84.16,-14.051
29/12/2008,19/06/2009,360,Call,125.78,80.048,0.155,88.894,-14.795
29/12/2008,19/06/2009,360,Put,25.14,-20.017,0.154,89.069,-14.89
29/12/2008,19/06/2009,370,Call,118.89,78.188,0.165,93.683,-15.372
29/12/2008,19/06/2009,370,Put,27.54,-21.882,0.165,93.856,-15.354
29/12/2008,19/06/2009,380,Call,113.01,76.232,0.176,98.317,-15.908
29/12/2008,19/06/2009,380,Put,30.34,-23.84,0.175,98.478,-15.865
29/12/2008,19/06/2009,390,Call,106.27,74.182,0.187,102.749,-16.308
29/12/2008,19/06/2009,390,Put,33.59,-25.887,0.185,102.891,-16.417
29/12/2008,19/06/2009,400,Call,99.73,72.044,0.197,106.934,-16.797
29/12/2008,19/06/2009,400,Put,36.94,-28.018,0.195,107.049,-16.861
29/12/2008,19/06/2009,410,Call,93.46,69.821,0.207,110.827,-17.263
29/12/2008,19/06/2009,410,Put,40.26,-30.229,0.205,110.91,-17.177
29/12/2008,19/06/2009,420,Call,87.12,67.519,0.216,114.385,-17.562
29/12/2008,19/06/2009,420,Put,44.14,-32.515,0.214,114.433,-17.55
29/12/2008,19/06/2009,430,Call,81.06,65.144,0.225,117.565,-17.796
29/12/2008,19/06/2009,430,Put,48.17,-34.869,0.223,117.58,-17.803
29/12/2008,19/06/2009,440,Call,75.24,62.704,0.233,120.327,-17.981
29/12/2008,19/06/2009,440,Put,52.22,-37.285,0.231,120.316,-17.933
29/12/2008,19/06/2009,450,Call,69.95,60.208,0.241,122.636,-18.167
29/12/2008,19/06/2009,450,Put,57.24,-39.756,0.238,122.606,-18.216
29/12/2008,19/06/2009,460,Call,64.46,57.666,0.247,124.461,-18.142
29/12/2008,19/06/2009,460,Put,61.33,-42.274,0.245,124.424,-18.075
29/12/2008,19/06/2009,470,Call,59.59,55.089,0.253,125.777,-18.169
29/12/2008,19/06/2009,470,Put,66.28,-44.831,0.251,125.744,-18.032
29/12/2008,19/06/2009,480,Call,54.74,52.487,0.258,126.564,-18.034
29/12/2008,19/06/2009,480,Put,71.47,-47.418,0.255,126.545,-17.914
29/12/2008,19/06/2009,490,Call,50.24,49.874,0.261,126.814,-17.864
29/12/2008,19/06/2009,490,Put,76.71,-50.025,0.259,126.792,-17.682
29/12/2008,19/06/2009,500,Call,45.94,47.259,0.263,126.517,-17.624
29/12/2008,19/06/2009,500,Put,82.26,-52.642,0.262,126.538,-17.375
29/12/2008,19/06/2009,510,Call,41.7,44.655,0.264,125.681,-17.24
29/12/2008,19/06/2009,510,Put,91.63,-55.26,0.263,125.717,-18.096
29/12/2008,19/06/2009,520,Call,37.81,42.073,0.264,124.315,-16.807
29/12/2008,19/06/2009,520,Put,94.71,-57.869,0.264,124.352,-16.741
29/12/2008,19/06/2009,530,Call,34.3,39.524,0.263,122.436,-16.373
29/12/2008,19/06/2009,530,Put,100.73,-60.455,0.263,122.453,-16.166
29/12/2008,19/06/2009,540,Call,31.48,37.02,0.261,120.068,-16.033
29/12/2008,19/06/2009,540,Put,107.69,-63.009,0.261,120.037,-15.738
29/12/2008,19/06/2009,550,Call,28.47,34.57,0.257,117.242,-15.521
29/12/2008,19/06/2009,550,Put,114.94,-65.52,0.258,117.128,-15.307
29/12/2008,19/06/2009,560,Call,25.28,32.184,0.252,113.993,-14.787
29/12/2008,19/06/2009,560,Put,121.55,-67.978,0.253,113.755,-14.522
29/12/2008,19/06/2009,570,Call,22.68,29.867,0.246,110.355,-14.168
29/12/2008,19/06/2009,570,Put,129.05,-70.372,0.248,109.953,-13.85
29/12/2008,19/06/2009,580,Call,20.36,27.626,0.24,106.369,-13.539
29/12/2008,19/06/2009,580,Put,136.5,-72.694,0.241,105.762,-13.143
29/12/2008,19/06/2009,590,Call,18.12,25.468,0.232,102.08,-12.836
29/12/2008,19/06/2009,590,Put,145.4,-74.935,0.233,101.23,-12.408
29/12/2008,19/06/2009,600,Call,15.96,23.399,0.224,97.534,-12.064
29/12/2008,19/06/2009,600,Put,152.33,-77.087,0.225,96.403,-11.654
29/12/2008,19/06/2009,610,Call,14.41,21.423,0.215,92.779,-11.503
29/12/2008,19/06/2009,610,Put,161.56,-79.145,0.216,91.336,-10.887
29/12/2008,19/06/2009,620,Call,13.03,19.544,0.206,87.864,-10.964
29/12/2008,19/06/2009,620,Put,168.69,-81.102,0.206,86.082,-10.114
29/12/2008,19/06/2009,630,Call,11.51,17.766,0.196,82.836,-10.249
29/12/2008,19/06/2009,630,Put,176.6,-82.953,0.195,80.696,-9.343
29/12/2008,19/06/2009,640,Call,9.93,16.09,0.185,77.744,-9.41
29/12/2008,19/06/2009,640,Put,185.75,-84.696,0.184,75.234,-8.581
29/12/2008,19/06/2009,650,Call,8.69,14.517,0.175,72.632,-8.709
29/12/2008,19/06/2009,650,Put,197.82,-86.327,0.172,69.75,-7.832
29/12/2008,19/06/2009,660,Call,7.64,13.048,0.164,67.545,-8.075
29/12/2008,19/06/2009,660,Put,207.25,-87.846,0.161,64.297,-7.104
29/12/2008,19/06/2009,670,Call,6.56,11.681,0.153,62.524,-7.334
29/12/2008,19/06/2009,670,Put,213.23,-89.252,0.149,58.924,-6.402
29/12/2008,19/06/2009,680,Put,221.46,-90.546,0.137,53.678,-5.729
29/12/2008,19/06/2009,690,Put,230.95,-91.73,0.126,48.6,-5.09
29/12/2008,19/06/2009,700,Put,239.98,-92.807,0.114,43.727,-4.488
29/12/2008,18/09/2009,300,Put,18.73,-13.1,0.093,83.273,-9.069
29/12/2008,18/09/2009,310,Put,0,-14.396,0.101,88.807,-9.63
29/12/2008,18/09/2009,320,Call,163.3,84.464,0.109,93.437,-10.101
29/12/2008,18/09/2009,320,Put,23.17,-15.764,0.108,94.337,-10.058
29/12/2008,18/09/2009,330,Call,0,83.013,0.117,99.019,-10.565
29/12/2008,18/09/2009,330,Put,0,-17.205,0.116,99.828,-10.551
29/12/2008,18/09/2009,340,Call,148.6,81.489,0.125,104.534,-11.011
29/12/2008,18/09/2009,340,Put,28.22,-18.716,0.124,105.246,-10.971
29/12/2008,18/09/2009,350,Call,141.35,79.893,0.134,109.942,-11.436
29/12/2008,18/09/2009,350,Put,30.91,-20.296,0.132,110.556,-11.37
29/12/2008,18/09/2009,360,Call,131.72,78.226,0.142,115.209,-11.837
29/12/2008,18/09/2009,360,Put,34.27,-21.943,0.14,115.724,-11.854
29/12/2008,18/09/2009,370,Call,127.8,76.493,0.15,120.297,-12.183
29/12/2008,18/09/2009,370,Put,37.41,-23.656,0.147,120.714,-12.228
29/12/2008,18/09/2009,380,Call,118.53,74.695,0.157,125.171,-11.966
29/12/2008,18/09/2009,380,Put,40.63,-25.43,0.155,125.493,-12.533
29/12/2008,18/09/2009,390,Call,114.75,72.836,0.165,129.795,-12.866
29/12/2008,18/09/2009,390,Put,43.8,-27.263,0.163,130.028,-12.764
29/12/2008,18/09/2009,400,Call,107.36,70.919,0.173,134.135,-12.941
29/12/2008,18/09/2009,400,Put,48.45,-29.151,0.17,134.285,-13.23
29/12/2008,18/09/2009,410,Call,103.24,68.949,0.18,138.16,-13.574
29/12/2008,18/09/2009,410,Put,51.35,-31.09,0.177,138.236,-13.256
29/12/2008,18/09/2009,420,Call,96.65,66.931,0.187,141.839,-13.643
29/12/2008,18/09/2009,420,Put,55.29,-33.077,0.183,141.852,-13.418
29/12/2008,18/09/2009,430,Call,91.05,64.868,0.193,145.142,-13.822
29/12/2008,18/09/2009,430,Put,59.58,-35.108,0.19,145.106,-13.581
29/12/2008,18/09/2009,440,Call,85.55,62.768,0.199,148.046,-13.948
29/12/2008,18/09/2009,440,Put,66.31,-37.176,0.195,147.975,-14.111
29/12/2008,18/09/2009,450,Call,79.79,60.636,0.204,150.529,-13.951
29/12/2008,18/09/2009,450,Put,68.76,-39.279,0.201,150.438,-13.771
29/12/2008,18/09/2009,460,Call,73.75,58.478,0.209,152.571,-13.814
29/12/2008,18/09/2009,460,Put,73.6,-41.409,0.206,152.476,-13.783
29/12/2008,18/09/2009,470,Call,70.9,56.3,0.213,154.159,-14.181
29/12/2008,18/09/2009,470,Put,78.7,-43.563,0.21,154.073,-13.781
29/12/2008,18/09/2009,480,Call,66,54.109,0.217,155.282,-14.089
29/12/2008,18/09/2009,480,Put,83.86,-45.735,0.214,155.218,-13.695
