Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
12/11/2007,16/11/2007,600,Put,0.05,-0.545,0.02,1.27,-10.738
12/11/2007,16/11/2007,610,Put,0.05,-0.64,0.024,1.465,-12.052
12/11/2007,16/11/2007,620,Call,153.75,99.994,0.001,0.022,-5.337
12/11/2007,16/11/2007,620,Put,0.15,-0.758,0.029,1.701,-13.616
12/11/2007,16/11/2007,630,Call,142.7,99.987,0.001,0.041,-5.484
12/11/2007,16/11/2007,630,Put,0.15,-0.907,0.035,1.991,-15.492
12/11/2007,16/11/2007,640,Call,133.8,99.975,0.002,0.076,-5.689
12/11/2007,16/11/2007,640,Put,0.15,-1.095,0.044,2.347,-17.757
12/11/2007,16/11/2007,650,Call,124,99.951,0.004,0.142,-6.006
12/11/2007,16/11/2007,650,Put,0.25,-1.337,0.055,2.79,-20.514
12/11/2007,16/11/2007,660,Call,112.1,99.905,0.008,0.263,-6.534
12/11/2007,16/11/2007,660,Put,0.05,-1.651,0.069,3.346,-23.892
12/11/2007,16/11/2007,670,Call,105.3,99.816,0.015,0.481,-7.454
12/11/2007,16/11/2007,670,Put,0.25,-2.066,0.088,4.048,-28.059
12/11/2007,16/11/2007,680,Call,94.35,99.646,0.028,0.867,-9.08
12/11/2007,16/11/2007,680,Put,0.3,-2.619,0.114,4.942,-33.23
12/11/2007,16/11/2007,690,Call,82.35,99.328,0.051,1.534,-11.942
12/11/2007,16/11/2007,690,Put,0.4,-3.368,0.149,6.088,-39.673
12/11/2007,16/11/2007,700,Call,73.45,98.744,0.091,2.651,-16.861
12/11/2007,16/11/2007,700,Put,0.82,-4.397,0.197,7.565,-45.331
12/11/2007,16/11/2007,710,Call,65,97.698,0.158,4.444,-25.004
12/11/2007,16/11/2007,710,Put,1.32,-5.833,0.263,9.472,-65.331
12/11/2007,16/11/2007,720,Call,56.5,95.884,0.263,7.179,-37.778
12/11/2007,16/11/2007,720,Put,1.23,-7.862,0.355,11.924,-59.707
12/11/2007,16/11/2007,730,Call,45,92.863,0.421,11.083,-56.408
12/11/2007,16/11/2007,730,Put,1.35,-10.764,0.481,15.039,-61.711
12/11/2007,16/11/2007,740,Call,37.35,88.072,0.638,16.185,-81.016
12/11/2007,16/11/2007,740,Put,2.35,-14.946,0.653,18.889,-88.985
12/11/2007,16/11/2007,750,Call,28.25,80.916,0.902,22.093,-109.256
12/11/2007,16/11/2007,750,Put,4,-20.98,0.878,23.382,-120.096
12/11/2007,16/11/2007,760,Call,20.35,70.976,1.178,27.788,-127.962
12/11/2007,16/11/2007,760,Put,6.56,-29.718,1.144,28.092,-148.283
12/11/2007,16/11/2007,770,Call,14.8,58.305,1.386,31.658,-160.432
12/11/2007,16/11/2007,770,Put,9.36,-41.982,1.329,31.706,-152.977
12/11/2007,16/11/2007,780,Call,9.19,44.115,1.421,32.008,-152.614
12/11/2007,16/11/2007,780,Put,14.79,-55.247,1.3,32.081,-159.306
12/11/2007,16/11/2007,790,Call,5.26,30.856,1.259,28.57,-128.039
12/11/2007,16/11/2007,790,Put,22.05,-66.085,1.102,29.699,-157.698
12/11/2007,16/11/2007,800,Call,2.55,20.393,0.989,22.998,-87.851
12/11/2007,16/11/2007,800,Put,27.4,-73.935,0.891,26.358,-147.976
12/11/2007,16/11/2007,810,Call,1.25,12.863,0.714,17.064,-55.64
12/11/2007,16/11/2007,810,Put,37,-79.626,0.714,22.979,-136.435
12/11/2007,16/11/2007,820,Call,0.85,7.79,0.483,11.852,-50.713
12/11/2007,16/11/2007,820,Put,46.45,-83.775,0.573,19.936,-124.121
12/11/2007,16/11/2007,830,Call,0.4,4.565,0.31,7.807,-23.722
12/11/2007,16/11/2007,830,Put,54.9,-86.838,0.464,17.327,-112.417
12/11/2007,16/11/2007,840,Call,0.35,2.605,0.191,4.932,-21.634
12/11/2007,16/11/2007,840,Put,69.6,-89.134,0.38,15.138,-101.862
12/11/2007,16/11/2007,850,Call,0.3,1.457,0.114,3.014,-11.329
12/11/2007,16/11/2007,850,Put,75.1,-90.884,0.315,13.317,-92.581
12/11/2007,16/11/2007,860,Call,0.21,0.802,0.066,1.795,-6.427
12/11/2007,16/11/2007,860,Put,84.3,-92.239,0.264,11.804,-84.517
12/11/2007,16/11/2007,870,Call,0.13,0.437,0.038,1.048,-3.573
12/11/2007,16/11/2007,870,Put,96.6,-93.304,0.223,10.541,-77.542
12/11/2007,16/11/2007,880,Call,0.13,0.236,0.021,0.603,-1.958
12/11/2007,16/11/2007,880,Put,103.9,-94.154,0.191,9.484,-71.513
12/11/2007,16/11/2007,890,Call,0.08,0.127,0.012,0.344,-1.063
12/11/2007,16/11/2007,890,Put,115.75,-94.841,0.165,8.592,-66.292
12/11/2007,16/11/2007,900,Call,0.08,0.068,0.007,0.194,-0.573
12/11/2007,16/11/2007,900,Put,126.8,-95.403,0.144,7.836,-61.756
12/11/2007,16/11/2007,910,Call,0.03,0.037,0.004,0.11,-0.309
12/11/2007,16/11/2007,910,Put,136.2,-95.868,0.127,7.19,-57.8
12/11/2007,16/11/2007,920,Call,0.02,0.02,0.002,0.062,-0.166
12/11/2007,16/11/2007,920,Put,143.97,-96.257,0.113,6.634,-54.335
12/11/2007,16/11/2007,930,Call,0.16,0.011,0.001,0.035,-0.09
12/11/2007,16/11/2007,930,Put,156.33,-96.586,0.101,6.153,-51.286
12/11/2007,16/11/2007,940,Call,0.08,0.006,0.001,0.02,-0.049
12/11/2007,16/11/2007,940,Put,164.5,-96.865,0.09,5.735,-48.593
12/11/2007,16/11/2007,950,Call,0.07,0.003,0,0.011,-0.026
12/11/2007,16/11/2007,950,Put,175.85,-97.105,0.082,5.368,-46.204
12/11/2007,16/11/2007,960,Call,0.03,0.002,0,0.006,-0.014
12/11/2007,16/11/2007,960,Put,186.4,-97.313,0.074,5.046,-44.075
12/11/2007,16/11/2007,970,Call,0.2,0.001,0,0.004,-0.008
12/11/2007,16/11/2007,970,Put,198,-97.494,0.068,4.76,-42.17
12/11/2007,16/11/2007,980,Call,0.08,0.001,0,0.002,-0.004
12/11/2007,16/11/2007,980,Put,204.9,-97.652,0.062,4.506,-40.461
12/11/2007,16/11/2007,990,Put,217.85,-97.791,0.058,4.28,-38.921
12/11/2007,16/11/2007,1000,Put,228.6,-97.915,0.053,4.076,-37.528
12/11/2007,16/11/2007,1010,Put,236,-98.025,0.05,3.893,-36.266
12/11/2007,21/12/2007,600,Put,1.33,-3.107,0.063,17.786,-9.206
12/11/2007,21/12/2007,610,Put,1.6,-3.737,0.074,20.701,-10.446
12/11/2007,21/12/2007,620,Call,157.17,93.677,0.103,31.469,-23.892
12/11/2007,21/12/2007,620,Put,2.05,-4.487,0.088,24.001,-12.573
12/11/2007,21/12/2007,630,Call,147.5,92.829,0.117,34.68,-25.28
12/11/2007,21/12/2007,630,Put,2.75,-5.373,0.104,27.71,-14.245
12/11/2007,21/12/2007,640,Call,139.15,91.856,0.133,38.202,-26.738
12/11/2007,21/12/2007,640,Put,3,-6.418,0.122,31.847,-15.876
12/11/2007,21/12/2007,650,Call,129.8,90.737,0.151,42.051,-28.262
12/11/2007,21/12/2007,650,Put,3.65,-7.643,0.142,36.42,-17.95
12/11/2007,21/12/2007,660,Call,120.9,89.451,0.171,46.239,-29.841
12/11/2007,21/12/2007,660,Put,4.2,-9.074,0.165,41.423,-19.413
12/11/2007,21/12/2007,670,Call,111.14,87.974,0.193,50.769,-31.461
12/11/2007,21/12/2007,670,Put,6.02,-10.736,0.19,46.836,-24.365
