Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
20/05/2008,20/06/2008,580,Put,0.35,-0.85,0.031,4.98,-2.638
20/05/2008,20/06/2008,590,Put,0.38,-1.16,0.042,6.528,-4.12
20/05/2008,20/06/2008,600,Call,134.1,98.482,0.055,8.232,-6.699
20/05/2008,20/06/2008,600,Put,0.42,-1.579,0.056,8.511,-4.398
20/05/2008,20/06/2008,610,Call,124.4,97.967,0.072,10.554,-7.781
20/05/2008,20/06/2008,610,Put,0.5,-2.141,0.075,11.025,-4.989
20/05/2008,20/06/2008,620,Call,115.1,97.281,0.095,13.47,-9.09
20/05/2008,20/06/2008,620,Put,1,-2.892,0.098,14.177,-6.904
20/05/2008,20/06/2008,630,Call,104.55,96.371,0.124,17.091,-10.658
20/05/2008,20/06/2008,630,Put,1.17,-3.887,0.129,18.072,-9.296
20/05/2008,20/06/2008,640,Call,94.85,95.169,0.161,21.531,-12.508
20/05/2008,20/06/2008,640,Put,1.53,-5.195,0.167,22.809,-11.132
20/05/2008,20/06/2008,650,Call,86.6,93.594,0.208,26.886,-14.654
20/05/2008,20/06/2008,650,Put,1.95,-6.897,0.214,28.458,-12.947
20/05/2008,20/06/2008,660,Call,78.35,91.546,0.265,33.215,-17.084
20/05/2008,20/06/2008,660,Put,2.61,-9.085,0.271,35.039,-15.413
20/05/2008,20/06/2008,670,Call,66.9,88.913,0.333,40.505,-19.756
20/05/2008,20/06/2008,670,Put,3.5,-11.863,0.337,42.49,-18.251
20/05/2008,20/06/2008,680,Call,58.17,85.57,0.413,48.632,-21.786
20/05/2008,20/06/2008,680,Put,4.83,-15.333,0.413,50.634,-21.69
20/05/2008,20/06/2008,690,Call,50.35,81.393,0.503,57.313,-26.824
20/05/2008,20/06/2008,690,Put,6.23,-19.582,0.496,59.127,-24.116
20/05/2008,20/06/2008,700,Call,42.45,76.273,0.599,66.061,-29.853
20/05/2008,20/06/2008,700,Put,7.9,-24.657,0.584,67.445,-26.147
20/05/2008,20/06/2008,710,Call,34.1,70.134,0.696,74.166,-30.282
20/05/2008,20/06/2008,710,Put,10.6,-30.613,0.671,74.988,-28.728
20/05/2008,20/06/2008,720,Call,27.42,62.97,0.782,80.698,-32.186
20/05/2008,20/06/2008,720,Put,13.7,-37.469,0.751,81.001,-30.028
20/05/2008,20/06/2008,730,Call,21.5,54.909,0.847,84.583,-32.835
20/05/2008,20/06/2008,730,Put,17.4,-45.178,0.815,84.606,-30.022
20/05/2008,20/06/2008,740,Call,15.85,46.224,0.876,84.848,-31.35
20/05/2008,20/06/2008,740,Put,21.65,-53.602,0.852,84.883,-28.287
20/05/2008,20/06/2008,750,Call,10.98,37.319,0.861,80.908,-28.158
20/05/2008,20/06/2008,750,Put,27.25,-62.482,0.851,81.044,-25.999
20/05/2008,20/06/2008,760,Call,7.4,28.692,0.798,72.824,-24.35
20/05/2008,20/06/2008,760,Put,33.12,-71.415,0.8,72.697,-21.202
20/05/2008,20/06/2008,770,Call,4.6,20.852,0.692,61.425,-19.432
20/05/2008,20/06/2008,770,Put,40.85,-79.865,0.697,60.17,-17.724
20/05/2008,20/06/2008,780,Call,2.57,14.216,0.557,48.199,-13.972
20/05/2008,20/06/2008,780,Put,47.45,-87.19,0.549,44.901,-7.401
20/05/2008,20/06/2008,790,Call,1.47,9.022,0.414,34.931,-9.838
20/05/2008,20/06/2008,790,Put,56.7,-92.858,0.379,29.321,-4.305
20/05/2008,20/06/2008,800,Call,0.87,5.278,0.282,23.178,-6.91
20/05/2008,20/06/2008,800,Put,65.85,-96.65,0.22,16.096,-0.691
20/05/2008,20/06/2008,810,Call,0.55,2.812,0.173,13.922,-4.991
20/05/2008,20/06/2008,810,Put,76.8,-98.749,0.102,7.037,1.8
