Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/02/2009,20/02/2009,280,Put,0.05,-0.007,0.001,0.009,-0.079
18/02/2009,20/02/2009,290,Call,135.2,99.244,0.03,0.657,-17.724
18/02/2009,20/02/2009,290,Put,0.03,-0.012,0.001,0.015,-0.138
18/02/2009,20/02/2009,300,Call,126.61,99.084,0.038,0.778,-20.384
18/02/2009,20/02/2009,300,Put,0.05,-0.022,0.002,0.026,-0.244
18/02/2009,20/02/2009,310,Call,116.78,98.875,0.049,0.93,-23.721
18/02/2009,20/02/2009,310,Put,0.05,-0.041,0.004,0.047,-0.442
18/02/2009,20/02/2009,320,Call,106.16,98.599,0.063,1.124,-27.964
18/02/2009,20/02/2009,320,Put,0.07,-0.076,0.007,0.083,-0.812
18/02/2009,20/02/2009,330,Call,96.54,98.227,0.083,1.376,-33.443
18/02/2009,20/02/2009,330,Put,0.08,-0.144,0.013,0.148,-1.52
18/02/2009,20/02/2009,340,Call,86.49,97.716,0.111,1.706,-40.627
18/02/2009,20/02/2009,340,Put,0.07,-0.274,0.024,0.266,-2.887
18/02/2009,20/02/2009,350,Call,77.39,96.996,0.151,2.145,-50.19
18/02/2009,20/02/2009,350,Put,0.12,-0.53,0.047,0.48,-5.551
18/02/2009,20/02/2009,360,Call,67.52,95.96,0.209,2.735,-63.095
18/02/2009,20/02/2009,360,Put,0.2,-1.031,0.088,0.863,-19.083
18/02/2009,20/02/2009,370,Call,57.66,94.43,0.295,3.537,-80.676
18/02/2009,20/02/2009,370,Put,0.3,-2.007,0.167,1.53,-27.977
18/02/2009,20/02/2009,380,Call,46.07,92.115,0.425,4.628,-104.646
18/02/2009,20/02/2009,380,Put,0.51,-3.884,0.307,2.65,-45.539
18/02/2009,20/02/2009,390,Call,37.39,88.527,0.619,6.097,-136.727
18/02/2009,20/02/2009,390,Put,0.9,-7.397,0.544,4.41,-74.606
18/02/2009,20/02/2009,400,Call,27.39,82.866,0.906,8.001,-177.119
18/02/2009,20/02/2009,400,Put,1.68,-13.676,0.909,6.893,-121.681
18/02/2009,20/02/2009,410,Call,18.56,73.891,1.305,10.224,-220.022
18/02/2009,20/02/2009,410,Put,3.26,-24.113,1.385,9.804,-186.155
18/02/2009,20/02/2009,420,Call,11.36,60.006,1.769,12.148,-244.557
18/02/2009,20/02/2009,420,Put,6.1,-39.658,1.841,12.121,-234.774
18/02/2009,20/02/2009,430,Call,5.91,40.992,1.944,12.224,-229.766
18/02/2009,20/02/2009,430,Put,10.59,-59.307,1.995,12.202,-217.953
18/02/2009,20/02/2009,440,Call,2.6,23.698,1.543,9.712,-156.625
18/02/2009,20/02/2009,440,Put,17.26,-78.815,1.608,9.115,-133.413
18/02/2009,20/02/2009,450,Call,1.02,11.766,0.981,6.21,-79.934
18/02/2009,20/02/2009,450,Put,25.8,-92.59,0.844,4.419,-45.595
18/02/2009,20/02/2009,460,Call,0.4,5.027,0.512,3.264,-35.687
18/02/2009,20/02/2009,460,Put,35.09,-98.582,0.237,1.14,-7.103
18/02/2009,20/02/2009,470,Call,0.18,1.861,0.224,1.437,-17.038
18/02/2009,20/02/2009,470,Put,44.67,-99.891,0.026,0.116,-0.264
18/02/2009,20/02/2009,480,Call,0.1,0.602,0.084,0.539,-3.839
18/02/2009,20/02/2009,480,Put,54.84,-99.998,0.001,0.003,0.149
18/02/2009,20/02/2009,490,Call,0.1,0.172,0.027,0.175,-1
18/02/2009,20/02/2009,490,Put,64.51,-100,0,0,0.158
18/02/2009,20/02/2009,500,Call,0.05,0.044,0.008,0.05,-0.233
18/02/2009,20/02/2009,500,Put,74.51,-100,0,0,0.161
18/02/2009,20/02/2009,510,Call,0.02,0.01,0.002,0.013,-0.049
18/02/2009,20/02/2009,510,Put,83.62,-100,0,0,0.165
18/02/2009,20/02/2009,520,Call,0.03,0.002,0,0.003,-0.009
18/02/2009,20/02/2009,520,Put,94.46,-100,0,0,0.168
18/02/2009,20/02/2009,530,Call,0.02,0,0,0.001,-0.002
18/02/2009,20/02/2009,530,Put,104.43,-100,0,0,0.171
18/02/2009,20/02/2009,540,Call,0.05,0,0,0,0
18/02/2009,20/02/2009,540,Put,114,-100,0,0,0.174
18/02/2009,20/02/2009,550,Call,0.03,0,0,0,0
