Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
14/08/2007,17/08/2007,620,Put,0,-0.037,0.003,0.095,-0.488
14/08/2007,17/08/2007,630,Put,0,-0.055,0.004,0.136,-0.703
14/08/2007,17/08/2007,640,Call,0,99.677,0.018,0.69,-12.725
14/08/2007,17/08/2007,640,Put,0,-0.082,0.006,0.198,-1.028
14/08/2007,17/08/2007,650,Call,0,99.575,0.024,0.884,-14.179
14/08/2007,17/08/2007,650,Put,0,-0.124,0.009,0.291,-1.525
14/08/2007,17/08/2007,660,Call,0,99.431,0.032,1.145,-16.095
14/08/2007,17/08/2007,660,Put,0,-0.192,0.014,0.432,-2.293
14/08/2007,17/08/2007,670,Call,0,99.226,0.045,1.503,-18.661
14/08/2007,17/08/2007,670,Put,0,-0.301,0.022,0.649,-3.496
14/08/2007,17/08/2007,680,Call,0,98.929,0.063,1.997,-22.15
14/08/2007,17/08/2007,680,Put,0,-0.479,0.035,0.984,-5.395
14/08/2007,17/08/2007,690,Call,0,98.491,0.09,2.686,-26.959
14/08/2007,17/08/2007,690,Put,0,-0.774,0.056,1.504,-8.413
14/08/2007,17/08/2007,700,Call,76.2,97.834,0.13,3.654,-33.652
14/08/2007,17/08/2007,700,Put,0.22,-1.267,0.091,2.312,-17.6
14/08/2007,17/08/2007,710,Call,66.45,96.831,0.19,5.02,-43.015
14/08/2007,17/08/2007,710,Put,0.35,-2.097,0.148,3.557,-26.382
14/08/2007,17/08/2007,720,Call,56.2,95.278,0.281,6.943,-56.067
14/08/2007,17/08/2007,720,Put,0.5,-3.498,0.239,5.447,-35.429
14/08/2007,17/08/2007,730,Call,46.4,92.846,0.418,9.617,-73.955
14/08/2007,17/08/2007,730,Put,0.72,-5.855,0.383,8.236,-47.302
14/08/2007,17/08/2007,740,Call,37.25,89.014,0.62,13.225,-97.485
14/08/2007,17/08/2007,740,Put,1.3,-9.767,0.601,12.147,-73.67
14/08/2007,17/08/2007,750,Call,28.1,83.006,0.904,17.801,-125.869
14/08/2007,17/08/2007,750,Put,2.19,-16.083,0.907,17.179,-103.04
14/08/2007,17/08/2007,760,Call,19.75,73.79,1.268,22.904,-149.8
14/08/2007,17/08/2007,760,Put,3.91,-25.807,1.283,22.722,-138.951
14/08/2007,17/08/2007,770,Call,12.65,60.314,1.637,27.099,-173.552
14/08/2007,17/08/2007,770,Put,7.12,-39.738,1.628,27.108,-168.984
14/08/2007,17/08/2007,780,Call,7.16,43.1,1.759,27.62,-167.457
14/08/2007,17/08/2007,780,Put,11.24,-56.822,1.742,27.629,-155.482
14/08/2007,17/08/2007,790,Call,3.47,26.733,1.484,23.138,-127.582
14/08/2007,17/08/2007,790,Put,17.64,-73.664,1.5,22.963,-116.961
14/08/2007,17/08/2007,800,Call,1.7,15.112,1.028,16.496,-85.317
14/08/2007,17/08/2007,800,Put,25.81,-86.85,1.013,15.018,-62.716
14/08/2007,17/08/2007,810,Call,0.71,7.887,0.627,10.368,-45.239
14/08/2007,17/08/2007,810,Put,34.85,-94.882,0.517,7.419,-19.886
14/08/2007,17/08/2007,820,Call,0.4,3.847,0.346,5.895,-28.704
14/08/2007,17/08/2007,820,Put,44.5,-98.53,0.19,2.638,1.576
14/08/2007,17/08/2007,830,Call,0.2,1.778,0.177,3.098,-15.826
14/08/2007,17/08/2007,830,Put,54.15,-99.708,0.047,0.637,8.489
14/08/2007,17/08/2007,840,Call,0.25,0.788,0.085,1.532,-5.661
14/08/2007,17/08/2007,840,Put,64.2,-99.962,0.007,0.098,9.955
14/08/2007,17/08/2007,850,Call,0.05,0.338,0.039,0.723,-2.414
14/08/2007,17/08/2007,850,Put,74.3,-99.997,0.001,0.009,10.235
14/08/2007,17/08/2007,860,Call,0.13,0.142,0.017,0.329,-0.997
14/08/2007,17/08/2007,860,Put,84.15,-100,0,0,10.366
14/08/2007,17/08/2007,870,Call,-1,0.058,0.008,0.146,-0.403
14/08/2007,17/08/2007,870,Put,93.95,-100,0,0,10.487
14/08/2007,17/08/2007,880,Call,0.1,0.024,0.003,0.064,-0.161
14/08/2007,17/08/2007,880,Put,105.7,-100,0,0,10.607
14/08/2007,17/08/2007,890,Call,0.05,0.01,0.001,0.027,-0.064
14/08/2007,17/08/2007,890,Put,114.15,-100,0,0,10.728
14/08/2007,17/08/2007,900,Call,-1,0.004,0.001,0.012,-0.025
14/08/2007,17/08/2007,900,Put,123.75,-100,0,0,10.848
14/08/2007,17/08/2007,910,Call,0.08,0.002,0,0.005,-0.01
14/08/2007,17/08/2007,910,Put,135,-100,0,0,10.969
14/08/2007,17/08/2007,920,Call,0.03,0.001,0,0.002,-0.004
14/08/2007,17/08/2007,920,Put,144.75,-100,0,0,11.089
14/08/2007,17/08/2007,930,Call,0.03,0,0,0.001,-0.002
14/08/2007,17/08/2007,930,Put,154.85,-100,0,0,11.21
14/08/2007,17/08/2007,940,Call,0.05,0,0,0,-0.001
14/08/2007,17/08/2007,940,Put,165.3,-100,0,0,11.33
14/08/2007,17/08/2007,950,Call,0.08,0,0,0,0
14/08/2007,17/08/2007,950,Put,174.75,-100,0,0,11.451
14/08/2007,17/08/2007,960,Call,0.08,0,0,0,0
14/08/2007,17/08/2007,960,Put,185.15,-100,0,0,11.572
14/08/2007,17/08/2007,970,Call,0,0,0,0,0
14/08/2007,17/08/2007,970,Put,0,-100,0,0,11.692
14/08/2007,17/08/2007,980,Call,0,0,0,0,0
14/08/2007,17/08/2007,980,Put,0,-100,0,0,11.813
14/08/2007,17/08/2007,1010,Put,0,-100,0,0,12.174
14/08/2007,21/09/2007,620,Put,0,-5.997,0.1,29.807,-17.894
14/08/2007,21/09/2007,630,Put,0,-6.876,0.114,33.146,-19.377
14/08/2007,21/09/2007,640,Call,0,91.491,0.134,38.966,-30.64
14/08/2007,21/09/2007,640,Put,0,-7.888,0.13,36.809,-20.945
14/08/2007,21/09/2007,650,Call,0,90.33,0.151,42.838,-32.315
14/08/2007,21/09/2007,650,Put,0,-9.052,0.149,40.807,-22.59
14/08/2007,21/09/2007,660,Call,0,89.004,0.171,47.023,-34.038
14/08/2007,21/09/2007,660,Put,0,-10.39,0.169,45.144,-24.298
14/08/2007,21/09/2007,670,Call,0,87.488,0.193,51.517,-35.793
14/08/2007,21/09/2007,670,Put,0,-11.925,0.191,49.817,-26.052
14/08/2007,21/09/2007,680,Call,0,85.759,0.217,56.306,-37.555
14/08/2007,21/09/2007,680,Put,0,-13.684,0.217,54.805,-27.826
14/08/2007,21/09/2007,690,Call,0,83.788,0.243,61.358,-39.295
14/08/2007,21/09/2007,690,Put,0,-15.694,0.244,60.073,-29.588
14/08/2007,21/09/2007,700,Call,87.6,81.548,0.272,66.622,-40.972
14/08/2007,21/09/2007,700,Put,9.85,-17.984,0.274,65.563,-31.223
14/08/2007,21/09/2007,710,Call,79.45,79.007,0.304,72.021,-42.323
14/08/2007,21/09/2007,710,Put,11.38,-20.583,0.306,71.191,-32.824
14/08/2007,21/09/2007,720,Call,70.7,76.136,0.337,77.449,-42.736
14/08/2007,21/09/2007,720,Put,13.23,-23.521,0.341,76.838,-34.394
14/08/2007,21/09/2007,730,Call,63.3,72.906,0.372,82.762,-44.944
14/08/2007,21/09/2007,730,Put,15.35,-26.822,0.376,82.347,-35.712
14/08/2007,21/09/2007,740,Call,55.9,69.294,0.407,87.774,-46.178
14/08/2007,21/09/2007,740,Put,17.75,-30.508,0.412,87.523,-36.624
14/08/2007,21/09/2007,750,Call,48.95,65.274,0.442,92.261,-47.073
14/08/2007,21/09/2007,750,Put,20.5,-34.592,0.447,92.13,-37.11
14/08/2007,21/09/2007,760,Call,41.55,60.843,0.475,95.945,-46.319
14/08/2007,21/09/2007,760,Put,23.65,-39.078,0.481,95.891,-37.077
14/08/2007,21/09/2007,770,Call,35.65,56.023,0.504,98.505,-46.375
14/08/2007,21/09/2007,770,Put,27.05,-43.952,0.51,98.496,-36.176
14/08/2007,21/09/2007,780,Call,29.4,50.86,0.526,99.618,-44.687
14/08/2007,21/09/2007,780,Put,32.15,-49.181,0.533,99.621,-36.161
14/08/2007,21/09/2007,790,Call,24.36,45.425,0.539,98.989,-43.165
14/08/2007,21/09/2007,790,Put,35.38,-54.706,0.547,98.951,-32.231
14/08/2007,21/09/2007,800,Call,19.3,39.819,0.541,96.394,-40.12
14/08/2007,21/09/2007,800,Put,40.64,-60.442,0.551,96.224,-29.515
14/08/2007,21/09/2007,810,Call,15,34.169,0.531,91.722,-36.585
14/08/2007,21/09/2007,810,Put,46.45,-66.271,0.541,91.27,-26.008
