Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/11/2008,21/11/2008,210,Put,0,0,0,0,0
21/11/2008,21/11/2008,220,Put,0,0,0,0,0
21/11/2008,21/11/2008,230,Call,0,100,0,0,0
21/11/2008,21/11/2008,230,Put,0,0,0,0,0
21/11/2008,21/11/2008,240,Call,0,100,0,0,0
21/11/2008,21/11/2008,240,Put,0,0,0,0,0
21/11/2008,21/11/2008,250,Call,133.9,100,0,0,0
21/11/2008,21/11/2008,250,Put,0.03,0,0,0,0
21/11/2008,21/11/2008,260,Call,123.85,100,0,0,0
21/11/2008,21/11/2008,260,Put,300,0,0,0,0
21/11/2008,21/11/2008,270,Call,113.85,100,0,0,0
21/11/2008,21/11/2008,270,Put,0.25,0,0,0,0
21/11/2008,21/11/2008,280,Call,103.85,100,0,0,0
21/11/2008,21/11/2008,280,Put,0.18,0,0,0,0
21/11/2008,21/11/2008,290,Call,97.33,100,0,0,0
21/11/2008,21/11/2008,290,Put,0.12,0,0,0,0
21/11/2008,21/11/2008,300,Call,87.33,100,0,0,0
21/11/2008,21/11/2008,300,Put,0.02,0,0,0,0
21/11/2008,21/11/2008,310,Call,77.33,100,0,0,0
21/11/2008,21/11/2008,310,Put,0.12,0,0,0,0
21/11/2008,21/11/2008,320,Call,63.95,100,0,0,0
21/11/2008,21/11/2008,320,Put,0.2,0,0,0,0
21/11/2008,21/11/2008,330,Call,53.95,100,0,0,0
21/11/2008,21/11/2008,330,Put,0.22,0,0,0,0
21/11/2008,21/11/2008,340,Call,44.1,100,0,0,0
21/11/2008,21/11/2008,340,Put,0.31,0,0,0,0
21/11/2008,21/11/2008,350,Call,35.03,100,0,0,0
21/11/2008,21/11/2008,350,Put,0.8,0,0,0,0
21/11/2008,21/11/2008,360,Call,25.7,100,0,0,0
21/11/2008,21/11/2008,360,Put,1.22,0,0,0,0
21/11/2008,21/11/2008,370,Call,16.59,100,0,0,0
21/11/2008,21/11/2008,370,Put,3.1,0,0,0,0
21/11/2008,21/11/2008,380,Call,9.81,0,0,0,0
21/11/2008,21/11/2008,380,Put,6.1,-100,0,0,0
21/11/2008,21/11/2008,390,Call,5.13,0,0,0,0
21/11/2008,21/11/2008,390,Put,11.61,-100,0,0,0
21/11/2008,21/11/2008,400,Call,2.5,0,0,0,0
21/11/2008,21/11/2008,400,Put,18.82,-100,0,0,0
21/11/2008,21/11/2008,410,Call,1.17,0,0,0,0
21/11/2008,21/11/2008,410,Put,27.51,-100,0,0,0
21/11/2008,21/11/2008,420,Call,0.64,0,0,0,0
21/11/2008,21/11/2008,420,Put,37.05,-100,0,0,0
21/11/2008,21/11/2008,430,Call,0.39,0,0,0,0
21/11/2008,21/11/2008,430,Put,46.45,-100,0,0,0
21/11/2008,21/11/2008,440,Call,0.18,0,0,0,0
21/11/2008,21/11/2008,440,Put,56.3,-100,0,0,0
21/11/2008,21/11/2008,450,Call,0.2,0,0,0,0
21/11/2008,21/11/2008,450,Put,66.45,-100,0,0,0
21/11/2008,21/11/2008,460,Call,0.22,0,0,0,0
21/11/2008,21/11/2008,460,Put,76.04,-100,0,0,0
21/11/2008,21/11/2008,470,Call,0.07,0,0,0,0
21/11/2008,21/11/2008,470,Put,86.28,-100,0,0,0
21/11/2008,21/11/2008,480,Call,0.05,0,0,0,0
21/11/2008,21/11/2008,480,Put,96.28,-100,0,0,0
21/11/2008,21/11/2008,490,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,490,Put,105.15,-100,0,0,0
21/11/2008,21/11/2008,500,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,500,Put,116.27,-100,0,0,0
21/11/2008,21/11/2008,510,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,510,Put,125.21,-100,0,0,0
21/11/2008,21/11/2008,520,Call,0.27,0,0,0,0
21/11/2008,21/11/2008,520,Put,135.96,-100,0,0,0
21/11/2008,21/11/2008,530,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,530,Put,145.9,-100,0,0,0
21/11/2008,21/11/2008,540,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,540,Put,155.94,-100,0,0,0
21/11/2008,21/11/2008,550,Call,0.05,0,0,0,0
21/11/2008,21/11/2008,550,Put,165.52,-100,0,0,0
21/11/2008,21/11/2008,560,Call,0.05,0,0,0,0
21/11/2008,21/11/2008,560,Put,176.28,-100,0,0,0
21/11/2008,21/11/2008,570,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,570,Put,186.06,-100,0,0,0
21/11/2008,21/11/2008,580,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,580,Put,196.29,-100,0,0,0
21/11/2008,21/11/2008,590,Call,0.02,0,0,0,0
21/11/2008,21/11/2008,590,Put,206.3,-100,0,0,0
21/11/2008,21/11/2008,600,Call,0.05,0,0,0,0
21/11/2008,21/11/2008,600,Put,216.29,-100,0,0,0
21/11/2008,21/11/2008,610,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,610,Put,226.36,-100,0,0,0
21/11/2008,21/11/2008,620,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,620,Put,236.3,-100,0,0,0
21/11/2008,21/11/2008,630,Call,0.02,0,0,0,0
21/11/2008,21/11/2008,630,Put,246.3,-100,0,0,0
21/11/2008,21/11/2008,640,Call,0.02,0,0,0,0
21/11/2008,21/11/2008,640,Put,255.92,-100,0,0,0
21/11/2008,21/11/2008,650,Call,1.78,0,0,0,0
21/11/2008,21/11/2008,650,Put,265.8,-100,0,0,0
21/11/2008,21/11/2008,660,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,660,Put,275.29,-100,0,0,0
21/11/2008,21/11/2008,670,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,670,Put,285.3,-100,0,0,0
21/11/2008,21/11/2008,680,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,680,Put,294.92,-100,0,0,0
21/11/2008,21/11/2008,690,Call,0.03,0,0,0,0
21/11/2008,21/11/2008,690,Put,305.62,-100,0,0,0
21/11/2008,21/11/2008,700,Put,315.35,-100,0,0,0
21/11/2008,21/11/2008,710,Put,324.14,-100,0,0,0
21/11/2008,21/11/2008,720,Put,333.29,-100,0,0,0
21/11/2008,21/11/2008,730,Put,346.3,-100,0,0,0
21/11/2008,21/11/2008,740,Put,355.06,-100,0,0,0
21/11/2008,21/11/2008,750,Put,365.63,-100,0,0,0
21/11/2008,19/12/2008,210,Put,1,-2.257,0.045,5.615,-10.215
21/11/2008,19/12/2008,220,Put,1.42,-2.909,0.057,6.944,-13.251
21/11/2008,19/12/2008,230,Call,148.7,91.334,0.097,16.513,-45.953
21/11/2008,19/12/2008,230,Put,1.8,-3.711,0.071,8.486,-15.659
21/11/2008,19/12/2008,240,Call,139.2,90.357,0.109,17.873,-47.586
21/11/2008,19/12/2008,240,Put,2.3,-4.686,0.087,10.249,-18.542
21/11/2008,19/12/2008,250,Call,130.2,89.263,0.124,19.328,-49.225
21/11/2008,19/12/2008,250,Put,3.17,-5.859,0.107,12.237,-23.092
21/11/2008,19/12/2008,260,Call,121.06,88.034,0.14,20.88,-50.857
21/11/2008,19/12/2008,260,Put,3.96,-7.257,0.129,14.443,-26.558
21/11/2008,19/12/2008,270,Call,111.65,86.652,0.158,22.532,-52.468
