Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
18/04/2008,18/04/2008,570,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,580,Call,130.31,100,0,0,0
18/04/2008,18/04/2008,580,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,590,Call,120.26,100,0,0,0
18/04/2008,18/04/2008,590,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,600,Call,110.28,100,0,0,0
18/04/2008,18/04/2008,600,Put,0.18,0,0,0,0
18/04/2008,18/04/2008,610,Call,99.46,100,0,0,0
18/04/2008,18/04/2008,610,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,620,Call,90.24,100,0,0,0
18/04/2008,18/04/2008,620,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,630,Call,80.12,100,0,0,0
18/04/2008,18/04/2008,630,Put,0.02,0,0,0,0
18/04/2008,18/04/2008,640,Call,69.87,100,0,0,0
18/04/2008,18/04/2008,640,Put,0.03,0,0,0,0
18/04/2008,18/04/2008,650,Call,59.88,100,0,0,0
18/04/2008,18/04/2008,650,Put,0.02,0,0,0,0
18/04/2008,18/04/2008,660,Call,49.8,100,0,0,0
18/04/2008,18/04/2008,660,Put,0.05,0,0,0,0
18/04/2008,18/04/2008,670,Call,39.84,100,0,0,0
18/04/2008,18/04/2008,670,Put,0.22,0,0,0,0
18/04/2008,18/04/2008,680,Call,29.95,100,0,0,0
18/04/2008,18/04/2008,680,Put,0.15,0,0,0,0
18/04/2008,18/04/2008,690,Call,20.12,100,0,0,0
18/04/2008,18/04/2008,690,Put,0.25,0,0,0,0
18/04/2008,18/04/2008,700,Call,10.43,100,0,0,0
18/04/2008,18/04/2008,700,Put,0.5,0,0,0,0
18/04/2008,18/04/2008,710,Call,2.86,100,0,0,0
18/04/2008,18/04/2008,710,Put,2.98,0,0,0,0
18/04/2008,18/04/2008,720,Call,0.48,0,0,0,0
18/04/2008,18/04/2008,720,Put,10.53,-100,0,0,0
18/04/2008,18/04/2008,730,Call,0.07,0,0,0,0
18/04/2008,18/04/2008,730,Put,20.3,-100,0,0,0
18/04/2008,18/04/2008,740,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,740,Put,30.2,-100,0,0,0
18/04/2008,18/04/2008,750,Call,0.02,0,0,0,0
18/04/2008,18/04/2008,750,Put,40.24,-100,0,0,0
18/04/2008,18/04/2008,760,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,760,Put,50.28,-100,0,0,0
18/04/2008,18/04/2008,770,Call,0.02,0,0,0,0
18/04/2008,18/04/2008,770,Put,60.29,-100,0,0,0
18/04/2008,18/04/2008,780,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,780,Put,70.14,-100,0,0,0
18/04/2008,18/04/2008,790,Call,0.02,0,0,0,0
18/04/2008,18/04/2008,790,Put,79.8,-100,0,0,0
18/04/2008,18/04/2008,800,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,800,Put,89.66,-100,0,0,0
18/04/2008,18/04/2008,810,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,810,Put,99.76,-100,0,0,0
18/04/2008,18/04/2008,820,Call,0.02,0,0,0,0
18/04/2008,18/04/2008,820,Put,110.73,-100,0,0,0
18/04/2008,18/04/2008,830,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,830,Put,120.49,-100,0,0,0
18/04/2008,18/04/2008,840,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,840,Put,130.49,-100,0,0,0
18/04/2008,18/04/2008,850,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,850,Put,139.66,-100,0,0,0
18/04/2008,18/04/2008,860,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,860,Put,150.58,-100,0,0,0
18/04/2008,18/04/2008,870,Call,0.03,0,0,0,0
18/04/2008,18/04/2008,870,Put,160.62,-100,0,0,0
18/04/2008,18/04/2008,880,Call,0.02,0,0,0,0
18/04/2008,18/04/2008,880,Put,170.07,-100,0,0,0
18/04/2008,18/04/2008,890,Put,180.17,-100,0,0,0
18/04/2008,18/04/2008,900,Put,190.14,-100,0,0,0
18/04/2008,18/04/2008,910,Put,200.17,-100,0,0,0
18/04/2008,16/05/2008,570,Put,0.25,-1.51,0.048,7.623,-5.194
18/04/2008,16/05/2008,580,Call,138.85,99.588,0.02,2.448,-2.889
18/04/2008,16/05/2008,580,Put,0.6,-1.893,0.06,9.245,-6.565
18/04/2008,16/05/2008,590,Call,127.6,99.355,0.031,3.643,-3.489
18/04/2008,16/05/2008,590,Put,0.34,-2.382,0.076,11.226,-7.181
18/04/2008,16/05/2008,600,Call,119.15,99.003,0.047,5.342,-4.316
18/04/2008,16/05/2008,600,Put,1.05,-3.008,0.096,13.637,-9.839
18/04/2008,16/05/2008,610,Call,108.9,98.475,0.069,7.707,-5.437
18/04/2008,16/05/2008,610,Put,0.75,-3.811,0.12,16.563,-7.456
18/04/2008,16/05/2008,620,Call,99.85,97.701,0.1,10.92,-6.921
18/04/2008,16/05/2008,620,Put,1.02,-4.843,0.152,20.092,-9.237
18/04/2008,16/05/2008,630,Call,90.6,96.583,0.142,15.169,-8.838
18/04/2008,16/05/2008,630,Put,1.25,-6.169,0.191,24.316,-10.507
18/04/2008,16/05/2008,640,Call,80.1,95.004,0.197,20.618,-11.233
18/04/2008,16/05/2008,640,Put,1.8,-7.869,0.239,29.314,-13.383
18/04/2008,16/05/2008,650,Call,71.35,92.821,0.267,27.357,-14.118
