Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
30/10/2007,21/12/2007,760,Put,13.5,-22.637,0.318,93.061,-25.899
30/10/2007,21/12/2007,770,Call,67.6,74.985,0.359,98.286,-33.585
30/10/2007,21/12/2007,770,Put,15.85,-25.771,0.349,99.826,-27.23
30/10/2007,21/12/2007,780,Call,59.55,71.497,0.395,104.955,-34.012
30/10/2007,21/12/2007,780,Put,17.6,-29.235,0.381,106.21,-27.225
30/10/2007,21/12/2007,790,Call,52.2,67.61,0.43,111.087,-34.614
30/10/2007,21/12/2007,790,Put,20,-33.035,0.412,111.974,-27.439
30/10/2007,21/12/2007,800,Call,45.45,63.32,0.464,116.349,-35.066
30/10/2007,21/12/2007,800,Put,23.25,-37.168,0.441,116.85,-27.783
30/10/2007,21/12/2007,810,Call,38.85,58.643,0.494,120.369,-34.83
30/10/2007,21/12/2007,810,Put,26.6,-41.623,0.467,120.545,-27.424
30/10/2007,21/12/2007,820,Call,32.65,53.617,0.519,122.761,-34.084
30/10/2007,21/12/2007,820,Put,30.75,-46.37,0.488,122.757,-26.956
30/10/2007,21/12/2007,830,Call,26.65,48.301,0.535,123.158,-32.537
30/10/2007,21/12/2007,830,Put,34.8,-51.367,0.503,123.197,-25.397
30/10/2007,21/12/2007,840,Call,21.7,42.783,0.542,121.258,-30.936
30/10/2007,21/12/2007,840,Put,39.3,-56.553,0.51,121.611,-23.292
30/10/2007,21/12/2007,850,Call,17.2,37.173,0.537,116.874,-28.694
30/10/2007,21/12/2007,850,Put,45.75,-61.849,0.508,117.818,-22.141
30/10/2007,21/12/2007,860,Call,13.25,31.602,0.52,109.982,-25.838
30/10/2007,21/12/2007,860,Put,50.95,-67.157,0.496,111.741,-18.548
30/10/2007,21/12/2007,870,Call,10.05,26.213,0.489,100.753,-22.882
30/10/2007,21/12/2007,870,Put,58,-72.366,0.472,103.438,-16.14
30/10/2007,21/12/2007,880,Call,7.25,21.151,0.447,89.576,-19.376
30/10/2007,21/12/2007,880,Put,64.75,-77.352,0.438,93.143,-12.269
30/10/2007,21/12/2007,890,Call,5.05,16.548,0.395,77.036,-15.775
30/10/2007,21/12/2007,890,Put,73,-81.991,0.394,81.275,-9.961
30/10/2007,21/12/2007,900,Call,3.5,12.51,0.336,63.864,-12.669
30/10/2007,21/12/2007,900,Put,80.2,-86.168,0.342,68.416,-5.431
30/10/2007,21/12/2007,910,Call,2.37,9.097,0.274,50.823,-9.873
30/10/2007,21/12/2007,910,Put,88.65,-89.793,0.284,55.273,-2.02
30/10/2007,21/12/2007,920,Call,1.4,6.328,0.214,38.617,-6.865
30/10/2007,21/12/2007,920,Put,99.25,-92.808,0.226,42.602,1.075
30/10/2007,21/12/2007,930,Call,0.93,4.185,0.158,27.859,-5.088
30/10/2007,21/12/2007,930,Put,107.95,-95.194,0.17,31.108,3.732
30/10/2007,21/12/2007,940,Call,0.55,2.615,0.11,18.96,-3.465
30/10/2007,21/12/2007,940,Put,117.9,-96.981,0.121,21.347,5.884
30/10/2007,21/12/2007,950,Call,0.5,1.532,0.072,12.085,-2.065
30/10/2007,21/12/2007,950,Put,126.7,-98.234,0.08,13.635,7.516
30/10/2007,21/12/2007,960,Call,0.23,0.835,0.044,7.154,-1.749
30/10/2007,21/12/2007,960,Put,136.9,-99.049,0.048,8.016,8.672
30/10/2007,21/12/2007,970,Call,0.3,0.418,0.025,3.896,-0.612
30/10/2007,21/12/2007,970,Put,146.95,-99.534,0.027,4.281,9.438
30/10/2007,21/12/2007,980,Call,0.2,0.191,0.012,1.93,-0.29
30/10/2007,21/12/2007,980,Put,155.7,-99.796,0.013,2.044,9.916
30/10/2007,21/12/2007,990,Call,0.09,0.078,0.006,0.859,-0.123
30/10/2007,21/12/2007,990,Put,166.65,-99.922,0.006,0.856,10.207
30/10/2007,21/12/2007,1000,Call,0.2,0.028,0.002,0.339,-0.046
30/10/2007,21/12/2007,1000,Put,177.45,-99.974,0.002,0.308,10.392
30/10/2007,21/12/2007,1010,Call,0.08,0.009,0.001,0.116,-0.015
30/10/2007,21/12/2007,1010,Put,188.5,-99.993,0.001,0.092,10.526
30/10/2007,21/12/2007,1050,Put,226.05,-100,0,0,10.955
30/10/2007,18/01/2008,660,Put,0,-8.333,0.109,58.852,-12.722
30/10/2007,18/01/2008,670,Call,0,91.236,0.119,61.12,-19.484
30/10/2007,18/01/2008,670,Put,0,-9.372,0.121,64.229,-13.581
30/10/2007,18/01/2008,680,Call,0,90.131,0.133,66.715,-20.403
30/10/2007,18/01/2008,680,Put,0,-10.533,0.134,69.938,-14.458
30/10/2007,18/01/2008,690,Call,0,88.892,0.148,72.667,-21.338
30/10/2007,18/01/2008,690,Put,0,-11.826,0.149,75.965,-15.348
30/10/2007,18/01/2008,700,Call,131.65,87.506,0.164,78.958,-22.279
30/10/2007,18/01/2008,700,Put,9.35,-13.263,0.165,82.284,-16.239
30/10/2007,18/01/2008,710,Call,121.85,85.958,0.182,85.561,-23.217
30/10/2007,18/01/2008,710,Put,10.3,-14.857,0.181,88.86,-16.869
30/10/2007,18/01/2008,720,Call,114.55,84.232,0.201,92.433,-24.139
30/10/2007,18/01/2008,720,Put,11.85,-16.62,0.199,95.644,-17.93
30/10/2007,18/01/2008,730,Call,106.2,82.314,0.221,99.515,-24.675
30/10/2007,18/01/2008,730,Put,13.45,-18.565,0.218,102.57,-18.851
30/10/2007,18/01/2008,740,Call,97.75,80.189,0.243,106.728,-25.466
30/10/2007,18/01/2008,740,Put,15.25,-20.701,0.238,109.554,-19.711
30/10/2007,18/01/2008,750,Call,90.5,77.843,0.265,113.97,-27.082
30/10/2007,18/01/2008,750,Put,17,-23.038,0.258,116.497,-20.293
30/10/2007,18/01/2008,760,Call,82.25,75.262,0.288,121.116,-27.457
30/10/2007,18/01/2008,760,Put,19.05,-25.587,0.279,123.281,-20.824
30/10/2007,18/01/2008,770,Call,74.05,72.435,0.312,128.017,-27.624
30/10/2007,18/01/2008,770,Put,21.5,-28.353,0.3,129.77,-21.327
30/10/2007,18/01/2008,780,Call,67.35,69.353,0.336,134.499,-28.562
30/10/2007,18/01/2008,780,Put,24.25,-31.341,0.321,135.809,-21.725
30/10/2007,18/01/2008,790,Call,60.45,66.013,0.358,140.354,-28.94
30/10/2007,18/01/2008,790,Put,26.7,-34.551,0.341,141.225,-21.572
30/10/2007,18/01/2008,800,Call,53.35,62.421,0.38,145.354,-28.793
30/10/2007,18/01/2008,800,Put,30.5,-37.98,0.36,145.83,-21.872
30/10/2007,18/01/2008,810,Call,47.2,58.587,0.4,149.257,-28.746
30/10/2007,18/01/2008,810,Put,33.3,-41.62,0.378,149.426,-21.112
30/10/2007,18/01/2008,820,Call,40.85,54.533,0.416,151.818,-28.124
30/10/2007,18/01/2008,820,Put,37.6,-45.453,0.392,151.812,-20.849
30/10/2007,18/01/2008,830,Call,35.35,50.289,0.429,152.802,-27.469
30/10/2007,18/01/2008,830,Put,41.55,-49.459,0.404,152.791,-19.809
30/10/2007,18/01/2008,840,Call,29.6,45.894,0.437,152.002,-26.142
30/10/2007,18/01/2008,840,Put,46.2,-53.607,0.412,152.186,-18.729
30/10/2007,18/01/2008,850,Call,24.85,41.399,0.439,149.261,-24.868
30/10/2007,18/01/2008,850,Put,51.05,-57.859,0.415,149.849,-17.219
30/10/2007,18/01/2008,860,Call,20.6,36.863,0.435,144.491,-23.323
30/10/2007,18/01/2008,860,Put,57.6,-62.169,0.413,145.679,-16.341
30/10/2007,18/01/2008,870,Call,16.6,32.356,0.424,137.684,-21.361
30/10/2007,18/01/2008,870,Put,63.75,-66.483,0.406,139.637,-14.669
30/10/2007,18/01/2008,880,Call,13.2,27.949,0.407,128.94,-19.297
30/10/2007,18/01/2008,880,Put,68.7,-70.742,0.392,131.757,-11.31
30/10/2007,18/01/2008,890,Call,10.6,23.718,0.383,118.467,-17.392
30/10/2007,18/01/2008,890,Put,75.85,-74.88,0.373,122.169,-9.34
30/10/2007,18/01/2008,900,Call,8.05,19.736,0.352,106.585,-15.026
30/10/2007,18/01/2008,900,Put,84,-78.829,0.348,111.099,-7.926
30/10/2007,18/01/2008,910,Call,5.9,16.071,0.317,93.713,-12.508
30/10/2007,18/01/2008,910,Put,93.5,-82.524,0.317,98.872,-4.992
30/10/2007,18/01/2008,920,Call,4.3,12.776,0.278,80.342,-10.317
30/10/2007,18/01/2008,920,Put,99.35,-85.907,0.283,85.896,-2.589
30/10/2007,18/01/2008,930,Call,3.34,9.891,0.237,66.99,-8.825
30/10/2007,18/01/2008,930,Put,108.95,-88.929,0.245,72.644,-0.275
30/10/2007,18/01/2008,940,Call,2.29,7.432,0.196,54.16,-6.865
30/10/2007,18/01/2008,940,Put,115.25,-91.555,0.207,59.62,1.883
30/10/2007,18/01/2008,950,Call,1.7,5.402,0.157,42.319,-5.196
30/10/2007,18/01/2008,950,Put,126.5,-93.767,0.168,47.315,3.83
30/10/2007,18/01/2008,960,Call,1.03,3.784,0.121,31.842,-3.876
30/10/2007,18/01/2008,960,Put,136,-95.567,0.132,36.164,5.523
30/10/2007,18/01/2008,970,Call,0.72,2.544,0.089,22.976,-2.953
30/10/2007,18/01/2008,970,Put,145,-96.977,0.099,26.499,6.94
30/10/2007,18/01/2008,980,Call,0.4,1.634,0.063,15.827,-1.88
30/10/2007,18/01/2008,980,Put,154.95,-98.033,0.071,18.518,8.078
30/10/2007,18/01/2008,990,Call,0,0.997,0.042,10.354,-1.11
30/10/2007,18/01/2008,990,Put,0,-98.787,0.049,12.267,8.955
30/10/2007,18/01/2008,1000,Call,0,0.574,0.027,6.396,-0.661
30/10/2007,18/01/2008,1000,Put,0,-99.295,0.031,7.651,9.603
30/10/2007,18/01/2008,1010,Call,-1,0.311,0.016,3.706,-0.369
30/10/2007,18/01/2008,1010,Put,-1,-99.618,0.019,4.458,10.067
30/10/2007,18/01/2008,1050,Put,-1,-99.986,0.001,0.212,10.922
30/10/2007,21/03/2008,660,Put,0,-12.23,0.114,103.846,-11.396
30/10/2007,21/03/2008,670,Call,0,87.791,0.123,103.734,-17.427
30/10/2007,21/03/2008,670,Put,0,-13.383,0.124,110.538,-11.885
30/10/2007,21/03/2008,680,Call,0,86.555,0.134,110.903,-18.018
30/10/2007,21/03/2008,680,Put,0,-14.629,0.134,117.416,-12.365
30/10/2007,21/03/2008,690,Call,0,85.212,0.145,118.281,-18.599
30/10/2007,21/03/2008,690,Put,0,-15.973,0.144,124.447,-12.83
30/10/2007,21/03/2008,700,Call,142.7,83.757,0.157,125.827,-19.271
30/10/2007,21/03/2008,700,Put,17.2,-17.421,0.155,131.591,-13.276
30/10/2007,21/03/2008,710,Call,133.5,82.182,0.169,133.492,-19.313
30/10/2007,21/03/2008,710,Put,18.5,-18.975,0.166,138.801,-13.517
30/10/2007,21/03/2008,720,Call,125.85,80.483,0.182,141.215,-20.113
30/10/2007,21/03/2008,720,Put,20.5,-20.641,0.177,146.019,-14.01
30/10/2007,21/03/2008,730,Call,118.25,78.656,0.195,148.927,-20.801
30/10/2007,21/03/2008,730,Put,22.65,-22.422,0.189,153.185,-14.461
30/10/2007,21/03/2008,740,Call,110.35,76.695,0.209,156.548,-21.161
30/10/2007,21/03/2008,740,Put,24.95,-24.321,0.201,160.23,-14.828
30/10/2007,21/03/2008,750,Call,102.75,74.598,0.223,163.987,-21.573
30/10/2007,21/03/2008,750,Put,26.95,-26.34,0.213,167.077,-14.931
30/10/2007,21/03/2008,760,Call,95.6,72.361,0.236,171.147,-21.991
30/10/2007,21/03/2008,760,Put,29.8,-28.483,0.225,173.643,-15.248
30/10/2007,21/03/2008,770,Call,88.5,69.986,0.25,177.916,-22.268
30/10/2007,21/03/2008,770,Put,32.35,-30.749,0.237,179.836,-15.289
30/10/2007,21/03/2008,780,Call,81.8,67.471,0.263,184.178,-22.532
30/10/2007,21/03/2008,780,Put,35.3,-33.139,0.249,185.557,-15.354
30/10/2007,21/03/2008,790,Call,74.8,64.821,0.276,189.809,-22.506
30/10/2007,21/03/2008,790,Put,38.25,-35.649,0.26,190.704,-15.231
30/10/2007,21/03/2008,800,Call,68.6,62.04,0.288,194.68,-22.552
30/10/2007,21/03/2008,800,Put,41.1,-38.278,0.271,195.169,-14.881
30/10/2007,21/03/2008,810,Call,61.3,59.135,0.298,198.662,-22.055
30/10/2007,21/03/2008,810,Put,45.35,-41.02,0.281,198.842,-14.836
30/10/2007,21/03/2008,820,Call,55.75,56.115,0.308,201.627,-21.955
30/10/2007,21/03/2008,820,Put,49.7,-43.867,0.29,201.612,-14.654
30/10/2007,21/03/2008,830,Call,50.15,52.994,0.316,203.451,-21.603
30/10/2007,21/03/2008,830,Put,53.1,-46.811,0.298,203.373,-13.914
30/10/2007,21/03/2008,840,Call,44.95,49.785,0.323,204.026,-21.169
30/10/2007,21/03/2008,840,Put,57.85,-49.84,0.304,204.027,-13.442
30/10/2007,21/03/2008,850,Call,39.65,46.507,0.327,203.254,-20.469
30/10/2007,21/03/2008,850,Put,62.3,-52.94,0.308,203.48,-12.64
30/10/2007,21/03/2008,860,Call,35.05,43.18,0.329,201.062,-19.795
30/10/2007,21/03/2008,860,Put,67,-56.096,0.311,201.66,-11.676
30/10/2007,21/03/2008,870,Call,30.25,39.827,0.329,197.401,-18.81
30/10/2007,21/03/2008,870,Put,72.85,-59.289,0.312,198.508,-10.945
30/10/2007,21/03/2008,880,Call,26.85,36.472,0.326,192.254,-18.121
30/10/2007,21/03/2008,880,Put,78.6,-62.498,0.31,193.992,-9.957
30/10/2007,21/03/2008,890,Call,22.7,33.144,0.32,185.638,-16.875
30/10/2007,21/03/2008,890,Put,85.4,-65.701,0.307,188.104,-9.174
30/10/2007,21/03/2008,900,Call,19.35,29.869,0.312,177.609,-15.752
30/10/2007,21/03/2008,900,Put,90.5,-68.874,0.3,180.869,-7.389
30/10/2007,21/03/2008,910,Call,16.6,26.677,0.3,168.265,-14.701
30/10/2007,21/03/2008,910,Put,97.25,-71.99,0.292,172.346,-6.134
30/10/2007,21/03/2008,920,Call,13.6,23.596,0.287,157.746,-13.264
30/10/2007,21/03/2008,920,Put,105.45,-75.024,0.28,162.637,-5.498
30/10/2007,21/03/2008,930,Call,11.2,20.654,0.27,146.229,-11.936
30/10/2007,21/03/2008,930,Put,111.6,-77.948,0.267,151.876,-3.426
30/10/2007,21/03/2008,940,Call,9.3,17.876,0.252,133.931,-10.75
30/10/2007,21/03/2008,940,Put,120.3,-80.738,0.251,140.237,-2.209
30/10/2007,21/03/2008,950,Call,7.35,15.284,0.232,121.096,-9.372
30/10/2007,21/03/2008,950,Put,128.45,-83.369,0.233,127.926,-0.791
30/10/2007,21/03/2008,960,Call,0,12.898,0.211,107.989,-8.386
30/10/2007,21/03/2008,960,Put,0,-85.821,0.214,115.176,0.607
30/10/2007,21/03/2008,970,Call,0,10.731,0.188,94.885,-7.195
30/10/2007,21/03/2008,970,Put,0,-88.075,0.194,102.241,1.965
30/10/2007,21/03/2008,980,Call,0,8.793,0.166,82.055,-6.076
30/10/2007,21/03/2008,980,Put,0,-90.119,0.173,89.382,3.263
30/10/2007,21/03/2008,990,Call,0,7.087,0.143,69.759,-5.043
30/10/2007,21/03/2008,990,Put,0,-91.943,0.151,76.862,4.483
30/10/2007,21/03/2008,1000,Call,0,5.611,0.122,58.227,-4.108
30/10/2007,21/03/2008,1000,Put,0,-93.544,0.13,64.926,5.61
30/10/2007,21/03/2008,1010,Call,1.68,4.358,0.102,47.653,-3.472
30/10/2007,21/03/2008,1010,Put,181.75,-94.924,0.11,53.794,6.633
30/10/2007,21/03/2008,1050,Put,218.9,-98.452,0.045,20.186,9.605
30/10/2007,20/06/2008,660,Put,0,-15.659,0.108,156.819,-9.775
30/10/2007,20/06/2008,670,Call,0,84.773,0.118,153.977,-15.495
30/10/2007,20/06/2008,670,Put,0,-16.784,0.115,164.051,-10.022
30/10/2007,20/06/2008,680,Call,0,83.512,0.125,162.204,-15.892
30/10/2007,20/06/2008,680,Put,0,-17.974,0.122,171.342,-10.254
30/10/2007,20/06/2008,690,Call,0,82.176,0.133,170.468,-16.273
30/10/2007,20/06/2008,690,Put,0,-19.231,0.129,178.661,-10.469
30/10/2007,20/06/2008,700,Call,155.95,80.762,0.141,178.722,-16.61
30/10/2007,20/06/2008,700,Put,27.55,-20.557,0.136,185.971,-10.665
30/10/2007,20/06/2008,710,Call,148.3,79.269,0.15,186.916,-16.976
30/10/2007,20/06/2008,710,Put,29.25,-21.954,0.143,193.234,-10.762
30/10/2007,20/06/2008,720,Call,141.2,77.698,0.158,194.993,-17.395
30/10/2007,20/06/2008,720,Put,31.65,-23.422,0.151,200.406,-10.988
30/10/2007,20/06/2008,730,Call,132.8,76.048,0.166,202.894,-17.578
30/10/2007,20/06/2008,730,Put,34.05,-24.964,0.158,207.441,-11.135
30/10/2007,20/06/2008,740,Call,126.65,74.322,0.174,210.546,-17.957
30/10/2007,20/06/2008,740,Put,36.35,-26.579,0.166,214.289,-11.175
30/10/2007,20/06/2008,750,Call,119.5,72.521,0.183,217.886,-18.168
30/10/2007,20/06/2008,750,Put,39.1,-28.269,0.173,220.896,-11.284
30/10/2007,20/06/2008,760,Call,112,70.645,0.191,224.858,-18.185
30/10/2007,20/06/2008,760,Put,42.3,-30.033,0.181,227.205,-11.28
30/10/2007,20/06/2008,770,Call,105.15,68.695,0.199,231.401,-18.309
30/10/2007,20/06/2008,770,Put,44.4,-31.87,0.188,233.159,-11.188
30/10/2007,20/06/2008,780,Call,98.45,66.671,0.207,237.452,-18.36
30/10/2007,20/06/2008,780,Put,48.15,-33.78,0.195,238.694,-11.28
30/10/2007,20/06/2008,790,Call,92.05,64.574,0.214,242.946,-18.385
30/10/2007,20/06/2008,790,Put,50.9,-35.762,0.202,243.749,-11.051
30/10/2007,20/06/2008,800,Call,85.85,62.406,0.221,247.818,-18.383
30/10/2007,20/06/2008,800,Put,54.9,-37.812,0.209,248.259,-11.028
30/10/2007,20/06/2008,810,Call,80.1,60.169,0.228,251.999,-18.351
30/10/2007,20/06/2008,810,Put,59.6,-39.928,0.215,252.159,-10.754
30/10/2007,20/06/2008,820,Call,74.45,57.866,0.234,255.422,-18.263
30/10/2007,20/06/2008,820,Put,61.65,-42.107,0.221,255.385,-10.401
30/10/2007,20/06/2008,830,Call,68.45,55.5,0.24,258.017,-17.985
30/10/2007,20/06/2008,830,Put,66.15,-44.344,0.226,257.874,-10.203
30/10/2007,20/06/2008,840,Call,64.2,53.076,0.245,259.721,-17.726
30/10/2007,20/06/2008,840,Put,70.95,-46.635,0.231,259.568,-9.956
30/10/2007,20/06/2008,850,Call,58.2,50.6,0.249,260.471,-17.516
30/10/2007,20/06/2008,850,Put,75.35,-48.973,0.235,260.413,-9.522
30/10/2007,20/06/2008,860,Call,52.85,48.076,0.253,260.205,-17.051
30/10/2007,20/06/2008,860,Put,79.6,-51.351,0.238,260.357,-8.947
30/10/2007,20/06/2008,870,Call,47.9,45.512,0.256,258.869,-16.578
30/10/2007,20/06/2008,870,Put,84.3,-53.764,0.241,259.355,-8.37
30/10/2007,20/06/2008,880,Call,43.8,42.915,0.257,256.417,-16.166
30/10/2007,20/06/2008,880,Put,89.7,-56.201,0.242,257.375,-7.826
30/10/2007,20/06/2008,890,Call,39.15,40.295,0.258,252.811,-15.511
30/10/2007,20/06/2008,890,Put,95.25,-58.656,0.243,254.391,-7.233
30/10/2007,20/06/2008,900,Call,34.95,37.662,0.257,248.025,-14.858
30/10/2007,20/06/2008,900,Put,100.1,-61.117,0.243,250.388,-6.365
30/10/2007,20/06/2008,910,Call,31.15,35.025,0.255,242.044,-14.218
30/10/2007,20/06/2008,910,Put,106.45,-63.576,0.241,245.363,-5.739
30/10/2007,20/06/2008,920,Call,28.9,32.398,0.251,234.869,-13.496
30/10/2007,20/06/2008,920,Put,113.3,-66.021,0.239,239.328,-5.181
30/10/2007,20/06/2008,930,Call,24.1,29.793,0.247,226.519,-12.656
30/10/2007,20/06/2008,930,Put,119.25,-68.442,0.235,232.306,-4.239
30/10/2007,20/06/2008,940,Call,22.3,27.223,0.24,217.033,-11.925
30/10/2007,20/06/2008,940,Put,126.35,-70.827,0.23,224.337,-3.55
30/10/2007,20/06/2008,950,Call,18.5,24.703,0.233,206.472,-11.129
30/10/2007,20/06/2008,950,Put,133.15,-73.165,0.224,215.476,-2.69
30/10/2007,20/06/2008,960,Call,0,22.247,0.224,194.92,-10.23
30/10/2007,20/06/2008,960,Put,0,-75.446,0.217,205.795,-1.728
