Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
28/05/2008,20/06/2008,590,Put,0.1,-0.855,0.034,4.296,-3.223
28/05/2008,20/06/2008,600,Put,0.3,-1.153,0.046,5.576,-4.463
28/05/2008,20/06/2008,610,Call,121.55,97.856,0.076,9.479,-10.058
28/05/2008,20/06/2008,610,Put,0.35,-1.559,0.062,7.232,-5.137
28/05/2008,20/06/2008,620,Call,112,97.261,0.097,11.637,-11.437
28/05/2008,20/06/2008,620,Put,0.47,-2.112,0.083,9.363,-6.222
28/05/2008,20/06/2008,630,Call,102.4,96.483,0.124,14.309,-13.066
28/05/2008,20/06/2008,630,Put,0.7,-2.864,0.111,12.084,-8.105
28/05/2008,20/06/2008,640,Call,93.25,95.459,0.16,17.602,-14.979
28/05/2008,20/06/2008,640,Put,0.85,-3.886,0.147,15.525,-9.522
28/05/2008,20/06/2008,650,Call,83.35,94.11,0.205,21.634,-17.203
28/05/2008,20/06/2008,650,Put,1.17,-5.267,0.195,19.817,-11.846
28/05/2008,20/06/2008,660,Call,73.7,92.331,0.263,26.516,-19.751
28/05/2008,20/06/2008,660,Put,1.7,-7.125,0.256,25.075,-15.081
28/05/2008,20/06/2008,670,Call,64.2,89.988,0.336,32.334,-22.605
28/05/2008,20/06/2008,670,Put,2.35,-9.602,0.332,31.363,-18.364
28/05/2008,20/06/2008,680,Call,55.3,86.912,0.426,39.103,-25.695
28/05/2008,20/06/2008,680,Put,3.35,-12.867,0.425,38.646,-22.426
28/05/2008,20/06/2008,690,Call,46.2,82.901,0.535,46.704,-26.55
28/05/2008,20/06/2008,690,Put,4.6,-17.106,0.535,46.717,-26.162
28/05/2008,20/06/2008,700,Call,38.6,77.733,0.66,54.794,-32.878
28/05/2008,20/06/2008,700,Put,6.3,-22.506,0.657,55.125,-29.702
28/05/2008,20/06/2008,710,Call,30.6,71.176,0.796,62.698,-35.119
28/05/2008,20/06/2008,710,Put,8.4,-29.214,0.783,63.092,-32.26
28/05/2008,20/06/2008,720,Call,23.55,63.035,0.924,69.307,-37.036
28/05/2008,20/06/2008,720,Put,11.15,-37.275,0.899,69.493,-33.594
28/05/2008,20/06/2008,730,Call,17.25,53.469,1.016,72.962,-36.945
28/05/2008,20/06/2008,730,Put,14.85,-46.571,0.985,72.969,-33.452
28/05/2008,20/06/2008,740,Call,12.1,43.021,1.043,72.122,-35.069
28/05/2008,20/06/2008,740,Put,19.7,-56.751,1.017,72.194,-31.543
28/05/2008,20/06/2008,750,Call,7.75,32.555,0.987,66.157,-30.415
28/05/2008,20/06/2008,750,Put,25.25,-67.204,0.977,66.355,-26.527
28/05/2008,20/06/2008,760,Call,4.55,23.041,0.854,55.883,-23.96
28/05/2008,20/06/2008,760,Put,32.4,-77.114,0.857,55.674,-21.287
28/05/2008,20/06/2008,770,Call,2.38,15.235,0.675,43.373,-16.812
28/05/2008,20/06/2008,770,Put,40.25,-85.629,0.672,41.724,-14.494
28/05/2008,20/06/2008,780,Call,1.26,9.453,0.488,31.061,-11.289
28/05/2008,20/06/2008,780,Put,48.55,-92.107,0.458,27.173,-5.711
28/05/2008,20/06/2008,790,Call,0.7,5.497,0.325,20.558,-7.634
28/05/2008,20/06/2008,790,Put,58.3,-96.342,0.262,14.852,-1.648
28/05/2008,20/06/2008,800,Call,0.35,2.971,0.199,12.514,-4.605
28/05/2008,20/06/2008,800,Put,68.5,-98.634,0.12,6.516,1.55
28/05/2008,20/06/2008,810,Call,0.2,1.488,0.112,6.997,-2.987
28/05/2008,20/06/2008,810,Put,77.95,-99.612,0.042,2.167,3.092
28/05/2008,20/06/2008,820,Call,0.15,0.689,0.058,3.588,-1.331
28/05/2008,20/06/2008,820,Put,87.3,-99.922,0.01,0.507,3.654
28/05/2008,20/06/2008,830,Call,0.08,0.294,0.027,1.685,-0.606
28/05/2008,20/06/2008,830,Put,97.7,-99.99,0.002,0.075,3.82
28/05/2008,20/06/2008,840,Call,0.05,0.115,0.012,0.723,-0.251
28/05/2008,20/06/2008,840,Put,108.2,-99.999,0,0.006,3.883
28/05/2008,20/06/2008,850,Call,-1,0.042,0.005,0.283,-0.095
28/05/2008,20/06/2008,850,Put,117.2,-100,0,0,3.931
28/05/2008,20/06/2008,860,Call,0.08,0.014,0.002,0.101,-0.033
28/05/2008,20/06/2008,860,Put,127.2,-100,0,0,3.977
28/05/2008,20/06/2008,870,Call,0.07,0.004,0.001,0.033,-0.01
28/05/2008,20/06/2008,870,Put,137.1,-100,0,0,4.023
28/05/2008,20/06/2008,880,Call,0.07,0.001,0,0.01,-0.003
28/05/2008,20/06/2008,880,Put,148.4,-100,0,0,4.069
28/05/2008,20/06/2008,890,Call,0.03,0,0,0.003,-0.001
28/05/2008,20/06/2008,890,Put,157.6,-100,0,0,4.116
28/05/2008,20/06/2008,900,Put,167.45,-100,0,0,4.162
28/05/2008,20/06/2008,910,Put,177.74,-100,0,0,4.208
28/05/2008,18/07/2008,590,Put,1.5,-3.698,0.088,22.167,-7.058
28/05/2008,18/07/2008,600,Put,1.78,-4.581,0.107,26.357,-8.261
28/05/2008,18/07/2008,610,Call,125.2,93.313,0.139,35.488,-14.409
28/05/2008,18/07/2008,610,Put,2.17,-5.657,0.13,31.163,-9.357
28/05/2008,18/07/2008,620,Call,114.3,92.088,0.163,40.357,-15.636
28/05/2008,18/07/2008,620,Put,2.6,-6.961,0.156,36.614,-10.452
28/05/2008,18/07/2008,630,Call,104.65,90.632,0.191,45.781,-16.94
28/05/2008,18/07/2008,630,Put,3.5,-8.532,0.186,42.719,-12.633
28/05/2008,18/07/2008,640,Call,95.85,88.904,0.224,51.766,-18.307
28/05/2008,18/07/2008,640,Put,4.3,-10.411,0.221,49.455,-14.163
28/05/2008,18/07/2008,650,Call,86.95,86.858,0.26,58.294,-19.716
28/05/2008,18/07/2008,650,Put,5.35,-12.643,0.259,56.759,-15.933
28/05/2008,18/07/2008,660,Call,78.15,84.445,0.301,65.307,-21.135
28/05/2008,18/07/2008,660,Put,6.6,-15.27,0.302,64.517,-17.67
28/05/2008,18/07/2008,670,Call,69.85,81.61,0.347,72.695,-21.801
28/05/2008,18/07/2008,670,Put,8.1,-18.333,0.347,72.553,-19.373
28/05/2008,18/07/2008,680,Call,61.6,78.297,0.397,80.281,-23.401
28/05/2008,18/07/2008,680,Put,10.1,-21.852,0.395,80.597,-21.245
28/05/2008,18/07/2008,690,Call,53.85,74.455,0.449,87.804,-25.003
28/05/2008,18/07/2008,690,Put,12.05,-25.851,0.444,88.348,-22.312
28/05/2008,18/07/2008,700,Call,46.3,70.032,0.503,94.915,-26.115
28/05/2008,18/07/2008,700,Put,14.65,-30.351,0.493,95.456,-23.483
28/05/2008,18/07/2008,710,Call,39.4,64.992,0.555,101.149,-27.012
28/05/2008,18/07/2008,710,Put,17.35,-35.354,0.539,101.507,-23.925
28/05/2008,18/07/2008,720,Call,33,59.358,0.601,105.907,-27.425
28/05/2008,18/07/2008,720,Put,20.75,-40.847,0.58,106.038,-24.1
28/05/2008,18/07/2008,730,Call,26.6,53.205,0.636,108.559,-26.739
28/05/2008,18/07/2008,730,Put,24.45,-46.785,0.612,108.557,-23.435
28/05/2008,18/07/2008,740,Call,21.1,46.661,0.656,108.532,-25.68
28/05/2008,18/07/2008,740,Put,29.25,-53.092,0.632,108.586,-22.717
28/05/2008,18/07/2008,750,Call,16.05,39.912,0.657,105.43,-23.776
28/05/2008,18/07/2008,750,Put,34.18,-59.651,0.637,105.726,-20.786
28/05/2008,18/07/2008,760,Call,12.05,33.187,0.635,99.141,-21.557
28/05/2008,18/07/2008,760,Put,40.15,-66.305,0.622,99.731,-18.606
28/05/2008,18/07/2008,770,Call,8.65,26.737,0.592,89.918,-18.729
28/05/2008,18/07/2008,770,Put,46.5,-72.851,0.586,90.604,-15.561
28/05/2008,18/07/2008,780,Call,5.95,20.805,0.529,78.39,-15.581
28/05/2008,18/07/2008,780,Put,53.8,-79.058,0.528,78.69,-12.441
28/05/2008,18/07/2008,790,Call,3.95,15.59,0.453,65.486,-12.411
28/05/2008,18/07/2008,790,Put,61.8,-84.664,0.452,64.784,-9.447
28/05/2008,18/07/2008,800,Call,2.42,11.221,0.369,52.285,-9.188
28/05/2008,18/07/2008,800,Put,69.85,-89.448,0.363,50.04,-5.242
28/05/2008,18/07/2008,810,Call,1.51,7.735,0.287,39.79,-6.709
28/05/2008,18/07/2008,810,Put,78.9,-93.266,0.271,35.809,-2.672
28/05/2008,18/07/2008,820,Call,0.88,5.073,0.211,28.703,-4.587
28/05/2008,18/07/2008,820,Put,88.75,-96.077,0.184,23.379,-0.033
28/05/2008,18/07/2008,830,Call,0.6,3.148,0.147,19.526,-3.503
28/05/2008,18/07/2008,830,Put,97.75,-97.953,0.112,13.663,1.769
28/05/2008,18/07/2008,840,Call,0.35,1.837,0.095,12.46,-2.317
28/05/2008,18/07/2008,840,Put,108.1,-99.066,0.06,6.982,2.94
28/05/2008,18/07/2008,850,Call,0.22,1.003,0.058,7.414,-1.629
28/05/2008,18/07/2008,850,Put,118.2,-99.638,0.027,3.03,3.606
28/05/2008,18/07/2008,860,Call,0.25,0.508,0.033,4.087,-0.647
28/05/2008,18/07/2008,860,Put,127.5,-99.886,0.01,1.076,3.937
28/05/2008,18/07/2008,870,Call,0.2,0.237,0.017,2.072,-0.316
28/05/2008,18/07/2008,870,Put,137.05,-99.972,0.003,0.298,4.089
28/05/2008,18/07/2008,880,Call,0.08,0.101,0.008,0.959,-0.141
28/05/2008,18/07/2008,880,Put,147.75,-99.995,0.001,0.061,4.165
28/05/2008,18/07/2008,890,Call,0.16,0.039,0.003,0.401,-0.057
28/05/2008,18/07/2008,890,Put,156.9,-99.999,0,0.008,4.219
28/05/2008,18/07/2008,900,Put,167.85,-100,0,0.001,4.267
28/05/2008,18/07/2008,910,Put,176.9,-100,0,0,4.314
28/05/2008,15/08/2008,590,Put,3.8,-7.239,0.121,46.879,-9.458
28/05/2008,15/08/2008,600,Put,4.55,-8.466,0.138,52.773,-10.535
28/05/2008,15/08/2008,610,Call,126.75,90.023,0.159,59.58,-14.824
28/05/2008,15/08/2008,610,Put,5.4,-9.874,0.158,59.131,-11.619
28/05/2008,15/08/2008,620,Call,117.25,88.493,0.18,66.018,-15.831
28/05/2008,15/08/2008,620,Put,6.4,-11.483,0.18,65.921,-12.74
28/05/2008,15/08/2008,630,Call,108.65,86.749,0.203,72.858,-16.854
28/05/2008,15/08/2008,630,Put,7.75,-13.313,0.203,73.092,-14.115
28/05/2008,15/08/2008,640,Call,100.3,84.769,0.229,80.042,-17.877
