Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
27/04/2009,15/05/2009,310,Put,0,-0.729,0.024,2.124,-4.436
27/04/2009,15/05/2009,320,Put,0,-0.99,0.032,2.777,-5.668
27/04/2009,15/05/2009,330,Call,0,98.777,0.041,3.338,-6.468
27/04/2009,15/05/2009,330,Put,0,-1.34,0.043,3.613,-7.203
27/04/2009,15/05/2009,340,Call,0,98.343,0.055,4.335,-8.211
27/04/2009,15/05/2009,340,Put,0,-1.808,0.058,4.671,-9.095
27/04/2009,15/05/2009,350,Call,0,97.763,0.073,5.594,-10.352
27/04/2009,15/05/2009,350,Put,0,-2.43,0.076,5.997,-11.404
27/04/2009,15/05/2009,360,Call,0,96.991,0.096,7.166,-12.95
27/04/2009,15/05/2009,360,Put,0,-3.252,0.1,7.64,-14.183
27/04/2009,15/05/2009,370,Call,0,95.971,0.126,9.103,-16.055
27/04/2009,15/05/2009,370,Put,0,-4.328,0.131,9.647,-17.478
27/04/2009,15/05/2009,380,Call,0,94.635,0.164,11.453,-19.701
27/04/2009,15/05/2009,380,Put,0,-5.728,0.169,12.059,-21.314
27/04/2009,15/05/2009,390,Call,0,92.899,0.211,14.25,-23.893
27/04/2009,15/05/2009,390,Put,0,-7.528,0.215,14.901,-25.684
27/04/2009,15/05/2009,400,Call,74.91,90.67,0.267,17.502,-28.586
27/04/2009,15/05/2009,400,Put,3.15,-9.82,0.271,18.173,-30.657
27/04/2009,15/05/2009,410,Call,65.13,87.843,0.334,21.18,-33.672
27/04/2009,15/05/2009,410,Put,4.15,-12.699,0.336,21.835,-35.73
27/04/2009,15/05/2009,420,Call,56.97,84.311,0.411,25.195,-38.956
27/04/2009,15/05/2009,420,Put,5.44,-16.262,0.41,25.792,-40.946
27/04/2009,15/05/2009,430,Call,48.88,79.972,0.496,29.383,-44.143
27/04/2009,15/05/2009,430,Put,7.15,-20.597,0.49,29.878,-46.282
27/04/2009,15/05/2009,440,Call,40.75,74.75,0.585,33.493,-48.84
27/04/2009,15/05/2009,440,Put,9.26,-25.768,0.574,33.85,-50.82
27/04/2009,15/05/2009,450,Call,33.4,68.609,0.672,37.183,-52.317
27/04/2009,15/05/2009,450,Put,11.95,-31.8,0.655,37.387,-54.568
27/04/2009,15/05/2009,460,Call,26.7,61.578,0.749,40.041,-54.812
27/04/2009,15/05/2009,460,Put,15.42,-38.671,0.724,40.116,-57.305
27/04/2009,15/05/2009,470,Call,20.92,53.785,0.803,41.624,-55.776
27/04/2009,15/05/2009,470,Put,19.44,-46.196,0.771,41.622,-57.623
27/04/2009,15/05/2009,480,Call,15.84,45.564,0.823,41.554,-54.211
27/04/2009,15/05/2009,480,Put,24.41,-54.065,0.788,41.596,-56.248
27/04/2009,15/05/2009,490,Call,11.68,37.369,0.802,39.704,-50.698
27/04/2009,15/05/2009,490,Put,30.34,-61.896,0.77,39.944,-53.193
27/04/2009,15/05/2009,500,Call,8.26,29.664,0.744,36.268,-44.974
27/04/2009,15/05/2009,500,Put,36.9,-69.352,0.722,36.803,-47.808
27/04/2009,15/05/2009,510,Call,5.67,22.765,0.659,31.664,-38.186
27/04/2009,15/05/2009,510,Put,43.96,-76.17,0.648,32.476,-41.437
27/04/2009,15/05/2009,520,Call,3.76,16.836,0.556,26.388,-30.821
27/04/2009,15/05/2009,520,Put,52.29,-82.138,0.555,27.398,-34.197
27/04/2009,15/05/2009,530,Call,2.45,11.973,0.447,20.969,-24.058
27/04/2009,15/05/2009,530,Put,60.55,-87.129,0.454,22.054,-26.898
27/04/2009,15/05/2009,540,Call,1.6,8.171,0.343,15.871,-18.391
27/04/2009,15/05/2009,540,Put,69.68,-91.109,0.354,16.904,-20.125
27/04/2009,15/05/2009,550,Call,0.95,5.341,0.25,11.429,-12.79
