Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
26/03/2007,20/04/2007,680,Put,0.65,-2.172,0.076,10.969,-6.708
26/03/2007,20/04/2007,690,Call,115.3,96.351,0.113,16.868,-20.083
26/03/2007,20/04/2007,690,Put,0.67,-2.755,0.096,13.386,-7.491
26/03/2007,20/04/2007,700,Call,105.4,95.606,0.137,19.612,-21.377
26/03/2007,20/04/2007,700,Put,0.8,-3.512,0.122,16.358,-8.396
26/03/2007,20/04/2007,710,Call,95.9,94.663,0.169,22.904,-22.826
26/03/2007,20/04/2007,710,Put,1.15,-4.5,0.155,20.001,-10.833
26/03/2007,20/04/2007,720,Call,86.3,93.461,0.208,26.852,-24.441
26/03/2007,20/04/2007,720,Put,1.48,-5.792,0.198,24.437,-12.703
26/03/2007,20/04/2007,730,Call,76.7,91.916,0.259,31.575,-26.224
26/03/2007,20/04/2007,730,Put,1.97,-7.482,0.252,29.784,-15.084
26/03/2007,20/04/2007,740,Call,67.3,89.916,0.322,37.192,-28.161
26/03/2007,20/04/2007,740,Put,2.61,-9.693,0.319,36.137,-17.731
26/03/2007,20/04/2007,750,Call,57.75,87.312,0.403,43.793,-26.249
26/03/2007,20/04/2007,750,Put,3.42,-12.575,0.402,43.522,-20.282
26/03/2007,20/04/2007,760,Call,49.25,83.909,0.503,51.39,-31.231
26/03/2007,20/04/2007,760,Put,4.45,-16.307,0.503,51.835,-22.759
26/03/2007,20/04/2007,770,Call,40.65,79.458,0.625,59.829,-33.876
26/03/2007,20/04/2007,770,Put,5.79,-21.086,0.619,60.753,-24.928
26/03/2007,20/04/2007,780,Call,32.76,73.629,0.767,68.679,-36.622
26/03/2007,20/04/2007,780,Put,7.5,-27.121,0.747,69.65,-26.382
26/03/2007,20/04/2007,790,Call,24.96,66.063,0.916,76.926,-37.013
26/03/2007,20/04/2007,790,Put,9.86,-34.587,0.878,77.475,-27.035
26/03/2007,20/04/2007,800,Call,18.09,56.691,1.045,82.606,-36.355
26/03/2007,20/04/2007,800,Put,13.19,-43.554,0.992,82.69,-26.646
26/03/2007,20/04/2007,810,Call,12.15,45.837,1.114,83.33,-33.448
26/03/2007,20/04/2007,810,Put,17.16,-53.88,1.062,83.389,-23.512
26/03/2007,20/04/2007,820,Call,7.43,34.345,1.086,77.289,-28.33
26/03/2007,20/04/2007,820,Put,22.27,-65.078,1.055,77.763,-18.071
26/03/2007,20/04/2007,830,Call,4.02,23.458,0.948,64.589,-21.208
26/03/2007,20/04/2007,830,Put,29.36,-76.24,0.943,65.042,-13.019
26/03/2007,20/04/2007,840,Call,1.9,14.409,0.728,47.851,-13.795
26/03/2007,20/04/2007,840,Put,36.45,-86.107,0.725,46.694,-3.085
26/03/2007,20/04/2007,850,Call,0.98,7.9,0.488,31.146,-9.09
26/03/2007,20/04/2007,850,Put,45.7,-93.454,0.451,27.006,3.745
26/03/2007,20/04/2007,860,Call,0.43,3.87,0.285,17.819,-4.984
26/03/2007,20/04/2007,860,Put,54.65,-97.741,0.206,11.46,8.72
26/03/2007,20/04/2007,870,Call,0.27,1.667,0.144,8.854,-3.595
26/03/2007,20/04/2007,870,Put,64.5,-99.506,0.06,3.097,11.094
26/03/2007,20/04/2007,880,Call,0.17,0.617,0.062,3.75,-2.489
26/03/2007,20/04/2007,880,Put,74.9,-99.945,0.009,0.428,11.839
26/03/2007,20/04/2007,890,Call,0.13,0.193,0.022,1.333,-0.331
26/03/2007,20/04/2007,890,Put,84.35,-99.998,0,0.021,12.052
26/03/2007,20/04/2007,900,Call,0.08,0.05,0.007,0.391,-0.091
26/03/2007,20/04/2007,900,Put,94.6,-100,0,0,12.19
26/03/2007,20/04/2007,910,Call,0.4,0.011,0.002,0.093,-0.02
26/03/2007,20/04/2007,910,Put,104.65,-100,0,0,12.326
26/03/2007,20/04/2007,920,Call,0.03,0.002,0,0.018,-0.004
26/03/2007,20/04/2007,920,Put,115.35,-100,0,0,12.461
26/03/2007,20/04/2007,930,Call,0.2,0,0,0.003,0
26/03/2007,20/04/2007,930,Put,124.45,-100,0,0,12.597
26/03/2007,20/04/2007,940,Call,0.08,0,0,0,0
26/03/2007,20/04/2007,940,Put,134.65,-100,0,0,12.732
26/03/2007,20/04/2007,950,Call,0.05,0,0,0,0
26/03/2007,20/04/2007,950,Put,144.5,-100,0,0,12.868
26/03/2007,18/05/2007,680,Put,2.12,-5.423,0.124,33.731,-8.508
26/03/2007,18/05/2007,690,Call,118.55,92.82,0.153,41.947,-19.996
26/03/2007,18/05/2007,690,Put,2.58,-6.552,0.147,39.102,-9.63
