Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
04/04/2008,18/04/2008,810,Call,0.05,0.062,0.008,0.308,-0.188
04/04/2008,18/04/2008,810,Put,99.7,-100,0,0.002,2.749
04/04/2008,18/04/2008,820,Call,0.06,0.016,0.002,0.09,-0.051
04/04/2008,18/04/2008,820,Put,109.65,-100,0,0,2.783
04/04/2008,18/04/2008,830,Call,0.1,0.004,0.001,0.022,-0.012
04/04/2008,18/04/2008,830,Put,119.45,-100,0,0,2.817
04/04/2008,18/04/2008,840,Call,0.13,0.001,0,0.005,-0.002
04/04/2008,18/04/2008,840,Put,130.05,-100,0,0,2.851
04/04/2008,18/04/2008,850,Call,0.12,0,0,0.001,0
04/04/2008,18/04/2008,850,Put,139.54,-100,0,0,2.885
04/04/2008,18/04/2008,860,Call,0.03,0,0,0,0
04/04/2008,18/04/2008,860,Put,149.6,-100,0,0,2.919
04/04/2008,18/04/2008,870,Call,0.13,0,0,0,0
04/04/2008,18/04/2008,870,Put,159.35,-100,0,0,2.953
04/04/2008,18/04/2008,880,Call,0.07,0,0,0,0
04/04/2008,18/04/2008,880,Put,169.05,-100,0,0,2.987
04/04/2008,18/04/2008,890,Put,179.5,-100,0,0,3.021
04/04/2008,18/04/2008,900,Put,189.35,-100,0,0,3.055
04/04/2008,18/04/2008,910,Put,199.6,-100,0,0,3.089
04/04/2008,16/05/2008,560,Put,0.83,-2.459,0.065,13.921,-5.783
04/04/2008,16/05/2008,570,Put,1.1,-3.191,0.083,17.285,-7.088
04/04/2008,16/05/2008,580,Call,131.04,93.815,0.125,29.396,-15.905
04/04/2008,16/05/2008,580,Put,1.6,-4.109,0.103,21.252,-8.743
04/04/2008,16/05/2008,590,Call,121.18,92.696,0.147,33.422,-17.391
04/04/2008,16/05/2008,590,Put,1.95,-5.251,0.128,25.863,-10.536
04/04/2008,16/05/2008,600,Call,112.05,91.37,0.172,37.907,-18.981
04/04/2008,16/05/2008,600,Put,2.5,-6.656,0.157,31.134,-12.376
04/04/2008,16/05/2008,610,Call,103.1,89.804,0.2,42.863,-20.66
04/04/2008,16/05/2008,610,Put,3.3,-8.367,0.19,37.053,-14.751
04/04/2008,16/05/2008,620,Call,94.45,87.956,0.233,48.282,-22.41
04/04/2008,16/05/2008,620,Put,4.25,-10.425,0.227,43.569,-17.119
04/04/2008,16/05/2008,630,Call,85.25,85.784,0.269,54.131,-24.198
04/04/2008,16/05/2008,630,Put,5.5,-12.872,0.268,50.583,-19.789
04/04/2008,16/05/2008,640,Call,77.15,83.239,0.31,60.34,-25.984
04/04/2008,16/05/2008,640,Put,6.81,-15.743,0.312,57.941,-21.98
04/04/2008,16/05/2008,650,Call,68.21,80.274,0.354,66.792,-26.611
04/04/2008,16/05/2008,650,Put,8.51,-19.068,0.358,65.432,-24.378
04/04/2008,16/05/2008,660,Call,60.2,76.84,0.402,73.314,-28.788
04/04/2008,16/05/2008,660,Put,10.36,-22.851,0.406,72.768,-26.22
04/04/2008,16/05/2008,670,Call,52.7,72.895,0.452,79.661,-30.838
04/04/2008,16/05/2008,670,Put,12.68,-27.074,0.453,79.615,-28.053
04/04/2008,16/05/2008,680,Call,45.3,68.401,0.502,85.516,-32.048
04/04/2008,16/05/2008,680,Put,15.45,-31.741,0.498,85.678,-29.565
04/04/2008,16/05/2008,690,Call,38.6,63.332,0.549,90.487,-33.151
04/04/2008,16/05/2008,690,Put,18.65,-36.845,0.539,90.631,-30.461
04/04/2008,16/05/2008,700,Call,32.1,57.729,0.589,94.078,-33.22
04/04/2008,16/05/2008,700,Put,22.05,-42.367,0.575,94.123,-30.419
04/04/2008,16/05/2008,710,Call,26.2,51.685,0.618,95.794,-32.688
04/04/2008,16/05/2008,710,Put,26.05,-48.264,0.602,95.789,-29.75
04/04/2008,16/05/2008,720,Call,21.25,45.343,0.631,95.23,-31.835
04/04/2008,16/05/2008,720,Put,31,-54.472,0.617,95.281,-28.733
04/04/2008,16/05/2008,730,Call,16.3,38.893,0.627,92.158,-29.471
04/04/2008,16/05/2008,730,Put,36.3,-60.891,0.618,92.302,-26.664
04/04/2008,16/05/2008,740,Call,12.3,32.548,0.603,86.595,-26.683
04/04/2008,16/05/2008,740,Put,42.3,-67.387,0.601,86.665,-23.876
04/04/2008,16/05/2008,750,Call,9.15,26.529,0.561,78.837,-23.704
04/04/2008,16/05/2008,750,Put,49,-73.784,0.565,78.364,-20.491
04/04/2008,16/05/2008,760,Call,6.5,21.033,0.504,69.432,-20.052
04/04/2008,16/05/2008,760,Put,56.3,-79.832,0.508,67.736,-16.681
04/04/2008,16/05/2008,770,Call,4.3,16.207,0.436,59.102,-15.924
04/04/2008,16/05/2008,770,Put,64.2,-85.281,0.433,55.48,-12.639
04/04/2008,16/05/2008,780,Call,2.79,12.124,0.364,48.577,-12.297
04/04/2008,16/05/2008,780,Put,72.5,-89.92,0.347,42.597,-8.159
04/04/2008,16/05/2008,790,Call,1.8,8.767,0.292,38.435,-9.253
04/04/2008,16/05/2008,790,Put,80.95,-93.609,0.257,30.253,-4.58
04/04/2008,16/05/2008,800,Call,1.25,6.111,0.226,29.208,-7.229
04/04/2008,16/05/2008,800,Put,90.6,-96.311,0.173,19.553,-1.695
04/04/2008,16/05/2008,810,Call,0.65,4.096,0.167,21.267,-4.469
04/04/2008,16/05/2008,810,Put,100.4,-98.101,0.104,11.269,0.391
04/04/2008,16/05/2008,820,Call,0.6,2.632,0.118,14.8,-3.759
04/04/2008,16/05/2008,820,Put,109.75,-99.151,0.055,5.645,1.72
04/04/2008,16/05/2008,830,Call,0.38,1.617,0.079,9.816,-3.032
04/04/2008,16/05/2008,830,Put,120.35,-99.68,0.024,2.381,2.452
04/04/2008,16/05/2008,840,Call,0.2,0.946,0.051,6.188,-1.494
04/04/2008,16/05/2008,840,Put,129.43,-99.903,0.009,0.811,2.797
04/04/2008,16/05/2008,850,Call,0.28,0.526,0.031,3.696,-0.869
04/04/2008,16/05/2008,850,Put,141.88,-99.977,0.002,0.212,2.941
04/04/2008,16/05/2008,860,Call,0.25,0.277,0.018,2.085,-0.477
04/04/2008,16/05/2008,860,Put,149.2,-99.996,0,0.04,3.004
04/04/2008,16/05/2008,870,Call,0.25,0.137,0.009,1.107,-0.246
04/04/2008,16/05/2008,870,Put,159.5,-100,0,0.005,3.044
04/04/2008,16/05/2008,880,Call,0.17,0.064,0.005,0.551,-0.119
04/04/2008,16/05/2008,880,Put,169.1,-100,0,0,3.08
04/04/2008,16/05/2008,890,Put,179.45,-100,0,0,3.115
04/04/2008,16/05/2008,900,Put,189.25,-100,0,0,3.15
04/04/2008,16/05/2008,910,Put,199.4,-100,0,0,3.185
04/04/2008,20/06/2008,560,Put,3.8,-6.976,0.111,43.627,-10.246
04/04/2008,20/06/2008,570,Put,4.4,-8.149,0.127,49.1,-10.819
04/04/2008,20/06/2008,580,Call,134.85,89.423,0.149,59.503,-16.378
04/04/2008,20/06/2008,580,Put,5.45,-9.489,0.145,54.988,-12.327
04/04/2008,20/06/2008,590,Call,125.95,87.974,0.167,65.201,-17.415
04/04/2008,20/06/2008,590,Put,6.5,-11.013,0.165,61.264,-13.63
04/04/2008,20/06/2008,600,Call,117.25,86.344,0.187,71.206,-18.464
04/04/2008,20/06/2008,600,Put,7.75,-12.737,0.186,67.881,-14.965
04/04/2008,20/06/2008,610,Call,108.74,84.515,0.208,77.473,-19.509
04/04/2008,20/06/2008,610,Put,9.15,-14.678,0.209,74.773,-16.263
04/04/2008,20/06/2008,620,Call,100.08,82.47,0.231,83.941,-20.532
04/04/2008,20/06/2008,620,Put,10.65,-16.85,0.233,81.854,-17.454
04/04/2008,20/06/2008,630,Call,92.1,80.19,0.255,90.526,-21.147
04/04/2008,20/06/2008,630,Put,12.45,-19.265,0.258,89.015,-18.651
04/04/2008,20/06/2008,640,Call,83.9,77.662,0.28,97.122,-22.067
04/04/2008,20/06/2008,640,Put,14.3,-21.933,0.283,96.117,-19.638
04/04/2008,20/06/2008,650,Call,76.2,74.871,0.306,103.597,-23.076
04/04/2008,20/06/2008,650,Put,16.55,-24.856,0.309,103,-20.61
04/04/2008,20/06/2008,660,Call,69.15,71.805,0.332,109.792,-24.263
04/04/2008,20/06/2008,660,Put,19.1,-28.037,0.335,109.496,-21.485
04/04/2008,20/06/2008,670,Call,61.45,68.458,0.358,115.527,-24.507
04/04/2008,20/06/2008,670,Put,21.7,-31.475,0.36,115.422,-21.971
04/04/2008,20/06/2008,680,Call,54.95,64.824,0.383,120.593,-25.226
04/04/2008,20/06/2008,680,Put,24.9,-35.165,0.383,120.579,-22.471
04/04/2008,20/06/2008,690,Call,48.2,60.919,0.406,124.753,-25.316
04/04/2008,20/06/2008,690,Put,28.3,-39.093,0.405,124.763,-22.611
04/04/2008,20/06/2008,700,Call,42,56.768,0.425,127.763,-25.215
04/04/2008,20/06/2008,700,Put,32.15,-43.239,0.423,127.766,-22.572
04/04/2008,20/06/2008,710,Call,36.25,52.41,0.44,129.393,-24.898
04/04/2008,20/06/2008,710,Put,36.2,-47.574,0.438,129.39,-22.082
04/04/2008,20/06/2008,720,Call,30.95,47.893,0.45,129.453,-24.307
04/04/2008,20/06/2008,720,Put,41,-52.062,0.447,129.46,-21.543
04/04/2008,20/06/2008,730,Call,26.1,43.278,0.454,127.798,-23.392
04/04/2008,20/06/2008,730,Put,45.95,-56.655,0.451,127.834,-20.482
04/04/2008,20/06/2008,740,Call,21.55,38.636,0.451,124.362,-22.063
04/04/2008,20/06/2008,740,Put,51.55,-61.299,0.449,124.424,-19.248
04/04/2008,20/06/2008,750,Call,17.65,34.041,0.441,119.165,-20.611
04/04/2008,20/06/2008,750,Put,57.5,-65.93,0.44,119.204,-17.589
04/04/2008,20/06/2008,760,Call,14.33,29.572,0.424,112.319,-19.039
04/04/2008,20/06/2008,760,Put,64,-70.478,0.424,112.231,-15.819
04/04/2008,20/06/2008,770,Call,11.38,25.306,0.4,104.032,-17.146
04/04/2008,20/06/2008,770,Put,71.99,-74.868,0.401,103.656,-14.851
04/04/2008,20/06/2008,780,Call,8.65,21.312,0.37,94.599,-14.919
04/04/2008,20/06/2008,780,Put,79.16,-79.02,0.371,93.739,-12.518
04/04/2008,20/06/2008,790,Call,6.5,17.647,0.336,84.377,-12.747
04/04/2008,20/06/2008,790,Put,86.4,-82.864,0.336,82.824,-9.66
04/04/2008,20/06/2008,800,Call,4.85,14.355,0.299,73.757,-10.768
04/04/2008,20/06/2008,800,Put,95.45,-86.338,0.296,71.332,-8.683
04/04/2008,20/06/2008,810,Call,3.6,11.45,0.26,63.09,-8.978
04/04/2008,20/06/2008,810,Put,102.99,-89.398,0.254,59.724,-5.861
04/04/2008,20/06/2008,820,Call,2.79,8.939,0.221,52.727,-7.619
04/04/2008,20/06/2008,820,Put,111.65,-92.016,0.211,48.47,-3.961
04/04/2008,20/06/2008,830,Call,2,6.82,0.183,42.992,-6.096
04/04/2008,20/06/2008,830,Put,120.65,-94.185,0.17,38.005,-2.267
04/04/2008,20/06/2008,840,Call,1.25,5.077,0.148,34.144,-4.377
04/04/2008,20/06/2008,840,Put,130.6,-95.919,0.131,28.683,-0.815
04/04/2008,20/06/2008,850,Call,1.14,3.68,0.116,26.369,-4.119
04/04/2008,20/06/2008,850,Put,140.2,-97.252,0.097,20.752,0.377
04/04/2008,20/06/2008,860,Call,0.5,2.593,0.088,19.766,-2.187
04/04/2008,20/06/2008,860,Put,149.6,-98.233,0.069,14.325,1.312
04/04/2008,20/06/2008,870,Call,0.54,1.772,0.065,14.353,-2.366
04/04/2008,20/06/2008,870,Put,159,-98.921,0.046,9.387,2.012
04/04/2008,20/06/2008,880,Call,0.35,1.172,0.046,10.074,-1.697
04/04/2008,20/06/2008,880,Put,169.25,-99.378,0.029,5.804,2.51
04/04/2008,20/06/2008,890,Put,178.7,-99.664,0.017,3.363,2.849
04/04/2008,20/06/2008,900,Put,189.1,-99.831,0.01,1.813,3.069
04/04/2008,20/06/2008,910,Put,198.55,-99.922,0.005,0.902,3.209
04/04/2008,19/09/2008,560,Put,12.6,-13.373,0.128,103.277,-10.359
04/04/2008,19/09/2008,570,Put,14.1,-14.788,0.139,110.557,-10.929
04/04/2008,19/09/2008,580,Call,144.4,83.562,0.149,118.521,-13.99
04/04/2008,19/09/2008,580,Put,15.9,-16.312,0.15,117.935,-11.578
04/04/2008,19/09/2008,590,Call,136.3,81.959,0.161,125.756,-14.302
04/04/2008,19/09/2008,590,Put,17.75,-17.949,0.161,125.355,-12.122
04/04/2008,19/09/2008,600,Call,128.65,80.24,0.173,132.99,-15.004
04/04/2008,19/09/2008,600,Put,19.8,-19.701,0.173,132.752,-12.673
04/04/2008,19/09/2008,610,Call,120.7,78.404,0.185,140.158,-15.443
04/04/2008,19/09/2008,610,Put,21.85,-21.565,0.185,140.044,-13.131
04/04/2008,19/09/2008,620,Call,113.3,76.449,0.197,147.186,-16.021
04/04/2008,19/09/2008,620,Put,24.25,-23.541,0.197,147.152,-13.606
04/04/2008,19/09/2008,630,Call,105.85,74.374,0.209,153.995,-16.441
04/04/2008,19/09/2008,630,Put,26.8,-25.63,0.209,154.007,-14.002
04/04/2008,19/09/2008,640,Call,98.75,72.179,0.221,160.502,-16.869
04/04/2008,19/09/2008,640,Put,29.4,-27.831,0.221,160.531,-14.315
04/04/2008,19/09/2008,650,Call,91.55,69.867,0.233,166.615,-17.128
04/04/2008,19/09/2008,650,Put,32.3,-30.145,0.233,166.644,-14.595
04/04/2008,19/09/2008,660,Call,84.85,67.441,0.244,172.242,-17.435
04/04/2008,19/09/2008,660,Put,35.35,-32.569,0.244,172.264,-14.779
04/04/2008,19/09/2008,670,Call,78.6,64.904,0.255,177.291,-17.699
04/04/2008,19/09/2008,670,Put,38.65,-35.102,0.255,177.303,-14.89
04/04/2008,19/09/2008,680,Call,71.95,62.263,0.266,181.67,-17.722
04/04/2008,19/09/2008,680,Put,42.35,-37.74,0.265,181.674,-15.005
04/04/2008,19/09/2008,690,Call,65.75,59.524,0.275,185.286,-17.719
04/04/2008,19/09/2008,690,Put,46,-40.476,0.275,185.287,-14.926
04/04/2008,19/09/2008,700,Call,59.95,56.695,0.283,188.051,-17.659
04/04/2008,19/09/2008,700,Put,50.39,-43.306,0.284,188.052,-14.896
04/04/2008,19/09/2008,710,Call,54.35,53.786,0.29,189.881,-17.483
04/04/2008,19/09/2008,710,Put,54.5,-46.221,0.291,189.884,-14.635
04/04/2008,19/09/2008,720,Call,49.2,50.811,0.296,190.704,-17.271
04/04/2008,19/09/2008,720,Put,58.85,-49.21,0.297,190.706,-14.251
04/04/2008,19/09/2008,730,Call,44.05,47.781,0.3,190.454,-16.882
04/04/2008,19/09/2008,730,Put,63.95,-52.263,0.302,190.442,-13.94
04/04/2008,19/09/2008,740,Call,39.25,44.713,0.303,189.081,-16.428
04/04/2008,19/09/2008,740,Put,69.15,-55.366,0.305,189.03,-13.448
04/04/2008,19/09/2008,750,Call,34.75,41.623,0.304,186.552,-15.882
04/04/2008,19/09/2008,750,Put,74.55,-58.503,0.306,186.423,-12.831
04/04/2008,19/09/2008,760,Call,30.7,38.53,0.302,182.852,-15.28
04/04/2008,19/09/2008,760,Put,80.35,-61.658,0.305,182.589,-12.185
04/04/2008,19/09/2008,770,Call,26.8,35.453,0.299,177.988,-14.564
04/04/2008,19/09/2008,770,Put,86.57,-64.811,0.302,177.516,-11.454
04/04/2008,19/09/2008,780,Call,23.45,32.412,0.293,171.988,-13.84
04/04/2008,19/09/2008,780,Put,92.93,-67.941,0.297,171.215,-10.611
04/04/2008,19/09/2008,790,Call,20.25,29.427,0.286,164.907,-13.018
04/04/2008,19/09/2008,790,Put,100.45,-71.027,0.289,163.726,-10.086
04/04/2008,19/09/2008,800,Call,17.35,26.52,0.276,156.824,-12.143
04/04/2008,19/09/2008,800,Put,106.53,-74.039,0.279,155.134,-8.731
04/04/2008,19/09/2008,810,Call,14.75,23.711,0.265,147.844,-11.225
04/04/2008,19/09/2008,810,Put,113.9,-76.952,0.267,145.554,-7.759
04/04/2008,19/09/2008,820,Call,12.7,21.019,0.251,138.095,-10.429
04/04/2008,19/09/2008,820,Put,121.59,-79.741,0.253,135.131,-6.799
04/04/2008,19/09/2008,830,Call,10.46,18.464,0.236,127.726,-9.354
04/04/2008,19/09/2008,830,Put,129.47,-82.384,0.236,124.038,-5.79
04/04/2008,19/09/2008,840,Call,8.8,16.061,0.22,116.907,-8.507
04/04/2008,19/09/2008,840,Put,137.15,-84.86,0.219,112.475,-4.475
04/04/2008,19/09/2008,850,Call,7.2,13.825,0.202,105.824,-7.558
04/04/2008,19/09/2008,850,Put,145.65,-87.151,0.199,100.659,-3.528
04/04/2008,19/09/2008,860,Call,5.9,11.769,0.184,94.674,-6.673
04/04/2008,19/09/2008,860,Put,154.1,-89.243,0.179,88.82,-2.541
04/04/2008,19/09/2008,870,Call,4.8,9.901,0.165,83.65,-5.864
04/04/2008,19/09/2008,870,Put,163.05,-91.127,0.159,77.188,-1.604
04/04/2008,19/09/2008,880,Call,2.8,8.224,0.147,72.938,-4.887
04/04/2008,19/09/2008,880,Put,173.2,-92.798,0.139,65.987,-0.732
04/04/2008,19/09/2008,890,Put,181.52,-94.254,0.119,55.419,0.067
04/04/2008,19/09/2008,900,Put,190.5,-95.502,0.1,45.661,0.784
04/04/2008,19/09/2008,910,Put,199.9,-96.549,0.082,36.851,1.415
04/04/2008,19/12/2008,560,Put,21.15,-16.901,0.123,149.23,-9.337
04/04/2008,19/12/2008,570,Put,23.1,-18.277,0.13,156.797,-9.672
04/04/2008,19/12/2008,580,Call,153.6,80.338,0.139,163.989,-12.378
04/04/2008,19/12/2008,580,Put,25.3,-19.728,0.138,164.321,-10.037
04/04/2008,19/12/2008,590,Call,146.2,78.818,0.147,171.408,-12.803
04/04/2008,19/12/2008,590,Put,27.55,-21.253,0.146,171.744,-10.336
04/04/2008,19/12/2008,600,Call,138.85,77.221,0.155,178.7,-13.161
04/04/2008,19/12/2008,600,Put,30.28,-22.852,0.154,179.016,-10.699
04/04/2008,19/12/2008,610,Call,130.9,75.545,0.163,185.811,-13.318
04/04/2008,19/12/2008,610,Put,32.78,-24.524,0.162,186.091,-10.925
04/04/2008,19/12/2008,620,Call,124.05,73.791,0.171,192.686,-13.671
04/04/2008,19/12/2008,620,Put,35.63,-26.271,0.17,192.919,-11.187
04/04/2008,19/12/2008,630,Call,117.05,71.961,0.179,199.265,-13.905
04/04/2008,19/12/2008,630,Put,38.73,-28.092,0.178,199.447,-11.417
04/04/2008,19/12/2008,640,Call,110.3,70.057,0.187,205.489,-14.128
04/04/2008,19/12/2008,640,Put,41.71,-29.986,0.186,205.62,-11.569
04/04/2008,19/12/2008,650,Call,103.65,68.08,0.195,211.297,-14.294
04/04/2008,19/12/2008,650,Put,44.55,-31.951,0.194,211.384,-11.597
04/04/2008,19/12/2008,660,Call,97.3,66.033,0.202,216.631,-14.443
04/04/2008,19/12/2008,660,Put,47.9,-33.987,0.201,216.68,-11.673
04/04/2008,19/12/2008,670,Call,91.05,63.92,0.209,221.43,-14.531
04/04/2008,19/12/2008,670,Put,51.45,-36.091,0.209,221.453,-11.686
04/04/2008,19/12/2008,680,Call,84.85,61.743,0.216,225.638,-14.554
04/04/2008,19/12/2008,680,Put,55.15,-38.26,0.215,225.644,-11.676
04/04/2008,19/12/2008,690,Call,79.2,59.509,0.222,229.196,-14.598
04/04/2008,19/12/2008,690,Put,59.05,-40.491,0.222,229.195,-11.6
04/04/2008,19/12/2008,700,Call,73.15,57.22,0.227,232.05,-14.466
04/04/2008,19/12/2008,700,Put,63.4,-42.78,0.227,232.05,-11.541
04/04/2008,19/12/2008,710,Call,68,54.884,0.232,234.152,-14.439
04/04/2008,19/12/2008,710,Put,67.58,-45.122,0.233,234.156,-11.347
04/04/2008,19/12/2008,720,Call,62.65,52.507,0.237,235.458,-14.255
04/04/2008,19/12/2008,720,Put,71.85,-47.511,0.237,235.465,-11.08
04/04/2008,19/12/2008,730,Call,57.75,50.095,0.24,235.93,-14.09
04/04/2008,19/12/2008,730,Put,76.65,-49.943,0.241,235.93,-10.826
04/04/2008,19/12/2008,740,Call,53,47.657,0.243,235.529,-13.855
04/04/2008,19/12/2008,740,Put,81.9,-52.409,0.244,235.507,-10.575
04/04/2008,19/12/2008,750,Call,48.35,45.2,0.244,234.237,-13.548
04/04/2008,19/12/2008,750,Put,86.95,-54.902,0.246,234.163,-10.178
04/04/2008,19/12/2008,760,Call,44.15,42.734,0.245,232.036,-13.219
04/04/2008,19/12/2008,760,Put,92.65,-57.415,0.247,231.874,-9.804
04/04/2008,19/12/2008,770,Call,40,40.266,0.245,228.92,-12.821
04/04/2008,19/12/2008,770,Put,98.5,-59.938,0.247,228.621,-9.384
04/04/2008,19/12/2008,780,Call,36.35,37.808,0.244,224.894,-12.457
04/04/2008,19/12/2008,780,Put,104.4,-62.462,0.246,224.396,-8.894
04/04/2008,19/12/2008,790,Call,32.5,35.369,0.241,219.972,-11.924
04/04/2008,19/12/2008,790,Put,110.85,-64.976,0.244,219.203,-8.417
04/04/2008,19/12/2008,800,Call,29.3,32.958,0.238,214.181,-11.487
04/04/2008,19/12/2008,800,Put,117.3,-67.47,0.241,213.057,-7.848
04/04/2008,19/12/2008,810,Call,26.05,30.586,0.234,207.559,-10.908
04/04/2008,19/12/2008,810,Put,124.15,-69.932,0.237,205.99,-7.273
04/04/2008,19/12/2008,820,Call,23.2,28.263,0.228,200.155,-10.386
04/04/2008,19/12/2008,820,Put,131.2,-72.348,0.231,198.055,-6.701
04/04/2008,19/12/2008,830,Call,20.55,25.998,0.222,192.03,-9.811
04/04/2008,19/12/2008,830,Put,138.3,-74.706,0.224,189.319,-6.017
04/04/2008,19/12/2008,840,Call,18.2,23.801,0.214,183.256,-9.25
04/04/2008,19/12/2008,840,Put,145.5,-76.994,0.216,179.861,-5.284
04/04/2008,19/12/2008,850,Call,15.9,21.681,0.206,173.916,-8.614
04/04/2008,19/12/2008,850,Put,153.55,-79.201,0.207,169.775,-4.755
04/04/2008,19/12/2008,860,Call,-1,19.646,0.197,164.1,-8.065
04/04/2008,19/12/2008,860,Put,160.65,-81.315,0.197,159.168,-3.813
04/04/2008,19/12/2008,870,Call,12.4,17.704,0.187,153.907,-7.546
04/04/2008,19/12/2008,870,Put,169,-83.327,0.186,148.158,-3.249
04/04/2008,19/12/2008,880,Call,10.75,15.861,0.176,143.441,-6.967
04/04/2008,19/12/2008,880,Put,177,-85.229,0.175,136.871,-2.439
04/04/2008,19/12/2008,890,Put,186,-87.013,0.163,125.44,-2.054
04/04/2008,19/12/2008,900,Put,194.1,-88.672,0.15,114.001,-1.182
04/04/2008,19/12/2008,910,Put,203.2,-90.204,0.137,102.69,-0.556
