Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
22/09/2008,17/10/2008,530,Put,0.55,-1.237,0.028,6.224,-7.397
22/09/2008,17/10/2008,540,Put,0.62,-1.504,0.034,7.362,-8.091
22/09/2008,17/10/2008,550,Put,0.77,-1.827,0.041,8.694,-9.541
22/09/2008,17/10/2008,560,Call,181.37,95.958,0.071,16.83,-22.129
22/09/2008,17/10/2008,560,Put,0.92,-2.219,0.05,10.25,-10.874
22/09/2008,17/10/2008,570,Call,168.05,95.378,0.081,18.754,-23.931
22/09/2008,17/10/2008,570,Put,1.1,-2.693,0.06,12.058,-12.376
22/09/2008,17/10/2008,580,Call,161.77,94.706,0.093,20.896,-25.876
22/09/2008,17/10/2008,580,Put,1.29,-3.266,0.072,14.15,-13.778
22/09/2008,17/10/2008,590,Call,152.79,93.928,0.106,23.278,-27.966
22/09/2008,17/10/2008,590,Put,1.7,-3.958,0.087,16.558,-16.833
22/09/2008,17/10/2008,600,Call,142.43,93.026,0.122,25.918,-30.204
22/09/2008,17/10/2008,600,Put,2.1,-4.791,0.104,19.311,-19.412
22/09/2008,17/10/2008,610,Call,133.24,91.979,0.14,28.832,-32.585
22/09/2008,17/10/2008,610,Put,2.43,-5.79,0.123,22.438,-21.311
22/09/2008,17/10/2008,620,Call,124.05,90.764,0.16,32.035,-35.102
22/09/2008,17/10/2008,620,Put,2.98,-6.986,0.146,25.959,-24.217
22/09/2008,17/10/2008,630,Call,114.28,89.356,0.184,35.534,-37.739
22/09/2008,17/10/2008,630,Put,3.55,-8.409,0.173,29.884,-26.875
22/09/2008,17/10/2008,640,Call,105.36,87.723,0.21,39.329,-40.469
22/09/2008,17/10/2008,640,Put,4.35,-10.097,0.202,34.21,-30.296
22/09/2008,17/10/2008,650,Call,95.67,85.832,0.239,43.405,-43.256
22/09/2008,17/10/2008,650,Put,5.3,-12.089,0.236,38.911,-33.805
22/09/2008,17/10/2008,660,Call,86.84,83.648,0.271,47.732,-46.048
22/09/2008,17/10/2008,660,Put,6.42,-14.423,0.273,43.937,-37.324
22/09/2008,17/10/2008,670,Call,78.54,81.13,0.307,52.257,-48.776
22/09/2008,17/10/2008,670,Put,7.87,-17.14,0.314,49.204,-41.205
22/09/2008,17/10/2008,680,Call,70.18,78.238,0.346,56.894,-51.349
22/09/2008,17/10/2008,680,Put,9.47,-20.277,0.357,54.589,-44.531
22/09/2008,17/10/2008,690,Call,61.75,74.932,0.387,61.523,-52.972
22/09/2008,17/10/2008,690,Put,11.38,-23.867,0.403,59.924,-47.604
22/09/2008,17/10/2008,700,Call,54.01,71.175,0.43,65.98,-55.228
22/09/2008,17/10/2008,700,Put,13.65,-27.927,0.448,64.992,-50.249
22/09/2008,17/10/2008,710,Call,46.53,66.937,0.473,70.049,-56.664
22/09/2008,17/10/2008,710,Put,16.33,-32.462,0.493,69.531,-52.413
22/09/2008,17/10/2008,720,Call,39.72,62.191,0.514,73.47,-57.906
22/09/2008,17/10/2008,720,Put,19.49,-37.468,0.535,73.263,-53.815
