Date,Exp.Date,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
17/02/2009,19/06/2009,420,Call,52.51,59.262,0.326,96.637,-19.15
17/02/2009,19/06/2009,420,Put,41.65,-40.723,0.323,96.628,-18.915
17/02/2009,19/06/2009,430,Call,47.3,55.83,0.338,98.263,-19.229
17/02/2009,19/06/2009,430,Put,46.2,-44.121,0.335,98.245,-18.883
17/02/2009,19/06/2009,440,Call,42.23,52.301,0.348,99.161,-19.08
17/02/2009,19/06/2009,440,Put,50.48,-47.614,0.344,99.148,-18.488
17/02/2009,19/06/2009,450,Call,36.87,48.704,0.355,99.276,-18.532
17/02/2009,19/06/2009,450,Put,55.56,-51.18,0.352,99.285,-18.122
17/02/2009,19/06/2009,460,Call,33.08,45.071,0.359,98.573,-18.369
17/02/2009,19/06/2009,460,Put,61,-54.795,0.356,98.614,-17.61
17/02/2009,19/06/2009,470,Call,28.76,41.435,0.36,97.04,-17.683
17/02/2009,19/06/2009,470,Put,66.58,-58.432,0.358,97.111,-16.868
17/02/2009,19/06/2009,480,Call,25.39,37.833,0.358,94.69,-17.169
17/02/2009,19/06/2009,480,Put,72.65,-62.062,0.356,94.771,-16.03
17/02/2009,19/06/2009,490,Call,21.03,34.299,0.352,91.56,-15.876
17/02/2009,19/06/2009,490,Put,80.08,-65.65,0.351,91.611,-15.616
17/02/2009,19/06/2009,500,Call,18.17,30.866,0.342,87.71,-15.047
17/02/2009,19/06/2009,500,Put,86.1,-69.166,0.343,87.672,-14.172
17/02/2009,19/06/2009,510,Call,15.79,27.562,0.33,83.219,-14.251
17/02/2009,19/06/2009,510,Put,93.49,-72.574,0.331,83.017,-13.379
17/02/2009,19/06/2009,520,Call,12.9,24.406,0.315,78.17,-12.903
17/02/2009,19/06/2009,520,Put,101.17,-75.846,0.316,77.734,-12.223
17/02/2009,19/06/2009,530,Call,10.64,21.421,0.297,72.667,-11.714
17/02/2009,19/06/2009,530,Put,108.51,-78.951,0.298,71.93,-11.023
17/02/2009,19/06/2009,540,Call,8.8,18.627,0.278,66.827,-10.584
17/02/2009,19/06/2009,540,Put,117.1,-81.863,0.278,65.73,-9.803
17/02/2009,19/06/2009,550,Call,7.3,16.039,0.257,60.771,-9.565
17/02/2009,19/06/2009,550,Put,125,-84.561,0.255,59.272,-8.587
17/02/2009,19/06/2009,560,Call,6.02,13.67,0.234,54.625,-8.539
17/02/2009,19/06/2009,560,Put,132.91,-87.027,0.232,52.701,-7.399
17/02/2009,19/06/2009,570,Call,4.69,11.524,0.211,48.51,-7.307
17/02/2009,19/06/2009,570,Put,143.05,-89.25,0.207,46.163,-6.259
17/02/2009,19/06/2009,580,Call,3.84,9.606,0.188,42.541,-6.45
17/02/2009,19/06/2009,580,Put,151.59,-91.223,0.182,39.801,-5.188
17/02/2009,19/06/2009,590,Call,2.99,7.911,0.165,36.821,-5.449
17/02/2009,19/06/2009,590,Put,160.86,-92.948,0.157,33.741,-4.201
17/02/2009,19/06/2009,600,Call,2.4,6.435,0.143,31.438,-4.72
17/02/2009,19/06/2009,600,Put,170.79,-94.429,0.134,28.096,-3.309
17/02/2009,19/06/2009,610,Put,177.76,-95.679,0.111,22.953,-2.519
17/02/2009,19/06/2009,620,Put,189.25,-96.713,0.091,18.374,-1.836
17/02/2009,19/06/2009,630,Put,198.75,-97.552,0.073,14.394,-1.258
17/02/2009,18/09/2009,280,Put,13.9,-11.978,0.104,65.369,-8.909
17/02/2009,18/09/2009,290,Put,0,-13.344,0.114,70.469,-9.454
17/02/2009,18/09/2009,300,Call,145.75,85.117,0.124,75.878,-10.472
17/02/2009,18/09/2009,300,Put,17.59,-14.813,0.125,75.639,-9.988
17/02/2009,18/09/2009,310,Call,0,83.553,0.135,81.031,-10.965
17/02/2009,18/09/2009,310,Put,0,-16.388,0.136,80.843,-10.45
17/02/2009,18/09/2009,320,Call,130.2,81.882,0.147,86.181,-11.438
17/02/2009,18/09/2009,320,Put,21.57,-18.07,0.147,86.039,-10.891
17/02/2009,18/09/2009,330,Call,0,80.103,0.158,91.283,-11.886
17/02/2009,18/09/2009,330,Put,0,-19.86,0.158,91.182,-11.365
17/02/2009,18/09/2009,340,Call,115.35,78.215,0.17,96.291,-12.304
17/02/2009,18/09/2009,340,Put,26.61,-21.758,0.17,96.225,-11.794
17/02/2009,18/09/2009,350,Call,108.25,76.219,0.182,101.156,-12.688
17/02/2009,18/09/2009,350,Put,29.29,-23.764,0.182,101.117,-12.145
17/02/2009,18/09/2009,360,Call,101.91,74.116,0.193,105.826,-13.119
17/02/2009,18/09/2009,360,Put,32.26,-25.875,0.194,105.808,-12.486
17/02/2009,18/09/2009,370,Call,94.45,71.909,0.205,110.248,-13.247
17/02/2009,18/09/2009,370,Put,35.64,-28.089,0.205,110.243,-12.839
17/02/2009,18/09/2009,380,Call,86.72,69.601,0.216,114.367,-13.228
17/02/2009,18/09/2009,380,Put,38.86,-30.401,0.216,114.368,-13.044
17/02/2009,18/09/2009,390,Call,81.75,67.196,0.227,118.128,-13.772
17/02/2009,18/09/2009,390,Put,42.65,-32.806,0.227,118.132,-13.281
17/02/2009,18/09/2009,400,Call,75.89,64.701,0.238,121.48,-13.989
17/02/2009,18/09/2009,400,Put,46.26,-35.3,0.238,121.48,-13.347
17/02/2009,18/09/2009,410,Call,72,62.123,0.248,124.366,-14.521
17/02/2009,18/09/2009,410,Put,50.15,-37.874,0.247,124.363,-13.382
17/02/2009,18/09/2009,420,Call,63.85,59.472,0.256,126.74,-13.978
17/02/2009,18/09/2009,420,Put,55,-40.52,0.256,126.734,-13.499
17/02/2009,18/09/2009,430,Call,59.1,56.758,0.264,128.557,-14.076
17/02/2009,18/09/2009,430,Put,59.61,-43.23,0.264,128.551,-13.452
17/02/2009,18/09/2009,440,Call,53.6,53.994,0.271,129.78,-13.877
17/02/2009,18/09/2009,440,Put,64.27,-45.992,0.271,129.776,-13.295
17/02/2009,18/09/2009,450,Call,49.26,51.19,0.276,130.379,-13.824
17/02/2009,18/09/2009,450,Put,69.44,-48.796,0.276,130.378,-13.118
17/02/2009,18/09/2009,460,Call,44.73,48.362,0.281,130.331,-13.605
17/02/2009,18/09/2009,460,Put,74.75,-51.629,0.28,130.332,-12.86
17/02/2009,18/09/2009,470,Call,40.44,45.523,0.283,129.623,-13.325
17/02/2009,18/09/2009,470,Put,80.57,-54.478,0.283,129.623,-12.586
17/02/2009,18/09/2009,480,Call,36.53,42.688,0.284,128.255,-13.004
17/02/2009,18/09/2009,480,Put,86.24,-57.329,0.285,128.244,-12.137
17/02/2009,18/09/2009,490,Call,32.81,39.872,0.284,126.234,-12.612
17/02/2009,18/09/2009,490,Put,92.6,-60.169,0.284,126.2,-11.763
17/02/2009,18/09/2009,500,Call,28.97,37.089,0.282,123.578,-12.064
17/02/2009,18/09/2009,500,Put,98.84,-62.982,0.283,123.502,-11.215
17/02/2009,18/09/2009,510,Call,25.71,34.354,0.278,120.317,-11.553
17/02/2009,18/09/2009,510,Put,106.08,-65.754,0.279,120.174,-10.833
17/02/2009,18/09/2009,520,Call,22.95,31.682,0.273,116.488,-11.059
17/02/2009,18/09/2009,520,Put,113.12,-68.471,0.274,116.25,-10.287
17/02/2009,18/09/2009,530,Call,20.23,29.085,0.267,112.14,-10.494
17/02/2009,18/09/2009,530,Put,120.14,-71.118,0.268,111.774,-9.627
17/02/2009,18/09/2009,540,Call,17.7,26.573,0.259,107.323,-9.88
17/02/2009,18/09/2009,540,Put,127.39,-73.682,0.26,106.799,-8.994
17/02/2009,18/09/2009,550,Call,15.47,24.157,0.25,102.097,-9.264
17/02/2009,18/09/2009,550,Put,135.24,-76.151,0.25,101.388,-8.339
17/02/2009,18/09/2009,560,Call,13.46,21.847,0.239,96.528,-8.633
17/02/2009,18/09/2009,560,Put,142.94,-78.513,0.24,95.609,-7.67
17/02/2009,18/09/2009,570,Call,11.72,19.651,0.228,90.687,-8.036
17/02/2009,18/09/2009,570,Put,151.33,-80.758,0.228,89.538,-6.993
17/02/2009,18/09/2009,580,Call,10.03,17.577,0.215,84.647,-7.355
17/02/2009,18/09/2009,580,Put,159.1,-82.877,0.215,83.253,-6.317
17/02/2009,18/09/2009,590,Call,8.71,15.631,0.202,78.484,-6.807
17/02/2009,18/09/2009,590,Put,168.24,-84.864,0.201,76.838,-5.649
17/02/2009,18/09/2009,600,Call,7.5,13.816,0.189,72.271,-6.228
17/02/2009,18/09/2009,600,Put,176.38,-86.712,0.187,70.374,-4.995
17/02/2009,18/09/2009,610,Put,185.71,-88.419,0.172,63.941,-4.362
17/02/2009,18/09/2009,620,Put,194.37,-89.983,0.158,57.618,-3.756
17/02/2009,18/09/2009,630,Put,204,-91.404,0.143,51.476,-3.181
