Date,ExpDate,Strike Price,Call/Put,Market Price,Delta,Gamma,Vega,Theta
21/02/2007,16/03/2007,910,Put,84.3,-100,0,0,12.567
21/02/2007,16/03/2007,920,Call,0.05,0.001,0,0.009,-0.002
21/02/2007,16/03/2007,920,Put,94.2,-100,0,0,12.705
21/02/2007,16/03/2007,930,Call,0.05,0,0,0.001,0
21/02/2007,16/03/2007,930,Put,104.25,-100,0,0,12.843
21/02/2007,16/03/2007,940,Call,0.05,0,0,0,0
21/02/2007,16/03/2007,940,Put,114.95,-100,0,0,12.981
21/02/2007,16/03/2007,950,Call,0.05,0,0,0,0
21/02/2007,16/03/2007,950,Put,124.1,-100,0,0,13.119
21/02/2007,20/04/2007,690,Put,0,-2.173,0.069,17.131,-3.089
21/02/2007,20/04/2007,700,Call,127.9,95.338,0.116,32.051,-16.08
21/02/2007,20/04/2007,700,Put,0.8,-2.8,0.088,21.17,-3.666
21/02/2007,20/04/2007,710,Call,118.2,94.469,0.138,36.714,-16.853
21/02/2007,20/04/2007,710,Put,1.1,-3.604,0.111,26.062,-4.418
21/02/2007,20/04/2007,720,Call,108.6,93.41,0.164,42.092,-17.68
21/02/2007,20/04/2007,720,Put,1.42,-4.633,0.14,31.927,-5.377
21/02/2007,20/04/2007,730,Call,99.15,92.117,0.196,48.268,-18.558
21/02/2007,20/04/2007,730,Put,1.8,-5.944,0.175,38.88,-6.213
21/02/2007,20/04/2007,740,Call,89.65,90.535,0.234,55.317,-19.196
21/02/2007,20/04/2007,740,Put,2.35,-7.604,0.218,47.001,-7.293
21/02/2007,20/04/2007,750,Call,80.4,88.596,0.279,63.29,-20.191
21/02/2007,20/04/2007,750,Put,2.97,-9.689,0.269,56.301,-8.224
21/02/2007,20/04/2007,760,Call,71.4,86.221,0.333,72.192,-21.364
21/02/2007,20/04/2007,760,Put,3.85,-12.261,0.329,66.63,-9.328
21/02/2007,20/04/2007,770,Call,62.6,83.312,0.395,81.947,-22.376
21/02/2007,20/04/2007,770,Put,4.95,-15.408,0.397,77.816,-10.445
21/02/2007,20/04/2007,780,Call,53.96,79.757,0.466,92.366,-23.107
21/02/2007,20/04/2007,780,Put,6.45,-19.228,0.473,89.561,-11.495
21/02/2007,20/04/2007,790,Call,45.65,75.416,0.545,103.106,-23.73
21/02/2007,20/04/2007,790,Put,7.95,-23.821,0.557,101.374,-11.975
21/02/2007,20/04/2007,800,Call,37.85,70.181,0.628,113.462,-24.126
21/02/2007,20/04/2007,800,Put,10.09,-29.282,0.643,112.525,-12.341
21/02/2007,20/04/2007,810,Call,30.6,63.985,0.709,122.389,-24.046
21/02/2007,20/04/2007,810,Put,12.7,-35.678,0.728,121.992,-12.216
21/02/2007,20/04/2007,820,Call,23,56.836,0.779,128.537,-22.639
21/02/2007,20/04/2007,820,Put,16.28,-43.029,0.802,128.461,-11.717
21/02/2007,20/04/2007,830,Call,17.85,48.852,0.827,130.397,-21.885
21/02/2007,20/04/2007,830,Put,20.25,-51.267,0.855,130.386,-10.18
21/02/2007,20/04/2007,840,Call,12.8,40.294,0.839,126.602,-19.768
21/02/2007,20/04/2007,840,Put,24.7,-60.193,0.871,126.205,-7.416
21/02/2007,20/04/2007,850,Call,8.7,31.58,0.806,116.393,-16.938
21/02/2007,20/04/2007,850,Put,30.4,-69.431,0.837,114.778,-4.094
21/02/2007,20/04/2007,860,Call,5.45,23.245,0.723,100.098,-13.435
21/02/2007,20/04/2007,860,Put,37.1,-78.411,0.743,96.032,-0.54
21/02/2007,20/04/2007,870,Call,3.15,15.854,0.598,79.418,-9.823
21/02/2007,20/04/2007,870,Put,44.7,-86.412,0.59,71.707,3.505
21/02/2007,20/04/2007,880,Call,1.65,9.867,0.449,57.237,-6.54
21/02/2007,20/04/2007,880,Put,52.85,-92.712,0.402,45.749,7.18
21/02/2007,20/04/2007,890,Call,0.83,5.507,0.3,36.832,-4.062
21/02/2007,20/04/2007,890,Put,62.9,-96.865,0.221,23.495,9.937
21/02/2007,20/04/2007,900,Call,0.42,2.704,0.176,20.766,-2.425
21/02/2007,20/04/2007,900,Put,71.65,-99.011,0.09,8.898,11.569
21/02/2007,20/04/2007,910,Call,0.18,1.144,0.088,10.049,-1.274
21/02/2007,20/04/2007,910,Put,81.4,-99.8,0.023,2.18,12.305
21/02/2007,20/04/2007,920,Call,0.2,0.404,0.037,4.048,-0.37
21/02/2007,20/04/2007,920,Put,91.15,-99.979,0.003,0.283,12.587
21/02/2007,20/04/2007,930,Call,0.08,0.114,0.012,1.304,-0.11
21/02/2007,20/04/2007,930,Put,101,-99.999,0,0.014,12.742
21/02/2007,20/04/2007,940,Call,0.05,0.025,0.003,0.321,-0.025
21/02/2007,20/04/2007,940,Put,110.9,-100,0,0,12.88
21/02/2007,20/04/2007,950,Call,0.05,0.004,0.001,0.057,-0.004
21/02/2007,20/04/2007,950,Put,121.65,-100,0,0,13.017
21/02/2007,15/06/2007,690,Put,0,-6.638,0.121,59.197,-5.201
21/02/2007,15/06/2007,700,Call,133.2,90.702,0.148,76.316,-16.55
21/02/2007,15/06/2007,700,Put,3.75,-7.768,0.14,66.751,-5.615
21/02/2007,15/06/2007,710,Call,125.1,89.429,0.167,83.8,-16.788
21/02/2007,15/06/2007,710,Put,4.5,-9.078,0.161,75.009,-6.189
21/02/2007,15/06/2007,720,Call,116.1,87.975,0.189,91.851,-17.404
21/02/2007,15/06/2007,720,Put,5.3,-10.593,0.185,83.953,-6.698
21/02/2007,15/06/2007,730,Call,107.3,86.315,0.212,100.449,-18.05
21/02/2007,15/06/2007,730,Put,6.25,-12.331,0.21,93.506,-7.197
21/02/2007,15/06/2007,740,Call,98.65,84.423,0.238,109.544,-18.673
21/02/2007,15/06/2007,740,Put,7.4,-14.318,0.239,103.592,-7.752
21/02/2007,15/06/2007,750,Call,90.65,82.272,0.267,119.056,-19.532
21/02/2007,15/06/2007,750,Put,8.65,-16.58,0.27,114.104,-8.187
21/02/2007,15/06/2007,760,Call,82.05,79.83,0.298,128.861,-19.821
21/02/2007,15/06/2007,760,Put,10.2,-19.147,0.303,124.89,-8.6
21/02/2007,15/06/2007,770,Call,72.35,77.061,0.33,138.808,-19.273
21/02/2007,15/06/2007,770,Put,11.6,-22.046,0.338,135.742,-8.736
21/02/2007,15/06/2007,780,Call,65.4,73.937,0.365,148.644,-20.094
21/02/2007,15/06/2007,780,Put,13.55,-25.303,0.375,146.388,-8.918
21/02/2007,15/06/2007,790,Call,58.4,70.435,0.4,158.035,-20.514
21/02/2007,15/06/2007,790,Put,15.85,-28.94,0.412,156.486,-8.998
21/02/2007,15/06/2007,800,Call,50.75,66.544,0.434,166.572,-20.296
21/02/2007,15/06/2007,800,Put,18.55,-32.973,0.449,165.621,-8.905
21/02/2007,15/06/2007,810,Call,43.85,62.263,0.466,173.774,-20.081
21/02/2007,15/06/2007,810,Put,21.5,-37.408,0.484,173.301,-8.573
21/02/2007,15/06/2007,820,Call,37.3,57.606,0.495,179.114,-19.58
21/02/2007,15/06/2007,820,Put,24.75,-42.237,0.515,178.977,-7.97
21/02/2007,15/06/2007,830,Call,31.3,52.61,0.519,182.039,-18.915
21/02/2007,15/06/2007,830,Put,28.6,-47.435,0.541,182.053,-7.144
21/02/2007,15/06/2007,840,Call,25.8,47.331,0.534,182.028,-17.999
21/02/2007,15/06/2007,840,Put,32.55,-52.954,0.559,181.937,-5.873
21/02/2007,15/06/2007,850,Call,20.8,41.854,0.54,178.648,-16.783
21/02/2007,15/06/2007,850,Put,37.8,-58.716,0.565,178.097,-4.606
21/02/2007,15/06/2007,860,Call,16.4,36.286,0.534,171.628,-15.319
21/02/2007,15/06/2007,860,Put,43.25,-64.616,0.559,170.145,-2.941
21/02/2007,15/06/2007,870,Call,12.75,30.756,0.516,160.929,-13.744
21/02/2007,15/06/2007,870,Put,49.8,-70.515,0.538,157.929,-1.36
21/02/2007,15/06/2007,880,Call,9.15,25.406,0.484,146.803,-11.625
21/02/2007,15/06/2007,880,Put,55.6,-76.249,0.5,141.644,0.981
21/02/2007,15/06/2007,890,Call,6.85,20.381,0.441,129.823,-9.924
21/02/2007,15/06/2007,890,Put,62.8,-81.633,0.447,121.927,3.145
21/02/2007,15/06/2007,900,Call,4.75,15.818,0.387,110.869,-7.997
21/02/2007,15/06/2007,900,Put,70.6,-86.479,0.381,99.901,5.289
21/02/2007,15/06/2007,910,Call,3.35,11.827,0.327,91.049,-6.462
21/02/2007,15/06/2007,910,Put,79.15,-90.618,0.306,77.164,7.292
21/02/2007,15/06/2007,920,Call,2.17,8.479,0.264,71.571,-4.85
21/02/2007,15/06/2007,920,Put,87.9,-93.937,0.229,55.519,9.045
21/02/2007,15/06/2007,930,Call,1.38,5.799,0.203,53.581,-3.516
21/02/2007,15/06/2007,930,Put,96.95,-96.406,0.158,36.664,10.471
21/02/2007,15/06/2007,940,Call,0.85,3.762,0.148,37.995,-2.47
21/02/2007,15/06/2007,940,Put,106,-98.082,0.098,21.818,11.541
21/02/2007,15/06/2007,950,Call,0.57,2.301,0.101,25.362,-1.834
21/02/2007,15/06/2007,950,Put,117.4,-99.1,0.053,11.433,12.278
21/02/2007,21/09/2007,690,Put,0,-11.24,0.135,118.899,-5.004
21/02/2007,21/09/2007,700,Call,145.95,86.196,0.149,137.16,-15.186
21/02/2007,21/09/2007,700,Put,9.35,-12.577,0.149,128.684,-5.256
21/02/2007,21/09/2007,710,Call,137.85,84.791,0.162,146.379,-15.664
21/02/2007,21/09/2007,710,Put,10.75,-14.04,0.163,138.774,-5.569
21/02/2007,21/09/2007,720,Call,129.05,83.256,0.177,155.854,-15.83
21/02/2007,21/09/2007,720,Put,11.85,-15.638,0.178,149.109,-5.702
21/02/2007,21/09/2007,730,Call,120.8,81.582,0.191,165.52,-16.104
21/02/2007,21/09/2007,730,Put,13.15,-17.378,0.194,159.617,-5.832
21/02/2007,21/09/2007,740,Call,112.7,79.76,0.207,175.295,-16.347
21/02/2007,21/09/2007,740,Put,14.9,-19.27,0.211,170.207,-6.034
21/02/2007,21/09/2007,750,Call,104.8,77.781,0.223,185.086,-16.58
21/02/2007,21/09/2007,750,Put,16.55,-21.323,0.229,180.773,-6.115
21/02/2007,21/09/2007,760,Call,97,75.637,0.239,194.769,-16.744
21/02/2007,21/09/2007,760,Put,18.55,-23.543,0.246,191.189,-6.175
21/02/2007,21/09/2007,770,Call,89.5,73.323,0.256,204.201,-16.859
21/02/2007,21/09/2007,770,Put,20.65,-25.938,0.265,201.311,-6.179
21/02/2007,21/09/2007,780,Call,82.8,70.834,0.273,213.216,-17.069
21/02/2007,21/09/2007,780,Put,23.1,-28.513,0.283,210.972,-6.144
21/02/2007,21/09/2007,790,Call,75.05,68.169,0.289,221.63,-16.908
21/02/2007,21/09/2007,790,Put,25.6,-31.274,0.301,219.983,-6.012
21/02/2007,21/09/2007,800,Call,68.25,65.328,0.306,229.243,-16.854
21/02/2007,21/09/2007,800,Put,28.9,-34.223,0.319,228.134,-5.902
21/02/2007,21/09/2007,810,Call,61.95,62.314,0.321,235.838,-16.746
21/02/2007,21/09/2007,810,Put,31.65,-37.359,0.336,235.198,-5.527
21/02/2007,21/09/2007,820,Call,55.3,59.135,0.335,241.193,-16.423
21/02/2007,21/09/2007,820,Put,34.95,-40.679,0.352,240.926,-5.107
21/02/2007,21/09/2007,830,Call,49.4,55.801,0.347,245.081,-16.085
21/02/2007,21/09/2007,830,Put,38.7,-44.177,0.366,245.062,-4.638
21/02/2007,21/09/2007,840,Call,43.8,52.329,0.358,247.277,-15.681
21/02/2007,21/09/2007,840,Put,42.3,-47.84,0.378,247.337,-3.953
21/02/2007,21/09/2007,850,Call,38.45,48.739,0.366,247.583,-15.123
21/02/2007,21/09/2007,850,Put,47.05,-51.652,0.388,247.496,-3.328
21/02/2007,21/09/2007,860,Call,33.95,45.055,0.371,245.819,-14.621
21/02/2007,21/09/2007,860,Put,51.45,-55.59,0.394,245.294,-2.444
21/02/2007,21/09/2007,870,Call,28.85,41.307,0.372,241.852,-13.74
21/02/2007,21/09/2007,870,Put,56.85,-59.623,0.396,240.527,-1.614
21/02/2007,21/09/2007,880,Call,24.95,37.531,0.37,235.602,-13.036
21/02/2007,21/09/2007,880,Put,62.1,-63.714,0.394,233.041,-0.513
21/02/2007,21/09/2007,890,Call,20.9,33.764,0.364,227.052,-12.076
21/02/2007,21/09/2007,890,Put,67.95,-67.82,0.386,222.758,0.613
21/02/2007,21/09/2007,900,Call,17.35,30.047,0.354,216.264,-11.039
21/02/2007,21/09/2007,900,Put,74.4,-71.889,0.374,209.698,1.816
21/02/2007,21/09/2007,910,Call,14.4,26.424,0.34,203.384,-10.07
21/02/2007,21/09/2007,910,Put,80.55,-75.863,0.355,194.006,3.078
21/02/2007,21/09/2007,920,Call,11.65,22.939,0.322,188.646,-9.028
21/02/2007,21/09/2007,920,Put,87.75,-79.682,0.332,175.973,4.374
21/02/2007,21/09/2007,930,Call,9.5,19.633,0.3,172.37,-8.065
21/02/2007,21/09/2007,930,Put,94.8,-83.278,0.303,156.06,5.674
21/02/2007,21/09/2007,940,Call,7.65,16.545,0.275,154.956,-7.067
21/02/2007,21/09/2007,940,Put,103.3,-86.584,0.269,134.923,6.944
21/02/2007,21/09/2007,950,Call,6.05,13.709,0.248,136.861,-6.145
21/02/2007,21/09/2007,950,Put,111.4,-89.544,0.233,113.32,8.152
